V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D429,1585.242672161919,1578.8585558925843,1583.5916345489004,1588.5404386745513,1601.833455441618,1599.873155430673,1596.606685470356,1603.7052106774547,1609.9670790599087,1614.4247538701966,1614.330260217189,1611.081763002603,1610.2488000972282,1608.9364777183537
D430,1024.1165650086295,1025.963578444761,1029.7492263877018,1026.8629783103236,1012.8047529185218,1001.4032705702077,996.5168176883362,994.6750745985312,988.0042719398926,986.6958755311582,975.2153504826724,961.556141408057,954.8727483483201,951.659498620224
D431,1567.6231047206138,1570.0286624930848,1572.80973396626,1576.0491024309147,1578.6589298855722,1581.9053037061242,1584.5327888017619,1586.329340893988,1587.850371433866,1589.8197428283943,1592.4053694772142,1594.4287930417468,1597.0028882144375,1598.8984086596315
D432,1615.7666921196226,1624.6209239325522,1629.731831862785,1633.2988134315292,1639.0229382571274,1648.3886263994455,1657.525884482898,1668.060124130337,1676.254082770654,1680.586828308928,1683.2561123998732,1687.962268496144,1696.1898740716572,1704.0699674566283
D433,4294.30800468816,4293.915928497787,4293.62064607857,4292.429357285801,4291.0595573411,4289.458426582507,4287.588680015502,4285.503330595833,4283.22733070924,4280.782872928344,4278.196421253318,4275.49344637251,4272.698990733119,4269.838036768956
D434,1641.6557314599786,1645.198253414761,1647.0609713234185,1648.0842119745084,1649.634845487191,1651.1185872638318,1653.737358803738,1656.767143763714,1658.9325499473457,1659.7121691735765,1659.8835549694325,1660.7642064147744,1661.7210086925093,1663.9253434153081
D435,1706.656351546846,1705.399354104224,1703.5800565798274,1701.1045197944422,1699.8795996501426,1700.2971648575203,1701.7152042725663,1702.9599198659694,1703.55853786808,1703.2958837587069,1701.4271506755244,1699.761506755573,1699.8757564923621,1701.4903087829794
D436,1147.7918468883825,1155.125839070583,1170.0999395662584,1185.2398495156888,1205.0787795918623,1213.0373086723346,1226.2756675178514,1238.927454406764,1249.5681839245578,1259.0261938660167,1264.3629246243045,1269.9528847590136,1271.9659970448647,1273.6950484173826
D437,4679.670592499765,4671.146285236843,4675.29407700061,4680.742696971462,4683.1279092498235,4686.740092781799,4690.512134374062,4694.052607080799,4697.752284368728,4701.509276077719,4705.286758077918,4709.118651174094,4712.99365537925,4716.906791642201
D438,1636.6368547662457,1636.893523351543,1637.148754010052,1637.4025627633664,1637.6549653667898,1637.9059773152053,1638.1556138487824,1638.4038899585307,1638.6508203917008,1638.8964196570412,1639.1407020299132,1639.3836815572702,1639.6253720625045,1639.8657871501664
D439,1727.4860648812687,1729.5242736486439,1731.0369837315275,1733.0570620378915,1734.3174902870376,1736.3505576941343,1737.5834854828433,1738.2340689913963,1738.7041484244119,1739.4449192854438,1740.5523847773225,1740.8758702660584,1741.250151728761,1741.6665675684678
D440,1071.9820201200505,1072.5517773712654,1070.1739263382894,1067.2263180540988,1066.6565608028839,1069.0344118358598,1071.9820201200505,1071.9820201200505,1072.5517773712654,1070.1739263382894,1067.2263180540988,1066.6565608028839,1069.0344118358598,1071.9820201200505
D441,4884.258033549563,4885.852400034404,4891.3368089849155,4891.6052399503515,4901.561133963858,4905.743311746802,4901.3737340086755,4893.87381925806,4891.072936971603,4896.41763191247,4897.096161110443,4906.720652388556,4910.809450237387,4906.344741168387
D442,1256.5966957218773,1258.052907578255,1259.463662245364,1260.8158932962992,1261.85311920823,1262.6940415015408,1263.706032388794,1265.107872332183,1266.591414753211,1268.0224563643478,1269.440358289654,1271.1521108754619,1272.2605821589784,1273.2552395367825
D443,4989.907565237816,4983.581723759,4973.642802090352,4966.200359091135,4959.752889126949,4962.578062350725,4971.492846671247,4977.633893931477,4979.626522638059,4977.2882472512465,4977.62342187353,4982.372099965225,4987.013925688749,4989.3500708073525
D444,4742.451067932604,4741.400200773065,4719.824056991339,4695.073737803498,4687.674519831729,4700.800578482148,4717.100812538681,4712.875769973027,4711.824902813487,4690.248759031761,4665.49843984392,4658.099221872151,4671.22528052257,4687.5255145791025
D445,5205.164523751704,5316.02205781254,5352.064082510194,5369.869866767947,5354.8462443084845,5332.915763556692,5355.204375412763,5435.156105400826,5505.491612380572,5519.5171273853075,5549.23183418601,5584.982520796006,5629.987526884297,5689.0512571002655
D446,8964.395479567436,8975.044793939329,8982.737767045113,8974.100457730037,8953.00966697666,8934.412257286702,8933.05779150627,8924.405228787082,8934.763871691343,8941.030889622747,8931.544193749969,8910.39300275734,8893.344667284662,8892.151858731475
D447,6166.787958582278,6133.057478348586,6098.9219768024905,6066.3466284263495,6034.132397976251,6001.650225367361,5970.6101195436095,5939.467757225021,5909.527265122786,5883.794112528281,5856.747798976801,5831.417797082666,5807.990082301769,5779.312742907402
D448,8420.886687350203,8337.974538508028,8265.997761892064,8172.577593103932,8103.489523820976,8068.527758646589,8048.453195071208,8013.731045774359,7958.795124693913,7912.114562162298,7845.20268210427,7791.472770923874,7766.275611522617,7755.008701279041
D449,11169.862821719078,11146.50073377679,11126.577981645123,11106.601324387711,11085.097783446483,11065.093849040193,11046.399295364386,11029.063140518003,11012.199356472749,10996.6432903377,10982.886037412978,10971.212253044618,10959.163932225894,10947.578114733747
D450,500.50186492982436,488.48880535723436,486.7964754724287,486.32851849849936,485.38794118954706,485.045370350349,482.41062365951535,478.0601952835161,473.8718199279207,471.57746901923997,471.22684426518714,471.15864754403447,472.1479343497542,471.59363524410594
D451,491.86667032483945,481.26447080334356,480.3878730342899,480.7397233768893,480.6597623765459,481.3498725645712,479.79320533127293,476.64312648420616,473.73263362981515,472.7242914062754,473.6466623528725,474.8618274556968,477.33926573483643,478.20615614456005
D452,5213.61339926907,5204.51615598407,5196.59727572101,5188.3639211917125,5176.249267802287,5163.011572543975,5145.731467449764,5127.654777668655,5112.919172543428,5101.780171221491,5090.8063695780575,5076.519671404351,5061.27327089196,5042.760799155024
D453,1013.6905470985077,1007.0076445575514,1008.31284839486,1012.5763394745873,1014.6759932011356,1024.4115884347664,1020.9300497598446,1014.0355677511043,1008.9911695214321,1009.1983868590796,1012.8615921232044,1014.8409604362951,1023.8425057310776,1021.0673201972073
D454,2584.2503879932374,2580.3496984414933,2582.436364605016,2588.3889243265176,2590.893380739725,2592.474239337945,2587.942007190668,2579.595160426383,2575.484036770412,2578.6173589270084,2584.807468089252,2587.2544665715222,2587.9863824176737,2582.2031890480257
D455,1661.3959908069828,1662.574601856448,1663.7212378992726,1664.9994472886478,1666.0987210247222,1667.0653762334246,1667.8526869980583,1668.4854333865392,1668.951111593774,1669.504347528437,1670.2987327887345,1671.246595349606,1672.0734117351371,1672.9165764448344
D456,3456.396153116109,3457.6664993705394,3458.865779565449,3460.6818982944947,3463.5309894729157,3466.727993011582,3469.17380256374,3470.457111761437,3471.2690864161386,3472.028990213318,3473.429068327664,3475.8895723167752,3478.7292982432814,3480.852698314137
D457,1086.9145031936237,1081.3327074944705,1076.3304984913298,1071.9804264734944,1068.013711137076,1064.492979234479,1061.2788482548553,1058.4618826861579,1055.9262533769288,1053.62825963435,1051.5225148378338,1049.7420901253863,1048.0221045751741,1046.6832404200889
D458,3051.743765049059,3059.4020449409973,3067.750373161941,3076.8816932422974,3086.0463554202156,3094.4491034028597,3101.6269149268137,3107.2963618693684,3111.5230059872115,3115.1130084849824,3118.216748309736,3120.5975943978506,3121.3444955419395,3120.369904338865
D459,11323.322897921598,11324.142504820398,11307.093253081548,11286.754797723104,11290.517903472284,11299.580762031102,11311.442906867398,11310.058679779102,11308.128093826948,11308.35297182657,11311.731900302017,11315.13032348666,11317.716864996879,11318.867756538702
D460,9708.607788716354,9712.324726969462,9692.124104172868,9655.195984005746,9618.480452665557,9597.172719190254,9593.661710456428,9592.6936979321,9600.44201512825,9594.966756249098,9575.996523698735,9555.150704890348,9545.25128471338,9546.554160019637
D461,11058.895849624834,11058.857932736355,11049.20221260346,11017.343103377018,10974.88255964925,10941.31263134391,10930.769133488297,10938.72222580921,10945.059336537788,10953.64862892346,10944.896772155336,10916.693146179605,10893.647956596575,10887.177688658168
D462,13804.02340730377,13788.338069046102,13772.724583699803,13757.163771995047,13741.63690852178,13726.125945026162,13710.613723173623,13695.084174670188,13679.522506773243,13663.915371381143,13648.251016066506,13632.519415609002,13616.712382788046,13600.823657411864
D463,9340.90190052532,9336.628794554736,9332.36508976338,9328.6664691754,9324.66510018575,9320.230426530477,9315.796112979751,9312.645658150555,9310.227871201247,9308.106070626458,9306.315301035645,9305.000732362669,9304.270038574581,9303.316061779598
D464,8069.147637971204,8063.270764895991,8057.721628964331,8052.544376620959,8046.301987050705,8040.40170478493,8035.9915827465575,8032.417085828609,8029.618760249544,8027.487188288393,8026.141443424568,8025.2264724903125,8024.533382539323,8023.121583859238
D465,12496.470630419328,12500.175931925516,12503.834928089416,12507.442384887294,12510.99331939001,12514.483024039377,12517.907089582888,12521.261426555173,12524.54228520144,12527.746273745932,12530.870374916276,12533.911960643381,12536.868804865087,12539.73909437133
D466,5639.386765463194,5631.61884254158,5622.395453533043,5608.49646165683,5590.765941110493,5574.6762880610095,5565.494626743462,5596.372897940957,5606.162146423945,5614.278003966691,5615.703869888629,5612.102301046267,5609.850332321446,5613.5541181644985
D467,9187.24157930656,9190.177359221852,9189.605674933142,9190.765764405442,9191.068452262745,9191.793285523025,9192.307927867329,9192.924876307294,9193.489700809461,9194.078721940754,9194.65422565891,9195.234852662803,9195.811393705322,9196.388402694904
D468,10995.036924441858,11005.010325788284,11015.316785472674,11025.735896945167,11035.600966399137,11044.25574356156,11052.262108557641,11059.759526552592,11067.388686614064,11075.594275672196,11084.15846636769,11093.491395080982,11101.905467862889,11109.822205953198
D469,10209.535256039393,10200.821809657697,10192.388147680453,10184.26073621646,10176.463899199887,10169.01971314602,10161.947918494428,10155.265847780433,10148.988370743371,10143.127856349533,10137.694151579846,10132.694576708465,10128.13393667931,10124.014548074363
D470,11677.558648945576,11701.5537329163,11718.700791039462,11709.74032467062,11683.067070245674,11660.916382811462,11660.702825315064,11651.688247773269,11667.357464669443,11677.940588371128,11663.649514942155,11631.592832971402,11604.517909919454,11599.853272100436
D471,9493.656277206659,9511.300110864751,9520.820235375446,9508.046429027947,9480.473685253606,9459.824175259642,9460.384762379925,9460.490837884261,9474.500839797904,9480.820488011024,9465.294441130933,9435.43039518607,9412.96098431974,9412.181244112804
D472,8119.834330818087,8122.800837231216,8125.613464539834,8127.575879833104,8129.76082191555,8131.794569945182,8134.799466638749,8137.9992686999685,8142.134092838349,8146.192609615851,8149.958429737624,8153.468564750814,8156.458702698443,8159.551293272487
D473,5707.597818336279,5714.1040240830425,5720.864689522965,5727.722188177751,5734.259624123245,5740.78050649115,5746.8206984470735,5752.727958347253,5758.641354604403,5764.639946883492,5770.523250621289,5776.650929231131,5782.590079884623,5788.216642487296
D474,8757.654398281004,8753.814225752278,8749.598005958584,8745.929667957864,8741.737060661231,8737.512452576972,8733.022760413063,8729.653969686082,8727.149832726991,8725.217654455504,8723.421302155732,8721.628694147317,8719.805156274484,8718.533386467065
D475,6868.505009588894,6875.621267829091,6872.760330554253,6863.609359642389,6862.716740248015,6880.459331467135,6912.013927946223,7307.245791119836,7337.180526732262,7350.782707164675,7351.065492321818,7352.191048276336,7364.453609788308,7383.254324564297
D476,10024.776253077143,10005.007213968449,9961.33913261581,9901.937802996581,9841.83257173282,9800.75941157027,9779.289697878374,9746.431423775044,9717.125483265725,9663.83105020161,9594.184516843132,9527.78307258156,9467.29110297508,9436.258441369995
D477,9025.335142442884,9030.113924881289,9042.781273402747,9060.65568413691,9075.19779535139,9080.542101153791,9079.36011408985,9077.559135818006,9077.785051524415,9085.919391850695,9099.316733687943,9109.47294385029,9110.556572777805,9105.271708516553
D478,11838.593873446858,11857.809897628162,11872.305951315877,11877.583050260151,11878.67560622796,11881.331810881038,11891.549157241549,11896.573324876808,11909.597892850481,11917.613914462598,11916.67579246917,11910.939095106914,11909.014480230415,11914.984008945226
D479,12398.194858270946,12411.39554616267,12387.149468556247,12348.674368739514,12308.341505859558,12279.199673293484,12286.504038233381,12291.100595137828,12301.870198236891,12288.205018533612,12249.962385001314,12200.04943945435,12166.570382217888,12150.859590974407
D480,11485.012544554433,11485.40284271184,11485.948468399976,11486.412528060198,11486.458536268381,11485.465999578393,11484.624767183403,11485.975346705087,11487.974851065122,11488.678208773692,11490.65356311453,11491.98737895154,11492.781654697337,11493.284885599523
D481,11911.430843520633,11918.851888585814,11919.552517114756,11920.32460521386,11919.16941416197,11920.309806590976,11923.55290408291,11925.751492519914,11930.350149394762,11932.41336291565,11932.48530541977,11931.646801835821,11932.602762684972,11935.908525034429
D482,6949.368703567443,6959.303081559628,6947.072709920065,6929.7505106233575,6928.988529331987,6949.188625314883,6972.951595146427,7052.73005795181,7055.934350643514,7036.259471433951,7011.083121312328,7002.378895798725,7014.873810573705,7031.484113235619
D483,6643.939567623901,6651.888319698605,6630.131292650647,6598.44539487011,6586.4311854957,6604.021132417876,6631.688913454891,7251.796988142848,7260.749818557648,7241.377709263622,7213.6046510248,7207.1200501863905,7231.881140233187,7268.319032379896
D484,8880.136757393846,8880.018496589097,8871.90694534179,8866.030392633838,8866.547081482007,8873.770743736988,8877.76092717722,8892.159796231921,8892.926626648381,8888.148036125762,8888.992315374842,8895.918053211135,8911.389090753995,8925.827129488072
