V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D761,1081.49835124609,1081.651945841318,1081.5638089213417,1081.5421002009368,1081.8079011019126,1080.790756995989,1079.4924372873174,1079.3536660672112,1078.575497157685,1077.9388323291018,1077.4491854569296,1077.2073342181875,1076.6727326488822,1076.4995718752366
D762,828.7519687634103,828.0700428907104,829.4994833533044,825.2497430875599,823.4446960973518,822.5853505661214,821.0752239796753,819.900042916053,818.5654405088119,813.1996893686945,811.4650641105586,809.590967841054,804.7705152212958,798.9892778235433
D763,1183.3198697697946,1184.2501967833289,1186.2069688629463,1185.8600324546271,1186.8384338631524,1187.3725555818537,1187.1285268397066,1186.3471577255268,1182.9604048255499,1182.400112846835,1182.6998438976766,1182.0105937091294,1181.3288546674107,1182.7169637380507
D764,1047.5650849360406,1043.1181540673251,1042.6356632015954,1040.2658526907032,1038.2787564637106,1037.9909956609702,1035.8674961561615,1034.054106918517,1030.9460964905866,1030.6294494265935,1029.1357503654335,1027.9166121868789,1027.9841333944164,1027.3544099407943
D765,860.1258604945418,861.5174801256737,858.5596390163571,856.2422842266777,854.1948126537488,855.6881007065957,854.1673306043556,853.9160991664772,853.089958786708,853.6957190816878,852.3268690076421,850.4263459302329,852.0079160466,851.6680885782195
D766,981.5400808228891,982.2023307005768,982.0560761103592,981.9922606949629,980.5852624252043,980.2187009871577,980.2260708586184,980.096813830191,980.5752183286885,980.4921898625595,980.359041460855,980.1749360118662,980.1517200674684,980.1931617794035
D767,1093.179309127646,1077.0848142106606,1065.9781432091152,1056.8870991325207,1051.1666993773913,1045.892303212832,1043.9818781343358,1041.354264581747,1039.9606268250468,1034.2288131731875,1029.639659416338,1030.6805166813215,1029.1700164685462,1024.0911700576858
D768,1092.4935648534754,1093.1893746742028,1094.9275872692988,1095.03063767525,1096.2667623649513,1096.0481437596413,1096.8079188861873,1096.5252120785913,1096.7225712231213,1096.9811041309108,1096.8620876607665,1096.7999362450591,1097.2769926875026,1096.1963401093676
D769,10184.184346736909,10181.008794578529,10188.41720349618,10184.523736566382,10191.257306192696,10183.755506219806,10183.175797542437,10191.917521193653,10199.761903278433,10196.794709402575,10194.597101240697,10195.229133398621,10199.949932244752,10195.1421455194
D770,10683.143183418058,10670.511155534517,10686.975636704517,10699.139288227843,10704.087076660127,10730.937506471113,10749.384302433058,10747.865064192041,10755.445891535359,10780.762797116806,10767.89390153878,10770.66580558473,10776.961920317975,10785.027404675247
D771,4847.816612928122,4851.540346540484,4844.845987398701,4838.929089009423,4818.753644981982,4824.244393050244,4825.270436154641,4816.989467221033,4823.329683874213,4830.06997875745,4832.187014187943,4830.486839440402,4841.997575018995,4845.859160817054
D772,11445.312137119216,11444.984611140862,11449.757341694716,11450.546641533818,11450.062658432762,11452.718966911789,11455.584017933634,11457.79419174105,11459.78512165224,11462.3891134944,11465.11472265309,11466.500913282993,11470.641408703896,11474.278093278788
D773,11984.575461353317,11997.080972218713,12010.562703544192,12021.241705190881,12026.906747856112,12028.838038616157,12038.981702454252,12045.136304258449,12051.040272678234,12054.412208684838,12057.641425244372,12058.159194909395,12064.070911243885,12068.61619308895
D774,5255.13861798852,5258.707140964632,5260.039082067589,5258.477876241998,5260.650974037246,5262.054209294615,5261.704144083227,5262.327158318319,5264.474367491415,5261.704239189437,5267.347540899793,5263.670142590597,5267.989249651952,5268.085664449966
D775,9984.917904215512,9973.747385397384,9987.0876011832,9986.651918924636,9987.654664406851,9996.499666493166,10012.368272612312,10014.292992313884,10018.764814422684,10023.720104338967,10014.027753474667,10020.069588976427,10027.238590747545,10047.840123397595
D776,10379.312914900838,10439.131277285012,10475.023266369819,10503.131830339315,10524.402360898139,10534.97697600635,10547.902577463065,10557.4971690305,10563.378803274418,10568.694688946875,10573.565517508061,10578.084747269735,10582.324785111789,10586.341756180822
D777,8773.204794043935,8764.50260230785,8750.933112478724,8747.143176184974,8735.173692682898,8731.486389633024,8729.769143568295,8722.00699814694,8723.045353785801,8715.090182295377,8714.740451902488,8715.798140319024,8710.34315440144,8713.299763395687
D778,12160.46182034026,12162.608542863758,12163.587527323843,12171.005346580776,12178.367730589021,12176.358229504347,12181.921848314887,12184.364891086643,12185.275670021421,12187.25457596117,12194.883944404792,12199.403512337733,12206.866469746186,12210.773346026046
D779,6902.684107905555,6906.0028014671525,6910.038545258167,6915.083980940907,6920.0778427683235,6925.023840827947,6929.922221335743,6934.773529547038,6939.578278132271,6944.336976469539,6949.050128123519,6953.718231128221,6958.3417780222235,6962.921255905318
D780,10816.096737108632,10818.347419736994,10816.61287012062,10820.732101086738,10822.685194619797,10824.444014806086,10832.374923699295,10836.49602730611,10842.660890741681,10847.57444003111,10851.943654765313,10852.208503590035,10856.289453101712,10856.696060360786
D781,11692.730911357685,11693.30683596498,11699.387006802439,11699.705981136276,11702.386517480574,11704.485459738042,11710.466648509282,11707.323094860822,11707.748556095175,11706.252936355633,11707.379499220213,11708.152501674023,11711.224487918764,11714.936459201006
D782,10392.229692665052,10381.680926741237,10380.89560490841,10378.688199909306,10378.20364241571,10384.017040145787,10386.736795362765,10386.904674350326,10382.788173779963,10384.36222312872,10388.464553972444,10390.704755415414,10387.915965522963,10388.856308824345
D783,7724.065887715153,7718.209900349676,7721.054987497578,7713.93722517303,7698.956389098829,7694.125237407754,7691.991410679543,7685.788578667785,7682.60260209039,7687.909809469605,7692.941810241138,7700.189552931105,7707.703575146209,7710.36236162501
D784,10573.5516803548,10575.10189939978,10576.543119798327,10576.131045094346,10580.72001156213,10585.045346788116,10585.496877639214,10588.0138507294,10594.9255508593,10600.855368876124,10608.218832449951,10613.944896520265,10617.05983990659,10622.290549778823
D785,9489.569139711472,9486.597085588275,9477.94622884127,9481.136106763362,9484.102805488521,9492.322582426776,9487.481838318274,9489.21646904635,9490.276363482455,9492.295643060072,9493.335520918066,9501.970779219448,9501.470159027847,9503.38797695352
D786,10253.05209128589,10254.448880833927,10250.046058684966,10244.506138874653,10239.00428760757,10233.54020714386,10228.113602255482,10222.724180203262,10217.371650714209,10212.055725958997,10206.776120529757,10201.532551418002,10196.324737992842,10191.1524019794
D787,11291.707948442472,11293.492430745078,11296.933405242795,11293.827124451713,11295.707675792939,11294.802444077619,11292.44469923699,11293.291221269912,11298.065944133989,11299.959657026471,11298.796021033633,11297.436475978056,11296.984978974355,11299.007303540518
D788,11680.072901977632,11683.006513992606,11683.813663809893,11686.817954483398,11687.396459550659,11690.342807818415,11690.50484663271,11693.218620494075,11694.67895319831,11696.10896990341,11697.818723080893,11699.574268568458,11701.395049346726,11703.887965003887
D789,1718.516385318866,1714.1207193181372,1700.8073616594684,1690.5890276413616,1677.5208273884855,1669.9508366041414,1659.8772936564346,1649.9880499840374,1644.9364204301519,1633.5339369882472,1625.9628127920464,1615.7807382032602,1609.343163555708,1599.4536377750132
D790,10966.765042247913,10965.233686429317,10950.892875337184,10949.397985025595,10949.703218907958,10959.489598488748,10962.14506339679,10973.777775116183,10976.508653429495,10981.031750269407,10978.424509949047,10970.68420791906,10992.02148525057,10982.321402864627
D791,9049.197381230133,9038.314256627573,9028.098688197586,9017.985940358209,9007.97488945361,8998.064425178041,8988.253450400507,8978.540880991992,8968.925645655243,8959.406685757027,8949.98295516287,8940.653420074177,8931.417058867732,8922.272861937558
D792,12393.164813287312,12392.360835308786,12399.560053306219,12398.324071558258,12398.586029938064,12398.098718836469,12401.839427951718,12399.696714138667,12405.635579361173,12403.810429720394,12402.615946573347,12405.909514367644,12410.233965026522,12413.217048559049
D793,6300.000749945327,6308.303667525082,6313.510650158153,6317.111448265968,6320.926153733987,6316.514897848942,6317.727814212918,6326.429721565223,6324.04538537388,6316.611040703639,6322.843120824454,6325.015844227923,6329.1358139947215,6339.601724291666
D794,11924.466657457635,11922.330676943233,11922.869477485166,11922.801950163435,11925.338149535903,11924.46924977764,11926.754851124315,11931.463177954682,11933.555786108347,11934.8729958924,11935.95382943103,11937.349765806362,11939.432339586092,11943.015206774562
D795,3719.714213322094,3719.237856584875,3723.5106600463014,3719.9723256625966,3714.8216857906077,3714.325214816322,3715.6152838383437,3715.092089257916,3720.8551056750666,3722.740330103034,3719.623303760897,3716.0613404345895,3715.720923307672,3714.1105446639103
D796,11761.664392674702,11759.963932223645,11763.863962917228,11763.698009631456,11770.528178732084,11769.121324451717,11771.45053866521,11780.509185008008,11781.91200867864,11784.520331833739,11792.827556985196,11798.571040557246,11794.74799896387,11803.3449690525
D797,12212.40575891852,12205.581090266249,12197.064081890183,12204.786020977295,12218.38842102298,12222.66077077435,12224.92106214373,12218.176108123645,12217.304522031833,12219.038437239451,12221.793507909835,12227.094046568569,12224.690066045512,12214.561807161856
D798,3261.097225656956,3261.717575822975,3266.4132638804554,3252.7320280531017,3246.841130533646,3249.885231748776,3255.589987340084,3259.9797739454325,3256.3524853407853,3259.8174494496807,3249.328101112192,3243.2218694051276,3241.858103872874,3260.1009866554423
D799,10829.807809384869,10817.437620636969,10809.95540714537,10799.919186489667,10792.635155492606,10782.796544593448,10775.70536000067,10766.059057655393,10759.155543831645,10749.69640780783,10742.97554430752,10733.698586140274,10727.155502630398,10718.05588260506
D800,10444.934647178656,10442.523601320667,10430.650016775086,10409.029173189649,10399.554082888295,10404.086240850624,10388.04945060773,10375.426356454976,10374.840511004979,10369.134113044514,10359.272581893198,10356.396628788132,10347.070734147603,10333.537805093687
D801,11656.71526806458,11567.755768798776,11566.00532864219,11563.983875669084,11574.38794674691,11591.317088155867,11595.425594143968,11599.386672653047,11588.806399654557,11591.733265397737,11594.246252863704,11596.393530056679,11600.619782044696,11604.209348193775
D802,20613.14582228717,20601.58527343818,20550.57884200407,20543.60890623199,20540.869280617786,20535.16249268234,20520.348818347193,20517.803477332294,20511.123333307303,20509.043844554282,20485.516210119164,20550.515389823966,20564.149029356056,20574.65155459918
D803,18398.056969446843,18395.77563548971,18398.174493217215,18410.65847980324,18425.02773701001,18427.546626484906,18458.332713309825,18458.571642035517,18455.340796730532,18471.891135014423,18474.06594949174,18488.274324744394,18483.257986789686,18478.481519723842
D804,17094.03825437214,17075.388982979726,17074.64431564045,17076.405423059372,17077.28882458347,17104.99727496757,17129.337639691843,17159.219163456568,17186.822687161264,17221.067804253857,17223.240195886458,17218.430572911835,17214.36563033062,17202.866500839264
D805,5619.838388566866,5622.639685836834,5625.583534135447,5624.777277015212,5622.437182166366,5622.513546523773,5626.669482551847,5624.285586412019,5627.685032972169,5629.938317413664,5631.371043182566,5620.600155655924,5616.447876207695,5616.224831141573
D806,17376.19295591929,17380.131391655137,17364.65835866055,17362.11910495338,17366.245265135636,17370.193407365674,17360.431875854407,17373.28606361055,17387.938578162833,17388.129728424326,17392.568905545224,17401.360896629092,17399.96406825677,17406.521394058742
D807,18089.399523818814,18078.817797250453,18076.773986766028,18071.65366606104,18079.11493393928,18093.67643930966,18108.134143471754,18121.68883550517,18133.404839973064,18151.999779343616,18154.08721205332,18181.757516616883,18191.352015219938,18215.90893594334
D808,17060.291850281028,17062.809045397797,17058.385788347885,17056.376216110213,17053.670844340042,17050.56651998166,17052.095763966827,17051.72975553553,17050.833498097887,17050.063615309886,17053.118757040935,17054.97348431744,17057.67276419906,17066.67981264021
D809,12126.111716930382,12144.224033230112,12132.499176986259,12132.943818924574,12136.480068295075,12138.118305454718,12142.888972187615,12142.66409932365,12154.071575326128,12148.113307575359,12146.417667805734,12154.669192781304,12148.64114693305,12151.362096842831
D810,15791.415974814012,15783.96625507124,15774.252848632936,15785.909410865916,15795.489191277138,15810.785524787858,15824.93425363212,15833.68849006962,15837.02665915529,15843.720415540789,15852.872807954755,15862.78361275767,15871.973174337327,15879.013041674909
D811,18063.369435812736,18055.09880050505,18048.00516501556,18053.314882886683,18049.04053279759,18050.711512618018,18056.310859330555,18061.118174904743,18070.294322464615,18078.63837872106,18073.644000990607,18077.877367526722,18081.994096688795,18088.116503431876
D812,5815.184497173585,5811.560325386993,5808.089955613354,5806.598263589178,5807.702596392342,5806.723527576744,5808.252209142568,5807.291912681572,5804.609896637761,5801.9577504926165,5801.487374534788,5803.985132941344,5801.273469519257,5800.525387945039
D813,12921.266226252634,12904.881579885185,12899.775384797997,12902.821290857479,12919.128296490937,12921.384277488458,12926.487901152865,12919.828406173992,12920.755559911117,12924.74759300275,12920.831094361349,12920.832759458957,12926.7309264406,12932.317875677234
