V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D626,1359.2741062518476,1391.6428886231156,1416.102029606744,1434.922319741907,1449.6867504400652,1461.5024353438243,1471.1468908221777,1479.1690398323112,1485.9589825857315,1491.7962188420456,1496.8830010670563,1501.3674250934828,1505.359435674212,1508.9419386988657
D627,996.6233019155419,996.6757465916997,997.0128798556706,997.3474865461649,997.6795847222182,998.0091923274651,998.3363271906577,998.6610070261851,998.9832494345944,999.3030719031135,999.6204918061713,999.9355264059282,1000.2481928527958,1000.5585081859673
D628,9157.925890657938,9134.335850914087,9086.3703467948,9035.216483804717,9046.147087680796,9066.05057497634,9063.119388215619,9051.51906027433,9062.946426488232,9090.47314309308,9076.59947678857,9075.809151960619,9074.878634794657,9072.220432940587
D629,9628.066328992842,9594.339262202993,9551.948014180594,9513.82784210308,9519.369372342562,9539.29295105238,9516.758582117896,9489.42591730039,9484.883949603365,9496.778388552893,9500.557693099918,9504.992019853747,9511.248912707164,9509.832263140128
D630,1245.379051421307,1250.5060512394534,1260.6169311642066,1251.5342153038016,1256.5697320403199,1256.6748368080775,1253.421353865951,1247.7008713409866,1240.6913092210225,1241.1959238705488,1240.8047765356202,1241.071338567319,1230.1222326313416,1234.8776764320348
D631,12503.410636872002,12477.52656511189,12456.665603658612,12441.534315279443,12456.426904141,12480.691371947823,12492.210919721112,12488.084097668014,12484.01339348086,12497.26587734264,12515.946815700365,12529.674108661604,12555.396940540839,12526.517287503966
D632,11384.306004835811,11383.027999438176,11381.757447022475,11380.485349111505,11379.202613934189,11377.900428643741,11376.570620116681,11375.205989561424,11373.800607237703,11372.350055220782,11370.851608271863,11369.304345409646,11367.709187615428,11366.068860128014
D633,11962.142612859374,11961.481730293386,11960.817352302045,11960.149478885347,11959.478110043294,11958.80324577588,11958.124886083111,11957.443030964983,11956.7576804215,11956.068834452659,11955.376493058462,11954.680656238907,11953.981323993989,11953.27849632372
D634,1325.4986684075457,1327.6516725352099,1329.7696652807706,1331.853287577975,1333.9031686159904,1335.9199260548219,1337.9041662367763,1339.8564843940458,1341.777464852477,1343.6676812316,1345.527696640988,1347.3580638730089,1349.159325592038,1350.9320145202018
D635,1336.1458412412346,1341.5880076847689,1338.7021653357115,1340.3118738513845,1341.6431505867265,1340.8150485086683,1340.7590109884193,1340.7892771497786,1339.895882421063,1340.4757174524882,1343.5266378653382,1344.8058102504376,1343.9198346803933,1343.8078067798995
D636,1276.6497111585495,1275.336517440575,1277.0751619302991,1275.7498986832165,1275.1445960477947,1278.8716084095238,1280.5073511180833,1278.9901787640256,1279.506684415976,1280.8529520297295,1278.811859670304,1279.6203309087728,1281.9606130873308,1279.7940062006815
D637,1399.895993815134,1401.0711422960253,1402.2144731605476,1403.3271096153028,1404.410135153393,1405.46459495858,1406.4914972598,1407.4918146377854,1408.4664852854862,1409.4164142239301,1410.3424744750898,1411.2455081932826,1412.1263277565654,1412.985716819543
D638,1388.7011325894234,1388.322250707818,1386.4967231734245,1386.7603537148361,1386.703635470636,1386.1800192465284,1386.0755519462243,1385.179649706729,1384.3062320718254,1383.4548001442215,1382.7037152516925,1381.8946119161224,1381.1058572906056,1380.336934755088
D639,1169.2553532218396,1169.9676424070567,1170.651243485601,1171.3071757916746,1171.9364220052425,1172.5399294750255,1173.1186114935624,1173.6733485260877,1174.2049893949008,1174.7143524208452,1175.2022265234575,1175.669372281289,1176.1165229538442,1176.5443854665314
D640,1518.7553149940934,1517.643098617647,1517.7670846353537,1516.66470524096,1516.7980358131172,1515.7052996092793,1515.8477904606177,1514.7645075817109,1514.9159781768265,1513.8419625996041,1514.002236063176,1512.9373055251926,1513.1062085640433,1512.0501844839453
D641,1211.7569104708646,1213.2646904354865,1214.7536039948338,1216.223911580121,1217.6758700040857,1219.1097325115427,1220.5257488292282,1221.924165214947,1223.305224506028,1224.669166167099,1226.016226337194,1227.3466378761962,1228.66063041063,1229.9584303788135
D642,1266.8422091782331,1268.774138664118,1270.6763039097611,1272.5492115822951,1274.3933597137823,1276.2092378485543,1277.9973271880372,1279.7581007331012,1281.4920234239787,1283.1995522777925,1284.8811365237368,1286.5372177359434,1288.1682299640854,1289.7745998617447
D643,1118.4758530959227,1120.4106818990035,1120.0984752895215,1119.04854782668,1119.0951614421222,1120.9919795950098,1120.6429788590854,1119.5574339088728,1119.5695680989857,1121.4330075763353,1121.0516928257239,1119.9348636159402,1119.9167095402727,1121.7508240912007
D644,1451.8947235260707,1449.8123262924084,1449.5709717891928,1451.521628402399,1452.1012255046744,1452.6810440815793,1450.9158511864161,1450.8319624234173,1452.7829735097032,1453.9036861279426,1452.4506824188313,1451.754573241241,1451.713804014083,1447.6398216641098
D645,1423.1398154886895,1423.0373462202685,1423.5574612775554,1425.9949341608735,1425.0983459698914,1425.4657953973801,1425.5407368967756,1425.612499483259,1425.68110530899,1425.7465763059413,1425.8089341880868,1425.8682004535694,1425.9243963868464,1425.9775430608122
D646,1303.68093155834,1304.8623549812864,1303.5646140523254,1304.4665641367321,1305.6293423296981,1304.3131132196575,1305.1967306061526,1306.3413300343022,1305.0070745579706,1305.8728164574795,1306.9996897739186,1305.6478560721648,1306.4961661584432,1307.6057526144864
D647,11786.083747153902,11803.77576721278,11790.792733150938,11789.865715996999,11796.443305195138,11784.428445276679,11764.303191063103,11715.373423606394,11697.70012491357,11685.686361631138,11669.981709794687,11686.649243762613,11695.92105254883,11685.932466440714
D648,1580.969287250849,1583.481195254813,1581.9051996535995,1581.1744983039628,1578.4807307094982,1576.7925644589382,1575.698140045658,1571.3245617200778,1566.269375185402,1563.533405339427,1557.275544971532,1553.0319673932404,1555.4718657910453,1554.495526120873
D649,1447.8710011031508,1450.4397430649549,1452.3878190779983,1454.6904132284499,1456.7536020352522,1458.7903082910234,1460.536227663472,1462.7040376256782,1464.528212556553,1466.6963628274736,1468.6976677785985,1470.225959139878,1471.9601909133098,1474.2944467515451
D650,2066.03554122451,2066.9563669109984,2067.010478360115,2067.2465413768264,2068.109022659502,2068.931111617208,2069.1262744236096,2068.8622533179196,2070.0561574236967,2071.239462045326,2071.7834566567763,2072.1961352779754,2073.3116211129363,2074.098480180515
D651,1403.3387710504194,1405.4921952699272,1407.3474565846766,1409.647889204923,1411.3214527996402,1413.862181148942,1416.0322195279382,1415.3873066830904,1412.940524332855,1411.3044435652841,1409.8755138921429,1408.611330885934,1409.0212153406933,1409.2643074205494
D652,1401.467809618847,1403.6089154792323,1405.3540243604705,1406.6452431852904,1407.9437771399487,1408.8445791351485,1409.0493924181264,1409.2482547311563,1409.4412264509524,1409.6283672051322,1409.809735881508,1409.9853906372684,1410.15538890804,1410.3197874168427
D653,1340.0829163196668,1340.8260386257289,1341.5693669181865,1342.3129011970398,1343.0566414622886,1347.7466631317925,1350.219320838334,1350.6112923645153,1349.6577474693172,1348.7045392990462,1347.7516678537022,1346.7991331332855,1347.289776945774,1347.7805101136482
D654,1280.9768961015868,1279.976810975554,1280.7578997943601,1281.1409324109852,1281.7814238404496,1282.2473681242097,1282.6964670429866,1283.1158237418194,1283.5280434941376,1284.2504743110435,1284.6392205010136,1285.0152269532573,1285.3787719880163,1285.729727325802
D655,10962.60519048884,10948.986995148412,10907.795911127314,10910.644718580656,10932.005100598926,10964.096212157347,10960.62416418872,10941.278513548328,10937.403927852927,10959.1756458875,10955.645012885143,10973.452134179366,10984.489731974041,10980.383700921724
D656,12057.644489851997,12051.914520879516,12033.80842721928,12034.425233965188,12045.315168760286,12062.278131080893,12063.762109972831,12047.845791808364,12041.699391918133,12044.148581155257,12037.14213198114,12049.803286832273,12050.731293677927,12049.993439330548
D657,1282.6935951174758,1284.0416775757983,1284.560764018521,1286.9831172207246,1289.4077522414032,1291.9630679956445,1294.5906522545206,1292.8645002604183,1289.7940769637992,1287.3731103093482,1284.981082961195,1283.0121552940718,1282.9660547102815,1284.3248978102963
D658,1338.5961739968138,1336.9538662004095,1340.9976655583253,1339.2291813923591,1341.299644078885,1342.7652956860247,1343.132945284333,1339.6281461037272,1337.729023768161,1337.2567910772034,1336.615204316507,1337.730383926188,1338.9653677413794,1340.2220240052875
D659,11525.329639984093,11521.096868134939,11503.465974646895,11508.567856962849,11520.825397894516,11536.073797263556,11534.318651015687,11521.618660714856,11514.875346267989,11517.228341823477,11508.228032773502,11521.813547258407,11522.396497370857,11520.162074925134
D660,11575.768711021292,11577.229824647795,11579.706728640369,11582.805529867659,11586.246263893638,11588.83648364081,11589.945963122567,11590.091972845845,11590.385308706507,11591.392530154897,11592.790498137601,11594.349253099392,11594.949013116591,11594.036555467486
D661,12111.161885512483,12114.337764832708,12121.941716579711,12130.239567534376,12134.959160883522,12138.78792678108,12141.079694893027,12140.85064919552,12140.791781510072,12141.485486780919,12142.638926833852,12143.959615902033,12144.279742642166,12143.029620702584
D662,8608.382584782918,8585.880084176633,8556.884733587403,8546.498244409706,8544.086541177612,8551.534613501519,8565.516950144403,8573.046461084436,8579.006340325886,8597.006157318126,8580.189917875463,8575.54812235154,8572.279505965773,8568.656674716354
D663,11015.377679074258,11016.159132942072,11017.915726559819,11020.276601035051,11022.928997238681,11024.722872116576,11025.076664380651,11024.51242868579,11024.095826840776,11024.342516350864,11024.958756046464,11025.678736054675,11025.427129773168,11023.70158636496
D664,11776.705849508562,11787.60566152017,11799.574070933464,11812.210607144323,11822.425219835779,11832.16398257042,11840.717656911795,11833.971402712477,11827.002096369724,11826.385796887516,11825.530888717652,11825.24280959492,11823.18937941675,11820.825980450385
D665,12227.476470760692,12228.85041669522,12230.221837803587,12231.590734085794,12232.957105541835,12234.320952171716,12235.682273975435,12237.041070952992,12238.397343104385,12239.751090429618,12241.102312928688,12242.451010601597,12243.797183448343,12245.140831468927
D666,11304.706679409313,11304.39147696536,11289.361104584463,11285.299839285444,11296.807769212941,11318.194740737901,11312.486776362191,11308.285333140677,11291.692625198948,11291.583516194725,11292.271088958792,11307.031673058184,11314.365175255007,11315.030445504817
D667,10757.206940808746,10754.988794990346,10727.099836486532,10724.189835260582,10735.538366293857,10756.48157550117,10746.70378941841,10742.53952054757,10729.33753734951,10724.33478493775,10725.007447571186,10741.214666338406,10744.891221083333,10743.564474180215
D668,11635.542975970291,11636.083058673918,11636.325121901047,11636.564291861509,11636.800568555303,11637.033951982432,11637.264442142896,11635.590212555702,11634.983853504273,11634.374601186179,11633.762455601416,11633.147416749987,11631.458720829463,11629.767131642273
D669,12884.264368376871,12836.976834906825,12797.748790732228,12815.161693149577,12825.512112335566,12848.979985598406,12851.348260832146,12825.398008696076,12809.849672884337,12825.714102727366,12884.976961856219,12885.569213614905,12898.633370839021,12844.152130348804
D670,12315.097927198227,12321.894354918093,12328.689283159601,12335.482711922748,12342.274641207538,12349.065071013963,12355.854001342026,12352.55086182096,12349.246222821528,12350.18510788185,12351.122493463818,12352.05837956742,12352.992766192663,12353.925653339544
D671,11193.015895913495,11206.993337904278,11211.657763675934,11207.446504525733,11212.785358524927,11207.686754279275,11198.079164401395,11178.835699786761,11191.692157493217,11182.294565159395,11179.607531288682,11182.191636015104,11179.41481587507,11179.597398634489
D672,7535.293278068826,7536.590918742759,7537.554338147222,7540.235445712095,7545.069246350917,7552.636176307913,7555.279202839555,7558.38998221106,7560.081506372432,7561.356080197951,7562.713245673162,7567.388790801427,7574.474900988378,7577.117830576915
D673,16695.4673834869,16682.23035827421,16711.59548856671,16709.85506345425,16715.25531224172,16746.94490884872,16735.85112830837,16723.049875985544,16712.279223895464,16694.041260173268,16705.52795888241,16724.804420110228,16734.14014595333,16753.14825026574
D674,5645.797601889053,5646.590434974386,5646.84435977277,5645.37421593478,5645.235397668768,5649.042734437798,5646.049833291049,5646.818870350127,5648.067909454141,5647.2525480675085,5644.4910632161,5642.632799072646,5644.176844136866,5643.718556065271
D675,7592.051660201104,7590.53491117893,7569.909581334398,7595.435039904137,7612.185762808236,7637.086526022917,7628.61530173185,7618.863803755468,7625.29038913829,7617.7326094168875,7623.982980750652,7619.642243266209,7619.217645780587,7615.391502335952
D676,7759.4897813174175,7758.908085211547,7755.153796254253,7760.8008438957395,7768.168420129727,7772.098654061744,7776.31358467324,7780.13771630853,7783.608248205909,7786.758881107584,7789.620127520143,7792.219607184229,7794.582318431946,7796.730883969632
D677,17910.39185044745,17908.95128233589,17919.21874477937,17935.4239609409,17929.413620986892,17925.696414742146,17945.971520702886,17951.05525316606,17948.051425372454,17966.261122577256,17979.70145921555,17975.303487501253,17977.932739765976,17985.675352060178
D678,6220.500066925478,6216.961191244756,6253.181123671806,6258.185988812341,6256.226600401958,6263.773088244331,6266.46348376902,6276.811686173853,6274.015902878359,6282.409559538839,6288.825255453223,6281.046085395791,6283.349266654788,6282.804709973022
D679,16804.68129414121,16798.24882326042,16792.09508810859,16786.212802622093,16780.594887663192,16775.234464946694,16770.124851147226,16765.259552181735,16760.632257661913,16756.2368355116,16752.06732674407,16748.117940394553,16744.383048603322,16740.857181844774
D680,5274.8878640526145,5272.381080906062,5274.793680547847,5256.30335524284,5257.587945533856,5257.416827342987,5259.477696177675,5259.297942359412,5263.417424635218,5266.812772465535,5267.906668262406,5263.39738631745,5265.391064429293,5267.081273641264
D681,16798.90015648815,16808.6968411157,16837.964957414086,16855.77309570114,16873.815974587083,16879.342336077276,16883.638785814663,16893.227871077197,16899.769878160358,16894.08870243069,16898.087710516935,16905.661632607706,16920.513593611395,16925.427580084277
