V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D838,2897.9120515352424,2873.2043245937357,2850.721424553955,2838.160480922425,2838.521542932015,2841.9305823137656,2835.078702612943,2812.9737792848923,2786.5692808220715,2761.04142001561,2744.89389240063,2741.350589135957,2740.729210655991,2729.912624189786
D839,18086.82780075001,18061.555482874395,18092.28817116067,18107.120939791454,18110.297844420194,18167.300405091544,18150.493783487647,18135.429006287923,18160.997393612102,18202.583632388312,18240.145335596968,18253.679024177993,18298.37381912422,18363.907786781492
D840,19303.70849977249,19291.612646898153,19292.406800477616,19306.79312813052,19322.47742140291,19339.276584228304,19344.73173462291,19338.80428616753,19334.197194831395,19343.685808093316,19367.305661120296,19392.35206708028,19418.255544879205,19432.18456811099
D841,19416.936816257883,19405.476030557948,19405.811191815505,19419.32860408415,19434.58679465865,19450.306812210576,19454.6818046717,19447.893500626622,19442.55535641179,19451.176360406927,19473.62299888643,19497.960605664128,19522.525081563806,19535.146452843393
D842,13799.924393630248,13798.243278488144,13796.485809668824,13803.184008386965,13816.1498812073,13827.45396189263,13831.583707861268,13831.931253921008,13835.775744280465,13840.439783061425,13853.971555123137,13873.90349156083,13892.034466015124,13902.585117409646
D843,7869.824112175101,7859.928548853259,7846.679963136056,7837.044522512221,7834.559444528289,7835.611209624292,7833.041177032968,7823.303701783873,7813.329898571576,7800.018100073933,7790.320592284237,7787.773549045905,7788.76335837711,7786.131370915182
D844,8193.413202099679,8170.485637900264,8151.076698728538,8143.739648736646,8144.12958253333,8147.4975560594075,8143.4683344654395,8120.529813267468,8098.961155516769,8096.487122537747,8099.634857378432,8107.560886496771,8120.261979157994,8123.798879728168
D845,2597.4874509662936,2590.363975377513,2582.849717852207,2567.046625127547,2546.744549337136,2529.799712907977,2519.2783661396625,2514.877000480799,2510.528716043451,2503.0505098653516,2489.888061540251,2474.017365333133,2460.634608886151,2452.6224151520123
D846,1179.1113399426115,1178.144545609956,1179.786804074317,1176.3882727233324,1174.8830179599224,1176.3381240030676,1171.2076397084875,1177.988795611889,1178.3015921164251,1177.3347977837695,1177.8030296633108,1172.3654286415613,1184.071924679625,1182.7882563077317
D847,1354.508299426429,1360.5213711572515,1362.9282381449561,1367.9597656482742,1374.4771958857568,1371.6383202449433,1371.9563237861896,1373.2032749637203,1368.8578081962082,1367.182442241273,1374.7434842721354,1374.3940996416088,1377.2800953587007,1374.0068275192275
D848,1285.5465788162896,1294.6046670065455,1297.8017055077164,1294.3331508648323,1289.7113152808954,1281.9164742561798,1279.0511796325827,1267.0843773219808,1273.7120547787085,1271.5966065002901,1257.6595984575222,1257.5375942209846,1243.1181024838738,1246.8616904967903
D849,694.7136516652222,665.5451344427287,634.5918895535168,602.020804393024,590.967851604395,585.4121824970321,578.8666797403903,567.9042079580299,554.533730044283,536.8510748895415,518.1431429177647,502.0545120804425,490.9090555053848,477.31278690977103
D850,1264.9135857017827,1272.8224641679358,1273.8597911376073,1265.911391622164,1265.9557837678124,1267.0217742684938,1267.944328587888,1266.3855259510947,1257.989211350166,1261.1224042641313,1250.7039015761575,1246.4876968294927,1230.2588143953437,1227.21643894057
D851,1356.853702247407,1365.0945815135408,1356.7644393899993,1354.5824548093049,1347.693877803182,1346.8946567730266,1344.3995841143642,1349.0253237384327,1333.2671732200845,1331.5620770387297,1326.2119967652072,1333.492320450408,1315.8014842099765,1315.796544262022
D852,1195.1392955229937,1197.0806031413292,1196.1671630687936,1196.2282731495582,1190.2630917084787,1200.313543661747,1201.1661805287392,1197.746533156047,1197.3320578477455,1198.6514977970448,1195.165284604622,1193.2613986983033,1194.1133066619273,1189.9347520816234
D853,1033.8997091006493,1033.018850752811,1032.2799366715838,1032.2773467658017,1032.565671543214,1032.580293283097,1031.715387929455,1030.111447565661,1028.4841856285213,1026.6554882201222,1025.3667647816133,1024.4641619360254,1023.2428026802779,1021.1798560016117
D854,1437.40392660968,1431.4215004420817,1425.8328197410497,1418.9007502246257,1410.57365768614,1406.4912960244203,1404.8231113955171,1401.7918403711606,1395.4734690396367,1389.6006761781696,1382.246844751645,1377.0608719525915,1375.8624094824363,1376.7148054373426
D855,1417.3046657208617,1411.4252205051657,1405.998445902498,1399.2833714031613,1390.9564462863198,1386.7346177514407,1384.8823148032914,1381.6973408957504,1375.2982560932364,1369.3614105161278,1361.9852543689108,1356.7162319063173,1355.3599991801382,1356.0218887978142
D856,1322.6658108767622,1321.0901395922476,1320.4112853445404,1317.9217023107178,1307.7150581004332,1297.394064459416,1288.6210041627035,1281.383126754481,1273.8305399338897,1266.3987691258026,1256.8072867968174,1245.169875871395,1233.184429720578,1222.5251858148426
D857,1392.8616252660504,1388.4760399935324,1387.6371493174286,1382.2919613304534,1353.277222461487,1327.1941297321305,1304.0389139270897,1280.5319875876996,1253.9278641826397,1232.467154756591,1209.8779906182342,1186.4322639898332,1167.0551903484252,1151.1622302930516
D858,1335.7512564087504,1339.983074744188,1344.2182579439493,1348.6000619992244,1354.107968797014,1358.5735088419929,1362.4807634424928,1366.091336594634,1369.349153840939,1373.2147419920423,1377.4070176469622,1381.7037815121685,1385.8891566604045,1389.8818799384937
D859,1120.9311703754772,1120.1031709635397,1121.9358721738433,1118.8020119220591,1117.770433634266,1119.8455483634916,1114.6036016556218,1121.761667104519,1122.2545381407385,1121.426538728801,1122.2506888345167,1117.1115042532765,1129.8403051689368,1128.5334039393233
D860,1430.7487108398034,1430.5407704549186,1431.1207732373437,1429.3977148481001,1419.9387312857607,1413.9003097101831,1411.7102311998206,1410.0058524201331,1403.494326253702,1396.774219856504,1389.1388451244566,1380.0880965211604,1373.8679167468752,1369.5111678534543
D861,1413.851195891658,1416.5810319080124,1422.2626163908988,1425.6515104278412,1420.3209034121194,1414.7808127418414,1411.8212353735212,1412.0787295898647,1412.9629383148128,1415.0882155314075,1414.482762562765,1410.4921606620685,1405.6348405476074,1403.1457278210576
D862,1498.7921485111692,1498.6786312343265,1500.2807212433297,1497.8499174335536,1490.2034667623975,1487.633455379962,1481.533680285663,1481.3376806258987,1469.3304794104847,1459.475782747103,1452.0197373362685,1446.5431024927336,1431.472139812192,1426.5236079130261
D863,1298.429780239286,1294.372315894479,1294.8060709222727,1294.0756461357694,1294.8874691325746,1294.2262539373887,1293.273428309389,1293.575605665673,1292.8263671873358,1291.6860450275672,1291.8935241793827,1290.3348866338188,1288.378485071565,1287.3580057698882
D864,1376.3174379577856,1381.0643817890775,1387.0531882400344,1389.556813276272,1377.1296313995103,1360.6265984430124,1344.4853850979468,1331.0568294357295,1321.0959082190275,1311.7381085654795,1297.1930489678234,1276.8576810126358,1250.519181757615,1232.0524716241055
D865,1470.353275677763,1469.8638834300434,1470.842322841522,1470.3838539459261,1456.5531421189212,1441.5090985369347,1427.2415260460032,1414.5328172363309,1402.107316540564,1390.045956383363,1376.2057307174928,1359.8320125944215,1342.1820400335382,1325.2998613178456
D866,4563.7362926966825,4549.163431090845,4546.561400354125,4547.252461131043,4540.14612346467,4528.785721575769,4519.807584418347,4507.038718129047,4498.097771031536,4497.571826753118,4501.374342466346,4500.821383860791,4491.953964607146,4482.743013707478
D867,6289.4305357462335,6265.591382754306,6246.02859802281,6241.540503848919,6244.745332860621,6245.710964020854,6246.112228982749,6234.496159960896,6217.087560784085,6212.024209571644,6212.2134183307635,6215.66861174216,6218.068296110842,6223.872645435872
D868,9829.310302483012,9730.037874672018,9645.265720135765,9580.071059140497,9568.567966440229,9633.693682275303,9723.260653367091,9722.619168609592,9628.81980163498,9626.498801738138,9591.012333252567,9632.584110178814,9612.87948221752,9599.310465336664
D869,8865.84216310521,8788.43976720718,8732.031342886025,8658.715798324201,8639.736344849789,8625.76489324163,8653.001864337843,8611.033021246134,8533.587413602549,8477.168756161982,8403.845935539446,8384.859471151698,8370.881032404885,8398.11101849422
D870,2857.9003078343794,2865.518200447711,2874.6628566620225,2885.0282921231224,2878.476521714298,2865.371182653827,2852.6009070601594,2843.602929152634,2849.3867934636214,2868.068631073352,2886.7170476932283,2896.0520611936054,2901.3329422793213,2904.092638657135
D871,10516.026883630266,10493.118539914922,10491.8904938029,10493.199961170087,10500.462705548975,10501.926826966961,10501.7262658551,10485.70425613025,10461.148263906369,10453.066136141888,10450.33594464869,10453.362131556567,10451.033274389049,10455.748079922674
D872,15421.896274997041,15489.69957472053,15617.776568270256,15558.798652865256,15439.941135277651,15521.129091414441,15530.640625565524,15566.906249871643,15536.59617233041,15587.654125089304,15588.031132943937,15553.42905549734,15579.139931628892,15701.021893882738
D873,13917.812760989667,13924.391539815724,13938.256752268895,13957.187669444591,13975.614535358241,13985.255158343218,13979.835823007365,13964.08951225754,13946.370421992897,13936.137015570923,13935.1736267194,13936.145888869978,13930.327130554004,13928.846351855176
D874,1071.957804563616,1069.427392518915,1065.56717687949,1061.7954183202244,1058.0186546293658,1054.238017078526,1050.4535877534697,1046.665372610391,1042.8733720814744,1039.0775861980799,1035.2780149624828,1031.4746583748483,1027.6675164351884,1023.8565891435039
D875,9732.492017561382,9719.49290786606,9709.285392740365,9705.5043251552,9705.226095519887,9702.00590502628,9698.702659071707,9689.01647221702,9675.812647167142,9665.53401455194,9661.692663911346,9661.355164323024,9658.075801577468,9654.713392849819
D876,944.8267447823467,943.3575725301436,942.417126052412,943.0562326612736,944.7454878680351,945.9047310692996,947.05437388692,946.6320908803644,945.158596851152,944.2139046880226,944.8487668430405,946.5337776159117,947.6887763836097,948.8341747676687
D877,10135.529656411061,10128.661772031928,10180.704024094013,10158.565011570638,10130.5585090823,10125.731981610274,10117.700262339802,10110.032357782859,10105.390498878398,10095.692252103552,10076.753854766126,10051.543566707092,10047.001140739249,10038.9550582826
D878,906.2622474078987,904.2751977674463,899.5664686463386,902.9545680834968,899.4861636459405,896.2619741804737,890.4840169433086,889.8959286183724,883.4181115364078,880.5281659203349,871.0696865777935,861.7582516144679,852.0811421314964,854.0890996049197
D879,10137.363201955799,10025.915674928274,10085.761283470632,10084.737475817095,10030.947539480825,10062.58059152965,10130.776020610707,10158.424298146872,10200.416796343634,10236.192342085718,10172.625816559323,10111.758222567196,10006.53779323419,9951.797051256579
D880,7856.517211664352,7842.68731675485,7825.230865927751,7811.840222968555,7806.3182512292615,7804.5982264946115,7798.803298559441,7785.12284163306,7771.2154508384765,7753.696663782435,7740.244820682024,7734.661750424548,7732.880636672248,7727.024620616174
D881,8513.423456084427,8510.376295354652,8501.972429703754,8493.405153918962,8490.137937488242,8492.333009590717,8494.685045122087,8491.72622758422,8488.617540450414,8480.173091546483,8471.56680384657,8468.260711566505,8470.416920016047,8472.730092995902
D882,9810.218880334574,9869.216730228432,9951.150055406835,10043.67628478759,10076.79586095558,10095.659603584403,10130.216580390128,10143.242669773867,10193.461745489329,10283.042719100891,10382.299737709516,10370.827099296872,10374.06254565273,10337.438884182375
D883,2077.7381275027133,2078.3974909145004,2079.9767985415906,2078.289811872673,2078.482868073161,2076.3753265218047,2074.7172275076528,2072.910285310497,2073.735312833964,2071.7562687763602,2072.8157110729894,2072.6653424811743,2072.340808937818,2071.929324294074
D884,8892.894311080458,8802.843147006764,8797.984061836778,8809.567415347157,8820.291198716779,8812.11985467662,8822.625936432207,8772.027610978259,8703.245916994514,8750.964554348115,8712.98408562616,8670.728197220087,8625.454082587537,8600.070271760042
D885,8520.826174757978,8514.682101965736,8503.03813139573,8491.567584370398,8485.934396609224,8485.966046887444,8485.819304001205,8479.82309360577,8473.602232660101,8461.91232076785,8450.397765370219,8444.720717412461,8444.708520068376,8444.517930671533
D886,3992.4655798405706,3994.815312828746,4004.125344056924,4002.313839386249,3982.352407309558,3956.3312229449534,3943.0816486099893,3948.928573044572,3955.1646740587485,3965.6950599844613,3962.1933997882234,3937.6650326725635,3904.364190403479,3881.398341941752
D887,9164.999644964393,9157.400991530916,9146.504601738867,9137.386321956417,9133.374411194458,9132.681172677982,9130.19152154922,9122.578289816009,9114.7711808372,9103.804614787898,9094.626101310878,9090.554826544665,9089.802306029853,9087.253380822269
D888,9775.930594477875,9770.694542071647,9760.815551587551,9750.75453250801,9744.799226791347,9743.095112629602,9741.52759604019,9735.838983747128,9729.831432346753,9719.84685495831,9709.736626541071,9703.736920097297,9701.98881631767,9700.377345284087
D889,8950.118658251735,8979.709534892774,9028.582105349677,9059.996813264743,9051.655868863527,9106.020369274478,9205.63031965623,9237.68592863441,9267.26531141729,9316.130535524435,9347.537969697423,9339.189752825225,9393.546980787445,9493.149658720857
