V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D561,2206.7966883000377,2220.093735825273,2224.619126274891,2230.2626224219734,2234.4099286708747,2241.2951736239816,2249.9694799021613,2263.750941150189,2273.7323673276055,2278.0639588137747,2280.90416640564,2286.424162903236,2291.0597952679504,2301.353935701909
D562,2020.9124574546922,2019.4544938809868,2018.612598684136,2021.1543256056316,2023.427915911654,2020.4995860932224,2021.2848493260701,2026.7867347721517,2025.8999281226043,2031.667207223934,2030.7034857575647,2035.491713245364,2035.3394970350491,2038.250816854496
D563,1766.614073954436,1771.1206331317421,1765.04803347021,1764.0736971442846,1760.9676009533139,1762.9993510827237,1762.535126217396,1766.889200171832,1771.3957593491382,1765.323159687606,1764.3488233616806,1761.24272717071,1763.2744773001198,1762.8102524347921
D564,1612.2383335029222,1605.8397042027877,1604.1982389070702,1600.1500932120969,1599.1203334080353,1595.959257201955,1586.9627272808386,1573.4813043508818,1560.506646387504,1551.6513557128549,1539.852499148404,1530.8807319894972,1519.8260968869577,1511.6199058638583
D565,1327.215120354723,1321.5640799414568,1315.5792748793062,1318.794162171402,1314.764787706122,1317.9299142678633,1306.770629810595,1298.146061367663,1290.188244654068,1290.6977936766402,1291.0136596355585,1290.2055234492634,1285.9378727974365,1286.0045609749502
D566,1883.8166954088013,1879.2969377287632,1874.2281539183325,1869.1025521855915,1864.2975594627426,1860.3053839316497,1856.7486372264975,1852.7577420697178,1847.8405288065937,1842.3744243039503,1836.85163667834,1831.6495927705294,1827.2605006710398,1823.3069719228056
D567,2100.934627059737,2096.366297519564,2090.774557854041,2085.113337966483,2079.592184299357,2075.165026723916,2071.6223659588877,2067.8007964163467,2062.746435338251,2056.668829087121,2050.521907454343,2044.5152167705714,2039.60268679536,2035.5748181358501
D568,2151.6807321785536,2150.7301096453307,2152.8608572976673,2145.3870336737705,2145.928682145096,2143.8378265457286,2143.877158998412,2140.247891176966,2139.297268643743,2141.4280162960795,2133.9541926721827,2134.495841143508,2132.404985544141,2132.4443179968243
D569,2066.879035793927,2068.567841841922,2069.5758654971055,2065.055593979246,2066.3951545085224,2064.2611994261706,2056.9719765550362,2056.4010123489634,2058.0898183969584,2059.097842052142,2054.5775705342826,2055.917131063559,2053.783175981207,2046.4939531100727
D570,2017.8163118067303,2019.5101785225615,2020.5661782604693,2015.8427807486855,2017.226646825312,2014.9618174853867,2007.2236537918302,2006.5399655985605,2008.2338323143917,2009.2898320522995,2004.5664345405157,2005.9503006171421,2003.685471277217,1995.9473075836604
D571,1511.4620686469639,1492.5080244323776,1471.6644790483392,1450.611423678926,1429.9453144946958,1411.5481226345084,1395.4078888694135,1379.4410278319897,1361.5207317265483,1341.5444234335655,1321.1625570414237,1300.8029402062432,1282.1767420089614,1264.9116729864086
D572,7961.7761674476205,7954.52389299288,7943.3570092199825,7932.190980469561,7924.093308975322,7927.455024281091,7927.784778246966,7913.352175279781,7906.094493615841,7894.933579960065,7883.7735163245425,7875.67913340386,7878.946646468817,7879.217170762566
D573,7855.554145924459,7844.418628457663,7834.583247412479,7834.638857538932,7835.006030262705,7844.249791003762,7852.766041088441,7851.926183539813,7842.664445747871,7834.493914765433,7835.9372861853435,7837.358316322878,7847.278885551656,7856.067186579007
D574,824.9343626383513,823.9696834418792,821.1959392462938,819.9704471500712,819.2202457722436,821.4796995531353,823.1222178945511,823.1388145097641,821.6190260923673,819.5708502187397,820.29924920629,820.1687928033734,823.4302965475345,826.5829769298048
D575,8290.9339943663,8301.94829518678,8303.691829618512,8317.874300174288,8311.108170130581,8309.22371314798,8294.25080973456,8302.077435108058,8301.396024073927,8301.625940415419,8297.17718992015,8295.702425804497,8286.779040343026,8274.933177330493
D576,7447.0520210393925,7434.190153777744,7415.281685084802,7405.210261426515,7389.897584594032,7402.527892746696,7416.433783292558,7414.595019508183,7396.382879292172,7381.492644642082,7382.23795034232,7374.107494258036,7404.52177460635,7433.072405991881
D577,8101.930958347225,8115.324847921359,8095.0036937426075,8078.074807300356,8069.898266863086,8073.192865726623,8069.056139212614,8058.000998095284,8062.155926927602,8062.045953600422,8053.980251897759,8043.091923981921,8031.895908467041,8030.521785168127
D578,7471.4493130469355,7493.218316366267,7492.300909276149,7508.151179876293,7499.640406484331,7510.153969267174,7498.228858702153,7505.446937026482,7511.6250166292475,7524.293817677554,7528.745706195316,7543.949442110828,7538.59210459738,7535.026711157541
D579,7127.848687551083,7096.795869005125,7086.3284586534155,7070.326839159858,7064.005683011547,7070.902839440958,7068.11062872814,7066.451388363049,7056.206469500715,7048.04637475871,7034.024435182073,7041.121276349607,7043.0510243246545,7051.0106665427775
D580,7306.71116244526,7310.207380930409,7300.748816608046,7294.955108439654,7288.113790479914,7288.908664092753,7288.812375778485,7285.836916628483,7285.618902290621,7286.0144468084,7284.144078657422,7279.253757863384,7275.1045901013695,7274.6749504060035
D581,790.810674169847,790.0337449379682,789.3079053780137,789.111173131498,788.9519821603392,789.9309449458838,790.084594234079,789.5794879324044,788.3548383134876,787.324846199264,786.8103689730539,786.1885344177244,788.0091089000379,789.0117647536205
D582,876.9694864201701,876.2243815341219,875.5145606230808,875.3792208311978,875.318695570486,876.4738028971117,876.7104191044536,876.2792617292208,875.0729924201139,874.120056650524,873.7354145011112,873.2324913366567,875.2413587303398,876.341056609928
D583,841.8505270646309,842.5651048088366,842.5711054698487,842.8677719977533,843.6232918616597,846.004609514563,846.9799660882616,850.7325429407655,849.9770187401344,850.5687546719586,852.3431326224429,852.4333063629009,854.7992499431773,855.1528692180079
D584,7608.246014484952,7602.554104183351,7603.495470570254,7605.984246687448,7607.675943455971,7624.08179167842,7635.924102156568,7636.886736384061,7627.966242825065,7624.698200985227,7631.863365073572,7636.505955222042,7652.227385008037,7661.572147754473
D585,4835.06469647651,4836.725418295952,4839.004933874341,4841.319815334266,4844.382262547494,4847.896061333454,4850.8812772870615,4852.693155185877,4853.712538039085,4855.676151808277,4857.981265702043,4856.601095425944,4856.021451863373,4855.271550501439
D586,1694.4629263267925,1694.1058146404152,1694.8318909777074,1696.1827227115994,1698.4726443347079,1701.455696564602,1704.5080597399126,1707.7195642128797,1710.4496796362887,1712.7791527301777,1715.1546160890862,1717.848455666514,1720.598175731522,1722.7895092689864
D587,1405.7373344435207,1402.3077268453235,1404.1228440963682,1405.105283813595,1408.73634607416,1408.7732736387977,1404.0293424736922,1396.464770489326,1395.243468116004,1395.5738929105667,1398.6518207003364,1403.495562306941,1406.2122479126874,1404.33622334473
D588,10324.435442270704,10355.280534685837,10386.187846844865,10424.268516287362,10464.56452759584,10503.40560276774,10541.882955151767,10584.905543621242,10636.388409055355,10690.26143386008,10751.894832726684,10837.60074243652,10921.010157971685,11003.912894630732
D589,1847.593293758615,1847.1484527420544,1847.8990202831997,1849.507391090532,1853.453821739879,1858.443088154833,1860.762392145135,1862.582997127113,1862.9466646600856,1863.596091708025,1866.3377454701385,1871.3368992787086,1876.1987736274025,1878.7809537835456
D590,721.7647002799017,720.6455003208185,720.4522737847046,719.1962196288167,718.0566445447902,716.9703746417341,716.0428472599718,715.2235960359521,714.0952007337165,713.0400934069403,711.9322607073171,710.9958805744224,709.979032772354,708.9596968788518
D591,1978.5303717579877,1974.2452544325295,1975.3177839439168,1971.0442020015073,1966.2504875735838,1964.4609787688407,1959.558900860652,1958.5012656283188,1955.5752217202653,1953.4028679793264,1954.3882497687814,1948.7740983421274,1945.7137375875802,1944.1739079322172
D592,1367.5745249623624,1364.611755315969,1365.6788889724958,1366.6307759808503,1369.7314575015878,1369.9643921622514,1366.2090439998929,1360.272168451381,1359.1015250575122,1359.136920389794,1361.5665763363486,1365.546093017813,1367.781734219703,1366.1542811374288
D593,2373.6773742717387,2371.76139714418,2367.46062591702,2364.435962474019,2363.139389355352,2358.9581581488583,2357.191865802299,2354.4309124031915,2354.030217195248,2352.328180682281,2350.268338955408,2348.491265105872,2346.1273337213543,2344.3107610492916
D594,12296.557121952923,12296.284711305852,12314.56625963926,12339.72783331546,12374.394869530945,12397.343842803539,12416.05942011262,12430.166772065442,12443.030993565362,12456.599562202862,12472.977156884042,12491.370895030916,12510.699641805462,12529.804744325578
D595,1647.02226898316,1643.0967736055566,1643.4181332110556,1641.1760383023488,1641.5675726392658,1641.6398984843306,1639.4408371319669,1635.8401158727252,1631.3935891622173,1630.2515685483693,1629.375626180712,1628.6811891971129,1627.310807816538,1626.2465619876377
D596,699.9233148811452,698.7974035939584,698.5679975595974,697.3100878049042,696.162294659121,695.0659950683604,694.123024444544,693.2873451233277,692.1497609521604,691.0822396930783,689.9635992357291,689.0114482436679,687.9817553420065,686.9490149204523
D597,10184.191087639068,10124.880914212603,10091.168215240412,10039.06079431866,10054.172039313467,10048.103216106876,10036.971035696808,10023.29421682658,9959.157091452193,9866.516764741396,9817.805018849895,9769.205923141495,9762.796189856728,9742.562650883643
D598,1167.2708863948967,1165.1217738446533,1164.31227098226,1165.1842312231754,1166.6042067304188,1167.3435085328285,1166.7960060251542,1166.2948146542535,1165.182907578885,1164.7322962114035,1165.1160595204512,1165.724263990115,1165.608814394251,1164.4742954490428
D599,11967.243062999625,11970.496494060744,11992.67590388173,12015.888179710111,12047.388282445769,12066.616825448946,12081.363870538937,12092.648543184177,12103.452721608754,12115.150204592106,12128.820947109527,12143.598768504899,12158.288028908217,12172.153233521094
D600,1320.3068784284228,1320.1494116653957,1319.0404975236554,1314.9075518324155,1312.763058316157,1311.7864110966084,1310.1103499401304,1309.1464571501026,1306.9937501299987,1309.7825957926786,1307.9509134679518,1308.2075392985564,1308.2525402282445,1310.9664838488698
D601,1284.5342608451094,1284.2400667638171,1285.292761885932,1284.7508828330017,1284.939429496235,1285.4199053900977,1286.06965897846,1285.5910127842428,1284.1291009830102,1284.6154424156873,1284.459854315751,1284.7844148620295,1285.9354997240296,1286.4473559336907
D602,1265.4287016204514,1264.0798275219877,1265.163303758404,1265.1548711032106,1264.9308219336538,1267.280799562748,1269.3745230457007,1268.9828000994407,1269.2176715358287,1269.9590750868467,1270.3810204039796,1269.425856977684,1268.3180415356198,1268.7149694695854
D603,1078.0633105872141,1078.9764292590366,1079.9468554141015,1080.9718312551702,1082.0483553459558,1083.1731968731265,1084.3429105362927,1085.5538520013365,1086.8021938651766,1088.083942092349,1089.394952895053,1090.7309500380657,1092.0875425577563,1093.4602428900248
D604,968.2996225004302,962.5048220055179,955.6356461330897,946.4589258837916,936.9491859449823,929.924217798259,926.2561859552029,923.2164504594377,921.533266958478,918.4367899167044,913.017813884087,907.1312972925828,903.4752650561087,902.8153967242616
D605,1101.999158306711,1100.6285025029786,1099.9054029600486,1099.721534946212,1099.9815830600696,1100.2299187833587,1100.0486151315492,1099.854773647808,1099.2091268161164,1098.681918486974,1098.6155173271086,1098.9077721236824,1099.0100258669972,1098.4859763625975
D606,1263.2666983373426,1263.946000993905,1264.6668022288977,1265.4277968522879,1266.2274865816503,1267.064187339748,1267.9360374572893,1268.8410067408972,1269.776906362115,1270.7413995192676,1271.732012820238,1272.7461483306984,1273.7810962291032,1274.834048006788
D607,1298.516716725187,1299.0878385711494,1299.7025362938323,1300.359773565451,1301.0583119315454,1301.7967167919608,1302.5733643713468,1303.3864496370245,1304.2339951152685,1305.1138605512065,1306.0237533526513,1306.9612397541891,1307.9237566346783,1308.9086239189037
D608,10794.453984329708,10783.50928858574,10794.425086312545,10795.15303101081,10793.504582308446,10811.652654327363,10829.328109630485,10828.321918546326,10831.090417199095,10837.069784983247,10839.21407429697,10830.62514009073,10820.905207512204,10824.349865319991
D609,1299.9066839995191,1299.8792337641778,1300.0811055739118,1299.6920636898067,1297.8351025642223,1298.701534016054,1301.4913731057434,1301.909618353197,1300.9096070027265,1300.3381835353914,1300.9701688069033,1301.2622797671436,1300.6374836984212,1300.5502814362408
D610,9405.762346556825,9399.340123778282,9393.706713690204,9388.831954609195,9384.68228652323,9381.220913036866,9378.40797909197,9376.200763598119,9374.553886034146,9373.419526014242,9372.747654748868,9372.486277272772,9372.581684259994,9372.978712198941
D611,1132.955972090697,1131.8164519527397,1131.462374899239,1131.5792605759457,1131.9166212927814,1132.314618354205,1132.5878973372758,1132.615639404536,1132.2396361092312,1131.9908015423919,1132.1278222316562,1132.623698169763,1132.9547850593144,1132.697882758027
D612,1016.4515654306978,1017.3026856691991,1018.1311371679593,1018.9253198828534,1019.6752457258696,1020.3732815206844,1021.014525761764,1021.5968032109571,1022.1203528463026,1022.5873321647172,1023.001261109716,1023.3664986175754,1023.6878050882942,1023.9700098233193
D613,996.1725146951594,1006.4265643467444,1015.9310553375053,1023.9212947490382,1027.0310434527553,1025.8306625419525,1024.2766237612802,1025.7617395770728,1029.7562237072066,1032.6424096444825,1034.2298408115944,1031.3369043365326,1024.6911540554784,1018.380632030504
D614,1184.6829118419046,1182.280923264057,1184.851459900019,1181.8570961165233,1184.4423184759337,1181.4621315516613,1184.0610395383508,1181.0940640307294,1183.7057256549674,1180.75106186796,1183.3746086084159,1180.4314181151867,1183.0660405967385,1180.1335420672287
