V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D781,11694.717696070578,11698.907604840042,11696.971430010857,11692.427116020432,11691.301832450576,11693.955807223085,11696.609781995594,11701.827478066172,11706.017386835636,11704.081212006451,11699.536898016026,11698.41161444617,11701.065589218679,11703.719563991188
D782,10400.048338839748,10403.922793080796,10402.501746448157,10397.749970732499,10394.978033352563,10397.458682371911,10399.939331391259,10405.587670231007,10409.462124472055,10408.041077839416,10403.289302123758,10400.517364743822,10402.99801376317,10405.478662782518
D783,7734.362429804105,7664.518805602414,7594.675181363802,7524.710952198407,7528.46908343416,7532.300660335815,7536.06276859997,7466.21574822468,7396.372123987894,7326.528499750379,7256.594154828837,7260.352023479971,7264.110154728999,7267.86828597002
D784,10695.526842942278,10722.832955399343,10760.720974620048,10809.322085099158,10847.418114241562,10899.975464999105,10999.639156713609,11095.094779346531,11139.666826912435,11167.465933494232,11183.649791273805,11231.206265403809,11294.822965079244,11393.350749265966
D785,9480.330801063034,9426.238220596451,9372.145634749439,9344.664188551818,9338.949684818412,9302.120626991671,9263.869025771752,9285.49008662558,9231.397506901872,9177.255632421218,9141.463739697341,9135.749249161401,9129.68322875544,9101.14073143845
D786,10243.12590902326,10239.203556955226,10255.908701907274,10277.779294498683,10285.115474400582,10290.58228007307,10295.75068075157,10304.285189370185,10317.605463980839,10333.262389357003,10344.465659763662,10351.669484457787,10347.843034062267,10342.477366809237
D787,11288.343835363003,11287.544484770488,11286.743988891209,11285.943487679211,11285.142986442384,11284.342485205443,11283.541983968502,11282.74148273156,11281.94098149462,11281.140480257678,11280.339979020737,11279.539477783796,11278.738976546854,11277.938475309913
D788,11691.760387244534,11649.154338562714,11670.44983891611,11701.051275424075,11663.037992118581,11647.002957752651,11641.66874509277,11635.240023118016,11596.538868011501,11601.807947455127,11613.814865486182,11617.730731387292,11619.433479249148,11623.642942782373
D789,1736.1838226784878,1743.6024442454561,1740.0736196421797,1710.5297895137744,1674.7926492513393,1650.087535138553,1619.6221364283035,1607.8663880158801,1605.782757291944,1600.7218319668098,1582.5990227712866,1556.5823927430743,1527.404536716638,1491.9220582417624
D790,10969.368524616213,10975.03886985776,10980.711035291111,10986.385020482936,10992.060825000113,10997.738448409727,11003.41789027907,11009.099150175638,11014.782227667134,11020.467122321466,11026.153833706749,11031.842361391298,11037.53270494364,11043.224863932503
D791,9026.466685151083,9067.444669930144,9087.780913855398,9046.01525560958,9066.346100002904,9070.235729196558,9006.612278671011,9092.435853567085,9064.72776594676,9026.184691348624,8989.757336685849,8951.276300820786,8987.048558307439,9028.740136997745
D792,12388.830349915375,12388.521949991888,12388.878342687616,12389.868627515021,12390.750623419719,12391.418693788079,12392.073416185163,12392.253548304188,12392.035785034132,12392.37833219345,12393.372940769537,12394.266350814667,12394.906410428055,12395.545939642305
D793,6296.603142566687,6297.206560715564,6297.810732908641,6298.413904125061,6299.017018847414,6299.620135850887,6300.223251338742,6300.826384939335,6301.429621384997,6302.032919032033,6302.636040925712,6303.239151830004,6303.842263736149,6304.44537528117
D794,11918.335914453248,11912.291323383202,11908.02243857039,11907.435034945163,11909.297960046002,11909.550503252372,11909.981113495971,11906.44678136514,11900.70349701871,11896.413755382044,11896.001361546514,11897.959278555903,11898.3427498117,11898.728706275071
D795,3729.4832100364747,3738.228557067025,3744.555775373996,3750.2115884274585,3757.114239302388,3767.2797759870045,3777.8255712331584,3788.6889851899095,3799.2807136591236,3807.779703242414,3813.184069187757,3821.374010646137,3830.9945730830186,3841.868135464162
D796,11732.588838967986,11732.844496739637,11730.868633753927,11729.070032230164,11729.396372612418,11731.364295985166,11732.363482479272,11732.20289119854,11728.850416237057,11722.745113503148,11717.305011758282,11712.938979970362,11710.510230614671,11707.417824527776
D797,12165.007842038092,12134.521982995977,12079.319680914354,12114.224970155685,12149.130267715162,12118.547391291151,12063.392717607272,12098.298011455245,12043.096136543523,11987.903533061017,11932.7010079047,11877.175681350276,11912.08097356288,12028.237045753094
D798,3212.3240797640715,3280.4972975513947,3335.802007254307,3302.398417633979,3315.3540073951535,3231.7320441413217,3345.4207208408952,3305.8167634963006,3439.7805663311506,3559.7848830825556,3604.169864729139,3685.9101637721096,3730.880782991552,3841.8921080980053
D799,10861.926228630067,10859.887811668723,10858.668738790388,10858.473253935177,10858.250065828002,10857.58927938996,10856.967254135914,10855.57563343001,10853.675613813044,10852.445662768121,10852.251864186419,10852.126098577335,10851.50608889117,10850.884848718995
D800,10449.577628635245,10443.121344043913,10439.879836131955,10440.993402259151,10443.827938594519,10443.743462590926,10443.671656866974,10438.678161624292,10432.296493636477,10429.232456195201,10430.656109232388,10433.605671833922,10433.427189025657,10433.235010468763
D801,11649.139573157601,11650.621291411477,11653.615253186153,11659.939875317057,11665.03032306691,11666.486064866565,11669.744571637522,11669.06539947613,11669.708871877536,11673.014405084632,11679.206521306272,11684.422375930262,11685.372284550842,11685.610835010522
D802,20719.788196858208,20795.79431480159,20785.426805234474,20767.49416339135,20751.006643524088,20773.011744690608,20819.054074767733,20937.597112677995,21027.341235724343,20982.011805708702,20960.442323334253,20941.651866003125,20938.363983651914,20871.22194032278
D803,18460.338562038654,18343.05374042303,18282.05699925521,18355.09556251889,18430.146571888283,18505.129617765535,18388.190563446482,18271.269271480418,18345.620157206034,18420.66676958469,18490.20995802949,18486.669704995984,18372.1142991829,18254.68877112213
D804,17116.596808790662,17147.89498901609,17170.274240863524,17188.856849932876,17205.984515410968,17213.417740961537,17222.088329203478,17250.130753843943,17292.235248303292,17343.979100020984,17382.02669789736,17427.464568967484,17465.792306895062,17506.184637421204
D805,5610.1482724611615,5610.483478989755,5634.44330323306,5645.290193745277,5656.137084257494,5675.243776452548,5704.656958384235,5700.005230845396,5700.3404373739895,5724.300261617294,5735.147152129512,5745.994042641729,5765.100734836783,5794.513916768469
D806,17405.467136398674,17437.73426641399,17470.00139907845,17502.26853536924,17534.535672187947,17566.802809027486,17599.06994586626,17631.33708269463,17663.604219498407,17695.87135631633,17728.138493150353,17760.405629994144,17792.6727668398,17824.93990368507
D807,18130.113719256555,18166.59393776127,18204.07210326804,18242.821104436625,18282.627858862055,18323.239007408603,18364.394700712874,18405.832248205727,18447.287572372283,18488.49650808266,18527.12276276095,18562.499637055298,18594.412158522187,18622.772848636807
D808,17165.032798076354,17216.010791945573,17251.494696876813,17244.86482767697,17224.066309401856,17265.491469162327,17356.762475175667,17390.245821506673,17421.667708433695,17471.750101954574,17459.749815582923,17473.120121340617,17551.119880008962,17669.042443502356
D809,12116.734727910389,12123.684065675452,12134.063587275687,12143.734107076913,12151.487523351918,12162.16496559034,12170.285342761234,12178.461949288607,12188.264079779963,12198.010329298517,12207.314756149759,12217.245988840434,12227.756474971404,12235.983929565917
D810,15826.207352564426,15795.193467590087,15720.139246475233,15684.58457583564,15655.589108684095,15624.146900216325,15636.045384337562,15676.176030949317,15649.064170077869,15641.182153233158,15614.336646373791,15578.028569382948,15496.13216958701,15437.811726960223
D811,18068.724475920266,18076.075250930135,18083.435483088608,18090.80526527627,18098.18459483458,18105.573468996707,18112.971884997303,18120.37984007262,18127.797331460508,18135.22435640042,18142.660912133404,18150.106995902104,18157.562604950763,18165.027736525215
D812,5815.646339904617,5815.489629901158,5815.334266189946,5815.178892989814,5815.022473409255,5814.866386212881,5814.712969801704,5814.557161499709,5814.402065108563,5814.24548201873,5814.089418698699,5813.933496037023,5813.777485495346,5813.6213972695405
D813,12962.287237949298,12912.477746572156,12864.98189569117,12814.41104632572,12821.949864154536,12837.283988382915,12891.708039155215,13001.653646189834,13050.354322062196,13121.015099692555,13185.648261851682,13174.43083900278,13161.047000464641,13198.243586315164
D814,17090.900106795125,17160.173507582724,17227.305673919192,17223.31041476236,17215.904938568357,17220.475365058057,17219.4920611918,17195.48778251773,17203.54558518521,17219.08423507949,17292.598384874276,17315.351575439163,17423.712172280066,17490.553421797937
D815,17429.138038992278,17442.06446804839,17455.394556709456,17469.20111464713,17482.54387025635,17494.7182227095,17506.15694896627,17518.569652490936,17532.215410249042,17545.59543531023,17558.829254311,17571.465979523295,17582.939142868167,17594.263838495386
D816,16458.890158912873,16428.89448884555,16400.06113268189,16430.126955742635,16456.003926975984,16470.68687650925,16443.53193106767,16451.312252269538,16488.585867689293,16491.28376841925,16471.96097485195,16482.485068368656,16497.170421525752,16470.015684477865
D817,17460.267298376577,17434.75557255171,17407.36997774523,17405.570324401568,17440.60303611349,17419.155669604217,17429.701740073775,17406.953612358007,17413.42487861566,17430.96815982271,17449.109894838784,17481.678149027808,17472.655844043427,17480.962243822058
D818,2781.5815489402635,2796.092934348207,2808.766669671191,2786.3419078720194,2787.058624061822,2725.5575407027663,2743.6478763252094,2761.7397980480564,2774.4135322164984,2787.087266367861,2787.8039825576634,2788.5206987474658,3171.904904875567,2948.5893703497663
D819,17387.632639542775,17362.6353375998,17333.131079385716,17420.345516453763,17600.903491365523,17669.073519942005,17641.682877378655,17627.311698310874,17675.78311081063,17744.983479660394,17805.56063901328,17782.43010885818,17843.147445797425,17804.980989205338
D820,18452.570057690657,18466.377056412482,18480.138035506545,18494.45208284828,18507.72880566852,18520.015972483045,18532.16146953725,18545.476502916048,18560.190632467886,18574.85955642751,18589.16370448955,18602.537057512047,18615.063078851468,18628.03636252546
D821,16717.585409691776,16676.169459031833,16634.753517410853,16593.337572080345,16687.379718945376,16710.759737756754,16734.1251194532,16692.71034296279,16651.295572320127,16609.88081657044,16568.46487033284,16591.831279182847,16615.196694278893,16638.562109375
D822,17681.13422807565,17706.058011365436,17730.05252404605,17753.798842782562,17790.0471068653,17849.135609640594,17919.470014121773,17946.455990176608,17956.082282708685,17962.513281638476,17967.956228044914,17985.55428806661,18051.777169040084,18098.45316833689
D823,10335.163152642497,10332.45903568644,10336.892421842249,10343.45430396251,10350.891412987996,10352.68921475563,10345.551334722748,10352.031076955676,10362.261150300385,10374.827919940626,10388.212319954493,10401.40028383188,10409.867227220671,10418.955534556413
D824,4278.49006514201,4242.493754338297,4194.003136769717,4147.515706136233,4139.371584616456,4133.101564405364,4132.01804132432,4131.7992570860515,4131.809688971251,4131.926221303995,4132.133015092098,4132.378257238,4132.344868701552,4130.51629427571
D825,11431.261200820882,11427.581194584796,11424.192263247836,11421.025267302553,11418.009982618685,11415.075442568066,11412.150283766898,11409.163093750985,11408.48556581485,11410.78564904192,11416.16910081933,11424.726704215842,11436.533825695853,11450.248092369638
D826,13011.994610406988,12988.850566589928,12966.488032521042,12968.011233878378,13005.527797807214,13048.506593010447,13097.345603918639,13144.781803856435,13175.475841605119,13204.811201907632,13232.365089850198,13268.808765712081,13309.031273663648,13356.907562348339
D827,10133.98320577528,10132.067083705571,10130.150961615436,10128.234839525301,10126.318717435166,10124.402595345031,10122.486473254896,10120.57035116476,10118.654229074626,10116.73810698449,10114.821984894355,10112.90586280422,10110.989740714085,10109.07361862395
D828,3046.550229349828,3049.400458699656,3052.2506880494843,3055.1009173993125,3057.9511467491407,3060.801376098969,3063.651605448797,3357.8548742871258,2797.937706970063,2800.7879363198913,2803.6381656697195,2806.4883953578346,2809.3386258937057,2812.188855243534
D829,12307.88999861045,12306.910464815317,12309.805340953226,12316.618188691189,12324.277848436719,12333.109491298988,12340.45777719879,12346.753103856234,12354.913491240051,12366.86854281539,12381.634081201613,12396.867453561985,12412.756603816486,12427.118005775439
D830,1107.1338189646265,1117.2743241017968,1121.7064688473968,1124.2544378638452,1116.633076287097,1104.9883215686134,1104.0147003412776,1114.154313888485,1119.0752324435211,1114.531349546718,1104.4910670497075,1104.7258537449393,1110.561268866705,1124.024010701802
D831,11993.479908556148,11971.87690526004,11987.572045930363,11991.106000892836,11992.912128372214,11996.105149642657,12007.502117509885,12029.652207447247,12052.062835433271,12072.120859607014,12090.872593363056,12108.764010053877,12126.093825308031,12142.204953149223
D832,12096.198749894922,12111.42539095576,12103.136399447578,12121.48688078119,12138.997556257305,12175.683630363128,12191.788788972975,12208.711734349814,12229.436490003838,12244.387069816745,12258.59779954056,12281.478329537686,12298.904268017923,12318.691190144355
