V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D637,1397.1285874955531,1397.0654013231112,1397.0022722288097,1396.9391428577962,1396.8760134881243,1396.812884118446,1396.7497547487676,1396.6866253790893,1396.623496009411,1396.5603666397326,1396.4972372700543,1396.434107900376,1396.3709785306976,1396.3078491610192
D638,1388.7411070692172,1388.6686247761274,1388.6680085981125,1388.7366221663115,1388.8655394556706,1389.0453160348702,1389.2662512154975,1389.5184434687392,1389.7918389723975,1390.0762806037142,1390.3615574242904,1390.6374544267687,1390.8938023013222,1391.1205269795105
D639,1168.5241961469342,1168.519641185576,1168.5296580467093,1168.5374356635625,1168.5284057423264,1168.5193864839093,1168.495788259861,1168.4744292846246,1168.4698778474747,1168.4798947063723,1168.487672323227,1168.4786424019908,1168.4696231435737,1168.4460249195254
D640,1517.9641052077027,1517.5771506775418,1517.2311831110774,1516.922466759127,1516.6466842590821,1516.3993542855512,1516.1758568644616,1515.9714559116703,1515.7813223069577,1515.6005574210185,1515.4242169810914,1515.247335158959,1515.0649487639632,1514.872121423172
D641,1212.4593023155185,1214.6004488697697,1215.5225298247685,1215.3829740727929,1215.423406499076,1215.3950248516746,1216.5808519599382,1218.7767373765969,1220.6959121746022,1221.2378080483372,1220.5737873510727,1219.9652538500623,1219.1847461523057,1219.5477670122987
D642,1264.9407228076163,1265.3238070821446,1265.1178160379927,1264.086917141645,1262.927326777229,1261.869471466324,1261.5792238022045,1262.260398365798,1263.1778177496676,1263.3695639083994,1262.5845051108827,1261.5096506526977,1260.3732770286385,1259.844885555886
D643,1118.252078803473,1118.25513137841,1118.2646223918316,1118.2676711718111,1118.2578397133957,1118.2480111832908,1118.2317417191584,1118.2219144890355,1118.2249674973073,1118.2344585106302,1118.2375072906098,1118.2276758321943,1118.2178473020895,1118.201577837957
D644,1451.2372079973197,1451.096932211495,1451.013092660986,1450.9801756147842,1450.990706605057,1451.0369665913338,1451.111061833127,1451.2049629672435,1451.3105441379405,1451.4196225855064,1451.5239985118485,1451.6154950290843,1451.6859979965182,1451.7274955519188
D645,1423.5814083322446,1422.5372417036622,1421.2585635613966,1420.1833687853684,1419.7924418343553,1419.6917745757503,1420.309782536216,1421.191727989526,1421.8255717011632,1422.115340276479,1422.436354166215,1423.2138959970832,1424.0034688650658,1425.2028837832963
D646,1302.0868679096188,1301.174864301249,1300.2148259090548,1299.6358151925972,1299.6464294854363,1299.7857317852543,1300.2666520948385,1300.635782728636,1300.6482468963734,1300.4855786092742,1300.5434281084342,1301.0035532068005,1301.3876278287269,1301.8960907715077
D647,11796.622691647546,11804.661284927712,11812.692877907051,11820.724369658594,11828.755859946332,11836.787350212902,11844.818840479167,11852.850330745428,11860.88182101169,11868.913311277951,11876.944801544212,11884.976291810473,11893.007782076735,11901.039272342996
D648,1584.4408846495605,1585.9057217395532,1587.203964425927,1588.467977055555,1589.7241456867127,1590.9785846043894,1592.23263887431,1593.486607553483,1594.740557224892,1595.9945026694218,1597.2484471745925,1598.5023914709573,1599.75633572091,1601.0102799605468
D649,1412.8549207433407,1414.5069087735562,1416.31173700811,1418.663556207037,1421.3894337413867,1423.5798327601406,1425.9633590393187,1427.6451625258078,1428.963169842657,1430.505691143274,1432.6739941017058,1435.1301543398786,1437.1328987424185,1439.4375486465285
D650,2069.723268722544,2070.798563476453,2072.016921222824,2073.2095364520374,2074.6411107415834,2076.28072107267,2078.0657923542385,2079.6559598902495,2080.7962258620987,2081.8436807461044,2082.838777972891,2083.7138654048654,2084.5497562086675,2085.4604929919205
D651,1398.8471651832822,1396.8702613335336,1395.7779039971233,1395.1997526015743,1394.2252666673146,1393.2705010951684,1391.399541789536,1389.0021918559178,1387.008953149432,1385.9701887388762,1385.5144427225657,1384.7272421017942,1384.0212559264437,1382.4483920798082
D652,1400.3798893696644,1400.6625407659699,1400.0482948607412,1399.5658122876544,1400.1965267647863,1401.0568537718773,1403.0137434392907,1405.0680229368386,1406.2583647925437,1406.6222446332401,1407.152574418707,1408.793619119128,1410.6179954197166,1413.46393713892
D653,1336.3465596047754,1333.6595885700974,1332.0343619739165,1331.089230777136,1329.7050837146664,1328.3284961172867,1325.8188647474838,1322.5993945008106,1319.8319702002757,1318.2761327201881,1317.5483642530876,1316.5216267083938,1315.6326307250943,1313.7181427672472
D654,1281.4502117358954,1283.2809092378457,1284.5455338671295,1285.1201405599163,1285.5325914953098,1285.875190753648,1286.6853656903154,1288.065822569463,1289.4723624179715,1290.2555990803235,1290.311102991651,1290.1877958789587,1289.9984541462895,1290.3033074306973
D655,10969.419787215305,10975.07465512856,10980.732347509356,10986.3900582261,10992.047769061877,10997.705479898428,11003.363190734983,11009.020901571537,11014.678612408092,11020.336323244646,11025.9940340812,11031.651744917755,11037.30945575431,11042.967166590865
D656,12059.386818002888,12065.507771289298,12071.631282339085,12077.754808458261,12083.87833466622,12090.001860874703,12096.125387083188,12102.248913291673,12108.372439500157,12114.495965708642,12120.619491917127,12126.743018125611,12132.866544334096,12138.99007054258
D657,1279.096422498528,1276.9287348572752,1275.7168256544094,1275.0553021099518,1273.9299659432681,1272.7995089076026,1270.627141993559,1267.8476069295184,1265.506775626395,1264.2326803821384,1263.6235295185327,1262.6640358091574,1261.8091073466292,1260.009859260158
D658,1339.4711752617452,1341.566425307116,1342.9782439506123,1343.6727343350683,1344.3073483688138,1344.8879514762589,1346.0732742392274,1347.8715106138802,1349.6037805388144,1350.5775529309842,1350.7769792518982,1350.8798940444913,1350.9132309376437,1351.5590212519187
D659,11527.542952616242,11533.427057617158,11539.313929283664,11545.200818301179,11551.087707427509,11556.97459655452,11562.861485681538,11568.748374808556,11574.635263935574,11580.522153062591,11586.409042189609,11592.295931316627,11598.182820443644,11604.069709570662
D660,11562.369605299946,11546.875025491752,11533.227912449755,11520.6811014152,11507.061049446012,11492.538470196203,11476.606181916466,11458.638353288326,11439.06745505281,11420.092870327604,11404.908321044924,11389.236726189769,11374.571172718503,11358.617237197515
D661,12097.657297991826,12082.833168088846,12069.472335779215,12057.960540490127,12045.191538061767,12031.755701237453,12017.464361280106,12001.051829491971,11982.371111052273,11963.523847668757,11949.120150094774,11933.936029634599,11920.391676828942,11906.070522929198
D662,8624.327430168996,8624.2577453291,8623.85571381802,8623.516691176932,8623.04377480767,8622.837969117241,8622.545051881158,8622.2518432187,8621.958103408953,8621.663733207219,8621.368719658542,8621.072691030562,8620.776103552025,8620.478832239005
D663,11006.104554376505,10996.207303820396,10988.887611079172,10981.528121276191,10974.655397494975,10964.80855126497,10953.036252788921,10941.060820321063,10927.701398326071,10915.81998526563,10904.6264902569,10895.533675988107,10884.236521298977,10870.796766705034
D664,11766.536026599057,11767.398792035285,11768.395371308961,11769.037366954732,11769.37139813858,11768.946227957598,11767.821231243202,11766.56396374857,11765.747396408156,11765.446927899078,11765.224902187088,11765.164735548962,11764.830822108659,11764.278293157638
D665,12212.359458757574,12197.595598170137,12182.385639287855,12167.82598178739,12153.91309590887,12141.159962696445,12129.0464512837,12116.55992152432,12103.222313098793,12089.576040448344,12076.68670795546,12064.49674357463,12053.472570639608,12043.04725334524
D666,11310.23206919042,11315.564617686654,11320.897166429364,11326.229715172201,11331.562263915039,11336.894812657876,11342.227361400714,11347.559910143551,11352.892458886388,11358.225007629226,11363.557556372063,11368.8901051149,11374.222653857738,11379.555202600575
D667,10762.60717729239,10767.614614293754,10772.622051378681,10777.629488463634,10782.636925548586,10787.644362633539,10792.651799718491,10797.659236803443,10802.666673888396,10807.674110973348,10812.6815480583,10817.688985143253,10822.696422228206,10827.703859313158
D668,11621.97492263813,11607.953132930848,11593.526348492967,11579.72390103187,11566.577117226216,11554.552302098187,11543.11433707749,11531.282512877648,11518.62616991241,11505.703894553646,11493.515733986906,11482.040546719956,11471.699363290041,11461.911297921091
D669,12883.799603824873,12889.848943532998,12893.148547357872,12896.448151182747,12897.948283241123,12900.398679416248,12905.598811474623,12912.598415299497,12918.647755007622,12921.947358832496,12925.246962657371,12926.747094715747,12929.197490890872,12934.397622949247
D670,12309.231041313706,12310.477759936592,12311.910657973942,12312.985533853514,12313.606105325318,12313.25915396214,12312.137632531985,12311.004093967902,12310.492911664634,12310.54641898181,12310.673261715829,12310.819177638221,12310.490100575493,12309.877971319445
D671,11198.11658807364,11199.550424178417,11201.011741405404,11202.139487552442,11202.652556957853,11202.196947496343,11201.111925861742,11200.140725397343,11199.746507042983,11199.715199030621,11199.743553932185,11199.600317301338,11198.95904041248,11198.167275359192
D672,7536.165512389782,7539.593354608053,7543.022191792731,7550.033302666713,7558.675352367915,7565.367062173441,7568.478488222475,7569.960965377101,7573.395772360217,7576.831574309739,7583.8496499485655,7592.498664414612,7599.197338984982,7602.31572979886
D673,16727.030258616272,16741.34368753209,16755.64071807195,16769.92186145159,16784.187706287383,16798.438915728682,16812.67622422701,16826.90043395788,16841.112410912687,16855.313080679683,16869.503423934602,16883.684471662906,16897.85730013693,16912.023025672384
D674,5652.757603960819,5663.6787752393975,5676.688976288742,5690.2013140887375,5702.2108336548,5712.239766795857,5720.80604058338,5728.409331479351,5736.706465374677,5746.260438405139,5755.6546770306,5763.055458409455,5768.173078148202,5772.657717749098
D675,7591.129650121279,7595.439529302075,7601.7317721419995,7609.702232189674,7617.215008335918,7622.361603087833,7623.478525676349,7621.927593930447,7619.557576515879,7618.358730460233,7618.4968860470835,7618.201469906844,7615.613165747295,7612.564262228978
D676,7759.774988402535,7769.49893497367,7778.906516350237,7786.123576058306,7791.234220984998,7796.199163171651,7800.92291312773,7807.456775854844,7815.762126297078,7823.937446197746,7830.164755626808,7834.574409578385,7839.161546360982,7843.9065799589625
D677,17904.449743927828,17911.139871963915,17919.83038410826,17928.780896252607,17935.991024288694,17941.20076821652,17946.410512144346,17951.360256072174,17958.05038410826,17966.740896252606,17975.691408396953,17982.90153643304,17988.111280360867,17993.321024288693
D678,6200.10239849478,6209.276434038533,6218.863998136858,6228.684943453395,6238.579492640722,6248.765167098668,6259.209063173689,6269.773588866406,6280.497808650158,6291.461692001728,6302.523356283737,6313.702518945149,6324.989321724829,6336.367249875063
D679,16822.18872061287,16835.061186310526,16842.269336604917,16856.91338081238,16868.047007678946,16884.777107009497,16906.84311316345,16912.02912892429,16917.786374552863,16932.322929791186,16944.581392255386,16955.661370484464,16970.447986819552,16986.980422457556
D680,5282.126462981134,5291.9942396914685,5304.010785794453,5316.689545395237,5327.991508573714,5337.178655945546,5346.367240972055,5354.825223064637,5364.7000708409405,5376.713200657268,5389.396247218422,5400.716743627151,5409.910009752523,5419.106646536045
D681,16798.652515844664,16806.30139332846,16818.107750291845,16832.88293928422,16849.294022730355,16861.22234268338,16871.936902577385,16883.43995188249,16895.19698458787,16909.31896783399,16925.17101798416,16940.44608772131,16953.63815179234,16967.02767829476
D682,15611.37701815865,15629.322922920901,15645.678071614862,15659.985554533636,15674.452782100587,15691.849745404637,15703.839758800226,15719.430974180972,15736.415852902475,15752.010542141898,15765.499606997575,15778.834457204566,15794.541935812691,15810.695494852327
D683,7986.524146882668,7988.885113641986,7995.901349758537,8003.464328828572,8006.348111808154,8004.142795546769,8002.729993880904,8000.8896565651685,8003.799634545986,8012.40244783953,8022.349261171106,8028.583995990338,8030.14926406607,8032.183451081996
D684,17884.39937980823,17878.134449871566,17886.10397631656,17887.587224082392,17870.554591333588,17857.64500487159,17860.498312421096,17866.758608440163,17858.606429103012,17843.2972309008,17838.217351193,17842.567334579493,17843.03041355015,17829.838121201905
D685,18235.261953976093,18256.003005938248,18275.678897768852,18293.05461751562,18309.810707640052,18329.00279656327,18343.07404341976,18361.14638074146,18381.5916075566,18401.38368797673,18418.995603330444,18435.811557814544,18454.598056984858,18473.816896885637
D686,3969.445266078852,3975.7741730885677,3983.018319621728,3991.092613643115,3999.2485643371433,4006.850640670484,4014.5575975586203,4021.6760542716806,4028.8559571376245,4036.644402244549,4044.8966926891867,4052.89193178145,4060.016571158588,4066.917309386877
D687,19688.53207247859,19690.034184653538,19698.9064624956,19704.164160589276,19707.42758857956,19709.335188992463,19719.54697882425,19731.219622829045,19746.65314836784,19754.06056307447,19761.507342236557,19770.9401216759,19778.733014579087,19786.87554926485
D688,3903.465442134678,3904.249152361753,3903.1541065017504,3901.4988888404064,3900.964654562234,3901.987611089479,3903.154466913819,3904.87238471325,3905.606538284491,3905.0614314182008,3904.53263294792,3905.6546814389512,3908.795475017186,3912.3560029986415
D689,17330.91755589924,17335.655336920685,17341.703069421026,17349.417499711275,17357.652420010287,17365.085198818582,17376.64256538703,17387.60363769082,17399.357522114507,17413.416490046275,17429.91909200643,17447.469116562224,17464.472355880574,17482.15794692078
D690,5579.7051385557215,5581.859757980149,5574.660378044438,5563.642652234486,5558.1457142650315,5561.973044364919,5565.785508819408,5573.386587857344,5575.437147763986,5568.13370831049,5557.0119229827515,5551.410925495511,5555.134196077613,5558.842601014316
D691,5061.908114897082,5065.181875015074,5068.477632392358,5071.77356287948,5075.072270425669,5078.344977446196,5081.651976617728,5084.944500391908,5088.235887786107,5091.52786209362,5094.825677396352,5098.11516314076,5101.405669293103,5104.70935011437
D692,17051.885262788433,17057.018380914225,17063.378401267135,17071.164460871998,17079.282143753997,17086.61822059318,17098.16308583212,17109.29967416275,17121.37092607381,17135.68726105112,17152.237504272383,17169.683853664206,17186.64658381208,17204.319031956707
