V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D709,17574.096828623464,17570.92392023315,17565.158441440475,17568.390033901815,17581.663254427724,17589.172304557233,17589.413263553175,17597.72375459807,17605.875243809704,17613.845331696535,17620.823079778846,17627.597330643126,17634.7743515252,17642.308012943566
D710,18618.033740621493,18634.2753788997,18651.361086194436,18668.566156745645,18685.53550087412,18702.7247712974,18718.12923772988,18734.618155869503,18752.58921508784,18771.57887013232,18790.655553482415,18809.258637495124,18827.64797546927,18846.174810054832
D711,19339.227402824024,19346.79364961387,19355.145575937528,19365.291469249783,19376.60469509697,19387.65602240009,19402.387357939457,19416.498996555943,19430.899628617786,19447.241495950155,19466.290983677387,19487.142149937557,19508.060486043727,19529.830154730113
D712,17613.944761041865,17628.54168338625,17643.594382459865,17658.755256809276,17673.960211118025,17689.564068334905,17702.687807567123,17716.67832228859,17731.637511333094,17747.207354452294,17762.872273820987,17778.40073402662,17793.987509214778,17809.69529599956
D713,6685.571792378283,6701.026280494866,6707.902888091942,6696.941679739395,6683.73139492676,6670.1814605310055,6680.704204787069,6678.159207644428,6677.414979496279,6626.965035386078,6609.055341863592,6594.624719302566,6605.431910892108,6592.094405812082
D714,19269.936381160303,19377.97033578,19348.15654940465,19367.24520812901,19453.01486061024,19585.481361437352,19734.13355051834,19594.811849518926,19664.251153196692,19705.583410305717,19666.0806733167,19800.814030585534,19892.81983026649,20026.64618908451
D715,5553.741807066386,5566.984843938261,5564.25353339718,5571.690661043454,5589.424892821904,5592.416938107833,5605.510970173834,5620.9224653657275,5644.829110702262,5660.440747314016,5649.634150492317,5641.255710868213,5636.827237653537,5625.990441795673
D716,8307.652235015576,8100.179857973843,7882.266645373981,7661.0299156524225,7444.620616450415,7235.234641924182,6919.242237516425,6617.636895120166,6286.240696657152,5929.959919323134,5566.052487818944,5204.340264768227,4849.251054619826,4375.572426967804
D717,18481.384888062592,18531.158385694365,18485.02905316571,18509.927786586682,18651.36286362573,18725.70057267381,18862.562282728402,18844.355653720868,18860.963705140715,18887.058141470196,18971.368800003336,19058.79053004074,19082.77853669645,19141.739804270175
D718,17722.273391355815,17742.03836065274,17749.216899391588,17754.99417496961,17759.690857275433,17764.384439121844,17768.06048668184,17771.65143716882,17775.159888413236,17778.574638104266,17781.92085387416,17785.259307781307,17788.582438262052,17791.893971175832
D719,17322.553659912403,17310.019405837946,17292.73985594089,17274.302924208096,17259.45390646216,17249.35018453882,17239.24646261548,17230.300122527882,17217.765868453425,17200.48631855637,17182.049386823575,17167.20036907764,17157.0966471543,17146.99292523096
D720,14902.925210810743,14784.686211777896,14895.734317162178,14712.94763621571,14701.608690636756,14571.887114740686,14625.432259022045,14650.757469832788,14532.518470799941,14643.566576184223,14460.779895237754,14449.440949658801,14319.719373762731,14373.26451804409
D721,17027.518101615005,17045.535172265383,17051.79472082396,17056.629440875484,17060.39442841265,17064.202316544284,17067.05814641831,17069.825464794543,17072.51856918026,17075.128496987174,17077.67422982,17080.21275871715,17082.737859615798,17085.252529607005
D722,17080.61858622407,17077.57457811217,17070.951249162026,17062.0488907792,17083.06124241464,17070.549696848313,17075.11450775361,17086.878367429283,17101.802727785056,17127.940940809898,17099.91252672972,17073.657559824554,17091.10733684537,17114.390200606926
D723,15501.935729680292,15510.819929818526,15516.347550762935,15529.426366925318,15536.209053974664,15540.635051964813,15530.972833051856,15522.113217973645,15515.762873227233,15511.257462276044,15506.447508850291,15499.687328128848,15490.967048340131,15488.196685939763
D724,1551.3227806462316,1551.5023197185003,1551.8524838383432,1552.0665145797234,1551.9737868950665,1551.7104341628353,1551.4470814306042,1551.3198620768358,1551.4994011491044,1551.8495652689473,1552.0635960103275,1551.9708683256706,1551.7075155934394,1551.4441628612083
D725,7933.596445428872,7931.492127477563,7934.168443098681,7921.766636935876,7907.0937898835255,7898.507263395521,7915.957085140254,7936.867881428849,7977.885316999198,8014.763908007571,8043.745336099044,8053.165129942255,8062.91823100861,8082.264821940478
D726,15491.980094858527,15489.09036848684,15490.604367976357,15489.5600623422,15476.769792025178,15468.079144577787,15465.87270106819,15474.152795926717,15471.26306955503,15472.777069044547,15471.73276341039,15458.942493093367,15450.251845645977,15448.04540213638
D727,6582.67509154193,6583.624663150992,6575.425741920301,6569.500536736093,6573.139097248007,6582.968465867131,6590.31788572318,6591.838797944113,6580.1288409220115,6559.56061632213,6541.942428125073,6535.052925101709,6535.263865664735,6534.884049146553
D728,13564.173951960513,13435.586587230848,13552.287364223983,13358.430828673781,13346.341714502501,13206.487514511953,13264.068813117774,13291.042765078286,13162.455400348621,13279.156177341756,13085.299641791555,13073.210527620275,12933.356327629726,12990.937626235547
D729,16698.99109318734,16689.2261845335,16672.083236946237,16654.576963237283,16669.078824572443,16663.99091426544,16658.903003958436,16649.594097145775,16639.829188491938,16622.686240904673,16605.17996719572,16619.68182853088,16614.593918223876,16609.506007916872
D730,15374.766731962927,15356.672814022648,15249.509769637116,15337.857304828602,15444.398749166936,15448.573202819223,15555.917886846166,15349.985673597774,15374.75012031544,15373.003894047253,15272.90579264265,15297.017219083646,15092.480452289654,15112.206199609378
D731,4993.0519447306715,4977.238297640622,4946.642113451693,4924.3098735328,4919.844647923799,4902.392891709398,4880.347658859548,4867.543174581043,4841.798460084581,4826.576033436135,4811.9480505480315,4800.286030154087,4797.541278860797,4793.775330461386
D732,17114.128317288738,17230.23560651044,17162.541551977334,17184.67597900142,17298.900153851606,17419.043000179594,17562.221874816223,17490.74412670747,17550.845921770207,17595.41485825368,17574.792363261917,17736.431326849797,17793.845158436285,17922.302243686278
D733,6364.678458872471,6363.7734614515775,6363.7509287281655,6365.235769853369,6362.6756701602835,6362.9041332220595,6364.376623048846,6362.906219691004,6360.714506462118,6357.614916568983,6360.193787940852,6357.018086166146,6354.419220371134,6356.189006016187
D734,4868.68866714736,4862.402747184076,4847.844537458242,4838.171008081318,4841.708860989837,4849.647697996188,4855.83156766295,4857.246911253101,4838.22118261937,4806.737773788875,4782.638189991685,4776.125212310651,4779.950549061866,4783.547874495357
D735,1561.3582401634658,1561.4834187569188,1561.796699473037,1562.0211438818333,1561.9686498606422,1561.7280537167862,1561.4874575729302,1561.335697736396,1561.460876329849,1561.7741570459673,1561.9986014547635,1561.9461074335725,1561.7055112897165,1561.4649151458605
D736,14995.12452097835,14984.588966347632,14967.66125386179,14949.514629171013,14937.649025829187,14929.01717054854,14920.385315267895,14913.009836246245,14902.474281615527,14885.546569129685,14867.399944438908,14855.534341097082,14846.902485816436,14838.27063053579
D737,17450.153770738314,17439.845175405582,17532.043875113577,17474.766454175762,17461.62173550014,17467.10904320554,17401.441992576114,17438.248369785022,17497.734021517303,17495.07671962309,17522.705259344555,17509.348589761903,17555.40886234406,17687.90515206985
D738,17391.119068944492,17393.782451801228,17397.94206141138,17401.653583862706,17403.420792401783,17403.691774187442,17403.9627559731,17404.681824917592,17407.345207774328,17411.50481738448,17415.216339835806,17416.983548374883,17417.254530160542,17417.5255119462
D739,16231.752843659826,16239.192616095479,16248.529692794535,16257.367379575457,16263.219079250355,16266.039487015658,16256.80260333003,16247.26865922303,16240.097390905443,16235.532760642276,16231.282620820677,16224.931600463886,16216.469384612454,16213.27165595194
D740,7125.6799260002745,7127.710640423853,7115.139871714912,7112.988961000741,7125.539081838329,7119.516435427876,7115.732302212423,7104.744168119798,7081.494546778963,7077.490073908743,7087.656839579762,7087.739927703997,7083.159531095859,7080.580151835878
D741,836.7570636942581,834.9205287231309,834.0121599041956,834.2406768305314,834.7093197345189,834.314589321882,833.9423618045378,832.5075470996202,830.8961481880914,830.2093258032005,830.6520213449967,831.3263037187575,831.127646364207,830.9409496047779
D742,6962.634660981966,6965.404771568044,6953.679627283363,6952.56810434761,6965.866335662357,6960.933802382667,6958.18667111337,6948.090214567717,6925.943174961584,6922.905212240554,6933.863152954922,6934.95197258909,6931.473712285456,6929.87535054645
D743,754.4818421604766,753.5691121502102,754.322880836662,754.7933067983124,757.6530779691575,757.8232414986628,757.7219293981491,758.5192417255791,757.7068751296594,759.0886760909214,759.1732970630685,759.4779519492403,760.5399968175069,760.8425301472562
D744,1219.108281100518,1224.6944738763762,1237.2917625515747,1240.1680677002807,1247.6699782384217,1250.9641963166198,1267.3431348709041,1291.364140894353,1310.5782481664974,1323.6485201802027,1337.720682912412,1348.9585585745328,1360.9335607799605,1374.5460924071651
D745,890.7738984778485,885.1877998407542,888.1850982064536,888.4316877658028,890.0743652515289,888.9481432186856,887.9636313211522,888.3873139748373,886.4991248795116,887.4415618063575,887.0762629283198,889.7012034799233,889.6391314913698,889.6200831438645
D746,974.8360661231201,972.8815447280667,971.9964748037238,972.1289349469168,972.2445614994873,971.3686106066748,970.519851604344,968.755447268338,967.0944946876945,966.5110389488972,966.9441618371151,967.3577447906848,966.77556148687,966.2149310896883
D747,1118.3107372630727,1119.736990127922,1120.1307358873566,1119.9638010569684,1124.562570239137,1121.5685270212998,1122.3620154833714,1119.047203978603,1116.3869546010421,1117.6344202811529,1118.2283486175534,1117.4891494508238,1114.7735774255802,1112.962047316846
D748,647.4451771491301,645.8565007031453,645.2020268259372,645.9633930669702,647.2345792494973,647.6279376774185,648.0510826972288,647.1123923656621,645.7192189444684,645.2584120221951,646.210666184515,647.6690312666731,648.244947655788,648.8451402943188
D749,1384.084435888156,1399.1986977717804,1409.700198937372,1415.9974070838025,1411.8379501072557,1408.104966575839,1404.942067917271,1410.359602913726,1408.5457104563388,1415.0084415691358,1411.2665370414827,1408.2833477103784,1412.6507937141932,1415.3273256568423
D750,917.5437135321504,921.1489550455578,919.5836842502258,923.9517772703838,924.1916302198015,929.1672596338099,929.7612396721803,932.929977434685,930.4325399031005,932.7172370353138,930.1477905753997,931.099028390846,932.105588313548,930.410902732063
D751,1318.1012913400536,1320.606448406358,1321.7043464047067,1324.5205133271972,1327.112452361694,1329.2651576840262,1328.1823087311793,1326.9574827196122,1325.4225308142331,1324.3492342622587,1323.8878301671525,1323.4404931300107,1322.0471485589107,1321.3209146713914
D752,1034.6530468044534,1048.2543525021324,1061.6577754887924,1074.9949350757108,1087.9824679751,1100.9854789127626,1099.0282727547321,1113.0461252427854,1127.9703528357109,1138.2162960722521,1149.2278087429634,1160.3232500111087,1157.5802736996584,1153.7748595881749
D753,958.4375257216228,957.3206970911375,956.965906731986,957.6038925014074,958.3775727433781,958.1971560666409,957.8158969372824,956.2836509137983,954.4806796517682,953.5195784539095,953.6655646802487,954.0929753739896,953.7349546805888,953.4760364711245
D754,941.7284327547071,940.6287452409845,940.2909856257132,940.9239860146481,941.671351995248,941.4658015767616,941.0602243527205,939.5225728437259,937.7321731841695,936.7839472110891,936.920607835566,937.3150975521309,936.9233800538157,936.6282028312826
D755,1180.0672483251628,1175.480162712597,1170.8890006700933,1166.293766795053,1161.6944621079072,1157.0910875780487,1152.4836441736948,1147.8721328625916,1143.2565546120247,1138.6369103888203,1134.0132011593448,1129.3854278895053,1124.75359154475,1120.1176930900683
D756,959.5707689316381,958.4508365813831,958.0493689978734,958.7035881395325,959.6029870769636,959.6118864695426,959.4644246973687,958.1128753049295,956.3996478469909,955.4828417292829,955.7183756668471,956.3210693224995,956.1739068361817,956.1244267772986
D757,1398.9069379758366,1400.084440463675,1403.188751812437,1402.3163869812204,1401.8709206810495,1404.542387534103,1404.4425652307013,1397.2888124170422,1405.5772253052844,1404.8204628341623,1401.577195142828,1404.4858211592239,1411.1838017755024,1415.2472670415686
D758,801.8439330513421,803.2326667677523,804.5441657897926,802.0892839550515,801.0096703766658,802.0809204311174,802.3643787330477,802.5830125225859,802.1941289914416,801.4256364713242,802.4288762355496,802.6137077049303,803.3608773477091,803.8128021940098
D759,1113.0224713227879,1115.5911467932813,1117.021794549635,1122.1510195266017,1121.4334098572986,1119.6521908858117,1117.388879903694,1115.9197126232682,1113.7227580911506,1116.4575451906246,1116.434512513973,1118.5043115242313,1112.8052116370673,1114.602403681029
D760,902.4210464202839,901.1255914919477,900.5821731040793,901.151725531368,901.9824799290731,901.868494011615,901.5780354599752,900.0066830354249,898.0425486035484,896.9177050503486,897.0168005085535,897.5156803918971,897.2295878135275,897.0501222705037
D761,1080.873574927749,1081.452278520445,1081.882630807427,1083.4356911010045,1083.5965271015177,1082.8276738551435,1081.7853771333946,1079.7763138066243,1080.2561638436262,1081.0056784005747,1080.942589678092,1079.6612438063246,1078.5962289202687,1076.9630321899444
D762,832.4395172737115,832.021317181174,830.3770232147676,829.795905536158,830.6211865325058,831.866845366733,830.3521188863814,827.8261567763167,823.7629970262961,819.2971559798157,815.9830857637459,814.3590081487795,813.4085500182495,812.5649721213057
D763,1184.17786795437,1183.7591814609732,1184.3921960518367,1184.8583166634544,1185.155466476702,1185.4331960235522,1185.627312551484,1185.3981748518847,1185.8342796483996,1186.815161780259,1188.1031740895705,1188.333325353516,1188.1780884597194,1187.9934275789024
