V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1231,4997.6676800561945,5001.845028444887,5012.660891866782,5018.865788097931,5027.469808087219,5024.712379223124,4989.36481170392,5007.399958864251,5000.807853648921,4992.2335160514285,5024.945241034058,5025.139510246382,5011.300070269757,5064.338825704399
D1232,7782.727770701188,7803.159742704537,7822.1025730632355,7835.614888108516,7852.15566138698,7865.570085488364,7879.845290177856,7904.52739121636,7925.797854875332,7949.577707135283,7960.7263791101705,7978.790627881591,7993.189170692312,8005.684096706939
D1233,6468.266269934091,6471.270957864499,6472.528837794261,6467.921683639538,6475.192568123104,6473.310399681522,6477.600111202485,6479.015234974475,6483.171181183327,6487.91953502083,6496.649358951806,6503.017569748471,6493.213731271768,6487.103733960255
D1234,12454.461441572255,12502.024113940084,12514.541996029717,12514.957620208826,12464.594186233737,12427.831756280695,12485.263546064267,12405.512112812294,12309.372411583767,12270.946208364072,12261.266157603088,12309.727411045882,12374.329277684501,12392.54065644116
D1235,11725.527737461181,11725.54285247846,11726.204787907276,11725.204094717203,11721.249375905001,11720.170955967904,11719.883917938076,11720.114256343317,11720.401561755829,11720.699819840775,11721.109242261095,11721.441702195758,11721.772631989248,11722.126884206704
D1236,8996.263148630143,8987.674901935947,8976.923456284341,8971.83794009096,8973.756261165161,8972.586831226832,8970.981923808178,8964.042996717668,8954.00194161257,8946.484942130895,8944.682390513834,8945.860277608292,8944.608898025605,8942.862619586283
D1237,10350.095142731903,10330.257997584415,10326.185575895119,10330.947179027862,10334.90822577428,10337.094931591893,10341.028259143906,10336.374129650903,10329.018772144795,10322.921207491647,10319.867661347469,10315.697148402813,10313.061841374509,10309.430242590326
D1238,12486.143877551505,12460.559480792896,12441.16675987224,12445.590498434778,12462.437609780594,12478.240775489541,12470.428091364318,12472.67544681317,12458.07606723777,12428.462141009699,12401.556435113369,12415.773672545434,12438.261026437174,12467.062600967327
D1239,10848.607173253944,10808.802225795469,10805.903432571731,10825.85942750833,10839.427424253849,10814.762634201441,10774.143706751269,10723.66424623013,10703.376255589055,10702.274051202494,10710.153922304698,10714.775798342058,10708.857559921864,10694.205888108323
D1240,10473.813497948255,10578.960025862289,10592.678326407182,10725.323980318552,10875.895187165732,10964.581204233706,11086.292390935841,11170.600844589002,11242.251290573544,11362.744807921688,11507.575994706964,11651.099315816824,11836.622090158477,12002.540803811726
D1241,12199.074479134593,12287.964513865125,12292.018366888286,12299.433561317026,12313.546462427495,12323.029945456286,12323.144180226389,12318.541791722162,12373.364446756728,12386.685052689627,12384.372694890371,12393.38729592437,12427.904693077922,12428.149413536677
D1242,3299.4189741764703,3304.2614327776582,3315.525577370415,3326.729867268601,3332.12967504951,3332.302113483952,3332.367704304404,3333.0232563702007,3339.5132212422996,3350.870087790548,3360.592753541164,3362.994792530022,3358.7756841409373,3353.336071415419
D1243,4794.62310009356,4783.292206548736,4790.07088980263,4789.373827036869,4778.544021697381,4785.75304417026,4781.663283782884,4780.441395990163,4779.620930467919,4776.941582230497,4778.423966400257,4780.021880131728,4785.170257677929,4784.445798905427
D1244,3273.7204292151328,3283.0216209799823,3298.4142860824904,3315.0366076497894,3328.80248391891,3339.4686922105275,3347.033581862523,3350.776727427943,3355.27932491142,3361.882376821742,3369.363322542432,3376.835021859708,3386.6267859329114,3395.575531084548
D1245,12980.36613182923,13050.662917352909,12878.548335033865,12795.180955744527,12809.869483158845,12764.14987510932,12715.396497124153,12614.05470787244,12750.090065772547,12897.15980422992,12975.409621380615,13022.777900749934,12985.897504294002,12986.725515787133
D1246,1094.3447934749634,1093.2749755009131,1092.0689660268135,1090.9643039380271,1092.1012983043643,1092.3927846866725,1092.365584652543,1093.2416654038598,1091.7984250334787,1092.2343550557828,1092.8057505850675,1093.050712979371,1093.6347175964702,1094.2891916339854
D1247,12567.836972891488,12550.487829739044,12506.147916668695,12506.19779471281,12510.156609300431,12510.82676680652,12505.804372913244,12500.298672500494,12491.11023745511,12468.071346416284,12464.439727885701,12461.396946616229,12452.47057178751,12443.789786390571
D1248,10951.565656697314,10926.952444919958,10903.135100600177,10883.305086843726,10904.489984072721,10917.524196191262,10896.14205744331,10904.972532287298,10881.966320967396,10857.476191989046,10834.798058736853,10851.828453593389,10867.282653045606,10884.35214900723
D1249,10526.719464010937,10514.081312066262,10532.480180631019,10567.647717466452,10516.720051970882,10552.481344301907,10521.053409847873,10522.145354859582,10504.099036133231,10485.803744367786,10479.946089443372,10412.33755771039,10396.541078362477,10337.776680959703
D1250,12203.962406844696,12210.044866394428,12185.721589564115,12175.509107431555,12187.355955969848,12190.910827484513,12181.012534673904,12191.232934322408,12198.472771344312,12195.498504905767,12194.150008893223,12198.709039865593,12204.732870611757,12218.88949560268
D1251,12368.304920982851,12374.546791017163,12350.206923728554,12340.160944630206,12352.313430988368,12356.1871686015,12346.582761422538,12357.29266236487,12364.933723748776,12362.153172860726,12360.970680495413,12365.8232398218,12372.24375882485,12386.817169853204
D1252,12826.526590109228,12811.030240997166,12798.155249487141,12788.276863401683,12807.67596160257,12837.014751495413,12854.093320716289,12817.54135631661,12754.199105596663,12739.435736316012,12731.246284992327,12755.725828454479,12794.551417640618,12801.81763913173
D1253,12660.470913001185,12647.288671810267,12632.594952152343,12621.845373865543,12622.577538846712,12640.513490415153,12645.252383620144,12646.4597267454,12645.015003387543,12645.848459105157,12648.97295100265,12661.818421213045,12666.571816014633,12676.027185495575
D1254,12427.562089950716,12416.821517109282,12403.105952460242,12400.969049836049,12387.617901137992,12402.238737745178,12414.490353810355,12422.179623830598,12416.19788737987,12409.435377166395,12410.149183016543,12418.656564773859,12425.400268169857,12426.589489329097
D1255,4442.855770268994,4465.930695548639,4489.713431679343,4472.9980843383755,4468.913350657411,4474.71601770872,4473.139996306015,4475.032139073957,4488.655463473907,4484.592838869932,4492.624090446168,4493.879949759899,4485.124279137387,4479.935269023511
D1256,12538.368823658611,12536.464936172652,12513.127292010233,12519.185401543775,12538.879481707007,12577.867979300907,12555.257954844375,12592.907920659785,12580.466248248655,12574.917689826567,12592.559270226902,12571.974948091078,12596.579823917125,12611.037284053433
D1257,7292.889709773955,7281.32356903972,7261.194034541062,7253.726418956932,7247.504442528068,7257.918758280146,7255.600132776392,7255.178673409135,7251.838718566008,7242.329698195385,7243.135793691174,7249.497039120696,7256.482693788903,7250.525324054373
D1258,12791.651458233837,12746.719082165615,12716.540106073151,12600.889835649068,12632.02340527349,12650.965574208672,12705.49267389322,12822.379450128341,12935.10469804929,13001.559807785896,13021.289192441054,13081.087693719483,13161.556607383403,13326.453170133615
D1259,12621.197366074746,12605.741812394059,12596.75064586041,12589.469777336897,12583.663460390031,12597.90075789226,12612.473106865724,12638.37849680384,12660.765762328694,12655.802051878922,12647.744229371367,12657.43872064744,12646.905908057632,12629.389710512201
D1260,8520.297757763272,8510.51817438805,8490.51461551275,8483.981308052758,8478.918186855568,8492.21600155957,8491.965781822437,8494.69767440723,8494.670951737775,8487.614177556237,8491.502269387121,8500.705989640133,8510.509433048855,8505.869314551343
D1261,1120.4926886287626,1118.6268616820566,1114.2786236372194,1107.5262216598667,1097.4631875830603,1092.2963817734822,1087.617244380747,1092.9900222185609,1095.7033176174268,1094.2501948590057,1084.1724623537064,1078.6476108116478,1076.403660273144,1077.1989528896765
D1262,8379.850872493842,8369.92461528222,8349.982126547995,8343.371498473885,8338.312246784886,8351.423939454842,8351.012279121516,8353.513183757175,8353.233336435453,8346.006461767933,8349.722411935954,8358.775677293503,8368.439984522212,8363.738777533996
D1263,11376.413590566952,11386.400880311065,11340.853840126338,11346.66928978924,11406.387678061228,11442.79444328904,11487.126525236055,11614.830311297756,11654.566975954214,11632.46858010906,11608.018403626866,11650.31723715129,11556.058595616665,11583.688485573839
D1264,1140.4790209924445,1138.653705906397,1137.1613604931501,1136.1392846096123,1136.4342368163432,1136.994568549657,1137.0562159600802,1136.2060069997008,1134.4421352198788,1132.5721057667301,1131.7873890785697,1132.064725998986,1132.2913081157722,1132.5054632918236
D1265,12809.38837325304,12794.090076181506,12785.264077441232,12778.02170981604,12772.237219570517,12786.735625003,12801.673113976332,12827.786755408102,12850.451932772728,12845.805744763275,12837.800933020771,12847.69765891866,12837.309034136873,12819.890782150625
D1266,1306.3412815084216,1304.6709735339002,1303.508034676463,1302.369317408879,1302.7005049819368,1303.580886294086,1303.6229641076634,1302.9259524742074,1301.4398180584012,1299.6991870962358,1298.9805685271606,1299.3041923365492,1299.6071350055784,1299.88588824387
D1267,12890.056606762379,12896.028060054417,12866.374616373034,12776.525835493909,12757.513328173383,12786.82760368771,12879.500136110655,12975.01248897237,13076.460298086438,13118.740940871581,13177.818832203044,13249.492947375726,13323.20672394463,13404.603853331473
D1268,1096.456157119587,1100.0976201000667,1102.315639051891,1101.392058511723,1098.7848391876553,1096.0683422524162,1093.1400166656042,1094.6517488279803,1096.0348250449952,1098.0551849813517,1096.3125652554838,1096.3497205047117,1092.5859965100506,1087.0047115494485
D1269,1337.8246050131668,1336.290604293328,1335.368852968591,1335.2490689793062,1335.8648899453779,1336.3224081451917,1336.6287809283347,1335.798461912971,1334.1823350714544,1333.3328510780943,1333.444432023146,1334.3743952898508,1334.8612494822335,1334.9115695199657
D1270,1182.8784122174827,1184.1623525688294,1184.9019144722542,1185.5364265676026,1186.5296331367729,1188.9846766366613,1194.1693570369714,1193.1246050831621,1194.1276922582958,1194.547321986176,1195.1681564419812,1196.1612078224207,1198.6160961634737,1203.8006214066963
D1271,12369.218657642712,12346.431419273054,12322.305829705874,12307.69955117507,12293.968853230856,12285.371002784557,12278.281898316602,12272.335894246668,12262.79802618702,12247.981213550569,12241.706829227345,12242.119832886605,12233.355350114112,12215.068735563837
D1272,1358.4467928492384,1357.5834750630247,1357.1882785511407,1356.9829956422598,1356.9863424681835,1357.242110577198,1357.524644888755,1357.231597665087,1356.3459413034343,1355.9475933854758,1355.7398852981767,1355.7407444563514,1355.9944965316845,1356.2750319201161
D1273,1286.3304412420932,1284.6480401236868,1284.8240291382162,1282.6986467220636,1283.2451360094456,1285.9609509546628,1285.9630895734263,1285.4763946224296,1284.6365733399662,1282.9102534344772,1281.9340479536293,1282.4944400914974,1283.2092134593229,1283.5430043791657
D1274,8739.681219224269,8735.362778280243,8767.767112502315,8810.133284836276,8838.211542550258,8837.478774959198,8818.287460623173,8821.64618490141,8809.059552012211,8827.214605242181,8842.12467895799,8832.851324415135,8797.642478880542,8728.986333318453
D1275,10276.042457103795,10292.251546912783,10246.808994373436,10135.76762226749,10334.382796929447,10290.942093317713,10166.472476054041,10148.96651701938,10128.31992167497,10085.990891396455,9976.50116869117,10052.861474596593,10038.315391331846,9985.979837447967
D1276,10514.507249137718,10513.323268451924,10523.316690010946,10515.123107591453,10492.679532170734,10473.180018136542,10436.723889631574,10420.802405743185,10419.466390012383,10417.64118419794,10400.504891650144,10359.109808824382,10325.563160133277,10285.94910607624
D1277,12341.419871827522,12338.353038489682,12328.001681710542,12301.762060821546,12267.709983904122,12239.848701281506,12256.310601679965,12286.752996916084,12319.287586261058,12339.282233340471,12341.58652224739,12335.950890819633,12337.920739314304,12336.820631740895
D1278,11581.397818615753,11586.046111096997,11600.030329810681,11619.188614693392,11591.996974970605,11553.168618815427,11432.044543689617,11382.77923905324,11347.403782213678,11332.521665377479,11263.387248319026,11272.211566237185,11213.234213803707,11080.06524121385
D1279,13319.645396199621,13360.291117115572,13446.809909443764,13508.926135984912,13495.538268346078,13480.681116212943,13408.456844572163,13343.68974132069,13335.14004984914,13364.30576063269,13364.05660882141,13286.426121973345,13208.53408335745,13077.714298782408
D1280,10707.16219008921,10706.232292077124,10718.530569820403,10710.72035680688,10688.746716842215,10665.91038327249,10632.227765621941,10616.10709860256,10615.17577546374,10617.097956544303,10596.913156770106,10560.737617645129,10522.850199557995,10488.226155783825
D1281,11375.670636736002,11343.596472637528,11324.114735565809,11296.424800678697,11312.09704433515,11260.665279189825,11168.166706477528,11159.84769169893,11108.090449668574,11160.176043129419,11092.23331117975,11078.052547952504,10997.375057844378,10947.508113060223
D1282,8534.188636187468,8532.296259915287,8563.513788965618,8607.841597793014,8635.407963574147,8634.210217052665,8620.75304071403,8622.162140701868,8613.203099449234,8627.142306996082,8644.75110853629,8637.233284600225,8594.009710314735,8533.29547489561
D1283,9511.420341958217,9469.891647968792,9461.58890637931,9445.287260978845,9463.688338598737,9482.397984386287,9357.43950184758,9329.23040439265,9311.383334484184,9253.533283894552,9236.571665263527,9124.645286547928,9033.618221923587,8946.120192556009
D1284,13042.747389572263,12931.82263004805,12950.468984541882,12878.929018231438,12964.933213327688,12887.317981809978,12679.986654709135,12560.548284215713,12528.709784276143,12493.944978422065,12375.242895106407,12208.54792821784,12174.527895644384,12085.782743449483
D1285,11834.821779569713,11848.898032186808,11879.705731176116,11888.976410799682,11868.293827322945,11857.035857210667,11817.57294778632,11795.394359834418,11806.639276629476,11815.803547387746,11813.577955997416,11770.026363479403,11740.151507243787,11688.265928777146
