V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1274,8758.816287468697,8737.403226853134,8769.829883201535,8790.061797341901,8814.596900498842,8814.398394463202,8757.489197617006,8769.277511574493,8731.070342426567,8769.654012519495,8760.504233269427,8737.617863043126,8757.099677460012,8643.723331113395
D1275,10286.942094711949,10300.584546441796,10269.867459489642,10186.561365315985,10320.913306993289,10284.81965168515,10191.238052380217,10179.5027280129,10169.817055170815,10143.486362459327,10063.005799426197,10110.926447032673,10096.745814788163,10056.34158363892
D1276,10526.038864522789,10510.921956550072,10523.757930378995,10504.428011124119,10536.745104357913,10536.964973651588,10462.159986601171,10472.651244267281,10477.878205424777,10457.675439497227,10440.258247454996,10402.828630402919,10374.631082795559,10341.10015963654
D1277,12343.049925981768,12341.283577289953,12332.324551635786,12307.775164773975,12275.640189239843,12249.694752624495,12265.373936604476,12294.646322274137,12325.940566033454,12344.878618045124,12346.449582931176,12340.297140275423,12341.707444821628,12340.488761181305
D1278,11579.638032920953,11584.024321008155,11596.736347472777,11615.734288508744,11588.19461877943,11548.516827848141,11423.877696398458,11374.883678608427,11338.918135003189,11323.76673568311,11252.75519491567,11267.009433015266,11210.247540805529,11077.342614443503
D1279,13317.2802493421,13350.467833257157,13427.241608398635,13481.665453988133,13465.229086423069,13445.458253092484,13371.109673427152,13303.370834202584,13288.639302882897,13310.121943442,13304.78940243697,13227.04691718291,13147.330029691086,13017.335760659826
D1280,10713.663956764747,10696.150958652079,10720.37122415979,10699.726981511289,10733.337500507152,10706.48481198111,10652.125002461158,10659.183942058185,10663.68825036546,10667.34518149321,10624.68049411867,10626.564675655733,10566.12531873544,10571.155319259007
D1281,11376.942699815085,11346.770694818346,11329.861698981373,11304.451728785583,11318.370180140926,11268.211386149029,11177.302573811516,11166.81276341931,11116.279192468175,11165.389599665987,11098.934047544692,11081.295160271486,10999.797988343775,10945.838581635157
D1282,8532.641402624047,8531.145770664629,8562.009168627339,8605.701333362415,8632.88292682947,8631.867155379397,8618.971941626973,8620.855525772005,8612.872629940885,8627.31292797223,8645.366518804905,8638.733837187603,8597.107068179304,8538.463682434844
D1283,9511.279555770643,9470.684892875044,9463.442115179398,9448.163851795262,9463.860307648123,9479.700966159677,9356.410663083161,9325.32520944309,9305.622005311783,9248.912175718971,9230.388375765391,9118.805324798786,9026.69815468419,8935.728237524092
D1284,13053.244576349007,12985.32160469057,13023.148966386172,12989.450336992448,13047.342107749102,12987.696171944244,12818.969878641565,12715.343826244816,12690.329672257605,12673.82142498189,12588.845153310605,12447.655946689392,12401.562454680628,12301.370143148437
D1285,11819.80493314527,11837.957913133776,11861.078928212684,11832.656195623686,11814.813016245149,11812.360591941831,11727.108023372517,11707.823479725728,11760.21254782414,11715.967258679875,11715.244509069244,11648.85906165015,11631.728068586028,11562.373559202946
D1286,10983.0483067628,11002.632907469248,10997.25320794447,10741.610112641605,10707.713413340296,10648.605694791573,10619.246752453804,10591.849616886402,10500.57457374282,10443.795494659442,10430.24592224045,10542.15860421408,10406.736825000411,10304.514211892147
D1287,11105.85502577612,11079.763200550817,11058.33910559719,11034.412609771827,11088.099795939279,11087.429711572906,10994.7560997306,10999.17472223931,11052.456312005177,11043.582023208954,10999.42413192508,10998.716204671466,10965.44728756362,10980.161014114463
D1288,12297.855848605683,12305.654393185427,12329.108912395599,12316.1082500508,12338.636642631178,12334.760811039205,12267.012798557867,12272.736339573421,12251.15683536251,12228.034055880891,12218.150933061921,12190.846736252863,12177.686418825873,12170.004751651835
D1289,12175.01656651865,12024.468573886255,11953.798219006423,11818.003171240127,11701.11759980868,11656.41685221278,11552.731544912402,11507.252381300867,11424.909204450336,11351.303515327567,11267.34035220611,11220.33042208751,10893.346320734094,10879.886625775393
D1290,12267.71758787414,12233.798803223528,12214.492974200695,12205.402917861502,12193.522167226287,12182.566428399527,12159.89187753682,12129.22019759425,12103.645126738234,12092.436740504123,12091.808972691957,12088.743517518093,12086.913904287954,12073.631296981343
D1291,10928.080241742286,10905.078443454206,10950.067108899175,10914.176370557541,10970.330801355,10953.165178874628,10847.909826583109,10873.393869699592,10861.891746342517,10796.923525545339,10790.118323345221,10712.108709468948,10751.258272601757,10713.435654119
D1292,12566.202459996643,12579.977482195865,12623.644121999898,12618.971549828831,12665.265414739353,12647.730762005573,12555.51498783904,12551.966370832064,12516.797900212156,12476.987698952706,12437.556040666663,12398.03594885679,12400.73697930445,12377.099540042886
D1293,12013.637396425089,11951.737057097824,11900.630931350117,11865.137801309626,11811.25353881976,11813.502326447875,11679.515879415909,11632.137483676592,11602.170113832379,11601.483067390247,11617.53553029882,11579.910267497864,11507.79768681577,11391.437780245858
D1294,11993.648296143083,11945.60735252045,11912.877499503496,11859.571083261906,11805.216627419371,11745.839425268869,11706.036110967316,11658.064074615953,11599.383437988841,11561.406365972149,11486.718303446343,11435.315088662612,11397.251067852763,11375.978066634932
D1295,11625.53145679077,11573.182034500645,11521.463998801239,11540.13591177986,11529.24270908941,11509.549658738266,11510.996626244641,11474.900723096198,11447.394434363305,11415.937282003262,11437.992443931711,11420.594469260019,11427.419515652873,11447.86855793121
D1296,10191.915365298499,10171.475542330667,10145.989656493437,10121.098356124536,10103.976274970837,10095.928877788638,10090.56750376111,10088.022682820421,10081.248123993311,10068.83642134776,10056.496011754172,10051.223338747222,10054.176012471253,10058.322448238769
D1297,11405.665520019733,11389.82433494629,11363.98328906229,11339.477671733759,11312.703358272307,11301.257765975284,11293.289279686267,11283.055987617714,11264.76458852132,11256.016319357042,11246.329477357622,11233.613680540946,11239.16417906693,11242.873537714115
D1298,7518.150797469461,7481.27166890188,7498.42969224031,7530.264962864576,7544.114301540069,7561.828297048749,7550.81466398695,7547.697078707482,7536.8637395878395,7535.849559260741,7549.369101326429,7547.4794604690005,7524.426922760767,7473.003619303755
D1299,11755.23938483429,11762.258832418436,11777.790013675502,11805.512577106096,11840.277958392182,11867.910033516146,11881.064886076334,11873.662366986333,11847.606229191557,11814.478156637484,11783.002255685367,11750.351087481118,11705.3918979197,11652.95573992984
D1300,11544.496065136327,11534.32152530975,11502.761547090828,11521.793594580911,11535.740589212746,11571.481243667038,11587.32090286614,11557.71128006397,11526.082487793488,11488.945145192098,11457.776561167875,11421.934563382645,11361.658535435834,11329.536569868045
D1301,11488.425249459548,11480.195764595062,11476.581655046162,11484.257367585637,11506.820361884927,11531.450058341234,11545.824629754909,11543.886554947852,11519.053036159248,11481.771262753957,11446.823887550046,11418.504465306434,11386.344612081417,11346.349986024392
D1302,11947.819160426367,11919.624835531342,11908.170030267956,11914.487217871634,11930.42304560045,11933.55903060895,11925.526539782682,11888.983601608088,11832.71802559412,11777.337152800455,11735.428235239675,11699.074005965085,11648.347174539913,11594.070241622916
D1303,12093.113525460243,12090.9617867841,12081.631394641428,12056.966190726731,12024.922185575895,11999.033829047396,12014.291269291696,12042.922910596599,12073.461134126612,12091.788251613243,12093.079293078592,12086.902928632167,12088.27852256871,12087.12024324233
D1304,11261.00435553489,11251.684206559488,11247.340612381226,11254.777770544568,11278.408719036366,11304.767634416265,11320.467742421844,11319.368090802938,11293.903063182417,11255.114241513118,11219.019971042242,11190.597704194008,11158.818759905997,11118.895232067172
D1305,10319.556515563982,10311.21396452368,10285.587529008266,10302.271940901193,10322.009985132563,10357.445277662551,10369.782014362665,10338.386139935266,10310.43557067372,10276.023740109124,10247.79417387409,10216.473156377835,10161.104590700223,10123.193752711857
D1306,10009.867075166632,10028.852742687268,10067.290601821633,10097.245246350856,10101.458070135424,10089.251838137146,10071.622101228048,10060.399488052943,10070.329250784282,10089.880065397194,10091.914354249486,10060.32330047816,10005.899378739432,9944.695645089909
D1307,10423.451723557244,10439.639670892806,10483.251583645975,10527.84211288924,10547.597406840408,10541.642424417618,10529.182555149322,10511.722146608108,10512.925007070739,10531.450992501354,10541.91162762021,10519.83344022371,10465.998661688101,10405.51697220004
D1308,10867.18807421624,10867.940538941542,10834.004135778632,10789.008547759868,10759.693980146967,10788.382980506985,10832.952744335795,10826.42813823687,10843.120758083132,10831.781117662442,10824.084080201721,10795.677235077163,10788.242040008075,10773.82647417817
D1309,11702.963119053386,11676.475976039905,11665.652086545118,11672.26532292777,11687.987637747434,11690.95323607286,11682.931415954086,11647.084614681042,11592.20543830664,11538.452660291694,11497.925840943815,11462.69104590338,11413.291293967219,11360.464213659056
D1310,5155.640369762293,5133.9887330731,5130.182497804775,5199.589960719305,5216.391601944828,5262.304341831721,5301.508722795099,5294.106891276761,5290.826664825059,5268.104043409324,5269.159984174255,5048.200470766448,5084.1061864209505,5096.9099311908985
D1311,5205.722282083597,5184.982506155429,5177.164584913514,5226.6399026866875,5233.4125242706605,5254.937355847413,5248.900527801365,5223.812453322866,5203.333540501119,5195.4137200586265,5204.124249314047,5034.968565311869,5059.771951475852,5028.56591891774
D1312,789.6308011498762,784.5752895431757,782.5674884410583,784.2630564642374,789.0633385020876,792.8813182613051,796.4816315811165,795.133148300166,791.0137437313537,786.753885570569,786.1280552707992,782.4397122099086,776.4564922067053,771.2256372017982
D1313,853.5824574120096,853.1576919728009,854.6842445261665,857.1643587505058,858.8662486173221,858.9057582835385,858.7897336484413,857.3766738738328,856.585090945706,857.1253712577383,858.1359466887549,857.9664168137739,855.8486113249934,853.741537774326
D1314,984.3983212005919,981.8600151466649,981.1293367092,981.040333549975,979.7029230664724,976.4029360967265,972.5860711207082,968.0036803392795,964.4103677394312,962.4954387084898,961.1457522510843,958.5595883403751,954.1183244527161,949.6043015807726
D1315,823.9854663715444,822.5951846534143,822.0742200571002,823.3859152640316,825.5718878611345,826.6564840151593,827.1857979599669,825.5238710489248,822.566762676266,820.2561835665116,819.6431293720539,819.8609705335548,819.0267656260004,818.0851827867954
D1316,859.3957859005857,859.0083151019473,860.5770892837576,863.1119692871621,864.8877243117505,865.0130466487169,864.9861752325806,863.6427749887184,862.9034409397581,863.4793698898367,864.5213827469905,864.3872649069442,862.3046386583096,860.2353474968635
D1317,784.7867769679771,779.9027498098776,777.6862348500359,781.3326980362637,787.7669308635514,792.2697867596289,795.9407888643684,794.9019261472897,790.1177379854819,786.3956465111427,784.581596942157,781.824683883772,777.710544380675,774.2644660056995
D1318,977.8671560602899,975.4125988235606,974.757786908575,974.7299677803339,973.4567369712921,970.2270212772929,966.4847912002831,961.9746362022682,958.4662715622503,956.6543920905477,955.4139506383137,952.9508836337113,948.6350955838661,944.2570613284037
D1319,906.7603342959221,904.348713840006,903.3339479124505,902.6408352667091,900.6704248333631,897.1988952462119,893.2228240619637,888.8177206317847,885.2611738255188,882.6454945970058,879.9400205756564,876.0233533296073,870.945289879137,865.8847820691877
D1320,916.1039073242807,913.792674052161,913.8808984522923,915.9383387946501,917.5277739954876,916.7824013386395,915.9086669644928,912.4919957355871,909.2560653709922,907.8251479365612,907.6638291304437,906.4802419430831,902.5404417697396,898.5860852427879
D1321,911.1238041778314,910.0131591268517,909.6970702631112,910.9838473328584,912.986867029335,913.9590197336514,914.423626712676,912.9008083227627,910.2151903119657,908.0701305010463,907.3486897484103,907.246334247588,906.1020215143233,904.7943412756877
D1322,942.7415364246579,940.1679379968156,939.3821191360224,939.2260907215549,937.840823921863,934.5150150051618,930.6841488409742,926.0907947412643,922.492472186917,920.5853201375108,919.2578850667473,916.7282330009855,912.3646096162311,907.9439053193976
D1323,902.2130400122144,900.8738195106854,900.0470033516626,899.184838216497,897.4796512388983,895.0181923047835,891.6623778595609,888.230631492924,884.9987845414038,881.3942231875131,876.5772520769749,870.5776874667893,864.3397277888648,858.1643664624113
D1324,921.9448540883074,919.341298217871,917.1126987484824,914.6457452655386,911.5602441158179,908.1203321926486,904.7802110840381,901.8152321172257,899.6352155435825,898.0193556058205,896.3371081222289,894.1913934085912,891.8255544670451,889.6300484325262
D1325,884.3824262718585,881.5516478104955,876.8328227851957,871.4695118300253,872.879538200136,875.707800602842,878.5029022644088,879.064713632041,870.2057632685469,870.830371628347,860.6123946375637,857.0354729873994,848.5504846965608,845.8537754522048
D1326,855.8078606906107,853.8732927590094,854.3139470035059,856.6238757066684,858.4069661007968,857.8932477559792,857.1969992680414,854.1745123198151,851.4088001668433,850.4637829212636,850.7461542442868,849.9984491125551,846.5765791898191,843.1028708131821
D1327,914.1836315353831,911.6067947315918,909.4055306487707,906.971420147182,903.9269711068537,900.5343814440129,897.248209520155,894.3384783907949,892.2121098552155,890.649835833694,889.0250556797898,886.9425497298353,884.6429837345614,882.5136988539198
D1328,4913.426968344237,4904.330589234149,4917.545990301651,4977.332570502454,4965.17793674964,4999.309198250797,5042.111178271931,5003.651024337155,5021.706368934516,5007.361723823227,5009.44779972322,4836.1724657772365,4860.844023184173,4825.929369486713
