V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D320,8784.915839176885,8791.516111403274,8771.893299425596,8760.059734186001,8750.649866383137,8746.677282059725,8751.058383444986,8756.625673548417,8751.498652193253,8741.428072442694,8733.771957344294,8720.783998707797,8720.146432975489,8727.774495389174
D321,8855.66860766492,8851.25777822039,8827.20947982419,8820.895854141327,8814.51292687147,8811.240742806953,8826.004469078924,8840.235886552371,8826.83083841657,8821.546625639992,8809.025808475253,8798.063346474193,8797.320669126018,8803.452597540836
D322,8920.070886033795,8928.103565730185,8922.630723353319,8908.408342044031,8898.85065855129,8897.847797321083,8901.494606322714,8913.680028211138,8920.974490596138,8914.709753506542,8899.638032008887,8889.170393071114,8887.194425728847,8889.803107026166
D323,8850.801577827613,8861.877566778034,8865.143635382981,8857.859251646189,8847.488840656273,8846.938157338775,8843.270096404898,8849.3951786965,8857.820512999177,8858.33629081939,8848.218854360706,8834.950337003584,8831.454875825604,8824.814254987965
D324,8781.707035968508,8792.2821192394,8793.15629009068,8783.932198577448,8773.938048707878,8773.257497234525,8771.776895558749,8779.585081882055,8787.326925308498,8785.273607764744,8773.046054519371,8759.991512728462,8756.213277681569,8751.617756564481
D325,8819.150168891025,8829.608408026506,8830.38392217535,8821.239298146787,8811.499920055665,8810.925490111138,8809.724549674887,8817.6617587228,8825.382961631296,8823.3207345316,8811.255202288252,8798.530124418541,8794.924249510243,8790.665663605552
D326,5882.722948436642,5855.8002928275955,5850.711253259532,5829.537687433462,5801.313961863584,5786.955152830042,5762.787479986527,5736.720171070806,5721.967300582508,5720.7224096557,5722.356932564384,5719.405373887715,5725.670839909641,5722.33793333721
D327,6054.384047391953,6049.927621778091,6053.102173691619,6166.799446433826,6156.118222123737,6152.328303744352,6134.392666438755,6119.99866166476,6117.238404289887,6123.334810907575,6127.558265410375,6122.064815189814,6127.9524732506125,6116.844026531639
D328,5980.873272917814,5980.039987671706,5984.459318517975,6084.808966017888,6069.624873444953,6067.111088618505,6047.386946528516,6035.542524019438,6037.196524768028,6045.341183429959,6047.475168594017,6038.194435669109,6046.192775881305,6033.786144974731
D329,6614.865263229042,6615.533491725022,6617.045233430511,6613.349952962465,6624.875572810755,6644.79786700969,6662.617137574799,6660.518687878189,6638.3552955387095,6638.683196876094,6658.039470037592,6677.241906726857,6681.275720691756,6679.39085085369
D330,6445.025240406597,6482.382660351193,6468.42560436631,6473.097942601399,6477.253889775418,6499.985153823967,6540.85632438236,6533.34914409473,6513.087290481632,6518.625488679474,6523.741169013058,6562.90978538744,6580.829156573101,6573.083498538045
D331,6392.901695636799,6386.344333006152,6392.500325900875,6406.104339210617,6413.826355263802,6407.776307794691,6396.88820927429,6382.97167375405,6374.977260080799,6381.271066707302,6396.680921740288,6407.886276224239,6406.921536913889,6403.669859111046
D332,6278.858333018822,6283.576426308084,6281.929060861253,6308.902710577069,6310.725404583173,6328.034457882973,6343.861159205618,6344.782752083553,6363.943347767256,6367.235755643556,6368.284871675264,6373.84067245732,6369.172264258957,6369.252952348268
D333,6275.654544292444,6272.221390673986,6264.452680574765,6296.184572270904,6308.6080167360315,6332.631433675452,6345.506266451946,6338.451879012173,6350.635547653172,6349.289874431568,6355.138697645079,6372.4622686248285,6375.090173070278,6370.801849071846
D334,6244.785991949553,6238.442776831218,6236.798509340201,6267.2406766038175,6283.651173340059,6311.44008547739,6325.621495064586,6314.199243026985,6331.7074080327275,6331.993235605348,6342.073927928744,6364.617330579211,6371.070155651541,6368.061942118249
D335,6242.65136695246,6236.078060095675,6236.072714909755,6267.220494650596,6284.382371224115,6311.642423379452,6322.231809285664,6313.584529250431,6329.569569250613,6328.809343810009,6340.901222013507,6362.227050437421,6367.992981057274,6363.717244234825
D336,6908.420784312811,6926.749397266786,6919.785454152158,6919.178305691859,6998.86346955992,6963.2498446645595,6971.32672025445,6987.916903467246,7008.488803200402,7018.765403866134,7000.773938430059,7001.058998213284,6989.120811481306,6975.609246564704
D337,6915.2448093422345,6926.419832519824,6925.505499128071,6924.797626227295,6997.226649390337,6969.791153595549,6968.209175508846,6994.515592149172,7005.597670663576,7019.014184348915,7002.16726618043,7001.91010354111,6986.142145233218,6972.9527373027295
D338,6888.202449706859,6896.814167296038,6921.768479317563,6898.746822604482,7000.63862324361,6952.272626080942,6952.5358890113075,6970.778411051705,6988.732402736947,7005.022876473277,7000.6635370910635,6987.983958594397,6975.751473526092,6971.181825257166
D339,6899.137443304415,6905.450109266001,6930.210342924369,6905.02092288582,7003.698315596739,6964.905915919089,6955.412009582018,6978.895490179148,6988.17120940075,7010.3192216277785,7000.192739540062,6992.701981489879,6974.90977198185,6970.269880394004
D340,6868.094979094259,6864.9365633020325,6858.722439979775,6859.288614744888,6867.045199935968,6875.311673827071,6876.2860062081745,6877.675855888682,6869.136688274779,6858.95401744923,6854.506961216027,6856.996760396761,6859.939054344781,6855.825907110171
D341,6872.520397968282,6866.691400081392,6862.400305424837,6865.945634450345,6875.431670919549,6882.433394242894,6880.235272008146,6876.990328798764,6866.097298908976,6855.82460298115,6852.840018143525,6855.629150720568,6856.143910805547,6848.025140051218
D342,6734.049396342547,6729.631111249322,6728.795960085508,6725.397319956696,6678.345414465967,6666.190426698342,6676.205670694206,6642.804988401505,6643.014052987163,6645.589607363113,6650.7139216471405,6670.535145855473,6676.26227044566,6670.723904015589
D343,6835.2877104528625,6796.034082226217,6783.207460172224,6755.499584183317,6735.022213122092,6745.676038447678,6735.633354740233,6708.911444684069,6684.056248084799,6685.930253591298,6714.6748055863945,6752.238607096462,6744.3066201138245,6722.173234039483
D344,8196.32430978795,8188.483349800692,8204.221071923126,8215.355815774295,8196.947857049874,8197.409074287898,8185.7034369619,8189.038846278714,8183.44076475808,8184.197988151955,8188.490525521269,8182.87567749224,8173.535421227207,8169.454753182608
D345,8143.315459353327,8144.337793960343,8158.056074309548,8163.164642979704,8166.206676628461,8149.408435137996,8142.645514180301,8144.588637284989,8143.6287513366005,8141.648328423602,8152.428105111587,8130.400064772509,8135.2098076100265,8132.816432862752
D346,8172.422420928231,8171.2304175114805,8186.762195671223,8182.158322215806,8172.796089370691,8175.4984308829335,8161.979956198196,8154.65106388352,8165.970993918889,8172.147786194882,8159.613297256843,8155.523854242469,8152.275953646873,8137.208728175425
D347,7826.888237157096,7821.134200942725,7853.393166064403,7859.8972488048075,7862.0352627525435,7876.211610242968,7878.980973649291,7885.694622699414,7884.877394974879,7892.142498918868,7898.183232604436,7908.100344275397,7916.794411302195,7927.4434372623045
D348,7836.416573391153,7848.477927077627,7865.3364014042345,7865.377383498142,7865.986012276525,7879.4361003388885,7883.41645767951,7877.446133437226,7884.808073748839,7891.511464810713,7897.447975092837,7903.418858748509,7908.134723107014,7916.91350998149
D349,7797.734364339694,7805.999673008897,7827.378696983392,7834.762050905461,7846.2662782168645,7847.293898034542,7855.1026670654255,7858.891890940774,7863.809955603056,7870.260359593334,7881.118537950277,7889.708064615617,7895.421261145286,7902.760279894581
D350,7815.166109881817,7823.80030907778,7832.1721758274325,7840.302864830113,7848.2149119781325,7855.932025727537,7863.478867085234,7870.880820296758,7878.163756404995,7885.353791915999,7892.477044852973,7899.559390503144,7906.626219164413,7913.702198179315
D351,7625.769210315721,7615.220472703761,7622.263843173627,7596.127514370324,7596.793337721676,7607.539580643501,7598.633530629797,7619.903594372341,7625.455488000863,7635.441211878533,7653.104045868373,7649.8206055373375,7665.796824736192,7671.573923240079
D352,7685.671188021899,7684.4184502862945,7653.658877771975,7649.8982974557375,7643.668188663058,7656.802190758329,7662.002098609628,7656.141112160138,7698.669288861594,7683.848538107659,7686.82215101302,7676.595321413043,7683.075132608176,7679.715132633441
D353,7596.821041064832,7598.13261989502,7592.937703095102,7571.87436581218,7566.8369258152225,7576.400496610094,7572.700815135135,7582.387669181978,7601.303734097725,7612.011706941754,7614.645672757267,7600.55092029889,7599.905836784444,7605.111317356746
D354,7675.933299591245,7674.317605831485,7664.643085928563,7663.238081372848,7658.423596079105,7664.968884588035,7678.77996271035,7694.114393017492,7709.811996260644,7722.171201016601,7725.806657097963,7723.291142303337,7723.989163883525,7740.004875504713
D355,6909.624579163877,6891.515592988203,6874.2511916018,6856.869627961713,6839.728314983551,6822.825104376217,6806.2172082866455,6789.94481127036,6774.048713127149,6758.565848359843,6743.529824035203,6728.970444656021,6714.913508537383,6701.3805906169255
D356,6922.181242341296,6905.38087929319,6889.575047925271,6872.89257549149,6856.162545043617,6839.64093184219,6823.462320349448,6807.647285195432,6792.22737708196,6777.236472453405,6762.709338182454,6748.676473345771,6735.16383461286,6722.192683812743
D357,6858.668372864108,6856.255927628135,6844.756567995666,6820.848524494528,6806.53895559312,6799.702280603261,6793.413635977868,6775.628738077833,6757.502718460763,6741.246984475037,6723.943039048072,6704.981261974613,6686.118168742814,6670.638039478661
D358,6871.786607443757,6857.552255471604,6843.391779984453,6829.182586747824,6814.983973344217,6800.8767978614005,6786.940532968606,6773.2496596650535,6759.872842700613,6746.872529663474,6734.304643523188,6722.218325450805,6710.655725074122,6699.6518405675015
D359,7311.733652607169,7312.745747662659,7294.016948894916,7274.855471186373,7277.532664137202,7274.634180491574,7283.737086694559,7285.317789737184,7295.19898141488,7317.984234199855,7308.018612010356,7307.638180560655,7324.05043714682,7339.200448687756
D360,7186.924506363914,7189.419092757803,7191.775281687431,7194.006744924092,7196.126989752977,7198.149212804612,7200.086157574617,7201.949976973338,7203.752102199462,7205.503119172233,7207.2126536858095,7208.889266367407,7210.5403584288115,7212.172089099622
D361,7138.4828323813235,7141.296708385457,7143.9837591687465,7146.556630097272,7149.0277019881205,7151.408954254692,7153.71183258926,7155.9471224301615,7158.124829406478,7160.254067887506,7162.342958688108,7164.398536895093,7166.426670684761,7168.43199189868
D362,7160.818678280198,7163.251167921582,7165.558402983282,7167.755092250413,7169.855647155528,7171.874026829881,7173.823588166001,7175.716942302948,7177.5658188851885,7179.380939372986,7181.171900597191,7182.947069655196,7184.71349113844,7186.4768075662005
D363,6048.764237451787,6048.739932938893,6037.960647843756,6034.787789282802,6028.050350393851,6019.739468737204,6027.668817237919,6023.218291465243,6017.96615125541,6017.084975676523,6002.540056088656,6000.889887890658,5997.573004526547,5992.2813307279075
D364,5997.260199453507,5997.142959285721,6000.248430830586,5992.821027892689,5994.334777050194,5990.013077901908,5988.689411366074,5985.706432400609,5970.594062377501,5967.65026925393,5954.210421866111,5945.1472499659185,5953.1422100637,5950.8141538243035
D365,6001.371322832206,5991.596334993631,5987.91384898816,5980.374525827955,5977.735714975534,5979.47496141066,5981.017687909636,5981.798146921591,5972.87469305358,5960.603709556391,5951.03220607046,5944.956446480496,5942.0968271766205,5941.647260424213
D366,7114.037159201002,7115.935887243788,7118.017317010431,7120.273579006362,7122.695948633686,7125.274888706355,7128.000095924144,7130.860551079017,7133.844572749277,7136.939874219924,7140.1336233518805,7143.412505108443,7146.762786434307,7150.170383171109
D367,7144.111777733029,7146.039433341639,7148.152828901688,7150.443953954815,7152.903928802441,7155.523047776644,7158.290826535025,7161.196053149158,7164.226842737711,7167.370695378109,7170.614557014544,7173.944883065643,7177.34770442188,7180.808695511205
D368,7122.182039999208,7122.6474673243965,7123.112210700293,7123.576272134087,7124.039653624145,7124.502357160062,7124.964384722713,7125.425738284304,7125.886419808422,7126.346431250087,7126.805774555799,7127.26445166359,7127.72246450307,7128.179814995479
D369,7151.256132646605,7151.725187053493,7152.193552181062,7152.661230052146,7153.128222680682,7153.594532071769,7154.060160221723,7154.525109118116,7154.98938073984,7155.452977057148,7155.91590003171,7156.378151616662,7156.83973375665,7157.300648387888
D370,8423.969401011962,8425.719757520972,8427.463760634846,8429.20145630958,8430.93289000434,8432.658106688608,8434.377150849185,8436.090066497076,8437.79689717425,8439.49768596028,8441.19247547887,8442.881307904263,8444.564224967538,8446.2412679628
D371,7445.1870798891705,7428.37791130078,7416.570975412075,7404.217729593862,7392.471676675147,7380.911394245262,7369.672023089713,7358.742046902686,7348.15587356011,7337.933099841905,7328.095590794871,7318.662102568679,7309.649710803429,7301.073267654643
D372,7506.949930808913,7493.579256319429,7480.852803246331,7468.678864359697,7456.780642812642,7445.146528988829,7433.777178429835,7422.692628429639,7411.914656525683,7401.465427858608,7391.365989847571,7381.635934319952,7372.293173687159,7363.353821733655
D373,7441.149348696367,7429.062591439504,7417.065008356858,7405.198962637627,7393.494894439404,7381.982015717924,7370.688939114639,7359.6435860561,7348.873045365182,7338.403431321981,7328.259745449243,7318.465743079987,7309.043805516614,7300.01481855074
D374,7494.662699340465,7483.183357429973,7471.8398990990445,7460.659849060197,7449.670193065898,7438.897241687179,7428.366497463193,7418.102526154036,7408.128832806809,7398.467743318324,7389.140292147119,7380.166116792887,7371.56335962306,7363.348577584551
D375,7791.935102510263,7794.621578120664,7813.088322845147,7786.977838100072,7791.072225121812,7805.375349224841,7795.4284971350025,7808.655102684879,7809.623680015901,7814.019780352892,7809.68686956457,7813.372179135122,7825.355643363464,7816.710105635324
D376,7822.6085508669585,7809.9626703946615,7819.640157807357,7825.879116475661,7828.878327439601,7843.243763049068,7839.84169566102,7843.38459892526,7855.514949884111,7861.4383329232005,7868.865745328047,7874.408209818615,7875.529869772074,7877.497339849623
D377,7736.616222783217,7744.1757138660005,7752.360402259417,7737.184249910068,7732.32006088373,7740.215743914806,7747.870476156621,7752.560574562151,7758.363616016702,7759.1385827945705,7754.488162775913,7762.994913814908,7766.848678648528,7763.493948333811
D378,7758.8789721345165,7771.124954756141,7782.848352001583,7768.426837129104,7790.745937528991,7787.27743278771,7789.583930032805,7809.221687168802,7819.2812459394645,7816.974864338109,7820.203121739156,7836.606878225577,7825.608863622179,7841.247997480406
