V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D960,889.2518539920948,890.8343424934509,892.3976487195534,893.942005192521,895.4676416134437,896.9747848990689,898.4636592155539,899.9344860118056,901.3874840524188,902.8228694502143,904.2408556983821,905.6416537022362,907.025471810583,908.3925158467109
D961,1012.2050636360025,1010.6228139212633,1009.1984472320801,1007.6573345328777,1006.111710980073,1004.7155190571052,1003.2961394288122,1001.7409406904621,1000.051605909988,998.4809137973107,996.9867828657982,995.5306776518482,994.091364660771,992.6546644454872
D962,10816.376501916619,10818.35300383324,10820.322004102121,10822.276308193866,10824.209323242301,10826.115327957175,10827.98970685448,10829.82913921488,10831.631735034382,10833.39711240129,10835.126413131746,10836.822256023614,10838.488629642608,10840.130729029932
D963,821.3781958993801,822.5495842599696,823.714204415282,824.8720954715643,826.0232963091104,827.1678455835663,828.3057817272281,829.4371429503326,830.5619672423404,831.6802923732117,832.7921558946741,833.8975951414839,834.9966472326794,836.0893490728279
D964,540.9037915078941,540.8675830157873,540.8313745236808,540.795166031574,540.7589575394675,540.7227490473607,540.6865405552539,540.6503320631473,540.6141235710406,540.577915078934,540.5417065868273,540.5054980947207,540.469289602614,540.4330811105073
D965,9759.196254091552,9754.387612646133,9754.275104018998,9754.272471310716,9754.272409705016,9754.272408263432,9754.272408229699,9754.272408228911,9754.272408228891,9754.272408228891,9754.272408228891,9754.272408228891,9754.272408228891,9754.272408228891
D966,9897.223378963992,9801.26987545092,9755.39457765518,9733.420501074095,9722.885505781911,9717.83253837227,9715.408446085688,9714.245404492929,9713.68736852378,9713.419612564601,9713.291136892389,9713.229490884733,9713.199911433094,9713.185718380517
D967,1010.7495210828812,1010.2308277996269,1009.7139127429947,1009.19876853647,1008.6853878341367,1008.1737633205524,1007.6638877106205,1007.1557537494646,1006.6493542123036,1006.1446819043261,1005.6417296605672,1005.1404903457834,1004.6409568543299,1004.1431221100383
D968,938.500427976746,938.3807389392218,938.2609328874287,938.141009821367,938.0209697410367,937.9008126464372,937.7805385375696,937.6601474144327,937.539639277027,937.419014125353,937.2982719594102,937.1774127791984,937.0564365847179,936.9353433759687
D969,997.3090887384155,996.641194014865,995.9762999737846,995.3143908429506,994.6554509330418,993.9994646372031,993.3464164306126,992.6962908700499,992.0490725934676,991.4047463195643,990.7632968473605,990.1247090557765,989.4889679032119,988.8560584271281
D970,742.9315593305489,742.0727155942384,741.2134687910673,740.3538189210345,739.4937659841412,738.6333099803865,737.7724509097716,736.9111887722951,736.049523567958,735.1874552967599,734.3249839587013,733.462109553781,732.5988320820002,731.7351515433579
D971,939.2781030402957,938.559125025738,937.8430507266957,937.1298649929988,936.4195527535234,935.7120990157794,935.0074888655002,934.3057074662345,933.6067400589403,932.910571961581,932.217188568724,931.5265753511408,930.8387178554086,930.1536017035164
D972,686.4001129163762,688.9803893668992,691.5410243178544,694.0821672830826,696.6039666388714,699.1065696320427,701.5901223885511,704.0547699220155,706.5006561421867,708.9279238633503,711.3367148126652,713.7271696384394,716.0994279183421,718.453628167554
D973,12096.44995335881,12096.964780380647,12098.644958124052,12100.809775341506,12102.636463969719,12103.785338928934,12105.04150496388,12106.414676862985,12107.942608710115,12109.281909263882,12110.311450610925,12111.802928620222,12113.25264110012,12114.699191099251
D974,1204.6467047534136,1204.6035556122386,1204.5605523242164,1204.5176946375236,1204.4749823007721,1204.4324150630077,1204.389992673709,1204.3477148827874,1204.3055814405861,1204.2635920978796,1204.2217466058726,1204.180044716199,1204.138486180922,1204.0970707525325
D975,11818.300240714478,11814.976315872716,11812.05620110848,11813.15660005781,11818.238514044324,11823.603974995955,11829.302681350038,11831.41251903509,11829.845061808017,11828.159221021831,11829.924049519339,11835.076261298604,11839.917957896743,11844.400066194325
D976,11921.827477428173,11921.696808300176,11923.442232286121,11925.93235418623,11927.89835949042,11928.822847193682,11929.914247215325,11931.258014594852,11932.764348589237,11933.984084072146,11934.72838961303,11936.184246442632,11937.577076028147,11938.960687660128
D977,11164.647347596027,11165.851486415306,11166.775694149266,11167.712229079414,11168.648221162504,11169.5842371507,11170.520252086199,11171.456267068053,11172.392282047867,11173.328297027772,11174.26431200767,11175.200326987571,11176.13634196747,11177.07235694737
D978,1163.0789032999355,1161.8954103542728,1160.9362739283893,1159.9593322420085,1158.9800555249744,1158.0029232846346,1157.0274499502684,1156.053555241141,1155.0812473434298,1154.110522903284,1153.1413771563698,1152.1738056398472,1151.2078039213825,1150.2433675732875
D979,1088.0910856170974,1085.8876157164023,1083.9049934501372,1081.9063089062947,1079.9137362935708,1077.930433172382,1075.9557125857746,1073.9895043015144,1072.0317740923692,1070.0824736829336,1068.14155527689,1066.2089716059918,1064.2846756417782,1062.368620611444
D980,774.5103819527334,774.2607639054668,774.0111458582002,773.7615278109334,773.5119097636668,773.2622917164002,773.0126736691335,772.7630556218669,772.5134375746003,772.2638195273336,772.014201480067,771.7645834328004,771.5149653855336,771.265347338267
D981,1278.6262710959893,1278.7525484272549,1278.8788319937971,1279.005121795616,1279.1314178327116,1279.2577201050838,1279.3840286127327,1279.510343355658,1279.6366643338602,1279.762991547339,1279.8893249960943,1280.0156646801263,1280.142010599435,1280.2683627540202
D982,1165.7507160004693,1165.495512752843,1165.2443260320392,1164.9970926237847,1164.7537503087074,1164.514237846677,1164.2784949613933,1164.0464623252183,1163.818081544243,1163.5932951435939,1163.3720465529684,1163.1542800923978,1162.9399409582347,1162.7289752093616
D983,863.5164381707442,863.3928092981265,863.269113382148,863.1453504228083,863.0215204201073,862.8976233740451,862.7736592846217,862.6496281518365,862.5255299756906,862.4013647561834,862.277132493315,862.1528331870851,862.0284668374944,861.9040334445416
D984,1179.1950212254033,1178.5219868048066,1177.8606884578983,1177.2109215362661,1176.5724849600656,1175.945181155792,1175.32881599514,1174.723198734927,1174.1281419580646,1173.543461515559,1172.9689764695258,1172.404509037194,1171.849884535889,1171.3049313289748
D985,1230.307745471878,1230.365490943756,1230.423236415634,1230.480981887512,1230.53872735939,1230.5964728312679,1230.6542183031459,1230.7119637750238,1230.7697092469018,1230.8274547187798,1230.8852001906578,1230.9429456625357,1231.0006911344137,1231.0584366062917
D986,1890.8906068143333,1804.9532631684183,1745.8976609631088,1705.336814763479,1677.5004418077199,1658.4185622491304,1645.359812542144,1636.4450025885421,1630.381241359236,1626.279014156014,1623.5263309653863,1621.702139974083,1620.5167556879785,1619.7708732166484
D987,1107.7209033297986,1111.812277356027,1115.7875149978029,1119.6499128639693,1123.402673986925,1127.0489104788546,1130.5916461125598,1134.033818829032,1137.378283173845,1140.6278126643897,1143.7851020899138,1146.8527697462723,1149.833359607243,1152.729343434209
D988,1923.5858537756637,1922.5873347213,1921.593146084273,1920.603188662279,1919.6174475049888,1918.6359073405542,1917.6585529541196,1916.6853691859253,1915.7163409311167,1914.7514531395454,1913.7906908155699,1912.8340390178587,1911.8814828591944,1910.9330075062771
D989,1401.587879164017,1402.7169384660913,1403.8471779062222,1404.9785974844096,1406.1111972006543,1407.2449770549556,1408.379937047314,1409.5160771777284,1410.6533974462,1411.7918978527287,1412.9315783973138,1414.0724390799558,1415.2144799006546,1416.3577008594102
D990,1451.828847322426,1453.0489545503842,1454.270321683875,1455.492948722898,1456.7168356674536,1457.9419825175416,1459.1683892731621,1460.396055934315,1461.6249825010002,1462.8551689732176,1464.0866153509678,1465.3193216342504,1466.5532878230651,1467.7885139174125
D991,1689.1574811148578,1690.5380457471902,1691.143875030531,1692.0360379951767,1693.0414344454355,1693.9487492681658,1694.7080379178476,1696.0669481871405,1697.3727888696685,1697.6377194467523,1698.6992365465692,1699.6744523978045,1699.7026916435614,1700.1048107928523
D992,1571.140938138322,1572.0021561099916,1572.8636539150086,1573.7254315533728,1574.5874890250843,1575.4498263301434,1576.3124434685499,1577.1753404403034,1578.0385172454044,1578.9019738838529,1579.7657103556487,1580.629726660792,1581.4940227992822,1582.3585987711203
D993,1516.6455492699756,1517.4112978000364,1518.177245590182,1518.943392640413,1519.709738950729,1520.47628452113,1521.2430293516165,1522.0099734421879,1522.7771167928445,1523.5444594035862,1524.312001274413,1525.0797424053249,1525.847682796322,1526.6158224474043
D994,1520.5619633396277,1521.2675573308602,1521.9567729718485,1522.6296065257814,1523.2860595219927,1523.926138755508,1524.5498562850319,1525.1572294293735,1525.7482807623153,1526.323038105925,1526.8815345223084,1527.4238083038158,1527.9499029616918,1528.4598672131847
D995,1546.9836883349199,1548.4319456807323,1549.3443773634215,1550.6054817570698,1551.9128859318366,1553.454335543039,1554.8580444589427,1555.9935975935573,1557.626486069528,1558.8520483669838,1560.5179034689847,1562.6086922151026,1564.4373513353826,1566.1069694550645
D996,1743.5518803930522,1746.0311786215364,1746.9524777230656,1748.8212259058419,1750.1256168699806,1753.059220349748,1755.415460032288,1756.3808079051628,1758.9765097320974,1760.6598287100633,1763.7727956974854,1768.1162019006542,1771.6013168396796,1774.0866176622792
D997,1606.1398142057355,1606.7996814683024,1607.4596017877,1608.119575163928,1608.7796015969868,1609.4396810868761,1610.0998136335966,1610.7599992371474,1611.4202378975285,1612.080529614741,1612.7408743887838,1613.4012722196571,1614.0617231073613,1614.7222270518964
D998,1348.084882355418,1348.5898132061461,1349.0947925521853,1349.5998203935353,1350.1048967301958,1350.6100215621677,1351.1151948894503,1351.6204167120436,1352.1256870299478,1352.631005843163,1353.1363731516885,1353.6417889555253,1354.147253254673,1354.652766049131
D999,1246.060835500662,1246.9526913551267,1247.8455675633936,1248.739464125463,1249.634381041335,1250.5303183110095,1251.4272759344865,1252.3252539117657,1253.2242522428473,1254.1242709277317,1255.0253099664183,1255.9273693589073,1256.830449105199,1257.7345492052932
D1000,1661.4862485489211,1662.5329580696934,1663.5801285623177,1664.6277600267938,1665.6758524631214,1666.7244058713009,1667.7734202513323,1668.8228956032153,1669.87283192695,1670.9232292225365,1671.9740874899749,1673.025406729265,1674.0771869404064,1675.1294281234002
D1001,1449.3232109638382,1449.8072850897815,1449.9375339673718,1450.5990236826551,1451.244417385799,1451.9211097295663,1452.4227914867602,1453.1941101330879,1454.0285848815709,1454.1805582670165,1454.8828659051374,1455.3701125681962,1455.1599772779236,1455.0539939299322
D1002,1129.976361904762,1130.052723809524,1130.1290857142858,1130.2054476190476,1130.2818095238097,1130.3581714285715,1130.4345333333333,1130.5108952380954,1130.5872571428572,1130.663619047619,1130.739980952381,1130.816342857143,1130.8927047619047,1130.9690666666668
D1003,1603.8717771164395,1604.8139229524204,1605.7564375079435,1606.699320783008,1607.6425727776145,1608.5861934917625,1609.5301829254524,1610.4745410786838,1611.4192679514574,1612.364363543772,1613.3098278556292,1614.2556608870273,1615.201862637968,1616.1484331084496
D1004,2202.1360811826607,2202.4921623653217,2202.8482435479827,2203.2043247306437,2203.5604059133047,2203.9164870959657,2204.2725682786267,2204.6286494612873,2204.9847306439488,2205.3408118266093,2205.6968930092703,2206.0529741919313,2206.4090553745923,2206.7651365572533
D1005,1413.9646275719472,1404.2769352842026,1395.7388461465487,1388.2191825154073,1381.6017374490439,1375.7835661701392,1370.673472515889,1366.1906681226033,1362.2635846314047,1358.8288214514357,1355.830213610016,1353.2180059847815,1350.9481217769112,1348.981514470149
D1006,1663.862705047265,1664.575549538092,1665.2885334724813,1666.0016568504327,1666.7149196719465,1667.4283219370222,1668.1418636456606,1668.855544797861,1669.569365393624,1670.283325432949,1670.997424915836,1671.7116638422854,1672.4260422122973,1673.1405600258713
D1007,2285.0594080194137,2285.498834466123,2285.9382793401255,2286.3777426414226,2286.817224370013,2287.256724525897,2287.696243109075,2288.1357801195472,2288.575335557313,2289.014909422372,2289.4545017147257,2289.8941124343723,2290.3337415813135,2290.773389155548
D1008,1254.8544477736837,1255.6771437230523,1256.4980915704627,1257.3172950303613,1258.1347578093025,1258.950483605965,1259.764476111168,1260.5767390078886,1261.3872759712776,1262.1960906686775,1263.0031867596372,1263.808567895931,1264.6122377215722,1265.4141998728326
D1009,2337.100670866166,2337.6114207747232,2338.1222497256726,2338.633157719013,2339.1441447547454,2339.6552108328697,2340.1663559533854,2340.677580116292,2341.1888833215917,2341.7002655692822,2342.2117268593643,2342.7232671918387,2343.2348865667045,2343.746584983962
D1010,2213.3298224263003,2213.759668051707,2214.1895368762216,2214.619428899843,2215.0493441225717,2215.479282544407,2215.9092441653493,2216.339228985398,2216.7692370045547,2217.1992682228183,2217.6293226401885,2218.059400256666,2218.48950107225,2218.919625086941
D1011,2242.589708509981,2243.12949492909,2243.6693592573283,2244.2093014946945,2244.74932164119,2245.289419696814,2245.8295956615666,2246.369849535448,2246.910181318458,2247.4505910105963,2247.9910786118635,2248.5316441222594,2249.072287541784,2249.613008870437
D1012,1296.9816905959317,1297.9593689463386,1298.4491943765179,1298.729041643639,1299.0423724613056,1299.4575782341246,1299.9399491597933,1300.3818248370005,1300.8550542497824,1301.341892800909,1301.7792338761415,1302.1875803688283,1302.5970484488148,1303.0307393465935
D1013,1771.9767267738507,1771.2962938331684,1770.6186893712252,1769.9439016303713,1769.2719189018326,1768.6027295255067,1767.936321889761,1767.2726844312313,1766.6118056346202,1765.9536740324986,1765.2982782051063,1764.6456067801528,1763.995648432622,1763.3483918845739
