V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D378,7775.333586460157,7788.525142338448,7793.078190887092,7798.28548934185,7814.85034607588,7807.001976692741,7808.179980922727,7817.707544836128,7826.019892128136,7843.998069551661,7847.343972548427,7852.9322331243775,7846.970348251479,7858.74340285351
D379,7136.933371469738,7125.093295662196,7085.203596673335,7086.205893667761,7097.883174693998,7083.943404646007,7068.538832204457,7073.957183959453,7051.721145971237,7037.579196952727,7034.817623334582,7016.219520730092,6988.449045753291,6983.796509927398
D380,7312.756587947721,7315.342856091758,7334.159935857136,7340.632157588837,7321.2162095764015,7305.955324933729,7287.871746063408,7286.861659118055,7297.963621527897,7299.129993002506,7297.508516252124,7270.461060491733,7242.422287728419,7203.931812812719
D381,6762.397108858059,6763.350277881566,6755.148054937034,6741.650799841817,6741.144333376065,6755.641755504777,6781.335705823074,6751.420318704453,6736.559877607502,6735.656240350011,6751.924809903236,6774.819475763783,6795.846871164342,6781.109166940481
D382,6730.922022804181,6739.30485237287,6791.89999755103,6760.189814256905,6718.937028662359,6699.665200989083,6723.982768690306,6760.118404682576,6767.176781389486,6835.973547725062,6829.416103398202,6880.371664604866,6896.757854640169,6924.9899877600865
D383,6693.637505681767,6706.490015779861,6718.649478395698,6736.6137710291005,6754.6095505036665,6773.569674975098,6789.920823715786,6786.898737285697,6799.971655271936,6812.351525775916,6830.536226297463,6848.752413660173,6867.932946019749,6884.504502648581
D384,6435.1389090346975,6423.332926638406,6427.010245191928,6412.318751455947,6393.970739450897,6379.015888082473,6386.987753821734,6391.011628448173,6405.186459928486,6445.452797804682,6496.659511491376,6493.164332685969,6526.396097953283,6553.573892041949
D385,6517.646186711286,6532.740154400608,6554.854142337966,6576.663662520272,6592.937120372473,6606.0071354574475,6623.601779133613,6651.197783168775,6680.429315245148,6717.2265282786475,6753.688225079115,6784.007373012762,6809.965983213807,6838.788890215841
D386,6399.516966834942,6417.566001626626,6440.362405200269,6459.576845265714,6472.023971586977,6483.101793705982,6501.580405851715,6530.9436891952555,6561.281058216996,6597.116324681637,6629.586344944067,6654.963084981375,6678.115215654592,6707.318508805625
D387,6497.061119103839,6516.627773765531,6540.325940618984,6559.704554004946,6572.404644870894,6584.734466000218,6605.503193859506,6637.273693577389,6670.690612952975,6708.6548789761555,6742.161245348775,6768.302226288399,6792.865678096862,6824.189806100659
D388,7988.7996385173055,7986.983259975607,7985.170864374905,7983.362451715199,7981.5580219964895,7979.757575218776,7977.961111382057,7976.168630486335,7974.380132531609,7972.595617517879,7970.815085445145,7969.038536313407,7967.265970122666,7965.49738687292
D389,7071.502131460227,7080.1171068388685,7071.09255925575,7031.909184244624,7022.056503460091,7029.686225568177,7040.5324916864065,7048.648008724036,7052.3131707503435,7049.598948526582,7046.931710191158,7044.313129018254,7021.720351318078,6999.89845684565
D390,7383.531523167611,7364.2632738019065,7362.003054074301,7364.29943563572,7351.996417288795,7324.9537177623215,7276.281377795576,7219.537877937582,7175.872780443453,7153.597943921954,7140.586587395635,7116.853675561093,7083.153753560563,7032.335313524308
D391,3146.852011055658,3169.8142348505844,3194.31164318559,3218.8837320143907,3240.4844499573064,3262.1253359269026,3283.419207334503,3304.720425825945,3326.8940465215896,3349.044523704831,3371.157673509942,3395.579711932288,3421.6707069374274,3452.870244848005
D392,3090.0265680888774,3117.235392381545,3143.6264615818413,3165.2403092983577,3183.4148324678417,3203.7234517822235,3228.2027915251,3259.451728351945,3296.5173588680796,3334.1139261516305,3367.941002582272,3398.9542672574044,3432.31931446243,3469.8772728678314
D393,8327.097063859304,8336.066943645477,8324.435555405087,8305.783459822336,8307.742930014927,8295.62383198738,8299.959768798615,8307.095740276905,8294.354468622141,8272.989561251468,8279.006465870474,8250.93022554285,8239.276498435273,8252.428851033252
D394,8267.866597724853,8261.320996590122,8251.559156758936,8245.568327164185,8250.490158829114,8263.300826179777,8273.392236113514,8284.658736731391,8285.025793297862,8277.563062659494,8273.098424384332,8278.909445496696,8292.149195195072,8302.49845252991
D395,8275.19782553653,8262.36838930768,8261.058730764787,8255.222513653394,8250.378822085944,8279.745220758641,8302.732036652693,8324.70055404839,8340.76251479301,8321.96303816554,8307.392598001394,8308.96947611997,8327.938242760503,8350.6957909883
D396,7536.380430613643,7532.708971112369,7525.978198492529,7530.08033715181,7518.512889664587,7524.204086974559,7538.626721330853,7523.078734015367,7517.027157031964,7518.0842195766645,7485.761166975759,7513.296299399553,7497.920097766105,7512.650544837667
D397,7565.180686581342,7541.47208458506,7530.45111681781,7537.059343235753,7517.577850478114,7551.492168993849,7534.728539121759,7521.912519159616,7482.070694201927,7481.282028313235,7478.305694992006,7449.186820256519,7443.9115061801895,7431.392875170475
D398,7489.81674887122,7484.364268096955,7485.203571967577,7496.022857257305,7514.254099139212,7489.39365741531,7473.900720397181,7474.409450319577,7477.641851749129,7472.168477352857,7452.540548779795,7456.973278320248,7452.64317493,7450.0640776790915
D399,7529.726121472434,7533.752359525057,7499.369440326546,7459.736214860048,7483.762203850581,7482.4570568992285,7474.188915176898,7501.028505430938,7521.322280865272,7553.846905403832,7610.830315056722,7647.095849122152,7641.600657230657,7643.21025766597
D400,7010.840788462568,7019.892117875234,7017.230325108727,7012.227664164879,7011.85132944339,7010.380087982997,7017.110157927037,7030.9784685002705,7035.802649550876,7033.743331567077,7031.355831113389,7025.477946392571,7025.557147913022,7031.7774155433935
D401,6927.28004393856,6927.317485292551,6910.875748419507,6913.485738640231,6912.818809992884,6925.267110707072,6919.393445026799,6937.404643908454,6944.300936498807,6946.722438485031,6952.069587508754,6933.093294179946,6922.54425651852,6931.201571487543
D402,6970.87709732244,6959.2864512138085,6975.659743639438,6968.96327489344,6948.17949440837,6964.750791325963,6970.17699793727,6980.573759163989,6994.66873549201,7050.214934070937,7086.174600248967,7124.998945350943,7118.711473697026,7143.731702457895
D403,1331.7199293884148,1338.7991641143717,1353.0768963348526,1364.676717843115,1364.1493460025058,1365.34360773002,1365.3613478057148,1363.4702804080932,1366.991724308904,1369.3688419582513,1373.528177871948,1378.4441318903778,1378.1004662244654,1372.6072411016114
D404,1079.4825440794345,1077.6157808689536,1082.0636383143378,1088.8590384200008,1085.4114087568157,1083.9174225573786,1084.499431424925,1080.061884741551,1084.7652147391116,1081.4208473072486,1088.5953117595598,1096.6560086330796,1096.6827404519518,1101.9527376389303
D405,1079.65243524494,1082.891683053158,1086.0530624222074,1089.8992122561235,1090.0675522010313,1091.0187419962042,1089.7219222531003,1089.0610231773528,1091.9462197479543,1098.0774536978417,1100.4837676419463,1104.7449500510606,1106.5667399597808,1107.154631738636
D406,1076.7004953016778,1080.3169820340102,1083.1475665552937,1087.7881892610346,1087.4450968243445,1088.988789900589,1089.295267377395,1085.019828902586,1086.357072326006,1091.441924346307,1094.7454061640765,1101.4504614019065,1104.588045309146,1104.7448967131327
D407,1075.4178800313812,1076.9067938176563,1078.519637550994,1080.2487062686616,1082.0857313783417,1084.021920929514,1086.048002434703,1088.1542680319706,1090.3306217686234,1092.566628775771,1094.8515660941634,1097.174474903682,1099.5242139020327,1101.8895135725777
D408,9774.811802802296,9735.34914329854,9694.029408058583,9653.72585751394,9624.058668864322,9609.623308850496,9572.748644719431,9570.539927465006,9554.541259913409,9533.549467512414,9515.276016653866,9488.196485437262,9479.04014770044,9445.005193584519
D409,6439.235758021405,6407.348986235206,6391.911776111253,6384.0523243855005,6374.653907410362,6354.587561005211,6332.8768913111935,6301.276977664531,6269.660391275245,6247.975017753839,6236.736210923737,6226.930755291394,6209.411507845646,6193.171628801241
D410,6357.334775761066,6339.920433894734,6331.207626031826,6335.125545286412,6323.100114992236,6318.8724282227195,6302.432192051455,6285.933855360906,6272.870554200779,6265.098134180756,6264.301093878082,6259.057905316926,6248.911437552138,6236.677255652439
D411,6353.516199252164,6332.457626423791,6326.834658782384,6326.280307676134,6321.657204771384,6307.505036700418,6292.351697497712,6271.739580083015,6255.006000121216,6247.992805867846,6247.30243314545,6243.858854854637,6232.1215862296,6220.4888641387315
D412,6567.165384071307,6564.636977992592,6562.634441372287,6559.652133020318,6556.699089201331,6554.50857376603,6551.781091626071,6549.273792772485,6546.663544503814,6543.840996040585,6541.005302658007,6538.176853827643,6535.326849924236,6532.491170703625
D413,6523.142958788432,6525.2574447585375,6523.764356980948,6525.373852621335,6528.761400443114,6521.525129512982,6522.517516788347,6528.594058901661,6528.093210254546,6528.030966906361,6519.130652592682,6519.324946338014,6514.408913230005,6509.778432668953
D414,6536.222735742202,6536.1007399822065,6531.251088525071,6529.533222567843,6520.825701393042,6514.1533662363245,6510.375218056231,6501.171945445477,6496.730500444272,6491.386965656025,6483.860428440617,6478.15206305612,6469.160116571549,6460.989247769031
D415,6765.815966390957,6772.964159389658,6775.527207738243,6782.011738218446,6781.377744787401,6777.2195243813785,6775.795394075711,6777.488624674823,6774.745077621247,6774.027676006515,6774.8810982018,6769.489995754959,6767.229856239477,6764.6311404274775
D416,9373.256180233398,9379.026618285563,9385.007192557086,9406.555469504683,9441.472462362315,9479.963428929506,9506.49707957769,9542.670642974559,9542.365139031645,9547.801807970745,9558.443662375596,9574.926026160774,9604.590756574938,9611.831056943554
D417,9291.273542308352,9296.73742081136,9288.421749071551,9279.488272373383,9286.083270735278,9296.248823264981,9303.056097081217,9311.462466614244,9312.555472457554,9306.030012101828,9298.336503896428,9298.836821637973,9303.246379689706,9310.276549925667
D418,9321.932635704632,9329.195454165423,9327.632171688701,9327.04397561998,9325.172200299367,9331.538782375916,9343.595115074593,9351.84482411579,9349.612523176953,9340.032583930642,9333.256320654813,9327.263330370713,9331.801683545347,9344.418030523088
D419,1105.8830374714485,1106.4166755372241,1105.421339157421,1104.4964277377119,1105.1709157236755,1105.8454037096392,1108.0488661411816,1110.18190361263,1110.7155416784058,1109.7202052986027,1108.7952938788935,1109.4697818648572,1110.1442698508208,1112.3477322823633
D420,4598.216940755672,4592.379398656693,4617.951473311246,4567.117872125986,4555.492151240875,4566.229551400145,4653.617769982048,4617.2768638861135,4634.120762574116,4583.58097181792,4610.1595733427075,4572.272653221973,4618.7627461554075,4636.443475291562
D421,1661.3241722911964,1661.6684739165112,1669.0749837935712,1664.6245240372652,1670.8818118090294,1680.3166978759368,1682.7603792890823,1683.6169212118357,1684.4601826237197,1687.22091028826,1686.741190942706,1683.1680277560824,1687.8592525664092,1686.632302318218
D422,1218.8473012111333,1218.2498254014517,1217.5700990609582,1216.2600279367678,1214.8875450532378,1213.3427241086736,1211.7562539538187,1210.1387381781833,1208.5008607940897,1206.8533348290566,1205.2068507649617,1203.5720250755123,1202.2419672979825,1199.3498118580644
D423,4445.7091400878135,4430.827616278226,4415.416315595953,4399.538706085383,4383.26052760064,4366.649471527627,4349.774850998396,4332.7072632045365,4315.518245454754,4298.2799266522925,4281.064675890169,4263.944749876229,4246.991940905724,4230.277227096469
D424,1551.174755135193,1552.7521970714668,1552.8690761525106,1554.7963295305678,1555.6267893211607,1556.4517147993663,1557.7437855519115,1558.8181099992748,1560.2028269253597,1561.5831428709719,1562.6664979150594,1563.5698870326828,1564.4926649139034,1565.6517276639327
D425,1588.2185333573134,1590.521862638416,1587.5368900896028,1587.4728657811615,1587.823882210332,1585.229128392215,1584.0475693142916,1581.6836735454974,1579.2081952707372,1578.049366366697,1576.654717026671,1575.5470778491983,1574.3136727093104,1572.4197191954304
D426,1130.9342683425873,1135.7061960981002,1135.9889002379305,1134.075936046838,1136.9108891300607,1136.2130541926902,1136.512900233519,1140.83098379584,1144.02641651348,1147.9768782137044,1150.2349645729105,1148.4465508350372,1141.60398742784,1136.3350969655862
D427,4488.658340092768,4490.630426908103,4491.724387032946,4484.400066415219,4490.644829628939,4498.455964500825,4502.345132633624,4517.864020031053,4515.841747113726,4502.141999936072,4488.421673271172,4480.209633204128,4469.0892988261085,4473.1295320484105
D428,1559.9199041761726,1557.1278488114501,1558.6529574664005,1563.0508860503357,1558.1876481597797,1557.9592452362695,1564.1134671203204,1557.737558979957,1561.478270754562,1563.2214927602406,1559.655632358395,1558.1692653122022,1564.1930674867804,1556.122765878532
D429,1606.461180090958,1603.7376457318896,1598.4985326005567,1598.1540706434262,1596.6241957328273,1601.0436391204614,1602.7177122678618,1603.0686880257458,1601.6696375589202,1605.8629243615924,1604.2295626081664,1604.192854836232,1604.6595340443305,1604.849183884171
D430,1109.680505477751,1107.7375867211613,1113.1271168438602,1121.052682391953,1121.3147141224713,1131.5761014728525,1129.8726990443345,1124.2434446656468,1129.6297387634543,1135.6516258322927,1130.4238329408868,1135.1142773472134,1136.6870549109187,1133.943138545442
D431,1575.6500054105263,1579.075731963917,1582.4456894765676,1585.7410966034681,1588.9434724655468,1592.0347268126675,1594.9972482830133,1597.813990328874,1600.4685543902146,1602.9452699108158,1605.2292708071607,1607.3065680175182,1609.1641177777788,1610.7898852914077
D432,1607.7157164721311,1610.7412459991606,1613.7574416348812,1616.7577817422439,1619.7359017661172,1622.6856252407608,1625.6009938809455,1628.4762966101198,1631.3060973842007,1634.0852616754346,1636.8089814872997,1639.472798778582,1642.0726271825044,1644.6047719150945
D433,4334.728292245049,4340.478739322185,4338.609542974129,4337.109393888699,4318.90074045122,4325.376064362805,4342.148501745643,4346.810421846037,4339.5573841643345,4354.722816441078,4354.078765933098,4337.6706444328265,4340.172815370732,4356.169183074101
D434,1638.907821857159,1640.2882851991965,1640.5799919944657,1640.604710998792,1641.603869544944,1642.6796502087702,1645.0927044178195,1647.9670320612977,1649.9990203743946,1650.7244069645674,1650.9460148338524,1651.8960198097234,1652.6851205456699,1654.5771347672878
