V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1193,11709.34969497239,11698.570998850828,11691.697028412256,11684.871815192522,11690.469320817296,11692.453263204652,11695.550408489456,11700.060895179018,11684.52802997648,11671.588789534146,11669.477712596681,11676.361677133775,11677.959039053881,11684.812210460177
D1194,10859.039170191587,10873.6500874515,10863.078795033147,10851.784604736089,10852.958569362985,10858.659727807699,10856.670336678022,10855.005785269228,10847.882552412791,10833.759995122566,10817.111452322448,10815.776777718573,10826.262265371075,10847.272887908877
D1195,1460.1297697765601,1458.8647840866215,1457.6316496080167,1456.372801533234,1455.0265690037907,1453.8744460152923,1452.621036121422,1451.4469732140894,1450.0452128450902,1448.7108115502524,1447.3800058046047,1446.108915257367,1444.8397605213145,1443.5676173897896
D1196,8179.187201928766,8183.342278612788,8194.688922816615,8204.3485482611,8202.89002296302,8203.528342414666,8198.208763426168,8209.681286710238,8218.19513088378,8224.69693282152,8232.670807316952,8237.460020052844,8238.750496479377,8238.89198549585
D1197,16290.331825612726,16309.078028581402,16279.415100904775,16262.148491464312,16280.362299458067,16248.924301844165,16248.99800684203,16272.674060646606,16293.70143626498,16316.898864919996,16292.488721953765,16312.045341041498,16322.49645103551,16348.164066340074
D1198,2712.5570115175206,2649.8926081092236,2596.3448074715698,2509.6004888625757,2412.0740243158384,2278.206614547301,2120.8278658370473,2030.0957203391781,1890.8095935326724,1830.9260403227909,1724.354047780608,1609.9013201834784,1459.695119451178,1322.4503983958775
D1199,7987.522306180652,7964.499150197334,7996.400386890907,8079.215639929526,8074.533228646676,8095.385090828016,8109.671005252063,8124.954499557409,8114.654725782453,8055.99319869507,8048.492129216981,8022.945900922409,7919.742866648161,7908.794372949993
D1200,1267.4223861862115,1275.8233842856537,1287.9710701181862,1299.0908620413884,1304.6212349974892,1306.0406777053656,1304.9311148522936,1304.5557007737739,1308.4664721199174,1315.9159841092421,1321.3189013654744,1320.8646531787067,1315.6671534025286,1309.8080415039265
D1201,12291.506093068772,12278.048034594425,12263.060836203556,12252.988725681074,12248.132515873584,12246.767811241496,12248.745052884231,12249.693862411314,12249.16146081525,12249.790582618865,12254.473223338415,12263.288514224192,12273.181802743387,12283.380230108676
D1202,15277.885045088387,15277.789937045256,15280.598623400514,15289.28222512009,15300.952030633805,15310.073533757157,15314.409159371604,15313.243416540994,15309.79427277899,15309.638192281089,15315.446163359356,15324.30922896908,15330.61111176765,15337.303314803152
D1203,13184.541479442578,13185.76840488007,13180.803118100224,13176.219979253083,13179.162427614752,13190.594514227172,13195.407625913083,13201.399745665542,13203.31384639436,13200.625934911426,13199.301159687939,13205.829721323516,13220.508367165836,13237.013933630271
D1204,14202.473113327289,14194.955340366598,14181.594155075778,14195.518279629461,14199.117314203742,14166.902090464982,14195.808390190694,14210.731186842797,14208.723712427545,14213.738138016597,14226.898254541618,14225.470893305546,14227.319679116381,14240.902841697754
D1205,9704.401988343394,9674.099318051514,9651.374235260799,9650.727484722238,9648.81195447096,9642.37730396193,9621.33188685026,9613.014744060745,9607.83430658689,9618.199508815182,9622.139506423815,9629.71753479077,9611.450176579916,9573.096190714768
D1206,16154.081434189586,16150.953704525991,16123.764988284227,16122.7156289916,16110.224572094387,16118.07046830877,16155.167217499104,16155.324431450148,16171.179549321469,16184.284151911232,16155.385749132838,16149.460449828735,16125.747188895262,16147.94152802407
D1207,11620.886548876308,11638.819054106436,11658.173964470272,11683.60839946451,11713.635986158624,11741.665541210634,11770.447410692228,11791.759449961108,11806.841738948133,11821.938599477366,11842.11659889849,11866.169152942366,11887.922546462582,11908.090666776297
D1208,14844.990318025988,14843.898657405194,14844.628533921557,14850.875453871144,14860.544687118692,14867.810179787679,14874.966120251607,14876.364117827618,14874.173638830787,14874.388604413962,14880.830895245424,14891.386166793289,14900.166611197901,14909.260044704255
D1209,13955.832361742227,13954.547853540855,13964.352739774917,13977.096512929777,13991.616461184236,14005.669361346,14019.183148871049,14019.371471360182,14017.040569827555,14026.887047559889,14039.38162548901,14053.766262981397,14067.822745390917,14082.089697854955
D1210,2274.0733695145245,2268.806960335224,2264.6235982047656,2259.240972907957,2251.751231247455,2244.1290231003045,2236.3871311989174,2222.3670428728046,2205.2466986948975,2186.238266842671,2167.1664495808004,2148.0462703318854,2125.6769583336923,2098.5480458797374
D1211,15066.158706936922,15074.900612082047,15101.966992810016,15135.100882765215,15142.740513608667,15191.644441749404,15246.999227929451,15297.625169593939,15291.847025090628,15310.326375761506,15318.080790418226,15324.584710521454,15336.52013422225,15357.336254549575
D1212,15000.438627999283,15040.74245921853,15083.978024448585,15160.36393847756,15210.034760144676,15310.2290263548,15373.441269863131,15467.415252058361,15516.139285653691,15518.685193091955,15587.219097039482,15649.496667004634,15750.818782258599,15814.40902971231
D1213,15167.759095329879,15130.342955963413,15138.96492551665,15141.941921265345,15155.95393110655,15155.856131200999,15165.20364744113,15135.51459865887,15108.265603998409,15118.496917247803,15123.358649912883,15129.110789653598,15139.790221443003,15149.454463236423
D1214,2871.2170154194437,2880.558647625019,2872.063169765301,2850.7068221455247,2837.2056232591535,2844.51531021894,2856.083584751404,2884.2945493200054,2907.7414716706126,2914.9534810623627,2913.45040726714,2919.648966781749,2947.2940387858284,2975.9813353090794
D1215,2882.5790451848015,2889.4759304634044,2897.143328172931,2899.556174808028,2897.4295398333743,2897.3377926959456,2897.0179451654276,2901.8772969201386,2911.7093628826137,2920.2194829180694,2923.3720392808546,2922.2884552069904,2921.7340015417544,2921.704888313357
D1216,13214.079576594266,13234.400583336927,13247.420068900166,13260.071168053066,13279.8564959424,13307.14825606045,13315.221886531801,13330.558499036953,13340.78567631778,13343.896361577705,13344.654476846403,13352.880093006079,13371.169839137818,13392.001339816106
D1217,14223.470565323907,14205.29177971236,14191.275561535347,14191.588798953991,14199.671416581563,14192.173344898158,14193.788493049986,14182.720667470932,14179.079356470284,14182.152878528184,14192.184237113801,14196.449548837336,14200.720862103879,14205.8933327549
D1218,11367.441674755313,11367.076891393039,11335.426772572995,11321.467443170488,11297.637924270606,11304.216634863253,11307.178746640408,11315.256550954266,11304.796323086008,11313.849720417506,11327.49021669783,11321.183907267412,11346.455451900985,11375.77723325879
D1219,14643.79234009205,14657.61640504067,14655.404641680012,14671.308971536577,14686.697163704759,14715.092223089026,14721.518284216507,14752.732930851344,14778.908232730859,14794.461842720864,14808.516806136353,14792.838838938715,14801.04329701709,14809.483056828785
D1220,1618.7635041432015,1612.0909978055333,1609.150637848102,1610.828431027297,1612.7865483615856,1610.0006491812603,1607.0387361475073,1599.2527268364418,1591.185287822237,1587.6930117660768,1589.7568880042088,1593.0499745403117,1592.5360175392402,1592.6982435417456
D1221,14397.182462329067,14379.032119488522,14358.859823992563,14354.475035474004,14362.73881455219,14354.44983479642,14360.678010796388,14347.574631906393,14346.41042636244,14359.568119702686,14377.694085585515,14390.586591880272,14403.5215255779,14414.617011564731
D1222,13259.129181249782,13242.342148422633,13222.513278365317,13218.118097107046,13225.743787673811,13217.962169091872,13223.326210117275,13209.896591960241,13208.273924272762,13221.488524750497,13236.432820467482,13248.12778700407,13257.388904917307,13266.81005078336
D1223,14089.69848199118,14111.242488643056,14128.684923695138,14144.653662772878,14161.728388404648,14181.226309017067,14206.529497612137,14233.926664330564,14260.957590172422,14286.493014456606,14311.639055385493,14338.620012581643,14368.550208776194,14400.409879334298
D1224,2350.7248736980036,2351.6558156693723,2350.443456549247,2347.1163598985017,2343.617950544804,2341.9367646146065,2340.1142117794984,2340.393622970791,2340.978369495014,2340.0212244576924,2337.528272113266,2335.3967565115963,2335.5472221764267,2336.1609757128144
D1225,1623.3949540193541,1626.5179502057856,1628.9167525861246,1630.9449759477877,1637.6752348615187,1634.2605581279283,1634.956538401536,1632.2105134269557,1626.0636491916932,1623.41645230924,1628.7625492967704,1633.327013633139,1625.0866513263882,1617.657205420481
D1226,12966.914386934764,12958.904703831047,12951.786288332789,12932.426425792893,12931.606974803908,12929.16716528552,12960.590413733227,12990.503155609857,13027.267231313324,13050.906923429302,13068.33609954428,13069.182605867942,13075.55593135326,13091.356191271112
D1227,5990.56648148704,5986.998968575961,5984.5435183471445,5982.055342199323,5979.773057618355,5979.203891798234,5976.747846957452,5976.435858531903,5975.411002012809,5973.413297075946,5973.642814045675,5971.048699331558,5969.5937135867,5968.416810447257
D1228,14481.38817999775,14494.75237484462,14492.185776179676,14507.600774391727,14522.529774291406,14550.424475450687,14556.6951036563,14587.542991575883,14613.293901023855,14628.628821599403,14642.441742836721,14626.734009265278,14634.769620295105,14643.03607536842
D1229,15041.855196176926,15062.227429179202,15081.262917427724,15096.805872009048,15110.68634352551,15126.18832531584,15142.148483786916,15161.200101488648,15181.953460690784,15201.26991742915,15217.66858972202,15232.857490162938,15250.050683425272,15267.916238437612
D1230,12620.900905528866,12615.268017231701,12602.2460385004,12596.290090066956,12597.352410480673,12598.903624656312,12601.624773381836,12608.831984715747,12611.601973277822,12608.624636259192,12606.347415182114,12609.83524763455,12618.65971555111,12628.812685940498
D1231,4964.607290519804,4970.0415131152085,5033.78824976773,5007.65228990586,5024.951974806769,4992.845757813892,4948.8557582612575,5015.237119494318,4980.660146252513,4958.066273475708,4964.062229565037,4940.2842197790305,4953.963149995248,5036.402887765678
D1232,7783.212947391505,7804.263988317737,7823.540765963434,7836.833860909948,7853.193435730039,7866.1198882486515,7880.119600359903,7905.3673974923395,7927.086319978678,7951.455074992863,7962.17690050766,7980.14946184996,7994.2091464216,8006.2211920892305
D1233,6468.686318641718,6471.873144385563,6472.683834310536,6466.733389342235,6474.334864434529,6473.238760265868,6478.1717096935645,6479.587485843947,6483.267322324615,6487.788291196493,6496.669012213672,6503.080131322231,6493.130955373631,6486.929746124212
D1234,12436.483468896242,12467.449130204453,12474.703515484292,12475.751190552179,12447.436178412903,12429.115588293997,12471.11626254003,12424.599172679442,12364.175251831834,12338.992789761356,12334.561788269708,12370.49080000708,12417.333811425278,12435.087720279767
D1235,11724.005312864416,11724.068603588943,11724.55668465913,11723.603445305185,11720.392925337801,11719.563747395314,11719.376368652182,11719.561635344824,11719.785891058393,11720.020103553878,11720.332435523447,11720.59207865935,11720.857429974583,11721.149083916142
D1236,8996.174928186441,8987.230666234986,8977.119684174777,8972.585060774072,8974.121388168216,8972.68315923716,8970.923106359944,8963.631710361662,8953.329406022109,8945.77221094616,8944.03663545666,8945.23280882879,8943.769262014976,8941.906426473552
D1237,10350.505820077262,10331.850801396991,10328.12457822888,10332.574401461585,10336.054028099803,10338.037199654982,10341.70944726736,10337.322436786197,10330.391785018308,10324.649571070626,10321.78562689389,10317.861513634825,10315.3812566955,10311.960145494215
D1238,12485.022850382613,12460.426358910285,12440.938544084906,12444.646630521273,12460.605454647986,12475.387080772944,12468.009969233799,12470.652462511865,12457.117110484969,12428.917651084746,12403.237858464281,12416.68643110013,12438.342554590741,12466.074373544969
D1239,10867.616493208954,10837.704750319039,10836.662731110308,10852.795003885554,10863.07522316482,10844.175358499868,10814.636269168937,10777.464678448627,10763.192702315122,10764.99200618953,10773.970776383352,10779.184977094134,10774.513195687969,10764.01079109254
D1240,10448.170435942027,10519.900112070422,10532.992456085465,10623.17944516627,10725.489846607497,10788.228151720226,10872.29968451326,10931.553155008767,10982.101640349418,11063.963505938165,11161.944417486524,11259.702985618938,11384.457533934232,11496.595235683084
D1241,12211.289995043666,12268.793473345173,12272.082543116245,12277.985772389602,12288.315179242856,12295.800116619526,12297.398851992606,12296.090571067103,12333.006731540707,12343.417152820193,12343.905998734162,12351.756504027062,12376.052931766937,12378.45381540649
D1242,3299.5315380692773,3304.39549423971,3315.7914558743546,3327.2400606306896,3332.8485439952624,3333.099469865171,3333.180384131918,3333.846366452048,3340.4640429204132,3352.124457443611,3362.240429663054,3364.95205869467,3360.8571754580475,3355.402210062737
D1243,4797.245019776297,4780.514719694204,4789.806451497868,4782.387833740795,4758.483767942119,4765.975190820564,4766.124995849187,4759.549684043914,4765.536304603597,4756.799089958958,4754.661450557222,4761.114135258699,4774.325438074718,4769.58446547883
D1244,3273.4764702399775,3282.3749940648386,3295.1290212630374,3308.4808082605537,3319.954226249921,3329.413527947381,3336.8434447283394,3341.7675412084736,3347.1165679306364,3353.744798101114,3360.8622960174957,3367.8942647022973,3376.3290198794275,3384.1330375320676
D1245,12776.67094065095,12807.23555109551,12534.566438144513,12464.654990026178,12500.163694854335,12472.117696495316,12452.315662320683,12360.3333578681,12416.982275058841,12507.77072758344,12630.349598935676,12638.227939258439,12609.566424094515,12557.530276041738
D1246,1094.2643415889643,1093.1500221631907,1092.0011863125967,1090.8935013352675,1091.9868568863521,1092.3103276515815,1092.3259977551675,1093.19147882513,1091.7320000598272,1092.2520053862745,1092.8219120332137,1093.0884094025064,1093.6922056084381,1094.3221398541962
D1247,12579.610392733586,12566.696321717764,12536.223662249713,12534.68420555394,12536.509893680832,12537.770729597802,12535.660923846339,12532.168092679904,12524.658496012522,12507.74488490486,12504.415673144658,12503.09868498372,12498.525364470443,12494.216678611732
D1248,10950.653835086528,10928.4678251578,10911.245488814771,10898.690163562327,10916.148119095431,10923.424664762877,10906.109847826241,10917.347888427337,10902.46760543926,10880.102016904626,10862.844583309541,10874.140956842415,10883.543291365673,10896.645227913577
