V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D603,1076.7530131778806,1074.4133849693117,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103,1073.5405394310103
D604,978.1988242626499,982.3886928508825,986.2064326406755,987.9920762286156,989.2087280601102,992.1819431077281,997.6642536643751,1003.1542972991019,1009.3753377058506,1013.9317504805324,1015.9566627419804,1016.9723396793088,1019.226478520373,1023.5127434412066
D605,1104.1783726587764,1102.7887787040925,1102.3354222086086,1102.0541885195887,1101.7851984921801,1099.575242862312,1099.336998102621,1098.3674505740898,1098.6396521293798,1097.3320955308284,1096.1795312468564,1096.1963781410445,1094.194655882337,1094.2831978506322
D606,1262.7430280314627,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383,1268.402567387383
D607,1305.2328239492258,1304.7334048380367,1303.9055209773953,1303.1809537089516,1302.4283818712797,1301.7100574588424,1301.163563208191,1300.1905173055109,1299.130791010134,1298.223295584368,1297.300864647406,1296.366102223798,1295.4459140067167,1294.5205777374208
D608,10743.579472110134,10711.801278136578,10693.842629374369,10654.662943224763,10620.292357811499,10638.121079168435,10617.584933820865,10625.642362319362,10639.238832738352,10632.20189702693,10633.092711057077,10608.16407637065,10629.890315947423,10629.599917726378
D609,1301.5522420280126,1301.0495919603761,1299.5280892904186,1296.623212026414,1295.3728373934143,1297.7203844498372,1301.4084907951005,1302.8302496899394,1304.1116672743149,1304.6498534997056,1302.821428384655,1299.4116436411332,1297.2501171220351,1298.3763061823022
D610,9404.888693240322,9372.846930629004,9364.355881058813,9354.428456263735,9340.751292387382,9329.620331621965,9318.29937200638,9315.065452604356,9303.744253379591,9300.509178957094,9282.019644826465,9278.419087602777,9271.261536579641,9271.88541801726
D611,1132.561581030764,1128.5216915274455,1127.0658119095242,1125.0133964521947,1122.7104195822897,1121.0008949663945,1119.4409966748474,1118.1904135917398,1116.438774992676,1115.2236197539123,1112.7435337986155,1111.5222780880113,1110.5501999470303,1110.1452037293873
D612,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483,1016.9165412479483
D613,979.0625564474401,983.5809301549046,987.1766612231278,978.7348750414405,980.7681846701915,969.9337883099054,971.3292609233068,951.8805623490762,957.5201836602648,965.1966762742082,966.773554841767,947.3524478782979,953.0194356505161,960.7230714129968
D614,1184.0802864210777,1184.2571554902665,1183.952910670903,1185.474552196315,1189.3227742891083,1193.68370851622,1196.2318230209078,1199.7112153193855,1200.8324604940206,1201.3769675823405,1203.633674593941,1208.0887919714298,1212.9181460023315,1215.7905073545699
D615,1215.7857690429778,1215.9499032629924,1215.6149607014463,1217.1607054054925,1221.1104789984083,1225.6002257216708,1228.2313067046061,1231.8084472987694,1232.9574289602222,1233.5086704941027,1235.822786959311,1240.407751979292,1245.388559037575,1248.3604914635532
D616,1033.733540014959,1033.7654003665216,1033.7654003665216,1033.7654003665216,1033.3535753518877,1033.3535753518877,1034.4082600333622,1034.4082600333622,1033.3535753518877,1033.3535753518877,1032.5735460550127,1032.5735460550127,1032.5735460550127,1032.5735460550127
D617,1256.3574900994106,1255.8007257037707,1254.4781754844576,1255.4871673492353,1259.6974242593683,1264.859573132059,1267.8309901947234,1270.8113431023714,1270.6593559788662,1269.5780179055728,1270.6657347412754,1274.7998176558563,1279.744678260411,1282.3771065471465
D618,1218.1625291609785,1219.6039560210504,1222.1075314161485,1222.3376231247548,1222.5660354977256,1222.7927806326325,1223.0178705422716,1223.2413171552246,1223.4631323164103,1223.6833277876392,1223.901915248161,1224.118906295211,1224.334312444552,1224.5481451310163
D619,1190.2822960511937,1189.501261053195,1188.7078235522426,1188.7930536879753,1189.854638478031,1191.093732545276,1191.605550946034,1192.1670658870048,1191.8698029226775,1191.4881828487787,1191.899668358904,1193.1917955095087,1194.5594391323184,1195.0956618755342
D620,1081.127097362069,1085.8099996830003,1086.659894988275,1088.0204051747835,1088.2797215750984,1088.1065622740102,1088.5626121957137,1089.033634309473,1089.5411678533867,1090.005235268541,1090.344691696545,1090.6911647325965,1091.1078155404193,1091.5199891790405
D621,1289.968189400742,1289.4644135630351,1288.2023004682776,1289.2480532879677,1293.4652162896034,1298.6294122649156,1301.6291844271182,1304.6390725682081,1304.5488600617666,1303.5363129357822,1304.668348683361,1308.8157697796814,1313.7677008553392,1316.4318747661757
D622,1039.4212646908318,1038.953049023624,1039.3088369320342,1041.0314924989493,1040.656621263158,1040.690241004633,1040.3748928305095,1041.2627691494756,1043.2291965314093,1044.0257343644755,1044.7203666109165,1045.8646731724534,1048.0220667301553,1048.7852448722394
D623,1240.187316465479,1240.8157971394216,1241.4454420218292,1242.0762511127011,1242.7082244120377,1243.3413619198386,1243.9756636361035,1244.611129560833,1245.2477596940266,1245.8855540356844,1246.524512585807,1247.1646353443941,1247.8059223114449,1248.4483734869596
D624,1208.7977482359506,1208.7875781424782,1210.1219374077216,1210.9008688812671,1210.72210459869,1210.7285086131192,1211.1024563572469,1211.2961629956026,1212.3305455544416,1212.4243147473103,1213.4008089188374,1213.5241546110426,1214.288244188285,1214.9318876410412
D625,1183.1157162323645,1183.1241928844913,1183.1275280652992,1183.0914895556207,1182.9988332471878,1182.9149828165757,1182.8385912475467,1182.72992927325,1182.5952972793625,1182.458317393513,1182.3538857935716,1182.271738114263,1182.1916057965357,1182.1140720910864
D626,1372.972795513388,1415.3221381909143,1447.132211668088,1471.4306774858837,1490.3281321877826,1505.3006691272549,1517.38491912379,1527.3127222743797,1535.604155504142,1542.6318289538435,1548.6653568532074,1553.9021450644404,1558.4887318158148,1562.5356039863896
D627,996.2246226376516,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558,995.841816448558
D628,9153.509653213005,9125.736835339947,9069.09771807225,9005.44113126633,9014.083582443001,9034.984990199184,9032.737073621172,9027.057854287848,9046.27298199961,9080.807855388915,9066.954125061076,9063.87921987869,9063.355246262385,9063.22489272976
D629,9633.730211386774,9601.81887575194,9561.369394099696,9537.251855763998,9546.984039382845,9567.144548174872,9562.322718542548,9543.97134813796,9535.654827182541,9534.547000972228,9538.002722947762,9546.03189098488,9545.789355464365,9540.310755848857
D630,1240.1279901174985,1246.9567865042172,1260.4338372854672,1248.3225091604672,1255.0385736135922,1255.1838372854672,1250.8540643362485,1243.2380365042172,1233.9063104299985,1234.5965570120297,1234.0955194143735,1234.4744866995297,1219.902282109686,1226.2725213674985
D631,12498.265076879094,12473.397162319165,12461.6668186363,12459.345836782906,12478.542835154249,12508.01110160435,12523.111874209078,12518.850007986974,12511.836822717834,12529.363381207906,12550.18431518159,12569.420209899774,12603.278738424839,12566.241820158479
D632,11383.967241348577,11382.357077147193,11380.758125016357,11379.15838698646,11377.54574069607,11375.90843568281,11374.235574448696,11372.517558604957,11370.74648183123,11368.916453561205,11367.023840143152,11365.067413602,11363.048401912818,11360.970438727341
D633,11962.283278507643,11961.763061589925,11961.23934924685,11960.712141478423,11960.181438284639,11959.647239665495,11959.109545620995,11958.568356151138,11958.023671255922,11957.47549093535,11956.923815189422,11956.368644018135,11955.809977421488,11955.247815399487
D634,1325.5226457790247,1327.6987910152875,1329.8391111319631,1331.9442690445767,1334.0149153927969,1336.0516887679255,1338.0552159361737,1340.0261120577927,1341.964980902145,1343.8724150587832,1345.7489961446165,1347.5952950072378,1349.411871924474,1351.1992768002444
D635,1335.829862582994,1342.5990876371798,1338.278095720167,1339.9645142732097,1341.2925958445257,1339.7539881544524,1339.256873347154,1338.8865079991688,1337.2958900810781,1337.6805037542588,1341.3704652906836,1342.7083173386675,1341.1691918867366,1340.6715593175809
D636,1275.7726176135677,1273.6435321755662,1275.5921725744745,1273.4639882579247,1272.303920174403,1276.928229615413,1278.7719313056866,1276.4192976298673,1276.7855908102451,1278.265399317279,1275.2357087008954,1276.0122366582382,1278.8378039290535,1275.6606393494008
D637,1400.2118839701138,1401.2069179821,1402.1765164247818,1403.1215763686907,1404.0429631835452,1404.9415116584962,1405.8180270827895,1406.6732862882373,1407.5080386548511,1408.3230070809384,1409.1188889189164,1409.896356878057,1410.65605989533,1411.3986239754715
D638,1386.9190044154632,1384.8637776887194,1383.3917049884167,1382.0371702612256,1380.7543097503037,1379.501703410244,1378.2780105316278,1377.0834742123006,1375.9189173657628,1374.7836747956242,1373.6770286218302,1372.5982241744032,1371.546551340381,1370.5213212930241
D639,1169.0425581047753,1169.5594176027535,1170.055713964583,1170.5321338946658,1170.989340900518,1171.427976076362,1171.848658860246,1172.2519877655918,1172.6385410880287,1173.0088775883498,1173.3635371523997,1173.7030414286705,1174.0278944443612,1174.3385832006222
D640,1518.022621170872,1517.3607498670156,1516.7053700881643,1516.0564168455571,1515.413825825728,1514.7775333830339,1514.1474765322785,1513.5235929414248,1512.9058209243922,1512.2940994339474,1511.6883680546728,1511.0885669960246,1510.4946370854746,1509.9065197617308
D641,1211.8415808383097,1213.431985530512,1215.001516942008,1216.5504736056537,1218.0791497837513,1219.5878355291534,1221.0768167454905,1222.5463752465398,1223.996788814742,1225.4283312588811,1226.8412724709403,1228.2358784821422,1229.6124115181874,1230.9711300537042
D642,1266.8696509848012,1268.8281390327868,1270.7560015949114,1272.6537668459246,1274.5219538445958,1276.361072691171,1278.1716246821052,1279.9541024621235,1281.7089901736506,1283.4367636036593,1285.137890327982,1286.8128298531233,1288.4620337556273,1290.0859458190316
D643,1118.1805677416949,1120.4066125516608,1119.6496791592224,1117.9217609725827,1117.668128530072,1119.8932679156744,1119.1354290988725,1117.4066054878692,1117.1520676209948,1119.3763015822335,1118.617557341068,1116.8878283057013,1116.6323850144634,1118.8557135513386
D644,1449.4518758342401,1447.0097374653988,1445.405867659028,1443.8740527136154,1442.5322655166492,1441.2296733587725,1439.9424890818882,1438.6682431921604,1437.4148549790834,1436.1825759700691,1434.9718815714625,1433.782302082071,1432.613400469298,1431.4647491979797
D645,1422.4401912822595,1422.0374747200988,1422.4683110632927,1425.4590339300062,1424.007720712817,1424.24513923399,1424.0958652991903,1423.9456410959174,1423.7944666241715,1423.6423418839524,1423.4892668752605,1423.335241598095,1423.1802660524568,1423.0243402383453
D646,1303.768409437566,1305.1178174403524,1303.1653136377342,1304.1493368080583,1305.484701738872,1303.5182602408058,1304.4884501008733,1305.8100851246174,1303.8300161499,1304.7866800001204,1306.0948895262695,1304.101494620639,1305.0449311699524,1306.3400110973373
D647,11788.734507782978,11814.960530299777,11800.009531846006,11801.031761208169,11811.95601998684,11797.98758000827,11773.10547894848,11709.720383994209,11687.916334835154,11673.566740974065,11654.206949664002,11677.923566442392,11691.695145636915,11679.704494521304
D648,1580.939123320773,1584.688627898644,1582.9621478771112,1582.3382424158858,1579.07335637258,1577.126603605125,1575.9496947299338,1570.3795928733887,1563.8804851658176,1560.4542342501197,1552.3134310189635,1546.8403458867817,1550.261248983136,1549.1105083615194
D649,1446.7054642647745,1448.9293268249453,1451.114568850487,1453.2750901366953,1455.4404296932178,1457.6071442764012,1459.7350098279965,1461.824843020437,1463.877504005542,1465.8938699686394,1467.8748785005987,1469.821433857728,1471.7343046071428,1473.6142420651825
D650,2066.267482624609,2067.033978547304,2067.7000760141063,2068.5609096083517,2069.490121842592,2070.3972583065015,2071.0797532518236,2071.4087628884517,2072.2678696692988,2073.135757498888,2073.932332136057,2074.6386520221336,2075.4343333218253,2076.2301671751566
D651,1404.002327130651,1406.8114646265806,1409.2233843622214,1412.22982642495,1414.40019697959,1417.7286491984985,1420.5629075298066,1419.6382543540503,1416.3080978380665,1414.0609659995969,1412.090768562631,1410.3407739232657,1410.8244050062335,1411.085503769745
D652,1399.4737471657056,1399.848409601195,1400.215081023422,1400.5738471200602,1400.9247925156515,1401.268000784793,1401.6035544651688,1401.9315350704103,1402.2520231028034,1402.5650980658384,1402.8708384765976,1403.1693218779997,1403.46062485088,1403.7448230259317
D653,1340.2871632057252,1341.2346612036101,1342.1824939936555,1343.1306615758608,1344.0791639502263,1350.2931211985247,1353.5499613778104,1354.0295870889809,1352.7130220041568,1351.3970972992931,1350.08181297439,1348.7671690294474,1349.3782736636128,1349.9895167072475
D654,1281.2326253894705,1280.0610254045384,1280.838535966624,1281.1662616392653,1281.685656001083,1282.0679638357642,1282.4355069579033,1282.778271027284,1283.113055967719,1283.8668110096382,1284.178119423333,1284.4770517614668,1284.7639068997958,1285.0386639752958
D655,10963.27242660685,10956.699722929667,10926.60314037471,10926.065911160016,10948.855337024226,10981.710262066967,10989.900139563993,10969.70780894325,10953.232982039766,10951.707244706624,10931.569921023673,10947.918906297524,10951.503976121192,10951.67337521454
D656,12058.755343400597,12050.912249892212,12026.56849832381,12027.189455487252,12041.508758239937,12063.92627255029,12065.70598381274,12044.286140523636,12035.89369645717,12038.9628794175,12029.42538601983,12046.11220617948,12047.155670522145,12045.978828131094
D657,1283.0331367144338,1284.8058640747715,1285.4730909458235,1288.6793995815751,1291.8897019275257,1295.2754144443618,1298.7586921587888,1296.4284844159524,1292.304571409708,1289.0488273036758,1285.8327546706155,1283.1818878671525,1283.0953221821376,1284.8822522318885
