V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D598,1167.3162152714926,1165.6715117057934,1164.0358394369696,1162.4091488729093,1160.791390693818,1159.1825158507227,1157.5824755639853,1155.9912213218238,1154.4087048788408,1152.8348782545613,1151.2696937319777,1149.713103856103,1148.1650614325326,1146.6255195260126
D599,11957.1388620253,11976.31087328375,11995.516033775348,12014.75434350009,12034.02580245797,12053.330410649014,12072.668168073202,12092.039074730537,12111.443130621017,12130.880335744643,12150.350690101424,12169.85419369135,12189.390846514423,12208.960648570634
D600,1308.552684901506,1307.9981427777648,1307.4134103855029,1306.637328402041,1305.777037693706,1305.0811236350296,1304.6163980824072,1304.129706911959,1303.9334138298427,1303.2751298348608,1302.4359570661643,1301.5032504563055,1300.4498457320992,1299.5561783862343
D601,1251.702859342705,1222.6596405839337,1197.2858092128758,1175.091327390435,1155.6569570076529,1138.6230040608407,1123.6800343053455,1110.5611856606888,1099.0357782767207,1088.9039828363136,1079.9923549354203,1072.1500808871433,1065.2458101135883,1059.1649730421343
D602,1264.4176457725594,1264.2053093756717,1263.9929908093368,1263.780690073555,1263.5684071683263,1263.3561420936503,1263.1438948495274,1262.9316654359575,1262.7194538529404,1262.5072601004763,1262.2950841785653,1262.0829260872072,1261.870785826402,1261.65866339615
D603,1066.9691485222859,1057.6488665801187,1049.1632270530854,1041.434820151523,1034.3938343060913,1027.977246858719,1022.1281100535085,1016.7949199043221,1011.9310572787256,1007.4942920352757,1003.4463423243556,999.7524822468044,996.3811919888097,993.3038453405942
D604,977.8570801723552,981.6097930326139,985.044143642944,986.6371021963905,987.7202667941644,990.4262768908341,995.4512150580296,1000.5006629905035,1006.2335955520011,1010.4636900696797,1012.3952649081956,1013.4205710257928,1015.5870825863924,1019.6229181385849
D605,1098.3934451448458,1097.0337342682117,1095.6147802615135,1094.1582708975054,1092.802302077832,1091.447292502479,1090.0784693363844,1088.6955131347422,1087.2433423026773,1085.8171024981768,1084.3998560375544,1083.0119749759249,1081.6255232174262,1080.223859699479
D606,1249.4188217387803,1236.8056823321645,1224.7613048867859,1213.2580009623064,1202.2695742863384,1191.771230898969,1181.739495266357,1172.1521319373492,1162.9880723488827,1154.2273464153345,1145.8510185641078,1137.8411279048128,1130.1806322425305,1122.853355667048
D607,1288.2563936768177,1278.8500924071186,1269.7591964879334,1260.9722860634051,1252.4783994681534,1244.267012649696,1236.328019612171,1228.6517138268184,1221.2287705577464,1214.0502300543722,1207.1074815646357,1200.3922481256477,1193.8965720908268,1187.6128013548678
D608,10784.355803420907,10780.812189132772,10777.269157135594,10773.726707429372,10770.18484001411,10766.643554889803,10763.102852056452,10759.56273151406,10756.023193262623,10752.484237302144,10748.945863632624,10745.408072254058,10741.87086316645,10738.3342363698
D609,1299.8861189442196,1299.7022508933671,1299.5183958474431,1299.3345538064473,1299.1507247703796,1298.9669087392401,1298.783105713029,1298.599315691746,1298.4155386753912,1298.2317746639646,1298.0480236574663,1297.8642856558963,1297.6805606592545,1297.496848667541
D610,9395.057794246151,9377.441775654264,9360.14574697547,9343.163637374862,9326.489499583551,9310.117507122644,9294.041951597173,9278.25724005799,9262.75789242972,9247.538539002948,9232.593917988854,9217.91887313453,9203.508351397337,9189.357400676656
D611,1131.0801750622225,1128.293722014856,1125.540213877244,1122.8192297378946,1120.1303546576034,1117.4731795742925,1114.8473012095274,1112.2523219766856,1109.6878498907397,1107.1534984796297,1104.6488866971893,1102.1736388376032,1099.7273844513577,1097.309758262665
D612,1034.4014324291477,1051.760898151167,1067.7543738682295,1082.46758035671,1095.9848692545577,1108.3883591699303,1119.7572848660425,1130.1675261558546,1139.69128641583,1148.3968940396237,1156.3487035186317,1163.6070760364414,1170.2284224248517,1176.2652940108264
D613,975.8696364164623,963.2778268698347,951.311098993759,939.937681723891,929.1274188257203,918.8516868175134,909.083317064996,899.7965218357318,890.9668241119398,882.5709909707203,874.5869703503693,866.9938310306723,859.7717056638267,852.9017367009333
D614,1183.6863508655838,1183.7560113402876,1183.4712631257387,1184.9238411790463,1188.560953605279,1192.7325657321478,1195.3328900817037,1198.0954036696035,1198.803864425426,1199.0825149592265,1201.0081382012786,1205.0166884456446,1209.4510351708518,1212.2027425306464
D615,1215.4192726407773,1215.4107942257099,1215.0128118274476,1216.4865871420682,1220.3230070010543,1224.7459557646716,1227.4793176106125,1230.4084297954178,1231.1186464955015,1231.35811241486,1233.3713487701225,1237.6365481399403,1242.3694655325867,1245.2907524513414
D616,1020.9967109079896,1021.7009215506052,1022.4026407735105,1023.1018773910739,1023.79864018648,1024.4929379118391,1025.1847792882975,1025.8741730061472,1026.5611277249347,1027.2456520735705,1027.927754650436,1028.6074440234936,1029.2847287303923,1029.9596172785764
D617,1256.2423647385815,1255.708010986863,1254.4431706503583,1255.4018996659734,1259.4137628465364,1264.333503446234,1267.1638599782432,1270.0026899087202,1269.8540248417933,1268.8188968070754,1269.8524151142024,1273.7914050661561,1278.5037773132794,1281.010802670864
D618,1220.672616043266,1222.5930229500354,1224.4817249840285,1226.3392194841433,1228.1659969228951,1229.9625409659398,1231.7293285325957,1233.4668298572735,1235.175508551733,1236.8558216680863,1238.5082197624752,1240.1331469593476,1241.7310410162668,1243.3023333891845
D619,1190.7528022640756,1189.638368740645,1188.4985565221864,1189.1155058879774,1191.684590873294,1194.6081207238692,1196.0765255523506,1197.643749772136,1197.4928444922052,1197.172651304011,1198.438095594744,1201.4642494773154,1204.6408626151776,1206.154060304731
D620,1078.4890481121806,1078.9830489010205,1080.6728132580276,1083.3805358350187,1083.897018464392,1083.5521219920029,1084.4605944395153,1085.3992918165031,1086.4112071460374,1087.3368727849745,1088.0142291007364,1088.7058039569993,1089.5377476057963,1090.3610641521038
D621,1289.8541568670921,1289.3723135180958,1288.167070039435,1289.162880837976,1293.1834409865455,1298.1072723949455,1300.9667539523562,1303.835836783921,1303.7480900337173,1302.7805485998847,1303.8583730562568,1307.8122040883306,1312.5334613507025,1315.0728426554122
D622,1035.586150215227,1035.870531843543,1035.7924561412053,1036.152411220945,1035.221535582922,1034.2915089542048,1035.5292905058986,1035.2142453016197,1034.4475625409414,1033.315473545343,1033.144305691552,1035.2703965926444,1034.2319800928835,1033.0232847030643
D623,1238.3201180270753,1238.8753401596136,1238.420025728048,1238.8726498719693,1237.259225417907,1237.8558066075134,1238.5556769096747,1239.5256324475095,1239.8208259210028,1239.558750165601,1239.6825110025807,1240.8457086423728,1241.433908518839,1240.8162531014104
D624,1205.2606512952052,1205.7360870524187,1206.6826519542735,1206.7936026644325,1206.261897474585,1206.4036290678282,1208.9434160312662,1207.4994701789503,1207.7503412957387,1208.4995411471198,1209.106903828906,1212.1173853149899,1211.147948645416,1210.2349490859883
D625,1179.7189498528508,1180.1435899182118,1180.5323526071406,1180.8184968660496,1180.9690371425288,1181.115968944706,1181.2579434587258,1181.3168516246787,1181.3064256637956,1181.274947294058,1181.2931768197077,1181.3415875982967,1181.380588453942,1181.4121933628396
D626,1342.2775394385158,1366.3387027275735,1388.146357639001,1407.9115621315123,1425.8256070032548,1442.0618672346318,1456.7774799389867,1470.1148651606209,1482.2031042386725,1493.159189076885,1503.0891544098881,1512.0891040242545,1520.2461408662602,1527.6392100380722
D627,1028.9155043221647,1058.0019398342959,1083.9593357994288,1107.0456967577709,1127.517974933776,1145.6255659765316,1161.6058549086254,1175.6813818867295,1188.0582540792573,1198.925490368541,1208.4550435254725,1216.8022966852286,1224.1068759638092,1230.4936586590475
D628,9163.824267965316,9160.643843788042,9157.458727468178,9154.268919005726,9151.074418400685,9147.875225653053,9144.671340762834,9141.462763730022,9138.249494554624,9135.031533236635,9131.80887977606,9128.581534172892,9125.349496427132,9122.112766538787
D629,9643.996263759009,9635.497318109727,9635.05691966533,9632.470655679906,9630.889062037628,9630.09364113617,9627.637285464527,9624.22455773878,9620.392650070326,9617.480805899999,9614.584505063594,9612.316122674552,9609.469820841088,9606.104140679505
D630,1233.5909031425747,1233.625732827544,1233.6584673335108,1233.68761738208,1233.7118126174005,1233.7298577611284,1233.740781607926,1233.7438768555987,1233.7387291391974,1233.7252340804016,1233.7036016541608,1233.6743476937897,1233.63827288227,1233.5964300898302
D631,12514.607587659277,12511.254733656613,12511.599233907118,12511.631385419043,12511.741221531054,12511.776021598474,12511.813716434535,12511.846725523841,12511.878017077266,12511.906076466008,12511.93105102161,12511.952883055239,12511.971602004547,12511.987205006064
D632,11383.71625145754,11381.828678631178,11379.937281520914,11378.042060126743,11376.143014448675,11374.2401444867,11372.333450240825,11370.422931711044,11368.508588897366,11366.59042179978,11364.668430418293,11362.742614752902,11360.812974803612,11358.879510570416
D633,11961.720615914566,11960.63773640377,11959.551361467622,11958.461491106118,11957.368125319257,11956.271264107036,11955.170907469459,11954.067055406525,11952.959707918233,11951.848865004586,11950.734526665581,11949.616692901218,11948.495363711492,11947.370539096417
D634,1325.581663673354,1327.8147382945797,1330.009956329116,1332.1680363393475,1334.2896832485044,1336.3755885995463,1338.4264308091374,1340.4428754167984,1342.4255753293303,1344.3751710605973,1346.2922909667595,1348.1775514770413,1350.0315573201174,1351.854901746204
D635,1337.2310118671708,1338.8203493374974,1340.3598637892374,1341.8513401748182,1343.296499404137,1344.6970006423526,1346.0544435252295,1347.370370295004,1348.6462678596113,1349.8835697780323,1351.083658174408,1352.2478655834748,1353.3774767297919,1354.473730243125
D636,1279.4798106806904,1280.802701098104,1282.0897859529318,1283.3421462117924,1284.5608301281225,1285.7468542321733,1286.9012042910454,1288.024836239671,1289.1186770836218,1290.183625774595,1291.2205540594045,1292.2303073032813,1293.2137052882542,1294.1715429873732
D637,1398.9460694614806,1400.6594581614831,1402.3220259652726,1403.9355670139132,1405.5018120468405,1407.022430642357,1408.499033378954,1409.933173920256,1411.3263510262864,1412.68001049366,1413.995547027211,1415.2743060454834,1416.5175854224162,1417.7266371674825
D638,1386.8108458582265,1384.694746366806,1383.1306799006938,1381.6950004767768,1380.319552264402,1378.976975011381,1377.6683983155217,1376.394147053108,1375.1541729473852,1373.9475725738037,1372.7734346171592,1371.630867473167,1370.5190204143469,1369.4370671853337
D639,1169.893738573033,1171.192316819967,1172.4378320486558,1173.6323014827015,1174.7776653194162,1175.8757896710163,1176.9284693935117,1177.9374308075753,1178.9043343155174,1179.8307769183316,1180.7182946366318,1181.5683648391446,1182.3824084822932,1183.1617922642595
D640,1483.9967207656587,1458.323299200981,1439.0904403386828,1424.6558349559057,1413.807130050094,1405.6447463133593,1399.4984933889166,1394.8675154713205,1391.3766046168373,1388.7441609240127,1386.7585408495152,1385.2605074656901,1384.130155868396,1383.277142117172
D641,1211.5028993685294,1212.7628051504103,1214.009865153311,1215.2442255035232,1216.4660306650892,1217.6754234587106,1218.8725450804411,1220.0575351201687,1221.2305315798862,1222.3916708917532,1223.5410879359554,1224.6789160583576,1225.8052870879574,1226.9203313541416
D642,1266.8146347036718,1268.7199164398382,1270.5963366275987,1272.4443784588532,1274.2645170360383,1276.0572195075606,1277.822945200959,1279.5621457538414,1281.2752652426257,1282.9627403091267,1284.6250002850275,1286.262467314259,1287.8755564733392,1289.464675889691
D643,1119.3617091586061,1120.4228899410316,1121.4448636804186,1122.4289083889728,1123.3762601782728,1124.2881146330162,1125.165628139724,1126.009919171884,1126.8220695329583,1127.6031255586404,1128.3540992796918,1129.0759695466568,1129.769683117701,1130.436155710787
D644,1449.4029186947241,1446.9252909436,1445.2790065054928,1443.7086325422167,1442.3255378006643,1440.9827108151333,1439.6567652814413,1438.345387568311,1437.0561792725225,1435.789356471561,1434.5453152118437,1433.3235579646598,1432.1236200308558,1430.9450480923738
D645,1425.243057441521,1426.0456259783882,1426.8378007211486,1427.6196758319948,1428.3913445342187,1429.1528991215746,1429.90443096755,1430.6460305345377,1431.3777873829238,1432.0997901800788,1432.8121267092645,1433.5148838784476,1434.2081477290287,1434.892003444482
D646,1304.417928739148,1306.0693085442924,1307.6847874275206,1309.2650016059797,1310.8105757165665,1312.3221230267068,1313.8002456412983,1315.2455347058908,1316.658570606163,1318.0399231637725,1319.3901518286366,1320.7098058677182,1321.9994245503729,1323.2595373303218
D647,11778.131465266673,11770.221477951787,11763.14233706573,11756.367580363485,11749.905160820037,11743.751041081905,11737.896327406968,11732.332542442948,11727.051495148815,11722.045223602358,11717.305990186742,11712.826275723273,11708.598773284579,11704.616382198947
D648,1581.0597790410768,1579.85889732332,1578.7343549830643,1577.6832659681938,1576.7028537202527,1575.7904470203782,1574.9434759928304,1574.1594682601446,1573.4360452441545,1572.7709186073484,1572.1618868292385,1571.6068319126166,1571.1037162147727,1570.6505793989338
D649,1446.549269901302,1448.6183149586057,1450.6557664839065,1452.678775283889,1454.724335114465,1456.787670812978,1458.8170203601878,1460.8130090140075,1462.7763417235224,1464.7077632085595,1466.6081226785607,1468.4782330632956,1470.318716366784,1472.1301816660384
D650,2065.33979513583,2066.7235407445787,2064.9423754753607,2063.3059429361006,2063.968491112841,2064.5357873971016,2063.271368214106,2061.2321221238935,2063.428106088279,2065.5557816852183,2065.343513261912,2064.8772170101665,2066.9500010203687,2067.7099884446548
D651,1401.349043856778,1401.5381004655505,1401.7271698263175,1401.9162519390788,1402.1053468038347,1402.294454420585,1402.4835747893299,1402.672707910069,1402.8618537828029,1403.051012407531,1403.2401837842535,1403.4293679129707,1403.6185647936823,1403.8077744263885
