V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1138,1162.2275453983443,1162.1038456159783,1161.6195226979967,1160.5947882418595,1159.280967774469,1158.789737688246,1157.7953522549835,1157.057199783979,1155.880801914285,1152.6427622212318,1149.3118856113942,1147.7167260730648,1145.2046813995746,1144.088256568041
D1139,1689.8745424208205,1689.6842919107182,1689.8443484879358,1688.9788759383637,1689.313623324276,1690.4474103745529,1690.6787414512842,1690.5615628681119,1689.781730229728,1688.982350332915,1688.3868728398197,1688.5038489611977,1689.0046573719517,1689.475265515287
D1140,1143.10003659341,1142.1767826251562,1140.9755808550617,1139.959721844791,1139.4071533961842,1139.132532749418,1138.8579121026519,1138.397948696062,1137.4746947278081,1136.2734929577136,1135.2576339474429,1134.7050654988361,1134.43044485207,1134.1558242053038
D1141,1632.9116666666666,1633.2046666666665,1616.5216666666665,1613.4376666666665,1609.7403333333332,1612.1106666666665,1600.9886666666664,1607.730333333333,1608.023333333333,1591.340333333333,1588.256333333333,1584.5589999999997,1586.929333333333,1575.807333333333
D1142,879.3198217244487,881.6518872026136,883.4231271823425,884.6158443771748,885.2488350131074,885.3593896873228,885.008843787342,884.3097002518243,883.4600601372696,882.7496027540494,882.4888071937005,882.8650408186505,883.833335849846,885.1452534149468
D1143,1325.0671362389592,1324.791505900316,1324.5951878638434,1324.4798746077506,1324.446863963099,1324.4970527909004,1324.6309326126996,1324.8485872159317,1325.1496922457175,1325.5335167850878,1325.9989269159382,1326.544391243363,1327.167988356458,1327.867416189241
D1144,13666.52081753864,13707.444015389503,13778.075343709985,13858.120312561563,13918.938213353596,13991.257721194685,14052.075621986718,14124.395129827806,14185.21303061984,14257.532538460928,14318.350439252961,14390.66994709405,14451.487847886083,14523.807355727171
D1145,1420.1724580818325,1419.6031121358908,1419.1455610911735,1418.517248415537,1418.6601578476677,1419.2981368910553,1419.601144757159,1419.3907609619064,1418.5862527543106,1417.708961310851,1417.1889882398075,1417.339538529976,1417.7320023918487,1418.1152009199827
D1146,866.9414700194391,870.6792381462085,871.5697736946299,872.9219707105391,875.5772164579122,877.545185539058,877.9803909740832,878.0409928964956,878.2877720608718,878.6587421390741,878.5468330584714,878.4299929381968,878.265662625146,877.9788335741157
D1147,1704.4386666666667,1704.7096666666666,1689.2716666666665,1686.4136666666666,1683.0169999999998,1685.2363333333333,1675.0053333333333,1681.2839999999999,1681.5549999999998,1666.1169999999997,1663.2589999999998,1659.862333333333,1662.0816666666665,1651.8506666666665
D1148,1205.806042389791,1206.5068259556685,1205.9206300928754,1204.5830761849818,1203.9114626484968,1204.782087669867,1206.0038161916175,1208.172743493793,1209.8400271544147,1210.0910986541426,1209.4340222652054,1209.2649582873885,1210.4463511820145,1211.6432015255384
D1149,1506.7680882552115,1505.7856086328345,1504.7187141645131,1504.0476408959082,1503.8564718410366,1503.7490539682542,1503.6413042635443,1503.1370696952627,1502.1522672493927,1501.0830499575784,1500.4096538654805,1500.2161619871158,1500.1064212908404,1499.9963487626374
D1150,1588.0978617365504,1587.5035657393341,1586.8759245175418,1586.6468855880898,1586.8495839587038,1587.085207120193,1587.320620064832,1587.1570102834298,1586.561242768261,1585.9321300285162,1585.7016195811118,1585.9028464337732,1586.13699807731,1586.3709395039964
D1151,1177.6871859284688,1177.7546091557736,1177.8222696254074,1177.890167280891,1177.9583020657717,1178.0266739236235,1178.0952827980477,1178.1641286326721,1178.2332113711514,1178.302530957167,1178.372087334427,1178.4418804466668,1178.511910237648,1178.5821766511588
D1152,1426.6173740330207,1425.8931201289743,1425.115180903168,1424.6749115774899,1424.6257247585204,1424.6296778309522,1424.633358188205,1424.2988232149712,1423.5726603046705,1422.79281207261,1422.3506337406777,1422.299537915454,1422.3015819816317,1422.3033533326302
D1153,900.57,900.2166666666667,898.1433333333334,896.9550000000002,893.5016666666668,895.6016666666668,896.5483333333335,899.0016666666669,900.0200000000002,901.4000000000002,897.3100000000002,894.1966666666668,888.2266666666668,885.9700000000001
D1154,1648.0613070071724,1643.2432487540984,1642.9709763693531,1639.0475374417802,1634.9075455948487,1632.088239906781,1635.259281026562,1637.9305880337342,1633.1125297806602,1632.840257395915,1628.916818468342,1624.7768266214105,1621.9575209333427,1625.1285620531237
D1155,1347.9444235992432,1361.0176104736329,1358.278319759369,1369.3052906227113,1366.4432441425324,1368.7826749515534,1367.308583779335,1367.0153658223153,1370.6744229626656,1374.6626803708077,1368.4734937977792,1372.2111494374276,1363.5665867161752,1364.911316139698
D1156,1194.1014917643727,1190.8474030632742,1186.115597320465,1182.4436974299608,1179.162037904699,1176.5386749960642,1170.404343405675,1173.4173341124285,1174.9202919271913,1177.2927834868647,1177.1239464597456,1179.5171121444018,1179.3839337500865,1172.8314327295127
D1157,1075.1290571774914,1073.2514955605109,1071.0258531399118,1070.8067003731453,1072.051231306731,1073.4899333475425,1073.5140662907609,1072.203052481224,1070.4327020253945,1068.8061212972125,1068.1091509327966,1068.8645815237799,1070.1414215032562,1070.4862627235466
D1158,1074.1085962888385,1071.5197152524152,1069.0208712432818,1068.3255413757718,1068.8723649538608,1069.8132331725212,1069.6148332165988,1068.0425370061675,1065.5431401295864,1063.3073246460358,1061.7224664019848,1061.709230157222,1062.6002575406114,1062.878341011065
D1159,1442.2947022728847,1437.1882204975348,1432.6191834082192,1431.7876881267318,1429.6104961585322,1430.7232159953455,1429.9657961748546,1429.8141132364974,1428.3956025190819,1426.2611471987302,1425.457210619942,1424.4674139751125,1426.009434541883,1426.6981307727394
D1160,1103.7981105223876,1100.6069949924945,1097.3440712352024,1095.1790166231867,1094.4817144167382,1094.3242645739667,1093.201619733516,1090.6228422801028,1087.463495015675,1084.3296710295003,1082.0683335939864,1081.2624981144793,1081.0462955709304,1079.9584405023218
D1161,1164.1753333333334,1161.895,1158.2346666666667,1156.4373333333333,1156.418,1155.888,1151.288,1149.853,1147.0156666666667,1145.4823333333334,1143.44,1142.4946666666667,1145.0683333333334,1141.5773333333334
D1162,1261.373434392136,1276.2501782049148,1273.04885386086,1264.9600230682954,1265.7561694017138,1263.732359569886,1266.8268220394634,1278.8316399532516,1283.438480128551,1279.1873513898718,1276.6252724521994,1271.0102002151718,1270.4529525257537,1275.439426274118
D1163,1336.4049350807575,1336.1252677627638,1335.5497488608335,1334.269631681913,1331.9239080558561,1328.7148709143223,1325.983722560257,1323.7458037165404,1321.42115722446,1319.2138260971653,1316.3965114859593,1313.0113709249028,1309.67850472807,1307.0071415099944
D1164,850.6188801448333,848.2618442846866,845.8967675950505,845.2247929946631,844.6337956590148,842.4226326693675,838.5022859314927,834.4848802698997,832.0715586033268,829.6501961072645,828.921935700451,828.2746525583765,826.007203762303,822.0305712180019
D1165,1281.5158141897305,1286.364886978679,1291.2764930598937,1297.0502071838207,1302.0753040435088,1305.552208888512,1308.2920722753358,1311.9056195109313,1317.1924253457444,1322.5417644728238,1328.7532116426157,1334.2160415481687,1338.1306794390368,1341.3082758717253
D1166,1336.765373707431,1335.8473613420206,1334.9293027916494,1334.6784476982305,1335.5481359496264,1336.8711179327947,1337.526804161256,1337.0618547759905,1336.1435194188657,1335.2251379776997,1334.973960094342,1335.8433256565922,1337.1659850513452,1337.8213487920584
D1167,1685.3112784506234,1682.3532163888558,1679.55156533415,1679.8488751476577,1681.8393852391282,1683.2699817653781,1683.8246765568379,1682.9789364229055,1680.5523897346363,1678.1202759772336,1677.4406420959697,1678.6291637265122,1679.9076958708315,1681.1014624491386
D1168,1252.245345044755,1248.7455275126626,1246.200007260972,1244.4950389566486,1243.1818951986997,1243.468745584593,1243.696632933115,1243.7036208010006,1243.835005480156,1243.9037667055197,1244.0264697007644,1244.2229986652603,1244.326975496409,1244.355061373293
D1169,1265.404124711402,1262.6540905192157,1254.3641148333752,1249.779521182226,1250.4969596488158,1255.1234443678663,1255.89314798828,1254.28234194762,1251.3853220586393,1248.7562548834092,1244.8778313357338,1242.4289983761014,1244.622237353238,1247.8500402388147
D1170,1231.5272712134158,1230.6430302425986,1224.5305400315983,1222.3631871407615,1226.5794833243529,1231.646511099822,1231.6086620415108,1230.0118270971604,1227.160999684955,1225.6391847650007,1223.56062370559,1223.1122367839748,1227.2940472229986,1230.8855378541487
D1171,1134.2430918096575,1128.1638556828145,1116.0530900170963,1115.268472663327,1122.387631004617,1128.5049648806541,1121.2993278336228,1125.3820531460922,1114.9825709579081,1098.2086271858277,1114.6496582574732,1122.6383309683183,1126.951814361318,1119.1894680838925
D1172,992.9324671409437,991.5926553273655,990.0743157270996,989.5353095504212,989.6948262929182,990.6785103280502,990.2506516076289,989.1436068104374,987.8052037132865,986.5462988838623,985.7635090370934,985.7291175965968,986.8633229425974,986.5971648796019
D1173,1728.9660438254518,1726.0916875283185,1723.3936070637924,1723.736706283877,1725.7615406122823,1727.2327409867144,1727.8366580223717,1727.103596976103,1724.8276739592288,1722.5136070945853,1721.8785890114611,1723.066924365959,1724.3802468433087,1725.6124537304336
D1174,1269.615,1258.3300000000002,1254.3700000000001,1256.2933333333335,1257.5533333333335,1260.1166666666668,1264.0433333333335,1265.6733333333334,1259.045,1254.2066666666667,1253.9683333333332,1258.1616666666666,1260.725,1264.6516666666666
D1175,1565.1388197648866,1561.8280235759341,1558.703358715001,1559.003987532117,1561.1065647972964,1562.5302033088615,1563.033812275923,1561.808649732014,1558.8275027114116,1556.0048678773553,1555.2980412559837,1556.6514931011077,1557.9012590070167,1559.0477545196184
D1176,1137.825093651876,1138.0875068698438,1138.166705691035,1138.436782406718,1138.8086332642938,1140.877663767751,1141.480536664964,1142.4732726851414,1143.6653548684997,1144.8470993795,1145.2840886261072,1145.6613935327575,1147.6319047887378,1148.1040275041435
D1177,1740.1991746766153,1740.8007994832678,1740.3658592591623,1740.1013620186243,1740.9679947873997,1742.6899204440642,1743.603648503915,1744.1001334498915,1743.1935206877847,1741.1482421718142,1739.227398831936,1738.4495023976244,1738.5958627612595,1738.7388429682596
D1178,1654.3550495276158,1650.1415947482958,1644.5084174606477,1639.5809313434415,1636.10920476983,1637.2993398055792,1639.288369246505,1642.0078432605485,1643.6999165905,1642.9375066413677,1640.3016130309964,1638.2893148301202,1638.255667250233,1638.8383428945117
D1179,1274.312110295985,1276.84006335199,1279.5044053027418,1279.3089342509206,1278.0112621222074,1280.3762248703251,1284.2851417842421,1286.5445633361717,1287.1400787865714,1288.6271015165012,1289.1836434998277,1289.9554663057534,1291.973165987702,1292.2504946182958
D1180,1694.295153739731,1693.0022298407714,1691.8228083266376,1691.8539424525438,1692.7165384394666,1693.5030324159402,1694.2894454599427,1694.094256953838,1692.801236621769,1691.6216867547955,1691.6523715770659,1692.5143452316192,1693.3002732669074,1694.0861205649474
D1181,1536.6120878133943,1529.7019484969187,1524.3631937974128,1521.1615395800125,1519.99014231486,1520.6225972052953,1522.3608501735607,1522.8760928476436,1522.7635684687305,1521.3596395211816,1519.7749509091102,1519.53154309339,1520.2694383047763,1521.1453127024877
D1182,1308.2739391503126,1317.1421637639407,1320.9987196555733,1316.3153005395532,1312.2954395633785,1313.2594165878588,1312.9918555896024,1312.084212035688,1306.5246807748233,1292.9148342465414,1289.9267658723033,1295.6699994182045,1295.8216967726025,1296.3199857422628
D1183,1662.0346606708008,1660.503589145493,1651.907064658355,1649.3435454275095,1655.7751425948627,1662.8303316267243,1663.8339502622052,1661.9939717084687,1657.8994891196364,1655.7075807264414,1653.5706618620702,1653.3129117970552,1658.9456630067282,1664.7446381552281
D1184,1790.0337719395413,1788.6020137167561,1780.122490495258,1777.3861904383498,1783.851496104714,1791.0109329475165,1791.9672127964539,1790.4714085061662,1786.9492779982497,1785.1256339469999,1782.8350291123597,1782.430388764982,1788.2128592159788,1794.1468447303955
D1185,1723.023675228656,1715.5818936165213,1712.026219876586,1715.8190366139281,1716.6255386704215,1713.895550436456,1712.606539610347,1712.5755767438752,1712.7112384995446,1712.4998254044065,1714.9576976409032,1716.6664416479346,1715.253367484876,1716.2302522365787
D1186,1598.0788946652742,1592.711497194925,1590.698203993141,1595.8908465046968,1596.4418660220636,1596.8182110290431,1594.5217889156668,1592.6844922655598,1591.490024652543,1594.1235297397252,1598.0865065810567,1601.9160712641963,1602.7613850904606,1604.9832780466536
D1187,1255.7545010993242,1258.655807237531,1261.2556291194248,1268.121795509475,1273.958227602075,1278.4566818377502,1281.3338671608808,1280.922757464193,1275.8101183313966,1273.3989787416144,1269.9567886434631,1267.0624889975163,1268.0254471190829,1268.2409518202214
D1188,1129.766065036184,1131.850765551101,1133.7755241824182,1139.248521581869,1144.1032854175487,1148.2295631550141,1150.6943077319177,1150.3828370324452,1145.599072075034,1143.2500166611176,1139.9080598338473,1137.1773515792472,1138.2048901839562,1138.3967651887924
D1189,13454.916106016308,13486.395370141237,13491.958293988484,13477.267261727517,13451.847734096435,13461.290330993672,13466.76893790081,13471.810837832814,13486.148090135071,13497.087819708002,13481.980023227641,13467.635225281754,13451.932991702324,13469.751440946295
D1190,10170.532339653591,10171.242637773606,10142.90655291306,10114.572596970289,10084.137616776357,10076.55326698336,10069.354900320768,10071.582640377695,10065.859008391199,10058.83837138143,10050.537511912644,10046.805986859954,10046.158657713457,10048.029495138591
D1191,12665.973224983969,12645.115607246493,12629.692941377207,12626.531405789516,12645.774832899146,12666.310549856385,12679.887874539847,12653.04418374754,12605.344358222466,12589.431282523812,12587.496081020534,12606.94478619469,12632.560615859677,12643.48588889442
D1192,11480.597034874281,11472.085999152116,11457.656683053672,11443.98160517221,11437.620739088756,11438.055332550815,11441.000857211922,11443.495681469782,11438.671182990043,11426.886828061557,11415.169861460914,11410.159556263374,11411.456992820598,11412.004069118064
D1193,11708.411751441638,11695.687649150828,11688.915378948806,11679.166647467095,11685.777929895428,11686.945479673106,11689.747616028973,11697.718373728092,11677.595086903544,11661.35353349122,11658.925435300565,11667.393793050409,11668.045773900301,11676.70840711966
