V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1165,1263.62569316864,1266.6060217285155,1269.586350288391,1265.5096825027465,1261.8899019622802,1262.585134472847,1250.1026448869704,1235.3883380556106,1238.368666615486,1241.3489951753616,1237.272327389717,1233.6525468492507,1234.3477793598174,1221.865289773941
D1166,1352.2139477539063,1357.9158487129212,1363.617749671936,1377.5009369659424,1391.1488804626465,1404.983517150879,1418.5493225860596,1433.5332703399658,1439.2351712989807,1444.9370722579956,1458.820259552002,1472.468203048706,1486.3028397369385,1499.8686451721192
D1167,1689.574657096863,1686.0267914676667,1676.8971575641633,1678.7450002574922,1694.1265729808808,1687.8125442409516,1686.8858210587503,1693.55400629282,1698.645631029606,1694.765235617161,1698.7196104073525,1700.4687112116815,1703.7567134642602,1706.2205775523187
D1168,1258.694491634369,1255.970158586502,1247.0573301410675,1242.117950925827,1241.6287427341938,1242.3113682067394,1248.7382561957836,1261.0404774940014,1267.6977655684948,1271.9080235755443,1274.5810107982159,1270.4917630946636,1270.9771823382378,1269.4106566405296
D1169,1276.7398274993895,1276.3213355398177,1281.1121208524703,1280.4422910666465,1289.855384633541,1292.7949910616874,1289.01213817358,1291.680522725582,1287.8076196169852,1289.8779955363273,1288.1399407839774,1295.6661749339103,1298.8691378092765,1300.8554705834388
D1170,1238.5058442306517,1234.103500957489,1237.5948575687407,1242.4611500453948,1244.593215818405,1243.0080438804625,1237.6045838546752,1235.891763563156,1231.7409533214568,1238.813750143051,1252.355036611557,1251.3519025993346,1258.289904232025,1254.707419271469
D1171,1132.5348490905762,1122.9292477798463,1116.569377346039,1108.1735328865052,1110.0314443540574,1127.2470357847214,1135.8685491514207,1134.412586374283,1132.6002726984025,1124.8256421518327,1114.4956231546403,1115.1051080656052,1121.2436173391343,1124.1363766622544
D1172,994.3856877231598,993.2837981128692,992.8885607862472,990.975295677185,992.5695312166214,986.3681357049942,985.8049868488312,983.210576429367,982.31274081707,976.2847247266769,978.3452792310715,980.7765820169449,978.1091721200943,977.3453933143616
D1173,1729.162728559971,1725.0927021622658,1716.8732035279274,1722.0420706391335,1745.2084810853005,1745.165141862631,1759.0295541703701,1758.1161275923253,1743.8427091658116,1730.8872333586216,1733.5023573458195,1729.80692730546,1735.0667029440403,1733.3125982105732
D1174,1276.925399017334,1269.2561594963074,1269.3161294132472,1264.8690254360438,1264.1573110491038,1265.7344959646464,1272.0861199766398,1274.461595621705,1276.957152453065,1274.6512695223093,1266.403255072236,1272.3954010874033,1278.9157558351756,1282.3792899519206
D1175,1566.1018627989292,1559.305201421976,1544.7369221556187,1533.3120344984532,1548.6332072126866,1534.323288809061,1538.0192345488072,1535.2494534361363,1528.8932350981236,1511.0546444761753,1517.8190511572361,1523.203011404276,1513.6164950239659,1509.8511942732334
D1176,1140.7701085472106,1139.8727438116073,1145.7059986257552,1147.5562137031554,1148.7634956502914,1151.418671813011,1148.1017312669753,1140.7796191835403,1142.7025655174255,1146.059074487686,1149.0634966754913,1145.132862176895,1145.1292762715927,1147.287457700502
D1177,1745.8861356735229,1753.9240575790404,1744.9804750442504,1745.1421875566243,1753.8075203508138,1750.2111315339803,1747.45539637506,1752.4192344754933,1755.4654228299855,1762.8144647687673,1755.2653801053762,1765.6867353528737,1780.5264045804738,1787.7616250127553
D1178,1658.3913659858704,1664.0847344207764,1661.0984508800507,1656.6303522396088,1657.4976401138306,1669.2973236846924,1678.2576165008545,1692.8614544677735,1695.9620201396942,1703.1628467845917,1701.645368795395,1709.3661572742462,1710.9997961330414,1717.5742080020905
D1179,1284.042794342041,1285.7626520347594,1279.2854057502745,1284.9532962989806,1297.2148424339293,1294.7886797142028,1299.801939125061,1308.9470931243895,1312.723838443756,1311.8921797227858,1314.0380110692977,1319.1019720983504,1324.6818885755538,1321.2514529180526
D1180,1710.120072593689,1711.4918181800842,1719.6811053657532,1735.2267644309998,1748.646334400177,1766.0420768165588,1783.4378192329407,1799.0678918266296,1800.439637413025,1808.6289245986939,1824.1745836639404,1837.5941536331177,1854.9898960494995,1872.3856384658814
D1181,1537.8078198337555,1544.3729815387726,1536.8896579647064,1540.5196423435211,1544.0316572093964,1551.5669131183624,1559.6791853809357,1562.844588508606,1550.3443920516968,1547.7206835651398,1557.2339005374909,1560.6403715515137,1570.9618780517578,1585.7135498428345
D1182,1291.7211226654053,1295.5262211990357,1289.8372377586365,1287.2391134929658,1285.2028800678254,1290.5165745449067,1294.7670361232758,1306.2539641094208,1312.6675049495698,1315.1500007343293,1300.0653297138215,1298.9448608589173,1297.7233239841462,1305.9739314746857
D1183,1663.2559099555015,1655.5098796248435,1643.2915368437766,1636.5090108275413,1633.208067214489,1622.3981030344962,1623.7975597739219,1623.3164028286933,1627.9384006619453,1639.6407074093818,1639.0931751489638,1632.289853787422,1640.1640112161635,1634.7453348398208
D1184,1791.6498690748215,1775.6587449216843,1767.2411347532272,1766.0474679374695,1770.3889539146423,1758.851885547638,1759.8099392557144,1762.4912081861496,1764.0618480348587,1772.5029367113113,1777.0844291353226,1769.9604076051712,1771.0658665800095,1777.693306555748
D1185,1727.164515171051,1710.5922228431702,1701.0758349037171,1708.867489013672,1709.40666929245,1704.3621036148072,1716.3320867156983,1720.6005102729798,1720.8433219230176,1709.3928195273877,1707.0195997989179,1707.3074390029908,1698.600447807312,1701.7694722747804
D1186,1590.370387802124,1584.0643518066406,1583.4646073675156,1601.1439401006699,1599.619830737114,1611.5452095365524,1616.4226671552658,1609.4868451452255,1601.6615411138534,1606.6504494047165,1613.030821928978,1625.9004927968979,1629.9547368383408,1641.1858207082748
D1187,1251.938703327179,1252.3181425917148,1251.4421607244014,1262.197084544897,1270.2572785604,1272.9565809953212,1288.2321976411342,1287.1489602315426,1288.623060940504,1282.1452915656566,1279.0933456408977,1284.8023962962627,1291.4234628665447,1293.6021955001354
D1188,1127.2210482311248,1128.756439204216,1129.1059552979468,1135.9106900048255,1142.0803319764136,1147.1417018723487,1163.1092616868018,1162.4453426551818,1163.1007115793227,1159.2264909696578,1163.0594129514693,1166.9677529287337,1164.7131366682052,1159.773058886528
D1189,13434.773356246948,13526.322008895873,13549.370428848266,13579.610205459594,13505.346922683715,13503.258451986312,13476.002745199203,13451.84292845726,13511.280046987533,13526.776803541183,13516.582337903976,13553.81997065544,13521.319894361495,13493.948400068282
D1190,10203.330373764038,10188.572674751282,10121.718541145325,10123.46116733551,10115.972398281097,10120.303619384766,10140.55874824524,10126.770035743713,10112.191731452942,10091.056818962097,10114.496567726135,10093.752497673035,10148.79392528534,10162.403497695923
D1191,12793.906553649902,12763.062654876709,12590.48076095581,12619.482025527954,12653.537548446655,12672.252687835693,12737.77241744995,12809.589502716064,12844.484098815918,12885.145372772216,12910.62117805481,12937.978777313232,12982.697119140625,13015.197191619873
D1192,11378.714096069336,11351.17356300354,11358.46152639389,11284.765565395355,11246.736264705658,11184.19715642929,10975.594571590424,11088.763135433197,11026.404828548431,10779.40453863144,10700.48239660263,10621.630719661713,10604.333827495575,10542.37107038498
D1193,11763.958847045898,11815.538635253906,11870.44750213623,11838.947105407715,11785.377220153809,11753.99517250061,11767.181948661804,11764.785323619843,11785.010846614838,11661.05678319931,11644.63393163681,11604.31234884262,11567.958829402924,11619.35815191269
D1194,10856.195806121827,10816.49896774292,10813.033804512024,10812.66443655491,10854.169018006325,10813.50995657444,10843.338955140114,10896.901554322243,10932.358341431618,10932.950402891636,10928.27244964838,10918.356537020207,10947.9655038476,10976.413412249089
D1195,1462.8999603271484,1458.1153209686279,1460.5484843730926,1461.101840186119,1461.4372608542442,1460.9072649359703,1455.8676068663597,1459.9280998587608,1456.7892973303794,1459.8909549593925,1456.3029353499412,1455.7616787433624,1452.173659133911,1451.6324025273323
D1196,8159.993160247803,8083.185466766357,8121.952301025391,8163.855709075928,8193.697193145752,8278.26558303833,8239.945896148682,8250.065634727478,8286.73406124115,8318.52397441864,8307.963859558105,8338.94369316101,8342.098778009415,8374.133529901505
D1197,16313.2212600708,16315.126537203789,16275.443958163261,16220.848827242851,16245.415492892265,16222.63739001751,16278.437324404716,16304.021489977837,16336.605127215385,16334.403354287148,16292.230006814003,16262.010276436806,16279.337707161903,16292.835102677345
D1198,2689.930143737793,2541.1568435668946,2604.6748641967774,2439.6385482788087,2221.1391891479493,2118.989599609375,1831.7503723144532,1760.1810516357423,1620.11484375,1663.7749732971192,1438.5889991760255,1348.1006874084474,1014.4702857971192,922.7724479675294
D1199,7984.173962402344,7941.725365447998,7943.145337986946,7942.19880758524,7849.507531034947,7886.8447731614115,7920.588528501988,7886.203331816197,7955.270043241978,7933.3317402482035,7856.876685011387,7826.746708738804,7779.9555557847025,7724.637993681431
D1200,1264.4786919534206,1270.094063180685,1271.4798849999904,1276.8936432778835,1277.604423481226,1275.420276838541,1278.2125956594944,1283.6659671843051,1286.6204859793186,1288.30303581357,1292.4191723644733,1299.2347832500934,1302.9252968609333,1305.5353453934192
D1201,12277.272191619873,12270.45427236557,12314.8267203331,12329.08644399643,12241.69802389145,12267.219290828705,12270.074245786667,12258.449010229111,12271.726514196396,12245.148898458481,12236.77724108696,12295.337307310105,12336.204323148728,12365.22587428093
D1202,15301.443862915039,15257.4709815979,15274.275676727295,15266.983436107635,15291.399085521698,15405.037841320038,15452.686954021454,15389.70157957077,15512.056590557098,15500.893558979034,15615.772022724152,15683.772976398468,15744.030766010284,15800.770088672638
D1203,13348.035592651368,13428.104470825196,13458.740998840332,13518.312024688721,13539.901767349244,13565.843370056153,13570.6075340271,13553.825065231324,13537.865949249268,13499.832192993164,13452.283376312256,13449.35063419342,13545.031832313538,13611.695856666565
D1204,14197.07917804718,14131.758079719544,14116.688598823548,14132.538101387025,14158.68717403412,14147.63656730652,14142.496633243562,14158.800845813752,14120.600146961213,14041.036609363557,14057.532905292512,14067.701268863679,14075.215290737153,14088.651464176179
D1205,9553.689660644532,9493.36683807373,9485.72208890915,9408.796521282196,9377.403077220917,9387.83694562912,9374.262620067597,9414.463193035126,9418.11405954361,9403.885582065583,9403.068654036522,9380.30915544033,9339.593033766747,9321.554991698265
D1206,16184.339793395997,16169.363402557374,16152.556826782227,16171.81254310608,16169.91599316597,16201.594782304765,16237.41134877205,16214.052269411088,16237.70768017769,16225.255393457413,16214.415037584306,16181.747156572343,16146.434122514725,16171.750700426102
D1207,11610.570632743835,11537.59896068573,11520.926563072204,11513.550725746154,11447.512655067443,11538.171468544006,11543.474794197082,11537.983822631835,11530.967150974273,11554.961512851714,11494.942427921294,11494.87555873692,11600.69146144688,11626.462171438336
D1208,14841.350215268136,14824.527898144723,14806.735228848458,14742.836901974679,14774.955619168282,14851.801390957833,14987.44856197834,15081.931372952462,15174.67074520588,15210.890155148507,15282.459307980538,15384.732791256905,15514.400714230538,15591.260348629952
D1209,13970.010264015198,14031.564692115784,14023.260119056702,14024.111962652207,13972.218610143662,14012.629510259629,14106.796426153183,14084.420121526719,14113.034484243393,14015.240386343003,14012.10316286087,13981.078180408478,13970.758533573151,13987.651130771637
D1210,2281.5778842687605,2280.706537079811,2288.946211647987,2288.2631002783774,2286.856428158283,2271.1075363278387,2256.0086765408514,2243.8523521542547,2217.330057156086,2192.1335525631903,2187.147564423084,2166.2529282689093,2123.032064926624,2061.371492874622
D1211,15068.860651397705,15113.463983917236,15171.582613372802,15142.666508102417,15008.576374435424,15055.502586746215,15095.495335006714,15084.03557434082,15057.296423339843,15006.04459991455,15018.469412231445,15015.334392690658,15083.768551015854,15076.690566205978
D1212,14997.225189423561,15061.292694306374,15129.167724823952,15247.561233735085,15320.228309845925,15476.415474152565,15572.342987275124,15721.86077902317,15800.031791901589,15801.673850154877,15906.850043392182,15999.20547399521,16156.067473506928,16251.280730342865
D1213,15151.807874298096,15172.596574401856,15130.58893737793,15167.612969970703,15146.326135253907,15031.90389404297,14946.245057678223,14913.919431304932,14957.288201904297,15015.846284484864,15026.651477432251,15027.980598306656,14975.1035841465,14978.970619297028
D1214,2822.0980644226074,2728.2520332336426,2705.5097637176514,2725.876449584961,2722.9195413589478,2743.0934801101685,2771.35818195343,2755.862575531006,2754.20781314373,2810.50090777874,2843.1078795194626,2837.7869104146957,2854.1702398061752,2851.458724617958
D1215,2884.7629002571107,2905.92734041214,2932.939688587189,2941.7940749168397,2941.8269762896,2939.3643433950842,2948.519646396488,2943.6658670805396,2948.1687447927893,2954.532431831211,2959.19912551865,2976.715694656223,2989.407263030857,2992.695524444431
D1216,13286.583055114746,13307.278611755371,13314.448216533661,13400.814129924775,13317.986538982392,13411.800107097626,13417.988558864594,13500.175509548188,13477.420064067841,13578.15005979538,13577.087561225891,13593.720297431946,13762.897497749329,13836.302916145325
D1217,14270.800261688233,14304.912959289552,14303.967507970334,14339.817292821408,14338.147411596776,14443.79114176035,14530.657482397557,14519.714137327672,14542.714980375767,14563.501763594151,14464.88873411417,14429.180569899083,14422.470121634007,14501.438802969456
D1218,11341.044253778458,11357.152936410905,11353.214544010163,11283.46346063614,11238.820928287507,11224.532267284394,11239.97565431595,11286.465053272248,11210.880054187775,11144.586955738068,11140.289486122132,11166.318014335633,11247.00156993866,11292.111524772645
D1219,14732.421537780761,14783.431299591064,14800.923126602172,14809.899884605407,14919.570340538025,14860.331086540222,14911.606782341003,14922.116339111328,14848.821531677246,14908.925325775146,14875.69694366455,14864.040676498413,14904.379303359985,14894.119385147094
