V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D693,15146.20321087847,15139.86934705134,15162.87121650745,15186.096758690555,15180.151939771164,15181.018976607163,15195.394945886008,15196.793068083478,15205.150250584222,15208.761558333628,15228.304935660397,15225.058439969831,15232.28367033819,15249.053484042155
D694,17357.035134766313,17372.196071933166,17405.477492402206,17429.828448359687,17461.259515513913,17483.653484376264,17488.010159560334,17490.11199714291,17488.160675419025,17495.66767877732,17515.01447463676,17521.424930852958,17535.132979812184,17551.546539229923
D695,16080.326380779521,16085.662164455194,16088.392619110915,16092.595453358073,16096.095060163087,16099.765147089838,16103.418250541716,16107.080595479867,16110.739453184024,16114.4003777287,16118.061490563636,16121.723205052303,16125.385437441635,16129.04822331528
D696,14406.654846224277,14415.01830624345,14438.752049049388,14445.315596316283,14447.604730398987,14451.789263291692,14468.02183852992,14465.60562614341,14471.902671860702,14475.777820770498,14478.915491306674,14477.303699550459,14480.925346430833,14494.378440534558
D697,7952.767149931468,7932.332871957325,7946.472230109022,7969.7389731539515,7988.945565302132,7989.663218183814,7990.284062973963,8024.290515640665,8016.8830486568095,8012.627054160993,8015.105720009846,8015.302540866731,8016.496475927974,8017.688632890646
D698,4583.462631511818,4582.452019200581,4584.146246163147,4584.877451265838,4585.513696915337,4586.517788787617,4582.354982251102,4578.6697400813455,4576.1220858650895,4578.29382968303,4582.124565703258,4587.88439788367,4593.757213805082,4592.157081533234
D699,17061.47664846958,17040.889713292912,17097.05270558435,17132.407326455665,17184.479824664115,17176.821607022914,17151.27911065002,17164.08073344817,17178.470526675737,17231.6507321953,17256.853020952112,17241.323620942952,17253.864872346156,17247.327409780315
D700,17885.93304068533,17896.170517038423,17935.331495874125,17961.89922620401,17988.595263246454,17992.28122591311,17995.714991944365,18008.19261083711,18006.849926140145,17990.519032057906,17991.76031151905,17999.427788108595,18017.179788057507,18016.980179261616
D701,5241.5877137504995,5241.863753291203,5242.2304447031765,5243.707862222612,5246.227995578769,5247.096455398678,5246.338122364274,5246.6307745647455,5242.442530970392,5240.568465566719,5239.605620630532,5237.656845266207,5235.432479891867,5231.238833712334
D702,14899.46813201141,14893.09949258615,14917.794940350275,14943.932692055703,14936.164592769761,14939.607053463102,14956.53766032953,14956.064378407209,14966.197283651138,14966.76242733172,14986.335121118778,14979.077005174831,14985.429470461866,15002.895351326519
D703,18308.90874877946,18316.019083804422,18328.148989980487,18340.463813764414,18352.772268426335,18365.056402965598,18377.32636780152,18389.586555493006,18401.836879879786,18414.077302625523,18426.307897586863,18438.528747441764,18450.73993435223,18462.941539472085
D704,16920.743571060804,16928.432455660524,16964.109044079265,16987.035627501115,17011.347153970364,17014.249422971414,17015.915741388955,17027.126715810853,17030.326613357814,17016.88652485366,17016.73641126787,17023.479594933066,17041.08129226961,17043.58490548389
D705,4658.0715487045745,4660.401115579258,4658.010782363133,4656.186756844433,4657.233945985979,4657.47223571955,4655.271429392353,4655.51116143278,4658.2464911146435,4658.541259831149,4657.9097364986665,4658.306483222797,4658.850765107489,4657.996544536474
D706,18256.50240217294,18234.80476542468,18290.71543138254,18329.716554393268,18388.969067447826,18376.497825739298,18351.270308941792,18365.170550437942,18376.254702031598,18435.42043751506,18459.753609584375,18445.14460700523,18463.902612595717,18454.26696550978
D707,18295.240013179056,18279.039124761188,18316.215913480693,18331.759992465584,18356.837288110975,18383.293046445,18394.18821349004,18393.617815976413,18397.164318643474,18420.29273844938,18437.35585206639,18423.904890783702,18443.500909607894,18451.11127714723
D708,6281.964180752582,6278.1341718503545,6273.807664694761,6270.204752852984,6268.165240384382,6265.409485414251,6262.625748213395,6259.826784389437,6257.006968629395,6254.143359056479,6251.247224296525,6248.320169541565,6245.363591452765,6242.378941397699
D709,17567.154821288656,17576.625038907925,17614.481727732236,17639.817862989537,17665.620468322846,17669.07399568615,17671.94875281238,17683.945813586222,17684.12702856941,17668.925721708656,17669.786155904843,17677.198512225776,17694.821388145316,17695.509562786116
D710,18586.74183300359,18564.85076632375,18621.685190008884,18661.038241745824,18721.378178314328,18708.469415536587,18683.060110297392,18697.317494506857,18707.181252978444,18767.52543458623,18792.85585867412,18777.503317766223,18797.15943961417,18785.144437375624
D711,19338.27462094672,19324.333303994867,19364.50116545837,19377.67053691509,19404.18147688215,19433.41685587482,19444.526981580297,19443.868209408607,19443.501172508877,19466.27291419343,19487.913449689673,19474.472320049343,19493.034133478075,19497.312188368527
D712,17591.831077121373,17565.53755109045,17610.918388016482,17642.499720488377,17693.196357267127,17682.75265252534,17651.896785380297,17668.29574357738,17676.023137397122,17724.15363543246,17735.175376335534,17712.760137254896,17730.735293499125,17724.874237876025
D713,6739.566004498591,6741.838004219508,6742.027429691274,6745.573893500354,6749.643201348851,6754.9534589019895,6754.249759460837,6760.205326686692,6755.501821811994,6749.129978759347,6752.342803202384,6753.641590161488,6750.838370791945,6755.182621718629
D714,19221.77318045822,19216.421072355093,19211.24147296648,19206.232207709214,19201.391129781627,19196.716119808592,19192.205085491154,19187.85596126061,19183.666707937016,19179.63531239207,19175.759787216248,19172.03817039029,19168.468524960772,19165.048938719912
D715,5524.848231463127,5537.344732426742,5551.760504451553,5558.930994284373,5557.429712088593,5554.785758543311,5545.9961814089775,5544.37237891734,5550.956591166716,5557.86334736442,5556.042352866445,5544.2474204738655,5530.2466051704705,5513.987596094603
D716,8447.652782809731,8460.950809338176,8459.96515698134,8468.628011318844,8475.088820298359,8478.678738188442,8477.509892491415,8482.125399619656,8478.549964565393,8471.039657045701,8472.300577342641,8467.26424775186,8469.796985063173,8463.513730471155
D717,18470.35262133469,18465.762745936554,18461.328368718976,18457.047510468165,18452.91821750933,18448.938561377145,18445.106638490408,18441.42056983101,18437.87850062692,18434.47860003938,18431.219060854037,18428.09809917612,18425.113954129545,18422.264887559853
D718,17732.234935124063,17776.076894595433,17799.09238812716,17808.04636583705,17813.775171540576,17817.250854636484,17837.908770650363,17846.000147516337,17861.445030249073,17882.425856318827,17876.714948345558,17889.89833839362,17925.212857357343,17932.005691650786
D719,17308.038640591472,17314.42459510344,17330.017810075744,17345.187200832683,17347.640866225192,17356.93082854406,17374.066943540016,17379.71202537766,17387.57707080194,17397.5026571927,17404.055276991014,17408.160390801615,17417.634180768826,17432.21551768401
D720,14879.668976144712,14883.804905235591,14887.839620274895,14891.880209298859,14895.921383117338,14899.963402968971,14904.006255950906,14908.049942700427,14912.094463186062,14916.13981740936,14920.18600537025,14924.23302706873,14928.280882504805,14932.329571678474
D721,17040.060405184384,17080.380045587382,17100.473832601696,17109.658220907968,17114.38300571999,17118.615351487813,17137.33447325796,17142.12592676365,17157.334180090587,17179.42972915932,17172.260023545365,17184.553962624177,17217.167171737092,17222.649094299035
D722,17033.832264466128,17037.453200244032,17044.393972663976,17050.911449585656,17057.32682349321,17063.77842475577,17070.232231243263,17076.686178455115,17083.14218350349,17089.60008725109,17096.059818856855,17102.5213955383,17108.98481838412,17115.450086418456
D723,15499.630988731853,15507.545999692371,15515.445207825902,15523.328786398104,15531.196907012069,15539.049739624244,15546.887452560262,15554.71021253056,15562.518184645913,15570.311532432748,15578.09041784838,15585.855001296044,15593.605441639811,15601.341896219377
D724,1551.5580296848007,1551.5292122346877,1552.1544885231233,1552.7709200367115,1553.479705117385,1554.0253195309488,1554.557833445722,1555.114796001396,1555.6755085500388,1556.2345385145488,1556.7900199234089,1557.345668499438,1557.902360566502,1558.4593978113735
D725,9095.733966991691,9101.043108647738,9106.407179221525,9111.824625440264,9117.293878301112,9122.813353533576,9128.381452066404,9133.99656049882,9139.657051576029,9145.361284668754,9151.107606256748,9156.894350416094,9162.719839310153,9168.582383684037
D726,15490.205582693265,15486.433584104996,15500.13399010382,15515.137326876531,15504.731027235823,15503.6976163711,15521.866294037418,15528.867777055382,15521.356309587058,15541.388396619215,15552.902088608203,15546.657375737803,15550.026545334278,15556.727992015374
D727,6558.333807556608,6543.437440667147,6522.749216930577,6500.513922471028,6481.943390137741,6468.209325755601,6464.446436377003,6461.966544545271,6455.859491635608,6445.203372687962,6434.03023615159,6427.29542343867,6425.880948279263,6429.935732528116
D728,13546.161426916184,13544.327906400431,13549.45956020838,13558.815496999003,13555.277577553426,13564.136100278136,13565.180497950018,13567.01257550366,13569.800010375513,13571.319640206977,13573.405130053625,13576.127829367178,13577.817357487455,13580.36526188128
D729,16728.200434469418,16724.132922029854,16743.052562669105,16757.519611509957,16745.037015916747,16752.66880296298,16781.736537169003,16780.244673241647,16787.14887212552,16798.890404844988,16799.429884852398,16797.915899440748,16806.686906287556,16831.001017804512
D730,15358.633812176222,15355.869624879495,15353.20620682217,15350.64234181924,15348.176828603082,15345.80848064048,15343.536125951903,15341.35860693299,15339.274780178239,15337.283516306827,15335.383699790607,15333.57422878419,15331.854014957105,15330.221983328047
D731,5018.301739877041,5018.444360272772,5023.397538402555,5031.416694984682,5031.991526195363,5037.433257686126,5043.9247891535915,5046.411830779998,5052.47690453005,5054.010256034839,5054.460021551047,5062.903660280168,5067.340039512147,5064.735109086123
D732,17103.173275982157,17098.30343585891,17093.58844660565,17089.026301875096,17084.615021647285,17080.352651884084,17076.237264188243,17072.266955466963,17068.439847599835,17064.754087111156,17061.207844846533,17057.799315653752,17054.526718067817,17051.388294000113
D733,6365.639903340975,6366.2799941842095,6367.069896700611,6368.065770066616,6367.502120419148,6367.892881246337,6368.543362106665,6368.310176029524,6367.522039124493,6366.490195260337,6367.797162103507,6366.04004168586,6365.283862127729,6366.421785292409
D734,4846.055410939829,4844.420670005796,4849.857669607414,4854.632892416873,4857.461009946173,4858.562513664033,4860.400114781645,4863.681882036925,4866.081328488665,4868.422756603819,4870.821693605882,4873.29296540481,4875.80448453145,4878.242279182455
D735,1561.4929454640908,1563.555288162981,1564.194090136623,1565.2661449650832,1565.554525188025,1564.3358515425882,1568.1141262036751,1567.1537292826804,1568.2524390060078,1568.7892012828765,1568.7004563614914,1569.9291274529598,1570.9070447093907,1571.2048146262412
D736,14983.152590356507,14989.522296079043,14994.44816982184,15004.01875467942,15010.808904485533,15018.022607973287,15024.887133680319,15033.281410686921,15044.21738301386,15046.892143883297,15052.428167501968,15061.870154629087,15069.435786707809,15078.05117953131
D737,17463.359518552927,17480.06061450565,17502.88439607067,17512.92061207982,17517.12177022533,17515.772117354703,17524.843914853907,17531.188646703362,17541.29163456066,17549.534089676792,17545.62651079068,17534.153078100517,17541.811900376517,17544.570506459804
D738,17397.975548394777,17422.79703589502,17436.46886694784,17446.968371575033,17451.388970799082,17437.04715355989,17465.333742726772,17463.332056192754,17479.237679616217,17491.894305955524,17490.35113148472,17500.500893997556,17508.51277152941,17506.15166416944
D739,16233.924789449375,16241.737775004309,16249.539088487276,16257.32886049012,16265.107220385533,16272.874296338436,16280.630215317247,16288.375103105069,16296.109084310734,16303.832282379792,16311.544819605333,16319.246817138792,16326.93839500057,16334.619672090603
D740,7560.533013523184,7562.199055663719,7566.45305578445,7576.492448717081,7589.017186461513,7597.581425409698,7598.509341835117,7599.512930212326,7597.3587744757715,7598.766819610252,7607.075951749181,7619.069725526649,7628.332458724606,7635.182275167646
D741,838.1877617261127,840.2851928578984,840.7322584302892,840.7437073968918,841.3642692266938,843.3853692053406,843.8180468902517,844.2267334432929,844.1892641160014,845.487404111348,847.5713890976477,847.857295535783,848.3843003013749,850.8166500847625
D742,7585.165790640808,7565.547764471042,7550.429517479476,7541.730856242324,7534.858098328342,7523.33347315909,7830.202359197084,7811.716235161789,7791.713359025044,7776.987158080276,7769.618285815167,7765.043981284868,7756.748833110511,7858.914189661071
D743,756.7001016926129,759.8560846253067,761.3535890098806,763.3179036992774,762.8728571150145,762.8920908566215,763.7160279532022,766.0383458230554,765.3855318771488,766.1073074131766,766.4506504366674,767.5967171405953,769.3635269114772,773.6570260829169
D744,1207.1704223200163,1206.518142117179,1206.3726611509958,1206.2868377807367,1205.8225926925309,1205.6838300356644,1205.5090819857478,1205.3242319000228,1205.1450934407603,1204.9698323659409,1204.7881139824597,1204.6080664713045,1204.4284820766934,1204.2490848382552
D745,891.2847095290094,891.3259173517152,891.3650510195898,891.4042105262771,891.4433697110773,891.4825288998871,891.521688088647,891.5608472774077,891.6000064661682,891.6391656549289,891.6783248436894,891.7174840324501,891.7566432212107,891.7958024099712
D746,974.6893343949621,972.735932079802,975.6153588779487,975.5795518806492,975.9844930396829,977.5358859896434,978.3710161855648,978.7394030496948,979.4859930862041,980.6402487317027,982.2050720711976,983.4641405252527,983.5857158267653,985.2542569946816
D747,1118.9343277380215,1116.8185126141348,1114.8158149952624,1113.818669855351,1111.5904032963508,1109.5861319493006,1108.4179583229588,1106.6731377599954,1104.505956617184,1104.1014445483356,1101.9784916328108,1100.4186887067112,1098.8768748897928,1097.4067079725692
