V1,V2,V3,V4,V5,V6,V7
Y2120,6528.693891389118,6808.599217954947,7015.84086049745,7268.013090804401,7556.911700966633,7886.428694056228
Y2121,6984.478050144685,6959.009670303138,6995.881163313684,7100.241943059604,7211.2062128314965,7260.591085799527
Y2122,2260.9049888300324,2337.4868802185492,2397.002327497323,2444.5526107898822,2495.6652650718684,2543.8385447202895
Y2123,8266.53765391561,8610.704429157378,9012.75761586942,9507.760499800672,10050.519076555962,10560.776055991179
Y2124,15022.571038351114,15859.535687368343,16665.580399147817,17450.662203476153,18221.531705708727,18982.771454775102
Y2125,7806.555590111218,8184.216455538899,8567.112007221926,8975.014946370437,9413.568563255689,9868.6434469388
Y2126,4243.290104376399,4264.553273522534,4255.5261802971545,4316.800986929906,4301.618257168123,4329.037062850661
Y2127,2272.122800913935,2340.382529452136,2408.6424158076434,2476.9023023450445,2545.162188882655,2613.4220754202656
Y2128,14452.087698680705,14860.194342788422,15268.64724145131,15678.427449242361,16089.1887116064,16499.603719415267
Y2129,1513.0774026386732,1626.1548052773464,1739.2322079160197,1852.3096105546929,1965.387013193366,2078.4644158320393
Y2130,5560.796640284019,6324.557325520802,7181.28145668683,8130.968556514459,9173.61862500369,10309.231662154521
Y2131,10095.401917712965,10379.668467258474,10684.679189009516,10985.817854351888,11287.679271173425,11589.405779888433
Y2132,2315.9349776388876,2504.7649972553268,2539.256198253646,2484.233103765216,2494.7318682620817,2660.943228561161
Y2133,3404.0243890935003,3489.164210487881,3633.5682471703944,3803.1544175265326,3942.119597134061,4021.8205614534572
Y2134,2517.9561050860434,2758.676556063416,2933.4965411501166,3109.9183778527117,3280.4095144808502,3453.375140737511
Y2135,3921.7645547759266,4333.980259088739,4680.868969041376,5082.380792348172,5418.436642989641,5848.562816097333
Y2136,5752.251237259722,6108.433253338657,6494.850974605803,6881.070513943793,7251.348462154612,7618.143872787563
Y2137,5452.769974834759,5605.883202357242,5758.997016594317,5912.11083183425,6065.224647075898,6218.338462317549
Y2138,6135.603774931176,6131.3567269074265,6533.423394019671,6696.372153949178,6600.372932274499,6215.244197443405
Y2139,7612.645269477912,7655.207715380806,7689.673230462785,7711.515508319571,7751.916429404645,7776.396879853486
Y2140,8494.347981478199,8672.705339410923,8849.527961768423,9030.806472096174,9218.0756059694,9406.879475417849
Y2141,5208.30304708972,5401.9389695192995,5467.221674313774,5534.781449250127,5581.996291622411,5587.09222658771
Y2142,5437.034552209466,5585.624585267454,5731.224218958224,5898.377972433254,6090.076245059763,6284.76491705349
Y2143,15976.205828477414,16451.436468841555,16926.667134846062,17401.89780087707,17877.1284669081,18352.35913293913
Y2144,5984.056739078773,5851.7326090060105,5999.698593489017,6208.189136922129,6587.601475042716,6861.791470712822
Y2145,1899.878194644031,1953.5102441082577,2009.3144403987285,2070.536928695248,2135.0055621715724,2197.302048821652
Y2146,5627.24805976099,6078.335632387023,6540.610080732246,7016.5610119035,7507.614163813609,8014.586029622194
Y2147,1673.5276208627906,1683.301194427876,1719.683654658584,1746.9106392270876,1766.9581753177129,1774.1721978235487
Y2148,2666.2914315621906,2825.9305314759104,2984.3192440725834,3146.067752394718,3317.384295153399,3499.866928017202
Y2149,10666.154048907325,11044.094061566793,11366.085659345075,11643.047738028597,11926.970592369107,12210.010047746535
Y2150,12113.611954510347,12282.777381123018,12499.137024435642,12756.214293603323,13024.95033197551,13279.094434169392
Y2151,5404.579748252536,5422.543066392657,5474.365012990553,5521.7987831888695,5550.463168745749,5575.822737698396
Y2152,2793.65930165313,2888.9922579568615,2984.1989878726918,3078.605836750019,3172.339030976745,3266.1984515913723
Y2153,16244.42304730525,16988.222457957032,17675.78077256822,18324.106638495316,18945.06486731448,19546.932062751785
Y2154,2824.104722522849,2913.269117641251,2980.7023615399303,3025.606326665211,3082.2440820440634,3141.551722916871
Y2155,3042.0204038895417,3004.3519565457673,2967.675285916316,2930.9088048630224,2893.816925445088,2856.3551312837826
Y2156,2930.5249480390685,3008.0500638884096,3090.1448812817316,3165.334128395882,3268.937347205082,3348.7522909998675
Y2157,2768.538058789866,2778.0556503950916,2793.2627102113547,2786.6746634797532,2749.0970000457064,2698.8197845135355
Y2158,4717.254942941218,4815.731375935454,4975.986318876672,5074.462751870908,5234.717694812126,5333.194127806361
Y2159,2577.0263386711977,2661.6904517139355,2746.2012409577646,2830.520932031145,2914.8028487329852,2999.238089233734
Y2160,3714.328987179081,3799.302667955793,3876.1358536348844,3949.438802031748,4021.2153630809644,4092.3319533411145
Y2161,15845.090292731602,16839.72447643676,18026.661261059544,18689.10060718361,19481.75506654034,20172.582979353025
Y2162,15977.053491560064,16698.151584317326,17368.079771139215,18002.79381923543,18613.27415972473,19207.077305602183
Y2163,8430.669324367762,8606.759643322384,8805.160376190093,9017.269128151911,9237.800394739246,9463.506643366665
Y2164,8238.567133125709,8481.913177839317,8464.883782738907,8528.69315513856,8570.487782138465,8734.731182248797
Y2165,4493.795349086912,4869.850794656005,5249.062823908026,5631.334295619127,6016.573869374339,6404.695501001523
Y2166,3087.635832413455,3145.13729334345,3248.2893250792417,3301.998151067558,3377.734890276111,3428.4434769903023
Y2167,5978.782805802943,6010.616305473404,6051.604907152732,6099.617643801693,6153.019562804615,6210.556266600786
Y2168,3812.153562645424,3676.393660058719,3531.3837314950315,3377.3654852729246,3214.606930339841,3043.3616315023637
Y2169,3443.642142591739,3610.5299229591797,3759.331778926418,3892.4428212657795,4011.517972954279,4118.037248444703
Y2170,3327.859652282108,3845.815468070223,3700.9111181566127,3825.947477104846,3633.8909735961583,3505.4783169036077
Y2171,9290.09708041312,9788.890907450692,10198.946066178949,10655.797603196388,11108.913529809764,11577.303956027174
Y2172,7952.3187933979125,7560.287652206018,7587.764140826516,7731.3727444550805,7786.271797805723,7855.074089499376
Y2173,18091.165034192643,21355.15770785911,23368.655644160444,26562.359749919837,32374.762254610097,38918.51596758192
Y2174,1424.9550213293578,1413.5013644655469,1402.047707507875,1390.5940505502097,1379.1403935925443,1367.686736634879
Y2175,2290.4212495324377,2404.3430884784098,2519.6447125089335,2638.1493635759957,2759.576275036697,2883.969431921134
Y2176,2542.3207451975504,2691.866337289767,2846.982859768959,3007.1329051685734,3172.1416502327197,3341.9521563128887
Y2177,1959.1585670326874,2018.0927795829373,2076.9688427723777,2135.8300472002493,2194.6874826539074,2253.543965793151
Y2178,5406.128108450396,5677.375049565831,5944.266617453504,6207.492339674786,6467.632580182551,6725.1758217245015
Y2179,990.0061781802276,811.7653570713823,750.9399422593727,579.8975504283918,550.5810989295505,381.5871090150774
Y2180,5123.12143117323,5332.0110329726185,5657.9127565047565,5298.82545959155,5040.088666157939,4803.686276642908
Y2181,13064.544075745302,13502.088720879921,13892.378858765362,14222.413920012305,14539.44841186993,14903.737410976735
Y2182,2314.4522603866503,2440.9923990527536,2564.3867812797907,2685.0414850509596,2803.3101042400417,2919.50054051231
Y2183,14310.062713052299,15195.07947319011,16084.892982221723,16979.35562421015,17878.328598135533,18781.681151155877
Y2184,8933.296729728743,9173.817217833233,9401.011136398858,9607.654727049872,9807.07455932514,10019.82096113927
Y2185,3566.7658041629975,3559.921546229771,3549.467226200321,3535.402844074647,3517.7283998527496,3496.4438935346284
Y2186,14880.493802920997,15300.823917666741,15673.281317326053,15928.980009141309,16246.831058376489,16575.236669106387
Y2187,9270.770796013398,9549.975557900332,9882.908544567445,10211.135790141198,10480.929069841413,10696.994124761452
Y2188,3653.858285471453,3680.4871546492936,3699.472923183684,3718.4588321053125,3737.4448745268023,3756.4310440973063
Y2189,5436.477541979648,5499.864322630861,5525.103958270819,5625.287210227955,5838.561223513525,6089.9823818103505
Y2190,2590.5061626746474,2680.3644009084073,2769.554420158519,2858.5757943425797,2947.5546018521013,3036.522664354752
Y2191,9122.331146885004,9113.57877208323,9145.208483704198,9250.942665179877,9340.452506957117,9522.153229197964
Y2192,9235.654316658643,9683.39363901391,10131.01007586087,10578.613417061753,11026.21528168959,11473.816976260661
Y2193,5470.413427754189,4944.556589049294,4044.5825941411404,4013.0625740104806,4322.860516421537,4261.134431295148
Y2194,9137.139289362136,9554.99028392206,9972.886643881508,10390.616664042695,10808.134979006096,11225.60792856997
Y2195,10545.987321671832,10532.718766228847,10622.597543807233,10815.145855141061,11017.045249467461,11123.585216419024
Y2196,1368.17307142971,1373.5680367268476,1439.9878348273276,1526.8306278072755,1573.1102178288647,1558.4060234592116
Y2197,13512.130714553587,13888.72708424493,14266.050333385187,14643.278114363193,15020.518434105388,15397.757107009478
Y2198,7854.291357099827,8019.076024568106,8183.860692036385,8348.645359504662,8513.430026972941,8678.21469444122
Y2199,1113.8770121983819,1121.895548595107,1131.5127827244637,1140.3922420903837,1149.5040320455707,1158.5426594240687
Y2200,22365.66202511289,25191.32406906014,28016.98611827535,30842.648172869314,33668.31023295467,36493.97229864592
Y2201,6005.797808573201,6353.192411085706,6700.583807537515,7047.971997928628,7395.356982259045,7742.738760528766
Y2202,10938.914609936692,11167.672483509206,11396.53851617128,11625.46944428709,11854.357108767075,12083.136614157502
Y2203,8699.254470006668,9070.71570158841,9465.657513028722,10075.705593422346,10908.1813587974,11799.710406339922
Y2204,8363.747945446266,8679.933452034858,9162.295522406928,9015.177805195714,8792.571360727701,9065.28512120219
Y2205,10409.099236275792,10395.429594855303,10093.337609258027,10099.748086789958,10143.49782596002,10973.906298465798
Y2206,2052.5220132955524,2101.4475722140264,2068.957601566404,2134.039645249313,2125.2376155208735,2237.6083014846768
Y2207,5126.403146082842,5449.000852639796,5789.653882096424,6149.480069210174,6521.736486312932,6898.562370979134
Y2208,10421.231131551267,10460.286260006338,10499.341388461413,10538.396516916486,10577.451645371559,10616.50677382663
Y2209,3174.0519132252443,3257.96157653673,3344.0215556933877,3444.474100608977,3557.1688954383253,3667.7133744225007
Y2210,1946.215426647973,1928.0783218152992,2011.4735205019163,2044.3255649388439,2086.4566012322944,2078.541277422735
Y2211,5147.104205565878,5291.082582166155,5435.061006780051,5579.039431423761,5723.017856067489,5866.996280711218
Y2212,3247.6175283551565,3134.146483090771,3004.165395784514,2859.5590750215715,2701.1141799850047,2529.163009010689
Y2213,2378.2322512537326,2460.2203019266362,2573.304964490811,2717.523349673116,2892.8794873424977,3099.373813475674
Y2214,10303.115225251751,10004.156139811459,8577.082165828277,6875.503515883058,10175.48981673273,11732.077835822925
Y2215,9572.96495430546,9803.385687103499,9925.082866581246,10406.454290444106,10622.172744925563,11103.426745726098
Y2216,3755.062031955489,3845.1219500506154,3935.1818686419283,4025.241787233125,4115.301705824321,4205.361624415517
Y2217,1007.6699352134044,1013.9529755086667,1007.6810767259188,1004.8358931347599,1003.5452043102421,1002.9596963497323
Y2218,8458.133054695852,8331.214852643323,8418.607397007283,8400.782779047902,8260.539377161656,8297.676882152758
Y2219,9822.948904367799,10064.460275028916,10309.87363250138,10564.390492018261,10830.282996199545,11108.561309948092
Y2220,10656.855684202566,10989.969959223094,11352.930161106266,11745.764259885316,12168.472577330012,12621.055136774461
Y2221,4135.062593090487,4270.090340013965,4405.1149326425575,4540.13923974258,4675.163520996393,4810.187799910594
Y2222,2080.5410640775976,2120.751445308357,2160.631143692278,2200.1801592293605,2239.398491919605,2278.286141763011
Y2223,1374.124532066988,1430.6365684349967,1411.670930266444,1343.0353964578826,1298.402924743448,1325.638693960722
Y2224,2070.721730784739,2183.2995894700484,2278.622574620483,2377.909734235278,2501.4911177491117,2648.477726597429
Y2225,6012.638258925865,6353.74803899186,6700.155611453306,7051.697941178337,7408.221728712724,7769.582563451011
Y2226,2546.385917254926,2737.552999256423,2925.838086377904,3112.788604634601,3299.4239662929767,3486.41068876148
Y2227,1540.5593180637925,1580.8802130492215,1620.9702552353826,1660.8365489241737,1700.4857741825913,1739.9242237435374
Y2228,6447.357533690883,6624.731207371864,6802.008041112265,6979.171894921991,7156.319608741621,7333.56416250183
Y2229,2705.8279073971053,2791.2314228800606,2876.6164207893858,2962.000610717876,3047.384765391584,3132.7689185270133
Y2230,8901.115601866055,9545.791553525905,10127.245764105972,10781.193265526426,11374.960221542458,11940.013121544072
Y2231,2192.511623286831,2343.265379447452,2491.429745978691,2664.166907384799,2857.190454174144,3055.683917046837
Y2232,2813.3351934911248,2964.9191720014255,3120.751935530902,3280.833484079554,3445.163817647382,3613.742936234386
Y2233,2525.228405651406,2151.2790439516866,2018.4962561063362,1617.9955533149132,1547.6617006553406,1684.919674931877
Y2234,4457.077488715782,5528.000443398194,5245.421783303924,6081.951727478496,6021.130561259512,6719.204904645521
Y2235,9847.274624023414,9709.65536330261,10661.155604067573,9362.811981941219,9385.501940308071,9771.949703931208
Y2236,10225.795524632893,10275.99482744937,10326.194526702815,10376.394226756855,10426.593926812511,10476.793626868171
Y2237,7186.041261323533,7227.314415985613,7247.601800135885,7297.805688094858,7385.439629104365,7507.578646957262
Y2238,3139.3136476870927,3269.153885920766,3394.600946107701,3494.530919199646,3557.219823131047,3613.620548498546
Y2239,6285.10201578734,6282.793485674613,6354.88290827731,6539.000159723887,6719.012238429996,6757.597759559819
Y2240,7926.05725572983,7876.240416685016,7877.22034628168,7948.567280239994,8028.406829663849,8035.290663251071
Y2241,7818.175685845471,7964.191213262879,8045.530933875078,8148.663738238948,8244.453168893191,8342.717015360522
Y2242,8641.028900313457,9601.547703491524,10569.081945776357,11597.552719589277,12626.023493471415,13654.494267353568
Y2243,10837.31776791096,11074.7307670203,11312.238997328024,11549.842458834128,11787.541151538613,12025.335075441479
Y2244,14736.433027140858,15925.595359476374,17073.04319895727,18183.6796624733,19261.831547541675,20311.317074595652
Y2245,4570.951702928882,4827.931979505448,5086.648851785348,5369.436093318907,5682.919455600806,6011.390916575396
Y2246,4070.0015714200263,4276.807016496136,4493.667022177644,4785.820133714948,5085.220816162401,5351.747364455619
Y2247,7417.835216782273,7416.308986374055,7417.119603785812,7415.7635994239845,7416.7039504553395,7415.446819399983
Y2248,9470.123191045279,9566.347294117355,9662.572257071168,9758.798033403327,9855.024581383335,9951.251863354515
Y2249,1314.590723737589,1348.666695768129,1413.9452061916124,1449.950864649824,1424.521578771977,1365.9993980047393
Y2250,9359.21519317504,9631.618645640934,10412.025059889134,11344.23043589398,11927.543856323735,12009.382545226423
