V1,V2,V3,V4,V5,V6,V7
Y3965,2080.0,2170.0,2260.0,2350.0,2440.0,2530.0
Y3966,5322.107142857143,5408.071428571428,5494.035714285714,5579.999999999999,5665.964285714284,5751.92857142857
Y3967,12719.4375,12916.4375,13113.4375,13310.4375,13507.4375,13704.4375
Y3968,16077.5,16625.0,17172.5,17720.0,18267.5,18815.0
Y3969,9900.833333333334,10061.666666666668,10320.833333333334,10569.166666666668,10755.000000000002,10855.000000000002
Y3970,1809.1875,1870.675,1932.1625,1993.6499999999999,2055.1375,2116.625
Y3971,11235.168749999999,11268.668749999999,11302.168749999999,11335.668749999999,11369.168749999999,11402.668749999999
Y3972,5557.366666666667,5645.666666666667,5729.6,5814.5,5903.733333333334,5996.533333333334
Y3973,1678.0,1706.0,1734.0,1769.0,1804.5,1832.0
Y3974,5038.333333333333,5143.333333333333,5246.666666666666,5349.999999999999,5453.333333333332,5556.666666666665
Y3975,10136.0,10192.0,10248.0,10304.0,10360.0,10416.0
Y3976,2251.153846153846,2252.3076923076924,2253.4615384615386,2254.6153846153848,2255.769230769231,2256.923076923077
Y3977,12336.25,12862.5,13388.75,13915.0,14441.25,14967.5
Y3978,5305.5,5473.0,5587.0,5725.5,5854.0,6021.5
Y3979,1815.8666666666666,1855.6166666666666,1899.9333333333332,1958.1166666666666,2007.3,2052.35
Y3980,5620.821428571428,5707.642857142857,5794.464285714285,5881.285714285714,5968.107142857142,6054.928571428571
Y3981,5705.5,5830.5,5996.5,6127.25,6236.5,6337.5
Y3982,1658.6666666666667,1658.6666666666667,1658.6666666666667,1658.6666666666667,1658.6666666666667,1658.6666666666667
Y3983,1588.0,1596.0,1559.0,1544.5,1514.5,1515.0
Y3984,11132.55,11261.525,11425.625,11650.475,11734.2,11817.550000000001
Y3985,5878.027777777777,6012.694444444444,6150.5,6281.833333333333,6413.333333333333,6544.833333333333
Y3986,9949.9,10642.8,11335.699999999999,12028.599999999999,12721.499999999998,13414.399999999998
Y3987,11599.625,11858.75,12487.5,12936.0,12466.25,12315.5
Y3988,1039.9736842105262,1119.7105263157894,1199.4473684210525,1267.157894736842,1346.8947368421052,1426.6315789473683
Y3989,6101.9,6355.799999999999,6609.699999999999,6863.5999999999985,7117.499999999998,7371.399999999998
Y3990,5988.833333333333,6183.5,6407.5,6515.666666666667,6672.166666666667,6845.5
Y3991,8100.5,8333.333333333334,8575.5,8708.0,8954.0,9296.833333333334
Y3992,15520.633333333333,16499.266666666666,17477.9,18515.716666666667,19553.533333333333,20591.35
Y3993,9757.8,10474.55,11347.0,12284.15,13277.55,14270.949999999999
Y3994,9964.85,9945.6,10004.9,9882.9,9886.75,9955.2
Y3995,10086.1375,10181.825,10291.975,10394.0625,10511.2625,10635.6875
Y3996,10059.475,10161.2,10313.2,10421.025,10480.25,10503.4
Y3997,9653.65,9670.8,9740.3,9994.05,10294.199999999999,10460.0
Y3998,9726.488888888889,9883.530555555555,10040.572222222221,10197.613888888887,10354.655555555553,10511.69722222222
Y3999,980.0450000000001,976.46,996.5225,1027.045,1045.7250000000001,1033.4125000000001
Y4000,10134.95,10163.35,10203.75,10359.3,10484.449999999999,10616.449999999999
Y4001,10273.9,10406.84,10611.28,10722.87,10906.0,11008.55
Y4002,5468.0,5645.423076923077,5821.769230769231,6003.269230769231,6174.576923076924,6354.769230769231
Y4003,13251.0,14072.5,14615.5,14558.0,13938.5,14085.0
Y4004,8022.5,9060.0,9026.0,8472.0,8123.0,8123.0
Y4005,7432.357142857143,7867.714285714286,8199.857142857143,8536.857142857143,8461.928571428572,8235.785714285716
Y4006,2219.7,2293.0499999999997,2379.3999999999996,2531.6499999999996,2387.4499999999994,2387.0499999999993
Y4007,1880.5,1893.45,1965.75,2024.1,2066.2,2114.35
Y4008,10135.35,10340.35,10249.650000000001,10196.500000000002,10218.400000000001,10399.050000000001
Y4009,10274.03125,10431.8875,10605.59375,10475.7875,10635.46875,10839.125
Y4010,1566.2671875,1590.7887500000002,1590.7887500000002,1619.815625,1619.8156250000002,1619.815625
Y4011,9577.24375,9717.410416666666,9888.747916666665,10043.425,10194.308333333332,10385.881249999999
Y4012,9970.525,9649.025,9713.275,9895.899999999998,9927.174999999997,10054.674999999997
Y4013,10153.842,10309.624,10429.949999999999,10501.436,10576.17,10674.694
Y4014,9707.85,9579.8,9506.4,9549.65,9386.699999999999,9092.699999999999
Y4015,10248.6,10518.95,10666.0,10822.55,11068.449999999999,11316.899999999998
Y4016,10087.645238095238,10196.230952380953,10322.083333333334,10445.495238095238,10560.790476190476,10649.497619047619
Y4017,9813.4,9962.349999999999,10000.149999999998,10055.849999999999,10098.249999999998,10113.099999999999
Y4018,9730.85,9734.033333333333,9555.949999999999,9755.15,10318.8,10401.083333333332
Y4019,20819.95,20819.95,20819.95,20819.95,20819.95,20819.95
Y4020,21378.4425,22166.7825,22615.785,23076.88375,23566.120000000003,24192.326250000002
Y4021,8149.017500000001,8650.12,8908.5725,9272.8675,9535.112500000001,9843.782500000001
Y4022,25437.601048,25784.700968,26121.556482,26448.35629,26821.840888,27195.325485999998
Y4023,5778.015,6007.01,5779.825,5962.049999999999,5963.8099999999995,5968.039999999999
Y4024,2946.190625,3047.6708125,3152.00375,3251.8638124999998,3299.79925,3343.3365
Y4025,21276.625,21799.5,21963.75,21885.25,22505.875,24161.875
Y4026,9904.8,9626.3,9347.8,9069.3,8790.8,8512.3
Y4027,4032.3500000000004,4284.1,4440.8,4330.950000000001,4871.250000000001,4691.150000000001
Y4028,5143.065,5381.94,5620.815,5859.69,6098.565,6337.44
Y4029,5573.809375,5717.631875,5907.9694375,6059.8205,5980.792375,5851.104875
Y4030,14062.654625,14881.968374999999,15756.338124999998,16210.350999999999,16180.58125,16156.158125
Y4031,12546.637500000003,12546.637499999999,12436.9,12460.0625,12488.650000000001,12546.637499999999
Y4032,4240.4035,4164.4445000000005,4395.5025000000005,4722.809,5892.957,5653.984
Y4033,6881.76,6336.365,6584.45,7028.83,6981.08,7277.63
Y4034,16359.700266666667,16785.3628,17209.113999999998,17632.723433333333,18061.824966666667,18484.141333333333
Y4035,4646.8598,4783.6263,4942.883266666667,5081.704133333334,5208.401433333333,5340.1275000000005
Y4036,3461.5,3562.785714285714,3735.285714285714,3848.5714285714284,3885.5714285714284,3873.8571428571427
Y4037,7309.75,7450.064285714286,7601.285714285714,7736.614285714285,7906.442857142856,8058.714285714284
Y4038,3238.2166666666667,3238.2166666666667,3238.2166666666667,3238.2166666666667,3238.2166666666667,3246.65
Y4039,6980.099999999999,7575.65,7968.349999999999,8563.9,9159.449999999999,9754.999999999998
Y4040,2263.366666666667,2471.7833333333333,2411.7166666666667,2633.616666666667,2516.8833333333337,2725.3
Y4041,13140.0,14400.0,15660.0,16920.0,18180.0,19440.0
Y4042,1814.857142857143,1865.642857142857,1442.0,1018.7857142857142,1043.7142857142856,877.9285714285713
Y4043,9654.327,11105.07,12293.964,13651.121,12737.919,11776.168
Y4044,316.7857142857143,282.25714285714287,192.7714285714286,99.21428571428577,30.642857142857196,-10.214285714285658
Y4045,872.625,837.375,774.6875,700.9375,696.5,631.25
Y4046,3331.54375,4091.1674999999996,5194.58875,5307.72875,4868.118750000001,4021.8150000000005
Y4047,3695.0,3565.0,3583.3333333333335,3583.3333333333335,3583.3333333333335,3583.3333333333335
Y4048,7461.103524,7571.790276375,7768.093415249999,7709.726854875,7603.1996305,7526.6739245
Y4049,7514.60835,7412.2644265,7414.90897625,7352.666628,7915.533007,7783.287413
Y4050,7623.091830666667,7485.215499666668,7389.907195750001,7416.392964833334,7396.192513166668,7260.7128090000015
Y4051,2977.5253285000003,3020.7932153571433,3406.3310512857147,3760.602866928572,3756.629402785715,3744.5441436428578
Y4052,4121.9365878,4175.848864500001,4171.363058049999,4168.1243392999995,4168.1243392999995,4168.1243392999995
Y4053,6057.432324000001,6098.475193000002,6139.518062000003,6180.560931000004,6221.603800000004,6262.646669000005
Y4054,6234.526817874999,5746.016078749999,5257.505339624999,4768.994600499998,4280.483861374998,3791.9731222499977
Y4055,5129.376396428571,5178.528219142857,5158.247237285714,5138.5408073571425,5168.576307857143,5157.874032642857
Y4056,7142.5431855,6923.651719333333,6940.946991999999,6516.836702999999,6988.975933833332,6907.013885999999
Y4057,6274.4516335,6144.593857,6014.7360805,5884.878304,5755.0205275,5625.162751
Y4058,4033.7910473846155,3965.3446207307693,3901.474716576923,3867.2689515,3916.794133769231,3838.9405110000002
Y4059,7757.40904525,7782.9360965000005,7808.463147750001,7833.990199000001,7859.517250250001,7885.044301500001
Y4060,6668.901399875,6696.089060124999,6699.712380999999,6692.520147249999,6695.303874374999,6699.712380999999
Y4061,7715.410926535716,7715.410926535714,7715.410926535714,7715.410926535714,7715.410926535714,7715.410926535714
Y4062,8264.980229285713,8225.768349857142,8268.900470857143,8243.060274714286,8263.674527928571,8233.101386642857
Y4063,8592.8383695,8687.09594,8781.3535105,8875.611081,8969.868651499999,9064.126221999999
Y4064,5248.161595,5268.830394499999,5042.764863999999,5791.088903999998,5020.465182999998,4444.762703499999
Y4065,3102.6849464285715,3049.524225357143,2993.0498562857147,3339.247303928572,3179.228922071429,3022.5241882142864
Y4066,5613.751546166666,5560.6356657,5507.519785233333,5454.4039047666665,5401.2880243,5348.172143833333
Y4067,6062.340864833333,6080.507471111111,5987.418393055555,6095.66159961111,6110.857062833333,6122.0875140555545
Y4068,5686.4573969250005,5603.537872025,5522.6850071750005,5439.5049592000005,5364.631231525001,5289.757503850001
Y4069,5500.5471163125,5518.458773375,5403.6582300625,5235.58824825,5349.0414953125,5529.9656615
Y4070,7128.989530000001,6914.879009166667,6946.704806333333,6529.6844705,7006.3447795,6954.2124035
Y4071,5764.749054,5680.491019,5596.232984,5511.974949,5427.7169140000005,5343.458879000001
Y4072,8128.270697800001,8031.387038600001,8077.401448500001,8117.566625100001,8410.973629600001,8481.8016279
Y4073,5276.210522888889,5309.1461594444445,5230.838476388889,5112.908362222222,4960.729099833334,4818.847061444445
Y4074,2018.30023,2098.2833250000003,2178.2664200000004,2258.2495150000004,2338.2326100000005,2418.2157050000005
Y4075,7579.371516166667,7725.287392833334,7917.5373070000005,8065.316655666667,8188.383372833334,8362.708021
Y4076,5668.228911833333,5799.881641666666,5831.733468833332,5875.695443666666,5969.471952166666,6118.133381833332
Y4077,10582.7738025,10977.310541499999,10851.0461755,11338.1812875,11300.1148075,11580.182291000001
Y4078,7258.3494345,7258.409409,7381.6420405,7498.856485,7722.012536,7932.6877925
Y4079,2019.5376324375,2006.9793064062499,2013.1987050312498,2033.2558090937498,2047.2265672499998,2070.14866209375
Y4080,1397.8664301666668,1483.4215363333335,1568.9766425000003,1654.531748666667,1740.0868548333337,1825.6419610000005
Y4081,1510.2358025,1570.6908190000001,1631.1458355000002,1691.6008520000003,1752.0558685000003,1812.5108850000004
Y4082,6342.4264355000005,6515.897537000001,6689.368638500001,6862.839740000001,7036.3108415000015,7209.781943000002
Y4083,6536.82080075,7463.5375976,8390.25439445,9316.9711913,10243.687988149999,11170.404784999999
Y4084,3283.30071375,3340.3475,3397.0440437499997,3454.0454243749996,3511.0715349999996,3567.9684206249995
Y4085,10276.048893233334,10864.800911466667,11453.552929700001,12042.304947933335,12631.056966166669,13219.808984400002
Y4086,22436.398828,25138.241406,27840.083984,30541.926562,33348.5187495,36050.3613275
Y4087,20352.68359366667,22306.889062333335,24261.094531000002,26215.29999966667,28169.505468333336,30123.710937000003
Y4088,9879.65209965,10031.4749756,10276.14001465,10328.83972175,10528.5179444,10766.2215577
Y4089,4642.588427799999,4815.2106446,5044.8932618,5275.0161622,5523.0737794,5781.788427799999
Y4090,8711.884179749999,8966.216210999999,9227.537695399998,9598.465039099998,9969.279882849998,10507.995312549998
Y4091,21516.64429984,22368.577661680003,23220.511023520005,24072.444385360006,24924.377747200007,25776.31110904001
Y4092,2664.3569531249996,2705.6535937499993,2746.950234374999,2788.246874999999,2829.5435156249987,2870.8401562499985
Y4093,3956.60302735,4302.2697754,4647.93652345,4993.6032715,5339.27001955,5684.9367676
Y4094,4302.749609349999,4674.5324218,5036.54414055,5502.31376945,6026.5895507000005,6550.865331950001
Y4095,7958.171923825,8300.950722649999,8643.729521475,8986.5083203,9329.287119125,9672.06591795
Y4096,11100.18969765,11540.4916996,12042.6311039,12620.84228555,13280.84057655,13926.76538135
Y4097,1661.8786250000003,1775.8125000000005,1889.7463750000006,2003.6802500000008,2117.614125000001,2231.548000000001
Y4098,9850.9858399,11094.5673829,12338.1489259,13581.730468900001,14825.312011900001,16068.893554900002
Y4099,12507.997130700001,13913.870238400003,15319.743346100004,16725.616453800005,18131.489561500006,19537.362669200007
Y4100,8153.335312499999,8905.849,9660.6566875,10422.8540625,11185.0514375,11947.2488125
Y4101,11661.09033155,12683.746093099999,13706.401854649997,14729.057616199996,15751.713377749995,16774.369139299994
Y4102,9638.901749999999,9753.7255625,10033.8520625,10088.723390625,10237.998546875,10418.849890625
Y4103,6550.304449909615,6745.434964668461,6945.387732852692,7142.792303913461,7355.371554775,7483.25793642
Y4104,22845.1953125,24692.015625,26538.8359375,28385.65625,30232.4765625,32079.296875
Y4105,10581.11816405,11382.3519531,12183.58574215,12984.8195312,13786.053320250001,14483.249999925001
Y4106,3365.1352734499997,3451.1577343749996,3505.0612890499997,3640.4694140499996,3896.4734765499998,3967.319843725
Y4107,8402.314635416667,8903.638645833335,9404.962656250002,9906.286666666669,10407.610677083336,10908.934687500003
Y4108,5969.573375,6519.537125,7027.277875,7371.9638125,7769.8885625,7896.90675
Y4109,13449.358,14854.79,16260.222000000002,17665.654000000002,19071.086000000003,20476.518000000004
Y4110,10806.533749999999,10799.30775,10744.798999999999,10745.480499999998,10757.584249999998,10769.687999999998
Y4111,18157.592625,18659.754500000003,19126.376500000002,19590.257375,19939.95275,20309.9176875
Y4112,4013.867421875,4275.91296875,4537.958515625,4800.004062499999,5062.049609374999,5324.095156249999
Y4113,4827.85668945,5418.5541992,6009.25170895,6599.9492187,7190.6467284499995,7781.344238199999
Y4114,1896.79179685,1958.16937495,2085.7826562,2303.5799609,2507.1988671500003,2710.8177734
Y4115,2665.9837524,2813.9251586375,2961.8665648749998,3109.8079711124997,3272.7177001124996,3435.6274291124996
Y4116,3128.89370115,3218.5137695000003,3327.3983398,3408.950439415,3516.425195285,3640.232128885
Y4117,9867.0980712875,10301.996142575,10736.8942138625,11171.79228515,11606.6903564375,12041.588427725
Y4118,2880.452951435,2937.6739796382612,2994.538835064566,3051.335219129131,3108.4247932626095,3165.1101193491313
Y4119,8472.3129882,9699.4838866,10926.654784999999,12153.825683399999,13380.996581799998,14608.167480199998
Y4120,14327.538476566666,15286.22799485,16429.735221416668,17388.4247397,18531.931966266668,19490.62148455
Y4121,10967.19824274,11572.15117248,12177.10410222,12782.057031960001,13387.009961700001,13991.962891440002
Y4122,14164.399218749999,15159.443437499998,16154.487656249998,17149.531874999997,18144.576093749998,19139.6203125
Y4123,11841.878125000001,12772.980000000001,13704.081875000002,14635.183750000002,15566.285625000002,16497.387500000004
Y4124,14939.63378125,15250.0463125,15560.45884375,15870.871375,16181.28390625,16491.696437500003
Y4125,4195.72984375,4819.3546875,5442.97953125,6066.604375,6690.22921875,7313.8540625
Y4126,3335.2556250000002,3671.5237500000003,4007.7918750000003,4344.06,4680.328125,5016.5962500000005
Y4127,14907.852343749999,15929.123437499999,16950.39453125,17971.665625,18992.936718750003,20014.207812500004
Y4128,10947.58203125,11538.71859375,12303.88703125,12971.276562500001,13649.9046875,14313.13921875
Y4129,8802.658040416667,9492.130924533334,10181.603808650001,10871.076692766668,11560.549576883335,12250.022461000002
Y4130,6535.31738275,7305.423437400001,8075.529492050001,8845.635546700001,9615.74160135,10385.847656000002
Y4131,30342.078287766664,30754.7349935,31021.580338549997,31300.142968766664,31578.70559898333,31857.2682292
Y4132,3390.31616205,3717.111059475,3972.5625731249997,4295.19982895,4550.6513426,4873.288598425
Y4133,1805.5956543000002,1849.3899414000002,1895.1679687500002,1978.1011230500003,2044.1054687500005,2112.7888183500004
Y4134,4566.064583333334,4998.206979166667,5430.349375000001,5862.491770833334,6294.634166666668,6726.776562500001
Y4135,27854.27865327381,28351.04239955476,28551.51750000238,28748.357760419047,28947.108549109522,29145.859337799997
Y4136,2368.0584733076666,2414.119847657333,2400.6104088556663,2394.4133417966664,2441.544757161,2518.8622233059996
Y4137,1769.394609375,1768.315109375,1770.8272578125,1772.6528515625,1771.4902578125,1770.11425
Y4138,5099.5604,5253.773300000001,5414.228866666667,5590.344633333334,5694.285766666668,5791.025233333335
Y4139,12146.2565918,12384.89345705,12748.775000000001,13270.173730500002,14236.281250050002,16383.321289200003
Y4140,3552.5,3591.5,3622.5,3612.0,3600.5,3610.5
Y4141,9123.515500000001,9202.046500000002,9280.577500000003,9359.108500000004,9437.639500000005,9516.170500000006
Y4142,6095.379720333333,5999.798079666667,5999.798079666667,5999.798079666667,5999.798079666667,5999.798079666667
Y4143,2466.0985125,2589.27923,2716.37577,2935.3257575000002,3089.9425400000005,3240.6435000000006
Y4144,5886.9794999999995,5920.691999999999,5917.270999999999,5967.186357142856,6009.239642857141,6088.351714285713
Y4145,1823.51515,1891.046625,1957.337025,1996.287725,2031.5344249999998,2136.9012249999996
Y4146,3479.375,3438.75,3398.125,3363.75,3329.375,3295.0
Y4147,2830.177,2781.652,2786.697,2712.59,2629.123,2546.236
Y4148,10608.5,10909.5625,11255.0,11450.5625,11710.5625,11972.0
Y4149,10882.75470202874,11207.267857142857,11531.781012256974,11819.171439137785,12121.407914201183,12433.17709213863
Y4150,2105.024479200578,2180.4532137203037,2261.319968334592,2323.2239606513767,2373.9598294457032,2398.071822649013
Y4151,3815.8001000000004,3900.3152000000005,3975.0324000000005,4341.5909,4672.7174,4769.0479000000005
Y4152,7141.381,7077.7875,7230.8729,7394.4133,7405.1287,7305.1535
Y4153,10050.665918677949,10385.698255544754,10633.637306466244,10942.133668026316,11243.777181865486,11509.021483394765
Y4154,7307.922211499999,7536.7944345,7853.2331859999995,8171.699982499999,8742.58072,9303.957673
Y4155,12935.464832433812,13274.625104773313,13585.947415772865,13819.977325430618,14241.877688450368,14428.123723877456
Y4156,25474.098833333333,26270.559833333333,27048.121333333333,27447.174666666666,29099.004666666668,31125.504833333332
Y4157,8336.7745,8644.21625,9158.529499999999,9666.524249999999,10443.846249999999,11273.195499999998
Y4158,3118.9827395,3538.3512210000004,3957.7197025000005,4377.088184,4796.4566655,5215.825147
Y4159,19572.748615384615,19866.692115384616,19878.047000000002,20097.744192307695,20712.566000000003,21417.70834615385
Y4160,4815.112333333333,4997.522749999999,5232.486749999999,5467.450749999999,5702.414749999999,5884.825166666666
Y4161,5301.3973,5540.4698,5376.1141,5335.066275,5566.013525,5750.40375
Y4162,4345.0,4390.0,4435.0,4480.0,4525.0,4570.0
Y4163,1390.5891666666669,1380.9998333333335,1327.4473333333335,1264.8415000000002,1195.4013333333335,1153.1085
Y4164,27981.5,31242.0,34502.5,37763.0,41023.5,44284.0
Y4165,2448.6651666666667,2401.465708333333,2416.41075,2468.615125,2537.7304999999997,2553.3966666666665
