V1,V2,V3,V4,V5,V6,V7
Y7457,3224.442834123644,3351.4025842447863,3457.66327309937,3574.302538883405,3713.6162112156308,3871.2875430897852
Y7458,6873.984881792578,7182.4037065712455,7490.844537786103,7823.622266111403,8188.513718771303,8568.980832315701
Y7459,4787.695099409132,4887.576413414868,5001.791696880004,5123.674735207937,5238.891558939268,5339.774413211198
Y7460,3519.8911712646486,3733.4299438476564,3837.3570297241213,4014.0626724243166,4141.568905639649,4367.183178710938
Y7461,4192.9394978821465,4335.956278318022,4482.019438085261,4634.600408347278,4793.087654329899,4953.425092392978
Y7462,3321.0113526853092,3453.216101926905,3579.0452088122242,3708.1566413207247,3849.342258836296,4002.0901375291464
Y7463,3917.4,3996.28125,4075.13125,4154.16875,4233.425,4312.712500000001
Y7464,3047.6737798777503,3208.3404247421145,3306.004271624423,3436.3982050700347,3628.572326159634,3758.9584306294746
Y7465,5115.585072077215,5275.439060279185,5434.0235777297785,5596.506641643703,5765.327079076171,5937.729366249232
Y7466,2237.436184891256,2290.2871697825117,2343.1381546737675,2395.9891395650234,2448.840124456279,2501.691109347535
Y7467,3514.172578219345,3643.71197056655,3770.9316601876826,3896.8259918199983,4025.9758270546854,4161.967682745676
Y7468,3147.119387497262,3274.9109998664817,3405.3385784795873,3538.4325578843604,3674.1952786541256,3812.6269207910145
Y7469,2964.233639920592,3038.1535568462796,3112.7656443366823,3187.377731827085,3261.9898193174877,3336.6019068078904
Y7470,2849.367779719402,2954.1165567807066,3053.755834897761,3167.5632458131245,3285.9226313319687,3404.151089240083
Y7471,2764.5583852055533,2867.268660938821,2968.407416756975,3072.337219916722,3182.544048117598,3298.1513118024313
Y7472,3221.65,3385.4500000000003,3420.1500000000005,3548.3,3712.1000000000004,3761.55
Y7473,14878.72943052744,15538.537470535313,16204.764120023618,16877.409378992354,17556.47324744152,18241.95572537112
Y7474,7225.685833847911,7455.489087706502,7687.027936022516,7920.262476516816,8155.154600502845,8391.667874608072
Y7475,8639.237817741794,8864.498945968271,9104.979024493268,9357.935683767557,9634.005646118954,9912.096595104826
Y7476,3448.272124345873,3562.1023712798915,3676.0649975416845,3801.6694803226264,3940.9510400744607,4084.4354200575576
Y7477,3130.171181401331,3232.4065862877806,3330.773167732713,3440.7581379855387,3568.2817562223045,3703.7770693696457
Y7478,3950.7942291259765,4143.4884582519535,4336.18268737793,4528.876916503907,4721.571145629883,4914.26537475586
Y7479,7364.887374585698,7887.9152483039525,8412.996669297912,8938.787638514077,9464.879299493587,9991.119512530608
Y7480,3877.78037109375,4112.1607421875,4346.54111328125,4580.921484375,4815.30185546875,5049.6822265625
Y7481,3163.5703583512836,3350.6851265424343,3537.8151207695873,3724.948256915104,3912.0819826816946,4099.215740701713
Y7482,3084.7993237955566,3180.481082315137,3285.93157976616,3408.297130139988,3539.837743220564,3665.667114800469
Y7483,2253.504207123674,2297.5754054534273,2339.094999877011,2383.2801689378016,2431.4031297718384,2479.554341492053
Y7484,3927.950961435758,4054.292808416691,4182.498342639281,4312.573905571632,4444.519320213227,4578.334591504431
Y7485,3157.1439067360543,3265.4351109798936,3359.654709889482,3455.7905487518897,3569.7493756962226,3701.4500935645165
Y7486,3927.6381672766697,4072.1069877067166,4216.785377350947,4366.822072012351,4524.786891433112,4688.100919552425
Y7487,7049.20673572441,7285.3800473049905,7538.868766662538,7798.131962219199,8047.7413658900505,8283.767143242912
Y7488,6237.88134765625,6236.41259765625,6236.24462890625,6236.07861328125,6243.67431640625,6234.330078125
Y7489,3031.636856386466,3137.8544231896976,3228.5401949534303,3328.633830686177,3448.835152698638,3583.049423953605
Y7490,5723.747222463708,5848.447635576421,6012.24209884711,6176.0365623116695,6380.5155201751495,6779.795645964158
Y7491,3695.4216585708696,3780.189386221295,3864.9745787972824,3949.761859588146,4034.549390058938,4119.336950383012
Y7492,3217.6682253081144,3334.197102652577,3453.0313561692155,3574.21659480421,3697.799329818945,3823.826992641172
Y7493,5466.407623291016,5945.815246582031,6425.222869873047,6904.6304931640625,7384.038116455078,7863.445739746094
Y7494,3411.6010885209816,3544.0178590067844,3686.034794454297,3832.1983395683105,3974.284013181218,4109.489909357456
Y7495,6211.4400000000005,6420.290000000001,6629.140000000001,6837.990000000002,7046.840000000002,7255.690000000002
Y7496,9902.74625,10130.9525,10304.217499999999,10504.5675,10761.607499999998,10975.234999999999
Y7497,9043.72747004708,9400.924471823606,9726.640681030167,10092.26417418985,10468.857347447196,10782.899554639256
Y7498,8389.504777327935,8767.193408906882,9153.46589473684,9548.322234817811,9951.762429149796,10363.786477732792
Y7499,3606.553640824927,3709.1323262122637,3812.0284073403627,3915.234587105116,4018.743896404527,4122.549672508593
Y7500,3693.1021999367026,3822.2503715506737,3958.639666988501,4095.9279397306086,4227.9661367073295,4354.92275820182
Y7501,3589.048972901628,3829.7960399213653,3775.532906173329,3897.269987011411,4318.463465515923,5470.511088510416
Y7502,4382.992107591836,4772.193297162319,4510.02008458366,4492.785499909219,6117.0825474758385,7808.529770397581
Y7503,18569.61,18946.23125,19322.32125,19698.09875,20074.095,20450.6225
Y7504,3856.0231880061056,3982.7408217510592,4103.676959397452,4231.178881825142,4373.169811751392,4525.225691013614
Y7505,1031.0489545591731,1033.369411547337,1037.3345140966787,1039.7323568959923,1039.0386298657882,1036.827623562279
Y7506,7542.738025253338,7589.370473629625,7633.929670247018,7676.592145639882,7717.512801536115,7756.828305979536
Y7507,1378.421052631579,1378.421052631579,1378.421052631579,1378.421052631579,1378.421052631579,1378.421052631579
Y7508,6555.0,6750.0,6870.0,6920.0,6845.0,6720.0
Y7509,1583.433467274895,1596.2356658956953,1605.092939088912,1601.8536995358834,1589.9304143452064,1580.8884461183854
Y7510,3841.3933633601337,3936.7952598300635,4132.4452916288155,4232.693426957638,4137.291530487707,3941.6414986889554
Y7511,1427.1403391108313,1432.0417026849123,1435.1589866065128,1434.092520906672,1430.638284616755,1428.9804192039396
Y7512,10774.0283203125,10806.25390625,10895.181640625,10939.998046875,10939.998046875,10810.0
Y7513,1478.7711207450639,1330.4606782081203,1175.6507799366334,995.4114477119817,748.6989940182597,402.7536627125254
Y7514,4190.555279636146,4232.532633482901,4313.930922724488,4372.280784803385,4367.349577230612,4321.440999861646
Y7515,4304.1994340636775,4444.314385005324,4585.291036932655,4691.991050407327,4763.5527244436635,4834.252697494314
Y7516,3786.824373702827,3689.657400099389,3615.62366628665,3528.585606127043,3395.281066386039,3218.585459966676
Y7517,1852.3505581562836,1845.8505296526237,1840.3272024071073,1835.633816240587,1831.6456633159235,1828.2567745294082
Y7518,1433.6032276930064,1427.3667892870135,1433.2563270590895,1444.298859219195,1448.7160618387977,1441.591039173863
Y7519,2819.1475673049185,2879.7171453419614,2937.3110321803106,2909.29153668612,2797.760023518887,2687.701052751569
Y7520,4563.667327601008,4546.346354744918,4568.361148510922,4574.288650759103,4571.708546883909,4571.332621045512
Y7521,5122.782454909527,5142.926715191908,5154.495892893683,5110.717501242363,5010.7559414189245,4900.54810137683
Y7522,6577.647833962956,6674.980211301001,6942.234229534118,7112.155870429189,7014.823493091143,6747.569474858026
Y7523,1404.8125,1405.375,1405.5,1405.0625,1404.5,1404.375
Y7524,3969.4663513183596,4050.516796875,4146.044934082031,4236.302334594727,4314.402821350098,4466.276676940918
Y7525,3196.667446280926,3205.426040572689,3213.795232813883,3221.8081793019865,3229.49397397131,3236.878286071273
Y7526,3091.278622656399,3159.008108421429,3251.914450528901,3292.1809002946816,3276.316664197468,3169.74868231434
Y7527,1391.8263360931924,1380.4825421024586,1373.9789275227579,1370.8894787972936,1370.1932302511796,1371.1601756437763
Y7528,3524.2237746819947,3723.3495426873146,3829.204771436139,3982.0753565118753,4116.871277560739,4263.793081345018
Y7529,4123.286359795275,4301.890316119418,4472.152539544479,4625.618263851501,4771.0188577844865,4928.6064944413965
Y7530,4260.276155911252,4453.121736796585,4619.771811054587,4789.739400862533,4981.654573963063,5198.885797245368
Y7531,3796.8696667480467,4123.690955810547,4454.063697509766,4784.436439208985,5114.809180908203,5445.181922607422
Y7532,4578.788022344246,4762.141541117883,4942.284217920382,5127.886645892254,5326.095756574541,5535.387888367772
Y7533,4096.43087854251,4286.262327935223,4480.630348178138,4679.534939271255,4882.976101214575,5090.953834008097
Y7534,3843.6544617244713,3923.3823323732186,4003.181884516117,4083.0514701558614,4162.989515372011,4242.994515435988
Y7535,4245.308120504744,4379.007565385771,4513.675007185169,4649.2881911169325,4785.825862739396,4923.267701987475
Y7536,6337.4924871812245,6444.865066446698,6555.2673695335125,6671.449766198084,6777.548644866788,6881.957060207018
Y7537,18351.535751039268,19029.57432005883,19852.743116607468,20753.19748165481,21593.757845537184,22304.910250747344
Y7538,4881.854116059379,5098.875296896086,5320.963542510121,5548.118852901484,5780.341228070175,6017.630668016194
Y7539,4345.783921542692,4526.42532949306,4721.203800850446,4944.823604478278,5188.309432240648,5427.981707138218
Y7540,9100.821666666667,9635.713333333333,10170.605,10705.496666666666,11157.613333333333,11628.653333333332
Y7541,4581.604846191406,4759.084155273437,4919.089831542969,4961.464736175537,5048.001166534424,5729.33423538208
Y7542,3804.8631909519395,3918.9893090788314,4037.3828396498884,4157.083529689661,4276.591436560085,4397.4332196556525
Y7543,4827.996038136856,5026.379682795741,5238.832818316529,5448.95347572738,5649.701083613746,5850.689043688096
Y7544,1016.7115657436967,1020.6020224166665,1025.5943900336426,1026.696300977649,1022.805844304679,1017.813476687703
Y7545,3579.2244381476503,3827.476327803848,4080.6103939689656,4338.1360954971715,4599.681733197895,4864.96684027632
Y7546,8031.624782949994,8576.683783131419,9136.087065989297,9708.816474625488,10294.447566657213,10892.835873518718
Y7547,2865.7736374067526,3045.806715123605,3226.3454375879205,3407.2655163143622,3588.4732131746646,3769.8978310590633
Y7548,5859.836945358632,5902.32470385452,5974.293652474865,6059.213425604554,6142.272385596986,6195.850155464962
Y7549,7667.805991057501,7971.613670187557,8321.54479331619,8702.757045133949,9059.908156812446,9355.278916856529
Y7550,10808.946534705723,11483.169678336257,12176.290362322865,12881.60488231449,13578.482345390883,14256.75738123345
Y7551,8730.476471645658,9059.196807820057,9409.87567471008,9804.961151619587,10225.970913806505,10631.55583098393
Y7552,2727.684150481459,2896.444019922921,3066.4319421864334,3237.606280248243,3409.9281281406566,3583.3610507595645
Y7553,3594.986752048949,3838.0974810200496,4083.9091870785046,4332.429807159568,4583.6717277771695,4837.65277690812
Y7554,5543.6247805947205,5650.733719501894,5788.677910715444,5917.6805047422895,6025.427510406783,6153.7624474476415
Y7555,2892.3549189622213,3072.8396186656432,3253.1021029409703,3433.3506256014934,3613.599085789162,3793.8491921396026
Y7556,5846.73254048624,5994.349947939842,6236.914328649554,6479.478709359265,6574.108223101614,6701.637166294309
Y7557,3666.442523792421,3775.23443646904,3866.0110215478835,3941.7555157463707,4004.9571485947718,4057.692947242218
Y7558,2767.569696412822,2862.015900853132,2954.8809011455346,3048.1052326930526,3142.451751671051,3238.2203493071715
Y7559,2208.0122935180666,2314.1017023925783,2408.5140559082033,2498.90440625,2605.3707606201174,2699.7831141357424
Y7560,2999.6715772141038,3055.7286201535658,3119.7626967031615,3179.6666198464127,3236.5595535835055,3290.6838499781234
Y7561,3265.1332670985,3612.0328969929897,4302.081895285055,4698.746358553832,4417.703802723077,3742.8431665133753
Y7562,7080.997111017168,7370.899542361962,7755.567608155026,8036.862143616825,8120.01751429909,8108.407250533091
Y7563,4758.186362847728,3887.0985875305987,2764.5960860537507,6160.936184191669,6098.133030059182,5786.636537448983
Y7564,1276.2994039597022,1269.5472523623198,1254.0214920980457,1262.2946064737232,1304.2015575364612,1355.2201109605796
Y7565,3023.6133333333332,2954.095,2990.6133333333332,3101.4500000000007,3061.1600000000003,3037.161666666667
Y7566,2029.9963716680763,2059.0943733164786,2084.9876445549903,2108.0291407901086,2128.5329444177996,2146.7785461319004
Y7567,10764.908946611078,11015.437893222057,11265.96683983255,11516.495786442403,11767.02473305246,12017.553679663264
Y7568,7824.095093681756,8067.009044400914,8316.517183085452,8572.799639770197,8836.040341859718,9106.428210514443
Y7569,2375.4332789473683,2438.480329323308,2501.527379699248,2564.574430075188,2627.621480451128,2690.668530827068
Y7570,7590.63529764864,7620.438539979945,7637.23258467912,7646.617525045482,7651.837527699519,7654.733348829053
Y7571,12187.040642706957,12447.061356476066,12803.54740998889,13118.75245602506,13451.62313805873,13776.934055583923
Y7572,1509.4932387275358,1497.9279875701377,1497.58441453539,1503.1295579226808,1511.69129189549,1521.7266554190358
Y7573,1958.550460154879,1971.4394031123666,1983.5914217716208,1995.0862453258605,2005.9913252365368,2016.3642335372328
Y7574,11614.560546875,11614.5595703125,11614.556640625,11614.5595703125,11614.560546875,11614.5595703125
Y7575,5127.417855997308,5214.976837572975,5297.529641274747,5375.6178946808595,5449.699818553863,5520.166519336266
Y7576,8078.698,8441.746000000001,8965.8745,9432.726,9935.4755,10058.981
Y7577,1526.2149462830332,1541.3986266572483,1561.5233620920008,1572.0216958250753,1567.3700588721554,1556.673398117834
Y7578,1697.8274245196326,1755.642894943322,1820.8641640858375,1896.2011507894058,1975.096172514032,2048.5866392759667
Y7579,1721.3545035542716,1666.2068916649685,1634.3703110966703,1613.3776688165926,1601.2558898096393,1598.2171237203158
Y7580,4043.062,4127.1505,4216.3015,4305.077499999999,4388.415999999999,4466.691999999999
Y7581,2156.6691293004087,2040.9527753966368,2012.2701416900377,2099.303861887211,2215.020215790983,2243.702849497582
Y7582,1653.5900000000001,1653.5899999999997,2092.385,2134.0870000000004,2134.0870000000004,2008.964
Y7583,2760.162373934744,2610.3329828355845,2422.156475371991,2185.131710065194,1885.8818670853038,1507.3669599581704
Y7584,1227.5673243646518,1136.980355500725,1031.5206437181628,914.8706131382303,786.9699652835596,641.6966259302351
Y7585,2540.8850700685693,2390.32554264236,2315.0906080198533,2262.823532618709,2187.254027211918,2045.329147888975
Y7586,5111.546712667066,5101.095114483087,5037.538945208713,5156.654716854287,5290.272607167033,5357.776826802904
Y7587,2407.867888441372,2420.38343630073,2452.455315095514,2471.418636788081,2460.000423965809,2433.2577198192253
Y7588,4451.571755668555,4445.648234429712,4497.417805346974,4642.601144001208,4832.763539800805,4984.729345831374
Y7589,1480.2889933062042,1479.7622613402066,1481.5539269487153,1484.0485807749333,1486.7263512160055,1489.421229553208
Y7590,9979.319551606428,10004.072807280769,10057.995493006187,10040.783191410334,10055.132614591976,10068.254983975214
Y7591,4199.339312228636,4489.7754726715575,4790.730481328765,5102.204338200258,5424.197043286036,5756.708596586101
Y7592,10867.564767463016,11083.94769473244,11306.276229868776,11531.163011066985,11757.15054143325,11983.611696580583
Y7593,7181.060230363811,7354.9811183984475,7533.718412673118,7605.6286847341335,7627.057691695258,7714.943875932158
Y7594,9012.816216836552,9925.69755367784,10838.625599980072,11751.791751978173,12666.976906219013,13596.965343557365
Y7595,983.2499959309896,983.2499959309896,983.2499959309896,983.2499959309896,983.2499959309896,983.2499959309896
Y7596,6004.942072856599,6174.211130519694,6345.45451803351,6518.6222469545355,6693.666797790371,6870.542941485459
Y7597,8124.086275603824,8388.120320934244,8617.018349301494,8890.537801687804,9331.856442451808,9835.796831210142
Y7598,1178.2154339141493,1186.1226930408059,1193.7197824451803,1201.030119835415,1208.0745670669794,1214.8717890573553
