V1,V2,V3,V4,V5,V6,V7
Y6762,3487.6225839175577,3600.935911311338,3715.1190215538704,3830.1519178550807,3946.0155022731574,4062.6915164399584
Y6763,4758.648901484481,4964.168968556006,5174.200201214576,5388.74259946019,5607.796163292848,5831.3608927125515
Y6764,17597.234844311457,18431.23055215902,19278.08290214772,20142.389471213406,21025.654655031263,21928.37194032814
Y6765,3252.1644149780273,3431.6288299560547,3611.093244934082,3790.5576599121096,3970.022074890137,4149.486489868164
Y6766,3045.745601438983,3094.3849880684447,3151.116820885392,3195.066913464161,3249.7540308146476,3323.4140633429593
Y6767,2388.297864613526,2427.4165976955346,2469.08611313045,2502.388016171634,2524.767908421235,2544.599191753868
Y6768,5679.421502531853,5833.09421635281,6008.172699172931,6165.7532688659085,6288.143260696523,6394.25395317714
Y6769,2917.3398943856464,2981.5534039253316,3059.3329199401364,3138.6048272760218,3205.8031194578684,3259.4354051645955
Y6770,2704.192136220434,2720.12694791804,2749.526662320537,2788.3056769715904,2828.8765992649496,2854.9957704447115
Y6771,3766.6396741802214,3879.6191148647476,4013.900403132095,4149.868772477959,4195.947375319519,4270.974130578257
Y6772,2631.792680538414,2708.3010985879764,2787.170757991008,2872.8946936312423,2963.706410591029,3053.3329855244606
Y6773,8874.34324767121,9146.045708544485,9419.514808921613,9694.70993278062,9971.592289774591,10250.124794837428
Y6774,2820.0986700439453,2964.2473400878907,3108.396010131836,3252.5446801757817,3396.693350219727,3540.8420202636726
Y6775,11888.317056415031,12455.84587365955,12884.513873238904,13410.27708053409,13817.948619141458,14333.156458661986
Y6776,2714.491145025454,2774.451808074193,2836.2852607919544,2900.121985155453,2964.089191495666,3026.1836081668566
Y6777,2524.592230685014,2583.6284613700277,2642.6646920550415,2701.7009227400554,2760.737153425069,2819.773384110083
Y6778,3512.9729825910067,3643.509504667341,3796.5221272563194,3968.228190073141,4137.34241916146,4287.290053525375
Y6779,14073.05425506073,14688.255784412957,15317.276588056682,15960.116665991905,16616.776018218625,17287.254644736844
Y6780,6004.531472607125,6265.020612069295,6498.804274879461,6717.001126010109,6951.063521176915,7221.405181989032
Y6781,2505.6995188821047,2800.6001255613055,3095.5007452630257,3390.401503739189,3685.3037411186842,3980.221734457191
Y6782,8107.072398071288,8456.414796142577,8805.757194213866,9155.099592285154,9504.441990356443,9853.784388427732
Y6783,5123.279950940141,5023.697293569435,5080.120547083139,5155.758610951179,5415.589634911812,5263.32817900248
Y6784,1334.3368971552636,1338.1478806668947,1341.5170578160446,1344.4957554780367,1347.1292298556793,1349.4574914296059
Y6785,3476.7307511257713,3586.4051995198647,3692.1983000008236,3772.684472593067,3831.745065209731,3894.687005739529
Y6786,2636.3746231743826,2662.5117988627253,2616.743198371047,2643.304784449282,2623.5983726144154,2632.7901424562715
Y6787,3768.875,3770.5625,3770.9375,3769.625,3767.9375,3767.5625
Y6788,6706.074400472444,6854.433366222867,7023.567800952111,7090.59326993093,6993.484304180505,6801.849869451263
Y6789,5150.0,5217.4990234375,5197.5,5242.5,5299.9990234375,5202.5
Y6790,1643.6875,1643.96875,1644.03125,1643.8125,1643.53125,1643.46875
Y6791,2276.9031514145217,2311.908600771918,2311.253168240252,2389.2196171414057,2374.386395201447,2350.2016183569067
Y6792,1633.9997740457438,1683.8032371668369,1771.499839743546,1820.2918447749241,1791.8187494596293,1724.5563535063627
Y6793,3965.6881648799954,3959.61232566032,3975.0516439331805,4002.539883059598,4036.7778191563134,4074.796891256043
Y6794,10769.163406125446,10868.981816026282,10964.362356994585,11055.68289890108,11143.275014389023,11227.431246254104
Y6795,2350.2443995214735,2384.951574719076,2523.760412725782,2648.223415797458,2673.8932904803064,2616.147053535913
Y6796,7165.85731954949,7166.13856954949,7166.20106954949,7165.98231954949,7165.70106954949,7165.63856954949
Y6797,2685.1176705810303,2757.3157791803924,2845.606796689049,2877.9497055983443,2825.751596998982,2743.710579490325
Y6798,2795.1614819891483,2885.6415683358173,2957.404819936257,3024.8168518895864,3107.1652581329818,3209.359164146873
Y6799,3414.314320441827,3584.008315847925,3468.952962470225,3347.7314483313203,3661.576780373659,3871.383761896239
Y6800,11342.493379166379,11706.513476239907,12025.324364009655,12324.382546760991,12614.810403035104,12901.46749965264
Y6801,2315.454709519134,2482.8487715771253,2600.8062241340776,2771.2734001321523,3132.278010885039,3492.9974653619634
Y6802,2135.550419270811,2202.1545583447783,2243.5527963100817,2297.74839915812,2391.5042537921113,2513.5799811238767
Y6803,2880.0722031784057,2946.065156211853,3016.1230727767943,3082.4191485214233,3154.557159233093,3220.855822868347
Y6804,2893.1150681958616,2957.160943402406,3034.646068824332,3101.6665073146596,3183.386554341454,3242.1181238466374
Y6805,4647.7537048290915,4865.037168697056,5030.21705118068,5208.357384781557,5457.255542424495,5769.644864532706
Y6806,6445.434917342237,6405.457950159324,6257.199856619121,6123.095896495448,6112.685909754312,6213.01298133234
Y6807,15269.826965050186,15313.721711566624,15175.600845863704,15240.990424306641,15689.523343732193,16315.329660324503
Y6808,3627.3380534442867,3792.027459183286,3901.371373016776,4046.3190854581158,4208.969876485497,4397.082584919418
Y6809,5001.124993323554,5275.0704820752835,5415.6880759248,5652.720724054126,5881.206406266158,6149.702336839723
Y6810,11852.322970403733,13006.14800080903,13617.455511653925,13684.31855026804,14875.221184717999,15718.059700048172
Y6811,2998.916439464512,3138.3548475525063,3279.455224263982,3422.2175695989395,3566.6418835573786,3712.7281661392994
Y6812,4238.023691416772,4388.291408890493,4519.332212912282,4711.971265024172,4982.854367341409,5239.909846008568
Y6813,2200.7332885812802,2361.412506865842,2435.8636983422252,2460.7064630994423,2810.138849993856,3192.3672770985213
Y6814,4053.897862082959,4232.446419592277,4392.160675832648,4559.351118379366,4757.113231503036,4982.232011898965
Y6815,5851.082615805835,6641.0466963673025,7383.925073467156,8160.494963270032,9023.082073400003,9934.644868461033
Y6816,17717.991564608885,18175.245084604532,18537.39017003321,19114.28257160306,20014.548429975956,21036.95813510563
Y6817,9415.305626003294,9713.759175615201,10370.86028305893,9625.052721285885,10168.288745322612,10699.965353685242
Y6818,20960.030431848856,21923.307898110666,22909.732398785432,23919.30393387315,24952.022503373824,26007.888107287454
Y6819,5634.835244971939,6260.376390813161,6830.993269278021,7395.390479464372,8024.295165424699,8717.215345746445
Y6820,19182.669484081835,21028.637215760173,22067.339780258,23155.24703794121,25107.25122391364,27110.41875588199
Y6821,3583.184559499043,3785.7925566900476,3937.1620605947387,4073.899160267301,4307.957886482381,4571.528847586416
Y6822,5198.6576941116655,5104.184171176805,4652.219947009358,4457.855895860785,4803.777643320405,5146.11389363437
Y6823,3955.5057700475054,4031.6052900950112,4097.176685142517,4171.698080190023,4273.003850237528,4380.878370285034
Y6824,2879.6715191380376,2938.1174823420856,2996.5775497200257,3055.051397009078,3113.538714521953,3172.0392061856724
Y6825,5462.727961057055,5636.369903479285,5812.725827266691,5991.795732419272,6173.5796189370285,6358.0774868199605
Y6826,5685.484122173524,6249.836410025318,6775.867961703303,7312.317127914998,7918.480149257113,8556.273253021182
Y6827,4986.510117118107,5155.75491154904,5252.718921462001,5440.96682155606,5670.391248361085,6017.801413707876
Y6828,4877.021472906563,5145.362238028786,5441.729671504029,5750.204654376792,6077.26463625636,6413.382327064945
Y6829,5411.280201581272,5737.22508609619,6088.935677910731,6459.874247383144,6856.755989480315,7263.349179152673
Y6830,4733.678140167956,5333.99899174544,5912.314443804828,6516.849702535598,7174.110482515793,7859.847751118348
Y6831,4188.459397321774,4517.095035900116,4822.25321481407,5148.791933941452,5520.90369242088,5916.86399903464
Y6832,3909.294876536124,4083.220022480268,4205.2666595136325,4325.001577916617,4498.100346288422,4730.671742947848
Y6833,2535.061316056745,2605.991916344492,2659.7378854181106,2753.612413756951,2774.8950110606406,2833.6752162950293
Y6834,4302.256914346005,4404.27636859045,4514.413095165625,4629.13053179578,4738.898123689077,4838.359145496929
Y6835,3962.4089971655467,4036.287850122516,4105.507622689531,4192.098459075169,4300.719439669384,4413.999500653554
Y6836,2574.7456734189955,2629.3932583521114,2686.051271903721,2747.2076155391283,2810.7068181040036,2861.559958236841
Y6837,3414.2688698066067,3525.8933934896877,3608.850489826398,3688.1859000703735,3794.068446698094,3931.621210932404
Y6838,9980.80328882472,10239.29290290132,10462.607262156345,10672.650341396973,10877.59360891413,11080.541277110528
Y6839,17207.94381049215,19483.50493770979,21616.438861246446,23801.781381872737,26186.183987757944,28741.844153410108
Y6840,3306.316095362783,3405.6620428998353,3481.24901247236,3595.3943435034676,3774.8042055550663,3983.867428765953
Y6841,3307.5473340533968,3403.873850380164,3472.0620869842683,3579.5725663480234,3757.4432729497794,3969.2516687855696
Y6842,4090.23349376817,4702.615434298298,4885.522788331086,4877.069715644172,5881.28135448839,7225.401776550404
Y6843,19638.02721415285,23716.87214995783,27570.862787576454,31463.299251798293,35639.03342357952,40068.90538916488
Y6844,4088.731024169922,4290.2314727783205,4431.50617980957,4626.739489746094,4834.270822143554,5236.092514038085
Y6845,3518.6463626240447,3563.6500774109163,3426.420106446791,3433.6041342889002,4022.665283000635,4322.41898773214
Y6846,3962.5458950989005,4125.069111104709,4272.27732559536,4426.10046156197,4605.460764417722,4807.350556584682
Y6847,5182.503104530646,5219.273479286305,5308.541281038633,5391.4831159363175,5414.296044933168,5382.108250017622
Y6848,4573.600165557861,4691.849864196777,4815.70961634318,4897.608426411946,5062.38238881429,5200.952370707193
Y6849,1207.3532928456161,1222.1810272083417,1232.3642484154307,1267.8356966594943,1277.996855866939,1260.9144672477578
Y6850,10079.965403232109,10062.146178141384,10161.81488559112,10331.08922379757,10448.802036515492,10442.664211184678
Y6851,2803.684926710118,2954.1831836301308,3104.1932978645877,3254.933562025045,3406.6312876554484,3559.328887011705
Y6852,4858.5436488825835,5222.035208822399,5585.176897383484,5948.130496001438,6310.978147802061,6673.762636603721
Y6853,4068.2289066623684,4209.688403918423,4348.110065725447,4486.898861759954,4618.940807183646,4750.354488374402
Y6854,3352.6661187988034,3504.586722163534,3647.4481557650442,3788.1665097672358,3939.041528663157,4105.456866781955
Y6855,11098.877476383264,11547.306300944667,12004.676473684209,12470.987994601888,12946.240863697705,13430.43508097166
Y6856,2834.1450528425976,2903.662246691251,2975.4073459751808,3040.3082096883327,3096.136932395429,3149.7377496672484
Y6857,3986.5276319753893,4084.3706786545035,4163.1947846580615,4235.480906922108,4315.834015640417,4426.026046827259
Y6858,2998.3710891801798,3116.2745429022984,3229.600358190967,3335.4555518923644,3433.989525921557,3536.338460775932
Y6859,8596.915023882564,8928.325125341376,9255.4786618295,9560.040417749682,9841.826790406772,10130.766748737575
Y6860,2910.8980924509938,3137.828803557319,3494.8487264294254,3852.600867085691,4211.099688420043,4570.439932173203
Y6861,2949.083256156679,3054.848805412837,3211.1432210104776,3193.8735368596217,3296.9129229317223,3457.6082172399856
Y6862,2889.2395919799806,2989.7451278686526,3088.3847198486333,3188.8902557373053,3287.529847717286,3388.035383605958
Y6863,4979.573571844002,5180.330484935841,5381.7709289050335,5578.726209607053,5767.436169862903,5958.278612720565
Y6864,2986.600524178529,3100.8060483570584,3215.816572535588,3331.6320967141173,3448.2526208926465,3565.678145071176
Y6865,5610.4820653066245,5857.516087174991,6114.228989294388,6388.992759287709,6687.381388877096,6999.356630311731
Y6866,12302.489823745564,12753.215625792525,13211.917406140883,13678.595164790639,14153.248901741792,14635.878616994343
Y6867,4220.754245247858,4424.176431602695,4618.283949796393,4821.1839571415785,5027.205732528511,5238.13154492537
Y6868,4849.628884238212,5069.607425389836,5289.970051266442,5514.076989037968,5742.724320781989,5976.100662892245
Y6869,3147.195459709219,3259.7964457342273,3373.3029580750253,3487.7149967316127,3603.0325617039894,3719.255652992156
Y6870,15568.915570743442,16133.656451002767,16673.554911556876,17246.198272080717,17905.502628833627,18609.99472592928
Y6871,2521.021058241267,2589.1376630506084,2657.3025303440245,2725.560756808982,2793.9568804258734,2862.5349180664357
Y6872,18043.24555871106,18613.381190707638,19184.358065660766,19756.10410880554,20328.553421876044,20901.64575368703
Y6873,4028.793871174493,4104.187913589596,4190.019493666532,4260.971863559445,4306.636251273518,4343.698822787532
Y6874,13345.875281839442,13645.152902708576,13966.61291531725,14277.21798063577,14554.7857069246,14810.17104147389
Y6875,2099.524626762413,2200.1426005763724,2314.969946893302,2432.4824076320847,2716.60788849306,3246.0278330152255
Y6876,14473.471792741122,15315.999851652625,16115.72148370858,16949.01440632505,17866.71199326469,18842.898636262034
Y6877,2363.477138738318,2410.553581068072,2488.292421189015,2568.1107113545163,2652.8185242482446,2739.3595557731696
Y6878,6733.957842407226,7077.715684814452,7421.4735272216785,7765.231369628905,8108.989212036131,8452.747054443358
Y6879,3110.2983628587494,3241.771613554633,3361.981814215872,3476.5167159850603,3599.1020078765696,3737.8756277621774
Y6880,2675.8058216968925,2794.1567005377365,2882.644924593854,3001.2573211993604,3090.9727127936317,3210.680921315676
Y6881,5058.64954733185,5196.035712837456,5333.174087691737,5470.751171265629,5608.697918419599,5747.011366880847
Y6882,7565.13442451,7857.049282064878,8154.232222320809,8456.926038650188,8765.110350181174,9078.78686775098
Y6883,2963.9127715008813,3054.572742901228,3146.008317889495,3238.3896824385997,3331.7217736600933,3426.0053919466245
Y6884,2325.4891456733944,2381.327486304591,2434.403170439524,2485.767003120392,2538.181640843459,2593.3589350627885
Y6885,5721.983096224163,5857.9830269464055,5993.758637963469,6129.313094777274,6264.870717093002,6400.652659113908
Y6886,2463.753824859358,2545.9321511690487,2627.6802642342054,2711.160296414331,2821.2224280971272,2938.088040644128
Y6887,4484.530097257645,4617.233853732368,4719.187995867153,4815.001543135952,4925.580519059766,5053.0039146476365
Y6888,2336.17160971053,2392.954952779008,2451.470825153066,2504.007493474756,2548.868984828703,2592.1039953019404
Y6889,6505.621875834597,6650.962742797317,6796.250007776949,6934.4446796453685,7065.600360385664,7196.809643109049
Y6890,11342.746310430848,11765.274536650786,12082.12643572511,12389.520621582249,12786.230153263565,13284.32489101867
Y6891,3106.567603729382,3220.3347942047885,3334.1020150736663,3447.8694126159544,3561.6370404648287,3675.4047735867725
Y6892,18140.984217901347,19352.996721183736,20497.877885875638,21539.840344893997,22512.241357072024,23487.269090079146
Y6893,3423.913272005119,3546.329327535706,3669.6481665917613,3793.869789173285,3918.994195280277,4045.0213849127376
Y6894,8742.581126378693,9073.855236623087,9403.610941493987,9731.848236223088,10058.567120810389,10383.76759525589
Y6895,3258.949230769231,3340.752485928705,3422.5557410881797,3504.358996247655,3586.162251407129,3667.965506566604
Y6896,3033.90112428803,3137.659449423337,3238.00828390759,3341.525092378864,3452.473878906235,3568.521939487162
Y6897,3830.4246297507684,3995.895197715232,4123.664333031204,4292.031479683875,4422.948850801248,4594.434748404929
