V1,V2,V3,V4,V5,V6,V7
Y6152,3156.961758719828,3302.1631250551486,3442.47029869338,3591.862978762095,3723.0385151428213,3846.9810759785905
Y6153,4898.3658847980305,5011.023634457805,5124.61587730937,5237.750748490981,5349.493754810847,5460.302267938923
Y6154,19589.845880198085,20058.87085070231,20532.407573601773,21004.08195859033,21469.382253272746,21930.170795559927
Y6155,6415.8801072094,6674.263519143983,6935.649118561378,7199.9855140464415,7467.264940401703,7737.486224312677
Y6156,5188.609155614913,5338.71437432964,5463.568344157737,5640.898890338437,5738.1501504351345,5857.803906912943
Y6157,3891.8908896253947,4057.3573312800913,4214.211903424211,4370.2174454455335,4527.883781859592,4688.022445105945
Y6158,3825.9291224123335,3911.7557017563413,4009.0660067485696,4107.962580457345,4196.9616972344475,4274.477088363328
Y6159,4902.343881237694,5012.4019134111995,5167.520710656165,5255.551187427948,5406.267954251276,5542.129706053613
Y6160,7100.654314512759,7216.021521790185,7310.878060116959,7457.699309060852,7500.478686113925,7421.11805108587
Y6161,6687.544700471634,6861.465683644554,7055.700070034295,7189.951602171729,7286.2513659084725,7389.154050062827
Y6162,10947.234618218567,11214.316699330833,11480.903254219576,11747.420607463577,12013.928295768716,12280.43463423269
Y6163,6866.232064288725,7050.428237662735,7196.632390171408,7430.219313263931,7615.0938274948,7817.783695851752
Y6164,2206.275965384242,2279.04068748236,2355.9117860940196,2434.649588321583,2511.7772946997034,2586.00442612597
Y6165,3297.51133969575,3394.035947193538,3491.458210171156,3598.8326843132504,3716.829537626675,3837.064382433639
Y6166,5159.4220178800915,5342.585971385307,5525.106520841165,5708.5347290208665,5893.3974525909325,6151.068140682714
Y6167,12375.031064372843,12947.231180726369,13533.04634906058,14132.476569375474,14745.521841671052,15372.182165947313
Y6168,2851.585904592802,3004.582604131526,3162.9063986161714,3326.557288046739,3495.5352724232284,3669.84035174564
Y6169,7068.115798932406,7230.523973971478,7392.867561940296,7555.25418542132,7717.748433739547,7880.3072700826
Y6170,9074.391982634828,9293.087722553044,9490.692693557106,9713.88969986629,9928.663841427742,10127.272485737665
Y6171,3848.976774512254,3940.4417451696386,4032.8391180137264,4124.955096899387,4215.857279639917,4305.827060193743
Y6172,4261.829894339805,4391.658622084928,4522.365032238848,4653.928946396223,4786.331093163516,4919.553048346049
Y6173,2431.2314532491123,2499.4099197431183,2581.3742101340076,2709.4267158812245,2820.793726472968,2896.7664033810706
Y6174,4570.470586281998,4755.241172563997,4940.011758845995,5124.782345127994,5309.552931409992,5494.323517691991
Y6175,2808.041860287518,2869.3323733087104,2939.6073354844084,2964.3471329825957,2946.4536089519843,2894.936309019039
Y6176,6629.9223872404355,6866.9392618711645,6872.881489878863,6665.089888615506,6685.549472225844,6600.253517097825
Y6177,3985.628804966739,4073.5652541778713,4220.36396403309,4208.402755086934,4299.271611455134,4387.250028170055
Y6178,1096.3074104083753,1115.1356497172903,1121.4105909741616,1121.6218723458378,1102.9991117955676,1089.3186769254548
Y6179,1701.111344149642,1707.1595263025897,1661.4164167301162,1676.589848224413,1688.4413314274084,1671.642830542249
Y6180,4306.180310389624,4142.360620779247,3978.5409311688713,3814.7212415584954,3650.9015519481195,3487.0818623377436
Y6181,3362.8772328099376,3367.696093561924,3372.935945747168,3378.2900897021805,3383.6754566374025,3389.0693545892314
Y6182,3562.634473092403,3442.708922688177,3321.533930713163,3199.4605572562314,3076.4657982535973,2952.5961903977886
Y6183,6490.243587039076,6455.981634507745,6454.283365919048,6406.366190491416,6283.857987404583,6130.971837292454
Y6184,7814.5367447100325,7924.881303553046,8037.2677425602815,8153.3656227215215,8278.392393822949,8404.031703836798
Y6185,3432.9114664466097,3515.3485661721998,3605.6771136718367,3694.678652004067,3774.6014154533846,3846.8359307017395
Y6186,2232.0758886285466,2256.9194465970263,2283.6882515302605,2339.6146340883156,2422.7733473064377,2504.006813559806
Y6187,1288.7193182844185,1286.4046901834945,1284.037155466715,1281.616251183517,1279.143949267475,1276.6223948368304
Y6188,1992.8654046109841,2019.0660654783367,2034.399208540588,2047.8194520744416,2111.1544725195363,2083.737136165064
Y6189,4071.7669411117986,4144.385881629469,4189.942988500318,4209.3058986591095,4210.461841599437,4195.322702493445
Y6190,5907.465637711615,5779.752016431827,5762.047667885751,5728.8970129882955,5559.655940929249,5259.135919983494
Y6191,2889.9019734151802,2879.390534199826,2910.567391332387,2900.636135415944,2805.1098098984635,2662.624070541505
Y6192,2934.509288299029,2953.084679627654,3015.350795706715,3039.2498302056692,3071.323232607373,3075.6839429919796
Y6193,2475.7175842012225,2493.3024367730022,2516.130864273425,2532.335598331934,2536.673064019886,2535.766954779195
Y6194,5659.025474472799,5601.14355823778,5559.139072166123,5423.984374181549,5163.867001336601,4856.002132760097
Y6195,2453.142820705895,2447.8260201493995,2458.412458059607,2481.1498648231554,2497.9521158002512,2495.184023358886
Y6196,9868.695228690485,9845.126264847931,9866.92134459116,10004.0798155688,10218.972789310666,10403.972029697936
Y6197,4379.8949723504575,4440.611204990751,4500.414935693018,4562.100087406639,4627.148935022054,4696.347878427465
Y6198,6575.080790300972,6581.241265799994,6588.933216538003,6590.046244569207,6582.700751823386,6573.635262775815
Y6199,6140.275300768254,5894.35704361127,5390.150634995095,5625.190406003116,5633.170244692838,5880.682775250486
Y6200,923.7279664002504,901.2896128128467,887.9674635667297,874.1233138271139,850.6394353447804,818.663207836416
Y6201,3878.794139529186,3811.025151778248,3722.860649874742,3546.4947357471265,3287.953898196305,3021.070524094723
Y6202,2692.2828586208257,2727.992796312846,2765.0735656333445,2800.0980875111263,2831.6955303177133,2861.9221414958224
Y6203,1704.154680467471,1704.72586031267,1704.4973883745904,1703.6977365913115,1703.1265567461123,1703.3550286841921
Y6204,3141.826843274147,3006.6725977053447,2917.4622668809116,2828.3863067876628,2695.8838838260126,2519.1444201947443
Y6205,2840.1316867214223,2733.8293943325884,2652.145899288304,2551.0694810663035,2409.1673288805246,2249.3437468010125
Y6206,3034.7668245161126,2880.1173251750783,2715.763337099952,2539.7191461806847,2351.5966476564313,2151.3199371663
Y6207,5808.938828459414,5572.915592207716,5386.435878026914,5147.759280663126,4790.007604110875,4344.552159131106
Y6208,3738.3390145172125,3854.9136633416333,3973.04710067736,4092.691099451273,4213.837180430059,4336.484074954525
Y6209,9389.637761243597,9915.091545754072,10356.504777005519,10883.737099710514,11325.886526618102,11854.482266499755
Y6210,2281.5098325231843,2342.1784648402695,2417.279821130231,2494.555101599169,2559.5715822742063,2610.2945953490484
Y6211,3107.8774079144237,3216.72775538006,3287.811114382574,3402.261517938595,3475.370302908672,3590.390057609864
Y6212,4771.961845376085,5249.3046236422915,5740.139521555029,6287.3434813005715,6848.428795777064,7465.86053492964
Y6213,2327.506098152135,2445.0416319141973,2535.359505873259,2650.671989048827,2696.8669478171105,2879.689024368178
Y6214,1904.5935924167832,1877.7850109845083,1853.0571161693254,1826.248816515141,1801.522888105852,1774.7172803523183
Y6215,3032.2470181812428,3251.483760722451,3471.152346463027,3694.3143607304487,3915.173834136552,4138.338358471653
Y6216,15277.537866321883,16427.769442343262,17540.46936736553,18632.895748364663,19721.354085207626,20811.939464582694
Y6217,3722.9612122909334,4077.1093236203283,4283.070535911262,4637.2186472406565,4843.17985953159,5197.327970860985
Y6218,2470.9381137439254,2735.439227487851,2999.9403412317765,3264.441454975702,3528.9425687196276,3793.443682463553
Y6219,6478.668234780771,6746.849292183392,6953.945747443027,7115.307762553627,7295.38292427398,7543.268657368923
Y6220,2469.5476679207322,2527.2977996866775,2584.0520173368736,2640.575416175025,2697.045317740622,2753.502819829129
Y6221,2241.3293406095077,2322.8745529848884,2405.9356371261424,2490.5125930332697,2576.6054207062703,2664.214120145144
Y6222,15822.025496694172,16429.454507644114,17048.34013258556,17678.679605466335,18320.47301835707,18973.720368193102
Y6223,12912.424875446271,13436.34419848358,13909.837393134718,14385.839479734974,14907.734252319728,15475.67378992896
Y6224,18369.474372302826,19218.383485886567,20082.05634284859,20966.529820056134,21873.336165050256,22803.746508079752
Y6225,2861.9490434112927,2941.3866388990573,3018.445369617848,3082.036683491194,3134.539445288068,3189.4210718539152
Y6226,3061.3120898145253,3151.8927040400586,3226.614841900547,3311.0284437404557,3421.791593463301,3549.9944276615975
Y6227,2964.03098638574,3015.1415862229182,3276.4973494298265,3308.7298255825326,3624.1829261388707,3633.020005522547
Y6228,2465.2301278276223,2500.54982333645,2556.1226084757764,2598.6863417382983,2658.865714331021,2704.360820672976
Y6229,3488.9528083544037,3573.7547734794825,3668.477817574975,3755.472783870205,3824.8185933947602,3884.243323948902
Y6230,2494.8386343657485,2484.6693244765584,2496.5958113548127,2496.7720210714233,2466.4298959318885,2417.534019290396
Y6231,3966.613687744861,3798.122047160204,3661.3538780583312,3531.7068061749924,3368.211859647266,3148.446457746475
Y6232,3063.792552012097,3142.775372692942,3226.8439027261,3298.992025069681,3354.748620769411,3406.7308457446084
Y6233,3904.859906953993,3993.4057976529966,4105.66799031755,4187.960501202641,4216.567028342722,4221.457253517253
Y6234,2723.4182753191217,2770.0001121026708,2816.5819115186628,2850.4596109976083,2820.816661321088,2820.816586585974
Y6235,4186.842542596548,4360.2868590599455,4469.1619430548235,4558.300861968021,4669.161915461483,4668.037034605021
Y6236,5124.190771656367,5367.61747252629,5612.343395922636,5755.69050112406,5850.77862076933,5907.873312611341
Y6237,4579.555411711886,4732.92144861091,4939.94935410552,5067.429633643829,5221.104085795899,5428.705303094707
Y6238,14038.95005874047,14542.926528489668,15051.511602855735,15568.089403933222,16093.262444072781,16627.137998735427
Y6239,14314.097908305463,14875.228477771614,15395.9168738973,15911.179024718725,16430.2127225592,16955.45214075974
Y6240,2620.6229849175315,2743.510172239949,2844.748661845145,2946.838898532324,3075.1211596106596,3200.038311421667
Y6241,3201.7455290778253,3464.3142730762283,3767.318656357993,4113.717457330238,4505.052967482169,4942.162327286829
Y6242,3634.956719588182,3912.190152642105,4211.651470667843,4543.293709851853,4903.77005222517,5294.829205274775
Y6243,4032.087492828039,4170.875811566121,4310.164735975459,4450.4147887454355,4591.647282143652,4733.844482442926
Y6244,3151.3159485133306,3328.9318970266613,3506.547845539992,3684.163794053323,3861.7797425666536,4039.3956910799843
Y6245,4400.769353722299,4549.625203328982,4699.8163845052095,4851.952509191596,5006.246082610906,5162.771184130292
Y6246,3744.507880812448,4307.438704270468,4870.411592964392,5433.384481849369,5996.357370734719,6559.330259620069
Y6247,3183.572441189212,3495.071306245274,3911.0138213875703,4510.314123520976,5428.93604081312,6900.126808441926
Y6248,16215.16522709078,17403.704012767634,18612.30293286949,19947.193240849345,21350.825499299706,22854.376387759465
Y6249,3575.5276942894857,3768.5462868347595,3961.378518114564,4154.2883948512645,4347.3440668354515,4540.5631260205255
Y6250,2140.271762597334,2254.5845337362707,2368.7774796708663,2482.9955839574304,2597.272850767919,2711.617255377183
Y6251,19599.592935827062,20848.085871654126,22096.57880748119,23345.071743308254,24593.564679135317,25842.05761496238
Y6252,2071.9855218470243,2149.5249331250297,2226.223760089187,2303.945893560819,2383.0195558953715,2463.502575684521
Y6253,4021.9120835241374,4198.32650836105,4378.843274510739,4563.462381973203,4752.183830748443,4945.007620836459
Y6254,3655.927636089693,3884.7325896150924,4079.106730348066,4260.522077894734,4449.079535562983,4645.478814120011
Y6255,9765.329397722287,10336.866062856889,10845.275989307413,11342.660172893946,11863.29045766827,12392.909819566283
Y6256,3326.419920119802,3525.5596034637088,3695.2041194132394,3864.140887806763,4061.403521239695,4259.951657814376
Y6257,2167.9620615102003,2297.5017676337793,2391.2962969466193,2488.6757026631535,2621.2819041178273,2754.6453184807383
Y6258,3370.6401249308287,3498.4344907278187,3619.250642377262,3738.3575585793456,3857.8207579735545,3978.4591660737274
Y6259,19998.951923583078,20512.012954373236,21091.017542071437,21819.371897023004,22385.340567592088,22922.78526208318
Y6260,7368.600744792037,7589.727116641912,7813.752115549624,8040.675741515172,8270.497994538557,8503.218874619779
Y6261,8416.746413895036,8937.1467731663,9501.92268428708,10112.226185886419,10768.572426259387,11471.195514165256
Y6262,1884.2020533993204,1967.633197229566,2050.928429470458,2134.2145015496912,2217.551608469263,2300.9683371913206
Y6263,4175.176262471889,4446.941191146525,4741.908135535077,5062.260446140246,5410.0793699173355,5787.344286675897
Y6264,5235.691790711656,5355.326637547152,5474.961484382648,5594.553275094304,5714.1020096821185,5833.650744269933
Y6265,3922.097452193009,4079.6929203037134,4231.0828502578515,4381.435690141033,4532.872156360333,4686.262441130198
Y6266,6270.733896793678,6536.654160335365,6769.241216901348,6979.057162140936,7173.317268820645,7356.9505221342415
Y6267,4451.488648801302,4559.329832495349,4664.333100968412,4768.4362055319625,4872.253770685716,4975.980755839886
Y6268,5087.565306348775,5231.848578515793,5389.472285805274,5523.7121202302305,5619.857685383565,5702.109082270385
Y6269,15545.5841692365,15923.529359777956,16365.655938866545,16813.819764341417,17198.947049862356,17513.629305390736
Y6270,4940.684357191404,5160.496192354399,5397.989857020366,5624.249309226526,5825.904155478715,6018.500044245552
Y6271,10684.125985505036,11185.920474235892,11747.143591352564,12303.029137378911,12779.378456477914,13239.282833808042
Y6272,6442.427153534698,6646.26181498004,6841.508648845777,7061.813117729404,7318.333479245006,7589.8518595259275
Y6273,5999.827512569002,6199.796849412197,6370.929942959918,6528.4082070108325,6679.369222238004,6827.206201712184
Y6274,3046.627983810948,3185.87212368344,3292.97628398974,3445.6132224039106,3475.7480767977777,3615.1267154796383
Y6275,2917.011421458386,3006.2674870228275,3090.0610153946154,3176.018573951792,3270.2584468315245,3371.2575835318526
Y6276,3273.5276179416924,3390.1192853715365,3500.4130926457096,3613.107411197143,3736.6145221025913,3870.648335005877
Y6277,7828.236473970295,8146.02033651313,8498.718426775653,8863.430233351099,9211.960105685555,9539.012904631876
Y6278,3491.1284860592555,3671.9418995756587,3814.570385634914,3995.3837991513174,4138.012285210573,4318.825698726976
Y6279,3503.8014528362055,3630.0630015941197,3754.9887197407616,3880.9193067294686,4008.3252957030527,4137.334227439771
Y6280,3938.7547910536828,4199.779379450577,4489.832088938787,4797.574084048457,5128.915790713748,5480.800906651061
Y6281,7035.25721844384,7415.135689056741,7698.315644211517,8078.007953497723,8361.748749145205,8742.281309654618
Y6282,7580.794369863951,7897.801229110201,8270.495204792864,8705.204757708325,8806.78631978775,9030.277990220715
Y6283,4428.382554513737,4526.207710173754,4636.020204752134,4750.683058137633,4836.005974363404,5012.666305316469
Y6284,3348.9112814985233,3403.7017823864044,3453.2596276089716,3467.7055977768678,3452.2723485554066,3442.071754999259
Y6285,2893.52249013661,2842.7343702162725,2791.9838667259023,2738.9149616376953,2682.2334364599865,2625.581830758
