V1,V2,V3,V4,V5,V6,V7
Y5917,2896.101374885121,3126.822920008386,3357.856598556385,3545.7897875225517,3782.131486290019,4021.586455740868
Y5918,3002.832128545067,3311.1134297601957,3658.207574003463,4043.505089289499,4466.867443050629,4928.298032828246
Y5919,2309.130871468144,2382.8705218529553,2450.6869830128003,2526.516639806266,2614.425862043394,2707.7022216394053
Y5920,2303.4817342956203,2363.6568788444747,2422.7443945101204,2484.3518210710536,2549.7337055940047,2615.1198625085767
Y5921,5698.932621950674,5875.645057233976,6054.267305849908,6234.799860797083,6417.243281777268,6601.597568790463
Y5922,2483.447159522863,2502.5825532145955,2521.7185251042056,2540.8550504382906,2559.992104076302,2579.129662271139
Y5923,3338.369207129604,3344.1710844347767,3348.75887684885,3351.7952383908278,3354.486650808161,3358.399451986149
Y5924,1227.8610373924155,1231.6781965802945,1235.4502160068002,1239.175923582538,1242.854236615115,1246.484161356813
Y5925,9084.700977258099,9089.329257329604,9095.417686563966,9103.770566205812,9112.716224071277,9119.972933103503
Y5926,1620.5793699269861,1569.7731315570502,1531.7088106011586,1469.0160036931084,1372.5362707332017,1275.3295406345264
Y5927,3032.2483232733944,3113.03244005557,3187.7824035693816,3266.3815255624177,3335.9377101845957,3377.4160866808447
Y5928,4493.679172554226,4498.133109670018,4503.931117303038,4511.500207521274,4519.4853883293845,4526.069183539793
Y5929,2012.5539902350913,2016.9222971909492,2021.4079542224488,2025.9315825556487,2030.4894791167926,2035.0802358117903
Y5930,1728.6774397809713,1752.3483867406565,1784.0158392268945,1787.0907313227788,1755.7195859293247,1728.2843939775623
Y5931,4944.00344275077,4849.060701287725,4744.328356845597,4639.533135667628,4534.38808713094,4428.9655631491505
Y5932,6670.394326118161,7158.079397274274,7258.216298665358,7693.216585309418,8269.261340894422,8742.83674298697
Y5933,4077.7718740056926,4170.073151788971,4262.387981244951,4354.702808020161,4564.16472954382,4773.626439682533
Y5934,5658.946282098525,5818.41975444378,5979.925252515448,6134.057085138757,6276.896466083184,6418.058616125633
Y5935,2676.690846201095,2758.5235987390347,2835.418603023365,2906.4806497776813,2976.2646047085,3050.905545447526
Y5936,3347.1133857084765,3615.5667972491983,3743.7157952709017,3872.080364869946,3978.955710528628,4289.688670467424
Y5937,3817.9031735258736,3897.2054470191374,3977.4449526635417,4067.4974933759545,4136.821162223098,4225.277381064643
Y5938,3234.2900384878008,3347.94498873894,3457.2453912401434,3560.998865125388,3665.776918099883,3777.4929962556994
Y5939,14034.092229618405,14775.653866104662,14922.092271163654,15224.802757626012,16028.115097935966,18504.344310206063
Y5940,3141.569109353827,3228.4679582930435,3275.7690184143366,3343.2410218473483,3442.0109305021956,3483.853951244547
Y5941,2669.753230990367,2750.512461736334,2831.3037299681982,3079.749544560107,3292.1247454494214,3449.184280122697
Y5942,17582.450365744116,18318.200731488232,19053.951097232348,19789.701462976464,20525.45182872058,21261.202194464695
Y5943,4146.021367082351,4482.3796606751885,4588.6766554556725,4839.100410640462,5089.524093797053,5339.945488328786
Y5944,3121.259255815603,3390.539035737075,3416.8984404806665,3590.732240210139,3792.0241373072904,3863.40339312027
Y5945,3367.730112623306,3576.2571064089193,3784.7880091964353,3993.3211708557033,4201.855679962835,4410.391019726108
Y5946,25380.94000156567,27161.020003131336,28941.100004697004,30721.18000626267,32501.26000782834,34281.34000939401
Y5947,9058.510982824688,9545.14747671541,10036.901269892947,10537.374121897032,11048.100437551531,11569.658416570048
Y5948,4019.470145951543,4191.501187400486,4300.991769072402,4538.79224462265,4692.102389735908,4842.31203366621
Y5949,3092.645994003842,3191.6151121841986,3286.4334141144545,3374.166687502877,3459.3939304382493,3550.1985206253894
Y5950,5491.95419105048,5775.576941437293,5901.400907139401,6185.023657449089,6580.84466761448,6910.224540876905
Y5951,2751.372094091919,2755.5567256071445,2759.745061715575,2763.954022022573,2768.1834142101206,2772.4327933521154
Y5952,2535.0390001011974,2541.236529965298,2547.688651962631,2552.9013637973767,2556.5834183790134,2560.0097921812617
Y5953,4296.470650443101,4305.149986311839,4314.83406831358,4323.131182813981,4329.029355026704,4333.904308517888
Y5954,2373.8532792077717,3167.6095096584654,3129.241445124431,3112.4805061905363,4063.414664611413,4199.647948360842
Y5955,2902.058793889392,3041.663385186074,3188.2137738900456,3341.7099600013075,3502.151217986816,3669.536808439435
Y5956,2420.8172575607964,2485.654018054257,2542.5482012940856,2584.980304347618,2656.4659567965205,2700.3211341710207
Y5957,3059.676489116864,3183.753028699121,3307.8310397164983,3432.2793137126873,3556.7874895063956,3681.2968341101005
Y5958,3154.946941360347,3439.4468589759304,3454.883495460449,3709.3088708324585,3906.335659432465,3981.208026243281
Y5959,2166.653109710194,2287.8831225324134,2380.5409920486895,2455.3816350543843,2662.596824536159,2869.812024888892
Y5960,3728.163172278245,3900.172034232553,4072.2260101414513,4244.298869406214,4416.381232438061,4588.468901663512
Y5961,2964.5597200647067,3193.320905791262,3136.961586025793,3166.609823209283,3477.8557301642813,3780.2898664411823
Y5962,3051.7879391505644,3240.454493762308,3454.796481682075,3680.253157056302,3933.530718777537,4164.9588753063435
Y5963,3089.1309157000296,3507.402044819237,3440.2121598218773,3547.83297507521,3922.183009215349,4429.371857561637
Y5964,2737.5692956356725,2827.8186502495378,2908.0752129736543,2989.2685536077674,3078.668078091683,3179.516782274321
Y5965,7626.111479852319,7976.622039135754,8174.224066831522,8563.730409422093,9094.610524007585,9565.098703891272
Y5966,3089.4552045829155,3469.175653863813,3371.2384841052867,3502.6010983523142,3619.303892115569,3706.423640345858
Y5967,3082.0022479102167,3344.7879517723054,3624.940297142081,3922.452687704996,4240.140368974639,4578.440086669211
Y5968,9586.584970922102,9857.065061464076,10122.530100852826,10348.779121313051,10558.135429137712,10747.75176002211
Y5969,11429.600129484103,12339.277016954406,12660.949977359027,13013.53274966453,13742.92464617472,14109.729270424448
Y5970,2688.371481505792,2860.8974524058763,3036.400532103288,3212.9839179662686,3389.8410762476037,3566.550261828163
Y5971,3100.969976039486,3210.4217998525246,3088.146421182527,3188.461339681835,3628.7067605322213,3989.1802125463614
Y5972,3239.10212587495,3357.304265886406,3475.5064142719616,3593.708568068089,3711.910725480152,3830.112885396193
Y5973,2896.4822087118055,2964.125469030972,3155.8215463526494,3347.5625976616943,3416.508046489347,3486.2847112007425
Y5974,4564.432430954042,4756.991081705903,4875.627239897567,5033.175339620085,5231.209916302933,5352.985890138022
Y5975,2880.069259977964,3070.055581436466,3261.110114931619,3452.3627020874815,3612.206861242411,3792.0281345275466
Y5976,3864.0694606246693,4013.8253770465376,5193.45548685764,5857.075918863844,6198.98149675806,6747.908369261232
Y5977,2715.759836091679,2846.2311589387973,2993.910411560317,3143.732728154913,3304.9944218187993,3721.855493307535
Y5978,6643.313282160952,6923.382744494172,7203.461348606278,7483.593653942378,7593.970727857043,7874.083185598533
Y5979,6667.657391618708,8834.298289083035,8477.832308648782,8882.345518332628,10078.590967824688,12254.628456024791
Y5980,6424.418340326416,6658.883586516055,6887.35339552622,7097.502403223518,7297.104616694153,7506.7465959109995
Y5981,3159.427939418534,3339.8834146757117,3520.33795182202,3758.4082665555525,5517.5871346096965,8012.691775168765
Y5982,6198.61811088391,6456.5062781369215,6714.394486427381,6972.282724479326,7230.17098341508,7488.059252701741
Y5983,2248.876243794419,2268.161460159682,2287.4472014001526,2306.7269605632596,2325.991129626633,2345.2518774429004
Y5984,3390.591314386337,3811.200934398579,3991.6191379676297,4085.206754256039,4445.8741396352425,4546.605248976288
Y5985,5763.154908541046,5936.5297225955765,6113.783436176464,6283.206728626665,6443.404234341253,6603.936818256868
Y5986,12702.189447021543,13227.08096868233,13234.967732771038,13298.982020620251,16229.662760376792,20573.979222692662
Y5987,12724.663229889793,13110.660458900213,13328.650604992885,13654.05246594479,13967.08851171562,14207.53746403395
Y5988,2729.5165053173,2903.468357328505,3033.9336499600486,3126.6955223076106,3325.6894958704743,3583.223572214543
Y5989,4330.682975531316,4782.8065850606845,5420.398031869496,6140.189734337532,6840.1968129907555,7584.767826691213
Y5990,14720.450254807742,18419.58584527239,19625.180123220143,20502.79721975573,22071.045096694903,24314.785902280746
Y5991,3150.0816186367842,3157.159172477297,3164.3057454245004,3171.523070446065,3178.811154074938,3186.1699963357464
Y5992,3185.7889784658487,3191.900269850634,3198.0720640403383,3204.306132604747,3210.6024817196208,3216.9611114064887
Y5993,3478.2328801637277,3760.0424682268304,3827.5755153414902,4000.6549854529508,4151.739351184794,4271.555628302757
Y5994,2249.1170490550626,2254.6916556860324,2260.3238198929093,2266.013541675693,2271.7608210343838,2277.5656579689817
Y5995,15022.990420987808,15040.881165964896,15058.772219670911,15076.66356770928,15094.555196489226,15112.447093172219
Y5996,8297.409645787124,8834.864740842228,9129.131193095734,9589.993604218758,10040.550902383953,10687.151767970247
Y5997,11047.86638099608,11455.395098360656,11580.348396841113,11705.301695313283,12112.86807628298,12520.434457443227
Y5998,17355.888902313083,17608.395275719427,17860.90164912577,18113.408022532116,18365.91439593846,18618.420769344804
Y5999,15152.068235398756,15545.24560799124,15938.423004781745,16331.600374682672,16690.048779737863,17005.862777340888
Y6000,3309.0150218599833,3409.597000474142,3507.398292077167,3605.097325965148,3703.041465248002,3801.2708463177846
Y6001,6264.8601730215005,6737.000346043001,7209.140519064501,7681.280692086001,8153.420865107501,8625.561038129003
Y6002,18533.793954862504,19578.449187547543,20673.15569805512,21817.908094741273,23012.690354475722,24257.507795506088
Y6003,3063.303874211358,3112.764314132778,3194.3385477566508,3274.176967401555,3365.7438947410333,3462.199116818697
Y6004,9978.68962108981,10292.489446226058,10512.041616225244,11010.600923101223,11345.01264807627,11847.634425979828
Y6005,2238.999349585581,2298.8738761695517,2361.1739146795235,2422.649615656458,2480.9357056815334,2538.0191267291184
Y6006,2849.22375315327,2932.918754697281,3022.33555012375,3097.351752256281,3151.985423162373,3201.3024306906177
Y6007,5963.325400306797,6154.537001709328,6352.916078381698,6641.590148972686,6984.814338240167,7298.08691988377
Y6008,9515.68847445317,9934.976948906342,10354.265423359513,10773.553897812684,11192.842372265855,11612.130846719027
Y6009,2956.5999741233068,3067.6714213984324,3159.337004311895,3240.426579245467,3330.503674330932,3442.6953977675294
Y6010,4125.877412077934,4256.811973926274,4389.153676245266,4522.90251903491,4658.058502295206,4794.621626026154
Y6011,5194.027221513743,5197.510044703485,5202.44470188446,5209.570411558689,5217.491713405648,5223.963704384767
Y6012,4949.393141963866,4991.078657345048,5040.314883507293,5089.549431702586,5054.3356770221535,5019.150659402425
Y6013,4049.679308578333,4106.599874786582,4185.019233319969,4205.594678620835,4146.019833783514,4066.803151223131
Y6014,3227.1008254001663,3266.0168362306763,3395.9471016689754,3467.8766102885115,3578.3570110692517,3664.7946709066396
Y6015,1521.7561613387684,1398.5617730051943,1298.3344677625767,1209.0528864853397,1130.1293432301065,1011.4951056942296
Y6016,3310.6497295050794,3384.316412438155,3452.416513113157,3534.502430918185,3613.830949141575,3663.002384128337
Y6017,4477.714275469228,4551.000352027191,4638.492329854838,4638.4923298569365,4523.499883386196,4477.714275470054
Y6018,2528.6771052480967,2617.108106045559,2707.0930023923875,2798.6317942885817,2891.7244817341416,2986.3710647290677
Y6019,20310.576727577776,22451.957570702776,23374.91892369448,23886.279298535475,24397.63967337647,24909.000048217466
Y6020,3512.6638273432745,3619.275108275507,4348.721929356053,4251.573961037347,4630.683853643507,4731.29627000203
Y6021,3861.0805646117565,3985.05029185268,4418.3503589387,4581.173520515782,4942.518962147711,5076.1536696894045
Y6022,3502.440172797603,3724.270700654364,4037.5888990759736,4086.2655482208556,4379.108391368317,4641.389166495618
Y6023,5789.751261267513,5845.70787089924,6403.652252779394,6491.885075130362,5948.346058775482,6853.039438744457
Y6024,2986.6834225186403,3037.6360357530675,3088.5886489809477,3354.5980190328687,3682.342912340342,4180.887798682179
Y6025,2806.2463424787343,2970.9690132481223,3154.605318167239,3350.9568979188043,3561.5985025366144,3786.130052331512
Y6026,11517.358627870191,11929.11724887951,12340.875869606025,12752.634492598647,13164.39313588125,13576.151783861622
Y6027,3571.012203036345,3784.9452919180076,4023.3627593170286,4332.575099404224,4921.55921858527,5334.8584939433895
Y6028,3620.4950909975055,3738.5258230802165,3797.2756452111175,3894.8587342624364,3977.5885151247285,4046.081608460657
Y6029,3819.383512517147,3911.862461691776,4015.2690664952593,4115.1078902701165,4200.451277387492,4274.867008876014
Y6030,2976.7879320527586,2929.1074770720584,3366.2924409916945,2973.5903765959574,3462.609141164471,3068.713119043825
Y6031,2875.782289441693,2883.0495730718767,2890.3742754015275,2897.7710784885808,2905.240097959206,2912.7813347239985
Y6032,4420.469524870931,4773.508401339505,5102.067436592158,5378.581868317907,10437.485477712647,16603.82113838896
Y6033,3312.7780105081506,3428.511140958139,3565.6454386661117,3747.717150235946,4067.604526576997,4417.670003950124
Y6034,6533.101968515813,6680.921076623275,6828.740181462097,6976.559286300069,7124.378391138968,7519.341198556258
Y6035,3914.7134315940184,4132.38599201605,4358.805771836904,4687.84658588346,5161.592436207175,5653.363697756865
Y6036,6752.208785271998,6890.067775805137,7027.215189983971,7164.308706164289,7302.205274307566,7441.044362100691
Y6037,5800.677086162669,5981.062188905798,6160.339867753865,6144.246973826085,6276.166320548932,6417.287931304895
Y6038,3118.8633426159417,3068.5863045529113,3190.721685584784,3363.233674881246,3720.6437156153197,3853.6895345909656
Y6039,12761.761571139237,13564.823122196176,14367.884672563705,15170.946222325712,15974.00777155588,16777.069320318922
Y6040,3640.326294809718,3733.831131154779,3826.1506595045926,3918.111914253841,4009.964876497364,4101.785106028296
Y6041,3368.751438297498,3598.311494985497,3756.144030736975,4015.7184729471096,4520.989703036823,5293.106379296249
Y6042,14711.559188616377,16274.118369132868,17420.769482931904,18567.420596730677,20129.979410317166,21692.53859893354
Y6043,3609.266429353606,3730.5647420994837,3851.5640192525934,3973.851933300185,4097.64449987567,4222.971109646362
Y6044,5660.261735931848,5795.102191981733,5929.943647708082,6064.78609417452,6199.629521459323,6334.473919381444
Y6045,4648.830747586386,5245.59274638449,5846.698666955586,6443.458715470936,7040.2187651394,8129.749512725785
Y6046,17986.27253859161,18852.545077182425,19718.81761577324,20585.090153997404,21451.36269258822,22317.6352311795
Y6047,4537.127769122911,5457.422893941757,6645.203612441506,7867.743235660002,9273.023581077274,11747.505939425617
Y6048,2299.762414160855,2356.870636175552,2463.2292360700926,2522.3667488484216,2626.7872086272027,2687.7942067011254
Y6049,1763.8815808449117,1809.5535140404245,1894.8486762207294,1925.2525940224757,1949.4661466880495,2084.8468394101747
Y6050,3212.4377336782377,3312.187787664549,3361.5030266506833,3384.02582599081,3430.271046817789,3526.9643241538283
