V1,V2,V3,V4,V5,V6,V7
Y1867,2012.6353148828307,2206.790610279221,2257.6795082974218,2371.566533336052,2460.6035490175104,2562.122496024204
Y1868,9193.150764767446,9615.349866920353,10027.3695573513,10401.543383320639,10722.22234311658,11012.300819381984
Y1869,7264.083298207445,7596.873903712662,7905.122152820714,8195.806098572493,8473.919745555942,8743.037168327137
Y1870,5094.713103448275,5275.839999999999,5497.281793103448,5701.624689655172,5848.553793103448,5955.168
Y1871,9645.375899422397,9769.608266795089,10062.631021346182,10349.313973800085,10549.041282878223,10642.043158098437
Y1872,2172.068965517241,2259.9999999999995,2369.8620689655168,2445.7931034482754,2465.8620689655168,2463.9999999999995
Y1873,11526.461316650833,11903.977802432833,12279.656612081397,12654.957879256444,13030.181581991972,13405.389349454783
Y1874,9840.843977027738,10357.997121574628,10911.823014885418,11558.899636817281,12281.204500061029,13004.389367003165
Y1875,5187.881134824973,5457.831918792239,5732.348940684173,6013.537172309857,6301.751182935689,6597.050697525268
Y1876,12290.061458228527,12365.79410370364,12424.38775882163,12464.043651206744,12483.610400940686,12482.351018877895
Y1877,2114.29086424456,2250.559634303129,2396.601351173754,2559.6940968525314,2735.320912337508,2911.686756630637
Y1878,4001.377227988228,4102.807193213994,4204.288221193395,4305.818740512877,4407.397273596183,4509.022428542193
Y1879,3267.4603174603176,3421.836617405583,3580.128899835797,3742.3371647509584,3908.461412151068,4078.5016420361258
Y1880,3562.6951214380115,3807.445565019825,4060.7312020303857,4322.653916849102,4593.21789534918,4872.42330950531
Y1881,6471.034482758618,7179.999999999996,7703.931034482757,7704.896551724136,7367.931034482756,7215.999999999997
Y1882,16711.251990586265,17477.67162800226,18318.954817027177,19417.97680630153,20675.538439493026,21877.922792657657
Y1883,3744.413575822702,3860.944823985974,3975.237224936651,4089.943272724812,4204.572895598759,4319.216638652007
Y1884,1673.4210273361136,1424.5403565361007,1184.6387672420433,949.8245751691329,716.8885200107995,483.18409938874635
Y1885,6214.6391716018215,6532.838636146499,6817.582447273286,7081.381518856102,7332.068244101358,7574.546052443389
Y1886,6764.729910986921,7053.365733365423,7341.059078586224,7627.940548803528,7914.122648202221,8199.7022908929
Y1887,4095.006896551724,4297.599999999999,4483.106206896551,4593.9393103448265,4647.18620689655,4717.519999999999
Y1888,2887.662615911571,3022.138425873415,3152.6726485601694,3282.5155201672487,3413.1251106026016,3545.15551628527
Y1889,10578.344827586207,10826.0,11056.510344827586,11350.565517241379,11725.310344827585,12117.199999999999
Y1890,11615.48548238543,12433.224525051932,13164.723695079685,13833.05903908857,14455.131920094356,15043.32123802286
Y1891,3531.215903967496,3852.990592043071,4169.844296958909,4483.624630158465,4809.08149152947,5161.182909519737
Y1892,7722.533579393043,8376.059458388134,9060.111761309663,9769.702980719703,10506.044525980076,11268.842159405893
Y1893,1902.1089655172414,1942.08,2002.378068965517,2083.1411034482758,2164.042068965517,2224.616
Y1894,2675.8344194136143,2764.972068945372,2855.686683167358,2946.8702224744,3038.193201007164,3129.5576430877086
Y1895,3152.50506166373,3417.040502833198,3693.5351421360883,3959.60661682777,4212.943745535927,4473.617709632875
Y1896,4777.688275862069,4992.48,5189.999448275862,5334.143172413793,5442.183448275861,5567.495999999999
Y1897,5070.024827586206,5343.359999999999,5556.782344827586,5655.981517241379,5700.870344827586,5805.6720000000005
Y1898,15315.31746031746,16133.809523809523,16975.47619047619,17840.31746031746,18728.333333333332,19639.52380952381
Y1899,3605.254616721845,3861.0018182711765,4126.331299809925,4401.2974422694915,4685.896996973634,4980.1301579958445
Y1900,10267.432493858112,11026.786567324716,11267.569276947777,10698.24358142723,9827.510863101354,9427.251219822158
Y1901,1101.156813186813,1031.0444395604393,960.0328791208788,888.1221318681314,815.3121978021973,741.6030769230763
Y1902,8187.541485310117,8473.769222019868,8760.016056114087,9046.263031227116,9332.510007381454,9618.756983543482
Y1903,7747.45300097668,7826.797022594653,7907.53845410032,7988.356191839397,8069.178096316743,8150.00022832082
Y1904,1186.8291037955723,1524.8294775270458,1600.1091498520004,1386.9033263767822,1147.1517480381485,1169.2308739707582
Y1905,8925.23076923077,9220.72087912088,9530.67032967033,9855.079120879122,10193.947252747254,10547.274725274727
Y1906,9576.967796903918,9629.817998407741,9681.614502940429,9732.414295642558,9782.268512963834,9831.223299304564
Y1907,1059.298961261305,1064.1894777998327,1069.988702533628,1075.6079642006246,1081.2628662476466,1086.9107099759206
Y1908,1225.8527472527471,1204.7865274725273,1183.3613406593404,1161.5771868131865,1139.4340659340655,1116.9319780219776
Y1909,6669.260768773829,6987.452081397713,7309.18993527729,7635.389613914967,7965.822150625041,8300.374178096803
Y1910,9261.945280081572,9346.607383646067,9441.275267886156,9537.63096413386,9634.271366739358,9730.959794663911
Y1911,12056.958675702397,12621.486705215624,13193.343750560187,13772.30426740114,14358.156179831554,14950.699708861504
Y1912,6325.293358321224,6668.533255969401,7029.881193542917,7466.50439177854,7950.980894622619,8426.019451055481
Y1913,3699.7793103448275,3866.7999999999997,4008.601379310345,4097.942068965517,4160.041379310344,4247.36
Y1914,2556.2991476596353,2733.0277986762535,2924.401664682634,3158.532168944336,3429.3150230941383,3702.534515499262
Y1915,2461.042009428122,2358.05468691967,2345.6882765582586,2326.291266511118,2198.561900861863,1958.8499355268784
Y1916,1791.5299878019823,1849.9121468112767,1908.5612683347847,1967.542925008963,2026.8544044018965,2086.4958187141506
Y1917,3750.080910432837,3998.440474263131,4240.853372696539,4508.708968144375,4817.6219418122955,5151.817612494644
Y1918,4765.841321841817,5138.68135803057,5551.1854406933,5981.404234084091,6404.723070329984,6818.476617303937
Y1919,4129.379310344828,4176.0,4292.441379310345,4461.462068965518,4613.241379310345,4695.2
Y1920,13407.58620689655,13859.999999999998,14226.827586206895,14563.241379310344,14954.827586206897,15432.0
Y1921,5095.961090999884,5797.226914193518,6121.133050235941,6675.891770373735,7134.908400511939,7673.556056567102
Y1922,4131.496105459757,4339.432084546118,4514.635375763184,4671.443341627194,4844.466457533155,5055.9156310064
Y1923,4552.846016856341,4796.972925098806,4949.296494452647,5073.488264368365,5266.304004571212,5560.827945335938
Y1924,10864.331034482759,11212.8,11505.697931034483,11768.886896551725,12057.937931034483,12402.56
Y1925,7428.689655172414,7646.0,7894.820689655173,8166.531034482759,8429.620689655174,8661.2
Y1926,7542.076905279852,8268.914728645565,8564.515984279162,9121.751211290895,9538.660305970248,10047.904815521328
Y1927,12552.555618688271,13313.674733823413,14060.90691803306,14815.481569198957,15585.22997630977,16373.041014856255
Y1928,16600.988434651685,16924.11627680341,17599.07764364997,18494.278604092226,19235.686619179025,19608.504622689205
Y1929,8560.078000355776,9130.598214854885,9664.004022405636,10167.173961877497,10645.71174921081,11104.182544672298
Y1930,3107.953115140606,3258.2680370368207,3407.7243083000926,3559.819189415274,3713.8888046585707,3869.974903410271
Y1931,9081.638620689655,9371.76,9660.53475862069,9948.480137931036,10236.942758620691,10526.752000000002
Y1932,14223.448117871465,15092.518252540758,15974.29341866113,16882.375390209178,17827.313270597515,18807.923055096144
Y1933,5925.396825396825,6260.944170771757,6606.642036124795,6962.490421455938,7328.489326765189,7704.638752052545
Y1934,2774.459523809524,2770.7830049261083,2761.3704433497537,2746.2218390804596,2725.3371921182265,2698.716502463054
Y1935,7633.252558505689,7873.234433226619,8108.4238369358645,8341.882525124316,8574.71619623773,8807.324153570115
Y1936,3287.744146587365,3720.791345133003,4178.680763984486,4659.723200779882,5177.18400609534,5748.686067287431
Y1937,12943.072955476835,13449.176230494062,13983.25759272615,14534.86423085487,15099.634806416063,15675.74959143226
Y1938,2193.119601442677,2315.55160128605,2426.4769490846124,2543.4709367162745,2660.3706096073456,2779.257018080599
Y1939,2545.88730615504,2669.7724741416896,2795.6605636852196,2923.314857635101,3052.6483113235736,3183.6052946377345
Y1940,12723.129184324558,13055.462692252753,13336.856073520312,13874.220427598691,14734.611304223614,15678.173153659354
Y1941,2029.5310344827587,2083.2000000000003,2143.877931034483,2214.4268965517244,2287.837931034483,2354.2400000000002
Y1942,7781.190840921099,7887.210884020095,8037.63808326173,8195.742111128742,8324.647589451937,8419.041453750857
Y1943,10276.855052895451,10592.630374450875,10914.684627794264,11254.094952398189,11608.00389137302,11977.14855377984
Y1944,2796.1111111111113,2978.481116584565,3167.1100164203613,3361.9978106185004,3563.144499178982,3770.5500821018063
Y1945,3024.6840475983136,3171.356086695463,3311.8370459582306,3455.940512033065,3601.0671690327827,3747.832684345341
Y1946,17825.469551521914,18904.52530462161,20038.480220608515,21363.39322103026,22847.36428755704,24346.315962033386
Y1947,8547.809896936922,8619.387294580209,8748.900720871557,8816.305652008205,8762.540794972829,8648.723104591461
Y1948,10905.890384615384,11455.148076923077,11899.090384615385,12119.85,12222.742307692308,12430.95
Y1949,8005.047624434389,8271.732466063348,8603.771153846154,8960.226470588235,9275.744570135746,9525.908823529411
Y1950,7940.171153846155,7769.844230769232,7607.271153846155,7569.350000000001,7648.326923076925,7719.550000000002
Y1951,971.1190190081111,697.909444900319,405.72212840234147,95.58340758629447,-231.58571806143016,-574.9541589906297
Y1952,7428.806034836787,7313.104299565639,7247.205609362701,7288.704718089038,7379.04217999968,7402.735776159989
Y1953,8602.97526627726,9072.402400586418,9548.609558906901,10085.108962313094,10714.160245726223,11412.77587934981
Y1954,6520.071211238154,6539.836119837697,6646.783647256706,6993.01838802084,7343.637201042464,7518.361670956097
Y1955,3823.6666177279812,4060.0474138405393,4306.917282338786,4566.418075456276,4799.271010321451,5012.99950109514
Y1956,2220.4871019625652,2359.125340091535,2522.939812937188,2563.5061149058574,2533.913433767102,2530.8090397715087
Y1957,3037.7566478638932,3554.541223003704,3732.15097887098,4231.730702676303,4228.509472705807,4079.200922960612
Y1958,8400.711487843279,8178.739086434254,7960.191818642208,7722.220827314685,7461.82382744652,7178.606325991863
Y1959,17532.222222222223,19015.4105090312,20559.56486042693,22164.685276409415,23830.771756978655,25557.824302134646
Y1960,5413.264015692985,5585.083712440761,5757.612268686399,5930.199555708055,6102.791708720873,6275.384264893186
Y1961,2430.345432555689,2546.2101394241445,2659.0167163988785,2774.6545681850157,2897.546985901664,3026.1869511484497
Y1962,2325.71995997723,2468.298067407083,2611.1938343876664,2755.4035138617332,2901.607141251554,3050.2689040698547
Y1963,3874.820760916147,4176.163116042093,4371.5956535403075,4522.415549735727,4742.35139279082,5083.834594543117
Y1964,9740.901050304035,10374.310005161222,10917.31163689291,11400.866330615874,11845.331951502258,12264.094724329429
Y1965,11858.577439169563,12596.233017475359,13209.39154897386,13873.862661778012,14739.03116994429,15778.47225941622
Y1966,2338.11003354072,2431.0096721655746,2515.2168943015604,2575.923781878976,2621.804443232254,2676.340909595381
Y1967,17328.96073911546,18268.907708460334,19225.15538888637,20210.566139599523,21223.559605592825,22264.32995979428
Y1968,12920.677770623275,14304.760865198037,15729.656399067579,17202.255404256262,18721.259036818814,20284.53429065133
Y1969,585.9154300111518,425.5135222716679,361.493330653198,438.7482893956201,521.5335382563305,496.99112472342847
Y1970,4769.242959247904,4041.8841306422473,3408.5507076285817,2725.0596144084143,1804.9005817376994,605.7464161708854
Y1971,8863.962396313367,8752.017972350233,8667.222396313367,8694.371244239634,8806.315668202767,8891.111244239635
Y1972,2612.610276933299,2675.208410950207,2741.1052891765535,2807.3650380584777,2873.664703679718,2939.968760248678
Y1973,8231.19544338176,8557.636516993098,8870.984454208383,9175.654300313803,9474.572333940296,9769.678083693077
Y1974,1843.444049831625,1900.8460257723602,1958.5411153363057,2016.2579121261424,2073.9763164961755,2131.69483991938
Y1975,2803.1521379310343,2885.9559999999997,2968.7329241379307,3057.7311862068964,3152.977724137931,3248.2512
Y1976,3387.6825396825398,3652.9540229885056,3928.814449917898,4215.263820470716,4512.302134646961,4819.929392446633
Y1977,1479.8014087106144,1791.4228423828376,1960.2844978146281,1854.6526449055448,1640.6758145892036,1586.7109769989754
Y1978,7650.267454295659,7887.067627517994,8203.144435472488,8694.53451934768,9275.873188186104,9775.362918096147
Y1979,8144.265384615384,8355.373076923077,8657.865384615385,8994.1,9272.692307692309,9459.900000000001
Y1980,10903.292899348211,11526.473909114906,12023.597238522609,12481.599854819386,13041.464516030781,13757.23701293427
Y1981,7808.413793103449,7972.000000000002,7869.572413793106,7745.958620689657,7867.172413793106,8254.400000000003
Y1982,2911.3111099484204,3035.866258831942,3191.2714258342726,3356.0011970646865,3500.8710866099123,3618.172117509872
Y1983,2646.6600613245437,2717.5302489243277,2793.913819985159,2872.172601434387,2951.0691788986383,3030.1826833590794
Y1984,5819.522242985793,5772.846721320664,5527.809370427862,4727.151150685758,3535.6308456894603,2480.395908527801
Y1985,5598.914505471993,5754.218012573435,5976.986038622126,6174.96545528916,6382.0529952284705,6585.793921073149
Y1986,7888.580645161289,7991.854838709676,8325.180645161288,8555.232258064514,8451.958064516126,8118.632258064515
Y1987,12767.902574389846,13364.202342854136,14131.197157950566,14843.341361153143,15573.111088262185,16297.217084698932
Y1988,2614.356271154111,2587.8659660859275,2573.553326410347,2566.2992307584477,2563.1161898708747,2562.262491835579
Y1989,9562.672171945702,9733.180316742082,9998.61923076923,10321.25294117647,10606.15067873303,10796.117647058823
Y1990,9059.37386877828,8972.807126696833,8836.432692307693,8632.19117647059,8409.890271493214,8237.39705882353
Y1991,1288.9428364773137,1310.5790600883608,1333.6246852230076,1356.390400393259,1379.211706242856,1402.0219716722352
Y1992,2840.3724137931035,2927.4,3000.635172413793,3078.42275862069,3174.555172413793,3284.48
Y1993,1777.9633814318554,1750.6583727965499,1760.5879236732362,1759.070269369844,1716.969458419311,1648.6339686402284
Y1994,4425.420370458551,4270.799314318368,4135.07753345079,4214.776431598498,4487.47671063283,4734.237668682446
Y1995,6417.007936507936,6722.81198686371,7036.412151067323,7357.808429118773,7687.000821018062,8023.989326765189
Y1996,13358.978799783927,13578.58331490195,14858.839674087216,15301.408770900673,16378.904416611425,17165.08762731498
Y1997,2005.7106296555003,2135.2665552430744,2263.155420648645,2391.852920259929,2522.7248181297728,2656.5245640609087
Y1998,11565.495604971195,11085.775744012193,10962.61774582163,11782.216267796777,13198.988638636261,14281.15752964145
