V1,V2,V3,V4,V5,V6,V7
Y5218,3945.548498535156,3736.6556304931637,3529.182089233398,3321.7085479736324,3113.718176269531,2905.371084594726
Y5219,2429.55126953125,1979.5525512695312,1529.5538330078125,1079.5551147460938,629.556396484375,179.55767822265625
Y5220,1922.1602821350098,1864.3205642700195,1806.4808464050293,1748.641128540039,1690.8014106750488,1632.9616928100586
Y5221,2789.4306922912597,2920.0324073791503,2943.857484436035,3007.9430099487304,3058.639093017578,3130.886033630371
Y5222,4639.994140625,4639.994140625,4639.994140625,4639.994140625,4639.994140625,4639.994140625
Y5223,4468.2890625,4560.0,4593.6806640625,4593.6806640625,4593.6806640625,4560.0
Y5224,3743.360144042969,3802.5889839172364,3879.1155113220216,3972.494020843506,4082.5198921203614,4182.327333831787
Y5225,4930.82275390625,5218.4599609375,5374.0390625,5165.68359375,4956.94287109375,4901.126953125
Y5226,3998.0012969970703,3852.0025939941406,3706.003890991211,3560.0051879882812,3414.0064849853516,3268.007781982422
Y5227,1259.3122119903564,1246.8179531097412,1234.323694229126,1221.205696105957,1144.8929061889648,1069.0103225708008
Y5228,3806.4551391601562,3535.7073974609375,3393.9664001464844,3111.9150390625,2942.4496154785156,2644.4776916503906
Y5229,3159.2256286621096,3218.3135650634767,3296.7277496337892,3359.1695449829103,3446.6263778686525,3582.2228439331057
Y5230,2667.519287109375,2667.523681640625,2710.0615234375,2666.463134765625,2658.9833984375,2660.00048828125
Y5231,3418.166505432129,3501.16681060791,3586.7805267333983,3663.2663818359374,3744.666909790039,3841.849382019043
Y5232,1284.4384574890137,1243.0289840698242,1235.4845743179321,1186.1281290054321,1145.991711616516,1039.4553270339966
Y5233,3065.364338684082,3116.5322578430178,3181.1829765319826,3252.3593299865724,3300.290760803223,3494.270527648926
Y5234,1439.9833984375,1439.954345703125,1393.0108642578125,1439.9842529296875,1440.0018310546875,1440.00048828125
Y5235,5838.562631225586,5635.457681274414,5884.644235229493,6051.279626464844,6005.846963500977,6052.32380065918
Y5236,4123.881964111328,4497.73169555664,4813.284674072265,5233.518743896484,5624.390661621093,6102.6585144042965
Y5237,3099.735467529297,3274.0288330078124,3448.321450805664,3622.614205932617,3796.9087463378905,3986.25771484375
Y5238,4274.858862304687,4598.899603271484,4794.030737304687,5068.498571777343,5399.195043945312,5767.564611816406
Y5239,3824.93678894043,4023.5484375,4190.901571655273,4396.407980346679,4610.179541015625,4827.406469726562
Y5240,3879.566033935547,4145.160668945313,4257.349336242676,4392.99673614502,4619.921144104004,4856.9053359985355
Y5241,7474.24607421875,7933.460948486329,8132.401271362305,8551.014277954102,8749.621348876954,9168.23435546875
Y5242,4528.6588134765625,4982.912017822266,5260.768768310547,5539.570861816406,5818.696105957031,6273.520660400391
Y5243,9343.324987792968,10236.02725830078,10696.626287841797,11158.950720214843,11655.982885742187,12548.654333496093
Y5244,4317.6168762207035,4694.581384277344,5068.424645996094,5447.217614746094,5822.83388671875,6213.0577941894535
Y5245,17282.919985351564,18143.908693847658,18605.325533447267,19115.695375976564,19802.463564453126,20652.62884765625
Y5246,5721.545021972656,6421.1454248046875,7111.7850732421875,7802.921853027344,8496.142983398437,9194.876687011718
Y5247,4101.064428710937,4476.18173828125,4743.226965332031,5012.289007568359,5367.946295166015,5744.723760986328
Y5248,5098.7756066894535,5554.77728515625,5896.056032714844,6237.334780273438,6685.3713098144535,7139.503939208985
Y5249,3657.1576080322266,3863.632766723633,4045.148635864258,4228.003494262695,4437.4361572265625,4643.878479003906
Y5250,4424.5544921875,4983.789904785156,5429.220477294922,5874.436206054687,6387.138354492187,6944.717578125
Y5251,7453.718686523437,8379.567807617186,9182.593686523436,9987.24596923828,10823.205747070311,11747.346677246092
Y5252,3049.95423399353,3196.3635662689207,3267.414004196167,3328.4559620513915,3422.5948246612547,3528.3426273956297
Y5253,5856.331115264893,6155.579223175049,6390.970458526612,6706.752593536377,7066.183837432862,7526.895354766846
Y5254,4803.1300598144535,5273.160119628907,5743.19017944336,6213.220239257813,6683.250299072266,7153.280358886719
Y5255,4279.059194374085,4427.779027748108,4438.661378669739,4666.45530872345,4809.243898200989,5073.706544685364
Y5256,7185.96658996582,7368.494376220703,7490.798949279785,7674.739043273926,7846.62113861084,8309.802351989747
Y5257,4020.9190032958986,4224.038006591797,4427.1570098876955,4630.276013183594,4833.395016479492,5036.514019775391
Y5258,3671.8647344207766,3780.645816574097,3763.837262878418,3857.1109521484377,3961.946393737793,4211.387662658692
Y5259,4817.234484863281,5420.628161621094,5829.544604492187,6238.754809570312,6840.238330078125,7443.820483398437
Y5260,7806.713239746094,8733.13419921875,9362.143415527344,9991.388715820312,10913.769758300781,11840.210676269531
Y5261,4405.530200195312,4521.379382324219,4512.812952232361,4635.006982994079,4779.724466514587,4898.34128780365
Y5262,4913.181655273437,5329.920394287109,5452.361014709472,5596.428138122558,6014.365912780761,6435.73181854248
Y5263,4517.435699462891,4887.789245605469,4989.946617126465,5091.136764526367,5452.83625793457,5810.319137573242
Y5264,7116.843049316406,7632.855439453125,7761.985001831054,7891.555161743164,8418.646653442382,8931.90464904785
Y5265,4034.6285858154297,4230.108474731445,4340.944869995117,4452.80924987793,4646.476379394531,4840.839920043945
Y5266,4029.0346069335938,4376.283538818359,4636.701873779297,4922.568603515625,5246.665588378906,5610.991851806641
Y5267,4012.1508911132814,4386.003430175781,4663.12666015625,4941.548718261719,5280.0578125,5653.978466796875
Y5268,3538.426932373047,3539.6300523662567,3829.3717515850067,3857.3923166179657,4025.0292489910125,4026.2323689842224
Y5269,4300.861556396485,4699.339675292969,4904.861296997071,5165.401091918946,5482.25616394043,5889.753356323243
Y5270,5767.275573730469,6779.7034912109375,7789.6649169921875,8799.816467285156,9811.563537597656,10823.770874023438
Y5271,4960.34267578125,5518.063684082032,6001.205529785157,6522.313195800782,7024.602105712891,7590.510858154297
Y5272,8059.067944335938,8928.21632080078,9734.936291503906,10541.753063964843,11410.858532714843,12280.078015136718
Y5273,6848.407520141602,7106.849017944336,7316.247287597656,7592.275211181641,8008.06607421875,8331.68799194336
Y5274,12796.80043952942,13133.466912918091,13306.538995437622,13685.437402420044,13908.714761428833,14561.401712112427
Y5275,3439.44566116333,3532.8323417663573,3601.8339210510253,3622.636684036255,3657.982345199585,3751.369025802612
Y5276,5804.086415405273,5910.741955871582,5934.96299659729,5993.6179915618895,6131.445262069702,6169.054316635132
Y5277,7182.113674316406,7530.486843261719,7810.678859863281,8186.75033203125,8653.582149658203,9096.820919189453
Y5278,6671.5857421875,7711.209521484375,8551.133227539063,9391.651599121094,10428.332873535157,11465.793200683594
Y5279,3486.320431518555,3704.3303497314455,3862.048977661133,4047.569271850586,4271.96227722168,4505.716152954102
Y5280,12358.013017578125,13008.125200195313,13443.75071899414,13966.998338623047,14665.213670654297,15409.124620361328
Y5281,4333.810317993164,4544.620635986328,4755.430953979492,4966.241271972656,5177.05158996582,5387.861907958984
Y5282,9143.263995117188,9687.633990234375,10232.003985351563,10776.37398046875,11320.743975585938,11865.113970703125
Y5283,3746.5339154052735,3736.474386100769,3921.724553947449,3989.885312919617,4232.834287528992,4335.33733165741
Y5284,3270.5575439453123,3491.415087890625,3712.2726318359373,3933.13017578125,4153.987719726562,4374.845263671875
Y5285,2947.913519897461,3109.287039794922,3270.660559692383,3432.0340795898437,3593.4075994873047,3754.7811193847656
Y5286,5245.1447265625,5855.489453125,6465.8341796875,7084.662426757813,7696.489147949219,8315.31739501953
Y5287,6987.159938964844,7390.876186523437,7490.972858581543,7773.780170593262,8074.638721618652,8615.65666595459
Y5288,4461.773608398437,5072.433947753906,5667.229907226562,6262.012133789062,6857.768603515625,7469.544055175781
Y5289,4831.550102539062,5501.9147265625,6160.3155444335935,6820.6558764648435,7481.974174804687,8153.101555175781
Y5290,3704.673275756836,4032.181332397461,4068.614582824707,4210.35281829834,4404.13927154541,4678.648701477051
Y5291,4050.1172650146486,4279.356583862305,4382.768082885743,4500.07623413086,4661.318009643555,4889.81678894043
Y5292,16155.756958007812,16659.545043945312,17107.302001953125,17611.090087890625,18058.847045898438,18562.635131835938
Y5293,4821.197900390625,5412.016137695313,5883.699700927735,6355.258447265625,6941.511804199219,7532.558374023438
Y5294,6876.589289550781,7690.614558105469,8336.231501464845,8981.732783203126,9713.926142578126,10528.773676757814
Y5295,2680.307641296387,2978.148278503418,3008.827883987427,3041.915732650757,3325.62694480896,3447.720763473511
Y5296,3358.4053802490234,3526.3749237060547,3599.1546783447266,3672.429000854492,3792.4935760498047,3911.2093505859375
Y5297,4068.103649902344,4447.557720947266,4470.029629516602,4536.410946655274,4926.318417358399,5221.814144897461
Y5298,4862.978796386718,5599.959326171875,6276.68662109375,6958.414587402343,7649.957556152343,8383.359594726562
Y5299,3596.56369140625,4106.205384521485,4491.830415039063,4885.4027722167975,5310.96295288086,5808.912507324219
Y5300,3472.6259990234375,3648.674979736328,3783.3930888671875,3936.1015697021485,4044.853843261719,4238.893195678711
Y5301,7492.289853515625,7906.1040319824215,8136.831021728515,8534.013944091796,8853.505155029296,9334.738950195311
Y5302,15837.503125,16315.031384277343,16617.144268798827,18378.638775634765,18180.841900634765,18658.37015991211
Y5303,4954.364172363281,5587.845068359375,5772.027883911132,5958.998037719726,6430.941427612304,7067.221456909179
Y5304,4569.887774658203,4836.725482177734,5023.931506347656,5256.280596923828,5486.79765625,5725.797076416015
Y5305,4002.8738267822264,4663.568773071289,4881.300599853515,5541.995546142578,5759.7273729248045,6420.422319213867
Y5306,3940.9389099121095,4341.765997314453,4361.290790939331,4380.815584564209,4760.307894134521,5134.811922454834
Y5307,4146.143967285156,4428.397934570312,4710.651901855468,4992.905869140624,5275.159836425781,5557.413803710937
Y5308,3147.087921142578,3396.540817260742,3382.3398656845093,3539.541892051697,3707.152487754822,3979.4931859970093
Y5309,2399.474605407715,2588.1854208374025,2605.901763763428,2741.500625457764,2877.02656539917,3088.9332121276857
Y5310,3275.128091430664,3443.024575805664,3480.7409950256347,3614.0151344299315,3793.698636627197,3947.1427894592284
Y5311,3976.6714294433596,4221.55912475586,4408.296704101563,4595.183850097656,4765.690502929688,5010.6665313720705
Y5312,18278.142299804687,19594.909633789062,20768.603359375,21942.364833984375,23023.61166015625,24340.2078515625
Y5313,8425.482082519531,8879.083156738281,9069.623317871094,9551.097866210937,10024.851864013672,10621.293026123047
Y5314,2307.615582275391,2615.780194091797,2922.0539672851564,3229.3630798339846,3536.2722290039064,3844.963543701172
Y5315,4155.751104736328,4553.714880371093,4951.292669677734,5348.933996582031,5746.43140258789,6144.051245117187
Y5316,3341.985398864746,3302.1996589660644,3507.591931915283,3534.1968532562255,3906.040725326538,3879.6402488708495
Y5317,5390.815368652344,6187.19775390625,6907.2919921875,7627.841491699219,8422.162963867188,9218.773254394531
Y5318,11270.726176757813,12904.027934570313,14372.405620117188,15842.640849609375,17465.501689453125,19098.939921875
Y5319,3582.444012451172,3770.649609375,3958.8552062988283,4146.820278930664,4334.7853515625,4522.697064208985
Y5320,4089.623754501343,4203.172704696655,4217.591672897339,4338.691213607788,4484.557851791382,4807.146505355835
Y5321,2206.689744949341,2196.690842628479,2227.417935371399,2230.26083612442,2233.6857299804688,2223.686827659607
Y5322,4075.4140914916993,4160.712919616699,4255.864477539062,4347.341711425781,4488.879751586914,4708.42359008789
Y5323,1212.9996337890625,1213.0001220703125,1215.6395263671875,1215.63916015625,1215.6392822265625,1213.000244140625
Y5324,3980.329360961914,3990.658721923828,4000.988082885742,4011.3174438476562,4021.6468048095703,4031.9761657714844
Y5325,4014.355596923828,4100.6959823608395,4204.01376953125,4306.184606933593,4447.179403686523,4591.181234741211
Y5326,1730.001106262207,1670.002212524414,1610.003318786621,1550.0044250488281,1490.0055313110352,1430.0066375732422
Y5327,4994.205078125,4992.56640625,5013.00537109375,5057.49609375,5002.97314453125,4990.89404296875
Y5328,3460.0009965896606,3579.9985704421997,3689.9967546463013,3779.997769355774,3834.9973497390747,3834.999133665464
Y5329,4155.185870361328,3881.4939453125,3606.362170410156,3337.0715515136717,3059.5515319824217,2743.5524780273436
Y5330,4476.077001953125,4248.856344604492,4023.4482482910153,3789.025381469726,3535.4371093749996,3203.6741394042965
Y5331,3509.728479003906,3867.0163818359374,4223.697412109375,4581.349267578125,4937.439111328125,5298.189172363282
Y5332,3168.9204193115233,3343.240838623047,3517.56125793457,3691.8816772460937,3866.202096557617,4040.5225158691405
Y5333,4832.831804199219,5061.880510253906,5274.721696777344,5470.326829833984,5738.713029785156,6046.06892578125
Y5334,4309.497637939453,4663.295275878906,5017.092913818359,5370.890551757812,5724.688189697265,6078.485827636719
Y5335,5578.193676757813,6532.087353515625,7485.981030273438,8439.87470703125,9393.768383789062,10347.662060546874
Y5336,15568.384130859375,18142.36826171875,20716.352392578126,23290.3365234375,25864.320654296876,28438.30478515625
Y5337,15246.864501953125,16601.22900390625,17955.593505859375,19309.9580078125,20664.322509765625,22018.68701171875
Y5338,3962.2806640625,4297.461328125,4632.6419921875,4967.82265625,5303.0033203125,5638.183984375
Y5339,4831.860266113281,5228.80640258789,5548.2818054199215,5867.757208251953,6196.321264648437,6593.244055175781
Y5340,3753.5092651367186,4208.8474609375,4663.58931274414,5119.132556152344,5573.768389892578,6029.770770263672
Y5341,3991.843406982422,4415.909477539062,4919.855064697265,5423.8006518554685,5927.746239013672,6431.691826171875
Y5342,4236.401098632812,4501.902197265625,4767.403295898437,5032.90439453125,5298.405493164062,5563.906591796875
Y5343,2672.535242614746,2791.8727670288085,2881.0092874145507,2969.073038635254,3126.3380380249023,3243.4857736206054
Y5344,3748.9224255371096,3975.349259643555,4119.227067260743,4278.19603088379,4413.588456420899,4640.015290527344
Y5345,4603.4990234375,5119.498046875,5635.4970703125,6151.49609375,6667.4951171875,7183.494140625
Y5346,13145.463569335938,14841.747138671875,16538.030708007813,18234.31427734375,19930.597846679688,21626.881416015625
Y5347,3692.438104248047,4007.018487548828,4321.402490234375,4644.878930664063,4966.984918212891,5302.042321777344
Y5348,3283.6146606445313,3507.591925048828,3732.0048583984376,3956.224676513672,4180.792196655273,4405.247229003906
Y5349,8778.541295166016,9235.630955810548,9727.552250976563,10184.641911621095,10676.56320678711,11133.652867431641
Y5350,14430.470234375,15587.21046875,16743.950703125,17900.6909375,19057.462666015625,20214.202900390625
Y5351,12705.73095703125,13450.8154296875,14200.456237792969,14950.111938476562,15819.778686523438,16571.74102783203
Y5352,3723.7545654296873,3998.809130859375,4273.863696289062,4548.91826171875,4823.972827148437,5099.027392578125
Y5353,2832.0401110839844,3017.5602221679687,3203.080333251953,3388.6004443359375,3574.120555419922,3759.6406665039062
Y5354,2469.4230859375,2748.086171875,3026.7492578125,3305.41234375,3584.0754296875,3862.738515625
Y5355,3070.905413818359,3354.2549011230467,3637.604388427734,3920.9538757324217,4157.20227355957,4440.908572387695
