V1,V2,V3,V4,V5,V6,V7
Y5910,8137.607614827252,8289.088038205704,8440.717674304231,8592.493092639645,8744.411016927697,8896.468314914428
Y5911,2539.396074605092,2597.887077812166,2659.654152263983,2726.4229882035465,2795.0161024778618,2860.533554833963
Y5912,2879.8799999368507,2940.2233332015558,3000.9299997941157,3061.99999971453,3123.4333329627993,3185.229999538923
Y5913,3134.40522290077,3192.6839374012475,3251.346143501433,3310.391841201326,3369.821030500927,3429.633711400236
Y5914,2431.661028114983,2487.2416587361727,2543.139171882937,2599.354788607067,2655.888512661501,2712.740344057774
Y5915,3792.676771163872,3874.0257994497315,3955.7670848575776,4037.9006273874106,4120.4264270392305,4203.344483813037
Y5916,2910.5640559458852,2972.9970058336785,3034.066739141365,3096.8691269265937,3163.132150769029,3231.487921190686
Y5917,2720.917825839592,2773.621076178978,2824.3347510181584,2876.497387983347,2932.422524700757,2990.985161170389
Y5918,2793.2027754532864,2852.3799795682644,2911.883885047954,2971.721419502741,3031.8926298787924,3092.397516494247
Y5919,2283.8232561091736,2339.9794468421605,2396.1935721989603,2453.778132179573,2512.9206267839986,2572.496056012237
Y5920,2286.9650635910575,2334.589408677386,2382.011251000439,2428.4783393072466,2474.258662243879,2520.370984983285
Y5921,5647.692381325728,5771.684273243129,5896.105675752202,6020.956588852949,6146.237012545368,6271.94694682946
Y5922,2518.367904993886,2572.4657852398836,2626.591056829238,2680.7437198164243,2734.9237742014416,2789.1312199842896
Y5923,3394.675,3460.7625000000003,3524.9750000000004,3583.0000000000005,3636.7125000000005,3692.3000000000006
Y5924,1228.8858131452312,1233.6920415153759,1238.4186851104341,1243.065743930406,1247.633217975291,1252.1211072450897
Y5925,9162.608245939715,9247.203498329778,9329.632382994778,9407.64155336499,9482.729193812667,9558.64651149571
Y5926,1711.6804862657677,1741.4193962427298,1772.3970340119604,1798.9854226047644,1819.5427212292632,1837.9836524157906
Y5927,3030.959375,3094.6,3158.553125,3222.0375,3284.740625,3347.13125
Y5928,4550.550121820529,4619.796373881205,4689.487177028529,4753.969060077625,4812.843234872237,4871.319309805195
Y5929,2029.7677805120773,2055.703168159893,2081.8884585455503,2107.8791906840875,2133.65481825349,2159.221930297741
Y5930,1643.630249921631,1640.969898043087,1643.1358872491207,1645.8292866493612,1646.2893410453255,1644.0538690238927
Y5931,5090.812734607508,5140.044545728998,5189.393730607036,5233.857996466007,5272.610641483352,5309.763989564459
Y5932,6434.77760706838,6565.242940570318,6693.203112555328,6822.030367870221,6954.34707520492,7089.400718925613
Y5933,3954.644673761962,4037.914205928639,4117.4701821718845,4196.875956427493,4280.064335900533,4367.405141240859
Y5934,5595.681508935763,5680.203094832518,5763.83193231962,5846.911460988019,5930.3476343814355,6014.702669076246
Y5935,2646.248397231682,2704.791148497276,2762.1431289435277,2819.1183351721556,2876.919205211427,2935.934491065043
Y5936,3300.299965270021,3381.8027122517883,3461.6535644599776,3539.7214796402513,3617.687338200577,3697.4686862486315
Y5937,3823.720785389096,3906.931366647925,3987.3037570651177,4066.5032289966425,4147.363837987967,4231.058432706644
Y5938,3195.821195231518,3268.3848695651727,3339.6908522417198,3409.644043412375,3479.949513987599,3552.4074347266364
Y5939,13468.812496666726,13708.042803964514,13947.202855707994,14186.44836174683,14425.872556210245,14665.412445905895
Y5940,3124.7811100591716,3190.971744378698,3252.181427218935,3313.6006343195268,3380.2103171597632,3451.80095147929
Y5941,2657.466343306484,2725.7908305733927,2796.0548291630757,2866.621745236903,2935.937885614474,3004.2562181661747
Y5942,17173.278689192197,17498.57946814419,17824.61753560256,18151.96259975991,18480.22817362008,18808.459074809838
Y5943,3996.730899065791,4092.382387978186,4183.679466737184,4276.434635342785,4375.3353937949905,4479.2567420937985
Y5944,3142.0244915038866,3226.3650659150044,3305.526723233354,3387.571963458935,3477.9382865917473,3574.0006926317915
Y5945,3242.893081082734,3320.983404399264,3398.7109398347607,3476.5161924057734,3554.433972190847,3632.464893597028
Y5946,24046.366956760437,24474.453018367432,24904.06200389652,25334.898477672446,25766.02077473097,26197.040619759602
Y5947,8759.011208958298,8935.474169287467,9111.537617796548,9287.767162493523,9464.18307855979,9640.782301538266
Y5948,3966.4390053624647,4052.313645802143,4136.476312239939,4221.239658410397,4308.460530591158,4397.679858837041
Y5949,3071.410298621663,3138.2695128774494,3197.898652622553,3256.358222784571,3321.087718435906,3393.466129721364
Y5950,5350.877587861425,5444.109191427745,5527.729810698958,5611.301945675066,5704.763096356068,5808.488262741964
Y5951,2810.2923127527283,2874.4728488669834,2938.675585523176,3002.9001061647355,3067.1459214515708,3131.4125633020712
Y5952,2589.4652697008964,2652.020935029891,2714.4192665256483,2773.9717731670644,2830.8461981248506,2887.8886358554
Y5953,4367.5617199519265,4450.062556202323,4535.865481625622,4620.62695174997,4701.049572473364,4778.174917882669
Y5954,2288.5263422689623,2328.171881944791,2366.024119027486,2403.551803517047,2442.536185413475,2483.289764716769
Y5955,2840.077136549807,2911.1574871244497,2982.6410517239283,3054.5278303482423,3126.817822997392,3199.5110296713774
Y5956,2418.7,2474.7124999999996,2532.4124999999995,2591.9874999999993,2651.749999999999,2709.824999999999
Y5957,3006.348461723721,3077.4507696056203,3148.9069236456985,3220.716923843955,3292.88077020039,3365.398462715004
Y5958,3165.0617867117276,3230.6371349634614,3298.450077781323,3368.7471374866213,3439.5121456127945,3508.4827179378226
Y5959,2297.8047972987188,2352.7619202000674,2407.1738687040456,2461.6968928106535,2516.924742519891,2572.794917831758
Y5960,3641.4181054412343,3726.6643802928643,3812.0358085224,3897.529512784274,3983.142745068529,4068.872878171776
Y5961,2928.4737034455934,2996.439280521574,3062.6467312279415,3130.221055564696,3201.037253531838,3273.8453251293668
Y5962,2997.4155728797687,3077.8450665046066,3154.433480874514,3230.743315989491,3310.712071849537,3394.7147484546526
Y5963,2991.87768147391,3033.852104305658,3073.250462497528,3113.140741055232,3156.1637309821954,3201.8922382761343
Y5964,2681.260077499154,2719.1203245002366,2752.435741003249,2785.4622406838057,2822.830737217522,2864.9162306043972
Y5965,7321.3631710245045,7474.642804272318,7627.850865288276,7780.643094193188,7933.112754026744,8085.696879236129
Y5966,3090.115219227775,3150.237371711916,3209.8036509271924,3269.3198572926976,3329.3543043721534,3389.9692251577853
Y5967,2896.4163731805843,2956.518458559854,3016.8462561378087,3077.399765914449,3138.178987889774,3199.1839220637844
Y5968,9593.04,9810.1725,10031.2925,10252.037499999999,10468.419999999998,10680.814999999999
Y5969,11298.391279021991,11541.405185874517,11780.156720557576,12020.458383071167,12266.997673415292,12518.64959158995
Y5970,2583.531190655879,2643.0771366075946,2702.8378378551465,2762.8132943985347,2823.003506237759,2883.4084733728205
Y5971,2874.9837783093926,2931.6764664069515,2987.463064292677,3043.4060719665686,3100.442989428627,3158.448816678852
Y5972,3203.2065740892167,3285.982103620362,3369.2265885934357,3452.9400290084377,3537.122424865368,3621.7737761642265
Y5973,2895.077527979024,2959.29529295058,3019.7077440594717,3080.803245492582,3146.6375807481513,3216.778415321781
Y5974,4481.99369101757,4573.164089728387,4657.084685222098,4739.941536064894,4829.045765614876,4925.5210577493535
Y5975,2777.391672070711,2836.232823688537,2897.5484548534773,2961.9010655655325,3027.2281558247023,3090.904725630987
Y5976,3448.1606786824386,3521.188421421347,3594.669774248431,3670.5258592212563,3748.646471255848,3827.152176332683
Y5977,2665.0518363711253,2723.077032844286,2781.027863044827,2840.214225965612,2900.8211375138067,2961.721222800958
Y5978,6495.39782531077,6627.064819951692,6758.938285148341,6890.58535884045,7021.94095826077,7153.379695078571
Y5979,4062.257005373932,4134.6404022745255,4204.280190701781,4277.1763706556985,4356.328942136278,4438.737905143518
Y5980,6310.62090521994,6435.04458906169,6559.347015857348,6684.413018983501,6810.857240487741,6938.410476195532
Y5981,3047.572388702653,3116.57925512627,3185.820599270851,3255.296421136396,3325.0067207229054,3394.9514980303793
Y5982,6055.799189213876,6170.927545703136,6286.11506946778,6401.361760507807,6516.667618823218,6632.032644414012
Y5983,2274.8295927241406,2318.7494018471125,2360.7969273689155,2402.31591928955,2445.2126276090157,2490.0495523273125
Y5984,3358.7427850944678,3423.9166457724878,3488.0030518839976,3553.9589539389135,3622.957804498709,3693.2141689610917
Y5985,5740.172129506569,5884.715047993359,6029.244872706585,6173.981126181043,6318.954648665916,6463.977882596192
Y5986,12987.316402471728,13272.525772437977,13559.863109898748,13849.51591485404,14139.796687303855,14428.830427248191
Y5987,12685.994999999999,12959.474999999999,13233.329999999998,13507.434999999998,13781.414999999997,14055.019999999997
Y5988,2611.6737289505986,2672.0549238436847,2731.7374289579843,2792.325905165844,2854.831169060885,2918.6593763643814
Y5989,3988.2475528017253,4065.5774574288484,4140.673494302983,4218.760936746744,4302.3894366227905,4388.988717997766
Y5990,13769.705131503388,14072.47396826609,14374.081510288104,14680.715257569433,14993.687710110074,15308.12386791003
Y5991,3229.5566624554244,3316.710267154575,3403.8772655485573,3491.057751915243,3578.2517261482476,3665.4591882476907
Y5992,3259.7274952363614,3340.3511793090474,3421.0013119719756,3501.6780290009624,3582.3813302111766,3663.1112156028703
Y5993,3376.86474934662,3450.530791000334,3521.1204472450295,3592.9436634946355,3669.1854999907737,3748.718624230439
Y5994,2308.038276143558,2372.5313368013603,2437.0791819734063,2501.6818116596965,2566.3392258602307,2631.0514245750087
Y5995,15379.272315563616,15753.489554428912,16127.751716595889,16502.058802064545,16876.41081083488,17250.807742906898
Y5996,7893.719769988699,8037.458184973747,8177.365244955143,8321.315949932887,8473.435299906978,8629.973294877416
Y5997,10880.191144678403,11112.428502256864,11338.886279416587,11567.251219318145,11803.335099141756,12045.262227843863
Y5998,17476.903087968145,17851.89915963956,18226.898266429394,18601.897379389382,18976.896492361913,19351.89560533447
Y5999,15058.613,15335.8755,15611.5165,15888.414499999999,16168.190999999999,16449.589
Y6000,3259.519811551018,3328.107429503461,3396.642839795711,3465.264760402834,3533.9747173999317,3602.770862241994
Y6001,5915.085802035837,6031.015363235427,6146.8398521331455,6262.6626257145945,6378.485371293327,6494.308116414913
Y6002,17935.57210384528,18332.734339173396,18730.676705984344,19129.39920427813,19528.901834054745,19929.184595314196
Y6003,3040.859021246289,3114.20837759119,3187.1605690347033,3259.9968455768285,3333.1859572175663,3406.915403956916
Y6004,9799.607705507822,10064.522271353148,10328.858322913171,10593.12242452628,10857.949221827901,11123.607390071315
Y6005,2228.5366400953753,2275.7517112310697,2323.3803126026114,2372.1071521860567,2421.5999232604277,2470.839781994965
Y6006,2845.5499999999997,2906.8437499999995,2968.0437499999994,3028.306249999999,3087.724999999999,3147.237499999999
Y6007,5855.012449163183,5978.508341670433,6099.400160950363,6222.988638362704,6351.8729752919835,6483.505862629272
Y6008,9277.794833768578,9453.703841077815,9629.461965897966,9805.215940837388,9980.96980163825,10156.723659299838
Y6009,2911.177752513464,2968.267399105157,3018.437857704155,3070.8964544668033,3132.778646369025,3202.0722293127187
Y6010,4096.259372075482,4196.589489220358,4297.340351434627,4398.511958718291,4500.104311071348,4602.117408493799
Y6011,5298.980624199308,5408.618183152606,5518.757814739559,5629.149030369114,5739.291039748049,5848.932262879554
Y6012,5019.043350514046,5093.789970462804,5167.083642034862,5237.637397578573,5306.172108979925,5374.579091830422
Y6013,4109.889434155332,4193.415081407544,4278.332000656719,4360.894820054323,4439.607789779215,4516.7248265293
Y6014,3122.3238435050953,3195.365337707769,3268.529893396056,3341.8146417660723,3415.2169411651466,3488.734263472376
Y6015,1659.517830002159,1691.8916969503134,1725.1348193903768,1754.593276977234,1779.58367640874,1803.485779614103
Y6016,3297.7625000000003,3372.3187500000004,3446.3125000000005,3519.6500000000005,3592.8937500000006,3666.7000000000007
Y6017,4653.46875,4654.15625,4654.53125,4654.21875,4653.53125,4653.15625
Y6018,2489.1604090933647,2536.6917458711705,2584.3940103334176,2632.267202480106,2680.311322311235,2728.5263698268054
Y6019,17608.28033305905,17894.368230654443,18179.653759598692,18464.624614005374,18750.06336559758,19036.284635260272
Y6020,3309.009230802788,3363.597677425792,3413.4153398690123,3460.660971552951,3510.2833258981113,3565.0324029044928
Y6021,3765.522809281699,3857.576346506892,3950.1414832812184,4043.2426803775274,4136.880444480378,4231.054786085319
Y6022,3329.914811457131,3404.7586514552404,3479.8861445724438,3555.307346920705,3631.0224129784715,3707.031345118786
Y6023,5303.528685930778,5306.81951047858,5309.564167316454,5311.481573112862,5313.103129819688,5315.241050164375
Y6024,2996.8782710912906,3055.431079642196,3108.319089344382,3160.2283245976164,3216.9824500932014,3279.7203410082557
Y6025,2690.3199324541547,2744.4706313157694,2798.728914441537,2853.0970028550228,2907.574917386352,2962.1626582308822
Y6026,11329.651132101812,11546.50371599325,11751.282751674316,11951.30073914501,12158.745178405332,12378.49106945528
Y6027,3419.4326289360815,3490.220333480395,3557.3726975185373,3621.784235583706,3687.439878323501,3757.4300418523244
Y6028,3625.299801183432,3696.500198816568,3767.1008946745565,3839.2012923076927,3913.401093491125,3988.200596449705
Y6029,3811.2375,3881.1687500000003,3950.7562500000004,4019.9062500000005,4088.9625000000005,4158.362500000001
Y6030,2790.586616307717,2801.107630367649,2811.666077716739,2822.260295502652,2832.8894863188275,2843.552881552991
Y6031,2927.673407869367,2989.1370091156637,3050.6260292068605,3112.1416073636497,3173.683740793658,3235.2524295037306
Y6032,3952.4317743459783,4018.6570384655142,4078.9007923586073,4137.4755360252575,4200.568769465465,4270.05549267923
Y6033,3274.9934756383577,3348.7374078192474,3416.020905763826,3482.057774726739,3553.1399521729595,3630.6662646064397
Y6034,5756.776457408786,5910.883163174036,6057.63011729575,6198.51731977393,6341.044770608573,6491.2124697996815
Y6035,3779.5677784328354,3861.880001329051,3944.436668688647,4027.2377805116234,4110.28333679798,4193.5733375477175
Y6036,6760.554057115734,6903.532716102234,7038.684809747656,7170.134224512329,7305.754896909775,7449.295810205952
Y6037,5785.725,5938.525000000001,6090.450000000001,6242.125000000001,6394.425000000001,6547.600000000001
Y6038,2905.475120595949,2950.8648020000055,3001.196381628578,3053.662029000235,3103.5677769050967,3149.027813838935
Y6039,12207.476133247192,12455.321075673353,12703.667619164751,12952.52398539862,13201.890221552765,13451.766327897903
Y6040,3625.5821381000783,3706.6157878083263,3787.5513955396063,3868.48117233553,3949.4106023431887,4030.3400117260085
Y6041,3044.813582828509,3103.872894191877,3160.6427411347563,3217.988784284526,3278.08966045721,3340.658663409811
Y6042,13412.888969130536,13663.844167339174,13914.736837857317,14166.996993063269,14420.825188739796,14675.098255928906
Y6043,3559.628117246695,3641.5558188240634,3723.878047719355,3806.6249319062053,3889.7969046636117,3973.393972222683
Y6044,5661.034266863389,5791.961852377444,5923.272742269136,6055.070622316529,6187.357608813083,6320.13374495371
Y6045,3612.356291092073,3664.619074149084,3715.713349171033,3766.4516161579195,3818.021375109744,3870.7976260265064
Y6046,17360.056291092074,17599.319074149083,17837.41334917103,18075.151616157917,18313.72137510974,18553.497626026503
Y6047,3714.0467494855293,3808.6170197891743,3903.4108109109347,3998.4281228508103,4093.6689556088013,4189.133309184907
