V1,V2,V3,V4,V5,V6,V7
Y5414,3222.5991840544993,3338.937061696288,3446.0384820853237,3551.2863991778536,3666.4957125623805,3796.1564418847347
Y5415,3114.854309984586,3264.708619969172,3414.562929953758,3564.417239938344,3714.2715499229303,3864.1258599075163
Y5416,2599.4148375030195,2678.7821492132903,2760.3265522791216,2850.4548331279157,2948.349161038766,3046.7849188633627
Y5417,2436.021277907446,2576.2906248663016,2696.6869681973785,2802.9203904477245,2899.060052127233,2988.0058222841944
Y5418,2721.6922065563163,2856.6100497724256,3001.4022563814124,3136.32009938057,3281.1123057863765,3416.0301485950367
Y5419,11166.701177950916,11593.879758882906,12029.10574279597,12472.379129690107,12923.699919565319,13383.068112421604
Y5420,2583.9313396616894,2739.0240703722284,2894.3780407452205,3049.9932507806657,3205.869700478564,3362.0074019069534
Y5421,7131.467744335172,7522.663841226897,7914.688290675174,8307.541092680005,8701.222174873476,9095.731391983722
Y5422,3578.1081922550406,3705.4600637659923,3834.8951450993086,3966.5510988418046,4100.4194617784315,4236.500757592961
Y5423,12699.04750768403,13228.375197534348,13768.983069550954,14320.871123733848,14884.039360083032,15458.487778598505
Y5424,2097.176929211829,2169.295409557432,2240.907921336651,2313.913539088205,2389.9588570509723,2468.79139492511
Y5425,4656.957642991025,4800.979173631897,4946.404963504324,5093.4334832246295,5242.081546383315,5392.350590498995
Y5426,2574.6248257432553,2669.981149213504,2765.3102689180487,2862.5472710052513,2961.4176480130263,3061.9606452869853
Y5427,2349.584444674049,2473.1044196025837,2597.9126258756755,2716.4970705501114,2840.017045478646,2964.825251751738
Y5428,3558.840868381751,4011.7562401802415,4576.006314492664,5157.432719432587,5740.052955363468,6322.962037825703
Y5429,2472.892209557328,2572.9973970790884,2639.492096512584,2827.3940460782765,2947.956777024204,3078.2486386827454
Y5430,3652.454811884006,3776.5483267099876,3888.9923160869366,4017.4595804023074,4174.14194040709,4345.23388177513
Y5431,4121.309871339353,4233.652411107329,4343.728512055736,4530.326418558423,4597.489819778676,4728.001184117473
Y5432,2498.794972391468,2581.1090123477466,2665.075313329341,2750.7277581360813,2838.1009333303427,2927.230143963328
Y5433,11527.835874754504,12190.077797660366,12594.363672414871,13256.605595320732,13906.826332959949,14557.047070599165
Y5434,6947.2404709846005,7216.465580154249,7488.3176331053555,7762.876559116489,8040.095159572468,8319.916182287334
Y5435,2521.287636385866,2614.292033279968,2702.4211077925297,2794.217034181709,2886.7442385044856,2981.017946526146
Y5436,6489.8617160751555,6762.006472291163,7029.35130042956,7305.150091855499,7585.421822649909,7871.3681554903
Y5437,2591.804508778106,2673.144605699789,2767.723930111058,2878.727388385867,2994.290218887122,3099.846292475038
Y5438,12004.425441477337,12370.297208735443,12738.460088952754,13108.861408171682,13481.450860109415,13856.180350021472
Y5439,2637.2944532606098,2733.720185240658,2831.9171959401447,2931.8854853590697,3033.625053497433,3137.1359003552343
Y5440,2648.0688694743417,2795.1632248674405,2947.3830661792963,3104.728393409909,3267.1992065592794,3434.795505627407
Y5441,7608.148738881591,7788.497586484232,7967.474321802807,8146.245027643565,8324.984354741726,8503.718899690379
Y5442,3184.4503032705807,3283.9311118071955,3376.7751001727283,3472.5650126928613,3568.8637561808855,3666.2952551662365
Y5443,3001.639996561691,3091.1930063995906,3181.3446043247864,3272.081028465174,3363.389135539673,3455.256360065211
Y5444,4671.107430150292,4825.51598365542,4981.155984253317,5137.999120292358,5296.018352719114,5455.187831156792
Y5445,3088.170541416675,3226.1268592455126,3367.5689534865132,3512.512615625505,3660.9054281304893,3812.469844612632
Y5446,2915.7728486960123,3024.66566436777,3197.0653571902617,3415.1864274879695,3791.0804464834814,4309.494707434167
Y5447,4065.868053002403,4087.646588101653,4110.777189039812,4133.625221218509,4155.22977862333,4179.640812568229
Y5448,6505.472102976589,6648.566893758034,6838.9347343864565,7044.116593196202,7214.172487219831,7347.182762849261
Y5449,2653.5587045180823,2770.69986502454,2864.8506112227633,2951.7090692078696,3056.446235371586,3188.534980010522
Y5450,2908.0503934653834,3065.400786930767,3222.7511803961506,3380.1015738615342,3537.451967326918,3694.8023607923014
Y5451,2118.12690751886,2190.2921305873047,2263.924919069654,2339.055117661386,2415.7131779857505,2493.930170936379
Y5452,16713.57608827153,17208.402426049146,17604.913018129624,18015.476800168442,18529.27242739398,19127.12346467141
Y5453,5934.522313550829,6083.703414118999,6241.432117256365,6402.964781255698,6566.190331432449,6730.170473407984
Y5454,3006.5657413984814,3105.014834365671,3215.8923713547433,3328.6731391604,3450.3278748607177,3572.3356110988607
Y5455,2179.8231502301833,2267.0656806090487,2356.0475911365966,2446.7688818128263,2539.2295526377384,2633.4296036113324
Y5456,2904.0307965485017,3000.557945016405,3097.609671728366,3204.5755991828487,3321.769523281568,3440.930144939703
Y5457,2262.919730897588,2344.8099818707533,2428.0705125284608,2512.7006294313383,2598.7003325793853,2686.069621972602
Y5458,5365.4957041659945,5589.594610712645,5818.546719639951,6052.352030947914,6291.010544636532,6534.522260705807
Y5459,3342.828071444809,3559.2545043202913,3776.23518220162,3993.323145971154,4210.4314753009885,4427.543656098559
Y5460,3105.390606766869,3181.8445068124975,3257.874907926135,3333.855400149251,3409.829992454673,3485.8038872638504
Y5461,3761.347790122612,3887.927768292786,4016.0147223678196,4146.113468191812,4278.168205447886,4412.185105679943
Y5462,3131.278389357694,3245.3595337707047,3360.6003899524067,3477.933922760475,3597.25257459103,3718.568839444675
Y5463,8637.562698460624,9170.397300289913,9705.393805487864,10242.552214054478,10781.869472503142,11323.344628465948
Y5464,2324.145351275269,2448.4389606003524,2544.1791327193337,2646.5601502926406,2781.4892112406214,2906.919833731662
Y5465,14960.381779755266,15637.842431375118,16333.427986416327,17062.79614530613,17824.358576914987,18600.86924968613
Y5466,2420.022557826138,2479.422306475697,2529.4324777406982,2576.091528716775,2628.762793721572,2690.8185833385155
Y5467,2645.240280001714,2704.5596561013135,2765.7520064256273,2824.3220595173034,2885.514412418046,2944.0844655219285
Y5468,7845.561089421367,8310.081171761734,8778.603110846201,9251.135688619746,9727.679198475947,10208.233650216709
Y5469,2059.9246962775474,2122.192703835372,2187.0896314038405,2263.458449597419,2349.7175153260673,2435.6072894276317
Y5470,2909.332672207484,3014.3173564671424,3118.6157012465733,3232.6297255696304,3358.7468630191147,3489.2950482038295
Y5471,13808.314577850895,14433.662245551724,14970.38682340262,15595.734491103449,16132.459068954344,16757.806736655173
Y5472,1924.9062988858811,2001.5739192077308,2051.712203797576,2115.6758183902984,2193.90188661183,2283.637787043784
Y5473,4849.523622828513,5075.818127084514,5291.099963966367,5502.392815519859,5713.401298129253,5926.079407890162
Y5474,2957.0962018911205,3176.8387944195365,3393.148682430379,3608.4444767930113,3824.4945741818997,4042.591961345919
Y5475,3212.785548373511,3469.169440949957,3728.731677729337,3991.4722587116526,4257.391107938638,4526.488084622841
Y5476,2763.50429050023,2883.0594480303816,3002.7800197223437,3122.701991656871,3242.8294808576998,3363.162958337068
Y5477,3221.919756293458,3342.6927456991502,3468.652706317138,3609.174890809209,3761.900813737091,3915.0967370007234
Y5478,9208.918682625252,9535.781846783748,9863.41276674151,10329.504251567683,10814.238082595852,11457.845193355466
Y5479,2202.515773751431,2351.9868196102757,2501.380309079071,2650.8619715235113,2800.448595910703,2950.1418830220086
Y5480,3001.235407882765,3098.073311072085,3195.7357287759087,3294.127559772051,3393.239499000781,3493.055091465354
Y5481,5503.625250497415,5705.288092850273,5907.688527058572,6110.826553122311,6314.702171041493,6519.315380816115
Y5482,2314.278191231265,2399.181495057581,2482.094197232941,2567.270088459954,2658.1345017402105,2754.000285867986
Y5483,16634.34889296114,17522.410506583772,18434.174840867887,19369.64189581349,20328.811671420575,21311.68416768915
Y5484,3306.2384761830826,3524.6783176485296,3759.019524396341,4009.2620964265157,4275.406033739055,4557.451336333957
Y5485,5647.688913700675,6067.430446878724,6487.34371524919,6907.311578486637,7327.300110893193,7747.297756226336
Y5486,2840.970810295856,2964.874709534244,3088.897860170213,3213.0416250760954,3337.3333256568903,3461.9506553070123
Y5487,3269.4950756282124,3402.813590622691,3533.8627794483355,3672.3541462038916,3823.591960523207,3983.1689879413825
Y5488,3754.4965826864373,3885.064761131877,4014.3242492084523,4176.783730700265,4367.779195860481,4521.457733629471
Y5489,4796.597843973896,5093.693323008999,5149.952552566015,5220.462460723309,5446.532681621045,5671.196324595047
Y5490,4002.252758992401,4107.492768664717,4225.677107748201,4330.778525562939,4409.852692697762,4475.982530421417
Y5491,9790.254289966662,10187.044227996108,10578.13336922522,10973.15634424527,11374.52042965722,11782.828117682606
Y5492,15482.10282278026,16035.213299979789,16584.98889739197,17157.68699687142,17766.50751447937,18398.392984422433
Y5493,3541.0087071594503,3332.006148572136,3404.886444068609,3535.6987835636287,3571.595844149764,3598.2318034241525
Y5494,2927.530262242688,2989.7392619882403,3051.5194458564174,3113.245892437325,3176.3348429242483,3234.3141469618135
Y5495,5304.045513274863,5400.057692944924,5278.578123507303,5347.742227663278,5264.804870782066,5288.613026280691
Y5496,3380.4725887769196,3443.6140303802185,3506.7011855616124,3570.0652014947223,3633.7603646014527,3697.5098141300878
Y5497,3555.110288681021,3566.49156798022,3577.366842166089,3587.7791959014808,3597.7664350467085,3607.361915285036
Y5498,2772.451430301649,2756.501222437381,2740.583246791188,2724.6659211329134,2708.7486085821542,2692.831296295719
Y5499,3541.120586463796,3506.8800726055624,3537.0040613185665,3586.097997933937,3602.588691953176,3576.30518893106
Y5500,2771.9620607442944,2772.362047014107,2772.3725729685757,2771.983112653232,2771.58312638342,2771.572600428952
Y5501,3568.0678938064507,3639.973755817396,3731.8755470604565,3808.930100098241,3902.424229053567,4235.320301846877
Y5502,4189.396738031626,4190.365285092203,4191.032062877376,4190.730293601973,4189.761746541397,4189.094968756223
Y5503,3642.915873695619,3980.7317473912385,4318.547621086857,4656.363494782477,4994.179368478096,5331.995242173715
Y5504,2788.514575771654,2897.1178399661126,3008.254634450786,3137.26712040012,3284.552617121149,3435.1662827464634
Y5505,3071.3136124308035,3275.227224861607,3479.14083729241,3683.0544497232136,3886.968062154017,4090.8816745848203
Y5506,13378.018437616336,15252.62253956336,17481.74820708625,20182.886287257923,23500.75483880989,27574.904184009392
Y5507,10698.617605474752,11152.739621964827,11616.911049470225,12091.131887990949,12575.402137526995,13069.721798078364
Y5508,7146.772961646145,7513.490622861497,7889.1971833781545,8288.594289572744,8694.129044015834,9079.665212861128
Y5509,3121.465761203909,3239.302247489597,3339.889472990535,3430.730595918617,3516.0649365977815,3598.287767201995
Y5510,2840.6313248919196,2955.0941293611836,3069.171270296267,2841.0660041941856,4313.766833277696,8168.164357641508
Y5511,2579.882719715231,2576.307932478662,2644.729628598199,2824.9646699732857,2753.817907931318,2891.983843470719
Y5512,2938.6521977627426,3051.417393421504,3158.471838148713,3272.1776626326855,3400.1002053348507,3537.9396291266116
Y5513,5055.641957073435,5263.39552037055,5470.651823603018,5681.334920520401,5896.049201524414,6114.887769842023
Y5514,2931.5004342971815,3113.400868594363,3295.3013028915448,3477.2017371887264,3659.102171485908,3841.0026057830896
Y5515,3367.213254315437,3443.7440110001357,3501.686949310718,3643.6961911354188,3861.6700374729453,4072.9285940806653
Y5516,3343.776371416551,3603.143351646357,3819.694659405563,4021.661831459597,4225.609558024374,4424.968973634053
Y5517,5686.26333463315,5844.75545734029,6008.262849997252,6174.945755512024,6339.954040486513,6500.273609779804
Y5518,3797.6953405714094,3971.74826868421,4149.9587843384015,4332.326887533984,4518.852578270957,4709.535856549321
Y5519,3036.1858986923517,3219.7064183023904,3405.260038138356,3590.5578628371445,3760.20053964362,3933.8199713621734
Y5520,4232.156550771997,4317.677517003848,4396.531617080297,4534.83962151518,4668.9630863063085,4731.969329376587
Y5521,18321.53288305013,18689.531957579657,19092.27050046232,19605.387025199918,20067.07350432187,20410.94556321891
Y5522,5094.567171322228,5464.329318314764,5803.096489636992,6172.8586366295285,6511.6258079517565,6881.387954944293
Y5523,11072.739460383427,12002.104101619054,12843.166562002481,13772.531203238108,14613.593663621536,15542.958304857162
Y5524,3465.2674849724012,3666.9349699448026,3868.602454917204,4070.269939889605,4271.937424862007,4473.604909834408
Y5525,4400.380495775053,4740.320848346337,5066.837027979144,5381.1901887972235,5684.522966774341,5977.870621204913
Y5526,2898.3495045503714,3004.278124534219,3110.4186727376577,3222.601266332341,3342.7232097038063,3466.851690065939
Y5527,8160.538162811911,8414.060889800467,8655.05982672868,8898.742772435196,9160.925879995644,9442.217503647007
Y5528,3211.260958101348,3374.3839620361114,3503.7449201374593,3666.381680248999,3795.2563945271236,3957.8931546386634
Y5529,12749.964773902273,13405.299547802773,14060.634321701813,14715.969095599648,15371.30386949649,16026.638643392514
Y5530,8217.19215332658,8544.224711760358,8904.564103007859,9313.720205450452,9743.929780550765,10154.086831156543
Y5531,2944.984934013012,3033.3045064535545,3136.2912108200126,3249.022537758303,3358.043447670883,3454.3089012729565
Y5532,6120.5102551881555,6313.817440946926,6508.727757538692,6704.997128007857,6902.617957450192,7101.558004143489
Y5533,12027.126519148027,12057.204155218351,12081.79706662157,12101.982396966165,12118.617788484067,12132.386876653236
Y5534,3901.868074270795,4199.288309068331,4448.258761993696,4661.902485615791,4849.787999452294,5018.892087402933
Y5535,3343.219267353543,3504.6518317481937,3663.303193340967,3828.4194617381972,4003.299035059115,4183.668370503795
Y5536,2831.5278888048733,2986.986777622517,3142.445666478821,3297.904555489194,3453.3634451135667,3608.822337184857
Y5537,3478.463630902556,3877.1272618051116,4275.790892707667,4674.454523610222,5073.118154512777,5471.781785415333
Y5538,3705.6661828883502,3913.3935936004555,4273.445628184036,4636.041633603255,4848.8878127987045,5062.132836802684
Y5539,3245.5619722733213,3424.2099234136513,3602.4898937750213,3780.810307879434,3959.3683319606007,4138.259147677855
Y5540,3900.3109226930383,4144.92227098849,4384.043502624356,4607.243808250034,4827.730085805079,5034.711587005855
Y5541,2901.5588752939684,2924.5087407103006,3027.2014375496046,3090.2529175062978,3158.977312782857,3213.1109416625845
Y5542,14109.879512786589,13763.497764531709,13775.48896652414,14027.293960145884,14242.317192924433,14231.057326953087
Y5543,4040.7605425820393,4281.267847352836,4444.1941207984055,4585.207709576683,4791.0599697084,5332.25611456596
Y5544,2902.5309857027014,3047.9172464243675,3193.3861510985626,3339.112682395521,3485.138935782164,3631.47503813753
Y5545,13603.071955759833,14122.739752915186,14567.662949747453,14968.879557432732,15344.538909471927,15705.253749841693
Y5546,13494.329674892926,14086.701758819532,14650.194459525159,15215.236921022246,15798.323722104487,16396.890319622806
Y5547,2325.253625825348,2330.917898252665,2351.1012684640777,2368.728070473756,2372.849625979893,2385.394432149964
