V1,V2,V3,V4,V5,V6,V7
Y7685,9108.412240242658,9858.905031526903,10662.871983407791,11320.648193623589,11983.524696424709,12770.296150817469
Y7686,7145.824616083855,7230.1934296590025,7324.000146343769,7420.7978263671785,7518.543390183881,7616.589353485166
Y7687,3655.9742483978152,3639.2359597864124,3795.6904372928457,3837.4813317526546,3978.7584876463634,4052.5547688161655
Y7688,2176.701458023657,2203.625782576656,2231.757341889983,2258.1568909491043,2281.6940825697166,2303.9388734057598
Y7689,2869.9361381154567,2936.8973741340187,3073.004974746135,3212.52992475298,3270.692143637816,3292.570824001686
Y7690,20539.093952167208,21520.27859710873,22526.43925908268,23522.07104070105,24503.383720317714,25502.091973674556
Y7691,21394.731993173278,23841.775771351804,26431.15963093472,29162.86487482782,32036.388297857626,35046.2031892809
Y7692,2870.5612388001423,3024.9456057043285,3189.1778561539786,3363.971491978139,3550.0944240030767,3748.370602704591
Y7693,5309.037224463001,5377.202421710072,5445.284509211341,5532.498260142154,5612.6822276287585,5709.575805699566
Y7694,2123.5734851088596,2160.0180243705868,2195.900193130481,2231.637322454617,2268.133658723622,2305.8012009935674
Y7695,7388.1395193735225,7955.753178292665,8525.049294311464,9095.81614677375,9667.868657982786,10241.045040447216
Y7696,4510.362293096087,4426.722996371376,4357.894876650386,4301.255109763129,4254.6453324694985,4216.289393653212
Y7697,1708.5191547314107,1821.396318416135,1940.8621002696586,2066.9035889134952,2199.521556415418,2338.7159558673034
Y7698,1981.7944639478949,2017.1049938499634,2056.397376854343,2037.2860742427192,2020.7178116957118,1952.3053779008442
Y7699,978.9844579691597,580.6607856997086,653.8692903498195,576.1510808756499,742.6187697433284,482.1567421283478
Y7700,5802.792330286077,5969.508548439656,6183.887063399224,6449.2651538684195,6769.486545085703,7148.855451867021
Y7701,10103.702614742557,10162.40106443942,10224.338626382085,10286.53741654058,10347.650514834533,10407.112124991903
Y7702,5939.961158108293,6129.105093596563,6297.653850202878,6498.989101370704,6959.179281062465,6998.181858462901
Y7703,1159.210141538241,1173.2520094554934,1181.6846421255495,1190.0649882737318,1200.3599874645952,1211.5958219689405
Y7704,10954.217696524967,10870.662986186187,10849.819666873507,10848.598590406671,10842.537822342396,10837.781948997595
Y7705,9619.153586701887,9750.568914974543,9878.81592365125,10009.255726683528,10144.817311912317,10286.032618504154
Y7706,3888.809145794001,4059.9114019481926,4304.2092780358735,4734.558121361662,5509.635919830223,6787.547631149184
Y7707,23301.12835774777,23628.838707970484,24029.853306439767,24327.41113000279,24647.95730177622,24849.699063250933
Y7708,4990.842205599247,5192.256551918989,5387.069150435795,5571.183558292,5754.677221153377,5951.72402754336
Y7709,4560.833769166022,4775.953924221229,4989.3608200813005,5199.320282501073,5412.0977823197045,5635.692964621514
Y7710,22110.515469003472,22702.489105976845,23286.769911785683,23864.12250218461,24435.235495154553,25000.72906459147
Y7711,28042.103353446306,29804.20670689261,31566.310060338918,33328.41341378522,35090.51676723153,36852.620120677835
Y7712,2872.2723057028943,2986.9631331980586,3104.0724824854933,3223.6003535651985,3345.546746437174,3469.91166110142
Y7713,992.0823371449865,981.6437783793199,978.8627269731383,970.3086344776136,928.0806057405946,930.2298612365756
Y7714,5843.963825102199,6101.951838051612,6365.893940504958,6635.809796064525,6911.700035454695,7193.5646794090735
Y7715,13137.207431535724,13623.168516408554,14252.602505171863,14733.58626527556,14920.357975724495,14960.543341418546
Y7716,3873.109982049596,3756.679532802865,4138.234848892367,4315.5722915837005,4198.430693790661,3986.9331975238656
Y7717,2926.697555760781,3072.7338486571507,3245.793128657343,3379.0466586257694,3445.4714514586076,3484.873257187623
Y7718,5020.039766655074,4627.512366827154,3800.755630537628,2819.1495623259307,2057.7363367101084,1612.1781236687737
Y7719,6672.766102120813,7071.219289482135,7503.691886566449,7889.210869028088,7939.51844339381,7819.301178307545
Y7720,3528.026664072312,3534.579795673755,3676.9799226572873,3716.7940074839476,3850.7438585316136,3906.9348741668623
Y7721,4655.03157198647,4610.279745011348,4551.735911395932,4507.183470101816,4490.414427769293,4487.437392077063
Y7722,8869.138850513718,9347.14317634824,9824.646402551009,10295.932568091468,10774.65228689161,11280.17213390399
Y7723,8901.170423066766,9050.026150862,9198.881878657232,9347.737606452463,9496.593334247695,9645.44906204293
Y7724,752.6833363527288,736.5890972323388,730.6070043193376,728.382941373149,727.5559234741694,727.2483620601165
Y7725,1747.753074018719,1844.5445314017475,1880.8841730761185,1922.5483223641284,1965.328891816778,2049.2346734148896
Y7726,5825.2153678307,6335.264996237247,6846.513264686095,7358.303574514616,7870.510895706401,8383.10543966099
Y7727,2984.3371914725626,2943.3357757536105,2898.557235015753,2850.4799961817403,2798.2622537582,2743.772053556798
Y7728,2361.626293999636,2444.3904939395734,2538.700459039544,2640.805687490322,2722.316895345321,2834.430279981277
Y7729,3555.045133674961,3606.7846706406062,3660.908280376295,3717.1413782276713,3775.2410075914336,3834.9921965035323
Y7730,26667.247297690057,27845.10421709445,28993.77474732275,30115.60063230414,31212.666270624606,32286.89076472869
Y7731,3925.790838981152,4328.770671888539,4743.254061200866,5177.09536992899,5626.361585798147,6093.022134658918
Y7732,2498.0044793419097,2492.7690014271348,2487.3961824329563,2481.8885425219155,2476.2485110323764,2470.478431301567
Y7733,2811.7818146596123,2811.7314889550453,2815.72512934652,2810.6747126681853,2795.6312036130353,2742.4240594563894
Y7734,5568.067540475916,5596.421870627194,5631.020989378249,5673.797036303259,5730.014570410038,5804.303961772294
Y7735,731.8696879873274,731.8696879873274,731.8696879873274,731.8696879873274,731.8696879873274,731.8696879873274
Y7736,1163.6217853535097,1089.8034134709408,1081.356821570763,1116.3820019876543,1174.6977035159523,1154.8546583784348
Y7737,27892.12154218998,31218.02669215534,34630.061462448306,37937.3564714648,41158.11019171356,44383.85938302495
Y7738,6399.498419393696,6670.702659155773,6947.6127192862305,7230.228599785068,7518.550300652285,7812.577821887882
Y7739,5844.1484404472685,6047.621311527408,6253.89279086269,6463.256393628349,6680.450046298565,6909.4384494421365
Y7740,4351.138107419384,4686.436891788919,5038.856345195937,5409.117403411226,5798.800444917855,6209.621916499854
Y7741,1337.1889895141646,1319.3689297180454,1321.572301865128,1297.7163159132235,1294.4643916357256,1296.729762646385
Y7742,3822.238716812399,3891.5340791512576,3962.0407141646933,4032.547349178129,4103.053984191564,4173.560619205
Y7743,7396.736166732306,7830.214135291511,8211.32939617382,8654.422210606434,9099.803263335301,9578.642883024928
Y7744,8965.054376985912,9158.837270092963,9138.459556121656,9173.586557697829,9367.33599027149,9346.926384482746
Y7745,9463.184389637907,9779.313599357765,10116.36482568619,10474.55111064765,10853.860990430987,11254.295296655691
Y7746,8664.15200232785,9102.97883020521,9380.42435313165,9588.22019752364,9940.700119025158,10327.867363768913
Y7747,7395.77934697361,7783.624740631626,8172.536180974049,8562.513668000878,8953.557201712114,9345.666782107757
Y7748,2170.508082717714,2226.5537526890867,2211.905415847777,2249.302326295186,2223.8384680027134,2254.962816239737
Y7749,3856.7076447504064,4056.325217469275,4027.835596317396,4152.735953006574,4356.106689083441,4323.099274042821
Y7750,2392.92050381767,2465.23000791673,2518.907045148833,2577.6197674682603,2627.190300186142,2663.39451500394
Y7751,1364.5654359714465,1393.80640116378,1419.8314922159302,1445.0442527100843,1470.8253398021698,1498.764460785757
Y7752,1415.0448352910234,1422.55005781952,1440.7562329738666,1462.3038486877201,1482.8005430258988,1497.7759602811063
Y7753,1179.9830399525667,1199.9143351530417,1223.2585715637204,1247.0885868417845,1267.2392746969056,1287.2223146494723
Y7754,11106.196745226707,12630.963872305814,14253.877313003104,16005.918213712708,17936.428763324893,20085.157708144114
Y7755,8717.185439501436,8820.244009052149,8892.338842518517,8984.85402970313,9082.856079636822,9190.68579522461
Y7756,3584.2550129804345,3627.642726687319,3695.4202758993674,3732.4628631624973,3801.685195039968,3837.546122805738
Y7757,14114.903835189243,15103.677123498534,16136.319864927871,17212.832059477256,18333.213707146686,19497.464807936165
Y7758,1926.7481969567004,2018.6780065301928,2113.789428720477,2212.0824635275535,2313.5571109514217,2418.2133709920818
Y7759,7285.7980527066575,7588.420028180442,7919.7221101961495,8213.59581176661,8441.07646212986,8639.307877511103
Y7760,5497.05308641867,5921.637267114293,6365.752542086868,6829.398911336395,7312.576374862875,7815.284932666307
Y7761,6953.268556903069,7067.548404939764,7181.839544110084,7296.141974414029,7410.455695851601,7524.780708422799
Y7762,6188.923783098099,6068.014687160661,5939.58323864855,5803.855258607502,5660.944767441796,5510.925581380984
Y7763,3103.0707946961325,3157.6215069661216,3216.0557508860984,3276.682349885974,3338.5465906072386,3401.109512415598
Y7764,2768.5140785302974,2785.942219757067,2803.4168208016476,2821.0413588625784,2838.779907903002,2856.4635965896914
Y7765,1485.6351937735235,1519.8992770218842,1552.4743914809903,1576.317562959414,1592.5127791935467,1609.9335199254147
Y7766,11902.412767216043,12894.825536233433,13887.238305891138,14879.651075398604,15872.063844787766,17056.498727382936
Y7767,11951.591509017628,12524.918290460993,13123.878176521866,13765.585915876994,14453.258425011352,15172.997871733169
Y7768,1575.5140137901558,1627.5139009351262,1682.6533965600474,1737.2114832072,1798.9624294936052,1856.9591349521327
Y7769,1521.164972521267,1544.0842564407653,1610.9837077922198,1645.8204566054599,1702.3241850113484,1747.5051930840252
Y7770,2040.4680583342129,2165.793476016284,2290.991951395161,2416.0774551344784,2541.062420353353,2665.95791184119
Y7771,13711.43850211633,14195.625486516981,14721.087380544104,15288.564620004507,15816.234151662196,16242.138599157966
Y7772,2927.54346312324,3397.964504654157,3425.4706846141426,3958.736507903937,4072.3891537043946,4666.840696327463
Y7773,2010.4166239811402,2031.2411664597128,2050.470796788119,2071.0199334847484,2092.4070280648784,2114.5584505412194
Y7774,2795.089917240155,2780.657167545554,2768.0518167111222,2757.042489104026,2747.427104657185,2739.029169618812
Y7775,1483.8880736606282,1366.5530985757875,1447.1827998773665,1267.774738173624,1108.4986322805005,949.2225263873765
Y7776,4122.741753440957,4226.131266928331,4357.693920364245,4483.985163658974,4617.069850809968,4758.932681297303
Y7777,3964.0152777456365,4280.7242524556,4612.126924129892,4958.223292768512,5319.013358371459,5694.497120938733
Y7778,5134.237575396651,5141.421413134976,5154.846943600068,5172.636239485355,5193.47785543578,5216.454489592278
Y7779,5981.619127460341,5931.893751729146,5882.1686522476775,5832.443564087479,5782.718484400774,5732.993654806909
Y7780,2751.271443921921,2778.5565351022806,2817.5063104070578,2858.7071225778145,2890.494287490133,2910.6167682780338
Y7781,1176.8078641769082,1177.583979188586,1179.9992526570254,1180.1844234120513,1202.8968156890712,1215.7667373859697
Y7782,1632.3049571751992,1634.6094965586574,1636.5729943068734,1638.4342466575831,1640.8364334192393,1643.4045782712453
Y7783,10869.307530538752,10947.039413422526,11108.98137498128,11286.221617202726,11403.053295111187,11448.839775412796
Y7784,12030.347113267886,12337.486598342577,12652.561007168999,12956.777967940345,13242.202556904886,13519.692222117697
Y7785,1826.5811213423572,1845.3925864873559,1864.165337176172,1881.7782458139395,1898.274162092622,1914.8023696008104
Y7786,2546.8153069803643,2546.8153069803643,2546.8153069803643,2546.8153069803643,2546.8153069803643,2546.8153069803643
Y7787,2548.6254187030613,2609.480467077683,2672.5494926496194,2737.8169547120287,2805.267423515493,2874.8855794639894
Y7788,2451.6781547241776,2553.356309448355,2655.034464172533,2756.7126188967104,2858.390773620888,2960.0689283450656
Y7789,5695.3143573742655,5750.9784138682735,5804.725368998668,5887.122019756737,6004.001963617124,6130.632001063183
Y7790,2831.6663039601963,3057.7586009362844,3293.8768909282644,3540.021173936136,3796.1914499598997,4062.387718999555
Y7791,3272.1537377623135,3361.138062658957,3459.1511589140746,3546.8112469912267,3617.105212830247,3681.3532052257856
Y7792,2593.074730801452,2809.2566840557324,3035.545859762841,3271.942257922777,3518.4458785355414,3775.056721601134
Y7793,1642.1455627091989,1678.1364561026855,1704.934586533461,1727.0312445810596,1753.711790328931,1789.6740692395967
Y7794,1875.2867732858535,1979.1453978014079,2088.875873546663,2204.4782005216193,2325.9523787262765,2453.2984081606346
Y7795,3623.3425110905346,3919.8958393425223,4219.534912579561,4522.14086607328,4827.6006577795115,5135.806710879569
Y7796,3483.5091497622925,3488.4385529874357,3493.3679562125794,3498.297359437722,3503.226762662866,3508.1561658880096
Y7797,2005.8567982464451,2148.4119507300925,2267.4129711803907,2378.799256567704,2508.654262603871,2667.022209554616
Y7798,2311.9099951901203,2380.444797603406,2444.936632532795,2467.416782042789,2522.2402208139515,2510.2353633329135
Y7799,2325.1013780496232,2420.276373242521,2481.609870761183,2513.276903357786,2553.0267098462687,2561.276884316239
Y7800,1778.6855473089615,1782.338809186258,1787.087459780633,1796.377364032702,1807.7973580344685,1815.7134739850671
Y7801,1793.7871017793966,1933.6295151320148,2079.5272400578547,2231.480276556916,2389.488624629199,2553.552284274703
Y7802,7008.85262994374,6702.75989711432,6400.401042677683,6103.041068695102,5797.825933080573,5472.556626219022
Y7803,8530.217565209501,8929.222712107603,9257.702499012817,9463.576255629212,9669.030944830558,9976.650483512629
Y7804,13969.093927516868,14294.3133683186,14534.908829444128,14720.997775654741,14925.88031270519,15147.872448639911
Y7805,5228.26360954024,5212.289459245324,5193.351241005874,5160.423192282808,5121.897028518895,5083.096568811026
Y7806,12760.612194318732,13253.730827667547,13974.711480543181,14657.52135459714,15178.808679048909,15597.675849087616
Y7807,6106.132902670554,5982.782339357161,6074.501900752748,6270.889609528349,6672.304956847235,6956.226770051241
Y7808,12228.024085273059,14764.883189986245,14407.227948547246,15376.224578180088,15723.049819454216,16365.536685436851
Y7809,3523.4653335319063,3665.5146744680455,3808.1933370952743,3985.2412572398157,4201.9928455670315,4241.593591336282
Y7810,5919.008575922037,6271.797307767245,6643.081989744266,7030.645530934958,7434.048512375633,7853.2013571207635
Y7811,13413.79920862585,14421.410388003058,15473.333538131626,16569.568659011555,17710.115750642843,18894.974813025492
Y7812,10964.203718636716,11496.89699777708,11942.057382114028,12410.248907889254,12942.588886129135,12856.371454268728
Y7813,1479.3862802657713,1560.4514815036416,1657.9506084123136,1758.5668111455573,1848.82823515844,1928.5798757522589
Y7814,2163.35970691703,2186.365555220164,2219.547029533272,2256.443210142039,2294.724741567458,2333.5312420224686
Y7815,12332.91637680843,14162.61852435368,15929.010322388318,17687.490418127327,19507.299362048823,21402.044978151793
Y7816,2860.114710957188,3085.8944631853524,3265.644585506188,3185.2336864795443,3159.323897205841,3121.357292811688
Y7817,4499.7516682328605,4570.345330199331,4545.449298281141,4654.441246942776,4632.700441946929,4644.577136675527
Y7818,1798.7857555120975,1813.8935184379313,1838.6218984205107,1867.271427673328,1897.556375308317,1928.5350535613761
