V1,V2,V3,V4,V5,V6,V7
Y2563,6280.449027998649,6441.958139310351,6471.5582527843335,6687.143493935915,7207.722362969205,7871.277201538419
Y2564,1212.204009131984,947.7906216523324,688.5987645985587,413.5561287862342,198.5345730721773,-70.42601214782508
Y2565,2428.028982714185,2483.2839223930005,2543.5524710001378,2610.440785156315,2678.4978425385225,2740.601347666521
Y2566,1744.0098841221861,1779.5261461570212,1808.0561048375025,1845.1020657026047,1898.2765332583049,1959.6897064716059
Y2567,4068.104269014945,4177.917023080418,4291.924118038854,4407.647330862674,4524.072704893231,4640.7853770342235
Y2568,10981.685551547796,11107.707685060808,11233.71900057561,11361.119121290452,11488.508423663548,11615.886907694898
Y2569,7142.113859729277,7300.934149598827,7460.183587197245,7619.522133934053,7778.804384405497,7937.968161164565
Y2570,2762.3141269110397,2950.478435905403,3069.507375799447,3065.546289058124,2992.468322477702,2961.6049684048767
Y2571,7345.205917588655,7296.264602600098,7236.180503873386,7164.30469246481,7080.347036367007,6984.17780966327
Y2572,1781.687200588233,1844.10979817177,1883.3871768967301,1952.612246785483,2034.0429274833448,2141.296570092759
Y2573,2072.7941634928734,2076.0585125223515,2085.5335510155055,2096.406299184358,2102.404179204969,2102.147199846314
Y2574,7359.925659937593,7365.3609171239705,7380.157306460223,7402.8847787576415,7432.331752089247,7467.471735795
Y2575,6911.226795729167,6927.6790175,6936.1878799999995,6925.461807604166,6926.893248229167,6932.05485875
Y2576,1424.8352345653702,1406.665586261871,1384.2412957395927,1379.0861115546913,1373.6660308923445,1354.5563263588526
Y2577,7357.8811119189795,7676.188257157466,7999.921435715459,8329.080647592957,8663.665892789963,9003.677171306474
Y2578,2325.0306132077258,2396.971448199715,2469.4325049759673,2542.413783536483,2615.915283881263,2689.937006010306
Y2579,12061.595709857775,12649.350444266649,13144.982986483426,13489.399280498816,13776.151093665087,14156.300491099824
Y2580,5685.025079459893,5992.9214674862,6247.193120624491,6424.576861752074,6495.023534797287,6643.750009969324
Y2581,1986.6803319375106,2007.6394440214444,2028.624316451201,2049.6340669803567,2070.6429352630894,2091.6260431999995
Y2582,4785.752410879942,4940.044857089631,5093.904975415002,5248.792730526309,5405.14045030787,5561.920497973748
Y2583,8944.390822691365,8905.919811281321,8997.626745147481,9308.854532736763,9724.949219026414,10031.350613649609
Y2584,10703.584288084232,11189.34636233592,11686.586222755066,12195.303869341667,12715.499302095724,13247.172521017239
Y2585,3149.6332462413416,3257.835580347784,3366.795654737974,3476.4932605763256,3586.9092390187957,3698.025401448964
Y2586,6960.7282091097695,7228.2072127947595,7491.464463020432,7750.42745466941,8005.423892838851,8242.965837890064
Y2587,1047.9119232754997,1037.5863698253734,1004.384720386496,981.0409819074907,990.8988928673625,1024.1005423062397
Y2588,5018.316934838317,5255.428831532507,5571.2395929004515,5796.292050707572,6050.3307132662985,6395.509014153639
Y2589,8639.408566963275,9421.290758830379,10195.047847629407,10963.724062260995,11734.141047816227,12511.60275340147
Y2590,4438.998670353193,4555.957065774637,4719.2258622098225,4884.595334590497,5005.755081902921,5080.604428201604
Y2591,12312.562485333518,12650.266361624608,12661.86542776136,12602.218292786196,12797.429766853456,13318.746051075057
Y2592,2992.3547523548855,2762.658341260406,2991.0130936152914,2761.316682520812,2989.6714348756973,2759.9750237812177
Y2593,3461.567880006207,3710.0663092456707,3992.106754059395,4283.805779425959,4554.550461397704,4819.928589136735
Y2594,3181.928861835012,3158.066753779991,3140.6643016148028,3123.0530518697014,3095.662157175483,3096.7398461328557
Y2595,9490.732269730011,9506.006972693647,9525.597114369968,9546.89090670145,9568.674441888648,9590.391404417649
Y2596,1600.4552083333333,1684.4371527777778,1767.4126736111111,1855.1348958333333,1943.7887152777778,2032.2003472222223
Y2597,11121.772732593981,11510.985417285743,11910.244355696115,12402.899700957467,12988.005741417286,13583.953642685054
Y2598,3773.156310580551,3943.928700174683,4114.432212939754,4284.794824342707,4455.083598242012,4625.333678569707
Y2599,10715.009964545929,11243.245206923844,11655.883668900166,12048.557739992628,12594.992701285888,13344.148111013532
Y2600,12490.576801496558,12798.229702409002,13209.632171148303,13672.708108298573,14083.707946032957,14390.958215940485
Y2601,4899.420459331239,4888.941221330215,4878.461996514294,4867.982784251454,4857.503584002641,4847.024395265436
Y2602,4425.398050534333,4559.447273053625,4681.350595420545,4803.16358283178,4939.8870042027365,5095.540093605748
Y2603,8726.899091345982,8758.26173814289,8787.328492910543,8814.26742580598,8839.234303444644,8862.373489579435
Y2604,3993.4794986398806,3937.339908450568,3957.6850582801003,3932.1333606231365,3695.6993242833623,3814.1024181722664
Y2605,7028.689927034031,6845.645975974535,6651.240714496788,6445.823777430538,6229.723921087173,6003.250839315342
Y2606,3871.2237863489454,3613.509025279595,3352.272906791948,3087.5154308860056,2819.236597561767,2547.436406819233
Y2607,13582.468807295885,8111.329094292739,10288.500532994158,8186.722105068626,10133.655815078708,4717.333818704943
Y2608,1322.883293679284,1336.3750351815977,1374.3122626216393,1403.1441666793428,1419.8544368931477,1438.2467586521398
Y2609,9742.618964475958,10508.505189190602,10718.937723768864,10443.336107542507,10230.896818831792,10565.05256932863
Y2610,4872.25613730403,6524.2143780518445,6886.881300214753,8176.542920762369,9088.56913654507,10191.168084159743
Y2611,5672.947511793594,5613.395563736022,5854.15867128072,5942.337292983481,6108.1722249932245,6234.438067312174
Y2612,11258.52316704685,11494.44598443332,11618.374468228714,11722.907765836608,11866.027469357687,12066.832828249597
Y2613,2469.9244711183333,2497.8299203435486,2511.139853158669,2519.4439937730513,2536.921823045343,2568.1755634469537
Y2614,10378.427515057474,10694.14669693051,11011.324211956147,11327.598948701712,11644.15146290595,11943.690088598125
Y2615,5505.827029669127,5569.493070558672,5653.380997333982,5739.069263158885,5805.749274734558,5851.050345203126
Y2616,5457.499969788645,6012.499181786594,6316.499604276836,6722.499217135697,6806.899474103754,7136.0183054299605
Y2617,5305.758585306646,5262.21516926287,5275.682381185958,5387.262725756796,5559.743663057585,5707.355863114844
Y2618,1709.2093259879837,1716.8779553942964,1724.7182290679657,1731.1062034232327,1735.8472544046897,1740.3366707755185
Y2619,2008.828879013015,2041.9272863834465,2100.436166915374,2350.9231839926933,2400.093995601297,2446.2037689022854
Y2620,8191.788449413182,8271.447350286046,8355.933330140679,8432.070816349313,8492.98797159721,8545.047163158408
Y2621,8862.606837677606,8862.606837677606,8862.606837677606,8862.606837677606,8862.606837677606,8862.606837677606
Y2622,7579.249594065188,7869.8506462864925,8146.49384137237,8414.535071963239,8677.27506903495,8936.748009825547
Y2623,2496.901375134786,2618.8027502695722,2740.7041254043584,2862.6055005391445,2984.5068756739306,3106.4082508087167
Y2624,7002.327593432145,7013.02331649237,7011.411204202397,6982.494623531167,6989.9300327642195,6997.086216936207
Y2625,14691.917195042995,15164.932744880081,15726.817270588632,16328.437309643297,16872.005632966608,17312.989023670947
Y2626,13045.109804258725,13386.082844084427,13645.360036488044,13987.766940335789,14247.999661812324,14591.050169989918
Y2627,16514.840959923764,17197.434547686797,17995.7314216443,18740.739988659123,19255.86111619929,19205.103047870718
Y2628,4154.047223396228,4156.762445185697,4176.074136733619,4208.77271792862,4244.676925642782,4274.619593210646
Y2629,7559.021123118586,7753.936474554366,7929.221396301458,8027.582275669797,7818.563215440708,7933.562841133118
Y2630,3410.128340168321,3550.0279097815164,3691.2600774748307,3833.7883290793234,3977.5780982043334,4122.596614426995
Y2631,1496.6208070681284,1524.875604623877,1554.3305558745692,1584.438536076771,1614.9029413251078,1645.5625918906876
Y2632,1556.2832150979102,1661.1132899496185,1670.7695947080792,1775.5856396371876,1785.2579900982603,1890.086493144813
Y2633,7693.145038484016,7821.47835694023,7898.678050197094,8041.074541211199,8129.972691353657,8238.648464611577
Y2634,5234.656277974446,5361.94793065389,5476.2830327351885,5564.771047433217,5647.7430780728655,5742.701261043549
Y2635,10541.994969581858,10281.538224146378,10021.081483918724,9760.624743693234,9500.168003467745,9239.711263242256
Y2636,9342.794335281553,9360.742524813279,9194.712061784669,9347.51591889828,9500.315099443073,9653.11025466048
Y2637,1045.6593433993758,1287.793698984774,1266.0255318303364,1084.9865954655008,1498.8417358467693,1113.5656048803733
Y2638,3824.5759025814395,3802.146291312946,3773.4305111945187,3738.4285622261586,3697.1404444078653,3649.566157739639
Y2639,1796.1879628243605,1777.0522102701239,1709.0089874538066,1636.718981041868,1602.7842365842503,1605.146112964437
Y2640,14684.850542088976,15776.485736595487,16074.56721204967,17578.863646966336,17536.896523495245,17908.100282884974
Y2641,3760.198402826891,3900.0133893129396,4041.9757182171948,4183.509770074097,4325.129240562984,4466.731674378392
Y2642,7292.7635176355225,8184.713736683216,9191.306996064726,10219.138663890997,11212.865666158745,12208.567594320126
Y2643,2588.5639078082277,2427.4273625193864,2266.307234588635,2105.1897189639226,1944.0726190055318,1782.9555851873588
Y2644,2192.1781980676124,2024.6605618808806,1934.067436487362,1913.7235139511242,1873.3331412886762,1729.2759734524607
Y2645,3981.17217455653,3628.2430365057144,3274.756147787868,2920.518442922975,2565.5043291442666,2209.7104138736872
Y2646,5207.8472816127105,5476.014890206373,5746.7402318028135,6012.355207329524,6272.289731459606,6535.231986049393
Y2647,4324.164040587778,4337.760291719484,4349.985072763075,4366.530965590753,4370.847379828169,4384.856565096917
Y2648,7257.9944062075465,7409.0553905117395,7553.123871244951,7693.909398987483,7833.150513130413,7971.664000451883
Y2649,2610.210603762203,2776.2588682787577,2936.101818624464,3102.9445764347047,3273.980698629214,3449.807787681452
Y2650,10195.429415067374,10549.377700570663,10892.861472481238,11229.397722708054,11561.320274563257,11890.178260352772
Y2651,3368.0399585820232,3363.8959440588415,3332.0256068741537,3410.1620467246134,3421.0660962103834,3514.3210062527987
Y2652,12645.685282826476,13174.705576879016,13706.649488256335,14241.41067972215,14778.890278685545,15318.996117777562
Y2653,1980.7559952879371,2270.0206019450593,2567.880252900124,2884.2743062193013,3218.0010236569738,3567.638289474845
Y2654,10880.617694658784,10898.285519421426,10915.953711327371,10933.622252731166,10951.291127040644,10968.960318641874
Y2655,10447.181173884772,10746.706431146684,11042.206998895437,11333.736956676566,11621.349657368686,11905.097736947762
Y2656,4704.483986406199,4608.978304480886,4513.482671128737,4417.9968183556,4322.520492091514,4227.0534511329315
Y2657,3364.448052112761,3374.981303656886,3382.4728720967337,3387.3410058227328,3389.8250896869904,3390.062198212485
Y2658,3348.520183430077,3528.713341226245,3761.8713370555297,3988.1494878451977,3881.0133089877804,3964.1739873566385
Y2659,2773.7076405222388,2834.3521724284515,2919.8293224703366,2991.7502622242278,3140.5866198211347,3262.3631365218507
Y2660,2513.5758067206293,2627.301684378819,2825.78174909269,2895.3445481555655,3102.8622061923184,3362.0639142359532
Y2661,6734.178344549261,6923.86306266772,7113.554154355379,7303.251619612236,7492.955458438292,7682.665670833547
Y2662,2039.271166830235,2106.42750319288,2173.344919887935,2240.0234169153996,2306.4629942752745,2372.6636519675594
Y2663,1713.5331150544714,1301.7205146045903,793.3496174416878,368.8724479780247,118.40503030988432,-49.91288520825853
Y2664,6650.569784834986,6639.015979662726,6630.088777436769,6625.079478274269,6621.4033402224895,6615.084292654269
Y2665,1940.9066581255597,1940.9066581255597,1940.9066581255597,1940.9066581255597,1940.9066581255597,1940.9066581255597
Y2666,7496.49388512226,7787.371911612861,8092.634079471805,8412.280388699091,8746.31083929472,9094.72543125869
Y2667,4186.939400174695,4306.688878116593,4322.297630935748,4443.400752193298,4791.903649797568,5281.6155665148
Y2668,1357.8364248798584,1329.153844539575,1302.3590033731552,1284.584950527267,1273.0140713456374,1256.7772902016563
Y2669,8854.162894387475,10920.141019712242,16334.864711033551,15081.852008142409,945.8437321071633,-7771.924147467413
Y2670,2025.4466389126474,2101.8538181580548,2177.1050240940654,2252.0562874318202,2326.9297230837296,2401.782964118875
Y2671,1488.5771110860412,1447.414934323756,1404.1551415739395,1358.797737781411,1311.3427337882617,1261.7901390251507
Y2672,7575.828488188149,7680.318676260669,7785.028696169542,7887.407388503506,7987.28597310322,8086.998004425795
Y2673,886.3186347605332,940.1130874759973,990.2595631456214,1038.6822438144745,1089.0291065283968,1143.023946288159
Y2674,2163.7060350023553,2165.702143480017,2227.923846591306,2328.9105714365064,2409.319922573597,2426.4589290359227
Y2675,14348.768075501495,14505.156730805485,14671.692746825804,14847.795543759956,15023.317760891614,15188.692617306944
Y2676,6447.058903653609,7322.453789269926,5133.045454068837,2942.4320936711756,3958.5871784522783,5018.457155957887
Y2677,10978.071140530092,11407.558571439815,11906.531795039351,12413.774520949073,12859.800956479165,13236.341599319443
Y2678,1355.4756360350736,1361.2792615210928,1328.5713916494763,1396.827457334167,1374.5997620917603,1405.2130512184435
Y2679,3349.9354945611126,3411.898320348004,3565.6432345932335,3694.7956461511203,3758.860137612944,3761.231317920779
Y2680,3463.541452391889,3557.6813232823843,3674.1337621301354,3776.4754201205074,3887.7563914497005,3993.369244478964
Y2681,1942.1622710238807,2015.2701113848634,2069.320202146975,2131.738161063889,2190.181234503567,2251.532621454524
Y2682,6236.51592222812,6557.709590832104,6882.981967341156,7212.151714754265,7545.052936316673,7881.533283755932
Y2683,1598.0524878453914,1665.8649024168926,1732.0135632641623,1796.539293022066,1859.480878441337,1920.8771869575448
Y2684,8859.219938044487,9720.75636542902,10642.530298120899,11628.753225092405,12683.931319405609,13812.885818306051
Y2685,2716.4773078260864,2879.5107665107157,3042.1729988845755,3204.685246329049,3367.4186993059493,3530.523351561404
Y2686,4775.896247764447,4977.113000526305,5186.518291420154,5392.789763966879,5601.708929832131,5737.538920523399
Y2687,2696.8949165425042,2870.192226779662,3043.2416972682486,3218.9513152445934,3398.4042672194278,3582.0041399879715
Y2688,7925.401715757053,8165.056187254083,8406.174924843694,8647.356258132353,8888.540267315482,9129.724390890036
Y2689,3592.509463393998,3709.0644387617363,3838.0448820964466,4027.1862117024807,4283.723491653845,4565.023369679901
Y2690,16505.743940989178,16968.72313944499,17472.133982340496,17886.749918619793,18301.78752009074,17829.79766337077
Y2691,2573.8156497241334,2658.5363983332236,2743.5327602556945,2829.0014878561233,2914.961341994231,3001.4045632826596
Y2692,15367.834153025138,15908.610886087528,16421.295061468125,16914.257852608353,17393.359088730398,17862.70317899015
Y2693,2047.1272877358874,2218.1580031955746,2339.157355966029,2510.2929805770464,2631.4997055585336,2802.8624054762417
Y2694,2630.204547706914,2683.226800162874,2740.989216837879,2803.49179773193,2870.7345428450267,2942.717452177169
Y2695,4595.738087244711,4384.2383638385345,4172.51082978147,3960.5554850735184,3748.372329714679,3535.961363704952
