V1,V2,V3,V4,V5,V6,V7
Y3332,5895.337250775825,5928.70727331996,5948.830398140657,5960.9652461772075,5968.282923634474,5972.6957026991395
Y3333,1739.0378624095972,1754.529315176196,1772.9360985338037,1794.806847435057,1820.7934442351968,1851.6704487814075
Y3334,2846.904840955321,3054.0209803487264,3261.789261323902,3571.313143821387,4003.2552446380346,4477.17472063016
Y3335,6595.016100096232,6471.7300033077745,6408.687927404415,6549.008317051024,6846.109791998032,7109.228741135879
Y3336,2140.601760459877,2165.634702992621,2188.4311935740534,2211.8220788396993,2237.780192658599,2265.6169707032327
Y3337,1562.9857356640673,1545.0235266533364,1527.4394976480094,1510.2180519032809,1493.3445380642988,1476.805175271049
Y3338,4644.276289215063,4739.8978310465245,4806.60013320303,4773.567219714918,4670.187271612519,4596.610988571601
Y3339,6666.229655260222,6946.251844237588,7188.752723143935,7400.785610128212,7588.077928885892,7755.280452499194
Y3340,1545.4211646138738,1776.2465132618877,1771.6528588324404,1536.2338557549797,1305.4085071069655,1310.002161536413
Y3341,4004.5650117494465,4013.5410037079846,4054.538090088681,4074.052487724096,4040.9089444561364,3977.378786010623
Y3342,2426.1287272797863,2445.1505831884615,2466.050229501494,2488.168659095535,2511.078142197262,2534.501060018494
Y3343,3728.603536539195,3851.6745316782067,3979.212985417035,4111.21889775568,4247.692268694141,4388.633098232418
Y3344,1944.3521905720804,2044.7154684411644,2151.022114058653,2263.624085042341,2382.8941814296677,2509.2272799355806
Y3345,5505.603423292525,5467.4653848079,5429.327346323273,5391.189307838647,5353.05126935402,5314.913230869394
Y3346,2017.702009525067,2035.6346552653522,2057.7468497997083,2079.8079569129172,2097.6384278109085,2111.2893499148286
Y3347,2967.8047971049627,2976.5057945862536,2985.1042161361097,2993.6012710206796,3001.998154250091,3010.2960467465136
Y3348,5832.416686203489,5853.522889284932,5873.395220300822,5892.1058116128315,5909.722578713031,5926.3094667427795
Y3349,2366.9745881314834,2261.297411360485,2152.9952698209713,2042.094692790628,1928.6219414282755,1812.6030114836199
Y3350,5889.863501818912,6139.120445412242,6332.658734952029,6479.298620847288,6593.070811660807,6696.664570713565
Y3351,3105.1237267753986,3170.9318179957318,3182.891549929979,3160.0961482598905,3156.1731440311846,3205.6584129932453
Y3352,1576.636761374973,1487.4699849019046,1428.667595502162,1437.646468409618,1485.5423805674611,1505.9689992698331
Y3353,4567.3876997542475,5129.85279360064,5506.507032401696,5757.578023005799,5923.771560008767,6032.599307917682
Y3354,6681.892176238445,6580.780753390953,7016.348582537754,7703.849975741705,8091.931872173238,7917.852555018888
Y3355,10845.020958110475,11303.812486101826,11762.604014093178,12221.39554208453,12680.187070075881,13138.978598067233
Y3356,8525.448000147742,9146.541791361442,9815.833951435457,10640.90349555993,11622.998341087961,12655.269751755162
Y3357,2729.3872950256164,2834.072523766817,2962.349574869254,3093.4031849924095,3203.6415317750498,3290.288056196453
Y3358,6907.345072487548,7313.514881478799,7955.969804346374,8622.813563863692,9082.198235139338,9309.173596261275
Y3359,5981.686400755411,6259.229483500511,6047.580060444822,5558.387554644034,5280.844471898933,5492.493894954622
Y3360,4477.953007731779,4643.609051711299,4638.247901144927,4591.151759058476,4672.378599554794,4922.753939172551
Y3361,6880.966791877885,7000.894936120898,7111.559818847918,7213.676935278647,7307.906515712484,7394.857794196345
Y3362,2827.6693795595156,2897.736941270787,2969.32011703588,3079.3207247030377,3226.2231502184404,3371.6099616800216
Y3363,7750.870333305518,7547.861115631814,7429.816886246537,7361.177440950211,7321.265507303627,7298.057824891097
Y3364,6335.041530209931,6344.351164746443,6352.982249191889,6360.984240936277,6368.402992575422,6375.281014653101
Y3365,4314.358550025019,4372.338148310927,4586.363722327584,4803.036274399614,4864.578177589763,4765.978838515366
Y3366,1588.6309986023023,1631.4876965656726,1655.0580658750125,1635.7717372209822,1592.9150392576119,1569.344669948272
Y3367,1683.1097006570008,1654.7625501022467,1626.4153995474924,1598.0682489927378,1569.7210984379835,1541.3739478832294
Y3368,1374.4215436769252,1391.8655377189043,1385.8359222645681,1356.1320747189618,1326.7930012245351,1322.0070205422626
Y3369,2790.823223783568,2785.6215472989707,2757.978724914862,2719.997989353682,2695.128846269031,2694.652136401399
Y3370,3122.449954398111,3070.4623169415563,3047.9472212479945,3069.651343588386,3106.666943278979,3115.298539637451
Y3371,3542.1013509812897,3497.636410025003,3451.303511463564,3461.7043554203374,3530.403186487843,3600.377240304672
Y3372,2764.7117577445506,2772.6725166687256,2780.4317155812123,2787.9993096192325,2795.3845341268934,2802.5959724168406
Y3373,2668.50084300315,2684.9701773841152,2797.6508077857657,2893.8621038064507,2877.3927694254853,2764.712139023835
Y3374,2318.1744971345506,2358.6926516658223,2300.6135506378296,2257.5439299580185,2310.0151188306554,2433.2243950408397
Y3375,1498.2139121803482,1548.1899210584227,1575.9181907123475,1564.12993679573,1534.229222425279,1524.947618888061
Y3376,2363.444337272734,2353.4060150693094,2344.2082225515655,2335.7805804132604,2328.0586023544693,2320.983201647855
Y3377,6395.6867055796465,6445.1488719549,6677.258522811842,6846.197470109251,7036.984721529384,7220.215489229351
Y3378,3212.324769727397,3262.642729679492,3404.8041456840315,3529.6728006085596,3543.989057300791,3463.746355023049
Y3379,2422.2944691936896,2435.3205837934775,2446.8677624856946,2457.1039180736516,2466.1778991744623,2474.22165469482
Y3380,2588.15782316206,2615.8630234941083,2682.802113640192,2741.127754508393,2763.286814645676,2764.714736135912
Y3381,12546.094100447377,12931.256930945321,13639.99108288542,14607.082254753524,15503.906129564777,16067.314741722148
Y3382,1609.3441908715813,1688.444654758161,1815.0666860735341,1900.0438656372958,1879.873296206939,1787.0373150608857
Y3383,4076.1014619888815,4476.798550993586,4323.161619438248,3796.421016494358,3449.6154780085917,3654.6700113083316
Y3384,4490.801427216373,4759.120663348005,4445.603381115446,3888.725720383791,3669.1525857938336,4029.1782280851976
Y3385,1741.2121935986124,1770.5543853437925,1797.786585177369,1821.8088795961103,1847.9417862761125,1878.1934287885642
Y3386,4636.858360693812,4717.698107956484,4798.894349061666,4880.441379862519,4962.333675881693,5044.565883953918
Y3387,2383.973362725898,2524.4745916651636,2521.4870795859347,2392.2816391640604,2343.6529546285906,2257.5878149780715
Y3388,1453.0006663235772,1394.5110744722206,1317.1467028618933,1219.4327224815122,1105.3470891199102,976.6925041199576
Y3389,10116.583526494287,10381.745940503193,10650.899910469161,10921.030714799186,11195.170672290269,11475.016479718102
Y3390,1962.9751171704045,1902.4600917775047,1865.6780890245195,1841.7197074651044,1811.6037920893332,1766.5385801829873
Y3391,2400.1855862872508,2436.860311278608,2471.162872782168,2500.114301599472,2525.6023710371355,2551.223396199037
Y3392,3902.7484781559588,4265.795489949498,4801.039946115201,5590.157108768068,6753.561772226237,8468.782876283793
Y3393,11283.269650870134,11351.127513694762,11351.195039499009,11424.61553500438,11470.632103506952,11545.0053590079
Y3394,10410.330430187621,10516.274351307335,10631.45439644334,10736.585793388202,10817.530413210148,10890.083111153284
Y3395,4061.889405686744,4084.296787626528,4105.8827346492935,4126.675097434211,4146.6998998784375,4165.981513137824
Y3396,2414.7286556716995,2406.635542758795,2518.535448743805,2648.2138724053916,2680.8739511502545,2602.157868722849
Y3397,1885.1137755000727,2000.5663339692342,2075.6084945015396,2095.7526477603383,2090.7528854689162,2108.980518230646
Y3398,3890.496680318597,3933.04305523906,3974.52840040099,4052.1196937511622,4166.8779650481065,4282.697266103584
Y3399,1585.504877426536,1589.254778667852,1592.5265702812667,1595.3812108898424,1597.8718869373997,1600.0450036356065
Y3400,10612.646370259208,10656.973723859852,10697.299204021494,10733.98409987423,10767.357083365847,10797.717153941016
Y3401,3221.7599947145895,3567.4863389699062,3867.9755903116225,4143.57800453011,4425.348590976732,4725.558837387513
Y3402,4067.228294786371,4502.140998870693,4912.770257604918,5319.577080359413,5732.498129531905,6156.359035071487
Y3403,15425.529810641541,15861.419343645199,16344.427260920707,16846.976071587585,17360.686298221233,17883.01181934114
Y3404,9748.698879743843,9815.811072840686,9879.086131584161,9938.939202587018,9995.72150282031,10049.732807482633
Y3405,1154.1140456200117,1337.4052145147684,1484.7804462050378,1568.2385440410067,1585.542201302639,1575.2195518504354
Y3406,4247.33857348346,4382.07600815596,4512.833475629293,4647.8674071946125,4794.214740099982,4949.195013512255
Y3407,5842.418648067277,6036.86750716322,6233.546577287829,6432.455858441104,6633.595350623046,6836.965053833655
Y3408,2147.5105602128965,2129.9021577482217,2133.7713626368613,2171.8823375563866,2222.757475153483,2252.155005397265
Y3409,2252.8678390045434,2286.7228669281394,2320.577894851736,2354.4329227753324,2388.2879506989284,2422.1429786225244
Y3410,3120.2596672708582,3235.3394574923686,3307.2080568412166,3363.3829293023277,3447.822957791647,3576.9484288051403
Y3411,4778.08787958977,4953.675955346352,5297.964875871933,5657.404903247371,5875.416216269999,5940.090161279219
Y3412,5568.9789466293005,5731.618399141746,5909.641260285268,6060.437024176722,6168.6222821850315,6261.424131562265
Y3413,2061.4971121953895,2136.1125472263384,2212.405714092847,2290.376612794915,2370.0252433325427,2451.3516057057295
Y3414,9235.954757740397,8741.494475906538,8577.58794925983,8725.84281948382,8883.954612005602,8763.633664017172
Y3415,1467.3615463048338,1744.0342576905841,1882.8564895610284,1952.5113968519104,1987.4611743070757,2004.9974397573274
Y3416,11004.233964606356,11160.595118995772,11311.054424194297,11456.041253035419,11595.93976159376,11731.09502342914
Y3417,4184.2654785525665,4294.441122222677,4341.905427566908,4395.303030590533,4517.3423330407495,4702.090202781318
Y3418,1224.4866275407328,1258.9662527151013,1300.0153159402298,1333.9888905435691,1353.7192456901478,1365.7081706697504
Y3419,2275.2262919647546,2303.1342450057004,2340.5546798277296,2385.8535947756027,2430.893661521082,2468.2010180006487
Y3420,5991.302305949813,6082.483153737352,6281.815520953467,6502.355684273833,6664.767137375482,6784.044898656115
Y3421,2534.8795909707565,2665.327196386783,2781.0251690012315,2888.793534999544,3006.1770678140115,3143.9005146914815
Y3422,4870.090466676548,5228.409781624274,5544.936508377965,5914.4323005727665,6404.630248309033,6988.501788051975
Y3423,2573.5682825085732,2688.9568719950876,2804.3454614816014,2919.7340509681158,3035.1226404546296,3150.511229941144
Y3424,2468.504049246086,2515.1390575840437,2563.934371830068,2613.283166182622,2662.773764632078,2712.300693930034
Y3425,1185.3974636314865,1226.7738110418732,1260.8244306189592,1288.9238901139975,1312.1867525896248,1331.5168568190431
Y3426,5833.5064946839975,5737.28905248318,5568.833746138098,5496.595881993832,5592.813324194651,5761.268630539732
Y3427,6099.595763304654,6100.4719687866045,6101.348174268554,6102.224379750505,6103.100585232455,6103.976790714406
Y3428,11070.864284210416,10993.063663416846,10885.184138085227,10853.105780681013,10927.101758023768,11031.546290387265
Y3429,13959.29747077965,13962.343642338965,13965.157666113206,13967.757234012712,13970.15868965285,13972.377131107161
Y3430,1624.5174334203236,1547.6668099758533,1465.1512325776398,1393.373181499209,1332.2550673344729,1264.5858654532074
Y3431,5067.197176523232,5113.13395287708,5157.564330935041,5200.583979945644,5242.279735223582,5282.730653365193
Y3432,11958.465776733065,12387.490067881276,12818.99870306522,13252.92169137201,13689.192877747751,14127.749636052964
Y3433,4525.752318006524,4647.824467407877,4769.89661680923,4891.968766210584,5014.040915611937,5136.113065013291
Y3434,8355.163552981816,8753.817697255114,9163.57138946143,9582.457369619808,10008.857050673274,10441.438720450398
Y3435,9156.419742817929,9284.537718779791,9412.598881781192,9537.240980175317,9657.169200652706,9772.042260442864
Y3436,7754.237469216789,7538.756111296692,7355.511820648499,7199.681774006549,7067.164666103564,6954.472767041758
Y3437,22796.13791458472,23825.28229871295,24859.49143293085,25920.659937625536,27005.552725001846,28114.64780257292
Y3438,5794.316300109942,6178.43761924903,6475.622117713217,6736.752905507607,6982.931800157405,7222.909970819186
Y3439,10341.00241451092,10927.329281216376,11510.78336375726,12011.618344458417,12457.757906392251,12948.797530912141
Y3440,4658.5339885761205,4719.378513756461,4618.805142175481,4614.692753115966,4868.459243339232,5283.643630323815
Y3441,5658.761667741457,5713.307605590229,5802.285509472362,5910.67136776711,6029.996731930247,6155.488268277236
Y3442,5740.633240925854,6107.693674819604,6181.763827327128,5938.733345082561,5717.704375323385,5867.971434978284
Y3443,15946.317168605752,16347.162567170395,16929.891800575824,17754.075803608786,18643.933324239104,19363.97157371489
Y3444,1191.8514605392993,1196.3527982782557,1255.4204774117738,1332.1346110700133,1370.716656176849,1352.4344321622925
Y3445,6875.337550478313,6945.766674440081,7032.642359756965,7127.971722893339,7227.6463511056545,7329.554483951502
Y3446,10976.885130663033,10964.273985422764,11197.335595233679,11574.120673791112,11852.322724039532,11889.626404718729
Y3447,3844.086250434344,3817.8660401446828,3872.6865449553625,3975.027234131885,4043.2776863098934,4029.3777340235365
Y3448,4364.866254340623,4013.2207815964302,4079.9571929401977,4500.196405125032,4850.666033346045,4774.269182668965
Y3449,5807.870107728746,6172.56384177955,6673.46887016375,7347.621669801237,8098.656952954157,8796.12439898973
Y3450,1602.22962089872,1619.2718992958821,1636.3141776930438,1653.356456090206,1670.3987344873678,1687.4410128845298
Y3451,8884.053088623763,9038.030656765426,9132.094337011218,9198.496939479506,9251.665092625339,9298.085367824939
Y3452,2252.7428121444486,2300.1279257699316,2348.7176883949255,2398.4469512200467,2449.257252016911,2501.0958357646855
Y3453,8423.438754184766,8410.921041582153,8399.014197613567,8387.661364988177,8376.813272753408,8366.426943933362
Y3454,1420.503835360298,1501.6566924071933,1569.1621535221364,1622.7675561939425,1677.670820914345,1749.4800191653642
Y3455,2059.3761884757446,2097.4881549858574,2140.719017960715,2247.0237018089138,2447.536973574734,2728.427932110692
Y3456,5478.371937959277,5638.987920235168,5729.577295655683,5706.163501358102,5636.683990296455,5633.232676043881
Y3457,5421.524796318626,5431.907125536868,5585.202494712392,5834.931418139432,6039.066703616638,6101.071840830359
Y3458,9274.810383872586,9948.630083051054,10511.063529364907,9846.445022818303,8253.537517749748,7083.306217074106
Y3459,1700.75911807566,1709.9837678328063,1718.7351455529608,1727.0594530628073,1734.996440406464,1742.58055387059
Y3460,7437.418626149621,7253.3657527572095,6961.620995373632,6499.277737578979,5766.683396193901,4605.974809925001
Y3461,5023.129913980349,5063.226009047762,5102.15973326175,5139.996585681579,5176.796680475786,5212.615321490623
Y3462,3161.7402274209335,3268.8232850455347,3379.735252783017,3502.953434043714,3624.2758719003596,3724.84354868374
Y3463,1975.7006357009818,1983.1058147515541,1990.1603734226223,1996.8809128861074,2003.2832482817278,2009.3824459340478
Y3464,2700.360382908636,2804.014542799675,2902.4419510255775,2999.226187541157,3100.4478944534017,3208.5818917316064
Y3465,2365.7096844966636,2344.1232924615274,2356.323764506251,2380.53812340452,2395.303536634067,2395.7786280943433
