V1,V2,V3,V4,V5,V6,V7
Y3776,2405.1423932981147,2517.586331610418,2631.0038394923486,2780.106607215224,2915.9936604024365,2986.9898599493476
Y3777,6847.6171365266055,6852.100263324934,6855.8321850296925,6858.9387756386495,6861.524817355267,6863.677534787944
Y3778,2570.239521038433,2685.383039101282,2823.92498002426,2973.9628506879244,3105.587487086802,3205.4382877572375
Y3779,1322.5584465660395,1209.1210022930638,1068.4068627134222,929.5738756533499,806.8615719627005,689.1864782580951
Y3780,2256.9197473200084,2182.565189143723,2108.2106309674373,2033.8560727911517,1959.5015146148662,1885.1469564385807
Y3781,5919.552219957395,6205.927316346671,6575.4276217869665,6961.230259846399,7280.21002147395,7516.064574050483
Y3782,3524.5517520033454,3542.479444812619,3560.3136991885867,3568.166338561709,3575.422961583004,3581.621424726435
Y3783,2781.709554406302,2788.602287495349,2789.8781992671416,2785.537289721679,2775.5795588589613,2760.0050066789886
Y3784,7988.135338445488,8118.433189988952,8263.496251142738,8431.335224408675,8569.553680011166,8699.854330397673
Y3785,1430.9187339693794,1454.3790222603272,1489.7887959513132,1525.6065007207692,1549.8826511686568,1562.2093162165063
Y3786,4789.293143786863,4952.79861049746,5133.5736011012295,5309.392469528001,5486.733759668248,5663.607392274866
Y3787,2560.204052023726,2582.586600376604,2599.1476450586338,2609.887186069815,2614.8052234101483,2613.901757079633
Y3788,4475.112337621338,4580.845458776838,4677.450689920451,4762.768749682783,4638.932377574393,4574.768764570424
Y3789,1989.183420976748,2008.3676861730885,2027.5526982638905,2046.7383730582014,2065.9246373984797,2085.111427441618
Y3790,1634.860169556454,1636.5386987474008,1631.8769693522504,1632.5847050088787,1641.2355644030451,1655.7624925018379
Y3791,5301.102957971792,5302.217581711634,5303.343871219524,5304.481826495463,5305.63144753945,5306.792734351487
Y3792,1411.1416412409926,1422.2744892443684,1433.4029339182414,1444.5357541186522,1455.6773395806663,1466.8233018883193
Y3793,1947.0234345344707,1822.5118887630726,1692.5372612390638,1541.5803702563762,1353.644357516794,1128.9945082808113
Y3794,1084.7775419162472,1106.9717170974632,1129.1723887655046,1151.3794256691933,1173.5927017559377,1195.8120958688635
Y3795,3545.091579130333,3622.9537168441448,3697.7532227625643,3908.758042115038,4230.5218775976455,4545.633168639706
Y3796,10041.162930037224,10380.56793092364,10703.472222041677,10977.564745155647,11219.347188154172,11477.632264945849
Y3797,14659.52097351719,14976.548013285439,15291.433854724113,15465.345376101777,15706.432575642122,15950.44271792578
Y3798,1879.947842356258,1909.0715287814935,1928.7745832302023,1955.3934608723157,1998.2978873294185,2050.573752432813
Y3799,2119.03739734195,2100.817667204402,2045.9649777435218,2952.6867925215647,2883.3038869493157,2132.2205353885715
Y3800,8269.285150709145,8515.645141839588,8734.749327623133,8977.902196916506,9197.00638270005,9440.159251993424
Y3801,2428.954451381386,2697.5150948157125,2957.3571957313607,3233.788745606161,3586.5075425193977,3863.665637604088
Y3802,1782.3201109410866,1798.9730636672416,1816.8424751282093,1834.499042048892,1852.7410786618582,1868.5716220943355
Y3803,8499.62051834216,5597.071388330145,7333.687094173978,9242.222337873685,9020.178770681452,7927.668312636668
Y3804,4835.769531078238,4957.437198428683,5039.284873552689,5077.95313082783,5107.540765500424,5170.308686137619
Y3805,3661.47413812372,3512.12574251354,3350.868991255636,3145.4706100287804,2899.9310555932675,2655.3222616271382
Y3806,6369.125707227325,6346.759104250904,6328.814290215903,6314.419242340744,6302.873711016083,6293.615401955018
Y3807,9783.808882499014,10303.461645431547,10836.544655654116,11383.20273906073,11943.43012473687,12517.227061875277
Y3808,1483.9716119219847,1514.3376058338954,1523.6169381608274,1552.2468295716867,1587.164656905948,1648.1703466793363
Y3809,9960.36540123203,10180.570727518287,10297.86987110534,10364.61112815151,10444.842461457221,10572.592208946304
Y3810,9977.441587882233,10114.883460286783,10252.32561721365,10389.768058662834,10527.210784634335,10664.653795128153
Y3811,1129.77494827911,1177.0922455775028,1176.6777188982574,1095.082217610315,1100.806488202471,1276.588145239949
Y3812,6768.838388885859,6849.012287233863,6943.992724494787,7015.269874916298,6987.318669102229,7049.902316019979
Y3813,1445.881251544258,1451.2811538602616,1456.7167359135171,1462.2180011194412,1467.8254946340016,1473.2618875903765
Y3814,2471.7174874753714,2482.025459233352,2495.728727754291,2505.8775449771138,2509.1639651065775,2490.2223230948734
Y3815,6529.299024017529,7087.573345820559,7901.985385310832,8997.33288957267,10198.477861677473,11313.102429339468
Y3816,9921.411244068,9844.231957961125,9942.414140671051,10173.750319637884,10315.019267349837,10263.288373562982
Y3817,10122.588009630183,10309.206562732188,10628.370461068764,10909.783078296594,11135.774811538662,11339.211479697642
Y3818,1502.1752129371018,1473.9375081655248,1378.2589615554311,1278.4932420016514,1234.0345798664355,1250.9357620735143
Y3819,1590.7964663266296,1649.6082542577162,1647.1797565428492,1673.8409898000034,1681.3716696683537,1695.5195808763315
Y3820,2195.998853701821,2218.4700905557434,2225.5064711738755,2227.104615592516,2229.845893733964,2233.6283354011734
Y3821,3309.2487154610267,3323.2201785898596,3341.6204647829704,3359.728972025183,3373.112252593425,3382.0424884733397
Y3822,3206.161714220387,3291.5212196982816,3408.5974229096246,3529.2578169699136,3621.787903963341,3682.6036389235787
Y3823,7322.748398467618,6249.5969532744975,6692.571160825,7240.402465338725,7226.669234283324,6857.835451293072
Y3824,9327.207393612678,10162.958569646291,10188.92975902313,9806.62331136365,9756.398731823794,10447.649229412813
Y3825,5478.138455557937,5947.467889530362,6093.006808663991,6117.02402276659,6340.720041652325,6243.262695784775
Y3826,5991.654168338189,6211.327657730536,6431.019569191281,6650.729083685889,6870.455451917907,7090.197985784544
Y3827,7737.717732867653,7979.8309318258425,8219.312332420915,8460.035035184515,8702.62562001819,8947.130171044219
Y3828,4983.808398633603,5522.878178437542,6069.110167227659,6623.401090343154,7186.1066026557855,7757.03703632175
Y3829,6525.806456949797,6689.536546335959,6853.270931441746,7017.005331628211,7180.7397318676185,7344.474132107212
Y3830,7905.041522721711,8858.03805451232,9799.121919885525,10751.89329042594,11729.795633724681,12740.489118816216
Y3831,3549.3617079835212,3622.283582989449,3632.7216758976433,3810.4560625384393,3758.7377101276793,3826.771801975376
Y3832,12397.543550738157,12405.616804579053,12406.480393214548,12399.853066600956,12385.470951889703,12363.086479517682
Y3833,10164.78057718124,10799.10920395343,10998.309280396885,11132.531911129425,11637.661915422219,12592.650370544665
Y3834,15038.066781205242,16562.071956401465,17223.691470713697,18268.50124166106,19199.562165398518,20216.185527246158
Y3835,2182.106925020199,2294.682371842695,2498.074080655964,2562.9759664378053,2603.568778708157,2379.3748921921597
Y3836,4248.895502384012,4287.791004768023,4326.686507152035,4365.582009536047,4404.4775119200585,4443.37301430407
Y3837,3603.9527898237725,3951.336700241013,4192.332711848726,4501.02267872131,4793.262725149995,5109.94708204457
Y3838,2602.5278321314618,2738.414698824305,2874.6606000785305,3011.2655358941374,3148.2295062711264,3285.552511209497
Y3839,2807.7309136237304,2894.538038364321,2947.1840271171013,3012.930975758984,3073.653640463912,3136.3031443894088
Y3840,2746.0510651563336,3643.1094934275843,3593.9096290344714,4207.91900268732,4019.828608274439,4063.563355628964
Y3841,6733.34488967092,7470.264641000742,8022.674840261324,8777.787571658786,9348.964263324744,10122.758546938567
Y3842,3472.866859240294,4095.481447244983,4724.11416498388,5113.70753343559,5110.546607929942,5354.991806671605
Y3843,9508.572920306282,9614.263358020811,9720.81868492948,9827.479109408761,9934.152304895451,10040.827052261335
Y3844,8536.746709247602,9220.332387078979,9901.902494649887,10583.322717348869,11265.25732211786,11947.931261047741
Y3845,13161.896122244218,13424.218125281855,13910.882506306742,14346.961627767658,14794.50793329625,15239.445117502399
Y3846,2794.19926328828,2905.718684365418,2949.4311327008913,2935.921702316113,2924.6264524320322,2971.4928779914603
Y3847,13132.896897150673,13583.4775737299,14038.942029737686,14499.290265174028,14964.522280038927,15434.638074332384
Y3848,19104.304000158612,19188.977934640196,19295.97542303187,19384.636416439644,19493.586383215817,19684.301855052996
Y3849,5564.14297259337,5942.124790647219,6232.461055178794,6482.885571011326,6799.6165419508,7241.138366979966
Y3850,5449.4212486079105,5985.65601520642,6473.124373104368,6852.140739253952,7090.342459568944,7509.58330441387
Y3851,3311.6973762248276,3454.2237318907046,3597.5316701633938,3741.578922159201,3886.327557276864,4031.743347781399
Y3852,9440.18240890229,9334.34999419888,9320.162387640625,9363.298959928197,9439.731026034664,9534.757960696537
Y3853,9854.486086855846,9964.027441976603,10078.061858554689,10183.222692392881,10286.499575129013,10391.74037518104
Y3854,2857.154029797382,2828.2915187719473,2800.708499247498,2772.8434455747324,2745.040574431377,2717.2239933423534
Y3855,4131.084028503918,4131.1033389486765,4131.1063868404635,4131.108600142279,4131.11022884061,4131.11143973594
Y3856,15496.025528721348,15320.203792945083,15351.751760169469,15506.751996432575,15502.864489046515,15585.51441710723
Y3857,4088.216730954431,1923.5331563867317,3591.1925791587228,4980.612554586199,3593.5821965694977,2859.983181705803
Y3858,803.686538184728,852.034791392258,848.9764047761397,772.3306436066777,671.9851280006279,620.008212804441
Y3859,3864.1540566073513,3892.96777930585,3921.7815019893264,3950.5952246728025,3979.4089473562785,4008.2226700397546
Y3860,7344.837458476797,7699.794857528813,8007.810240597779,7704.003202103959,8711.059016894873,9066.016567825129
Y3861,3554.379968798867,3680.0591230722057,3800.6926471642605,3922.2863725297375,4043.6960351316147,4165.141119058053
Y3862,8343.349375174364,8517.15262083489,8693.084660424705,8862.833061435238,9036.988472155479,9215.630095161277
Y3863,3438.383631629782,3342.467846049103,3261.851665457249,3190.304511981064,3124.260605899101,3061.5676306419336
Y3864,7382.672488002744,7382.672488002744,7382.672488002744,7382.672488002744,7382.672488002744,7382.672488002744
Y3865,9978.176687149775,11189.79932192445,12283.225166042239,13496.033728039603,14742.31623817032,16053.32077979025
Y3866,4008.414328344835,4353.09295668967,4697.771585034505,5042.450213379339,5387.128841724174,5731.807470069009
Y3867,6215.262584873695,6732.659502328926,7257.86722339962,7792.990212027367,8338.4323881521,8894.271278080947
Y3868,11907.872541533789,12187.108142644054,12594.102086762572,13173.20131431286,13796.64748228667,14292.335307252228
Y3869,3891.3089861542267,3888.3354517529942,4130.845667010991,4439.509095401167,4658.159843904179,4679.466082571786
Y3870,2064.5004781850776,2218.6208066734957,2381.4479854652545,2552.9820145603544,2733.222893958795,2922.170623660576
Y3871,3934.488375345715,4000.033143730197,4066.3587967029134,4137.352905484562,4175.748052761114,4304.079003445453
Y3872,3489.148421838906,3511.8361553122318,3520.096000708247,3552.4189072743206,3622.9188322587243,3707.2258533079835
Y3873,2193.2881861186625,2361.2243513781086,2541.754433037338,2792.2740356352706,3038.7129813259817,3248.0239628101926
Y3874,9767.277228022596,10737.483617565427,11368.22103347762,11495.586183791816,11457.378395745644,11757.167283430743
Y3875,3984.431227700351,4334.704371036017,4685.027787669997,5035.953509869386,5387.550965155024,5739.811513725062
Y3876,3024.184775721631,3159.1329483777017,3294.9393940049317,3430.7911094208503,3566.645440661535,3702.499923052404
Y3877,3343.7324241001993,3554.502010712342,3864.8385513800627,4217.119749769051,4521.54351800136,4745.930064533353
Y3878,2001.022640988338,2193.250317037756,2307.6077648478627,2375.6397284672744,2416.1123719367233,2440.18980306714
Y3879,13870.565598948517,13911.799060616966,14246.170461903432,15200.463106591176,28662.86578650551,28405.12585806269
Y3880,13609.30293256692,15900.357916391282,17985.898448556538,19959.192715827,21878.290389038244,23779.130895223843
Y3881,4488.327276642915,4798.749570656587,4756.916282249455,4876.226729282021,5103.922560083218,5463.484346276776
Y3882,2671.523900999684,2756.43306197364,2842.487482921869,2929.68716384437,3018.032104741143,3107.5223056121886
Y3883,4490.0432144078395,4530.694819557081,4590.535926755066,4660.722426080511,4736.55388509448,4815.51125013672
Y3884,4318.5633842234265,4388.359276980248,4457.949591276412,4527.3388466982315,4596.531436235255,4665.5315005310595
Y3885,4474.752862468969,4495.028790902092,4512.430929715566,4526.959278909392,4538.61383848357,4547.394608438101
Y3886,4343.683584594976,4382.367170038216,4419.056055968311,4454.17388603903,4487.938819919503,4520.468965855264
Y3887,4700.606348441448,4817.424463008115,4963.430690980107,5118.022746038151,5263.515804944456,5386.200857991289
Y3888,3773.1277497867004,4525.383706876704,5278.540217894563,6019.4171976269345,6769.518816354826,7563.066501723977
Y3889,1872.7804411417653,1895.801105977135,1925.8376173012591,1941.4060851401387,1962.0755040109689,1964.9721437995079
Y3890,11414.690500954424,11623.417385539515,11846.292491689597,12065.854110079139,12284.86611485944,12474.544659798843
Y3891,11356.662300948665,11988.74498004407,12299.790434896848,12911.854425850688,13979.208041796144,15197.947613659753
Y3892,1669.0391886361053,1183.2849168704076,637.9801544923463,39.92753657333435,-612.428060193738,-1318.7311252078118
Y3893,2198.393336039427,2335.1219669383527,2522.7360547667136,2625.2774272362262,2811.721461137599,2452.592431235832
Y3894,3843.284975277641,4028.977665406389,4212.988407425638,4397.229518886506,4581.438869403668,4765.652616889541
Y3895,3376.7309376534763,3116.8423615534384,2713.171670307413,2366.91361489272,2217.0439843244762,2201.4946480558638
Y3896,5970.840794747246,5895.509838212309,5819.427475473825,5743.095381214614,5667.3361102774115,5592.358695304991
Y3897,1856.608942644751,1741.7795076849015,1842.1126158479838,1924.1129345590875,2043.9103902011548,2060.1776829203773
Y3898,1416.2966365024,1482.058309346499,1534.688723613747,1603.4346116459692,1660.0132121785718,1732.5023806534396
Y3899,13951.8644563875,14564.421682447208,15104.442724465587,15632.65274122787,16233.005845232825,16928.730990193988
Y3900,6343.555973543257,6966.030180135565,7547.962011957705,8073.586712879332,8536.754978768526,9033.629299353148
Y3901,3881.6493260359503,4071.921681243672,4268.694681839161,4543.620369743451,4787.321676859607,5066.871673656501
Y3902,1895.4569065574567,1949.6807835362472,1992.8195260227944,2031.2808722458433,2076.140672966606,2132.0756364291115
Y3903,3589.603422263838,3962.4568445276764,4335.310266791515,4708.163689055353,5081.017111319191,5453.870533583029
Y3904,10110.811939397401,10129.446092230985,10215.756864068793,10266.993799966423,10205.55203941142,10056.577176835737
Y3905,15934.188067778918,15722.572551876578,15526.871415226284,15273.867957459826,14951.44176784286,14624.763317545541
Y3906,4627.615654009049,4714.140053809049,4778.36967636786,4848.409382683087,4949.798064977794,5000.182664590866
Y3907,8056.754360082648,8287.275786977736,8517.420511758959,8685.005619530592,8849.593849234878,9013.8102011325
