V1,V2,V3,V4,V5,V6,V7
Y3727,4480.858273836907,4523.256960586261,4564.057632058033,4603.339038889735,4641.1769108396265,4677.643833384171
Y3728,1273.173380573317,1250.1759848763836,1264.9383439934127,1313.2405178517847,1356.9866421305633,1362.3216023962518
Y3729,3072.1784302363612,2924.3044552860465,2915.7082417630418,3049.233922736997,3209.8236423339504,3268.678718478189
Y3730,6705.156090221368,6231.087278741443,5900.509575852015,5669.991104690622,5509.245945285966,5397.155117415006
Y3731,1845.4602349358436,1936.3616430512404,2040.6409048311573,2188.0219594062933,2370.5837454223797,2550.68126239445
Y3732,4281.130902154393,4389.621363711607,4498.268907734359,4607.073549206145,4716.035288131328,4825.154124509911
Y3733,3147.6728399131057,3165.8911894655334,3183.531079953873,3200.628117559877,3217.214718859086,3233.320480767946
Y3734,1490.7287157281617,1488.0763077079887,1488.218348423249,1488.4412271022584,1488.660123982899,1488.8727530010324
Y3735,2826.727844636954,2853.7782001723463,2879.9411649660046,2905.2458499968025,2929.720411253832,2953.392081064978
Y3736,14467.217337888733,14983.18439105483,15875.334004170525,16397.194794042527,16655.61499543375,16808.335246141596
Y3737,9565.850442968109,9623.764945576004,9679.897177784293,9734.353568249648,9787.231288249634,9838.619295133845
Y3738,1971.9490340618227,2087.186095294349,2155.5264012688413,2154.5581001334467,2131.1779471462005,2154.694549416989
Y3739,1391.382949308756,1591.0050691244242,1789.78801843318,1839.4926267281105,1740.9580645161288,1643.2626728110597
Y3740,1842.7300796617033,1857.0178693877424,1842.1548589787776,1812.0447761579055,1795.896160869689,1809.010349941264
Y3741,1725.7373792380556,1813.7919989518143,1879.2356393925777,1829.7510600846422,1687.9492403010045,1568.7583997903623
Y3742,3416.078191666832,3406.3945986454487,3406.1258838317467,3406.0947756939727,3406.0703715426307,3406.0468208136335
Y3743,8447.651458007833,8574.852702086755,8843.346582360035,9049.828320007064,9049.437323280183,8900.990043584054
Y3744,1552.146446563182,1590.4881633952798,1655.0065183010997,1693.4587666398313,1678.9963968061465,1637.0837420785106
Y3745,5151.854813110071,5357.315887627966,5566.859971430838,5776.880803110864,5983.2953733830645,6185.626934370288
Y3746,2976.6002562905724,3079.0422711538654,3175.25160855593,3269.518332439744,3368.202452432869,3473.3697203627526
Y3747,10949.564326814827,11278.396207730475,11608.434463995329,11920.411541508567,12213.121064920984,12504.624212984196
Y3748,9382.657112381903,9471.910137012219,9550.800030402,9621.602390868471,9686.02501861117,9745.35406505118
Y3749,3190.599735631572,3267.8094289183537,3392.3301676171013,3547.789726906567,3689.504798094751,3788.1659696499773
Y3750,4342.45806000121,4387.052017138418,4465.742402688911,4560.1355280658245,4661.760379741678,4766.715724429634
Y3751,2140.1797119161374,2078.688079590882,2037.053980803033,2008.8648091006517,1989.7787852787967,1976.8562237656593
Y3752,1011.378388849437,1011.0916958330249,1011.0826553137706,1011.0823702318756,1011.0823612421613,1011.0823609586814
Y3753,4536.404663629775,4663.713451980834,4909.108696684243,5342.244510075204,5855.592672857853,6271.970853401125
Y3754,14160.4974307445,16413.75329755674,18800.72764321077,21464.88374042916,24463.04747334016,27720.190814328922
Y3755,4663.108993635399,4708.360138822303,4750.1792519799255,4791.338775944372,4832.371535968376,4873.379933712398
Y3756,2094.2372269426464,2838.3390292110726,2720.250307641607,1900.546041261564,1202.9016661029582,1325.3327406045519
Y3757,2618.420023906814,2713.809274417995,2821.661364596022,2900.202342963409,2937.8769414260487,2964.916308702692
Y3758,2662.405778575317,2659.1029901002075,2660.5916809484443,2665.3831602717905,2668.6859487469,2667.197257898663
Y3759,1602.2254465203239,1646.429865111745,1739.586810711034,1807.226385006802,1799.373274165469,1740.6287756124916
Y3760,1636.465304580152,1657.9439224227283,1675.8283454096604,1682.2770061535027,1680.3344299852602,1680.9440596534469
Y3761,1166.4667042942317,1151.4256378827545,1142.4406040428062,1171.1934036499542,1224.77071690453,1260.6491890376667
Y3762,4297.242812674845,4296.475277127544,4296.1164503737955,4295.788926406705,4295.478623834568,4295.183504247601
Y3763,1151.11273682236,1149.3977873620215,1149.3221571579088,1149.3188218247653,1149.3186747347595,1149.3186682480102
Y3764,12062.57501036979,12643.745967186336,13389.334840123047,14008.997211733917,14453.544937247052,14807.636566772433
Y3765,1079.7944699181674,1101.0583537160173,1176.5702794896583,1247.5097073892962,1258.7150359365216,1213.9405201658992
Y3766,5331.6499733798155,5568.522922421104,5809.85709867583,6055.001851417959,6303.401424520423,6554.581116487591
Y3767,3900.0144360252207,4056.458591139223,4212.924957618056,4369.391009920793,4525.8570666675,4682.323123351346
Y3768,8872.51636102187,8897.909158459566,8917.738996161217,8933.224586681072,8945.317651554145,8954.761412696926
Y3769,2295.580308450718,2396.768877983898,2536.752841032036,2688.7034557285688,2813.8253285585397,2900.151807873554
Y3770,3669.5720415460582,3649.862122922641,3637.0948880544274,3628.8248241696147,3623.467833610197,3619.997806261751
Y3771,2210.5001436892244,2265.8318052915347,2304.4326143947346,2312.095768923111,2302.168598719827,2304.997890867534
Y3772,1547.0110434904554,1624.6943714589806,1703.6978436429688,1783.3864320159446,1863.42047728576,1944.0444999427405
Y3773,11241.015654725325,11516.929705373013,11898.351426463367,12267.13390491968,12505.155703239468,12613.046635561062
Y3774,6399.9640068248555,6643.287084358384,6889.291631616538,7135.018577890643,7377.786453456075,7617.872859296881
Y3775,3380.1912298062903,3535.3725997705196,3688.6456629291633,3839.6163750979545,3990.188598766752,4142.664636022845
Y3776,2321.15565320857,2423.758969191804,2570.7281858574897,2731.3326409805245,2861.2064338784567,2946.714326093938
Y3777,6820.962073162883,6924.387866974366,7021.900299172324,7114.139147209861,7201.645667337964,7284.88183951064
Y3778,2506.920600296418,2615.617318287214,2770.0721029217684,2938.5682948044314,3075.3478272914435,3166.369293134698
Y3779,1342.8972623366024,1261.4592313368191,1163.5917749997882,1068.397461902027,989.0391879115789,919.6323351861172
Y3780,2290.193646111247,2250.176199970119,2210.3470974413813,2171.00390156615,2132.3642769422268,2094.5833485215053
Y3781,5996.863046583604,6297.78102928339,6600.834159987303,6901.96750257916,7199.045909054837,7493.989167526386
Y3782,3570.862071564452,3595.0371104373653,3617.829943367174,3639.390113753342,3659.8441363696556,3679.2999957230268
Y3783,2738.069725603916,2759.504046077107,2795.382057862993,2827.737094491046,2841.1451338484685,2838.2511035711054
Y3784,7974.292859980566,8089.982401178808,8197.664129194014,8297.892329844162,8391.182922321912,8478.01611486049
Y3785,1428.8186255314458,1437.7759899060018,1445.9476404370869,1453.4024976484181,1460.203436556651,1466.407816965603
Y3786,4749.82193046748,4928.234491129218,5106.660309684798,5285.086003523822,5463.51169853605,5641.937393537241
Y3787,2444.3163893863148,2388.3260524156576,2352.573443551277,2329.7436284480154,2315.165658498294,2305.856901204652
Y3788,4220.282728948986,4256.818070067609,4293.353411186232,4329.888752304855,4366.424093423479,4402.959434542102
Y3789,2007.5141845352514,2042.8462813653423,2076.127631734079,2107.4938869362336,2137.080006325691,2165.0169679649935
Y3790,1622.4810489174652,1626.7051235948038,1624.1197121316882,1621.4243690864623,1626.791172302883,1640.3194697861086
Y3791,5163.621723749626,5175.8582545958525,5242.284860819717,5319.263174983482,5351.355866856853,5326.894106572776
Y3792,1441.944875698127,1441.0831300280258,1439.2656813920196,1438.3099784261144,1439.1717240962155,1440.9891727322217
Y3793,2119.154648774543,2171.699795416022,2206.8420195129406,2211.2699733989557,2200.63676448076,2205.3480348699914
Y3794,1074.7472980716404,1085.9468762160673,1096.2641810870994,1105.7687158498475,1114.5245083931043,1122.590542657193
Y3795,3657.2961017615153,3973.0742637930534,4308.149347963419,4663.37214286471,5039.630947797896,5437.853226595272
Y3796,9237.542589788245,8998.999162725715,8902.129130609468,8882.567876521985,8904.727274066363,8948.957764526887
Y3797,12484.117610972186,11502.142180546414,11021.40631573613,10860.027364122461,10849.351391496806,10845.929209190985
Y3798,1973.673126958962,1980.6520784665329,1981.2382890464623,1977.7539803420675,1973.7478954965268,1973.2275468587857
Y3799,1462.4578184070333,1344.4308902698049,1526.247556936472,1897.1485210050855,2157.2901876717524,2117.588259534524
Y3800,7593.595717361673,7758.627244533118,7923.658771704561,8088.690298876005,8253.721826047447,8418.753353218894
Y3801,2205.033605634148,2278.163535728905,2352.4731476694724,2430.1485639654948,2510.292549741416,2589.8217476120353
Y3802,1778.7078630573744,1798.1619469593218,1821.889923683877,1847.0852915554929,1871.4342652305306,1893.9620381298218
Y3803,6380.44238502221,5632.709336456359,5218.42193908075,4988.882736616116,4861.70472974971,4791.240751236046
Y3804,4757.462120505506,4831.220117354424,4902.4480165889,4970.61597745535,5038.234090327553,5108.362128435105
Y3805,4103.275445303863,4230.965619982551,4256.72749370623,4202.668549201457,4168.966602085242,4233.815804653355
Y3806,6393.69086415585,6407.645929792267,6435.89123268764,6477.060880042425,6515.8441743210515,6538.371161683252
Y3807,9678.513360218405,10077.257248027237,10479.425737701351,10885.053576782446,11294.141249374652,11706.688762222528
Y3808,1533.9795921263096,1598.624362367159,1650.1716338010874,1713.366051204936,1798.3341307912328,1892.718938516358
Y3809,9910.783908872918,10129.662371624818,10306.449609621266,10435.27076757664,10550.184892157084,10692.794558857804
Y3810,9949.129530949951,10056.34514190217,10161.669930426862,10265.128109337169,10366.744841840424,10466.54609342487
Y3811,1336.4086147001997,1294.22059450827,1150.3763983897504,1004.4184246696927,958.9288443831585,1016.9280751127441
Y3812,6626.157709929708,6705.734505710294,6787.792341916031,6861.19136215972,6923.450526016206,6983.228649447543
Y3813,1444.7583333333334,1450.2250000000001,1456.9,1463.575,1469.0416666666667,1473.3000000000002
Y3814,2465.840574853806,2467.646513195144,2468.9351954170024,2470.6643710783896,2472.10616311354,2473.395544301267
Y3815,5521.899341396998,5485.783040972707,5451.456525869166,5453.246311189919,5489.362611614211,5523.689126717751
Y3816,9828.741258567587,9688.229265715909,9572.943937971386,9478.356233936816,9400.750228649154,9337.077131620525
Y3817,9700.321648202242,9543.03573769713,9515.362208411407,9563.852044726811,9607.362963331232,9595.897845336423
Y3818,1520.3289563364324,1486.4654446884294,1389.9465783619805,1290.686681480831,1251.3411087234272,1274.6508906444697
Y3819,1575.5795247278604,1642.4532607792548,1628.1994291978417,1659.8665787211996,1661.6474249857586,1678.9394425180951
Y3820,2189.464652533308,2188.112422923663,2186.929892820447,2185.9046146552464,2185.0250414682378,2184.2804618066757
Y3821,3164.384691903773,3189.983760382629,3214.3917345337222,3237.714544231697,3260.0445876428453,3281.462942160746
Y3822,3229.840261595353,3340.0779495545366,3476.9500297266995,3612.2210315393195,3720.248377548479,3803.4797330006627
Y3823,6394.347824764551,6204.06689098622,6050.421656337408,5926.358474275305,5826.181770594545,5745.292567258464
Y3824,9067.758249068724,9705.551065395273,9881.038894805612,9793.8523360064,9908.575052553017,10490.07973773323
Y3825,4469.840583545045,4530.594720745336,4589.356556003461,4646.252617628814,4701.397750524353,4754.896511772263
Y3826,5994.1594152060015,6216.489020322983,6438.98089661602,6661.6278296022165,6884.423219088049,7107.36100390564
Y3827,7326.572234593485,7200.212994634224,7089.661831025612,6992.941086431401,6908.320516828191,6834.286339051603
Y3828,4605.970438801863,4750.672591374061,4896.397865436511,5043.147121106252,5190.920357339239,5339.71757413674
Y3829,5945.536363636364,6168.099604743084,6390.662845849802,6613.226086956522,6835.789328063241,7058.352569169961
Y3830,7936.578009212864,8936.82009427886,9933.570531768453,10947.306680868442,11990.305839808232,13069.928921215218
Y3831,3042.133080231926,2890.5821399205383,2844.744992908499,2835.345506040746,2831.2810298218737,2832.4258029031816
Y3832,12239.843623188408,12722.750579710148,13205.657536231885,13688.564492753625,14171.471449275363,14654.378405797104
Y3833,9694.011436014804,10079.32192662426,10434.048546857788,10781.28388901736,11151.981747009246,11553.991833945363
Y3834,13140.401812540547,12628.668691922368,12725.079994548241,12992.88275496541,13308.98823868493,13638.706729193065
Y3835,2298.0,2379.266666666667,2569.6000000000004,2678.666666666667,2597.3999999999996,2407.0666666666675
Y3836,4263.514729868874,4367.115057096312,4376.752866270215,4261.288089647347,4128.767267863046,4113.213111877254
Y3837,3679.4786307091144,3850.0872282319747,4021.3430289340913,4193.291023545768,4365.930760522829,4539.262244397143
Y3838,2567.534079956843,2668.0969772052317,2768.6873509107318,2869.3039794859073,2969.9457453574555,3070.6116222222254
Y3839,2532.9827511836006,2459.4708386222337,2462.8873306808473,2495.384040223091,2538.873556038553,2586.5185356096945
Y3840,2896.610471902618,3034.060697015174,3171.5109221277303,3308.9611472402867,3446.4113723528426,3583.861597465399
Y3841,6756.805348651139,7321.607715197638,7902.035687921602,8497.533389348337,9107.462320175411,9731.232653249775
Y3842,3507.6629244161204,3594.3498315822308,3676.8063881843227,3755.4263388983245,3830.550891948734,3902.477668892955
Y3843,9478.4855450467,9544.007504057883,9606.69468024807,9666.67156604703,9724.058255570495,9778.970410811087
Y3844,8461.508050033422,9070.337996195609,9695.38815618138,10342.49652687037,11013.15152361348,11707.732622505411
Y3845,12340.168327827118,12757.327555605361,13174.669260472729,13592.00968510018,14009.350118709659,14426.690552256121
Y3846,3271.2956893721152,3503.6251845133925,3324.7993641627027,3138.0275315084223,3167.072381835878,3334.214952697895
Y3847,12106.570336664863,11642.493082970925,11271.572148344478,10975.107844935863,10738.154157530567,10548.765251920642
Y3848,19038.077544323405,19042.738838291898,19127.244539039883,19268.175427604652,19448.98139256585,19657.96664729359
Y3849,5024.397172405827,4980.337987986951,4990.622217104311,5034.259564400058,5098.367294762183,5175.03866552048
Y3850,4813.997983049587,4684.041784591783,4679.033624060049,4724.261609144933,4788.346478461452,4858.229286103765
Y3851,3274.6383404794365,3386.259817943347,3504.116600530361,3627.5409425200687,3755.9366078196263,3888.7712119186713
Y3852,9653.051498382103,9683.607950178499,9766.814048626673,9888.13000209271,10009.249321109277,10122.642488271336
Y3853,9855.524329884429,9965.345794879131,10079.054402763477,10184.312644175065,10287.905686810482,10393.262111588834
Y3854,2868.2669755364304,2854.377997224083,2840.513707984181,2826.649136015454,2812.7845672844182,2798.9199985163054
Y3855,4052.0792979752096,4038.098424680121,4032.5007456604494,4031.899934261661,4034.2356643578278,4038.2573913666147
Y3856,15364.458547819568,15385.60931492675,15395.056891471499,15428.609266591278,15493.033092307827,15565.306436928902
Y3857,5792.848731249124,5820.963907970778,5853.543467763291,5858.007850834151,5829.892674112498,5797.313114319984
Y3858,820.6481741083358,824.7734893572632,825.2799332377941,821.6610618693975,817.5357466204701,817.0293027399393
Y3859,3947.513484411471,4072.9418292765395,4207.163270883543,4347.217934996639,4491.142280725234,4637.633721364008
Y3860,6466.787482291539,6592.220588120935,6714.19568426368,6832.754572499015,6947.9586488832765,7059.884123890489
