V1,V2,V3,V4,V5,V6,V7
Y7003,1542.4820447090344,1542.4820447090344,1542.4820447090344,1542.4820447090344,1542.4820447090344,1542.4820447090344
Y7004,4971.84473672917,5090.98947345834,5210.134210187511,5329.278946916681,5448.423683645851,5567.568420375022
Y7005,3409.8358977745743,3488.8717955491484,3567.9076933237225,3646.9435910982966,3725.9794888728707,3805.0153866474448
Y7006,3007.6974353973683,3075.8948707947366,3144.092306192105,3212.289741589473,3280.4871769868414,3348.6846123842097
Y7007,3592.8226319649348,3678.6152639298693,3764.407895894804,3850.2005278597385,3935.993159824673,4021.7857917896076
Y7008,2852.79743641592,2916.19487283184,2979.5923092477597,3042.9897456636795,3106.3871820795994,3169.784618495519
Y7009,4751.454101896042,4861.148203792083,4970.842305688125,5080.536407584166,5190.230509480208,5299.924611376249
Y7010,3432.8461543483613,3511.2923086967226,3589.738463045084,3668.184617393445,3746.6307717418063,3825.0769260901675
Y7011,4489.961535610297,4594.823071220593,4699.68460683089,4804.546142441186,4909.407678051482,5014.269213661779
Y7012,2143.118974457521,2194.4579489150415,2245.796923372562,2297.1358978300827,2348.4748722876034,2399.813846745124
Y7013,2909.107894879893,2976.6157897597864,3044.1236846396796,3111.631579519573,3179.139474399466,3246.6473692793593
Y7014,3959.241236533215,4053.41447306643,4147.587709599646,4241.760946132861,4335.934182666077,4430.107419199292
Y7015,7302.727948760008,7478.715897520016,7654.703846280025,7830.691795040033,8006.679743800041,8182.6676925600495
Y7016,1389.7050018310547,1389.7050018310547,1389.7050018310547,1389.7050018310547,1389.7050018310547,1389.7050018310547
Y7017,4028.3868417288127,4124.373683457626,4220.360525186438,4316.347366915251,4412.334208644063,4508.321050372876
Y7018,3185.600000246366,3257.300000492732,3329.000000739098,3400.700000985464,3472.40000123183,3544.100001478196
Y7019,19760.756313179416,20243.532626358832,20726.30893953825,21209.085252717665,21691.86156589708,22174.637879076497
Y7020,5301.946153151684,5424.392306303367,5546.838459455051,5669.284612606734,5791.730765758418,5914.176918910101
Y7021,1967.1824890136718,1967.1824890136718,1967.1824890136718,1967.1824890136718,1967.1824890136718,1967.1824890136718
Y7022,971.0502671461838,971.0502671461838,971.0502671461838,971.0502671461838,971.0502671461838,971.0502671461838
Y7023,5057.474921075721,5185.190842151442,5312.906763227163,5440.6226843028835,5568.338605378604,5696.054526454325
Y7024,7198.433589954865,7363.41717990973,7528.4007698645955,7693.384359819461,7858.367949774326,8023.351539729191
Y7025,3168.571794343606,3240.843588687212,3313.115383030818,3385.387177374424,3457.65897171803,3529.930766061636
Y7026,10932.65384924375,11191.8176984875,11450.981547731251,11710.145396975002,11969.309246218752,12228.473095462503
Y7027,1363.6512826772837,1363.6512826772837,1363.6512826772837,1363.6512826772837,1363.6512826772837,1363.6512826772837
Y7028,3057.7610364082534,3057.7610364082534,3057.7610364082534,3057.7610364082534,3057.7610364082534,3057.7610364082534
Y7029,10549.241840513128,10781.733681026257,11014.225521539385,11246.717362052514,11479.209202565642,11711.70104307877
Y7030,3072.300000180696,3143.400000361392,3214.500000542088,3285.600000722784,3356.70000090348,3427.800001084176
Y7031,4463.457896059437,4567.715792118875,4671.973688178312,4776.231584237749,4880.489480297187,4984.747376356624
Y7032,4638.071539770273,4745.353079540547,4852.63461931082,4959.916159081094,5067.197698851367,5174.47923862164
Y7033,1262.4256380521333,1262.4256380521333,1262.4256380521333,1262.4256380521333,1262.4256380521333,1262.4256380521333
Y7034,2305.0128203636177,2357.0256407272354,2409.038461090853,2461.051281454471,2513.0641018180886,2565.0769221817063
Y7035,3427.6530767900517,3505.7861535801035,3583.919230370155,3662.052307160207,3740.1853839502587,3818.3184607403105
Y7036,5634.557893951316,5767.315787902632,5900.073681853948,6032.831575805264,6165.58946975658,6298.347363707896
Y7037,17921.84394961307,18373.16789922614,18824.49184883921,19275.81579845228,19727.13974806535,20178.46369767842
Y7038,8248.02564102564,8248.02564102564,8248.02564102564,8248.02564102564,8248.02564102564,8248.02564102564
Y7039,1410.9974341759314,1410.9974341759314,1410.9974341759314,1410.9974341759314,1410.9974341759314,1410.9974341759314
Y7040,6569.51794120593,6569.51794120593,6569.51794120593,6569.51794120593,6569.51794120593,6569.51794120593
Y7041,1520.4640941130808,1520.4640941130808,1520.4640941130808,1520.4640941130808,1520.4640941130808,1520.4640941130808
Y7042,8101.251024396847,8296.562048793694,8491.873073190542,8687.18409758739,8882.495121984237,9077.806146381085
Y7043,2191.0131584067094,2240.7263168134186,2290.439475220128,2340.152633626837,2389.8657920335463,2439.5789504402555
Y7044,14587.489478005862,14928.878956011724,15270.268434017586,15611.657912023447,15953.04739002931,16294.43686803517
Y7045,6557.474472567658,6712.868945135317,6868.263417702975,7023.657890270633,7179.052362838292,7334.44683540595
Y7046,5522.0174363865,5654.414872773,5786.8123091595,5919.209745546,6051.6071819325,6184.004618319
Y7047,3036.9384606847398,3106.3769213694795,3175.8153820542193,3245.253842738959,3314.692303423699,3384.1307641084386
Y7048,2820.5657900176548,2885.5315800353096,2950.4973700529645,3015.4631600706193,3080.428950088274,3145.394740105929
Y7049,3084.5105261953254,3153.821052390651,3223.1315785859765,3292.442104781302,3361.7526309766276,3431.063157171953
Y7050,2603.425,2603.425,2603.425,2603.425,2603.425,2603.425
Y7051,8993.563789781068,9207.283579562138,9421.003369343207,9634.723159124276,9848.442948905345,10062.162738686415
Y7052,3198.795526875446,3276.2810537508917,3353.7665806263376,3431.2521075017835,3508.7376343772294,3586.2231612526753
Y7053,5527.8335524338945,5527.8335524338945,5527.8335524338945,5527.8335524338945,5527.8335524338945,5527.8335524338945
Y7054,20729.17948717949,21212.358974358976,21695.538461538465,22178.717948717953,22661.89743589744,23145.07692307693
Y7055,3111.2289473859887,3182.157894771977,3253.0868421579657,3324.0157895439543,3394.944736929943,3465.8736843159313
Y7056,4215.43421041338,4313.8684208267605,4412.302631240141,4510.736841653521,4609.171052066901,4707.605262480281
Y7057,2927.760526268106,2995.0210525362118,3062.2815788043176,3129.5421050724235,3196.8026313405294,3264.0631576086353
Y7058,13226.64640714401,13543.422814288018,13860.199221432027,14176.975628576036,14493.752035720045,14810.528442864053
Y7059,2388.5435897490916,2441.8871794981833,2495.230769247275,2548.5743589963668,2601.9179487454585,2655.26153849455
Y7060,4968.9684205707745,5087.236841141549,5205.505261712324,5323.773682283098,5442.042102853873,5560.310523424648
Y7061,1545.2794995430188,1545.2794995430188,1545.2794995430188,1545.2794995430188,1545.2794995430188,1545.2794995430188
Y7062,6248.865384151752,6390.870768303504,6532.876152455256,6674.881536607008,6816.8869207587595,6958.8923049105115
Y7063,3209.9421054488735,3283.484210897747,3357.02631634662,3430.5684217954936,3504.110527244367,3577.6526326932403
Y7064,2715.671053085672,2778.8421061713443,2842.0131592570165,2905.1842123426886,2968.355265428361,3031.526318514033
Y7065,17995.059490481646,18422.62898096329,18850.198471444935,19277.76796192658,19705.337452408225,20132.90694288987
Y7066,3059.7131578834437,3130.1263157668873,3200.539473650331,3270.9526315337744,3341.365789417218,3411.7789473006615
Y7067,2291.7973682930597,2344.6947365861192,2397.592104879179,2450.4894731722384,2503.386841465298,2556.2842097583575
Y7068,3300.216578890148,3378.033157780296,3455.8497366704437,3533.6663155605916,3611.4828944507394,3689.2994733408873
Y7069,4573.857692840772,4673.715385681544,4773.573078522316,4873.430771363088,4973.28846420386,5073.146157044632
Y7070,12054.832026355944,12341.030052711887,12627.22807906783,12913.426105423774,13199.624131779718,13485.822158135661
Y7071,4194.828948422482,4291.157896844965,4387.486845267447,4483.81579368993,4580.144742112412,4676.473690534895
Y7072,3866.2333217523037,3866.2333217523037,3866.2333217523037,3866.2333217523037,3866.2333217523037,3866.2333217523037
Y7073,2762.9871840492046,2827.8543680984094,2892.721552147614,2957.588736196819,3022.4559202460237,3087.3231042952284
Y7074,3581.1105262003443,3666.021052400689,3750.9315786010334,3835.842104801378,3920.7526310017224,4005.663157202067
Y7075,3210.1552627312512,3285.5105254625023,3360.8657881937534,3436.2210509250044,3511.5763136562555,3586.9315763875065
Y7076,14714.04000026009,15072.470000520181,15430.900000780272,15789.330001040362,16147.760001300452,16506.190001560542
Y7077,4183.07492341472,4280.000846829439,4376.926770244158,4473.852693658878,4570.778617073597,4667.7045404883165
Y7078,2776.836841601447,2842.473683202894,2908.110524804341,2973.747366405788,3039.384208007235,3105.021049608682
Y7079,3062.853589748236,3137.387179496472,3211.920769244708,3286.454358992944,3360.98794874118,3435.521538489416
Y7080,3862.9842110784434,3951.1684221568867,4039.35263323533,4127.536844313773,4215.721055392216,4303.905266470659
Y7081,4508.004974143982,4617.7169482879635,4727.4289224319455,4837.140896575927,4946.852870719909,5056.564844863891
Y7082,15969.668419029838,16350.236838059676,16730.805257089516,17111.373676119354,17491.942095149192,17872.51051417903
Y7083,7622.099998378753,7808.799996757507,7995.499995136261,8182.199993515014,8368.899991893768,8555.599990272522
Y7084,3707.2584616900713,3791.4969233801426,3875.735385070214,3959.973846760285,4044.2123084503564,4128.450770140428
Y7085,3602.5487172249036,3686.3974344498074,3770.246151674711,3854.094868899615,3937.943586124519,4021.7923033494226
Y7086,3591.005128210019,3674.910256420038,3758.815384630057,3842.720512840076,3926.625641050095,4010.530769260114
Y7087,5939.421281924126,6079.772563848252,6220.1238457723775,6360.4751276965035,6500.826409620629,6641.177691544755
Y7088,3090.1789467334747,3162.8578934669495,3235.536840200424,3308.215786933899,3380.8947336673737,3453.5736804008484
Y7089,3267.0428944665505,3346.115788933101,3425.188683399652,3504.2615778662025,3583.334472332753,3662.407366799304
Y7090,2637.4666663145404,2698.233332629081,2758.9999989436214,2819.766665258162,2880.5333315727025,2941.299997887243
Y7091,6948.744871740097,7118.949743480193,7289.15461522029,7459.359486960387,7629.564358700483,7799.76923044058
Y7092,3181.802630950275,3255.7052619005503,3329.6078928508255,3403.5105238011006,3477.4131547513757,3551.315785701651
Y7093,2114.7379732182153,2165.3259464364305,2215.9139196546457,2266.501892872861,2317.089866091076,2367.6778393092914
Y7094,7494.757513427734,7494.757513427734,7494.757513427734,7494.757513427734,7494.757513427734,7494.757513427734
Y7095,10558.70000122755,10801.900002455099,11045.100003682648,11288.300004910197,11531.500006137747,11774.700007365296
Y7096,3557.451282366117,3638.502564732234,3719.553847098351,3800.605129464468,3881.656411830585,3962.707694196702
Y7097,2620.2181928585737,2620.2181928585737,2620.2181928585737,2620.2181928585737,2620.2181928585737,2620.2181928585737
Y7098,1709.5948548928286,1709.5948548928286,1709.5948548928286,1709.5948548928286,1709.5948548928286,1709.5948548928286
Y7099,17016.205127899462,17416.410255798924,17816.615383698387,18216.82051159785,18617.02563949731,19017.230767396773
Y7100,3054.5342105074933,3125.9684210149867,3197.40263152248,3268.8368420299735,3340.271052537467,3411.7052630449602
Y7101,7674.261549729567,7674.261549729567,7674.261549729567,7674.261549729567,7674.261549729567,7674.261549729567
Y7102,4004.7256411063368,4096.551282212673,4188.37692331901,4280.202564425346,4372.028205531683,4463.85384663802
Y7103,3473.79473695755,3555.9894739151,3638.18421087265,3720.3789478302,3802.57368478775,3884.7684217453
Y7104,11145.54710605295,11425.074212105901,11704.601318158851,11984.128424211802,12263.655530264752,12543.182636317702
Y7105,3631.800256206806,3715.5905124136116,3799.3807686204173,3883.171024827223,3966.9612810340286,4050.7515372408343
Y7106,2973.3948771158853,2973.3948771158853,2973.3948771158853,2973.3948771158853,2973.3948771158853,2973.3948771158853
Y7107,4452.526315558271,4559.8526311165415,4667.178946674812,4774.505262233083,4881.831577791354,4989.157893349625
Y7108,19229.39743309021,19682.99486618042,20136.59229927063,20590.18973236084,21043.78716545105,21497.38459854126
Y7109,1690.3051264836238,1690.3051264836238,1690.3051264836238,1690.3051264836238,1690.3051264836238,1690.3051264836238
Y7110,1676.0359058869192,1676.0359058869192,1676.0359058869192,1676.0359058869192,1676.0359058869192,1676.0359058869192
Y7111,2051.3692157451924,2051.3692157451924,2051.3692157451924,2051.3692157451924,2051.3692157451924,2051.3692157451924
Y7112,3217.192501831055,3217.192501831055,3217.192501831055,3217.192501831055,3217.192501831055,3217.192501831055
Y7113,2768.2333332086223,2829.9666664172446,2891.699999625867,2953.433332834489,3015.1666660431115,3076.899999251734
Y7114,3622.4947365309063,3705.6894730618124,3788.8842095927184,3872.0789461236245,3955.2736826545306,4038.4684191854367
Y7115,3902.8355521866647,3996.0001043733296,4089.1646565599945,4182.329208746659,4275.493760933324,4368.658313119989
Y7116,2613.665789026963,2673.331578053926,2732.997367080889,2792.663156107852,2852.328945134815,2911.994734161778
Y7117,11276.00236604791,11550.944732095819,11825.887098143729,12100.829464191638,12375.771830239548,12650.714196287458
Y7118,13778.511795529095,14102.713591058191,14426.915386587287,14751.117182116383,15075.318977645478,15399.520773174574
Y7119,2928.6473678639063,2995.4947357278124,3062.3421035917186,3129.1894714556247,3196.036839319531,3262.884207183437
Y7120,14805.331844755474,15168.493689510948,15531.655534266421,15894.817379021895,16257.979223777369,16621.141068532845
Y7121,3511.9631571725795,3594.526314345159,3677.0894715177383,3759.6526286903177,3842.215785862897,3924.7789430354765
Y7122,3345.2410258177,3421.9820516354002,3498.7230774531004,3575.4641032708005,3652.2051290885006,3728.9461549062007
Y7123,4518.987896093569,4623.525792187139,4728.063688280708,4832.601584374278,4937.1394804678475,5041.677376561417
Y7124,1986.112820381996,2031.525640763992,2076.9384611459877,2122.3512815279837,2167.7641019099797,2213.1769222919756
Y7125,3784.256410598755,3871.5128211975098,3958.7692317962646,4046.0256423950195,4133.282052993774,4220.538463592529
Y7126,13174.49868244372,13502.39736488744,13830.29604733116,14158.19472977488,14486.093412218599,14813.992094662319
Y7127,3438.826315812061,3518.0526316241217,3597.2789474361825,3676.5052632482434,3755.7315790603043,3834.957894872365
Y7128,2824.0263159802084,2888.852631960417,2953.6789479406257,3018.5052639208343,3083.331579901043,3148.1578958812515
Y7129,3824.912821131486,3911.225642262972,3997.538463394458,4083.8512845259443,4170.164105657431,4256.476926788917
Y7130,2970.6466674349704,3038.2733348699408,3105.900002304911,3173.5266697398815,3241.153337174852,3308.7800046098223
Y7131,7577.975640301092,7755.171280602185,7932.366920903278,8109.5625612043705,8286.758201505463,8463.953841806557
Y7132,2369.5552627692095,2426.010525538419,2482.465788307629,2538.9210510768385,2595.376313846048,2651.8315766152577
Y7133,3234.2005123686176,3313.341024737236,3392.481537105854,3471.622049474472,3550.76256184309,3629.9030742117084
Y7134,18571.846153846152,18995.692307692305,19419.538461538457,19843.38461538461,20267.230769230762,20691.076923076915
Y7135,2178.0212815819646,2228.242563163929,2278.4638447458933,2328.6851263278577,2378.906407909822,2429.1276894917864
Y7136,3372.9499999761583,3447.4999999523166,3522.049999928475,3596.599999904633,3671.1499998807913,3745.6999998569495
Y7137,8232.0,8232.0,8232.0,8232.0,8232.0,8232.0
Y7138,6538.0,6538.0,6538.0,6538.0,6538.0,6538.0
Y7139,4815.684210526316,4815.684210526316,4815.684210526316,4815.684210526316,4815.684210526316,4815.684210526316
Y7140,3798.5263157894738,3798.5263157894738,3798.5263157894738,3798.5263157894738,3798.5263157894738,3798.5263157894738
Y7141,1015.1578947368421,1015.1578947368421,1015.1578947368421,1015.1578947368421,1015.1578947368421,1015.1578947368421
Y7142,2566.5,2566.5,2566.5,2566.5,2566.5,2566.5
Y7143,2496.5,2496.5,2496.5,2496.5,2496.5,2496.5
Y7144,2039.4736842105262,2039.4736842105262,2039.4736842105262,2039.4736842105262,2039.4736842105262,2039.4736842105262
Y7145,6647.368421052632,6647.368421052632,6647.368421052632,6647.368421052632,6647.368421052632,6647.368421052632
Y7146,2936.6525006771085,3001.605001354217,3066.557502031326,3131.5100027084345,3196.462503385543,3261.415004062652
