V1,V2,V3,V4,V5,V6,V7
Y1359,14935.735558875858,15043.510009325337,15152.669500608488,15262.192013428607,15370.69817758026,15477.810820061735
Y1360,4614.349948998492,4762.052455493755,5024.315184769209,5318.585579328084,5530.303416390189,5627.461030672103
Y1361,4790.081466674805,4790.081466674805,4790.081466674805,4790.081466674805,4790.081466674805,4790.081466674805
Y1362,5929.7558209943845,8698.924195325697,9303.12639295228,11738.12284297469,12105.15897837239,16249.97823033286
Y1363,2874.45003510957,2959.21658770738,3124.963108781067,3309.5730808423914,3432.066535415475,3473.580021512681
Y1364,1940.4572238103488,2071.3445189221848,2202.6363522365605,2334.3087130542162,2466.3390219028215,2598.706044848829
Y1365,5407.911013404667,5456.410933439627,5951.090789061579,6291.052647752146,7006.220628638002,6811.715402439224
Y1366,1918.608560077819,1987.3928132359788,2056.090408518153,2124.5256528440004,2192.7852040895073,2261.131413211
Y1367,1919.8123692545319,2074.5640560533725,2244.1889336060563,2434.4570427874787,2650.412615113183,2893.8134411748497
Y1368,1788.9465065548077,1835.979948245039,1881.909808487272,1927.203050476294,1972.1290492490982,2016.843198017323
Y1369,9192.756749275246,9506.467623167751,9949.020143941225,10377.979517003125,10750.264490840422,11017.525863253957
Y1370,1827.368281196041,1872.6264449976597,1928.9402456967478,1993.3219693502037,2054.7155651894072,2105.0626726794835
Y1371,981.4214506125436,1154.679474207022,1412.3948206304688,1344.9927440472134,850.2777487745559,235.62908496546322
Y1372,15000.596090410549,15563.494677874998,16124.847568897289,16685.88133492667,17246.847444310286,17807.79886145679
Y1373,1723.265063603719,1641.9577062924702,1756.8585742314656,2012.2874628702798,1990.7931471268334,1982.163327972094
Y1374,3088.0419473531488,3316.7671647640145,3560.8282018109276,3814.1549963807324,4071.924936781943,4335.3854734362285
Y1375,8891.444080192945,9378.015661284891,9861.027439489237,10314.686545360948,10726.867095789337,11115.008127671972
Y1376,5207.08826754386,5550.357064536341,5899.806390977444,6255.436246867168,6617.246632205513,6985.237546992481
Y1377,5449.717368771067,5778.793951716464,6132.74711041559,6499.305608035019,6830.941262828592,7107.813796550243
Y1378,3029.1465365491913,3081.4731594898944,3136.8445042326975,3195.136261164812,3256.2338743543783,3320.0314368032837
Y1379,2965.2548016970563,2944.029164883632,2937.3785676699617,2946.4419933159743,2972.4486167447403,3016.7250321778133
Y1380,7641.0646669991775,7983.159987721484,8493.115080536287,9107.302504062047,9585.270906881186,9855.904712291001
Y1381,5661.354664533655,5727.33918798415,5829.839532840681,6031.535227895919,6251.871552587961,6442.13862442191
Y1382,13491.740777211173,14166.97767872021,16053.761424953973,17596.904895188156,19857.176921114133,21730.08712279217
Y1383,15065.668441976815,16391.001754500354,17775.999937570617,19220.662991187604,20724.990915351314,22288.983710061748
Y1384,1686.0669667678021,1731.4555355249652,1753.7736554812698,1771.0816000825353,1785.2497663443098,1803.662638249314
Y1385,3037.189809359672,3661.449367789745,3933.946941384328,4068.615134848567,4176.389592542524,4288.265188193676
Y1386,2027.406833683323,2028.6093416951646,2029.4280470100045,2028.27931009844,2027.0685741469856,2028.813870940747
Y1387,9830.394418911339,10113.827735368914,10601.31980214405,10956.741306658503,11116.419800197473,11562.774195546725
Y1388,1212.8118510778177,1229.1807603909037,1236.6107567172169,1250.1452239150249,1277.4574757637313,1312.9440188948988
Y1389,8738.84849004687,9204.656356090076,9756.626747706032,10340.533408887095,10888.646934049213,11387.464173615974
Y1390,6409.216586565201,6621.764608957857,6888.942068713451,7148.417530004529,7345.561555468154,7488.076143568841
Y1391,4143.272139688051,4356.544279374064,4569.8164191446485,4783.088652060848,4996.462685816613,5265.995569574116
Y1392,1990.0060176411264,2083.7900944393405,2169.868598341789,2227.4785108662063,2264.858722067212,2309.6531745739267
Y1393,6239.661813226299,6570.669293290654,6858.938094580923,7104.371077263045,7357.041708430344,7667.363817980963
Y1394,2012.6741920678915,2093.7130102205965,2192.636510681511,2288.539936879631,2357.4884761754124,2446.0312497399004
Y1395,4185.505716505524,4319.994025821356,4521.537633586982,4633.30856659797,4579.521101498718,4683.646935272308
Y1396,4690.906631672498,4725.704262069245,4759.969338408416,4793.710011067526,4826.934305688102,4859.6501250846895
Y1397,11253.775290252277,11596.468139208064,11971.675479917712,12229.953938658955,12335.408140982352,12401.719537714547
Y1398,1746.5046628113225,1817.9569327094762,1903.0142036335478,1997.5489573039115,2109.3084061673776,2221.9523114664794
Y1399,2020.29038083935,2107.4720356222833,2157.9068567628924,2217.0630389048342,2239.7164856108134,2291.807264013144
Y1400,7631.016492207845,8972.03298441569,10313.049476623535,11654.06596883138,12995.082461039226,14336.098953247072
Y1401,4255.557472242556,4361.088579044487,4454.153282538664,4529.783958932776,4719.5384912950885,5012.063842022163
Y1402,5595.643867850428,5753.564509229023,5941.907489616012,6148.399884616995,6340.474838675649,6497.497695326279
Y1403,2313.695583059396,2344.566791234901,2390.4205115994855,2431.128937255336,2451.8850697047387,2458.105166235648
Y1404,1843.7705144294366,1944.3120186884926,2050.9487393732143,2203.468028050538,2464.9045773677763,2774.6760294177384
Y1405,8860.791002073858,9111.40219067924,9749.034136702658,9818.135047807744,10088.032582774973,10308.793947013462
Y1406,1884.1995413979719,1936.986762024108,1982.663260976703,2008.7421332018178,2023.6431843821756,2047.245638520447
Y1407,1481.0394825701183,1520.6224808150446,1561.1571084310217,1602.0515227246642,1643.0827968737526,1684.1664265808747
Y1408,2502.5267124589764,2657.8505776317284,2802.0529843858862,2949.778305253221,3117.589523897873,3307.405251452212
Y1409,9150.452408121331,9212.773741453511,9272.442284685207,9329.67468629644,9384.662092792561,9437.574000538329
Y1410,1488.4004861103183,1502.4542639142041,1516.5098659008793,1528.9375541007705,1539.7435215776638,1550.5762870552537
Y1411,3934.904891161703,4069.1851298617835,4206.860716100242,4347.931649877078,4492.397931192291,4640.259560045883
Y1412,5270.614029098973,5312.9239921325025,5301.137637169413,5328.185755622731,5351.062360853108,5373.4022679254485
Y1413,2042.1275910789957,2056.768550222903,2074.596129167795,2082.860589744783,2099.0928165575783,2105.597868190184
Y1414,4338.248447712607,4364.313530163615,4384.063854617657,4404.09430595436,4430.515829190661,4463.373608736244
Y1415,9501.382260505616,9673.974429624654,9849.715401300486,9945.073895683794,9954.661616430656,9956.69783226567
Y1416,9427.33013788859,9645.377704726325,10312.908750640021,10591.762066099378,10611.464735620551,10569.37202344338
Y1417,7150.353973261515,7560.407946523031,7970.461919784546,8380.515893046062,8790.569866307578,9200.623839569094
Y1418,8561.973845178667,8748.409015150255,8936.789639372935,9125.62338705205,9314.562780665266,9503.526830139783
Y1419,2864.2761399635306,2953.465595264093,3058.9947091846852,3157.544160261872,3243.8736794286933,3298.8488964255653
Y1420,1830.819942967097,1886.7416631937026,1966.0928107659022,2026.0422319332758,2099.4131540218987,2114.999416049321
Y1421,6591.93219937528,6654.143063597528,6725.781863291531,6802.448529514426,6881.796529514804,6962.574470183846
Y1422,4853.013887112297,5095.702172985417,5347.464857619359,5608.301941014121,5878.213423169706,6157.1993040861125
Y1423,2322.327928371984,2396.1472267514305,2479.482510247738,2504.253149611425,2582.9216580553507,2654.7741618003024
Y1424,4634.970541076531,4630.941082153062,4626.911623229593,4622.882164306124,4618.852705382655,4614.823246459186
Y1425,4005.421389107082,4408.191417386895,4528.353092827075,4889.213185514597,5061.8817695382995,5413.191501808047
Y1426,2102.26451135713,2149.488614647121,2189.4521920667844,2243.1956516832593,2317.9795193668733,2400.023912920815
Y1427,8751.412872782981,9498.001319058238,10147.157823840265,10767.837551680925,11557.514620255533,12568.495810698148
Y1428,2121.545678769591,2168.2332439965453,2204.5638200747203,2239.5738493893386,2244.854732739716,2252.4509338338694
Y1429,1233.2100586017355,1242.8266850989135,1250.4007426643257,1256.3660841028616,1261.064407020855,1264.7648291536243
Y1430,2826.8629495614036,2955.7989528508774,3087.1080098684215,3220.7901206140355,3356.8452850877197,3495.2735032894743
Y1431,3312.6072003215604,3399.5939960841033,3487.851985578606,3562.1683493646788,3642.7928415457127,3722.0918947210725
Y1432,3915.23584785658,3904.9559941574666,3894.271365261317,3883.6234631683374,3872.972228639789,3862.3212964824484
Y1433,3425.977823622756,3404.0416098214478,3366.276464157412,3358.200590721381,3297.309588042748,3286.0496005601753
Y1434,3872.5655170724544,3996.96303940967,4102.521135861339,4227.993621514102,4340.642131440819,4468.413546831735
Y1435,8907.512066636335,9292.588009963856,9653.154392542747,10036.190512876106,10472.895193999504,10954.78751905003
Y1436,1718.0168301924289,1761.4655815392198,1847.2211837133766,1939.0482184875366,1982.2757993625917,2010.7094974150818
Y1437,4905.153222179111,5151.840015101209,2371.50546687388,2062.8015009823744,2059.9761176585025,2833.302792157856
Y1438,2139.2702981979405,2276.9572022787947,2356.1790844298243,2430.374026268116,2375.91590389016,2405.5712409420285
Y1439,11784.092952158535,12289.472341444267,12800.93337293003,13318.226626368545,13841.123446346883,14369.412410107678
Y1440,3393.642371109887,3473.7104123714244,3555.692005799328,3638.347263207945,3721.242060192679,3804.222789237587
Y1441,2276.3542210582596,2416.7859160629923,2559.972601524333,2705.8017969533707,2854.169847395882,3004.980923811299
Y1442,2838.844480969641,2944.457110062095,3048.553851933849,3151.911035578043,3254.8637280083444,3357.5833079357867
Y1443,2644.1791544023476,2641.1650493764796,2669.995393925871,2708.189681433308,2724.24151551148,2709.1113860790288
Y1444,1131.2843320914965,1241.4052737460113,1323.0098026940316,1294.4933899875364,1184.372448333021,1102.7679193850013
Y1445,2903.7878675457882,3078.6574253520434,3230.065388191402,3368.939871444281,3501.1187779881266,3629.7207867737634
Y1446,8446.065534009156,8319.266000880218,8508.922921822648,8861.78701709618,8930.421754738834,8722.824196146985
Y1447,8458.13161722819,8640.988014539082,9035.975158055622,9330.354144732157,9476.6045033137,9892.3545033137
Y1448,5539.160103831408,5841.702390066756,6153.033549788164,6452.956456111618,6739.867291070983,7032.359363584138
Y1449,1754.7172347400858,1811.5963169794659,1878.2142008457804,1941.5361563040165,2005.9735743486717,2070.033479078751
Y1450,3407.7022406936426,3622.4461061622023,3881.0788300017593,4087.2988601339002,4198.885883371471,4269.855277122961
Y1451,2941.7630531450304,3188.1993496007135,3458.800208154801,3751.0942944797307,4054.118955460188,4359.382872308421
Y1452,2211.287730630825,2305.17313732483,2419.6918120977466,2527.0460788863957,2606.6026696118647,2665.525992258422
Y1453,8335.031424943976,8626.746414620671,9077.918863129755,9531.767964718307,9784.835981922091,9811.850534913332
Y1454,2669.866605909693,2749.516717985417,2841.4865834518196,2934.6327390904144,3016.6353456154334,3086.369623692997
Y1455,7654.428696958035,7708.542213064581,8448.976847375345,8805.978146622145,9009.935508258826,8599.825411575426
Y1456,5303.046059409056,5591.958164947052,5954.726856998561,6247.988620716099,6406.5724272787775,6502.872164169897
Y1457,14417.265489549885,15059.723913667569,16219.140130775348,17531.4918418467,18067.472233251476,18164.465833052804
Y1458,9105.916012823109,9291.357285128448,9476.808887379766,9662.260256117583,9847.711630129683,10033.163004022654
Y1459,12972.587353081297,12955.007324566199,12937.900286332044,12921.134207670413,12903.359614754585,12884.369715739578
Y1460,10203.495042480077,10415.225551419182,10652.285642792524,10909.54282364724,11162.479726983562,11390.803569751934
Y1461,14504.368472920947,15035.947464478018,15570.196218528627,16104.984516268138,16639.88185300145,17174.801226014737
Y1462,2230.630670449375,2315.9366109789,2401.796700595145,2488.1356692179615,2574.399367760628,2660.108917216574
Y1463,1344.2339111400765,1341.595052847904,1345.2296269653025,1357.4073242691068,1375.6213078325088,1389.65032901076
Y1464,3143.5257111551423,3230.579371076899,3308.5909607981525,3395.1325763971968,3473.039879434089,3559.5602552457694
Y1465,5682.798257370198,5773.092070660274,6009.3079546208955,6289.108287838921,6537.0720242079105,6632.778912710106
Y1466,4280.704091226753,4476.675420258876,4728.56083590694,4963.093100365573,5124.358127018835,5229.709067056157
Y1467,2054.0267271473317,2171.749276337183,2303.555747743299,2429.5459236805846,2537.3576760903893,2634.461131251601
Y1468,2082.185421554277,2194.2683018761027,2310.132057584768,2405.8212760062434,2480.4971278472085,2557.276196488372
Y1469,3562.255513948433,4403.517441638462,5244.77937305683,6086.041304477366,6927.303235897903,7768.565167318439
Y1470,2234.604954646372,2249.6856672344175,2230.4675934785,2233.0233975240762,2290.2575605131083,2379.0568171236046
Y1471,4454.801887718297,4840.0068461060155,5238.614890358365,5650.626020475347,6076.052821598512,6515.037124825011
Y1472,1485.0849286148393,1616.3147783046077,1747.6010757779784,1878.9344753279101,2010.3163515129593,2141.749492833925
Y1473,4723.65983317265,4788.654200667806,4853.032170301252,4916.7876222637915,4979.920634919786,5042.43120346384
Y1474,2723.9706851664373,2740.6801732562194,2768.891199120126,2801.023120801633,2834.491692940697,2868.415938356447
Y1475,6570.965228831402,6765.476177528696,6959.933591662295,7154.384412396328,7348.834388644954,7543.284253195562
Y1476,2134.9011497574907,2257.1991214152185,2391.7030469120905,2520.9625746114352,2634.6382092366102,2739.7671335488435
Y1477,2820.762074821038,3012.662591962205,3161.1864318451653,3219.005719068624,3196.1745363707287,3238.981591361598
Y1478,1710.3385150591398,1803.4457135267608,1886.7059392844906,1966.2059967433718,2032.907745625892,2081.067283836741
Y1479,4393.19411398138,4537.868285977894,4817.945985832309,5135.047155529493,5353.7682672115425,5437.085851035691
Y1480,3716.6036492653584,3861.2684716542476,3918.0308826593223,3923.8297091570516,3966.56736253125,4097.207427289263
Y1481,4828.19071810946,5036.487501912372,5333.8363862780125,5536.384286739796,5830.655092229496,6031.513218120721
Y1482,3141.7332530178355,3263.29008744384,3401.9453671842975,3555.533686040022,3700.478877931462,3782.477507839048
Y1483,14104.950678276842,14658.416683081467,15181.00717356459,15691.898552267483,16198.356989485967,16703.13572746799
Y1484,4485.997802683693,4651.449476301734,4690.479295914339,4713.6333905871625,4847.33361432564,5107.455692069552
Y1485,7372.476172673742,7430.680860835879,7584.848012834946,8005.449282363423,8602.46751031017,9115.179208425832
Y1486,2384.1553320608896,2438.3940249187176,2511.160933845653,2581.2885349758594,2630.996760401439,2663.1667805252223
Y1487,7411.133861155809,7578.6138701171285,7749.064235767383,7921.584497691573,8096.349828389544,8273.326151212204
Y1488,1980.8430500147588,2066.8679701554165,2155.5001912899957,2246.644284948919,2340.2813755606685,2436.4077130931273
Y1489,5210.038692092896,5285.62368370692,5565.623613770804,5705.168351904552,5936.320153649649,5948.75627205372
