V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D682,0.9844707438176112,0.6531760725901985,0.6587156385699745,0.6605785007530952,0.37252215968734,0.7375494913691591,0.9844707438176112,0.9485648777952325,0.4517581874664037,0.675334317306574,0.6698928062337497,0.6680452211527698,0.3721302748935676
D683,1.1495907331780988,1.496255680454116,1.4984646846104257,1.499207535286743,1.390222050002004,1.4551691445573798,2.1470209256710273,4.095493424188193,1.6371283473259322,1.5050916896213506,1.5029217865591553,1.502185027888435,1.1495907331780988
D684,0.9247197798021904,0.7004953303909199,0.6558994140425208,0.6376697381208014,0.9247197870961827,0.6991758553578313,0.5342818876391401,0.6981729022196768,0.9042020024320819,0.5430491308662992,0.5589194394252289,0.5685007528551451,0.9247197798021904
D685,1.1938703783039986,1.0555397146776793,1.058421624330185,1.0593924677761055,0.4540256276202197,0.9513514445539286,1.1938703783039986,0.9385377163297501,0.5527706610540177,1.0670673482332256,1.064246683570135,1.0632776745200716,0.43452965681973904
D686,1.1249470344748094,1.0632988225500561,1.0637075490343715,1.0638449968709915,0.9397626542868674,1.053008604867566,1.1249470344748094,1.0829176543997416,1.1316075348592212,1.0649337282799658,1.0645322359949463,1.064395915237403,1.08241493191857
D687,0.25774382297764264,0.294015529140884,0.2839380816574733,0.2796100637098313,0.337989736601372,0.6507516585131,0.8473186018362542,0.655742421638728,0.3139072262382309,0.2602257634517786,0.26315753314025675,0.2649658584770306,0.25774382297764264
D688,7.64602818795123,7.6420023379377175,7.6410797159285355,7.640678044767626,7.64602818795123,7.282124942760992,8.238849947801587,7.229748190826619,7.637976211859297,7.638311736130901,7.638669635086526,7.638890386989584,7.6460281019836
D689,0.45893611004497226,0.3872179515294522,0.38713522414350876,0.38709920861253083,0.539011298426566,0.38757894347099114,0.45893611004497226,0.3868569591199375,0.3923087431130763,0.3868870418384794,0.38691913088865704,0.38693892352464876,0.5668059745850753
D690,3.5548873134120784,3.269020564173585,3.334534268784036,3.363055324410021,2.9880098269399373,3.1978912183991097,3.3535236414894025,3.1978912218230473,3.5548873134120784,3.5310662436877758,3.5056562094008257,3.489983088085866,4.119853987277184
D691,3.531019854938109,3.3111567525544374,3.3157373325367154,3.3174976201010065,3.987721986660503,3.5574824560895175,3.0912842654302475,3.531019854938109,4.268968470765932,3.329479047967184,3.3262990488661828,3.324617566336335,3.9877220249043064
D692,0.45433745842803647,0.38761178646764294,0.3873943171751053,0.38729964149956203,0.5414050169019704,0.38856074301150867,0.45433745842803647,0.38666282932522256,0.38075344180354537,0.38674190910970047,0.38682626303254786,0.3868782928233576,0.5695698357984782
D693,0.35433840714146186,0.3220425834183243,0.32819654790686487,0.3311737844430199,0.317625500032933,0.48584085679365907,0.6873722811184338,0.4857528619858346,0.28496182495511874,0.34984601113895125,0.3460599500449005,0.34442378920987793,0.35433840714146186
D694,0.5098984554803534,0.4969214880865639,0.4808897848330832,0.4756670342836577,0.5821268623528543,0.6038500884140398,0.5098984554803534,0.6036579457122894,0.44899768457265604,0.4523095204933998,0.45584223025447007,0.45802121505871213,0.5821268404536627
D695,1.4761487637426924,1.5117934095105479,1.5001231024439103,1.4952951740792109,1.5561344578495286,1.4761487637426924,1.5795526080395546,1.562717831677494,1.5045692694397725,1.4784844644973638,1.4818106763503933,1.4836484988381127,1.556134455873404
D696,0.3668985444368612,0.29264107278113005,0.3008013556357176,0.3076145484050042,0.31692030130108506,0.4690453471261054,0.6671943340895444,0.4686096512961917,0.25712160128706946,0.3595049680068155,0.3516182814332232,0.3467537440163566,0.3668985444368612
D697,1.6458844376664516,1.7430665702211399,1.769718356237594,1.7813211233037511,1.6748288266175941,1.6843091538967716,1.8593619492581686,1.6813079480425948,1.661874804018509,1.849671005043116,1.839333663988477,1.8329575205313648,1.6458844376664516
D698,3.6146534495190257,3.2331533038174043,3.171076367181966,3.1502221207044503,3.61465339520389,3.1729798105492155,3.7142389748894833,2.9918247501555464,3.5287536318424046,3.01052039350584,3.0611291680212296,3.07716350207251,3.6146534495190257
D699,0.5066546980591841,0.4869008100233499,0.47741380312490084,0.47328359006954535,0.5837342726517827,0.6002304880864026,0.5066546980591841,0.5962314650014884,0.4738048766361666,0.47205822079280874,0.47019505981601184,0.46904584871297844,0.5837342965945019
D700,1.2146358064572471,0.7442050412624379,0.8571810099754906,0.909054535303987,0.5548916117177228,0.9192839514428994,1.2579628572658712,0.9152682714364838,0.38414477486207455,1.2146358064572471,1.168418893470782,1.139912036164816,0.516279802070154
D701,2.395129230178895,2.6884873245116037,2.652505260990829,2.6368401071143315,2.532884102258011,2.4722824797145084,2.395129230178895,2.3614735329241614,2.8454885848314784,2.5446055308925297,2.5585117065839387,2.567121117977087,2.202216246819228
D702,0.35830279813268023,0.3007943554081678,0.3099868129562284,0.31624030824430405,0.316953250850891,0.4784036186614801,0.6805690031435716,0.4813464179974258,0.2733544601960972,0.353079456152294,0.34750774671497364,0.3440710958448183,0.35830279813268023
D703,0.7296907989353268,0.5437105727675835,0.5141141657903103,0.501322897022648,0.6498703850109453,0.5985516697081712,0.45092274950399364,0.5991431882441728,0.6518008875402476,0.45184410896827565,0.4550558503179335,0.4593037876390601,0.7296907989353268
D704,1.1974900906333714,0.7427368703306376,0.8531007135684885,0.9030781696675901,0.5249602295235002,0.9077291142391591,1.2392335183570464,0.8995611543429642,0.39752143557021347,1.1974900906333714,1.152962435855465,1.1254975273220698,0.49914217677805295
D705,1.0367429522460245,1.059024685878659,1.060309529214131,1.0608576978611477,0.9973519757529198,1.001807537301471,1.016367467361815,1.0025522989168056,1.1206969303246475,1.0641640580035583,1.0635985405423294,1.0630887948342214,1.0367429522460245
D706,0.6115611982511449,0.48672155271677847,0.4667757177035572,0.4580922197683682,0.5475620568851163,0.6675959828082175,0.6115611982511449,0.6538801772826331,0.45408263195222476,0.45000490438322066,0.44565519879043136,0.442972276079091,0.5475620487916375
D707,0.44312727944735963,0.43841007009891325,0.4373290427683881,0.43685841546394183,0.4261328213819784,0.4336928594219939,0.5785937190650418,0.44312727944735963,0.4168587940140712,0.43408596036212915,0.43450527874410927,0.4347639157761341,0.4533702552251324
D708,3.936154949699297,3.077133050241209,3.0810789364602806,3.0824058701616455,3.2665279021314193,2.818062745186571,5.044088213132732,2.887722972294033,3.1438856322369735,3.092916555340054,3.0890405274218273,3.0877244781784308,3.936154949699297
D709,1.2072358453821046,0.727345244535906,0.8409305968665891,0.8940884992185932,0.5466760591845257,0.9181568103706622,1.2516356455457598,0.9145900634590047,0.3713022015742319,1.2072358453821046,1.1598746278489125,1.1306619550218036,0.5109196183958282
D710,0.6168764881640023,0.6740710282472223,0.674237197027762,0.6743095389135039,0.547656193909927,0.6747961282477501,0.6168764881640023,0.6733459279016825,0.42898129681717184,0.6747357032609976,0.674671248290706,0.6746314922393739,0.5476561984737747
D711,0.4604038014940765,0.4541682625278809,0.45273928454889373,0.4521171762618021,0.422792615332493,0.4479327214496401,0.5904464065789029,0.4604038014940765,0.3913227261515601,0.44845234995230737,0.44900663451346823,0.4493485191517467,0.44639370224263364
D712,0.601429724044221,0.4895965613105232,0.47117567775641367,0.46315608093551164,0.5472385050384299,0.6567025594277618,0.601429724044221,0.6597053142750625,0.4334091689671292,0.43537856350781684,0.4379085906019949,0.43946911365636443,0.5472384984147866
D713,0.6717386999040045,0.8103317342315156,0.8132190460132854,0.8143121918992737,0.7509450435290257,0.7600392375665491,0.9489203400308158,0.7932160367572201,0.6717386999040045,0.821880969722315,0.8197779171546561,0.8187300252117021,0.7152748403046708
D714,1.821982321535352,1.7717584171718828,1.770712076146666,1.770360209166526,1.8219823422284454,1.7558298951804594,1.5753477021590523,1.7215336202889637,1.8267160644150773,1.767573050752071,1.7686008736088183,1.7689498555289846,1.821982321535352
D715,5.921326792951687,5.824283480391941,5.8222616417545,5.821331930927517,5.72548021324735,5.9094906281836295,5.921326792951687,5.727230562942662,5.942372790417652,5.816196100851298,5.816683363584339,5.817529336448322,7.3244001400249505
D716,3.0247392284795036,3.004482037068057,3.0198402003030136,3.0263498154646378,2.6137902345121935,2.9374634462787,3.0247392284795036,3.0714987302667662,2.4440626404388004,3.0659140806302965,3.058897616586573,3.055062467113393,2.436741009796631
D717,1.8591968281342808,1.8483357060651875,1.8481094259844548,1.848033331736898,1.8591968281342808,1.900243790178481,1.518889156847906,1.8374739553427177,1.8367251873150983,1.84743058410566,1.8476528600352684,1.847728330470227,1.8591967932426567
D718,1.1142402265775706,1.1119187261924774,1.1124507367477319,1.1126823485348756,1.4446853295067357,1.1095972252369966,1.0744920031447687,1.1142402265775706,1.1273731415119213,1.1140467682338249,1.1138404073861683,1.1137131232944817,1.4349639648231558
D719,1.1374121096784853,0.856127606201054,0.8367148659501265,0.8331762072251857,0.9569347958566676,0.9483236009748935,0.8466237116573726,0.9357549950362047,1.1374121096784853,0.844953806983222,0.8431725247572691,0.8420738211315433,0.9569347888063255
D720,1.3107313725846916,1.2710426968885968,1.2801380294148341,1.2840976975192349,1.2313538982872316,0.9416176918232115,1.00855379952518,0.9385918114862694,1.4794077260832919,1.3074239877437204,1.3038960193910614,1.3017199557357761,1.3107313725846916
D721,1.149141843011831,1.1383048018824942,1.1358213114934794,1.1347401190699677,1.4777933706178366,1.149141843011831,1.111063749219714,1.127467748028147,1.3217909546437914,1.1283708363321951,1.1293341550610183,1.1299283333554309,1.472223250928064
D722,1.149432754107893,0.7776246651585274,0.7809421165946259,0.7821774232583468,1.142643832355932,0.763148499582125,0.7755516125455991,0.7921008080862877,1.223189137495394,0.7908944637173158,0.788353954083407,0.7872833409774398,1.149432754107893
D723,1.2208230683748562,1.2211142435069402,1.221180971140292,1.2212100211408148,1.5553190547892215,1.2208230683748562,1.170728105696093,1.2214054186286118,1.4667200122569248,1.2213811540354842,1.2213552711411992,1.221339306481741,1.5595606356190759
D724,1.7107964297368594,1.6809564453362371,1.6817597067824999,1.6850320563849597,1.5072839704259253,1.334571741249484,1.6774504071656327,1.3345717288627426,1.7107964297368594,1.707597028880126,1.7041842358127695,1.702079207254829,1.5147416781622978
D725,1.3339385583790182,1.3534887786283938,1.357968797346606,1.359919152929774,1.6179589205625413,1.663647627349683,1.37793661206089,1.5677149314833512,1.3339385583790182,1.373750630656033,1.3696706611686722,1.3685988796171211,1.5033025485397926
D726,1.2733937974998517,1.235770266207867,1.244392334889043,1.2481459669803514,1.1981466297201162,0.9052991291909362,0.9737616438260717,0.9001247464103407,1.4621810192841076,1.2702585073346964,1.2669141114706355,1.2648512760368613,1.2733937974998517
D727,0.9263049952669195,0.926304982949032,0.9263049857719098,0.9263049870007527,0.9263049706314866,0.7229751955084117,1.0708322536540076,0.8597327827435864,0.6693488162648537,0.9263049942405457,0.9263049931456504,0.9263049924700778,0.9263049952669195
D728,1.3980385824548727,1.3534480436021943,1.3636667242087706,1.3681154431957918,1.3088573322853694,1.0090242526937132,1.090954216185038,1.004390701534823,1.5520658476553588,1.3943227109526501,1.3903590119606077,1.3879141879301082,1.3980385824548727
D729,0.9643330772523967,0.8770396488050981,0.8596254217415633,0.8549095851639953,0.9643330772523967,0.9706178224401812,0.8743196429996168,0.9964287662778472,0.9894255224419198,0.8717851203047291,0.8690815551689381,0.8674139841828592,0.9643330183196679
D730,1.9549276515174248,1.9549276279305097,1.9549276333349488,1.95492763568828,1.9549276515174248,1.987369507925794,1.673873235289502,1.8724354184498058,1.756182939895631,1.9549276495521757,1.9549276474549515,1.9549276461613387,1.954927604342287
D731,1.3478834457806101,1.6144347750863337,1.6388616603926474,1.649495899313348,1.3478834457806101,1.5110678197548522,1.7210235834486023,1.5446193166796978,1.4257165799848732,1.7121413078609606,1.7026666125879089,1.6968225744371381,1.3478833920727362
D732,1.8660387321005678,1.7961029394539367,1.7800755163858066,1.7730978936119968,1.8660387321005678,1.726163835616594,1.58250121722519,1.9374944867652388,1.963754122409975,1.7319922178852014,1.7382092934293911,1.7420439945997832,1.866038677662069
D733,0.6271817136290105,0.636824814638135,0.6346149393995584,0.6336528656668843,0.9779288479577813,0.6271817136290105,0.8677829443367356,0.6464678918448183,0.5912848377251433,0.6279853062711063,0.6288424934989515,0.62937120947272,0.9779288364835844
D734,4.398399905949098,4.429423408025658,4.422313923909852,4.419218783815629,4.398399905949098,4.460446120337598,3.4493205834642966,4.460446125357443,4.645273854249245,4.400985227175925,4.403742967833852,4.405443948855528,3.388879550257539
D735,1.5052695213805487,1.5052695213805487,1.538920444603457,1.5529727471032557,1.5236775956964081,1.358427227518859,1.5511585904015917,1.3584272163239142,1.6521086308336437,1.639872168576996,1.6232338003215983,1.6138672207111977,1.5236776386202273
D736,1.0530971810540932,0.967282423816775,0.947616421492378,0.9423464382406075,1.0530971810540932,1.0729936968545188,0.9458518942812235,1.0314662776300596,1.0244699010338503,0.9432675640313576,0.9405108693314679,0.938810527770091,1.0530971665314364
D737,0.906793113171569,1.150019757647242,1.1482398916751502,1.1474650236057464,0.9067931374016004,1.1422530681751624,1.316892982338747,1.1577864429752145,1.2369336626142333,1.1429002924552818,1.1435906826441868,1.1440165176989803,0.906793113171569
D738,1.5211929864332503,1.4730499141759434,1.5211929864332503,1.5390146577787769,1.4344538654952854,1.262967384461451,1.4633328674683241,1.2629673855691466,1.6831262122866655,1.6656201170074765,1.628122294817966,1.611802386782435,1.4344538801285627
D739,1.236457499229675,1.2387624061094626,1.2392906137650934,1.239520569941783,1.572726377317855,1.2410673117722226,1.291726465818726,1.236457499229675,1.5232690698669022,1.2408752363470408,1.240670350644425,1.2405439764251716,1.568236789039176
D740,1.3803950209833855,1.2890308831777806,1.2680931712619283,1.258977888229293,1.1976660764021976,0.6193765640716336,1.1405309386616478,0.6291049741810067,2.027204191456069,1.2052798339745108,1.213401378488677,1.2184107730242482,1.3803950209833855
D741,1.7559992752441311,0.8484076360475249,0.8568732965669476,0.8608269824740333,1.3760638888864731,0.6035344402622788,1.4949077761257652,0.6259195432615873,0.5788375842086189,0.889757147477924,0.8819650186287066,0.8779221705649031,1.7559992752441311
D742,1.3933074067811066,1.3021431710117322,1.2812512688646562,1.2721559290674345,1.2109782582337603,0.6231151096654369,1.1462812518896224,0.6248382428863238,1.6241425085981782,1.2185753582920027,1.2266791342713648,1.2316775690798258,1.3933074067811066
D743,4.419271926562714,4.419271986762144,4.4192719742206,4.419271973349562,4.419271926562714,3.8944480744099765,5.6186440308076175,3.9141109522441555,4.913108203526258,4.419271936595949,4.4192719689950035,4.419271969721076,4.419272046962204
