V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H138,-19.626911887135634,-62.71778961803852,-50.77979174420636,101.46786744498654,315.84152707562856,417.741003477029,548.3729525277117,860.8191371893719,1332.9075516058676,1569.0695345847516,1536.0404175966985,1537.879767173807,1633.903097081384,1585.4976550928816,1238.9579445384065,871.181355575681,653.875247718039,504.24240285686574,335.7149371722487,183.10229711469952,108.27206218431621,80.1641299244185,63.60905749846991,62.365380562490344,30.78937365068876,-38.98031894598398,-59.06996776820543,74.76681650959875,283.50171350067524,394.8229952153879,512.6942458632803,806.7891789744879,1283.0387187596828,1552.8231857610635,1566.1558967339095,1570.026154098082,1645.0729304762774,1604.4057223816465,1321.7064025343136,986.4590478057492,765.3592869668062,617.6780822853276,460.5508942628976,307.91562641785765,221.96820904164036,193.62218752206775,181.76036921403312,174.41597749955588
H139,-0.7751380145976441,6.244803242346734,91.51213576305719,387.5310161903221,799.3931091301068,1010.5023582690606,1193.1986817890638,1611.9655063706944,2326.443705426487,2501.883414006341,2028.7679079904324,1570.375565900068,1353.9178411927585,1132.1031676013067,660.3725466983725,275.9361242196609,174.40597050491095,185.09877443384661,173.55414671738407,123.60901986480397,94.67916610039245,61.47716770128238,6.243293580954571,-24.464188902760327,-48.70459742027862,-62.25123478635845,-30.97050672713175,167.6696868341409,512.3026447597476,792.9071960608833,1056.6579627098733,1467.170293587929,2113.3914126296863,2319.9957354651706,2019.6084917535275,1647.7744556700127,1456.2513047617872,1264.3959899793203,871.7720111317044,509.3709643105856,388.9477570781904,426.01780410724865,441.2312307318382,396.1227337140941,354.4896813726267,312.9614489207107,242.37370572142476,174.96335513246785
H140,41.34043109591113,-10.557868642104978,153.263177667362,631.9506778288865,1317.521747120338,921.5847112892602,681.8672121416187,762.437235624335,1478.0050952573881,1613.1039776912987,1084.030118126213,926.1648224881469,1117.7093590527218,1506.5622368501645,1062.7249925234953,624.4678890031923,457.82775471008273,503.09942233170113,483.66345992473,344.8580927423697,291.18207184914354,295.29221810058056,315.7804737662892,382.4195211771124,359.6815014478408,283.72006181676267,376.4353744647175,742.4986411679963,1194.328991329559,1024.3619403378937,793.2153836036837,856.2163991475727,1355.1541881527583,1480.6759508866887,1078.6723313452778,884.9244225818591,1078.113882541005,1380.075689596735,1103.2890152893403,673.3869814716486,500.05978519686215,577.4008306099915,595.3430019929315,445.08441358798734,346.39476895892267,371.08599546268704,453.92926359964076,545.7882144492219
H141,-1.218566331864622,-19.857971072954314,126.8447326378195,657.6134906897194,1250.5988051806653,928.851117593102,546.8425355193165,485.44959473564006,826.3834316739758,907.271014960115,719.3059878784629,771.0750647481239,1169.3857987953315,1506.7746718298745,1038.482606028703,517.6865101791653,321.8451463548448,376.31911798799996,414.1102921686015,368.5889853656472,298.9006692394945,315.57186167341956,373.1432990544247,359.4102600248141,277.901101401065,209.94280735637258,327.29283703358414,738.4059065348698,1126.6852581619778,998.4197874567302,681.2256666714769,598.2209037658115,810.3650558644778,880.1125088108404,732.4558153274902,720.5043024254629,1022.1446994638798,1263.2433045715482,991.5330505115918,522.3250950929461,288.73892591422776,337.1777483439859,412.52311966127684,381.0436978899194,320.30920578483483,362.13470653905665,461.2387201692578,482.5956673102154
H142,-4.948328479270714,13.847894962141623,52.3343845821662,75.55730469466779,110.79393267185499,174.6203488008704,329.78237203110075,568.7965813229923,802.1804398651391,942.4282076803222,933.7788853847096,856.4514987624937,817.3365495930564,863.3972070498605,940.7459116976006,940.5040798974021,833.7534868310165,638.8821171152767,429.13594189622546,257.7976473713764,139.81490237473977,68.6961368279519,19.535958907646283,-6.260171281960652,-10.394181132614094,16.82628443237762,53.375723756282305,93.88643174277342,143.21980104647963,228.82551619055448,382.3248164825203,592.9939543241942,783.2179300168166,907.0522979707014,924.2266567899271,877.8181731252519,844.9679231420121,867.4304564807646,917.2613815339193,923.5096925528562,837.7703860612523,668.3209297265878,470.2691349888874,298.7306930942982,176.02154278083728,94.62531654497327,37.952628090202055,2.768119722442947
H143,24.10766810674656,43.28608534624554,118.15539948838807,281.74234909789527,471.35075610101853,629.5609621476052,679.1200778689225,628.4406298361087,560.1471878156868,543.6920003757358,614.041104064071,704.7690191472768,716.2670477128612,635.516978813612,481.14411085510517,318.294733420887,207.21106557203342,163.3857478989862,115.51413964642377,80.74481038944302,68.91253992522063,56.28312244533147,51.295696834592206,45.864675406778304,34.73318173697565,43.97414392765573,117.4663240310477,263.25222035146,441.64148954070686,585.8698816922312,641.2252669965563,610.2512671841935,555.7905024938561,548.6404595639905,610.1717744225191,688.8221978252304,710.2729417516026,639.7870967119403,500.30601854993427,349.6996770771988,239.02586556085248,182.96925338004712,143.3793019754777,112.95539124066005,93.25285781124909,80.41767711643458,70.26359926159134,57.253612934353086
H144,203.21818337653247,155.395660935967,171.63183689776153,295.4088019536267,441.3282674260383,541.524900772162,604.6498786051857,712.1606660009816,823.6222091609295,923.1232007353058,973.725669183302,975.2703328092407,957.4210703533122,937.3436675359085,903.4952644386183,792.8574358999235,698.5202726857597,602.5676514321083,532.2848327298411,433.0601756485512,332.98621547265293,253.55606280724646,215.59005021099512,209.29078870253602,215.72925587570933,234.87946896261604,280.9351747974473,355.32126102541247,448.5962522165218,540.6146226217147,624.6034954600914,706.6388089357299,784.5373621346016,848.9298175604722,882.8832864623857,895.1976901691116,887.0783723935058,863.3837037848812,816.2368614616692,748.0822772310032,667.3399795408502,584.6411736987989,505.0362147927349,428.96511100779657,359.90216640744393,305.6251865685629,272.6975408073967,262.47693717027187
H145,32.014699912797994,213.8683527639784,470.4454727600535,782.716908673138,1127.5229166483218,1479.2908124566115,1811.9315804969497,2100.774776734046,2155.3162133726196,2378.9396593112633,2520.758226975381,2570.253881978102,2523.755758015429,2384.7124082269106,2163.436041785362,1876.3377145177315,1544.7101959700062,1193.1487820979214,847.7271746819165,534.0637141453306,275.42138444130813,90.98250395407024,-5.573939302379301,-7.086795648046007,86.55613655137103,268.40978940255144,524.9869093986265,837.2583453117111,1182.0643532868949,1533.8322490951846,1866.4730171355227,2155.316213372619,2278.1240230929957,2501.7474690316394,2643.5660366957572,2693.061691698478,2646.563567735805,2507.5202179472867,2286.243851505738,1999.1455242381076,1667.5180056903823,1315.9565918182975,970.5349844022926,656.8715238657066,398.22919416168423,213.79031367444628,117.2338704179968,115.72101407233009
H146,57.58867055449813,98.99793110641272,124.88777181088383,135.69343801007298,145.81123500109618,159.00833819100382,173.00596712522722,184.21919933961678,192.42234032427453,199.06885337620034,205.2867718277826,211.10418223763023,216.16849740515156,220.3684554248675,223.89525069530163,226.97208383067456,229.69722664283788,232.07781267412804,234.1222029464362,235.87338164961642,237.3867009195291,238.70353808951322,239.84814432751477,240.83829814889333,241.69288962761473,242.43156163290206,243.07149035531015,243.62615568125437,244.10641311338046,244.52185133386578,244.88123687553107,245.1923185937337,245.4616792583656,245.69487862341902,245.89671179117013,246.0713821412569,246.22256376598486,246.353432061846,246.46671696851695,246.56477375311144,246.64964534749527,246.72310577922732,246.78669170921845,246.84173124951096,246.88937243100798,246.93060902841586,246.9663019584505,246.9971967639618
H147,26.595596419832248,195.6436820649082,397.81735358770953,618.122314654397,840.2195541307901,1047.6371357921876,1224.991846479061,1359.1300986435817,1636.8527399104557,1717.826113031251,1739.629182452486,1700.644914257593,1603.764593277427,1456.173389721109,1268.8174679715823,1055.5921596486983,832.3114104298857,615.5349320432434,421.3400442043069,264.12929336159186,155.56228171377188,103.69092785373579,112.36229280162834,180.93326108811925,304.3182376867063,473.36632333178227,675.5399948545836,895.844955921271,1117.9421953976641,1325.3597770590613,1502.714487745935,1636.8527399104557,1921.4383307944613,2002.4117039152566,2024.2147733364916,1985.2305051415985,1888.3501841614323,1740.7589806051144,1553.403058855588,1340.1777505327036,1116.8970013138912,900.1205229272489,705.9256350883123,548.7148842455973,440.14787259777734,388.2765187377413,396.9478836856338,465.51885197212476
H148,37.25768128520215,105.41133216589756,193.7803151902078,295.81070714841815,403.93538062697326,510.13522323143593,606.5338784677857,685.9818990716473,685.9818990716474,742.5869888053415,772.1510071143754,772.4813260071525,743.5534472425037,687.5128192521632,608.5157190453609,512.4210001567483,406.35556828220626,298.18581128680535,195.93418520318315,107.18422536789822,38.51811029788274,-4.971508378694409,-20.05920459635857,-5.625992948263246,37.25768128520215,105.41133216589756,193.7803151902078,295.81070714841815,403.93538062697326,510.13522323143593,606.5338784677857,685.9818990716473,685.9818990716474,742.5869888053415,772.1510071143754,772.4813260071525,743.5534472425037,687.5128192521632,608.5157190453609,512.4210001567483,406.35556828220626,298.18581128680535,195.93418520318315,107.18422536789822,38.51811029788274,-4.971508378694409,-20.05920459635857,-5.625992948263246
H149,182.28684473002755,363.1990883472899,668.5373912880159,1067.7165949521798,1431.9341216150212,1645.654977944801,1671.2650222477293,1529.5575197272383,1207.394994177334,820.3409648832616,518.145328570885,354.39599522219225,289.78700497575073,241.4630686614392,211.98471249612837,190.3952912074347,155.91407003206572,118.77836837139856,94.77067937712397,78.13978119076491,65.3839123849552,46.41289861113154,50.69490678779428,85.9198570290014,178.8480994247078,356.13599165653375,672.9147920559586,1048.9284212412313,1404.0636140888673,1619.3492858041661,1685.4695557405075,1544.6587545038094,1241.7623037400454,874.565925022329,567.8150893546828,370.6467127883092,256.9459311621407,198.82715143812896,167.23100553890782,141.9580835466048,117.73814058308082,93.22026895279092,69.36872723566539,56.124088318293005,45.01515234871552,38.53793849169341,45.44767946613268,84.80954920974378
H150,25.14491011016504,39.64079577211525,54.48726235051373,75.94522461392481,116.358989837109,170.70719312739126,222.6203321274134,256.52945057343453,288.22309994692904,317.893280652026,322.9923098560957,288.7416361420883,229.54243925078595,179.1227378432443,139.37187268912515,106.31149914556089,73.44961900096881,51.82706731307855,50.766858165697386,49.82372396475555,43.57682716480482,27.544762493985225,13.508507079909567,15.975015625306394,24.33920717589043,41.08343961912816,61.09665312846106,96.97512750557216,145.72435190943895,192.77289832178903,231.86903227086327,256.1721970825683,275.86671607934153,287.5321357182589,285.49866227123147,264.25788087717734,229.75442182892695,193.34087940425425,158.06988702687866,122.89051042889503,87.80056641705106,59.71347012734493,45.05819425005469,38.64072942362494,32.667177621700795,23.785562754779917,18.270333503751946,21.79200273008553
H151,414.7724158875279,630.0617266850348,854.3576360582981,1108.4546316705132,1284.980394014385,1543.130357368723,1806.1768608454324,2057.4833853648465,1824.3181185925066,1732.625332320573,1640.4301580963436,1151.8549364945518,775.466466346677,455.22212705989045,220.41829356501955,55.84800412742729,-46.25890412215941,-104.53517489696154,-116.71969483531453,-73.47407242258762,13.68942011567276,99.54904658194314,210.38281055441263,377.8567426521289,582.5757271997204,806.1540380470973,1005.8191094089887,1182.7377818730974,1332.1370627248684,1504.1143804143146,1652.130017129389,1745.473819935861,1696.3340546052762,1627.1722844920416,1516.6524227247683,1254.401532960892,940.937300390126,620.433308324431,344.6007209873503,128.09161479828845,-31.134225889784176,-136.729392419792,-172.54382925536746,-130.93006674957425,-29.779096494919685,94.21190704238367,240.33017475751933,428.6098602387199
H152,76.73795785839815,96.00854842722728,168.43957195342887,265.3304601343782,332.49440637211177,348.82150073813375,374.949324671437,433.82574243283057,496.19587892473226,501.96793087640066,459.8640707579154,427.0269202654639,433.0413951571627,447.7254859345911,404.7422200326465,318.9448905228574,252.8505354601646,213.3722124377006,194.27164201340227,157.0457018724807,118.02347325495495,106.38874693250574,126.0236204382546,157.30930438676546,175.01181657642138,194.09778580126095,241.86003970147567,316.7842289323054,383.63464755301584,415.2256189657551,432.89610779325074,460.45410339927895,495.226765939742,494.3702949787772,461.4558517541159,433.533429060946,421.5140279234942,411.3555820461437,376.2923685310287,324.1738719542288,276.68009879688185,241.60155756044412,212.10271228381055,182.932914327363,160.41306869695944,155.1058745342732,166.4685507181635,184.42829570225737
H153,286.2174950104506,250.33168581299992,222.72641432258214,226.5458456483743,286.6664218833406,391.52857852491644,493.98742589236633,632.1252819925679,711.5500192136293,794.4973042632947,847.2034441449639,858.5281780426449,845.1949368107001,846.3643364705615,833.4320147408811,795.5449339868629,725.4215815299715,676.1782863414641,610.4312050964967,529.7255732367419,472.47888430107065,393.0910794497612,325.1060914191053,279.04392016824585,248.49540572326856,230.65437819528438,229.40697792773375,253.89229259106315,306.85369068929253,382.6038607481442,478.90609363325996,576.8206413580795,634.0641298940277,703.6675837942211,758.017372229312,792.6763500484197,807.9547257966507,800.6127206488295,768.1291137617744,712.1588420187852,641.6409257942895,556.0602295850798,461.0809432138568,367.91654761061875,277.3312639625118,196.91555060664837,132.72522271046503,87.60501882700292
H154,6.501526144978058,-22.35980102175452,-41.60316083807291,-30.435755830285643,22.567298263027382,103.97121398284227,214.23468359939608,340.51635265509265,459.89439034290507,547.4279834749138,574.3859197303232,560.5206772491215,550.7458045979015,596.9561915937118,703.9888946181388,808.0197970684349,849.6260079637971,774.9246663358372,596.1872937085805,378.49629259943777,193.94993155670153,83.37912459733633,36.291059167562025,24.979891141742897,18.874936187707377,11.209670503220849,2.1079956542920115,10.737548775262326,52.376590273949006,140.41755858976754,268.05683720619527,413.66637572552486,529.6741164271311,623.3382972532575,671.5200967673932,679.1785412275271,683.1147598948262,708.4153213033287,760.4729585355401,808.763878591441,805.5982200256594,725.3059041825734,577.4796302269065,400.28082203140633,241.45070661878725,131.3450003128172,74.1206244008111,52.15605654367546
