V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H106,3170.1068059868144,2859.7222144302204,2618.2171357078455,2435.3500140106644,2329.6530501905763,2299.5572396749226,2319.1111832570314,2358.175957717659,2449.390299729508,2625.750885691724,2890.89129617266,3203.3605808826246,3494.835957957735,3720.2745667845497,3840.5013191469807,3896.057410808142,3894.862182748615,3890.3886644947197,3884.6146022151165,3874.6280228343808,3848.6928207443616,3788.3503165693655,3666.672476581158,3439.6107134621043,3149.762455575331,2846.2989678867793,2593.923955809431,2412.2220940960087,2301.8762415793603,2254.400526660183,2258.6373494222535,2309.911025756496,2420.9759811648028,2607.3512080190994,2859.0100708802443,3143.2956619576953,3411.0998101114424,3628.9853818727656,3772.5871915311363,3841.1089342519604,3861.765983165046,3857.922778499814,3844.922577150551,3824.5194643520576,3789.1083386008345,3714.3186303324433,3573.233725774877,3356.1873780967544
H107,3655.9275000214043,3413.260770066646,3245.2016437062457,3111.1934057532917,3021.8128981755763,3000.89802256057,3062.807343380849,3165.6277805791733,3277.6081005518813,3455.052514973655,3702.8374229738224,3962.281010905582,4179.058418519181,4400.754706758769,4592.751675106052,4732.812455963089,4815.32681798246,4836.01393838038,4788.019632757541,4674.648878918304,4491.3565029682695,4314.412772664761,4133.215311342096,3889.3575688552655,3637.18356591109,3412.78650061298,3241.8248009492754,3109.232897903083,3022.903523692368,3006.9430487496707,3061.4117646922496,3160.2504028770336,3295.3727118163374,3485.5842107093813,3720.8802154938403,3963.8640423544875,4183.232459888228,4396.924728900192,4584.619848347096,4720.584256630204,4798.026610918827,4814.397943475389,4768.025707157736,4658.952986778452,4494.292219745232,4306.856724100753,4102.389459607861,3866.953164764067
H108,460.96328075986065,401.7895897646119,345.85980673263487,297.31717374655784,259.7570686078351,235.9603520935391,227.6871242147663,235.54618563147073,235.48182904052754,258.88561978945694,296.0935302506235,344.3412600675004,400.04574267636065,459.0708849430857,517.0343222508509,569.6324384171467,612.9595451997516,643.7975493078536,659.8546236412396,659.9351816035904,644.0285482726443,613.309752092184,570.05237836967,517.4599478369335,459.4283261546898,400.2567853610195,344.329146514374,295.7886517225989,258.2306788122248,234.4360885852608,226.16498107760162,234.02615697386102,233.96390899543735,257.36980251423813,294.5798099268801,342.8296309009549,398.53619889672075,457.5634208039113,515.5289320294243,568.129116414341,611.4582857399015,642.2983467386273,658.35747233351,658.4400759513095,642.5354826927161,611.8187210243401,568.563376276345,515.9729692031417
H109,36672.15441425021,33359.495724429384,31434.29678032551,30177.02735933746,29302.366923142952,28780.551198777113,29169.45302373637,30205.64349509299,30850.939681076197,32066.316502536883,34291.417429426154,37259.91660715784,39849.22021180328,42056.44581908381,43972.41742844676,45229.76192223634,45318.472409663314,44541.02727614474,43552.91424359451,42546.209702875036,41396.53776278258,40464.89333492995,39516.72248202696,37189.952928542196,33752.47729351655,30512.93903839285,28586.869453882096,27420.010470477777,26675.735219020917,26511.862917172642,27239.879860723322,28537.404844138015,29348.71947698434,30527.603544720736,32664.127766701236,35477.68395202506,38026.47208338271,40372.310402317235,42487.25427892193,43945.542142275364,44273.6019546255,43763.6137076731,42992.987389469374,42071.171354168895,41028.5886583586,39994.471168856624,38795.682537844004,36464.163193065
H110,35822.32262255174,32668.916593578655,30808.135484676262,29655.41976297548,28776.902287135435,28270.136033073388,28555.049808922282,29460.99250965771,30074.419774392038,31271.05347439273,33511.97744827514,36491.72056300063,39131.82511089982,41196.39082012506,42736.69629836115,43535.271208298705,43303.552366009746,42450.04955011599,41561.19608176155,40848.29011800347,40224.89162897311,39638.20471632473,38735.36420910507,36431.06163997157,33088.105478148835,29990.498524807444,28054.772773960565,26935.406705537145,26175.311861845486,25927.098816245896,26450.756368733964,27522.930946225686,28255.261197176,29461.386431511255,31689.216855466275,34621.46822132308,37370.50265818218,39680.85249883066,41459.28239082745,42423.24316889127,42389.87872654086,41730.53861939816,41026.50521454172,40430.576476686496,39910.90873903256,39290.265807906435,38198.32460781407,35903.188254793284
H111,1048.9919470181862,985.6355471673721,958.2325039164112,959.4307337968893,969.9023005627956,980.4287608476401,991.4776003722727,1017.6659134902333,1056.237420725241,1092.783046655518,1163.824042737576,1264.1240416644991,1301.7180018285917,1342.2229677997211,1377.9063157238088,1463.108346805395,1598.9620372451316,1695.596352426484,1683.0258056688735,1563.563109163966,1424.1310563091886,1335.9879202276168,1237.5307695698966,1136.9586221954958,1070.8253149166196,1016.3671450260293,994.7844678992184,1006.3266236163564,1000.1351913915829,1002.1394890570533,1017.5649073994508,1046.5114465204301,1069.2317221050666,1101.3972442455274,1162.7143826704296,1242.6292302041934,1299.448910654815,1343.3357453651583,1379.1779272844892,1452.5198553749037,1561.1282666670081,1630.274173188998,1610.467395729634,1525.8846588076449,1430.2629083977217,1339.0922496838805,1246.6854734727297,1155.9659914722442
H112,6143.170723124405,5851.676113106447,5230.953491352063,4599.688664443661,4050.2002050567526,3655.957321452217,3433.997693954912,3345.83565395459,3364.7964748993422,3420.5830508689573,3555.7137032190803,3768.385158570393,3985.183880000045,4407.009571584402,4864.229628091318,5199.245191253007,5525.259487942679,5751.079790795694,5989.335655414394,6226.5275208341845,6352.936715522207,6398.654369507639,6347.98653412686,6190.508056090843,5989.83517445168,5655.786042947639,5138.574558663311,4557.772980396152,4005.670104018611,3567.5433979890977,3303.1785175506043,3195.874111908555,3172.9117913124774,3224.4688067206534,3346.3404131942198,3558.195997383506,3836.012775003615,4222.308951290702,4663.358822382549,5059.5030992817055,5406.30681655948,5690.171673528295,5933.98068447196,6142.2034388015,6270.089473958894,6312.758589278262,6262.260817691999,6109.125117751952
H113,22323.921969629795,21410.220407111312,20041.907962050154,18798.110520677033,17606.93155465764,16613.814714591896,16111.986301629055,16002.982054405944,15985.816904578794,16306.165035902006,16905.816348543194,17453.282731402094,18046.376088331155,19041.895890636664,19983.791141134403,20710.150773219455,21300.687750591344,21920.427112209192,22496.89408801717,23045.750990185676,23335.957868809943,23277.583779128472,22749.830583463823,22199.192561328957,21589.661935680626,20637.781639805315,19408.407108260417,18210.326243220952,17085.468131858033,16173.224426620867,15654.411170408614,15507.467320197724,15472.35936105545,15715.799864248365,16205.689681601662,16769.65494446882,17440.724223825986,18364.81425043716,19314.46465869969,20135.76402379685,20850.50989957989,21539.51794629736,22156.856518145596,22671.478069556153,22938.41186306191,22866.72670816714,22416.24821065458,21812.530792670754
H114,35003.25660919813,32560.771319673724,30427.27627688073,28697.09629741819,27422.40641207649,26487.25393922593,25937.031815264363,26244.284253269667,27173.85298419515,28285.928770076316,29839.533744295437,31565.603825225982,33580.11794773314,35447.66270675109,37075.3943447129,38826.36782000924,40260.27370557252,41065.828500204865,41317.71756003453,40922.60998459377,39996.09596422579,38859.13135536659,37399.65632575483,36049.90035934947,34106.440969784395,31934.79119183419,29938.443496504304,28285.541583032147,27051.237067033726,26133.868264599696,25624.651150052458,25869.80859420354,26716.954135888864,27909.645301795375,29509.74192404731,31341.485602073208,33357.44172034891,35247.32542624665,36982.562358811425,38726.19893239836,40164.912050956525,41057.22915848088,41363.717629626124,41036.491053080084,40185.89311079308,38978.71350896747,37495.375999827724,35937.40329053329
H115,373.86267525825224,366.92971999800545,358.1480783774243,357.71747824080114,366.5985121748365,379.3381604104102,395.0504321543356,411.26998812840657,424.2021968867969,434.305032170919,437.79328690898063,441.8126130214664,443.1184036914607,446.4817836858158,444.5560925915011,439.2606804490715,430.7977466655551,420.5356868480101,409.65484678774874,399.16949888971504,389.60111184698644,381.9347146824209,375.9747240147401,372.1871394644234,370.35611165009016,370.98077628235967,374.0901191575335,379.65297787259203,386.87243707807283,395.1978178157717,403.90095487351846,412.4038912306302,420.0951468930881,426.53325430367835,431.2956857265539,434.1561482255261,434.9354739497369,433.6214831256847,430.33812441107943,425.3871518802231,419.1937463998477,412.2662754268888,405.10631473057947,398.2380577728988,392.1284957847821,387.19212432107855,383.7396237616481,381.97770810512435
H116,2698.2006915217307,2452.125024534715,2319.967553282905,2217.59820632448,2181.8310536282,2198.7819483595954,2286.0501350637046,2425.0982412867556,2574.0543783199228,2792.9049321222465,2999.537935346767,3236.1243085975866,3450.4157017593698,3566.2901561302797,3582.9030677689047,3577.519804495849,3526.53834569753,3454.6277471874537,3392.151743879901,3360.88678133978,3326.6356337018065,3267.5068086700503,3169.8730702621756,2975.669874709756,2760.945536452992,2456.3321953290183,2321.21380628787,2224.535778464829,2185.0863638754327,2208.4930750752337,2277.67997868335,2422.6144559737745,2563.746003514305,2773.164100685605,2992.914252445235,3224.5091473767743,3446.8546250748504,3549.636467756602,3589.1921562584575,3621.4780431329364,3619.3792624224725,3549.055440056688,3534.386274455488,3513.6956015192204,3443.644783983933,3367.720754388865,3168.5865535736,2968.915163332204
H117,1654.3671166430915,1544.0954083670595,1455.2404427379267,1390.6383239441718,1325.6238244088895,1272.1292672653253,1258.4346291212419,1282.8353505052037,1314.2018471099339,1351.247766408982,1410.491856158227,1454.2663579863265,1496.433778168,1539.726973028871,1578.276119922062,1619.5207068842103,1657.439260884921,1692.7963152405337,1727.7281128340505,1750.3425542897771,1740.7445723960157,1716.4289525665617,1663.2503382112384,1603.2718610429074,1531.6878166092229,1446.7696139954367,1367.9606861631673,1304.107823936613,1253.8959623404476,1225.0646889130733,1222.193852979939,1242.5661266275333,1257.7753965555266,1283.2304486998748,1322.5427575641052,1371.0996294588454,1422.9030372700402,1478.888090793096,1535.3469882850113,1592.149389856766,1643.3109801675944,1685.8463141512518,1715.3724679846584,1726.478130077626,1714.5651288832946,1682.8921636087825,1631.123473740849,1567.5150619907981
H118,381.0605444268239,351.1068984420548,320.5613867826639,287.2386218678343,254.55088910608038,232.61403863536003,225.12761064483624,227.8319408718653,235.36693309799296,248.89044567566026,272.39331156924135,306.90775580225005,341.9095171285327,366.28290073756574,383.76706606369623,394.85332114083315,403.49540102199086,414.8278634116286,420.30462565693256,420.8051031417328,417.70593128402646,412.3328594782772,404.59818949270164,392.8453104844094,375.1868974980038,349.5193561370265,321.39622371026945,295.50130295029874,270.63948131664915,251.41745729453908,240.71712848233267,240.86539212969575,247.41376371138148,260.33510748339813,276.80442515461687,298.29346338290026,321.5445593401809,343.1802630085208,358.6208576284635,368.1181607377467,373.6163480066435,378.93720868294025,383.61664691827053,384.9662172103093,383.4093278007705,378.36820646860826,371.29093207890514,361.5471770714242
H119,326.64987974091235,265.4091765097563,205.02462196621556,152.50488414097634,126.45958592227223,108.57145394128288,103.55249817680678,99.64988647335096,91.01690859815854,87.83530221182063,90.96650707573134,92.13264604681795,98.1556838612592,110.78186493849051,131.90667336918054,178.54612884184584,237.4232852590941,283.705936037189,317.9619865578407,339.7239718402549,346.8806258155206,339.8751618311402,324.1098945973501,298.9316144049377,269.3470332970932,232.97257338152983,194.59779114303035,159.50729352021966,129.96558453526697,112.63437473343333,104.90724010381345,104.08748928040517,98.77246126831479,91.87913306044273,88.54976799363506,86.99257634773332,90.48604027030399,99.23258600189419,113.07218709673882,140.96112845430304,182.7052847448308,221.19332698660378,252.76544391803338,273.2359414255036,280.595635716571,276.2440312338431,261.94085732470495,241.16990353399297
H120,23327.416579896646,21630.67426021423,20243.284505596363,19094.497775589763,18412.843254108444,18128.845510294253,18017.242556864785,18354.35017672612,18915.39234821028,19743.021702749094,21008.366534727065,22141.17985897799,23364.299597548197,24734.47677259809,25911.827467496154,26653.712842669996,27064.2111859273,27402.49513186274,27601.00273956459,27395.25590230767,26715.919679329523,25919.57364772598,25239.362827367193,24344.63728839461,23033.594355782494,21521.077008541626,20168.156405546142,19086.39245145672,18407.381000582922,18083.391438768904,18033.15934999781,18273.79657240348,18815.50732104185,19663.222402048254,20814.574465924103,21970.514597553673,23153.14956841568,24438.74226444757,25553.7277590761,26392.452117558292,26914.10487037997,27227.129894154154,27358.44149963877,27131.61139499111,26556.3971528615,25826.299533275793,25037.003841030215,24056.112191920514
H121,572306.9536978258,535471.2858974271,502976.37603354437,476808.2273404141,458537.71884528996,450145.0377922802,452109.37424558064,463034.06088518683,481400.8423136685,506516.82928598777,536995.3894342723,569573.48564942,600888.9484081505,628984.0143026225,651640.9417152582,668496.7972997868,679804.4946134686,685591.058175297,685632.8878442344,679138.4752775485,665703.7362806401,645711.4515199141,619689.78476306,588083.8756525745,552670.2480681286,518705.4097287555,489236.8828594738,466780.8020879067,452853.0585013118,448303.3323669692,453016.59907900274,466153.9515902691,486727.80541003845,513538.3800247436,544619.5846910469,577178.6765490674,608235.4601839505,635034.1245556881,655581.977810476,671569.0537032676,682145.4264700733,687068.6320866738,685808.549268891,677912.2256120353,663200.4048452073,641819.168457744,614291.0683084548,581452.4777028046
