V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H138,18.349112515462792,24.427408882158655,87.29329884869,290.2534457627552,576.0389815251438,509.24868940898114,551.6618929351038,777.3856654404956,1383.6941004882437,1555.708630839673,1382.6860409400676,1333.617712278184,1455.265268203457,1647.2604741942378,1049.719067711358,744.5741206072922,685.0793424214679,421.03722142277735,249.2735850237933,145.4046149237113,74.34874495938688,48.070754101530284,33.12453245742872,24.232950332178948,30.25336348330098,20.750350960520244,85.01556825001124,262.8511606386072,612.9501885894745,494.8432771016178,652.4139207372266,856.2883689441608,1505.3727035755714,1680.4143571952404,1464.71145236078,1424.7714486694695,1580.413019465834,1680.6252332990598,1290.638202811193,912.4326240283285,736.9262503580222,460.4027446226538,308.5378453934609,188.80977529225825,77.6884480244632,48.77246439417614,34.666308977868695,34.4984753482326
H139,20.494753574909748,38.62527324106897,95.63935346130728,445.8512786886487,993.8982785403904,931.2017830660669,1044.2358583768014,1326.048456159351,2588.3489825403444,2940.2264666253495,1834.921084043816,1517.5661344635068,1299.707018544442,1277.3707331890064,601.9248719514906,318.5871461730009,207.3339020771814,183.8860114922631,149.10137003183226,97.36968371799924,50.724439185900955,37.867782561923725,31.74003365062859,19.746959510999385,20.196237005230927,33.3160384104468,91.57411490223866,401.38977221319834,988.9550193237018,934.8145437017035,1089.9401134408727,1369.1642072786694,2598.318032107108,2843.5961812180612,1805.7999179054484,1493.0869294515076,1398.7640563889881,1363.6945555549016,729.7197871687247,394.777309217673,236.42629288594736,189.2835300129154,192.0818101241531,129.5052510496538,61.06057015547394,45.837942441294345,29.113131241247505,21.244911858920105
H140,20.33629840351337,49.240598342102274,293.96855461208963,913.2836455757895,2095.262762636478,943.4226402380282,740.6119393023985,727.8458178570507,1508.2692197732483,1482.2429828471595,836.2429913597781,767.3713917101377,750.9959210194448,1398.0541976441336,913.7968369956517,355.98117449075414,198.69828892914074,161.00982305146053,135.9931299478369,56.06512777459639,43.366360192560286,29.79843121443591,38.85013959923242,33.41072148045457,27.33335825107917,74.95567457163372,277.5073930848203,889.400880586929,2052.3886596848943,940.8027338776831,734.8090278852627,782.8253407820793,1735.7120403806832,1418.5883440818716,861.548210866131,761.1695104869094,905.8853990242585,1467.829841573186,608.2902007035588,239.697471518835,186.4720361053945,171.69096981797173,176.16861385248455,82.0017281228726,47.10629966425408,41.91134635958825,48.43470253160215,51.57295953260365
H141,17.940682800730396,80.36099641686296,325.71743988552436,986.9015201491463,1613.164067229346,1058.2827261441685,610.847142187531,564.705742790396,765.1277658946997,803.839068943532,674.7517680481513,721.9131050011965,1066.794868885544,1389.7906614634733,665.2434189905358,246.22454320177997,134.98612085365875,100.16438402830798,80.02890586745721,57.260098835136006,29.072504806101108,27.624421318291674,29.370949010188383,25.382775188860506,28.8302618606813,82.12259216992815,333.9660218746802,987.0334515814992,1621.759116132301,1064.3514101486974,626.254325539676,578.3032672036086,759.4269593188282,821.7824454029621,664.0904374401814,735.6073089527099,1048.6092383537796,1366.7936744542637,809.8224930413235,360.21088703000936,167.95680267553377,122.3257268809418,125.25239246671285,80.84488655454535,40.765275091824385,29.543616217264514,35.0966280183912,31.994928205036707
H142,16.91769899096195,20.28230443712599,43.476165630231655,66.63758644462791,159.321164473822,200.52393277738807,349.4562474339463,505.66094955248326,815.2527585026085,914.2886516373214,811.4128489703724,728.0389024155523,691.7270056046561,793.1780564214607,865.7619101943603,805.65740976859,690.3101429158361,511.4017035330064,377.9410032559511,187.99518212362563,125.21476181171175,63.063663724606705,42.038664897325205,27.64456041888369,16.98037799178561,21.95887638672997,40.21434866037938,79.93428712422683,191.16819230614362,206.73527247505032,379.3574152466107,532.9503266062861,910.4931343473222,1044.7028135052756,863.7467482402457,733.4355988273197,666.3354117034207,849.1638011338231,972.9561075766404,968.8646831243893,830.1607561563371,642.7581150662069,451.6315235588966,310.7969103241245,198.39663756211615,120.02973581113498,64.5274275770251,45.68300923918126
H143,61.36265844276242,138.13618913505994,147.3648003019352,276.6722227931325,387.8391986923342,637.8627429104506,593.5113070774502,472.1329300433057,431.5558132539338,414.52436120379406,483.59337833293256,557.6069869923033,532.0844637329728,406.73602654200306,327.45939222715015,203.4566630941415,99.65969031211365,59.82984899766299,38.98759043014732,26.782168225943128,19.610320152064226,15.420711119390877,20.154989078175543,29.85712933192937,60.76158120393123,151.63147044750863,160.14322738434743,205.0537964457428,343.57616796077633,698.0192266627063,648.210659887481,476.12417148542056,390.55317598165226,414.68584910394327,509.49476228987015,582.7272472974109,565.790877490548,480.34941428486957,366.03854533046757,277.401901074952,146.5112260838403,85.01770321962579,56.59299933127298,41.109855131744126,35.84835668629661,19.72917613870223,21.481379550657955,41.268623645869155
H144,66.94591903686523,49.840325037638344,59.70740636189779,105.00972843170165,172.33897844950357,312.24145634969074,355.74222819010413,447.76043192545575,815.7575632731119,1114.466562906901,1110.0982971191406,827.6880213419596,873.145757039388,932.7472991943358,1011.0182240804036,919.9093933105469,681.9077911376953,637.3051681518555,574.0383122762045,485.88129170735675,320.1983578999837,248.86255009969074,140.929536819458,105.35339736938477,107.78951454162598,57.63316122690836,69.93162027994791,123.17894236246744,187.13495254516602,338.19350051879877,371.0591239929199,476.87172444661456,724.2081375122069,1107.3731282552083,1127.3399861653645,873.8934275309244,907.4614919026693,905.727315266927,992.7236811319987,999.9249267578125,835.1522903442383,744.1287740071615,614.191286722819,473.6239878336588,394.66548919677734,232.22745450337726,193.23793919881183,126.55574131011963
H145,39.284886519114174,115.38535531361897,473.99611155192054,1322.726811726888,2594.9503682454424,1702.888951619466,1505.726328531901,1714.3378346761067,2391.8206380208335,2552.4190470377603,2247.5064900716143,2308.597473144531,2590.8377075195312,3308.61089070638,2140.960418701172,1319.477315266927,1021.6978861490885,802.2991231282551,609.0790735880533,309.4116477966308,155.54310735066733,42.162381649017334,46.109846115112305,25.306286176045734,31.005397796630856,121.3410612742106,521.0955772399902,1353.9262084960938,2581.0495402018228,1627.3290303548176,1506.0592397054036,1672.1123046875,2455.005391438802,2644.0923461914062,2300.7586873372397,2300.861124674479,2725.8637288411455,3523.075551350911,2720.6780802408853,1803.099863688151,1339.6818033854167,1089.4690500895183,776.0226389567057,473.0409215291341,153.97356287638345,58.29425700505575,27.05412793159485,34.38274304072062
H146,64.6767582204993,76.5352793218117,136.70502976893977,291.171638993082,565.7889191788553,397.10773544195854,300.5574411933337,265.7111182608169,344.68368437377995,340.68862607755256,296.9286629544762,276.00281314373547,332.4795398305494,442.08639693286904,304.62899627689455,204.96915199588193,156.6328837053109,157.79030581123297,133.5061660916871,128.92771279148207,127.32670877619054,120.91209256817585,102.12175582981256,93.87261806511684,90.89401040928608,89.74853953856896,88.60294123364962,97.54059361842698,151.39485908795967,301.040756484321,535.9366313555124,345.49915828788073,260.24917575043185,236.41585373960032,326.936694414288,365.66586584097826,277.66586892731095,268.27003759511337,320.9783722259548,419.52003973390725,274.9158736127185,173.62420729973203,169.95754086238662,139.24920767774196,117.93670777414958,106.24920783665895,101.43670787718916,99.83254123680169
H147,24.03810461362203,131.68798828125,621.1895497639974,1759.6089274088542,3343.9241943359375,1742.0231831868489,1138.0165506998696,1007.5915044148762,1690.4769490559895,1634.5948181152344,1194.6132710774739,1419.377649943034,2476.775227864583,3799.5453389485674,1960.2150828043618,788.7782491048176,477.58976236979163,366.6719462076823,198.75090090433756,105.93421490987141,44.631035486857094,17.44231049219767,17.05183903376261,18.404742638270058,24.92997566858927,165.80213356018066,649.2336196899414,1876.8370463053386,3379.0048014322915,1894.006596883138,1051.7913869222004,1025.8727823893228,1700.1435139973958,1725.7833557128904,1279.0382080078123,1561.8295186360676,2583.002024332682,3768.642110188802,1947.9623667399087,923.335080464681,546.691042582194,377.6090443929036,258.90831247965497,137.41101392110187,58.81679264704386,16.09723734855652,18.45948060353597,11.572002649307251
H148,9.964921041206013,57.09845604373597,142.94349624346273,334.8964735741757,540.1529013596706,411.0645554702255,452.2891899027853,602.5720600584452,729.3220600584458,847.8655169359415,753.2001071016563,756.1398290878204,785.5983613733378,937.2338966501659,702.5476001216083,315.504532633213,246.25515539826267,204.03187434069025,156.5960283610982,141.21196779541526,95.36828754655289,43.98073980204582,41.308238548086486,22.71304978928719,9.964921041206013,57.09845604373597,142.94349624346273,334.8964735741757,540.1529013596706,411.0645554702255,452.2891899027853,602.5720600584452,729.3220600584458,847.8655169359415,753.2001071016563,756.1398290878204,785.5983613733378,937.2338966501659,702.5476001216083,315.504532633213,246.25515539826267,204.03187434069025,156.5960283610982,141.21196779541526,95.36828754655289,43.98073980204582,41.308238548086486,22.71304978928719
H149,195.54896719619995,387.2530528914983,545.2143278963833,659.1698939937407,903.7847890207304,1200.075770951702,1315.932227084329,1335.5034417439385,1170.2632852595013,838.4240799047141,560.4158869307482,368.7642480745261,340.47836799645927,274.91387332729397,230.6171083793048,185.4170025004256,136.71490660705953,103.69065889945428,76.3508572237862,46.87732702283057,37.19036103201392,41.86579619738431,78.52554861330056,145.4144556991521,303.2641492289691,570.6398018628989,750.5563608325543,866.1463881777302,1248.839632701064,1810.7215247887773,1464.5279022532493,1119.3545038693808,817.031286825573,632.5185646275471,558.0043444328996,431.7651056131179,366.1451422754054,325.0595295041298,253.075379368784,180.2055661141086,156.67114582513642,122.37476468022211,88.69261511246765,70.49653812363589,49.030357012400195,43.27333616289112,66.38478723411323,106.31140976234902
H150,12.722321788054831,18.765975483211292,24.392508365599113,64.5542217251385,117.23167740699921,120.52858918991491,152.25043096975622,167.02250810414023,232.8787185902412,133.03519618086943,150.53331256482676,126.94140511878402,126.63741904025078,181.957011347947,135.9543187066048,97.18204029419022,106.66457034984363,67.06489979204848,49.93009654494369,30.75936854052102,21.924638252342735,24.344961658076908,13.978346310268602,14.780865609643879,13.996237957009763,18.57649553487748,45.76190940270759,95.15062072291815,188.7305653302287,223.5241927033958,186.4318176683366,238.70847147960262,288.59736372779355,257.30258394188667,219.9110784824354,203.10513893251897,136.89219430133167,157.2751094769423,147.95661835666274,116.0177531262561,95.9361418811715,79.05200785576459,71.90185222900375,39.598710244833846,30.59969079329079,21.071427142446822,21.444645024843602,15.966345690670996
H151,379.7816782750383,613.4358694908592,832.685766400954,1095.0600568936934,1288.9673479663352,1555.0644162231483,1771.7493859422939,2073.06912153433,1848.476507042336,1704.1354463700663,1650.9722801163794,1171.629260640951,775.6558680467963,450.8623715106028,221.7285999210801,55.07178855902255,-49.11751129306825,-106.02197086121215,-116.96236071186019,-79.68601498627457,13.928634211397373,99.12013608014863,202.18689403214645,380.29716504719454,567.1861008941158,790.2069078982763,987.9335284652083,1170.1524775870635,1321.389963716453,1502.1481662311007,1634.8592566364334,1747.1867713406966,1711.3711257504206,1619.4510067294668,1520.2878910832928,1268.0454025993683,951.1184899107147,623.9538336781955,348.14586457423894,130.0948810391248,-31.621848268578503,-139.19414929761615,-174.6978205511339,-137.6999673304141,-35.23558802826541,92.26692125347495,232.05811832107665,424.38332397476813
H152,73.03550635861534,92.6083979372733,166.93832525035495,264.5495387140599,331.18560994563694,346.7130043155129,373.03532375745596,432.218191303593,495.2683443364772,500.9061867102548,457.5565453943915,424.7559772254768,431.3349519420332,446.7316200113508,403.76462020392944,317.6008169274307,251.07454749944822,211.02532583157918,192.65539509486868,155.24441184018764,115.58543734803962,104.20378857818184,124.12243047943666,155.669677638155,172.42477551194494,190.7941087114974,239.04324786440458,314.62098167273524,381.6557688545942,412.6220519659294,430.1726814766286,458.1731116429787,493.3947139849714,492.5427175550373,459.08230008216196,430.92080531264565,419.2872210579018,409.5853624966469,374.3999400082484,322.05168589186036,274.76224122890596,240.0351803329736,210.731219447617,181.09288242654043,158.06920758008994,153.12472386612055,165.03977081128224,182.91957472917483
H153,178.89873638297453,126.5686680595667,94.85963673633964,105.86487182438186,153.4289670600553,248.44394597642034,374.75454488707,567.5156522937586,707.7505541610742,809.4661444409808,824.319398074457,767.9867240706207,701.4620597952935,705.888268316887,745.2207858910202,814.0716048603043,782.3274120344136,765.1959115869421,745.2561637187359,658.0797198947071,547.807593903284,422.4569713250868,294.8574275788782,189.20403252057778,130.2231449861109,85.67522246440232,63.04324935747855,79.50192748050404,166.23138947231735,299.3865640008996,481.3873733098452,617.174136120703,638.6434578497037,680.2109416078862,691.7752885717257,674.3489895835307,650.9402066917713,669.606662861021,706.0784227466618,649.8859478032795,560.8020948346264,533.6953016316035,408.891790705697,276.79478371862996,158.68295970271842,107.34923487976106,72.91172574964223,43.09882884325248
H154,22.072740103279358,16.4610011498559,29.82702990278153,75.8743123043069,226.767180481365,224.148065582361,300.9677759116041,329.57551785310983,522.3822707927332,627.5607013609728,567.6735178979716,513.3395759705542,453.7965250850064,486.40977203842823,547.2084489366754,618.8189831714437,734.7998641980819,854.3866857615566,564.1594633722804,398.9994100920076,200.66352516899465,97.12725445184653,49.290128308334204,39.37060902799222,31.41343158914559,17.763175590275644,26.765151709209995,61.36353029566076,128.26713367149782,193.84493560759597,244.97273177953687,325.35757390463493,440.6065041061601,590.7256808874397,657.3860973453911,746.4094154974898,715.8889606593859,800.4269999681837,915.5776608826278,1006.506445981537,1163.5276833697426,1187.7009390904536,880.798437452014,452.94058181272004,157.12243001248603,90.77924322382454,60.48029661121884,28.81991110421339
