V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H126,78.35705848523685,77.81204332323364,141.17020897093516,260.92211954316133,485.77469323422065,483.4238110545432,758.1426083692434,1368.1106312326729,2024.9821081679952,2687.555371371398,2318.032295200943,2527.2464635260694,2377.051041814412,2479.1815200967526,2335.502485999479,1658.8241414527631,1421.0867827006884,1040.9352104893758,723.9374428501136,433.4104440321754,184.3217034049011,84.41653528630286,43.44757133294138,55.179034311615624,45.3798158379866,83.0078554196507,124.56221890421239,268.1400986932192,516.8152124814941,502.6434655540148,780.6566819060531,1399.4611065557638,2062.036239932844,2740.083932308401,2352.5258216158354,2501.9612253904215,2451.8970261940467,2549.28939078479,2432.6859391748067,1781.975343394599,1547.011976586933,1170.5548659758865,852.7100281274371,513.4321021162783,280.5208987099062,213.43048125402993,165.47194852588564,179.14505508283673
H127,57.30140024474758,68.9771695269551,179.62162570672672,398.60676107233417,841.3408451721207,1085.0255872499226,1558.7712888462847,2209.6265459742335,3415.006139908526,4012.358122604171,3589.474858353431,3527.510669676266,3316.8098825654506,3019.46885176247,2163.471754633357,1392.5294682693313,1038.6003207506556,651.3979905200476,426.9297156628113,297.32999543565893,175.8074805196743,38.199942950718196,13.057779870168133,10.511012542764547,12.881980377613672,47.87853632149677,197.96368184210814,435.64523224052823,941.0627811203789,1162.1887117590377,1654.7853470564314,2337.270338016118,3654.7202039680947,4301.74552786733,3781.9214973207163,3714.4124742999948,3603.0866594484924,3310.6035073472913,2356.342999668465,1601.5578357446022,1323.292225132413,1043.2329172641903,812.2862707315373,665.2221596900331,572.2987219676559,476.58815281423153,360.0594046862666,291.6838134654374
H128,27.91278576930813,102.81230313973003,253.2765584317657,689.4238806935481,1477.514960232361,632.8142138421456,470.33295227700035,980.8131160491552,1485.4419430211387,1693.5754763896764,1534.087375991548,1784.9746054529435,2240.1095569084346,2953.8132420016727,1700.0452277185232,867.6843679776418,524.3632195882137,310.42118822085524,212.33264317365183,216.23191306253284,-0.6848806606076323,-67.58003440873313,-12.807769761700342,-87.36342437415101,-81.20659283787552,-13.974374754068322,186.6049157295099,647.5841889349376,1512.7339554381576,884.0280707689042,709.8175641882032,1372.3331132565029,1621.6711978603398,1745.2697136953223,1623.9030624489214,1921.4978051476157,2216.2902842966582,2957.953521176245,1935.7004620524294,1026.5610323054852,519.3872250827496,614.837019147797,472.2098524905077,349.9818746860582,44.79303615979336,-26.29863378241862,-26.295906278383995,18.247170882223145
H129,-119.86626046358344,-136.55651741498355,213.6872374455519,975.4452348740136,2783.273146899115,1147.0269842865305,766.7979435521088,973.6432290045432,2138.2085122018657,2281.0369851798137,1796.1598321616054,1765.3954374250375,2197.548622958464,3339.9042837150564,1836.656567874533,967.8336576662243,719.2553983420282,661.6127425696849,479.378012098092,346.557530170964,198.62979959118184,46.52917382625685,69.77218616582581,10.578635451417199,-121.35522731691685,-72.97105578687706,212.612893510479,853.5484699583171,2544.7602021111766,1150.5945655644136,802.5980027548646,968.4979498727735,2033.2324788445906,2239.311683530713,1885.3703272516364,1821.2884275690803,2171.206026110991,3309.792894403653,1897.7827974167353,1028.709238500008,773.3639688774987,729.7778990049172,548.398999958162,390.127039666707,265.69922416666975,125.8273188035904,152.13947096756203,61.74814829423133
H130,14.429910296705517,17.495569600152596,104.77457596540918,203.2809560868005,399.41821306002817,36.19715846191454,123.48341788820349,216.92378542455313,595.5760934286048,76.7769377296403,307.46852617475577,269.6130371343518,724.0102985695582,77.70584608503327,313.2566821575556,265.35961585401867,223.42569936087986,37.92116241565261,130.90618973540367,97.18915147516321,58.606193921222264,11.390784507714592,14.329282190325129,10.434798132233055,13.788554880405208,16.804497971363222,103.1270627874046,201.04649543911123,396.42116990225867,35.3397032909481,121.90460175261957,214.84630072426037,592.0674926834513,75.51469891547275,304.871512196837,267.0698866342937,719.7985396448256,76.33709656024038,310.4583487744639,262.7650247481611,221.03287953356693,36.96417966305707,129.12260859699157,95.66919659716527,57.42261354825399,10.891566540179452,13.761169020237537,9.961459268233833
H131,6.575135302900549,19.92127949391159,45.332963271036746,83.50056236934003,87.45055897946298,61.538695540586446,42.79660628585616,81.5043696682535,143.7921365754189,164.34258035858588,66.36926042281583,106.76442110621376,155.5022719662225,143.6757829302835,91.73130964305842,80.30834271371228,54.96836115881629,13.51944363807344,10.173395394494484,22.462621977365373,9.979536096593804,14.765948764447124,13.047572631381314,3.6942773990140836,12.633631510620305,24.89744285701611,45.58519211182859,86.05170441209808,103.0911353796482,71.09408921392955,46.473469898642854,84.62147108930895,141.6115726238997,162.49214953142467,81.48566550946151,122.0321652322865,120.86978696685834,147.84232827147423,122.3743996321222,85.47289922570255,38.88200172073138,35.087999383571415,22.86891249182566,22.1173128085225,9.557927018758093,20.784021526897668,5.108639472020599,17.504700690040004
H132,15.543248880210768,41.27234336033507,213.24711523449668,658.7458618989348,1423.6409832764461,724.8721157147786,280.08424387167554,356.82906591610686,932.4868265891744,811.6261388709593,408.8995589198439,418.086925043468,767.4257910138131,1168.1090663679802,474.1749322680133,151.3831330324096,82.73631956322728,62.36852852490853,26.545634145766115,33.45912587918596,20.0186924354785,22.03739422558101,12.948276691679041,12.791773764562436,26.26855902807,50.825299234253066,223.4741107396072,662.8146204009768,1442.5565757580912,721.8804456835242,279.67493688092753,400.24436631383,988.3853383814076,860.1774312532699,431.68032798713693,428.9380525700067,823.7516416423065,1212.874889632793,507.3247642809922,172.81801376589985,103.80026958572299,84.00429871823354,49.51775233988434,47.052284921559504,29.44936517328543,35.155331453138444,15.200958728045066,8.89032148929266
H133,15.134149348742246,25.02155696425013,76.07372008013532,191.3687626492917,414.77169620771855,375.1954893144027,246.73655821791905,241.3626403532377,376.7424178124022,340.3116545409949,258.0177686504304,307.7925091816531,561.6137131347177,841.253558259041,552.1794605443806,267.1510312275271,136.5498150018998,91.18121720973731,52.46363201655692,27.7387622105102,18.60762072014347,14.035107595659673,14.179498607883493,13.221439713946395,14.747378954527422,26.117484109115345,65.97746008643192,143.0015602815821,257.1775150014563,142.39405584501878,247.72189224727524,256.162125882978,361.68562900065,330.008756976557,267.5197337142788,306.6115458892488,481.98469166292625,645.7149954491368,453.8283457899663,254.67879952294285,149.31161170546437,94.71902517421712,69.26414177863066,37.439595249483354,21.225797621113077,16.877695999663576,15.29578267498762,13.229140923661838
H134,16.2179681243401,18.728060968102195,19.74908290583821,24.467057694701392,21.832699339760012,30.566071354795582,50.56711789426648,105.3423649302241,173.06625597803296,191.71289023029078,193.201169564788,205.23526874262637,171.70015545494655,130.69336795334002,105.89051755860199,101.24591940222048,88.92415294158171,74.42779581829024,48.56671735815915,25.063031930876726,14.613013598906123,7.249937138920932,5.938178943540176,6.07862094940069,8.583561570999905,9.206738507423458,9.71673937152617,14.0680340934613,18.15414658945039,25.592318813794666,48.787747754201604,89.85554907993425,144.11411521206,180.5296136111327,204.3518420956564,205.47860120020744,167.6045429980265,132.75321537048762,125.75390209060248,126.15788496275606,102.51665830606109,75.65985854226908,56.283173133028555,29.19331304382895,16.533001015234007,6.942163910276861,4.932923051749335,5.473860977011103
H135,9.847060098964816,13.743704791205483,27.142027274467367,58.02756865496352,88.91880522341005,101.43069563646608,117.10737172610362,173.57639530916373,277.5006618822028,292.804337526998,218.1901634535754,181.96818544093352,170.68658207249933,147.93032565021034,132.8303040900197,121.3072736509388,102.733449722604,90.79261600173484,65.43939598185898,34.69819875935405,18.351019457988734,14.287390330917438,13.567692354944755,12.645063005374713,11.51994498132142,14.794552865929418,25.603497461889663,51.18373353457243,82.92641727484009,96.58317203317694,117.9979050978311,172.81280592260055,262.8750684203652,288.1565382173859,236.44246373294385,198.99940981367624,171.66464183850604,184.17866330581677,178.26797389597758,151.66587308542017,113.771193651717,99.95960618628851,81.08299985835629,41.43458393926609,24.205585001889894,16.54940963150723,15.010061326674569,13.157747328727721
H136,17.46460304260254,67.90362091064453,603.5098419189453,1834.1400512695313,3341.8027587890624,1532.478271484375,683.4349975585938,668.0529663085938,709.8154663085937,874.6134582519531,707.35703125,819.62421875,1417.3401611328125,2377.0316650390623,946.7665771484375,310.9922271728516,178.010791015625,93.54555816650391,72.02987213134766,48.06016540527344,28.6098352432251,19.340327262878418,15.583178806304932,18.22719841003418,17.46460304260254,67.90362091064453,603.5098419189453,1834.1400512695313,3341.8027587890624,1532.478271484375,683.4349975585938,668.0529663085938,709.8154663085937,874.6134582519531,707.35703125,819.62421875,1417.3401611328125,2377.0316650390623,946.7665771484375,310.9922271728516,178.010791015625,93.54555816650391,72.02987213134766,48.06016540527344,28.6098352432251,19.340327262878418,15.583178806304932,18.22719841003418
H137,53.99843645147746,48.76231050543265,102.50060033850139,274.66866540960734,654.3914418225716,360.1074748044439,284.3213970666356,324.80426025442546,524.2997326856083,623.0745263104864,514.9528944497533,494.32778573088115,597.9577794080204,987.2468557064958,560.8287072186895,334.8727631574101,324.0358262067265,343.94899940542643,238.6660923963017,208.0710358624883,69.07390976004069,40.224578381103925,33.661737442535866,20.455186248344887,48.56526231869594,54.94114923581026,115.87352943524255,282.6440482149972,719.0588259707349,365.4201135645761,341.0428922186746,344.20408649846445,559.9265737543955,729.7353296290294,579.9872291098488,534.0996425162209,611.8525171290291,976.2893786142722,557.1551799784555,371.513113022889,367.9162197123421,384.83045339688204,247.48203563794038,228.53208553894896,98.702725888337,54.06962061032192,39.2681803713694,27.79911792382137
H138,20.60515924223489,32.48217988342299,65.82732262933234,205.47328852602118,506.08872830284326,377.6433884608973,524.2285189585748,824.2172966567531,1419.754873208139,1711.3399382197406,1429.0778278540286,1432.7546036255,1524.9641652492878,1608.7621948855312,1140.1899929095898,756.1201048853284,632.7096125323825,407.5138887951481,260.21262140568945,167.790802706421,74.44300026173016,50.40892627203539,33.71658349166091,36.76984604068036,28.963851148974868,39.8277656785682,74.29290857606998,214.80723794428877,528.083970250486,421.94566667425534,586.442261077234,908.9516594486576,1532.1654650401433,1830.448576648424,1542.1611401301013,1545.8393796392127,1644.2348825418192,1764.4309948817793,1312.1331568045953,914.6406585103769,750.1314935840551,505.26848870220135,358.4515381565428,233.64999380710515,105.84015309532776,59.918821229855325,45.9714601986351,46.600911042086864
H139,9.637294228770656,36.820907348479636,105.50751305656843,414.924591886361,958.8871827511209,941.6895885138749,1143.9638807540903,1488.1195950707524,2618.1838352332657,2973.00733741359,2054.8788065944213,1660.8648987613,1476.590719321469,1295.736512999275,629.7215925966615,291.1476699893224,211.1931076849836,159.57395668718527,107.86171192322195,69.71696732475493,34.44589199293182,18.923676558235343,27.17269440437417,13.336931568996079,8.485715033671454,36.400617374146464,106.85217157331078,416.02233241006104,979.2206923973067,971.6275218005567,1214.6915648875806,1552.141409310876,2724.3188439422784,3062.0397269227374,2102.5596530296866,1730.4867587247104,1561.321255656579,1423.791508453683,769.2271750374126,376.8971280643062,255.1629305483719,193.3620770903828,131.4541321816646,103.66419482761842,49.48587282349365,35.39873963879279,33.89773711381895,24.860679661580775
H140,24.872026942841956,61.43328149880881,253.7235145436335,844.6794655726036,2049.7072129083126,934.889664609864,761.3969915132676,636.4441588143758,1603.9009648929155,1602.837633245138,874.3485993531679,778.5129551626444,813.4463495698635,1367.9523217251344,613.275144503865,291.9177888049086,133.3031917686131,101.50242826905117,74.39126435129316,-5.57228680438152,-28.42879485845276,-6.468048427344343,49.51191413516352,69.18771973348953,58.11904240131963,55.98224052171099,286.5155309266534,835.421908270878,2009.1533537797388,896.9462306902825,668.001412230779,619.2060361434674,1619.515067282167,1617.9484848908182,848.9024880444954,795.759970909951,820.7803365947036,1343.7888810231757,577.0120690699927,287.072441947342,129.00045799515073,95.68494005045085,61.58107975374378,-0.33683489048047477,24.558489582206334,103.60416561258722,383.88847622923254,611.9787256929635
H141,13.636378734746856,41.66244201261198,217.06279848219245,681.0489432552667,1822.2729450576846,1149.2532189969609,544.2579025750307,520.3327993048546,763.1197268475556,839.3094375556442,585.1933515360663,648.7794415935275,930.7194950410338,1559.3974422855079,947.3630732623545,278.597716252417,150.54606855497715,99.07278013809295,76.02144339249526,58.677288019435274,24.018054439321805,15.080112347052578,15.745851331828144,11.994345186620201,12.701527997534827,39.61764728738401,190.05970624379955,481.21020508443314,1385.0791530208348,1083.1581522273104,573.4773866719058,532.981141823873,723.3837864216381,832.1639266580344,649.468739002145,655.1921738474007,878.6657900444567,1383.8675651211015,975.5423754461445,422.7449216699159,219.89186096459864,148.25519163096692,126.03630821694257,87.11160182600032,31.068516547171416,19.495289206943777,17.845898097797086,12.323518631654911
H142,-0.5332491167450826,12.791835366737814,19.239655601355082,55.578204458715334,139.8297651508272,170.8015969499756,367.5338987791978,629.424115593903,888.8248702851984,1024.8180506582405,913.9174285319484,757.3482136607308,750.3550129846415,876.0690111648707,1049.6891999596212,899.8379122048724,802.0578588175135,604.7407742050481,388.3536549702999,213.7649372670623,152.76556760811758,71.8086924186693,52.32041520627757,64.47688859773905,34.43958026643634,37.393546368295915,65.3787844197438,80.00925371088704,152.88583994287342,166.42865581690495,371.44344915156796,603.246685777093,902.3973874384815,1037.3688073756152,931.6504141770058,780.3666982652015,769.5361270041569,904.2386485192551,1090.5610981521513,924.2896911689163,827.855959977539,645.549054735552,412.7076820526712,253.12750786165194,179.20022741259157,98.20993405735845,84.01252756401499,90.66833947395975
