V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H127,138.3941287964352,250.01621122216477,438.2646408845377,700.4049724510703,1019.300325986647,1368.009535576371,1713.829576266934,2013.5477332148982,2241.1149804416427,2398.3693618313728,2463.1579052491766,2426.3261396393623,2309.026443511165,2118.6711085854677,1893.9394101008688,1634.9259594998935,1358.474266155618,1090.6025107980881,838.7706997537267,614.9955624513009,430.6074071435678,296.22775453772044,216.76507008154078,196.98909826490353,241.97198615370814,357.2268621057891,542.2500477376998,783.3524230732444,1057.2552293296717,1356.5958663684294,1647.85050523959,1901.0351270273588,2051.833029282571,2136.927996317123,2171.1745804893735,2141.465405385289,2049.8784246668574,1905.2147255039658,1740.933374693081,1565.9114728267973,1375.2177534169355,1179.6599181274835,990.4613251021849,816.3979816806869,670.4767643888476,559.6590131129601,494.5138021019068,481.02344934340965
H128,91.11111626599052,182.58481961454908,354.06523006551816,572.3043800680475,771.3751092347296,932.0816206047614,1082.1809700789727,1229.331018702978,1350.6501254422947,1440.5393384488443,1466.4596092837025,1449.6809361418566,1406.8395670760606,1311.1811248807994,1153.8490088756298,956.2124820432938,737.8383947236428,570.2048747251862,434.33384811604645,316.48839947810995,229.05366168801424,170.96012566572693,148.52171415524907,162.12808261235,210.96096153213324,293.48369197094206,407.13804945150946,542.5882301109874,688.2859766977356,831.6625829509783,963.9306594539894,1079.0967448200445,1166.622318903535,1234.4019561583445,1267.51619067451,1264.4946547999937,1226.3318861802575,1156.074898585924,1057.752901993676,937.9888540654606,806.8920940130092,675.4454232568677,552.8623225471131,446.6488304226769,361.7559401910081,302.96761988527066,274.11927041376237,276.8546549509749
H129,33.991437315663006,99.31179963257978,276.70280836689426,492.85032567417466,678.8025850059707,799.7382148714003,900.4160083672205,1075.1527208218438,1282.4600873619383,1386.58469518393,1393.4529910336287,1391.4575543849205,1396.9008079508083,1327.9886912612785,1147.9949866336956,921.0281577864315,760.8620209113665,669.5975607169936,532.1218741102605,361.2724214675817,212.3685153729976,129.76741954571526,99.61283019481726,91.35194049344966,103.73694599545723,172.96339984785862,340.6635813717021,531.7027074347645,680.8191242751875,752.1911713893679,882.5245438597094,1050.491837701392,1235.9742915974057,1311.2409192603577,1337.0021578820347,1366.9008422941918,1367.6711552919946,1294.7383119855422,1130.9048359755823,986.4350596089071,860.9483542282128,737.0028127986969,604.5695472827618,474.84142088787337,363.9408725141887,289.6658901905308,249.7709406780105,238.68117028999228
H130,40.60747820065552,54.183051833193055,71.33370355392454,90.78895339939683,111.10739776595115,130.78361172710058,148.35979951951697,162.5339125918511,162.55403767487726,172.27631331316326,176.82721381659005,175.8707081771455,169.47922241349656,158.1282680703853,142.66117570852532,124.22654894071856,104.19307776220647,84.04802908083808,65.2869429400603,49.302715161264096,37.28229263848951,30.11864292289561,28.344526910202553,32.09298640790746,41.08747703865798,54.66237827720051,71.81235948529002,91.26694069158765,111.58471828459295,131.26026733002084,148.83579205678882,163.0092439058361,163.028709600268,172.75032767702652,177.3005724384084,176.3434128688595,169.95127497954635,158.59967030775212,143.13192940677195,124.69665588203104,104.66253972143365,84.51684782553235,65.75512023051778,49.770252750563635,37.74919227253255,30.584906340445308,28.81015584292242,32.557982580400164
H131,4.88835306191806,-1.5810560834998455,35.081338802500674,63.06258524982504,67.38370644366523,49.4832044099879,65.7186340392562,78.0737786054771,102.62381421720647,115.51955349918732,102.14011740757583,83.7023159484097,99.24401163629057,121.43417069094433,111.07326528199778,74.45505808772894,42.7558137155698,28.669807480315903,27.529717528843268,25.3550249115589,16.341597655797706,10.324399973439945,12.743624453885452,14.656975981176075,14.276968623900338,14.359895198117897,30.47933531377072,49.4311864148265,65.62648550123002,66.0258044288623,70.06714493188419,85.23911307728393,107.60937066793531,108.96447659574699,99.28367738369677,96.13272450599669,100.20745368036134,105.35923943352775,98.33582829084628,77.38887220824228,53.85128612414983,42.959660381321754,38.26732871106323,31.9159772650771,22.427214482733866,19.567825936941308,19.561439635456075,21.144811845398024
H132,10.407705580442423,38.43257934703988,92.44724329134333,167.0053056201448,212.61167286025275,178.4720786730126,177.33809126514922,213.644361292726,254.92055353314012,242.07513818782147,222.552331121938,229.45902066275477,241.80468045102396,216.6148497712444,137.00330375714663,91.59858744130096,70.65518833703014,57.206538256658334,45.453801236048136,34.94663599521242,26.701983733126227,22.41628412975529,20.9577609961694,21.984618338882367,27.50672038051477,39.687147791953734,55.70083481511962,71.4702507899573,81.95954500481662,87.63003607807606,95.28510600482119,103.96321652576589,109.37559758568351,109.12599010696584,107.15810271250542,104.46848726673753,98.43405133805835,87.13553776812823,73.46695407527588,63.433301873181136,56.08765863231092,49.91112137135678,44.37053044466256,39.70059329465694,36.372160245437826,34.57097946122269,34.242005447438096,35.425503919214194
H133,30.67525720445402,47.392891147118405,68.83841224570222,93.42130430705495,119.31836668623392,144.60893273775307,167.4173168742118,186.05192558562374,216.40218042342462,229.48097002932707,236.0339465361314,235.57510565420029,228.1384775126897,214.2756028005454,195.01462751673466,171.78405008495986,146.3067761605145,120.47233859960215,96.19675945142774,75.28044736802656,59.274669530863406,49.366501260559296,46.29078607086912,50.27563568695112,61.025512042254704,77.74314598491901,99.18866708350289,123.7715591448557,149.66862152403468,174.95918757555364,197.76757171201257,216.40218042342457,238.327307842325,251.40609744822757,257.9590739550317,257.50023307310073,250.06360493159002,236.20073021944575,216.9397549356351,193.70917750386013,168.23190357941468,142.39746601850254,118.12188687032814,97.20557478692699,81.19979694976378,71.29162867945979,68.21591348976949,72.20076310585148
H134,-0.26760539970276653,9.567176484242687,21.158819606847537,34.61473109759826,47.657525226884914,59.34976694220777,70.49440479668534,78.80988451422446,81.59459159981475,81.0330272024965,77.55862156737794,72.16480721587645,65.55443208650276,58.91172492390288,52.77712351726002,47.904436799910485,43.76646307541106,39.59313200557544,35.591883567697394,31.761450757820818,28.92939952443291,27.378522046652467,27.342987912182387,28.66376389843402,30.975787199227344,34.21161610966168,38.21784731004388,42.46346059017775,46.57220664084485,49.854474997221445,52.396093257574364,53.840512658915365,54.4202728822863,54.26246876646665,53.7006525780073,52.630572835816864,51.071180071282555,49.350997927133236,47.513763964671874,45.58277598909181,43.79336925707276,42.14245459618912,40.7342339594587,39.611262206798514,38.878669041242084,38.66359571355669,38.89525888917549,39.52934667240823
H135,8.127246979755782,30.8063175280096,56.945867114652714,84.51192037740978,114.0378565544394,140.44059804285172,162.79957393148436,180.90558181861104,190.16101322202508,192.2513246746736,188.81674583826384,177.33261009905362,163.66449885863108,147.78356612880543,131.33973284181917,114.9439258665183,99.6361594274469,86.76855536162505,74.77778017159007,64.43734360754827,57.08447543573369,53.95961501286012,55.45682924006492,60.55397756820073,68.43836377790656,79.57929130634936,92.13522402160666,104.6780566897022,116.49626231504288,126.18965946813125,134.1215893691152,139.8963022511857,142.80791947439008,143.54087176871187,141.84500067853202,138.3772507935023,133.22721119015608,126.69019553467001,119.45321627077126,112.09632813300932,105.07922317740007,98.7819302761445,93.62978350897383,89.85052228116251,87.7641836324067,87.3851131826595,88.64236575196398,91.35581054491304
H136,44.06668210030622,95.08937904445426,153.94481915915867,195.2439255586836,186.2703924134133,108.93076142505859,99.68206960878007,116.84270172337051,137.72895531427537,156.55235470406865,191.271576431611,226.41577312482758,233.72551355726335,200.64733081609006,121.41613003354152,85.67012746514179,73.21204716235637,64.98057995609912,59.90261255358956,56.08182880073683,52.95874015237955,51.27519616386398,50.880424769968144,51.67314120610274,53.69143806577222,55.985727828963455,57.340751388308696,57.33817856871655,56.51817285111061,56.29220684302224,58.28605117829018,60.97156526430806,63.74850382183676,66.24904492770622,67.9231354978971,67.68671157855135,65.41729602269606,62.115961877943114,59.04847041604397,57.485779663607595,56.59297615116729,55.91042179170813,55.371940225228144,54.930885209878674,54.59165449993461,54.36802755685388,54.24794526299726,54.21170675460563
H137,85.09511469371454,105.62197851013923,136.87272292324417,176.52957124358346,221.65130458411645,268.89139860966657,314.7462199373253,355.8148745961961,367.67853488478323,400.91509804218094,423.85451344799765,434.7954182483371,432.92632430356275,418.38580255109923,392.25220583272534,356.4636923972301,313.6744815693857,267.05800244467684,220.07153517055943,176.19980029373346,138.6965129785303,110.34306983773669,93.24226546967145,88.66233780227896,96.94290868762258,117.46979570259091,148.7205632493297,188.37743463866568,233.4991909838288,280.7393079499115,326.59415215427225,367.66282962628145,388.6553824882095,421.89196833240976,444.83140636225426,455.7723337241067,453.90326227859,439.3627629633857,413.229188620528,377.44069749906095,334.6515089240105,288.0350519911124,241.0486068480731,197.17689404184134,159.67362873699628,131.3202075465709,114.21942506912961,109.63951923285939
H138,8.96191880500021,30.726364088612513,92.12382881709857,202.96797729078617,346.97922872399147,507.2480817443082,689.3705488881769,887.6204104058347,1068.7588233154272,1199.4239190635546,1267.8484311438551,1281.7135573260446,1244.7397363391053,1148.0585855413394,1000.7158229565675,845.7889012756959,682.9485738084641,523.4252272959039,376.1103636003471,249.37917418769686,147.1195888881103,70.83498581109268,26.356382018717397,11.827225783199196,21.061488143827262,58.03473673334713,133.37695760500299,251.60972573768623,395.58278191794983,543.0473711060657,714.3625965516012,892.6395972242569,1074.2258487540591,1178.8420733152398,1227.6868666472271,1247.0253950975684,1220.9976950047496,1142.9836296964447,1016.0384493423326,878.3572931940491,738.3070982566662,595.519258083751,463.5853612471346,344.4462020623557,242.6085007881222,164.51292378341918,112.05661758952016,87.87271889014488
H139,16.46371000165351,66.422366915618,176.1405685570182,344.4440033209134,549.6300590619892,768.8973775157258,984.5094907914506,1173.5199593101472,1322.4906835741053,1367.6815201634968,1334.215295432748,1228.2783964058476,1069.6960228137912,879.2005512380745,683.7567792664672,500.5457081669606,348.2047243048572,240.6110989467646,165.96020094714322,106.18209238311445,58.46460708087062,30.075230741286646,22.51899799721116,29.62777649813023,53.02211736011185,109.51563904108806,221.59137264715844,388.57137805924634,576.8688172420916,757.1308362450874,946.0230081371169,1119.5540104706545,1282.131165182334,1299.6901524791724,1239.721730959537,1162.3920252743133,1053.0813303448726,912.4388696729529,755.9945517615486,618.560583826496,499.17444319983315,394.5988129032841,306.2796617052968,234.89693682088665,180.89734658916254,146.88946099665955,133.44128308790667,143.86853772316834
H140,24.312144795643746,86.54547906796785,194.66696303053084,320.61876019262206,402.6312397009051,392.8505432290927,439.8304836401099,502.2787448799461,597.4378216527772,579.1525781426196,538.7483207934906,533.1535318370277,524.7594093185348,488.7481004438205,393.0876756490154,321.17658198160836,264.3726905641768,215.01390894857147,171.8846799643534,134.4280141679277,109.17891798257004,96.82666123638887,96.12694876320978,107.07248295727055,131.14075381325588,170.2121706658399,218.5212921637021,268.53076048655066,313.8116935945736,354.0775304699753,393.25063356747296,425.3657045163068,462.81502301653353,474.27026095226387,475.4748260991535,467.5605702695538,447.89635932351536,416.26961483073734,375.765510973549,332.91761135803404,290.0662706185612,249.1935625320591,212.64988151796143,182.65061465831536,161.66555982746092,151.09481398128645,151.50552963712124,162.98560919388223
H141,12.670547984442052,59.87342127004632,149.83624638931082,234.9106215050838,281.87377389826725,284.69423253991397,317.354817272691,352.9687090178684,409.7665479403538,420.33407987114595,427.4488478352081,443.7869872226885,433.67061487128194,390.38245168555875,306.6359232587882,248.20889712237224,203.601300126726,165.8506676028028,131.69337740530835,103.05719193172627,83.13630154979901,73.03706839057554,72.98738279554664,83.27265910619055,105.63728503294263,139.24876383696412,179.19105566437307,219.83465733411202,258.4400383406321,294.08037186345894,326.11133547718225,350.9380679472506,382.30612576403814,395.1645853333355,397.8922281829954,389.5108112334599,369.4235267718162,339.76586110813787,303.8327258681362,265.6451886715063,227.09818275848406,190.42932471393544,157.98877095045765,131.9647144793187,114.27494313448821,106.31505909000944,108.74023959810445,121.43589231204044
H142,8.825817689977697,8.084978340203577,36.27685063764321,87.50058296761901,158.44773540333966,262.6616420577807,383.9939352365214,516.51386772972,636.8302325733468,728.1900650418595,789.1403919774017,820.6177526999552,833.1756623981267,830.0464428248338,804.4394527578656,747.0686348412736,651.967832093004,533.7193117039918,412.91428449278465,306.3421325926962,220.48419066465397,148.7052852742163,87.41502448074851,40.70237568866909,20.956472093359196,35.08786164078023,69.89019365451566,131.3256747966816,209.43784593655914,297.31037956460926,390.1905522944596,483.73468399265664,560.7656675335536,636.897335695048,698.3562668392631,739.7503118131729,759.2363792110888,755.6517628855811,728.1835686788496,677.4541283824021,607.3198571745106,523.8080830255303,434.63419596700817,346.7635511984121,265.4136296969571,194.60348314071427,137.84649239307345,98.9559548465736
H143,37.865011503525096,87.94670963812243,164.1918650897647,265.85936546127715,376.2177433457265,468.72222230653034,528.9038340368016,553.0357378495169,560.1993012263624,568.3208513101408,579.4701116556612,581.4775349772444,551.1038721363946,486.8011271366623,395.85854148787905,300.2381327337772,218.63360151321865,161.4993736946386,105.96862393392422,61.534903079955086,30.67022370392175,16.583475216238213,17.557232600240155,35.13599593929598,67.04787605076518,115.29475919926226,179.46893036609526,255.0938196345531,332.85139398204785,404.0532362177398,461.9810129999851,504.1760716097452,531.3293323791727,545.4835703988888,546.1470966691977,530.75035115024,496.51326572430935,443.92285907648255,378.0223730184248,306.78135949800543,237.57842414662827,185.94513141069257,130.75985533233933,85.18071903940219,52.28148693734079,34.74594888344788,34.133519903338026,50.20786365193425
