V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H154,22.349883062468713,18.098447722107977,32.68785678260563,78.78633524997139,220.11856083594068,225.00548691065103,300.77993806111596,336.22385712675543,516.3929221276354,618.7432082014271,569.1122434712973,517.227763643001,463.94221865492983,498.25813929096415,562.8848320932574,637.6945610013785,744.1804663744662,851.9691492663635,569.2467321536947,404.40047900367284,204.46817810222558,98.46064722699828,50.09746067058259,38.7377612836241,30.786524894849226,18.486027872440673,27.911733080329935,62.8843399216493,129.14335481950175,194.1499049254049,247.47345319120876,326.7584720584726,439.74756890717595,583.4911900676873,649.2018670313753,729.0458290032301,699.9988013408264,778.4648072631602,889.3376102862007,982.3415143501195,1129.2193687696245,1146.2217680105282,852.5882579853447,452.67660140252235,165.39097679285547,92.83872876292612,60.19972095586469,29.316588605867903
H155,140.74249551218935,100.94009827856127,116.0750613439232,156.09025917917762,504.61661966209255,703.6389496305205,824.7410259218542,791.9820384680528,916.1161725944464,888.4071650413176,936.3171946836769,882.9485282692447,1173.637295205541,1789.4687181558302,1711.292740732249,1421.203309778321,1191.2099098961157,1346.1645488640343,1408.476428901012,1108.4271952704921,706.3188977980876,449.8571475880845,366.7872508238964,227.26634224671403,153.9013033976455,88.65467409066278,113.96772409645855,146.82116983330056,151.86303721939348,367.82812295349225,703.3100826609896,910.0615203014925,1019.1502217430174,942.3754749867421,1003.816606621611,1149.7181638816191,1368.5881505705252,1692.1498583108303,1555.6893276696715,1447.5070397793957,1341.208594449945,1384.6814257889985,1363.0451708070918,1073.3574261254046,783.0677881134968,634.3707294366317,414.9685672460455,294.807664201264
H156,15.098247608034004,37.36698269368693,95.455632058828,243.683678344441,493.0800183146812,291.95251041564694,194.5815222945208,213.40281511471827,299.70444965302283,286.89899211738856,212.0283064703012,255.434571230556,391.0679909761334,413.7789159230087,217.11113352186274,99.33957501940453,78.95880997426818,72.29001872302769,64.18198972162975,46.72508044121429,24.53057173756904,13.45448024244979,12.057554118880995,13.984978131446427,14.71794631892071,28.000310671042477,77.80641514278116,190.6462883574259,386.0195195304579,295.4425910557747,202.10474943570887,212.73823217884777,289.2521046201184,293.61189275910067,218.05491385989686,251.03968686096857,381.9567027570821,408.735568235833,224.45085295554819,108.91940108421949,77.06603015883128,73.57746912028942,69.71717546656173,51.32855783080602,27.846575816966368,14.102876427334566,12.278400875242056,13.512149991988233
H157,0.3604475999311284,14.492336495947148,47.69537209302658,75.45911422191328,105.78025315744613,138.24063147559573,165.8089471082297,188.42609432662067,203.26204807089167,220.3227540370858,228.03256159727795,220.48641757623295,202.6932359984473,185.2024411598912,165.23028718530395,139.91559173413054,108.49487892535956,76.48697734382537,47.513649343241354,26.249040426240494,10.528483155161299,1.6682190410470528,-2.9996398286237933,-3.981131387111103,3.4313835486461755,21.315018015005307,45.57680147894713,73.71814063471422,102.62128481866341,132.18661331650816,161.25664295196205,186.37386002348495,211.7093502073391,226.40627330521323,233.54092177575495,231.8440336611465,222.68938064354322,207.475293873537,185.84546751799255,158.61745936757183,127.31706436164266,94.92376279720557,64.9820793641146,40.8264291273478,22.689674289905604,10.703069999192616,4.671755265523306,5.373175171462114
H158,324.4882059062675,459.4323052453173,483.99156727233157,997.5571729283942,2320.5673360449355,1854.1516583781138,1316.0948373372385,1635.2631424979393,2868.1690761887535,3293.0964070816017,2535.205448396037,2115.4026235383176,2672.390828728924,3747.9920190984153,2956.6474872045933,2156.948196423805,1981.8247305632915,1799.9021653693824,1371.6678473323968,1054.1184051836537,685.0188627407421,425.1964366709138,274.75523993351237,262.8718758500668,420.36925219579496,494.2808376625419,464.9240876228797,922.9885260704267,2001.2244028276534,1763.796192059867,1378.426093089051,1651.0082062605422,2710.816716916095,3132.451017382735,2516.3234810151753,2164.531451795924,2625.9533957975304,3432.385813063013,2815.3822916177587,2093.545295423719,1882.6649051247857,1777.8630109430078,1449.5513033796408,1092.2153782064427,762.1345388528489,523.5744925470121,362.1676142368222,365.4550750926788
H159,20.197446344848245,22.32246190964087,85.43553436005202,248.6573099382849,532.8123540941947,484.55677890329,534.9367117764938,550.1593165949182,869.2714591499274,837.7390626719939,560.614513311087,593.8379206655075,601.5971792395108,852.2026459534393,483.79483121419923,326.46704347997115,251.27208585569235,215.68060332358752,215.87229298129128,240.5768763471376,180.05928806198216,141.37868863582133,110.33812650818284,78.55166163303261,38.220599550349576,29.33589125708374,57.69145762706892,133.95014688286565,329.6141416831231,297.5480514204765,402.93614240122474,445.724942187175,679.0055350446031,591.0986200101237,410.68734484102254,435.1279659765121,450.11817926691936,695.2321673407624,465.67096330798074,327.2739902320215,276.6479944709269,247.1358182142882,202.26639960233115,176.29631476684023,162.96189679717128,121.4234364888378,76.1387197743926,56.829609343584266
H160,22.972099545520738,29.98258425358779,30.368241723109406,40.880745160838664,66.9162342879386,113.46432989903681,165.73073667417577,254.61242520640016,346.73383936997135,394.3828974598701,372.02860822498616,364.4401966261352,353.5618506314474,321.6768056085454,341.3469081525221,393.410003310294,376.6079687374413,301.26813169245287,207.19374148329217,125.54678784927827,79.46874991500006,57.54179939815812,46.51597684025356,41.17008373520426,42.74172958768953,44.662473790912685,46.22666215087237,57.33103553474267,83.4487876237584,127.24051992217093,182.48372242301272,256.0346988094131,322.37834415059507,357.6592800681279,353.85305182942767,349.44912165185673,344.95858802732005,337.85106117211797,353.247651194656,373.8353751666959,353.2997074004445,292.20080378102125,215.30308771976013,146.78145534654413,101.02077129283121,73.17536997448316,55.96842745352049,46.634404461689435
H161,246.78019905760434,349.23324177549733,567.8219077214774,1293.9199777343388,2769.725184015996,2653.7699329324487,3236.6944143859428,3547.959408301624,4048.2329618443828,4597.13601224608,4402.870139694368,4352.268932744263,4691.98172037358,5427.633451907155,4718.078209730324,3955.621055753414,3462.375820752419,3223.3148179066716,2874.293894371378,2484.031860177939,1624.5682985742537,845.8170091937952,528.8535598892377,372.33250889687554,323.0151813847206,341.8935831345495,409.3808252508344,624.4967149983934,1604.1866957892223,2477.9190865227965,3270.783277233625,3609.34042619064,3977.003452945119,4484.192374857501,4547.216363518917,4494.09156183469,4407.1788434143755,4671.171698775246,4403.513413577279,4050.1939070292256,3695.4000227124025,3324.7152700674533,3224.649788097375,2726.0386460189607,2071.492988426908,1251.9929553840839,798.8146722201823,546.2728969091337
H162,19.059839193903553,19.691548182609235,22.883638195203922,24.981189309254678,60.16184539324439,106.31273243229519,152.46635583502294,166.27594613916722,188.52514420608045,235.17899559086655,253.9645244678482,252.29602651714092,269.9417729912494,236.20396822281774,233.48064729385453,236.47977178107323,211.69599557011654,148.01879080109902,105.23695868459967,85.63499551675403,67.33856241826412,57.01347111825699,25.245012561814104,18.365030916820544,18.24490929215327,23.711358321083285,14.642821311458226,23.694215830419004,72.99440264369409,180.63782190754173,244.0468386499756,375.75362403828484,335.14902576538714,417.07842860452865,421.33904536944584,485.83591471213356,427.5593562971126,263.7847179235159,261.78024549420616,305.38908910017176,280.9701488055405,217.2485611952147,128.4100428170379,96.49960654203524,87.37636959606279,64.69873314443025,34.139401618944554,19.54420062275856
H163,18.36041472635437,29.387282210640244,54.851151733420885,170.43656818912694,529.6904386724763,451.8018338519802,484.13627405267783,619.8055095757892,619.8055095757892,769.6717064744463,494.2762130342377,485.151150002216,424.5340783043129,472.7432446282585,355.89837712677644,327.4776339060752,226.686315287419,188.47022234047728,215.75589976109654,118.62016714636698,65.14855684214584,42.27239562317078,25.247383331432886,20.45634489263066,18.36041472635437,29.387282210640244,54.851151733420885,170.43656818912694,529.6904386724763,451.8018338519802,484.13627405267783,619.8055095757892,619.8055095757892,769.6717064744463,494.2762130342377,485.151150002216,424.5340783043129,472.7432446282585,355.89837712677644,327.4776339060752,226.686315287419,188.47022234047728,215.75589976109654,118.62016714636698,65.14855684214584,42.27239562317078,25.247383331432886,20.45634489263066
H164,778.2943065746163,755.6870054197,860.826633504732,1133.5993653275802,1435.8097287143205,1742.0518742050622,2013.2172900120152,2304.6420893408363,2601.181787394355,2861.1283514309025,3046.1844333416916,3154.146165087621,3216.320247077282,3214.2762443982715,3129.0342003967444,2949.482784398937,2713.7332012467887,2452.6346980479893,2177.8356346774385,1890.3577432982668,1605.747760701715,1359.1251112184525,1170.185886197784,1044.663265072023,976.2938936305193,973.843341056984,1046.1461971155377,1190.5441749200147,1389.1699660379309,1622.1957816451943,1879.0161078074252,2147.8346102939463,2411.6629854411403,2646.3989915313146,2835.8190677961643,2971.5980111701992,3049.52078442907,3063.5092914719294,3009.310832570764,2891.3728428342974,2720.8614701817555,2511.7279504775497,2275.6694493710215,2026.4774261569967,1780.9029911025298,1557.31270557328,1370.4754214517163,1230.3651647651247
H165,5.703598732873223,11.370655186960008,45.336638571196815,130.37692673836256,402.5664555161498,524.0731692365475,516.3618612058241,594.5328814715616,704.7848019652147,729.9128795577835,597.9095056131396,606.3150270472229,639.9839460382034,838.6914927444811,679.4269034880093,420.9973974832039,272.4462624405909,205.1773279775104,200.80139148178597,133.2651369166002,86.50090172633024,52.18289600736417,40.79559182075019,18.46250885706202,11.411774678840324,18.481843430926606,51.22007036242163,132.59581290585012,359.4019616881273,464.86511313810155,470.47297176813765,584.6911289698396,680.1683860874851,738.0323992218312,604.3949320737581,618.808167560132,642.658997156751,806.2980856365313,615.7076687388688,402.5177246195288,264.1083518228783,228.79246568727908,202.29511011905294,152.4162156787403,101.60134620822139,67.01504587578094,61.78247084915739,39.54648224326522
H166,387.5797494582003,492.81974600262913,476.2966211096598,494.0363699582457,582.5494364860649,594.7769837165324,549.2805351294321,589.1543305255786,671.0224089579739,716.7262185702415,512.6325301016386,317.77873303780467,233.38803330131748,174.31805632410817,120.79505593347947,58.77075362905133,58.77075362905133,25.75593467627189,16.71398076464215,14.221611723885697,14.410429044303008,20.100054539784328,51.031005278865365,128.47933942619983,387.5797494582003,492.81974600262913,476.2966211096598,494.0363699582457,582.5494364860649,594.7769837165324,549.2805351294321,589.1543305255786,671.0224089579739,716.7262185702415,512.6325301016386,317.77873303780467,233.38803330131748,174.31805632410817,120.79505593347947,58.77075362905133,58.77075362905133,25.75593467627189,16.71398076464215,14.221611723885697,14.410429044303008,20.100054539784328,51.031005278865365,128.47933942619983
H167,201.90766604978796,235.18132889763032,229.56517497701458,253.83124789482648,251.15692554375264,278.9394156256667,231.6299830997044,255.35936682706478,274.218702548227,316.2945484191188,251.55241775490362,170.9337948133557,121.5001886779789,102.61710196419448,71.86644843913729,50.98560236581767,34.23581299484027,21.799084211573852,14.785770470779017,13.027224522290158,13.054337386826994,17.29662361136991,45.66660212025539,83.28686715521373,201.90766604978796,235.18132889763032,229.56517497701458,253.83124789482648,251.15692554375264,278.9394156256667,231.6299830997044,255.35936682706478,274.218702548227,316.2945484191188,251.55241775490362,170.9337948133557,121.5001886779789,102.61710196419448,71.86644843913729,50.98560236581767,34.23581299484027,21.799084211573852,14.785770470779017,13.027224522290158,13.054337386826994,17.29662361136991,45.66660212025539,83.28686715521373
H168,192.82171847578306,123.63643721484684,126.26747331278932,168.73859234397526,254.81341957383287,303.8852248091793,616.8378247186962,962.1611238173786,1452.0735306782053,1824.4353402594784,2114.7795526043915,2055.3152981177846,1876.9304503688822,1813.8750261085613,1535.3291504025337,1383.8157447233798,1258.6700961917893,1048.9476008645431,894.2502546232845,521.5735056217909,434.1191732971529,383.03103854080905,296.04961494339653,256.83303332154327,181.59275950224887,141.99036457473886,140.383080450355,170.6588647321214,293.8142927001481,380.8920416993623,597.9368181512451,1000.4597823232872,1331.2018044350652,1655.87114506624,1720.4167966494972,1647.9183063568016,1586.3095082772647,1519.3284238553229,1387.2867979132357,1210.9704619215768,1097.833922466662,812.0919109340559,573.9386064439695,419.42303957875407,308.75727060829195,328.4030722239733,322.7194903557875,232.40219099058194
H169,11.967571367427992,14.238411634724988,16.722195805725192,56.13746806455304,274.45984247402447,402.14190520894084,322.44630343104774,264.2803620381615,382.61044177737455,454.94768736109074,324.0746905787564,260.0072206893452,285.4953679396111,319.0130860298707,275.116802844774,172.97859630246347,110.6862479418071,86.48538566107639,74.09664692945675,47.905159862876275,25.335978025688046,12.13578355484879,12.88737524005095,11.463465696411967,12.337324304992789,14.186756611312045,18.98695614733018,74.24528039741996,258.43635959411284,379.22826096485653,337.0819281090517,300.4945032200323,392.90296795910734,437.464888757214,328.6309411888864,257.57387648215933,255.93429553696788,321.8285248953046,261.7304946098361,146.36867341463363,93.0060424765263,82.53125320676682,73.31998517412394,53.33559957399643,26.319603528448866,14.427287151436095,13.219842192931937,12.656409239078396
