V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H141,13.259005916768839,51.9618899966374,239.75780050246064,797.6405321666099,1803.0527164802058,827.7258038423518,516.7743387296276,513.8057053871663,799.3422936034976,799.58513678381,580.8880303123067,610.602250547768,927.4096123090412,1516.8486814611763,697.890232729017,302.70011779469974,155.48786077304268,111.58417212072274,78.52439394792287,50.51664292750063,21.497288152820012,25.808584738752415,20.124940322034245,17.50527219920874,24.65990578274816,103.57065573955894,326.8576620771926,956.9174554624637,1915.0045924005392,956.4874725846803,583.1505830248745,541.1771730505186,829.1335932860725,848.1928316033913,685.7165547066866,710.0947183693347,1038.2725362970305,1539.978464148985,730.4512979953222,357.3893185121687,184.34521428549763,142.34753271859415,120.25708460305695,83.26238916788171,28.439573166696093,27.428498574705934,13.58658796751443,13.83885270161564
H142,37.89972909354804,36.02737808482655,51.43298062697151,79.14355340847659,150.75916923169183,216.74942181064623,331.96484402026215,494.47208018985117,774.3243652576496,919.7944562245897,788.2327923199357,652.8785272880914,651.7752317464765,750.2515487925757,841.2938822774776,766.6445140631067,669.2340578675864,541.9955664882525,351.4836235737708,187.42825553980487,96.14117126678869,53.213523429027894,36.11460677162513,31.393524648009787,26.978235015219035,25.211938407700607,37.69974303016122,72.49836267595231,160.91870449842858,237.26939050600447,339.4410430870448,481.93281567773477,840.3285612367954,975.6956036132976,829.916013231587,697.0801324235559,703.0106539240062,878.7199855122956,941.859869455049,888.378280353315,706.9212860456953,547.5685455852469,372.91201537967817,175.8090381251642,94.22355453375982,49.36443271338618,35.026390654786994,30.933269035150033
H143,55.141908141668395,102.23284256640063,162.7255292157815,302.7033264979381,395.1994579801709,675.1400973668569,613.4036362618248,475.03465329828776,428.3959570139189,427.43678995246495,531.4006921178359,634.2547996816503,622.2533004444779,546.1266591783716,458.2882804596766,371.90945378575884,216.33619647176394,145.54292260278496,73.99909078170705,46.772077883567405,31.781954578137,23.21072274577664,24.888522016800373,37.82137911604357,66.16570586446264,127.55874952084409,156.14221617351785,268.1334450729273,379.9294060058302,709.4558690448008,621.1511402859252,463.87330412378833,422.9897100215172,436.4570805985093,540.2869344982028,669.0494934853643,651.9393174304379,551.811539604195,443.50948568224385,364.1774775884501,207.04736757934282,112.59686261400482,58.8793066182891,35.89379330718454,25.162337923707664,23.092016529733257,25.655962377249956,37.16952223519985
H144,128.99995156442958,86.06269872114143,82.61675844385078,222.4134328937047,308.3173480873467,355.0666010031086,421.47096892971103,586.2877386741453,1025.3628270389083,1083.905605561564,822.2515238316114,795.5805211079363,834.5990855173114,872.1597757365728,927.4768098454924,908.9385738622353,785.2981054434013,571.5522008005904,521.9117820398318,450.10552882337663,267.1368158077297,175.10743461846627,125.90297565852465,88.8197701892832,65.84407618337413,74.40626067223451,122.63879056510123,191.61189750311524,290.7613860300938,349.58359742521304,410.37134528171646,511.4591131939672,761.6185373172932,1005.5670614165783,829.9461434199986,769.4284034554463,765.4239652354628,744.3579643640646,745.4253809969466,730.6769787041529,667.4604651406528,553.6040148545216,464.39730186405046,354.32836344453193,190.53069911985855,121.04633259953498,73.43137034689254,55.73125180139762
H145,38.40746772217747,108.52872870362454,438.9518483214705,1349.3895377146616,2335.332830045864,2132.6842630603383,1382.382920885121,1785.4337673364275,2268.3609407410836,2457.6713396439836,2638.5864324458166,2797.6885743449534,2923.1778873205963,2955.083420581032,1907.005751845535,1385.396158195982,1011.9767938377087,721.0213453233066,479.72542514910214,262.55405892772455,108.4589418265274,44.560894171816514,17.410190179170034,24.88896402705924,72.08615429481274,220.6594096657868,547.1031769637463,1551.1872582398557,2418.0939696858773,1920.2967072752854,2084.6955219863,2268.3609407410822,2129.9699178914384,2319.2803167943343,2500.195409596168,2659.29755149531,2784.7868644709556,2867.356380255118,2900.8822955924875,2267.0346208393007,1436.5447613467554,1044.4329569558583,607.7070528745536,292.8327580435378,115.90981364133143,50.6667326046954,23.666271204391176,27.14954444615209
H146,30.474489542625392,82.30398861875085,200.80616411860765,558.1102289394307,889.7812444637448,466.2494586236887,272.4394166364824,209.0523690124905,240.1984424517417,212.7786308965351,182.80749658399614,154.3616954902375,131.87180482193745,114.22758541164899,100.60668443310507,90.08279939386577,81.99807890290722,75.81274430674671,71.08898524842155,67.48417622503608,64.73400778840417,62.6360683893382,61.03572726159108,59.814975334794035,59.03366432082509,58.60050210432659,58.40718440345314,58.35993997444286,58.38774677229109,58.44406352427625,58.50236764889208,58.55029330886588,58.58426414851737,58.605363788679135,58.61657064065196,58.62114283530756,58.62183473428126,58.620640553314054,58.6188255871994,58.617081272653785,58.61570618798232,58.614763762531744,58.61419896999924,58.613913932767154,58.61381035037194,58.6138087412657,58.61385349277227,58.61391052567379
H147,75.03848684457215,118.46833010696837,457.3414196317515,1400.1765856110637,2744.160261739348,1248.730498859728,944.3601233239802,1022.1967102554794,1458.3066514100683,1360.4892852619498,1236.4984465025498,1452.836862589963,2719.104204774243,3585.456096335258,1778.472988189602,724.3835324447074,460.1156804878981,309.43981258137455,201.67815929806272,147.08517274655495,89.83078145424547,49.953193919886246,51.12913219717389,62.33414646528,121.6747319940918,171.91670092165708,705.8190440325017,2409.23252666138,3930.774249017389,2181.89537251429,1209.0085677058248,1458.3066514100683,1505.7155355724376,1509.5317040177504,1373.1883396715161,1459.3343758916749,2653.4091409350685,3780.836030762951,1938.7427653757777,857.6721599765276,475.67179250315985,315.2351776869093,204.45761471206265,146.75524795764574,83.47617805312667,48.60885655181613,47.79507529485349,60.31928421555854
H148,-2.378188802657954,68.49580492187023,133.6907686634228,344.7121406907635,511.5402145368022,409.47555904247554,446.0235217713663,667.4960649209053,667.4960649209066,837.8760038932938,783.6266799573328,746.4207841254926,801.6691520872824,928.9689976499486,697.5542680339223,332.4850959931258,245.4286035135648,201.0075605449771,162.8872023746275,158.3839627933027,97.62998274619805,35.84640750198425,50.482437823924236,21.783017722081148,-2.378188802657954,68.49580492187023,133.6907686634228,344.7121406907635,511.5402145368022,409.47555904247554,446.0235217713663,667.4960649209053,667.4960649209066,837.8760038932938,783.6266799573328,746.4207841254926,801.6691520872824,928.9689976499486,697.5542680339223,332.4850959931258,245.4286035135648,201.0075605449771,162.8872023746275,158.3839627933027,97.62998274619805,35.84640750198425,50.482437823924236,21.783017722081148
H149,232.1700542707466,433.89461321114806,500.47198414159385,713.9562852237423,985.3663671437015,1382.8239135572564,1317.0316875452434,1126.9449053526955,907.0801187099227,648.4670202226257,510.36940324151226,380.85894357868807,361.22856436985995,269.81464756743145,207.0427319581714,173.44749949392488,142.1067814330934,100.1614671543525,59.94486891336251,44.774208964414015,43.70557182924707,44.22681639724983,52.929803609152515,113.60548040100977,355.10871168683633,561.4805319020767,753.0409263623379,908.8949501152358,1353.5446997547588,1871.1315823365287,1909.1392466922389,1251.3893988038833,1071.5081013609963,784.7752946275341,580.2553004553399,478.8138829331014,387.47520654893555,324.11685659784456,245.42310644323692,187.11705262881,159.96647847853416,123.17407580844849,76.42266113095555,51.28912492144569,44.081060408296096,48.746904785821755,78.66823677511545,143.7604386744977
H150,28.03469189513208,34.293756690254185,35.79573255918584,49.07313196027178,83.34076986775933,135.27676749221644,176.65140881876363,205.59116565099674,239.9008840426839,267.7026237478926,271.2843798916899,234.7415401989257,190.4690331120815,158.61691290380327,140.360566754927,121.51787545643755,96.65077638241304,73.78593503239416,65.47935006730408,51.99202616014148,32.743345159867566,14.576713007496767,7.837040219993659,11.775494404886196,24.24313829387693,51.12525586269446,80.42576935649465,126.73618304202613,188.28057164201192,244.09209375495038,287.8218124254307,310.5389823097349,327.63238298059224,324.2574630527229,291.7170306080739,242.66943685529785,200.00742392234733,169.2225398357603,146.63875316395172,128.5722218839964,110.12525573428867,95.55852260295534,83.792786475601,67.47233102159963,46.36545733304331,24.818482942192933,13.995940187386289,11.835930933231658
H151,821.1673627795153,1834.8932704637464,1402.4937409673355,1189.488180233973,1114.3537097898284,1967.2962888223694,1523.1881021979123,1455.3918884346672,1187.5858687436457,1311.7717800526748,2287.4007779286853,1703.120532503509,1350.7759438183882,731.2244291745565,661.3845153810935,557.7441043570057,256.1789914819323,101.95288682707573,62.147041504330964,48.91447970480924,56.84489342230017,53.492863821626486,86.50714890271166,242.0108452153254,573.0151736991768,1415.461873191433,1437.049856132654,1335.0363866150026,1375.0750149790135,1811.137807311208,1994.6513863428781,1963.7581024084523,1628.8811675881013,1132.5635818616418,1836.0847322210036,1269.9634422772622,1499.7267357028713,938.6825573439374,814.4229954880151,439.98882780452345,221.09919859426014,95.77381396598827,49.73945741166402,43.74069355256098,50.583845602996085,59.688898802023594,84.08324417503022,157.42535403256394
H152,12.273226546121894,25.68040364445816,118.09285879276415,232.25915465708184,293.3875557361943,269.88905821361806,333.371746626616,433.34972061334923,512.067743403437,485.98725115441584,385.9722432802034,373.2408137701188,402.6537600321431,398.9381459469485,294.88274695030003,163.04373225135416,108.73340990481178,83.52210446867493,60.44562109591854,7.549721858524897,0.6715517584275297,10.425518910793233,17.03450668104471,17.898113188712642,10.410263296370111,35.81842547282511,95.46245557773793,169.54105743291956,210.37861518094607,218.64525273404521,250.77563334552588,336.28449285944913,402.5212461695999,383.51207798599523,297.14759571618026,260.8910185935451,268.64013988947653,260.07661048000284,179.8443505022635,94.02753820423459,56.61213328469722,32.991075891573274,7.208670384794303,-2.545911659870857,-3.223253105992029,2.309814995911072,5.763976786177725,5.445528262183071
H153,177.68700117178935,126.97194374339384,93.9968966115312,105.3506836316877,154.5421396974957,251.24906765100656,375.0036863172823,567.9511578962047,705.9106257032337,809.0044992264583,825.7499321534416,768.2382698182563,699.7349781984177,704.0759418374581,742.7836052801339,811.4903861050798,776.2711995014329,757.8823283865783,734.1319385636742,642.7967320665897,535.3425050003018,416.08845436843296,288.74873084784775,183.15915275669664,126.72928434649548,83.34133254756078,60.069886817866546,79.70415938979141,168.87403549259813,304.92706935763886,486.2074157274438,622.9192295474862,637.7622015164028,676.3503275074479,689.5899203650955,671.4633690559125,650.0963806537437,670.1615668084431,706.0651751410479,646.3606324606571,555.9813458583466,532.397720274214,408.79327359176335,275.2680589087572,158.67536112236786,105.68612403532642,71.60401094485425,43.08677645456959
H154,21.038843028160354,14.648380564864734,24.565726481348275,55.756147887707115,170.92114213797606,181.55272136990624,275.6630511610885,326.1731897713097,538.7839104313555,612.2522619976886,567.2741769215809,517.2989925613164,412.83807138328905,501.88373497945287,593.2912325708294,593.9936817673477,586.3032013751266,530.6237431144358,264.7817639732576,167.57110861536097,54.98060582427982,32.11074129227206,21.135892128756407,18.296807697254042,19.14860057839775,30.36306202049121,45.37521373379715,127.63775978554125,217.71654985141834,234.99565017952568,307.62309931332,320.5428707606341,490.6194911760982,510.81020069435544,465.94613281458476,443.3216048244107,356.4786901409117,480.73388976770735,602.8114933062899,645.5655353531465,652.3700248183524,634.7220922360119,432.9443962352457,234.65874185627007,99.03135993423251,31.697834022726465,25.214538733645504,21.01504469591021
H155,79.15258341269856,48.898332138418496,42.15902531381731,99.61243637778138,255.65030978546312,377.44975611411905,888.16321770287,818.0666163486493,846.4184911861215,796.4279733360563,958.3783325132218,1203.539997493323,1605.7772479707294,1902.3007564815568,1900.5123026793087,1908.8055663358446,1678.5175064986704,1561.7675599679703,1674.7206978675497,1325.3480690857957,874.3650962528313,706.2788367092123,615.83350934904,289.7328324366906,108.22960652414199,50.523149782600214,42.07044916063339,55.80247875186066,93.24041542579963,165.78885102513027,738.9677878912757,1122.4647940610107,1249.8873922578593,1217.2248161390264,1324.8119422039445,1501.7908536921284,1681.5668042060638,1638.4413070510448,1361.2565464009283,1519.4159090496769,1373.0092711233244,1226.5494036283596,1115.145679073413,900.3679041823311,600.241092432888,372.0316412333368,291.4448633424988,173.8873308745108
H156,15.037803936841533,31.72559324499758,100.97495385199977,288.73568880189373,449.39646733541196,278.68659963409436,188.98590071085118,206.53892113722605,306.4410991990031,283.6511341199072,208.38653614105098,240.2643802127987,384.7402499725772,373.700889365317,220.25219646961563,108.28921934947786,80.48883496118427,78.29751008705729,57.79916552385687,41.53605441048181,21.969580317659695,14.72695936964,14.329562927455115,13.847104109112083,15.082715383632106,29.445545015274938,71.88276926166981,193.44795232621513,333.1682254456119,240.51366125372118,173.26631522182413,176.3610997112713,254.2807997323176,252.40558017701522,178.57198541555852,230.82057607606453,316.12918628644655,306.80681667306516,196.55177124689817,108.02287672548032,76.90596083993822,84.4815678720078,65.52502089864774,40.6424740491922,22.582834750417287,15.186546357298782,15.197343692581168,14.07801881277157
