V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H151,528.0,1115.5,1131.25,743.25,696.5,838.5,1007.0,1052.0,1168.0,1101.25,1731.25,1432.0,948.5,450.0,495.75,407.75,181.5,86.25,42.75,26.0,33.25,35.75,91.0,228.5,714.25,1615.25,1059.75,829.0,885.0,1162.75,1349.25,1270.75,1238.75,1433.5,2113.25,1856.5,1275.75,572.25,731.0,477.75,248.0,118.5,57.25,49.25,35.75,46.75,99.25,243.0
H152,88.83333333333333,139.61111111111111,195.0,297.55555555555554,392.8888888888889,494.72222222222223,499.8333333333333,511.22222222222223,625.1666666666666,673.0555555555555,613.5,508.27777777777777,494.1111111111111,507.6111111111111,424.8888888888889,259.77777777777777,183.55555555555554,126.11111111111111,101.72222222222223,88.72222222222223,79.16666666666667,56.77777777777778,64.33333333333333,83.66666666666667,112.55555555555556,158.44444444444446,213.22222222222223,286.8333333333333,373.27777777777777,420.72222222222223,526.6111111111111,566.2222222222222,537.2777777777778,534.8888888888889,509.05555555555554,526.2777777777778,482.1666666666667,460.94444444444446,382.3888888888889,241.44444444444446,163.5,111.0,91.77777777777777,80.27777777777777,55.833333333333336,47.55555555555556,56.44444444444444,83.0
H153,252.5,155.0,138.0,121.0,164.0,289.5,456.5,544.5,827.5,880.0,820.0,805.5,738.5,694.5,676.5,664.5,542.5,408.0,341.0,215.0,137.0,194.5,135.5,38.5,35.5,35.5,61.0,168.0,352.0,299.5,427.5,652.0,1037.0,973.5,753.0,675.5,682.5,739.0,683.0,733.0,605.5,480.0,358.0,244.5,148.0,92.0,67.5,37.0
H154,24.74,32.22,57.36,103.9,162.78,232.4,299.16,393.56,464.74,542.7,581.52,550.76,551.44,600.44,698.08,800.48,825.08,831.12,613.12,450.98,237.28,109.96,57.06,33.28,25.38,24.72,37.8,76.0,136.7,196.78,269.04,338.84,432.34,521.1,578.62,579.3,562.96,589.06,663.04,773.94,833.34,788.5,609.3,450.4,236.7,110.6,57.78,33.6
H155,88.33333333333333,69.625,149.45833333333334,280.0,430.1666666666667,615.625,741.625,864.4583333333334,974.6666666666666,1030.125,1083.5,1192.5416666666667,1342.3333333333333,1509.5,1581.125,1581.5416666666667,1434.0833333333333,1302.875,1081.5833333333333,909.0416666666666,736.625,524.5833333333334,337.0,208.16666666666666,121.79166666666667,81.08333333333333,95.79166666666667,201.16666666666666,341.75,528.2083333333334,698.0,855.8333333333334,996.0833333333334,1073.5,1136.3333333333333,1109.8333333333333,1154.0416666666667,1307.875,1474.75,1422.2916666666667,1397.7916666666667,1345.0416666666667,1138.5833333333333,936.1666666666666,782.6666666666666,608.4166666666666,449.2916666666667,253.58333333333334
H156,14.666666666666666,36.0,92.33333333333333,238.0,492.8333333333333,294.6666666666667,195.16666666666666,212.0,299.8333333333333,289.6666666666667,211.33333333333334,253.33333333333334,391.8333333333333,412.5,214.5,94.33333333333333,73.83333333333333,67.66666666666667,60.833333333333336,45.0,24.333333333333332,13.5,12.333333333333334,13.833333333333334,14.833333333333334,29.166666666666668,79.66666666666667,205.66666666666666,419.3333333333333,294.6666666666667,195.16666666666666,212.0,299.8333333333333,289.6666666666667,211.33333333333334,253.33333333333334,391.8333333333333,412.5,214.5,94.33333333333333,73.83333333333333,67.66666666666667,60.833333333333336,45.0,24.333333333333332,13.5,12.333333333333334,13.833333333333334
H157,17.5,36.25,53.75,77.5,77.0,120.75,148.75,175.5,163.5,162.25,169.25,165.25,150.0,130.25,174.75,174.75,171.25,158.75,146.5,26.5,26.5,17.0,14.0,18.0,39.0,46.25,95.25,163.0,204.5,157.5,198.0,193.25,245.0,246.25,244.75,223.75,245.0,242.5,219.0,180.75,121.5,86.5,72.75,51.75,36.75,27.5,16.75,13.25
H158,58.0,144.0,584.5,1284.0,2795.5,1872.0,1404.0,1688.5,3051.5,3480.0,2521.5,2338.0,2964.5,4452.5,3540.0,2830.0,2513.5,2369.0,1867.0,1275.5,787.5,403.0,227.0,146.0,71.5,120.0,375.5,795.0,1676.0,1576.0,1636.0,2210.0,3207.5,3714.0,3342.0,3275.5,4056.0,4374.0,4061.0,3490.5,3241.5,2854.5,2378.0,1403.5,751.5,438.5,226.0,121.5
H159,18.0,21.0,93.0,280.5,759.5,539.5,539.5,530.0,926.0,919.0,627.0,609.5,599.5,840.0,484.0,339.0,238.0,201.5,205.5,223.0,153.5,127.5,118.5,81.0,22.5,23.5,60.0,186.5,439.5,346.5,368.5,409.5,619.0,559.0,352.0,364.5,357.0,551.5,474.0,286.0,227.5,232.0,130.0,62.5,63.0,42.5,17.0,12.5
H160,13.5,18.5,19.5,77.5,159.5,194.5,191.5,247.5,409.0,460.5,319.0,281.0,254.0,257.5,357.5,495.0,551.0,470.0,371.5,181.0,80.0,35.0,26.5,26.0,20.0,27.5,14.0,27.0,67.0,117.0,175.5,244.5,313.0,359.5,401.0,334.0,337.0,255.5,308.0,408.5,393.0,337.0,241.5,120.5,62.5,25.5,23.5,13.5
H161,187.0,314.5,678.7,1475.0,2418.9,2898.4,3170.1,3557.6,4274.7,4529.3,4545.2,4488.4,4707.1,5054.9,4611.1,3868.9,3359.4,3329.9,3120.1,2443.5,1678.8,1031.6,749.4,531.4,414.7,361.0,449.1,721.3,1278.5,2124.5,2829.0,3448.8,4143.3,4442.6,4584.7,4587.5,4681.1,4876.1,4730.3,4292.7,3680.2,3480.5,3338.9,3008.8,2275.8,1432.9,872.8,646.4
H162,18.333333333333332,20.0,28.666666666666668,72.33333333333333,92.33333333333333,126.0,137.5,138.33333333333334,130.66666666666666,116.5,107.16666666666667,101.16666666666667,110.16666666666667,120.33333333333333,132.0,92.5,76.5,81.5,68.5,42.833333333333336,21.666666666666668,18.5,15.333333333333334,17.333333333333332,19.5,37.0,65.5,177.33333333333334,365.5,396.3333333333333,278.8333333333333,312.0,593.5,687.0,417.0,248.83333333333334,280.5,303.3333333333333,325.6666666666667,214.66666666666666,150.5,96.66666666666667,113.16666666666667,77.16666666666667,38.166666666666664,34.833333333333336,13.666666666666666,17.666666666666668
H163,12.5,32.5,42.0,110.0,373.0,301.0,361.0,383.0,602.0,507.5,548.5,322.5,326.5,345.5,323.0,435.0,223.0,218.0,124.0,209.5,36.0,21.5,16.5,10.5,12.5,32.5,42.0,110.0,373.0,301.0,361.0,383.0,602.0,507.5,548.5,322.5,326.5,345.5,323.0,435.0,223.0,218.0,124.0,209.5,36.0,21.5,16.5,10.5
H164,505.6,334.3,277.1,382.0,678.9,953.1,1524.1,2258.8,2888.5,3434.8,3688.1,3619.8,3465.2,3365.0,3185.2,2924.0,2439.0,1815.2,1571.7,1355.7,1112.4,805.5,619.5,420.3,257.4,234.2,262.4,473.8,974.2,1948.8,2616.9,3304.6,3702.2,3858.7,3861.6,3665.4,3629.1,3507.9,3081.5,2395.5,1918.5,1580.9,1462.0,1101.1,934.0,680.9,496.3,322.6
H165,25.0,25.0,64.5,133.5,460.0,608.0,590.5,679.0,828.5,838.0,647.0,653.5,652.5,862.5,698.5,436.0,288.5,217.0,207.5,102.0,77.0,51.5,25.5,22.0,22.0,20.0,65.5,122.0,398.0,538.0,532.0,707.5,819.5,916.5,691.5,722.0,689.0,894.5,622.5,409.0,254.0,227.0,179.0,115.0,68.0,38.5,31.0,19.0
H166,451.1578947368421,482.1578947368421,493.4736842105263,523.8684210526316,535.0263157894736,584.8684210526316,563.078947368421,554.7894736842105,649.921052631579,699.0526315789474,433.42105263157896,283.7894736842105,211.60526315789474,151.3684210526316,104.89473684210526,63.026315789473685,54.13157894736842,31.105263157894736,20.94736842105263,15.18421052631579,14.157894736842104,17.842105263157894,81.55263157894737,219.68421052631578,451.1578947368421,482.1578947368421,493.4736842105263,523.8684210526316,535.0263157894736,584.8684210526316,563.078947368421,554.7894736842105,649.921052631579,699.0526315789474,433.42105263157896,283.7894736842105,211.60526315789474,151.3684210526316,104.89473684210526,63.026315789473685,54.13157894736842,31.105263157894736,20.94736842105263,15.18421052631579,14.157894736842104,17.842105263157894,81.55263157894737,219.68421052631578
H167,192.21428571428572,261.2857142857143,229.85714285714286,224.92857142857142,252.5,279.0,223.78571428571428,267.42857142857144,263.7142857142857,316.2857142857143,271.85714285714283,157.85714285714286,114.92857142857143,98.28571428571429,68.21428571428571,52.857142857142854,33.92857142857143,21.214285714285715,14.928571428571429,12.928571428571429,13.071428571428571,18.857142857142858,28.928571428571427,84.07142857142857,192.21428571428572,261.2857142857143,229.85714285714286,224.92857142857142,252.5,279.0,223.78571428571428,267.42857142857144,263.7142857142857,316.2857142857143,271.85714285714283,157.85714285714286,114.92857142857143,98.28571428571429,68.21428571428571,52.857142857142854,33.92857142857143,21.214285714285715,14.928571428571429,12.928571428571429,13.071428571428571,18.857142857142858,28.928571428571427,84.07142857142857
H168,103.0,69.5,98.58333333333333,170.75,384.8333333333333,638.8333333333334,810.8333333333334,1117.6666666666667,1499.1666666666667,1890.4166666666667,1916.8333333333333,1707.4166666666667,1661.8333333333333,1705.0,1800.25,1457.4166666666667,1200.0,985.0,824.8333333333334,537.25,334.1666666666667,209.5,153.5,116.91666666666667,52.0,57.083333333333336,85.5,162.16666666666666,420.0,753.5833333333334,784.5833333333334,908.1666666666666,1133.0,1777.5,1883.9166666666667,1566.8333333333333,1545.5,1661.0,2092.0833333333335,1583.8333333333333,1199.5,989.5833333333334,826.0,526.25,294.25,135.41666666666666,68.58333333333333,58.0
H169,11.25,16.0,20.25,86.25,295.5,349.0,291.5,266.75,396.0,431.75,300.0,252.25,283.0,327.0,253.5,167.5,109.5,87.0,68.5,43.75,22.25,14.5,13.25,10.5,11.75,16.0,20.75,91.25,280.0,345.75,284.75,262.0,389.0,419.75,284.75,245.75,246.5,322.75,228.25,129.75,92.25,79.25,70.0,49.0,23.5,15.75,13.75,12.75
H170,19.35,18.85,18.450000000000003,18.050000000000004,17.650000000000006,17.350000000000005,17.350000000000005,18.700000000000006,20.250000000000007,21.800000000000004,23.200000000000006,24.300000000000004,25.200000000000006,25.800000000000004,26.300000000000004,26.450000000000003,26.450000000000003,26.250000000000004,25.6,24.8,23.35,21.75,20.7,19.95,19.5,18.95,18.5,18.1,17.75,17.4,17.45,18.8,20.3,21.85,23.25,24.35,25.25,25.85,26.35,26.550000000000004,26.550000000000004,26.300000000000004,25.700000000000003,24.85,23.400000000000002,21.800000000000004,20.800000000000004,20.050000000000004
H171,20.5,19.05,18.15,17.35,16.65,15.4,14.9,14.5,14.149999999999999,14.3,15.4,17.0,18.6,19.95,21.2,22.1,22.8,23.3,23.4,23.45,23.25,22.75,21.8,20.5,19.05,18.15,17.35,16.65,15.4,14.9,14.5,14.149999999999999,14.3,15.4,17.0,18.6,19.95,21.2,22.1,22.8,23.3,23.4,23.45,23.25,22.75,21.8,20.5,19.05
H172,18.25,17.55,17.1,16.700000000000003,16.35,16.1,15.850000000000001,16.85,18.7,20.45,22.05,23.35,24.45,25.2,25.75,26.0,26.1,25.9,25.2,24.15,22.45,20.95,19.9,19.0,18.25,17.55,17.1,16.700000000000003,16.35,16.1,15.850000000000001,16.85,18.7,20.45,22.05,23.35,24.45,25.2,25.75,26.0,26.1,25.9,25.2,24.15,22.45,20.95,19.9,19.0
H173,18.65,17.85,17.35,16.95,16.5,16.1,16.15,17.5,19.200000000000003,20.799999999999997,22.200000000000003,23.45,24.4,25.15,25.700000000000003,25.95,25.85,25.55,24.75,23.35,21.85,20.75,20.0,19.25,18.65,17.85,17.35,16.95,16.5,16.1,16.15,17.5,19.200000000000003,20.799999999999997,22.200000000000003,23.45,24.4,25.15,25.700000000000003,25.95,25.85,25.55,24.75,23.35,21.85,20.75,20.0,19.25
H174,24.75,24.075,22.8,20.825,19.125,18.225,17.6,16.75,16.4,16.075,15.8,15.5,16.225,18.025,19.8,21.35,22.700000000000003,23.674999999999997,24.325,24.825,25.174999999999997,25.4,25.15,24.674999999999997,24.025,22.775000000000002,20.825,19.125,18.225,17.6,16.75,16.4,16.075,15.775000000000002,15.5,16.225,18.025,19.8,21.375,22.700000000000003,23.674999999999997,24.325,24.825,25.174999999999997,25.400000000000002,25.15,24.674999999999997,24.025
H175,16.9,16.549999999999997,16.200000000000003,15.8,15.45,15.2,15.05,16.450000000000003,18.700000000000003,20.6,22.15,23.35,24.25,24.75,25.05,24.9,24.5,23.75,22.55,20.75,19.25,18.5,18.0,17.5,16.9,16.549999999999997,16.200000000000003,15.8,15.45,15.2,15.05,16.450000000000003,18.700000000000003,20.6,22.15,23.35,24.25,24.75,25.05,24.9,24.5,23.75,22.55,20.75,19.25,18.5,18.0,17.5
H176,17.8,17.6,17.2,16.75,16.45,16.4,16.95,18.25,19.8,20.9,21.9,22.7,23.2,23.7,23.9,24.0,23.8,23.3,22.7,21.85,20.7,19.8,19.25,18.6,17.8,17.6,17.2,16.75,16.45,16.4,16.95,18.25,19.8,20.9,21.9,22.7,23.2,23.7,23.9,24.0,23.8,23.3,22.7,21.85,20.7,19.8,19.25,18.6
H177,18.65,18.45,18.0,17.65,17.2,17.15,17.9,18.95,20.35,21.65,22.7,23.7,24.35,24.9,25.05,25.05,24.75,24.3,23.55,22.6,21.6,20.85,20.300000000000004,19.650000000000002,18.900000000000002,18.700000000000003,18.250000000000004,17.900000000000002,17.450000000000003,17.400000000000002,18.150000000000002,19.200000000000003,20.6,21.9,22.95,23.95,24.6,25.15,25.3,25.3,25.0,24.55,23.8,22.85,21.85,21.1,20.550000000000004,19.900000000000002
H178,18.450000000000003,17.6,17.15,16.75,16.4,16.15,16.65,17.85,19.15,20.450000000000003,21.700000000000003,22.85,23.799999999999997,24.5,25.0,25.299999999999997,25.299999999999997,25.0,24.35,23.35,22.0,20.65,19.700000000000003,18.950000000000003,18.200000000000003,17.6,17.15,16.75,16.35,16.1,16.65,17.85,19.15,20.450000000000003,21.700000000000003,22.85,23.85,24.5,25.0,25.299999999999997,25.299999999999997,25.0,24.35,23.35,22.0,20.7,19.75,18.950000000000003
H179,19.15,18.35,17.75,17.35,16.95,16.65,17.65,19.200000000000003,20.799999999999997,22.25,23.5,24.6,25.450000000000003,26.0,26.299999999999997,26.4,26.200000000000003,25.75,25.0,24.0,22.6,21.6,20.65,19.85,19.15,18.35,17.75,17.35,16.95,16.65,17.65,19.200000000000003,20.799999999999997,22.25,23.5,24.6,25.450000000000003,26.0,26.299999999999997,26.4,26.200000000000003,25.75,25.0,24.0,22.6,21.6,20.65,19.85
H180,17.9,17.450000000000003,17.0,16.6,16.200000000000003,15.9,16.4,17.799999999999997,19.200000000000003,20.5,21.700000000000003,22.700000000000003,23.5,24.1,24.6,24.799999999999997,24.700000000000003,24.35,23.65,22.5,20.9,19.85,19.200000000000003,18.65,17.9,17.450000000000003,17.0,16.6,16.200000000000003,15.9,16.4,17.799999999999997,19.200000000000003,20.5,21.700000000000003,22.700000000000003,23.5,24.1,24.6,24.799999999999997,24.700000000000003,24.35,23.65,22.5,20.9,19.85,19.200000000000003,18.65
H181,16.0,15.25,14.850000000000001,14.350000000000001,14.05,13.75,13.5,14.350000000000001,17.0,19.6,21.4,22.700000000000003,23.5,24.1,24.450000000000003,24.5,24.15,23.4,22.200000000000003,20.200000000000003,18.65,17.700000000000003,17.0,16.35,16.0,15.25,14.850000000000001,14.350000000000001,14.05,13.75,13.5,14.350000000000001,17.0,19.6,21.4,22.700000000000003,23.5,24.1,24.450000000000003,24.5,24.15,23.4,22.200000000000003,20.200000000000003,18.65,17.700000000000003,17.0,16.35
H182,23.45,23.25,23.0,22.8,22.6,22.4,22.4,22.35,23.4,25.2,26.4,27.15,27.6,27.8,27.75,27.65,27.3,26.7,25.7,24.85,24.45,24.2,24.0,23.8,23.45,23.25,23.0,22.8,22.6,22.4,22.4,22.35,23.4,25.2,26.4,27.15,27.6,27.8,27.75,27.65,27.3,26.7,25.7,24.85,24.45,24.2,24.0,23.8
H183,17.25,16.799999999999997,16.349999999999998,16.049999999999997,15.699999999999998,15.549999999999997,15.749999999999996,17.649999999999995,19.699999999999996,21.449999999999996,22.799999999999997,23.899999999999995,24.649999999999995,25.299999999999997,25.699999999999996,25.899999999999995,25.649999999999995,25.049999999999997,23.899999999999995,21.249999999999996,19.649999999999995,18.999999999999996,18.399999999999995,17.899999999999995,17.449999999999996,16.999999999999993,16.549999999999994,16.249999999999993,15.899999999999993,15.749999999999993,15.949999999999992,17.84999999999999,19.89999999999999,21.64999999999999,22.999999999999993,24.09999999999999,24.84999999999999,25.499999999999993,25.89999999999999,26.09999999999999,25.84999999999999,25.249999999999993,24.09999999999999,21.449999999999992,19.84999999999999,19.199999999999992,18.59999999999999,18.09999999999999
H184,16.700000000000003,15.850000000000001,15.45,15.0,14.55,14.2,13.850000000000001,14.850000000000001,17.200000000000003,19.6,21.450000000000003,22.9,23.85,24.5,25.0,25.1,24.75,24.1,23.0,21.200000000000003,19.5,18.55,17.75,17.1,16.700000000000003,15.850000000000001,15.45,15.0,14.55,14.2,13.850000000000001,14.850000000000001,17.200000000000003,19.6,21.450000000000003,22.9,23.85,24.5,25.0,25.1,24.75,24.1,23.0,21.200000000000003,19.5,18.55,17.75,17.1
H185,18.1,17.6,17.2,16.85,16.6,16.3,16.95,18.45,20.05,21.5,22.65,23.6,24.4,24.9,25.199999999999996,25.349999999999998,25.199999999999996,24.65,23.799999999999997,22.4,20.9,19.949999999999996,19.349999999999998,18.749999999999996,18.349999999999998,17.849999999999998,17.449999999999996,17.099999999999998,16.799999999999997,16.549999999999997,17.15,18.65,20.15,21.65,22.799999999999997,23.799999999999997,24.499999999999996,25.049999999999997,25.399999999999995,25.499999999999996,25.349999999999994,24.749999999999993,23.949999999999992,22.549999999999994,21.049999999999994,20.14999999999999,19.499999999999993,18.89999999999999
H186,17.883333333333333,17.633333333333333,17.3,17.05,16.816666666666666,16.916666666666664,17.616666666666664,18.68333333333333,19.766666666666662,20.766666666666662,21.449999999999996,22.066666666666663,22.48333333333333,22.699999999999996,22.666666666666664,22.549999999999997,22.28333333333333,21.966666666666665,21.33333333333333,20.566666666666663,19.766666666666662,19.349999999999994,18.799999999999994,18.483333333333327,18.099999999999994,17.81666666666666,17.46666666666666,17.199999999999996,16.983333333333327,17.099999999999994,17.799999999999994,18.883333333333326,19.966666666666658,20.966666666666658,21.633333333333326,22.233333333333327,22.649999999999995,22.86666666666666,22.833333333333325,22.699999999999992,22.449999999999992,22.11666666666666,21.499999999999993,20.733333333333327,19.949999999999996,19.533333333333328,18.999999999999993,18.64999999999999
H187,25.2,25.2,25.1,24.9,24.8,24.8,24.7,24.8,25.9,27.0,27.9,28.5,28.8,28.95,28.95,28.8,28.4,27.8,26.8,26.0,25.8,25.6,25.5,25.3,25.2,25.2,25.1,24.9,24.8,24.8,24.7,24.8,25.9,27.0,27.9,28.5,28.8,28.95,28.95,28.8,28.4,27.8,26.8,26.0,25.8,25.6,25.5,25.3
H188,18.4,17.799999999999997,17.4,17.25,16.75,16.4,16.549999999999997,17.950000000000003,19.4,20.799999999999997,22.0,22.9,23.65,24.15,24.5,24.65,24.45,24.0,23.200000000000003,21.95,20.9,20.0,19.4,19.0,18.4,17.799999999999997,17.4,17.25,16.75,16.4,16.549999999999997,17.950000000000003,19.4,20.799999999999997,22.0,22.9,23.65,24.15,24.5,24.65,24.45,24.0,23.200000000000003,21.95,20.9,20.0,19.4,19.0
H189,17.75,17.35,17.0,16.65,16.25,16.25,17.25,18.75,20.15,21.35,22.5,23.45,24.200000000000003,24.65,25.0,25.1,24.9,24.55,23.8,22.8,21.4,20.25,19.299999999999997,18.65,17.75,17.35,17.0,16.65,16.25,16.25,17.25,18.75,20.15,21.35,22.5,23.45,24.200000000000003,24.65,25.0,25.1,24.9,24.55,23.8,22.8,21.4,20.25,19.299999999999997,18.65
H190,17.150000000000002,16.65,16.15,15.65,15.25,15.175,16.775,18.6,20.45,22.174999999999997,23.575,24.65,25.549999999999997,25.975,26.199999999999996,26.275000000000002,25.875,25.275000000000002,24.349999999999998,22.875,21.025,19.75,18.700000000000003,17.825,17.150000000000002,16.625,16.15,15.649999999999999,15.25,15.175,16.775,18.6,20.45,22.174999999999997,23.575,24.65,25.55,25.924999999999997,26.125,26.225,25.825,25.225,24.275,22.8,20.95,19.675000000000004,18.674999999999997,17.775
H191,17.5,17.15,16.65,16.299999999999997,16.05,15.850000000000001,16.9,18.75,20.5,21.9,23.1,24.1,24.700000000000003,25.299999999999997,25.549999999999997,25.5,25.15,24.65,23.75,22.1,20.45,19.5,18.75,18.200000000000003,17.5,17.15,16.65,16.299999999999997,16.05,15.850000000000001,16.9,18.75,20.5,21.9,23.1,24.1,24.700000000000003,25.299999999999997,25.549999999999997,25.5,25.15,24.65,23.75,22.1,20.45,19.5,18.75,18.200000000000003
H192,15.8,15.475000000000001,15.200000000000001,14.925,14.725,14.55,14.325000000000001,14.900000000000002,16.675,18.375,19.825,20.875,21.724999999999998,22.375,22.75,22.75,22.475,21.85,20.625,18.7,17.75,17.150000000000002,16.725,16.3,16.0,15.675,15.4,15.125,14.925,14.725000000000001,14.55,15.125000000000002,16.875000000000004,18.575000000000003,20.025000000000002,21.050000000000004,21.900000000000002,22.550000000000004,22.925000000000004,22.925000000000004,22.650000000000006,22.025000000000006,20.800000000000004,18.875000000000004,17.925000000000004,17.325000000000006,16.900000000000006,16.475000000000005
H193,18.0,17.45,17.05,16.7,16.35,16.15,17.0,18.65,20.45,21.9,23.1,23.95,24.55,25.0,25.35,25.35,25.05,24.5,23.700000000000003,22.25,21.15,20.15,19.3,18.65,18.0,17.45,17.05,16.7,16.35,16.15,17.0,18.65,20.45,21.9,23.1,23.95,24.55,25.0,25.35,25.35,25.05,24.5,23.700000000000003,22.25,21.15,20.15,19.3,18.65
H194,17.15,17.0,16.65,16.45,16.25,16.25,17.15,18.25,19.5,20.700000000000003,21.700000000000003,22.5,23.15,23.5,23.75,23.85,23.55,23.05,22.35,21.15,19.75,18.95,18.35,17.8,17.15,17.0,16.65,16.45,16.25,16.25,17.15,18.25,19.5,20.700000000000003,21.700000000000003,22.5,23.15,23.5,23.75,23.85,23.55,23.05,22.35,21.15,19.75,18.95,18.35,17.8
H195,18.05,17.65,17.45,17.15,16.85,16.65,17.25,18.65,20.15,21.25,22.0,22.45,22.75,23.049999999999997,23.200000000000003,23.35,23.25,23.1,22.700000000000003,22.0,20.85,19.75,18.95,18.45,18.05,17.65,17.45,17.15,16.85,16.65,17.25,18.65,20.15,21.25,22.0,22.45,22.75,23.049999999999997,23.200000000000003,23.35,23.25,23.1,22.700000000000003,22.0,20.85,19.75,18.95,18.45
H196,15.9,15.5,15.149999999999999,14.850000000000001,14.55,14.350000000000001,14.45,16.299999999999997,18.299999999999997,20.25,21.700000000000003,22.799999999999997,23.6,24.1,24.299999999999997,24.200000000000003,23.700000000000003,22.700000000000003,21.1,19.25,18.15,17.45,16.85,16.45,15.9,15.5,15.149999999999999,14.850000000000001,14.55,14.350000000000001,14.45,16.299999999999997,18.299999999999997,20.25,21.700000000000003,22.799999999999997,23.6,24.1,24.299999999999997,24.200000000000003,23.700000000000003,22.700000000000003,21.1,19.25,18.15,17.45,16.85,16.45
