V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H98,2653.949460798071,2647.502724247625,2649.195687533024,2632.90100461545,2588.0735380895076,2527.0315920170865,2488.4098423778005,2465.2003603233834,2465.937493388015,2481.13384533146,2430.3889950111416,2518.7370153030356,2584.3553258696174,2642.4940163562737,2667.3915453964264,2670.9522003283328,2693.71088944667,2699.77416869016,2694.6960503573855,2700.676714502058,2713.148671500154,2706.9239788467903,2694.7479826113035,2673.2501269160075,2671.8604387689593,2665.462543200677,2667.204347468239,2650.958505532829,2606.17987998905,2545.186774898792,2506.6138662416697,2483.453225169416,2484.23919921621,2499.484392141819,2448.7883828036643,2537.1852440777216,2602.852395626467,2661.0399270952867,2685.986297117603,2689.5957930316727,2712.4033231321737,2718.5154433578264,2713.4861660072156,2719.5156711340514,2732.036469114311,2725.8606174431106,2713.7334621897876,2692.284447476655
H99,20433.58526484721,20275.587910981045,19268.822521226208,17898.26493710492,17889.332799303207,18102.576381716335,19356.512865740795,20675.934663180782,22409.356460620766,24444.235800480186,26237.310970207927,27746.420228547267,29234.33664726411,31027.62286273388,32456.37880476615,32796.31998849764,32808.17073338636,33461.84795532586,33075.12991359348,31572.318930576927,30037.329877492008,29217.074161809436,29171.41674324601,27048.768575323444,24113.939105017867,25044.944397285537,24292.413617775863,22870.29844953328,23178.434173929854,23699.921338756114,25250.794306805034,26510.637901685008,28184.481496564982,30331.24017628382,32122.3905157393,33646.609032417975,35244.44186985167,37527.014300791205,39317.52618485575,39604.408552318724,39404.11004209616,40157.46448597516,39613.028402510405,37662.40643647729,35774.42833030746,35048.91689894232,35365.60206181546,33289.305725970335
H100,1096.3456699340718,872.0181845481611,855.0760293624462,832.9766476142311,826.2088393523438,848.5009981314724,750.5432026869682,782.3880019041765,1145.326385658891,1329.9268582846078,1387.431198155045,1303.132506104095,1290.0489782377163,1340.403255547118,1352.905955097731,1362.0414671483438,1379.658439770246,1282.710081886777,1339.146420963757,1372.0083963322409,1428.7234677090257,1424.1854262928418,1497.1383974499,1269.8380574497319,1372.2125499812914,1117.5575792094705,1100.6732688380403,1050.47450534161,1039.9388888178357,1080.5232063760927,880.6076154870843,782.297213921501,1145.1739814309299,1443.3749266823631,1548.3836064232378,1374.7862223213385,1344.6191665885801,1446.327721207384,1472.33312030861,1482.6041444098357,1508.8380896536398,1372.9413738867017,1450.8140520406619,1501.53800277763,1614.9681455311993,1613.8920626988315,1766.798005012948,1464.1973250126116
H101,2268.2675138268364,2267.6223805801005,2189.1634045599267,2009.5754307370194,2071.807788487597,2033.7037433451087,1934.500399725448,2012.9339388877697,1997.560909904339,2018.1459802861432,1984.0954973079615,1998.4605760058057,2176.3527733865108,2180.6816391632124,2120.6923439291722,2193.4098358045057,2263.1454583398972,2336.7693843935836,2382.3193075852932,2225.3449888527175,2145.823627273462,2126.0098767781906,1944.270207703818,2092.0491848696793,2257.652531540936,2225.6844300598236,2108.907202201605,1902.0035934229768,1977.1136221870725,1997.8584757039762,1854.4085603152407,1924.4124508499663,1861.5509811246825,1843.4470492411956,1829.898764254071,1869.8014413335973,2032.4749504748902,1986.2025443940156,1870.5975577467357,1996.1904623348055,2094.6725760741447,2227.576799178947,2298.6723621341744,2235.774933165116,2115.1732958220346,2058.3007272350565,1830.2534760308913,1883.6946243323405
H102,2612.3331079483078,2507.6662158966114,2359.9993238449147,2335.332431793218,1958.6655397415213,1861.9986476898248,1783.3317556381278,1741.6648635864315,1740.997971534735,1939.3310794830384,1991.6641874313418,2226.9972953796455,2402.3304033279487,2561.663511276252,2715.9966192245556,2764.329727172859,2656.662835121162,2850.995943069466,2843.3290510177694,2857.6621589660726,2836.995266914376,2882.3283748626795,2892.661482810983,2869.9945907592864,2981.6608066558933,2885.3270225525002,2745.9932384491067,2729.659454345713,2361.3256702423205,2272.991886138927,2202.658102035534,2169.3243179321407,2176.990533828747,2383.656749725354,2444.322965621961,2687.9891815185683,2871.655397415175,3039.321613311781,3201.9878292083886,3258.654045104995,3159.320261001602,3361.986476898209,3362.652692794816,3385.3189086914226,3372.9851245880295,3426.6513404846364,3445.317556381243,3430.98377227785
H103,103069.72701644895,96474.24056625366,91490.7749290466,88148.65878295898,84838.616027832,84176.65888977051,86425.10124206542,90405.64830017088,92344.33418273924,97594.67672729491,101846.59402465819,107183.65646362303,111884.07834625243,115873.95844268797,119729.26642608641,120629.67665863036,120679.44091033934,120833.77030181883,121210.66066741942,120002.27260589598,115995.23487091063,112286.98761749266,109151.52587127684,102512.47885894774,96439.1594276428,90140.58340835568,85121.88909912106,81767.47031307218,78622.80075740811,78095.22475337979,80212.64545345303,84704.21820735928,87600.07187557218,93150.78111934659,98465.32842159268,104862.71019649503,110319.28362941739,114620.64099025723,118636.71201992032,119913.43981838223,120078.1139669418,120076.03523159024,120616.44727993009,119474.71645259854,115520.33847713468,111717.21320247647,108525.33066463468,101741.61247920987
H104,2317.4586558341985,2171.3844954967503,2093.793018221856,1993.4701478481302,1868.0692368745813,1741.9788233041777,1725.4100719690337,1727.2241812944426,1729.0382906198515,1736.1444219350833,1731.5776976346988,1774.200501322748,1917.5562931299232,2121.89928019047,2264.850918889048,2363.643569588664,2441.24762952328,2504.226204514506,2547.5731402635606,2546.473012328151,2523.2467521429094,2462.522076964382,2377.630339145664,2359.5663700103796,2364.0250258445776,2217.95086550713,2140.3593882322352,2040.0365178585093,1914.635606884961,1788.5451933145569,1771.9764419794128,1773.7905513048222,1775.6046606302311,1782.7107919454625,1778.1440676450784,1820.7668713331277,1964.1226631403024,2168.4656502008497,2311.4172888994276,2410.209939599043,2487.813999533659,2550.792574524886,2594.13951027394,2593.0393823385302,2569.813122153289,2509.088446974761,2424.196709156043,2406.1327400207592
H105,2746.113258361817,2744.026840209961,2695.7320743799214,2502.441280007363,2312.8622089624405,2202.595996499062,2092.5907398462296,2030.0914989709859,2056.5203367471695,2142.578903794289,1897.2858129739761,2073.8589483499527,2229.2022329568867,2415.7637411355972,2560.6523634195332,2673.745504975319,2943.26331961155,3034.0900980234146,3086.3943258523946,3133.3400098085403,3188.3294316530228,3312.8437138795857,3295.41053211689,3236.3309060335164,3065.744960904122,2997.6495553255086,2940.730978727341,2768.4690845012674,2658.7593066692357,2553.8917238712315,2463.117832422257,2407.650749444962,2370.5076725482945,2426.928542375565,2277.65624165535,2268.6250374317174,2331.5237648487096,2555.828456163407,2725.9240715503697,2803.9676754474644,2986.9933941364293,3066.2437469959264,3144.636164903641,3214.910794019699,3241.841564893723,3303.110218763352,3289.4398202896123,3187.2362928390507
H106,3318.1177482604976,2987.5538406372066,2765.042713165283,2614.9468879699702,2477.5116920471187,2486.814804077148,2500.0064659118652,2521.4019126892085,2564.004848480224,2634.4150233268733,3005.711764812469,3365.2327227592464,3786.5441498756404,4002.206331729889,4103.412851810455,4117.155997753143,4105.255492210388,4108.484592676163,4145.491108179092,4134.783372163773,4163.2435619831085,4171.1903030872345,4066.494073152542,3800.867165803909,3565.150641679763,3230.701348543166,2987.143645524978,2829.4581425189963,2720.9901745319357,2738.877817392349,2712.3099882602687,2713.3979666233054,2783.2711946964255,2864.50671172142,3272.092183828353,3596.592138051986,4036.663082838058,4203.454094648361,4349.435765027999,4358.290190458298,4343.449768543243,4366.51919722557,4406.805195569992,4396.022096514702,4375.66757762432,4365.648797869681,4258.38195502758,4039.267693400382
H107,3680.6654569506723,3448.3309139013368,3302.9963708520013,3160.661827802666,3113.32728475333,3098.9927417039944,3155.658198654659,3300.3236556053234,3382.989112555988,3520.6545695066525,3788.3200264573175,4095.985483407982,4322.650940358646,4565.316397309311,4747.981854259976,4901.6473112106405,4981.312768161304,5016.97822511197,4965.643682062634,4867.309139013299,4610.974595963963,4463.640052914628,4368.305509865291,4089.970966815956,3843.3018807172857,3611.6327946186148,3466.963708519944,3325.294622421273,3278.625536322602,3264.956450223931,3322.28736412526,3467.6182780265895,3550.9491919279185,3689.280105829247,3957.611019730576,4265.941933631905,4493.272847533234,4736.603761434563,4919.934675335892,5074.265589237221,5154.59650313855,5190.92741703988,5140.258330941209,5042.589244842538,4786.920158743867,4640.2510726451965,4545.5819865465255,4267.912900447855
H108,549.9461708618181,464.22323495347587,461.35850075534495,314.9851800907886,301.7580355441695,271.4476279154063,249.55204587835053,271.5729973248373,248.5927329422491,256.5314337013534,282.63585166429755,367.65680311078415,445.67775455727093,497.6987060037577,605.7196574502444,650.7406088967311,542.7615603432179,610.7825117897047,629.8034632361914,766.8244146826781,726.8453661291651,789.8663175756517,610.8872690221384,552.9082204686251,580.87534277693,495.1733583150746,492.3295755634303,345.97720634536074,332.77101324522846,302.481557062952,280.60692647238284,302.64882936535633,279.68951642925504,287.649168634846,313.7745380442768,398.8164409372503,476.8583438302238,528.9002467231974,636.9421496161708,681.9840525091442,574.0259554021178,642.0678582950914,661.1097611880648,798.1516640810382,758.1935669740119,821.2354698669853,642.2773727599588,584.3192756529322
H109,36906.719373464584,33897.52413722873,32556.141755640507,31219.5299654603,30256.97424224019,29702.176972210407,29800.703883111477,30787.20037278533,31546.71212312579,33358.68454736471,35877.31578552723,39392.02871510387,42547.917917370796,44850.05255866051,46537.26158222556,47824.19768843055,47754.75085246564,46957.407184928656,45986.15414655209,45088.084917634726,43709.64141488075,42985.50514560938,42417.572903871536,40035.85926017166,36671.32085728645,33535.14289292693,31914.740613907576,30473.511847555637,29487.60556179285,29065.699492633343,29211.633700340986,30198.277130007744,31021.479160517454,32770.11067786813,35205.868932425976,38623.53932982684,41766.48960596323,44142.703888356686,45961.54300811887,47245.94908902049,47193.119759380825,46459.44917690754,45583.20300468803,44753.33229997754,43439.11564284563,42802.54271301627,42290.5828846395,40065.31734561921
H110,35712.57858449221,32611.578584492207,31238.578584492207,30180.578584492207,29424.578584492207,29116.578584492214,29269.578584492207,30452.578584492207,31257.578584492207,32964.57858449221,35553.57858449221,38907.57858449221,41938.578584492214,43942.57858449221,45474.57858449221,46447.57858449221,46174.57858449221,45384.57858449221,44386.57858449221,43773.57858449221,43089.57858449221,42515.578584492214,42028.57858449221,39641.57858449221,36043.15716898441,32942.15716898441,31569.157168984413,30511.157168984413,29755.15716898442,29447.15716898442,29600.157168984413,30783.157168984413,31588.157168984413,33295.15716898441,35884.15716898441,39238.15716898442,42269.15716898442,44273.15716898441,45805.15716898441,46778.15716898441,46505.15716898441,45715.15716898441,44717.15716898441,44104.15716898441,43420.15716898442,42846.15716898442,42359.15716898441,39972.15716898441
H111,1055.9141998542057,981.2547157136605,972.1808944149125,940.4000189779808,995.3960867478361,980.5363386302404,990.7143522008771,1040.97765954135,1246.521390999865,1328.2234791249452,1302.9382167861577,1528.6135409952221,1537.8518382267475,1580.3764361174526,1580.5094477044465,1675.8955263080422,1886.5871621626145,2040.2703751656238,2012.865041415704,1818.4918426755496,1546.2947456199654,1529.9888076219986,1424.3857352246175,1156.5898642127347,1138.667459717655,1049.8418386045337,989.6932583067658,948.8049476508743,995.0163481747159,970.173026866282,987.2207234716666,1046.9745186335697,1263.1015359081284,1253.6418379612824,1181.9720624902507,1484.4717435011528,1483.2919124881294,1568.469844765511,1520.0680155377656,1645.517464615074,1855.6761116904295,2056.2735827041543,2095.0724005921165,1907.118491209952,1592.5426621958297,1508.149198599188,1429.0041719303417,1166.2014790551355
H112,6495.268527935186,6312.440533721116,5286.402029253137,4564.491484990238,3869.3073353806576,3724.6481110030127,3481.0559337445084,3399.1866645060218,3360.6653872108955,3455.2066251745573,3712.464949930214,4016.483025052079,3921.743348709101,4678.7896068143655,5127.807514089553,5376.237027199699,5596.5510160178555,5792.298140822338,6073.356789064322,6338.203370655913,6302.529276588327,6454.815738551013,6291.3390626963155,6029.195989746893,6290.249041778555,6178.075551519358,5190.494148052151,4479.137201372056,3812.4825023115873,3674.20477163491,3376.0661019323525,3232.652926614561,3143.561253982316,3330.5244061791727,3653.1175174824757,4041.4599078079937,3847.702368323943,4654.819596143359,5067.356852649298,5279.0468038573845,5373.113914184126,5647.906778295044,5976.812038646199,6256.826925767372,6194.71803359167,6381.670649594679,6257.595990512239,5932.901313424429
H113,22975.319402802637,22127.42874385507,20461.754603044177,19309.93402144195,17926.399928047904,16781.86583465386,16318.331741259823,16344.79764786578,16365.263554471734,16877.72946107769,17678.195367683653,18139.66127428961,18594.127180895568,19894.593087501522,20742.058994107476,21299.524900713437,21773.990807319395,22382.45671392535,22828.92262053131,23416.388527137264,23739.85443374322,23810.32034034918,22985.786246955136,22507.252153561098,22827.03746296969,21979.612710628084,20314.404476423148,19163.049801426874,17779.98161463879,16635.913427850704,16172.845241062618,16199.777054274537,16220.708867486448,16733.640680698358,17534.57249391028,17996.504307122195,18451.43612033411,19752.36793354602,20600.299746757933,21158.231559969852,21633.163373181764,22242.09518639368,22689.026999605594,23276.95881281751,23600.890626029424,23671.82243924134,22847.754252453255,22369.68606566517
