V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H128,21.714517194344626,169.90816092898066,498.28373138791875,1083.696916963431,1564.973416970069,1014.3260644509685,951.9610788204229,1340.5091732338788,1827.2108486526101,1769.1341968205431,1458.4174035703375,1563.9116955546465,2207.8360266938444,2343.1821526826775,1501.8286574997176,803.8275869370165,617.7516500536734,524.0766570691795,382.3700791364165,202.27341264331994,45.8106153207108,30.83589755549223,70.34544640548592,67.51297321341879,43.4066876625203,126.2973744230751,359.03988051199605,817.5467277345288,1373.8993938416,924.7851239384454,998.515644441962,1307.5610948173758,1696.41822945941,1732.5899866082889,1552.3508918689224,1692.233157174191,2016.6931729143562,2377.921957322388,1605.0644135445573,1030.7178701367552,796.4997784863336,723.1203150006811,589.7216953293495,383.7655998881691,99.77353126053497,56.944226481163554,82.67188537868557,102.41383425170484
H129,29.310356662999745,38.71381745775742,341.2214183478971,1012.095515119097,2300.8560228724177,1198.4681649140346,727.1079945415593,884.540797865218,1845.719738819375,2078.8102107968452,1584.673706479015,1582.0563042366618,2150.614992527436,3029.1517874322553,1732.0618697216319,898.999995685305,696.7865901096798,748.3936764413218,584.6331869686137,468.59769166989656,239.24352539533942,147.8212365881426,147.02116185517409,92.58214988551164,70.5158890494266,93.45092439360114,364.30699959844026,950.4121807157678,2143.9689644283058,1251.2566041607117,785.7817175092097,956.460426215396,1872.8793361072705,2025.9581870321074,1595.5736461228541,1627.9791394622252,2034.503599277679,2881.6008931057236,1767.323710098501,1037.3930587429766,749.848834324728,831.844606755435,722.7940947337954,543.7586943581056,336.7687326737598,254.3104273474476,244.94091146595767,207.1090544357849
H130,14.695467533154586,26.363921397580977,101.67112487804381,246.08422623962568,381.70730537802893,101.05278261311534,114.69913940878733,293.35547678636607,293.35547678636607,176.19924698186006,238.97978030898446,272.96651672591565,466.9732965331979,217.29393018066312,299.68230342305645,243.19595799792995,174.15094576911653,80.77689424999703,96.27594657444342,70.3009229218187,29.454218744935577,16.580975057178403,10.253886212190103,11.335222599387768,14.695467533154586,26.363921397580977,101.67112487804381,246.08422623962568,381.70730537802893,101.05278261311534,114.69913940878733,293.35547678636607,293.35547678636607,176.19924698186006,238.97978030898446,272.96651672591565,466.9732965331979,217.29393018066312,299.68230342305645,243.19595799792995,174.15094576911653,80.77689424999703,96.27594657444342,70.3009229218187,29.454218744935577,16.580975057178403,10.253886212190103,11.335222599387768
H131,18.66789231018466,11.040986420238049,35.89711777468006,62.60174497312995,77.9823711915451,47.887656497350726,66.28834837484655,74.35968291542657,98.42832097340909,127.94921853862833,105.80027163306818,78.39706416456221,98.43550548796611,144.4828784917028,130.7746315274637,78.47780687868216,41.45857734018068,26.506321182339825,42.24827692064226,43.82500726843871,21.104590260960396,11.541242635823597,21.385462473887912,30.148643164059845,29.541488384902184,21.87827294859135,47.68204558247634,64.57441429183645,78.80061462825938,76.00180153381626,77.5271957725981,89.94178868611421,119.7682683169104,122.82103642445244,98.9065687012901,98.95843204529675,110.12280121615383,125.54487042209506,114.8183224163514,85.07097227112777,49.71635449060443,41.12063099790712,50.99740631468694,48.88805511563877,27.343072553565076,20.216949725828083,26.825767898417126,33.48392294331161
H132,15.915841450218883,-124.88399782779274,-48.13430339093749,281.7900466122672,776.7998257376717,569.1397103650271,342.4701104688773,341.14095400678417,686.1265422387829,702.4574024160412,414.44552140065014,426.03136057406016,667.1859374807176,917.0913064682834,591.1783695146372,297.4586707601897,184.94655158479375,252.8838642976985,208.8602930178543,141.498976862456,91.11714977083122,71.38756477789683,75.64496586785988,76.30205878090334,40.04146344136453,-107.2823071751239,-77.69529613822407,147.51067018381173,485.8714847433137,437.0127300206427,299.12666690019745,315.01819356594893,559.6203533574908,622.9512379940982,437.69061253542696,416.25142200093893,605.1832334908852,813.1372933451892,652.8227270112053,424.7504977509027,308.58617649867085,358.2421060170933,337.0612368588477,256.73842837148953,179.28097044351486,152.12849767191534,160.81503087442283,149.50791567362904
H133,11.76209854350769,22.11825060230694,190.45698782074007,478.9962041694431,755.5817931035576,390.75965762531337,241.36795397340674,202.10293350523108,415.7972743291761,413.8110171303031,282.04134206912283,283.71256261674256,538.2760643088122,932.5095798966987,425.05427085690263,178.97263614598037,108.4693578085477,81.63027379577306,53.08444003263116,30.456379117558978,20.718540703583706,22.04687463707221,12.497588589462502,12.709999637662403,11.39643237972588,24.72998185369818,194.38143306224455,507.097314737192,823.4609236720343,402.1166387653935,227.05310172895972,280.50962549266615,411.0830382390678,416.82266100703606,311.4638919835135,278.2551446789412,504.7801089901994,873.5441800967958,450.1477490862831,178.30145902630198,98.79270173893384,78.4887929817234,46.322866178065965,30.10328034665168,22.040548949031663,15.464316024170403,14.646973836001736,13.104659423235901
H134,51.27794249477469,45.76870445136965,12.465070492961928,18.242018100118457,23.04476791456461,27.288119788462616,33.030678177817975,87.36104301500417,249.53162187683566,307.875584719024,302.8449346707259,253.12624078462383,220.2596373859296,190.64649318112006,159.52249175580587,153.77272323611905,107.5519592495005,73.57775962312,41.10215356814135,21.208763575053986,13.869842893861895,7.668157858436978,5.290781457826848,21.711965067719568,46.80006965645774,20.51106759944396,16.87933313398709,26.100389595825813,40.08289195983227,46.63716518940295,54.540479444080795,131.35327205850237,400.95571861831525,687.6469145178675,693.5120559283951,542.7316169763694,382.5661048028794,234.9877255590939,97.97605679315762,69.99448333684843,51.87777748020904,33.542744622519464,25.730283763392148,22.57274867274309,17.405125941807515,13.380587342221423,14.73303638608784,64.70349637309555
H135,19.71421632334787,78.27168599703876,130.07014640625007,117.77439657618625,152.97351186172017,153.26495626107575,73.220747107716,70.63546715324136,206.40860879320027,247.89164440370334,173.7045585714259,169.53660994775083,151.72413401690116,121.89242356166925,103.61318484587053,100.03926126373906,94.56762601713801,81.15944081371183,73.99236137574138,57.70094420272908,37.49722679235818,28.774924651064016,27.966785974967937,32.74286611001823,46.41593888709209,79.72473804513277,126.47248454082613,125.20222229402943,114.9854122532556,119.29702715176346,120.37126712071039,137.8335799289508,175.17277113527098,198.89143682723974,218.28292737883226,214.91645606967504,183.59667455157123,157.5283895457358,153.75169702574874,148.68342273874228,125.49261854373879,113.43705713519394,121.40495937736243,114.53360225041983,85.22900092918434,70.39532098307286,72.29140421620944,63.13295288394435
H136,-53.25089772817988,95.86287128199068,458.93338024112154,1819.1255578061766,4172.232166923781,2123.109227837558,951.5572392490212,715.2094939020875,1160.5482768574248,1204.5037393193757,871.4149346072788,1132.7057513925984,2102.375235767496,3431.0095338791907,1680.098457770636,623.037294179604,345.2885599815127,288.7233796028839,234.84803644407035,243.4553058327006,138.27080696782895,118.43713131174802,128.06434214202082,74.66302077036595,-36.79911720634731,19.725273109825366,382.1118532825444,1625.4014974676834,3728.03072375144,1918.283821905924,891.2833011408215,713.4718876017904,1093.3699908978556,1124.1677425661608,894.1962688259295,1105.5542977274258,2014.0107543482393,3157.9325300239284,1722.5058885991355,756.1253146202907,458.8360678486739,422.7409185495198,385.1842324056653,372.04403647367906,262.18165451193164,244.43647895721418,247.118867530591,181.98750360506958
H137,35.416342034615795,48.40188979869007,148.0283220043558,329.2910818980744,721.8412796229991,405.18073662824526,277.25825661093074,420.28185392045236,411.4836683571825,516.6861442299695,446.7801605055515,443.48215960136014,573.3526497526923,914.0217365493301,555.5063804921119,364.7648483842595,285.5082790231013,282.97209769304834,203.93391421481775,153.37442431482424,69.01498767423561,33.125106804219854,19.774380911454926,23.338533346645626,32.51437960829533,54.74527735294345,161.70806949700153,350.4716168315471,737.1570951174971,420.9217560709054,302.4316747736654,411.3284327917269,475.4447347046022,573.7806554368813,507.4142632660698,511.8490052289275,581.1623286522577,906.3395311161303,602.8522589259642,456.62572044183264,308.4009189235304,307.5078395975608,271.41461524731994,179.53873249682948,85.51953066904495,37.19462535869902,25.071380522482546,19.49005280590134
H138,18.08416805660039,23.42199187006391,86.93035075628835,287.18665815820384,572.5956145670855,508.80741126886176,553.7020694009736,785.9644418067728,1391.936506526876,1561.3426896492144,1383.0127116135413,1333.8244041449118,1455.731054619301,1644.206027864919,1058.88326761033,749.0940381699543,688.7304752794065,419.346671342173,252.38783618794133,148.74894246586416,74.96110883323065,48.194991755831,33.34319992773254,24.641989556938164,29.820292585121773,21.1899440782938,85.04290465625672,263.4677662216012,610.2288631809433,494.56808619608586,653.1407272452202,857.672671849967,1510.4169051979684,1684.6537449917532,1462.4488819558278,1422.6142262301773,1578.5043822431917,1684.356946291047,1293.514735339054,921.971809056186,744.6983363563578,466.3776492707173,314.7499744920689,193.74348067289725,83.28706767832844,51.006794109266174,35.83628587898835,34.49579820082899
H139,20.5088806461367,38.60724307849434,95.59307930273172,445.83954451986784,993.8767779680603,931.2589214261493,1044.3355188452442,1326.1334446726091,2588.4659332592832,2940.5523710922735,1835.0141974461449,1517.704912236224,1299.9225611058166,1277.5683543147807,602.053350842773,318.68921440854393,207.39424250232412,183.92811481958094,149.16953791359066,97.39618476300036,50.73073074970844,37.868822791510716,31.72939902939415,19.75614315291384,20.203862993509702,33.31127552375734,91.57291033648374,401.32440766034927,988.9478211461048,934.8960422391469,1089.8692345081984,1369.1872987757788,2598.3882269829974,2843.8835340307533,1805.963398154256,1493.2158667033098,1398.756318095259,1363.654094292984,729.762834541166,394.7766793630672,236.4345695601437,189.2899887081558,192.05658607621916,129.4812246544219,61.05649889797647,45.83182731655985,29.119107983665177,21.249847136255816
H140,22.268299837416,40.5423117686788,274.9051678284561,875.4722956853607,1992.295369353019,938.8068154985872,731.6649990491749,731.115831435945,1502.807517186873,1497.603407617038,866.9725675065025,786.9669838943721,797.4200876478442,1410.7945779014503,931.6964717608787,389.88364540596336,231.45121178857366,204.49434414979325,180.29498540744052,92.74730967991164,74.73761372953332,63.48886502679846,74.1007305721452,78.25399905059507,69.61488489328617,101.00798444397701,289.41278463150906,868.8935184518352,1938.5527814075408,949.5676925551992,740.7600731713704,790.8140100405693,1684.049652514908,1424.3943546491157,887.6640223257922,775.6866306790913,926.4232982398048,1454.1556710090824,670.7261287934843,294.59989217419144,225.8743502266026,222.95910934699185,229.21753041975177,127.84639632021381,84.73840524993595,83.44519086472475,99.96257136677976,114.9041501414622
H141,18.548156079059577,58.82532382393779,280.7340508663566,893.9165462510495,1525.437363677293,1014.6119212241409,601.4938870825132,543.234654746551,775.2821696120632,830.2794379329894,688.4372990550407,740.2841746095429,1076.9517416908784,1408.4119826079345,743.9583445594305,310.68555796700235,174.51944915680357,160.51240888692692,158.47307607595994,136.06941294760713,87.01432056686477,88.68944338043634,105.0349874683195,99.22745664426029,84.45812424452045,110.16737325380475,331.8874657219,912.7147109651208,1490.2427122161248,1030.500674082694,639.0111892597616,581.9056867082332,765.6156119389401,834.698434882596,688.180701236369,738.1008324006003,1029.421466460664,1326.014243404237,840.8847602694549,399.1298513463521,196.00654753546652,171.32594852302222,195.52984002603117,161.07714037937527,106.3999247545541,102.41219160988898,129.01426241382413,132.88217754335764
H142,17.042222779634944,20.384899389944774,43.52207953285121,66.65144519431074,159.00800036368616,200.67085400746254,348.94807586355313,505.2137673797907,814.7130392035793,913.9786882872608,811.7329656993212,728.3489586370674,691.2921533677705,792.8752268816262,865.3800628041864,805.7084459906222,690.417647087316,511.3202562117536,377.5080687107986,187.84795372232603,124.84438523391866,63.01443148746573,41.97912123371121,27.57795846784424,16.969980161302498,21.932754354979252,40.20286927301494,79.99962201683906,191.61008525929603,206.94575472644192,379.3222105168168,532.554738265184,910.3995046071376,1043.9683818069043,863.3517530600452,734.0446050434133,666.5148235801826,849.7236093105153,972.9594912035604,968.5481413937599,828.2914063251459,640.8898789916888,450.3545450682517,308.7405706817484,196.6868727307514,119.0007954897123,64.05828647665646,45.31582120422955
H143,57.602146804016876,129.26210561638814,143.60920790945949,278.2161289049822,395.5083960513704,637.5475020980074,601.5757888427812,486.2185401626589,444.31594892126736,426.0639014424269,496.43979038906275,573.9297311276563,549.5038372384053,430.24529177475824,342.29479388299166,214.8407198735389,110.36168439159977,72.07100851619563,46.99760174743991,32.02366480758096,25.6054891314986,19.83204269966498,22.807673151272006,31.825713598530793,57.917282605589314,140.4498315495083,154.73038556654694,210.919146417929,352.93797581951185,686.5797954566441,646.3977683335254,487.89294778299546,405.6039724638031,426.59628149109795,519.8179632308932,594.7327596559192,580.2392483369099,496.0805865763114,378.75902144913533,284.06674917497577,155.7238807723162,96.54195194693985,65.99346409966114,48.25231503330964,42.39022843124175,25.9973237884153,26.03204940209229,43.03393532035111
H144,67.62060528145516,50.291069766242714,60.11088528487453,105.28694593616277,173.00021479740684,312.93377182338594,357.67552937362126,449.99329858113884,822.9764009355711,1116.1056733076234,1108.4717041033991,828.7115549927754,875.3096020209525,935.7222399747436,1012.8357605300582,921.8796391293322,685.3959719787234,640.1927507025606,578.1941900959266,489.3024048559156,323.29409497899235,251.31928124654343,142.36838533333074,106.79055862134327,108.40533445438224,58.179035865162405,70.81651112178609,123.58179051884262,187.9024684160436,338.8182728228911,373.13240855816736,479.92698304759125,728.5450599146451,1108.1570022132585,1125.6301084013344,875.6860383161913,909.034009468138,907.6381258241013,991.6095501797424,998.0618102146491,834.5241007419729,745.9044399528347,615.2702931191603,473.91481742086273,395.4558419182208,232.6092175425765,194.36229972853764,126.3021347788718
