V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H156,9.58035716883964,35.41746392323401,94.29774565879151,278.44855826471905,481.94188763817283,304.62586823600816,210.9834188505129,251.27433941275524,305.3861349512339,301.74323147254154,228.81395612835607,263.07324202322,392.15319974331817,443.91542065529376,200.4741954841064,79.4949753469871,50.03623052350329,46.32643335827527,31.987021020932076,4.146235478803902,-11.562984461197175,-15.272354153344367,-10.805732676322435,-14.066204132762977,-17.597722701396606,8.16116563482936,67.0140396956549,251.22524040561478,454.81896687075607,277.5661411414227,183.92114234283397,224.1496563015431,272.99286555565186,265.5587557747741,190.62570552267317,224.0003991972003,351.5322572160261,401.43394580235383,156.5749390595997,34.538801123400106,3.766650679217747,-1.4085055823310313,-16.960657636239432,-45.62200128675232,-61.98441125714274,-66.29248399049402,-62.27373336707987,-65.75960918660246
H157,-1.543790567873117,-0.34617028530317384,26.8441881207859,30.01316663824629,69.14823290346322,129.23936966943268,159.27981773914556,187.26657726430892,224.71743737181282,243.65149033787418,263.53772773465306,244.38458681400124,162.20342533743033,168.00767922289884,135.8118660642428,106.63050842765418,68.47705677938266,73.36289192618602,19.2964809529565,4.28274925776833,6.322715257635423,1.4134148571799585,3.5481212820266705,-1.2831560271143303,-14.636721028242306,-13.241480463102477,14.139236349075702,17.47719338399645,56.74732591443038,116.92959944636922,147.01049558579498,174.98401463612174,222.7513078985802,241.6194138307029,261.39188862426073,242.08560678295703,159.72328382981516,165.33179160075218,132.94016528344014,103.57745001026291,65.27054671371987,70.04221700732664,15.909395060867524,0.8819316704912126,2.9618636702254264,-1.8567371306855307,0.41267571900792177,-4.249878899274137
H158,55.1976061882051,143.38923121012954,538.2352576701767,1181.6729396561182,2643.595650872016,1957.8607926228003,1246.3003697071547,1591.7334498530531,3032.7334498530536,3441.9795826366762,2485.8721826648352,2019.2708844515112,2724.071952683821,4152.215975795618,3145.692272251562,2299.5396827477316,2177.8436895748787,1843.7300767879817,1280.3556013783107,1024.8963673244975,603.5347647660669,335.44594296116475,199.7848202673365,175.6745945556529,55.3952123764102,143.77846242025907,539.4705153403534,1184.3458793122363,2648.19130174403,1964.7215852456006,1255.6007394143094,1603.4668997061067,3044.4668997061067,3455.959165273352,2501.7443653296705,2036.5417689030223,2742.143905367642,4170.431951591236,3163.384544503124,2316.0793654954623,2192.687379149757,1856.4601535759637,1290.7112027566213,1032.7927346489948,609.0695295321339,338.8918859223295,201.569640534673,176.34918911130603
H159,38.04357886263443,24.272400258651885,82.74014294604535,282.9766952914313,624.5312612237398,420.97705154376393,441.862665833457,490.037660875983,799.923020627541,823.5067952982604,464.6407373071285,520.23058239285,585.208724388066,745.1493166008258,491.30375983096746,380.7222475639015,292.0355674460247,226.9719407516376,219.87281786614102,246.2430697454065,166.84471363904822,136.7109837352823,131.83584074791594,123.28722936969348,63.498409874917,44.95294387230217,65.61328698368311,189.84675241842848,425.99553145812786,277.73448205076994,347.1101721902601,321.4639365786378,571.7740661005324,569.1694360692229,358.283767681908,382.73382764983614,420.6065699062969,523.8511257688247,379.580299943064,323.6907061318229,267.03790012847946,259.90945525818705,266.8864603054738,321.20668572895437,250.76672873599375,249.89375237869234,228.66095731534995,212.3643807422784
H160,18.667646502242036,27.90590505918985,28.77180629553024,34.088671203285315,73.36345197692421,138.8748148078257,186.3929941314789,301.62579193966263,421.6598082011618,474.7753797563273,402.59619951830734,396.33330483886857,372.1957035820941,291.0606269416842,303.6500008483099,448.68088736920845,453.46510721242254,354.8438028047328,240.06576755314313,129.18067370693163,74.53758289105849,52.728802903866466,41.132418108145515,31.606815995227038,31.95814260213899,38.47125636389967,34.660766076031564,37.11560338729214,72.21004653987495,131.75607012002956,173.07103655606414,284.554106694814,402.1158888572078,458.84236271486117,390.3838852266715,388.66912914864474,372.7055844738021,294.8248510483897,311.5324961150023,456.03007866261964,456.68604436393514,354.7703508180844,235.963977405329,122.86656412738819,67.29935074463529,46.043933713387446,35.98408547015765,28.30451222403417
H161,225.03406903378067,396.8845335184155,645.2703981052183,1337.2534016591364,2337.7330604820854,2308.884990061992,2406.902046941886,2684.5645494467667,3247.404556000965,3622.8867925693207,3907.6806836230403,3951.554666421138,4054.9923561375535,4542.328141168342,4651.964803050736,3705.0546112035527,2744.7930432335893,2529.084581224344,2420.63851512355,2030.8143107587134,1033.379859465987,426.57365812645486,304.40394953418263,262.6179756881176,266.23947962104137,458.2057002004778,637.4177555431619,1148.9441327821003,1755.3350009212386,1880.5324543500863,1931.2486828578612,2291.943733775588,2917.8432533659716,3415.6472236899904,3685.979124147296,3841.8978948663666,4105.197939998135,4707.5316125084,4656.408519179236,3656.8292757892377,3031.4408804562286,3086.3020282998223,2699.6105597744995,1889.3186285669394,1005.1014335939541,439.9738353459118,306.3127866707684,261.87499681043494
H162,36.01470222239939,43.10525712132292,43.56518560963926,85.76836289495327,141.49306411968584,183.49452876676324,209.1831390355916,108.39132883453789,148.5154149251904,174.4640729733462,218.59076355414132,229.78577626413417,172.12747162078222,180.79082244181782,222.10805122515788,194.6531235883763,142.0115322743998,196.0202814198358,162.0109647561092,153.28465049584705,53.95693614159916,40.519478534527906,27.786092940094477,23.924060386168065,36.19993879028391,43.67170582722517,44.43583721991365,86.79938748208062,142.59694033082081,184.66805266018798,210.43508028255937,109.70192124030567,149.8329117450124,175.7345311818912,219.7908777036923,230.92066935569426,173.2049391277312,181.79988683901342,223.03064614931247,195.48501134261627,142.7648312016346,196.70951926897393,162.64321268206902,153.86294922848694,54.48736672397362,41.01307569330669,28.2551486511355,24.37829686450658
H163,-2.3258923780313125,4.063500070872749,45.75444987731947,230.0487787792697,773.2266141849639,590.2594926169966,642.4737724788748,486.6099447591784,910.7460497652296,927.6017874059193,521.703922640583,544.1986872809413,480.6826096535891,529.4863374929683,362.43511368872,227.81428563957553,180.72625592647327,192.0607583160876,130.75830637711493,72.1527569205902,27.924331018861665,17.352899245236642,15.762534614430422,5.794646060450475,0.2868666783753042,7.123218877670013,47.031984691880325,232.62178187301743,783.0656867151336,587.726362039232,638.4264674417211,492.8494886794026,909.6544998625263,918.4136001408056,520.1845417104649,542.6611625494033,469.9417064103793,524.6750925419137,359.3998451068444,219.70375441568817,172.0600828704477,188.60177602411028,125.31609298825228,70.12455659571233,27.20365881351165,14.580609249475344,16.017881297032034,9.90398701459958
H164,527.3951439527789,392.3837363600881,350.8394030404066,440.2281193386002,717.1156742289139,1134.4727859095885,1774.3452062409458,2614.348410592441,3488.378609733028,3792.7533779984565,3561.284327058594,3163.4347499193836,3144.61238247241,3098.1682786482343,2772.1256232310893,2177.6977999530477,1744.8802582425485,1546.5884839230062,1388.616680332919,1158.2571239313982,852.4463352425154,699.1587011134455,633.6581395141437,540.796912782186,434.0230689787226,359.9578728731547,359.02876932145045,470.22581227095077,701.5714271980759,987.4514759660789,1418.6926620267295,2057.1703557810188,2810.74651762683,3159.154366316405,2949.0802894540893,2704.4746934265195,2697.256713005188,2774.8339426347206,2487.3849688802857,1958.1983420668687,1544.261151217826,1263.7139071786128,1064.2027001320557,797.4434370914087,561.3821547971078,448.8062955287768,408.26329115517825,395.0528076970458
H165,12.772148784641722,15.034535715642013,32.228538101339645,75.47343423090736,182.49922837046685,270.2562546977085,325.5020802818668,397.295982380125,464.64487540706887,531.4198604172093,569.1630516594875,582.9433921394358,650.3596693313193,702.7270831487075,543.2569244839372,373.53869483991815,248.3467536725187,194.29422103088325,174.55839873862016,119.55423783098178,57.6403639065949,36.958210316434666,23.41854987349942,17.307535109438188,16.463096933654576,20.146012336072946,35.697388687915975,73.70065954299203,143.76360888182086,209.1941474573074,269.71542427878995,337.4522733109649,416.0497556130261,501.2608799425081,549.3616903041514,570.242346514553,609.2052302626546,594.8360397763864,488.15067055870446,357.72053166490156,262.23485483349845,212.84057064838152,167.36153962115344,107.74106715800563,61.24669219272648,38.231379658495435,25.76815732085317,20.76548693869871
H166,433.2335990561857,846.4705200890266,1398.152941504895,2017.996371377419,2232.753954613056,1974.9378850287035,1672.1779502491881,1341.3138718398761,1104.1279653072772,868.1975906749341,533.3794507555236,302.39212984724304,178.14630016131846,103.55311504650757,62.47627397846692,44.04308953137897,38.321591483016206,41.173422410194085,50.96414185832385,70.2200833577148,102.92867569206275,154.0791017378925,232.198798457025,336.0599958688985,459.19216215295063,606.6670037363864,762.3776433894485,881.8981293175146,924.6395433005865,874.7651712558256,750.597149087846,589.096668379237,431.6117400252944,306.07361034423354,217.56677216373126,160.499553488106,125.70658765638206,105.38275908250954,95.32861904800869,93.28684042470506,97.99626435396142,109.440709403652,128.70300849750083,157.77300645737392,198.92771131759457,253.41093298270798,320.1330573635174,393.74299918077105
H167,71.84343501403019,106.1579692244167,154.91521378158112,217.08902747963822,284.9151387625079,343.21775751733395,374.2863217481178,367.13601446295627,324.38452621236263,260.54996496386406,193.36502156437913,135.55833128897598,92.16712841731818,62.53942335180604,43.58637633466862,32.047643543198426,32.047643543198426,25.432849551621594,22.16122766577948,21.420404257178596,23.0245792457892,27.37535799834552,35.54324724265845,49.428044577777804,71.84343501403019,106.1579692244167,154.91521378158112,217.08902747963822,284.9151387625079,343.21775751733395,374.2863217481178,367.13601446295627,324.38452621236263,260.54996496386406,193.36502156437913,135.55833128897598,92.16712841731818,62.53942335180604,43.58637633466862,32.047643543198426,32.047643543198426,25.432849551621594,22.16122766577948,21.420404257178596,23.0245792457892,27.37535799834552,35.54324724265845,49.428044577777804
H168,184.2860314244217,232.29100548755991,347.21374197799025,575.2698427229996,737.1633492763132,669.5425798604772,887.2564209150271,1143.7067531988469,1606.4424795569946,1758.0269851047494,1557.3507573446404,1657.2321380796886,1880.3827904486154,2304.3671713146646,2167.9668165187886,1841.8693155737265,1286.2852605898233,861.8561584672251,721.3501318571739,433.8744475147216,354.57790600379326,204.26931175814548,151.86920421895888,199.97571597947115,156.9637609963412,155.04842946705344,206.5370084653565,462.9382192521407,738.7232370754774,721.4347319664163,967.37626658857,1393.710353220686,2025.4570345001016,2121.571823682728,1890.9287847609494,1890.2571112268406,2117.4810828525237,2497.31555618545,2121.0280863496505,1605.7985168341738,1195.7229115323562,1135.827366811894,1085.739200443699,596.3851697035674,348.7554084598455,170.5241322924744,178.88530865168377,276.1537334484153
H169,9.558273691834737,12.056567381730456,15.40221086362189,44.38773610476181,126.65476204260034,168.80143696479442,197.52515537671607,182.97761104423645,235.76319271139388,269.2015010853884,238.39994213688445,180.39835016611585,171.9374745497122,173.79378799523334,165.20391105511817,119.99665746969478,77.56075763421342,54.97966028548462,53.701326540870284,34.612811336451074,22.16816341661616,13.264586751712145,12.411127090154736,10.420993411778989,11.169909497053213,12.982424145270542,14.19478232704788,35.79040023825805,89.28157805049908,120.69857463393318,126.21428963318473,138.61185391100108,202.22019966643688,240.99056887288873,213.09865060320078,154.35105863349796,142.49120513900075,165.26716296734952,124.16671227629463,91.66960309530667,72.24534592418395,48.434271781983526,45.83882691606187,32.47030967333152,20.96125009599432,13.554269790669235,13.993055196675385,12.61960139065711
H170,19.331416517806883,18.816194967985897,18.374169880904464,18.026103985652462,17.625241850826715,17.348900888653077,17.339746795039538,18.72329696434685,20.21056117011358,21.812993242383435,23.20663559537174,24.351097092174214,25.201044248386516,25.838965535989615,26.300889284985505,26.442595325322543,26.453066190034473,26.199510427311502,25.55504349367489,24.800249949404677,23.34415727572804,21.695084974404768,20.631622618611974,19.937454492172627,19.445217519539607,18.942183097871666,18.52130889808632,18.150757282146152,17.756851834391245,17.460662206981297,17.46414100888772,18.842954826854218,20.34070000545926,21.941774989727122,23.337920978062435,24.463496875362168,25.336205594025962,25.962138702526698,26.438681582845255,26.563351360662743,26.565970732132882,26.338927857297428,25.66469590764245,24.93640105628122,23.46014107561446,21.833330904297686,20.756124199916407,20.056937514669645
H171,20.363783913743365,18.940508666198827,18.092526054690435,17.281957769509287,16.54227539831249,15.474877945354617,15.049495803101223,14.649010696048837,14.3483279723428,14.505928303443698,15.457143236758453,17.04469173531681,18.647848975091527,19.992223482890548,21.198197648441774,22.186650168735113,22.862284082169964,23.351902699961453,23.512609349878115,23.48818444045643,23.136441170104,22.59872421514091,21.677728557274776,20.379028693676247,18.951102884421115,18.025219746562072,17.271828417899858,16.5176731783935,15.533306259122478,15.201301213044742,14.863599734523483,14.566192526039456,14.708564880097285,15.690401172706384,17.11301782701642,18.69500601363194,20.074005772353924,21.33264644190801,22.229889098886378,22.978387608407182,23.43199268120015,23.622758679957464,23.632385127276674,23.22320217269982,22.51333974738105,21.5436152971637,20.250133836007333,18.97334294366071
