V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H147,24.307228087899375,133.01570307912888,622.5282929288393,1760.3782547928197,3357.5143036599407,1731.5927908052654,1148.7275737091868,958.7985064766085,1605.5611098990503,1663.5155070542914,1209.5387827255124,1432.6390277162961,2492.844600297093,3792.8028037409626,1951.1400300225935,794.2748303067509,474.6923553151996,360.82360679955787,204.05432852120998,109.00096756840146,45.55650676512291,17.03486374774003,17.4179653251288,17.73196342067857,24.43541111165311,164.40465176820462,650.8836178565749,1868.6233916063175,3403.758348272227,1879.927683033844,1075.0376397901605,1145.0410768741388,1619.9354583818968,1734.847380127696,1279.308061729719,1560.6254508710433,2583.0163216944125,3776.708552354227,1947.696572319197,918.6389180200243,540.9775761504936,374.8478215049447,254.72936966865254,136.78252722516194,57.52284436482836,16.784000724052817,18.173302114490316,12.080539576907475
H148,9.33264124831918,57.68228892534224,142.46952228131298,335.39928429611115,538.6872072252794,410.9831586144133,451.96822902675444,605.8978132006508,726.1550034661383,847.3538009002308,754.758718134597,755.6419678669796,786.4215928241373,936.8105245264311,702.2918150708266,316.3743674819764,246.21281501070413,203.87695288859538,156.91829578418745,142.0916087917332,95.48414361447209,43.564055999745186,41.778189872461425,22.66540859591942,9.33264124831918,57.68228892534224,142.46952228131298,335.39928429611115,538.6872072252794,410.9831586144133,451.96822902675444,605.8978132006508,726.1550034661383,847.3538009002308,754.758718134597,755.6419678669796,786.4215928241373,936.8105245264311,702.2918150708266,316.3743674819764,246.21281501070413,203.87695288859538,156.91829578418745,142.0916087917332,95.48414361447209,43.564055999745186,41.778189872461425,22.66540859591942
H149,195.74392352102223,387.65687309355826,546.1764485833137,662.4869586044005,908.1131007067194,1203.6315999558385,1316.0546387119593,1335.9470907344923,1173.3441606625072,840.7960217412405,561.8462213408362,367.9624316729108,340.77934957440016,275.20369983417345,231.10580162290356,186.16430611430164,136.86112128501082,104.31544089200315,75.89242585403512,46.813837248587966,37.27826088539001,42.10725357969259,78.72625836482848,145.76433483650186,302.70277863738227,568.5640175767132,747.6047399105901,866.1047083104598,1248.359908982763,1810.099473598495,1455.6726397568955,1119.3187814850528,814.8520840942716,629.3833351405116,556.8457266464844,429.44512408193265,364.85831880514144,324.16996692285255,252.6833577190628,179.70293043891328,156.70628927089848,122.07472310163018,89.11682872777241,71.03876731772566,49.723838628799875,43.34978730242301,66.40394713121766,105.8257664928794
H150,14.317645602844216,17.0866759051352,23.621176118990547,64.94330284107069,111.71839262830464,124.32160889477403,139.69597481866822,152.83253625018952,196.12972396083774,129.69988384665427,147.18448388766987,130.10881441378493,127.6235026330271,174.4727937652561,139.21439257742207,98.48831449751442,100.6697426357606,67.53060396227714,49.42848737940441,32.62053029673315,21.383861786780443,23.23244650047857,13.822965017194276,13.208413738717693,13.969242506734302,19.12540776513086,44.05343267957,85.46782303247755,179.62142952431319,216.52205120148437,189.5304298915089,236.61653800178476,285.7081496774346,263.0617193242613,222.86087165617053,203.85958879717973,146.88222156389,162.83709518447918,151.23319392322136,116.14514498177833,95.47791248932418,79.42520281602157,71.19756913642534,40.307029504610135,31.315046215912812,21.58396989574486,21.047431999045642,15.72485104629721
H151,381.56140096863845,614.2894493453763,833.7951978978116,1095.7421912264597,1288.7967752177567,1554.4741223299934,1773.503195135865,2072.2821387605672,1847.2545185579454,1705.5864022990288,1650.4454967469917,1170.6363212481697,775.6798464002437,451.1334216777789,221.70961679961866,55.151487568370136,-48.933513761918086,-105.90713051695373,-116.93231088646932,-79.36318583391713,13.924730908911913,99.14157922733655,202.58759605821967,380.16466621376026,567.9567620273045,791.0035446914125,988.8324285470732,1170.7865532963326,1321.9503065886377,1502.2682017546676,1635.7558585372105,1747.1196877362509,1710.6348690819987,1619.8693835219412,1520.127288918351,1267.3796202277072,950.645893086548,623.834433562199,348.0304782482535,130.0581781994454,-31.534571079261912,-139.01138939498813,-174.54778953181844,-137.33267019927294,-34.9481432014504,92.36317093053488,232.4596608618539,424.5759595150336
H152,53.87135034682575,78.02306093749462,167.65193824178854,270.9922494463138,334.3838969071747,344.66769549847646,372.6374324422829,433.730918192869,500.91400582781944,505.2194615892368,453.0840427855948,420.5714561321683,430.90270520415817,450.6623863847407,407.4925419328882,319.1556965164222,249.9919077474519,206.23903942533104,193.69666197748506,155.89219958873488,112.73109694831443,103.78569800807905,125.96482151607991,159.78386128613968,170.6399014913392,184.91485932695915,237.12470039042685,317.3585007218578,385.7358323335439,412.4331376828358,429.0757007595841,459.8329723213307,497.5126747785784,496.0744343945414,458.6914984352932,428.4410589097213,418.9545223766498,411.78586745600825,375.3630476406235,321.2641985304568,275.1383806818557,242.46691238695448,214.14571311550176,181.16141215276375,154.7757024178201,152.4390265593803,168.16110789482377,185.72112013149672
H153,187.56739545016183,123.68366531233717,101.03161221127182,109.54333399804369,145.4654169479362,228.37632458974713,372.9722065526832,564.4000792258092,720.9132586544383,812.7687182522844,814.0854689947033,766.1871854371584,713.8174666583872,718.8535104123426,762.6561856433046,832.5374422481485,825.6530835195939,817.5167146289303,824.8380017025787,767.4130212521377,636.9818664214871,468.016844266994,338.55856691801586,232.44863026068234,155.2179511397316,102.37168865824727,84.31445275333579,78.05517619529228,147.32610622758384,259.7502213790496,446.90516628816886,576.074186423598,644.9478968341195,707.8294733776632,707.4092420499097,694.9924934780265,656.9768722670186,665.6369233578389,706.1731950826171,675.1057784456744,595.289356521928,542.978097324357,409.5965744448269,287.71685377489104,158.73731935311528,119.24699997585371,82.26701533368619,43.18505069062706
H154,22.89339600232969,21.309690767766302,38.29830574524408,84.4971862734654,207.07976374698808,226.687000264631,300.4115639099754,349.2621043706387,504.6470401094116,601.45097157609,571.9337691138711,524.8529990765987,483.83922688218917,521.4943093052213,593.6282329746756,674.7119935492962,762.5770321088656,847.2280496852419,579.2235196547628,414.99266886538686,211.92959118282332,101.0756017231612,51.68074312861077,37.49666557247206,29.557080345970302,19.903634042606054,30.160326418692296,65.86684293456237,130.86173703463348,194.7479889286017,252.3776890780113,329.50581327278763,438.06308665831983,569.3034243552117,633.1515401838855,694.9936056682792,668.8361579478601,735.3941264931515,837.8775007330647,934.9509796205069,1061.9363571985295,1064.8757858409333,797.2644726696991,452.158901911863,181.60665906067013,96.87764443024956,59.649476057921085,30.290636981033753
H155,138.11018975648315,92.01671571995792,104.50657875716111,145.8351503895591,469.76570079297693,657.2782868611354,811.1698888976566,780.4718624369225,893.5475911777326,875.8264940954209,930.9316663914093,879.2478037568172,1171.7337051132852,1827.8838392147863,1760.0267697864363,1428.3019603484984,1163.6304503509516,1312.2048267250882,1392.9192094389446,1120.486686432439,765.8806625375558,526.9429397522259,422.1313003629113,284.2998612093483,174.02004982113405,96.18511985735186,101.74431471553494,134.894474778459,138.87634763003157,311.54848023269454,602.1164126365674,851.7412005173136,1000.1354436372335,930.9301232441694,976.8869343824732,1098.946450979786,1312.9024049714317,1716.6837938597891,1629.9876016046467,1505.284446203051,1369.7721905172464,1379.6083455249525,1354.5255873857088,1091.5943829342302,853.4857623617387,704.415657928469,467.1116226658607,364.6106866968694
H156,15.621535947145903,39.02443795829579,99.2413935641876,250.57509155533475,493.37912182412794,288.66161830121166,193.87203955955394,215.1037168948949,299.548179251474,283.5432095068183,212.87095567862607,257.9823048858768,390.1400196674784,415.3295909530381,220.27711142516395,105.40960185793263,85.1734082141585,77.8957950370553,68.24220803001101,48.81672627723628,24.76972167925689,13.39928791108835,11.723174091266381,14.168846200986641,14.578040513683424,26.586113626498037,75.55087548159881,172.43420328857874,345.6267944968654,296.3833929910184,210.51711768656455,213.63333261939147,276.42245189829305,298.39544692344805,226.20477492375355,248.25865939198206,369.9813694768541,404.1712257064107,236.5161802597572,126.60488817582477,80.98564845177005,80.74426844413209,80.48876093115855,59.001882110984106,32.106353411252975,14.833859133267131,12.211795721949498,13.122717834232597
H157,0.2092698934732035,14.390394874291204,47.728435319731695,75.5146555316113,105.83880442332797,138.30050758557698,165.85290172568514,188.44858675710918,203.24008691117493,220.28889126687568,228.00614701124536,220.4022026361785,202.55533758892582,185.11957840926016,165.20440939057315,139.90572915034159,108.55299423088086,76.57055886554132,47.55952430203817,26.23253642360432,10.453348418450874,1.5205304108762177,-3.2021172502054807,-4.237010909561343,3.1905858242335463,21.164969815431856,45.499714653015964,73.66786881736961,102.58906401691043,132.16272741872524,161.2433135408244,186.36471318660702,211.70458211068515,226.4040907331463,233.54477923668583,231.84882645457245,222.70874401219382,207.522863762686,185.91236729833835,158.69263635571966,127.39436662896104,94.99868013176494,65.05184266235192,40.85912719594782,22.668908416603937,10.621012642730715,4.545077208144051,5.246121268032019
H158,326.48805908688365,464.9235144847211,483.2278943780221,997.319252608521,2326.8244878165547,1855.0609792090665,1316.0186118796992,1633.9676743082427,2868.526576734444,3293.2234188564594,2535.87076761136,2113.9345320080165,2672.1406130001383,3749.60669291856,2953.963128744211,2157.7712480610576,1983.6058550637133,1798.7682659060458,1369.6032597558115,1055.6040884688425,684.8535616346877,424.92335773560495,273.64863167434135,262.8808304975239,421.8852542440586,496.8228652880277,464.3675124584372,923.6001671756015,2006.931582302174,1764.138053278173,1379.084376296052,1649.1573437873365,2711.5046197207525,3132.457390093725,2515.7472860844173,2163.663090863134,2625.7985541670455,3432.540652376841,2812.4412306890513,2095.5994611934025,1883.809079216135,1776.088618407667,1447.0856670431942,1093.054047677853,762.3121469816566,523.3264037544427,359.59157820562996,365.69863316119176
H159,20.255245753744965,22.357246611822504,85.23656629713047,247.81975198490719,526.8497912456132,483.1116079166507,534.8166836526844,550.6895668946263,867.7793289159428,835.6016570625405,558.8683765287552,593.4259611517977,601.652341323754,852.5236120260525,483.78943466170944,326.1373892518786,251.6211813951962,216.05359558882472,216.14511529826288,241.03920074722907,180.75787674620608,141.74373964209173,110.12344483259938,78.48726301382554,38.63409832070291,29.48939264556395,57.63073606047356,132.56792862989198,326.72381506754317,296.2604688140242,403.84191590515593,446.67776647371346,680.5838600236135,591.942909686336,412.2309974764925,436.98569264846947,452.5674657906993,699.0127530789383,465.4518847404397,328.3596195780179,277.94073367047025,247.53393548709676,204.16722197731255,179.28949807871865,165.5911935536616,123.49935883745256,77.69424492015196,57.995610608046746
H160,23.545301070090886,30.38010377719503,30.44295178396875,41.52036715887389,67.64939530459806,113.5778469589096,164.206234334968,252.9902203091918,347.71151022607955,396.6903042798702,372.15843155020934,363.98243472965595,353.2444222335536,319.33337210970984,339.0240510219412,394.0624238587395,379.63055126924297,303.9118042575124,208.2008481915527,125.75517557337001,80.2154114032336,58.200818991312055,46.91466433259031,42.025668648045404,44.3294981059091,45.99630100641156,46.93798620036847,58.14124099727593,83.986975003328,126.74331059721912,180.20579742893116,254.1503544108633,323.7775180151247,360.64649694823265,354.6802328234623,349.00485116295994,344.06834205912645,335.23551661563306,351.1452013508011,375.18235963070646,357.50727465034873,295.98387862851513,216.75756414893615,146.83503952278707,101.28428104864038,73.26901203702086,55.663622055552544,46.77499213035214
H161,247.2474251121496,350.43713296160877,567.1964811580466,1290.2538744877556,2762.2242213862023,2649.1797932496497,3228.881644318281,3541.472388875293,4044.027278990748,4595.344243709712,4405.011094013121,4350.945792586654,4687.219332562904,5420.820783010962,4715.8128411713105,3952.222912374387,3457.147733569709,3218.5263340706983,2871.4155866937795,2482.4271247192905,1625.7033132447893,843.8947716124611,528.4483182380912,373.39177345560887,323.86157428892517,341.98217899049865,410.4224329694255,622.5720685806228,1598.5313501715893,2475.6028992164293,3264.272729739709,3603.7125873721066,3975.042154061288,4482.9409591539925,4547.581436825677,4492.265305848492,4401.804577360114,4664.564234941961,4397.89826476531,4039.3612541082452,3679.701456404285,3313.8227971011856,3212.4670496995986,2714.0200038152116,2062.5779016360325,1244.8001440522473,792.5103793410241,543.5961010974703
H162,19.016757801032963,19.65215624551824,22.847879535127362,24.968539347387274,59.634910644104195,106.47083748201773,152.94613024219817,167.66982022082604,190.446064167969,238.16478750516092,257.7485624111016,255.93740617964485,273.991586078159,239.55060940256666,236.53441045745183,239.5044416805921,214.0348877305389,149.58846726754413,105.90573801959577,86.08473665548802,67.89067045179824,57.77533016895692,25.346554925942257,18.306543367572047,18.22056988878841,23.530901726295696,14.710920977972222,23.532360721932736,72.35311513456092,179.81275413502922,244.10429096957054,376.2065444032111,336.06776641087055,417.34614870818547,421.7853944408028,486.44532423008826,430.305145101189,265.3776418859595,263.0049064890389,306.65536146976416,282.1669996401803,219.43233046909086,130.07797406968612,97.00656519969421,87.82492339318601,65.1316070146812,34.43099926978217,19.844946193608667
