V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H152,50.93062379093626,75.78495100896657,167.76144166438883,271.9808789758688,334.874671841138,344.3538442675872,372.57637629370174,433.96304509333703,501.7803286996922,505.8813306520681,452.3977403371655,419.92934424917155,430.8363772395985,451.2655597805383,408.06458895754616,319.3942917196623,249.82577742231788,205.5045870690526,193.8564436642755,155.99160217309918,112.29310037764073,103.7215422977252,126.24753515316661,160.41517993654054,170.36601380079426,184.01269255357388,236.83030060042358,317.77857113664965,386.3619152674796,412.4041489160601,428.9073698232294,460.0876768005107,498.1445730293765,496.6163739138932,458.6315301914361,428.060543530152,418.90346999289414,412.123533428169,375.5108358442346,321.14335913660705,275.1960990221431,242.84005999771023,214.6696648198131,181.17192799210721,154.27031631646045,152.3338067793914,168.6400749229468,186.15101534613962
H153,188.89555187525252,123.24164366799297,101.9772427660092,110.10692441410873,144.2452928011719,225.3016921610841,372.6991280878187,563.9227310735789,722.9299639382585,813.2747174607921,812.5174919228346,765.9114716526262,715.710482969519,720.8399617721748,765.3275259308326,835.3666595909068,832.2911654315039,825.5329729899445,837.0310212479955,784.1643694766753,650.6445773528873,474.9972362174809,345.2541756098792,239.07429057259708,159.04749526293813,104.92981427834505,87.5734903092776,77.83351422888325,144.4295598050009,253.6773948078014,441.622023364657,569.7771153497408,645.9138225994363,712.0610079365028,709.8045762764243,698.1553589363812,657.901771505499,665.0287052947887,706.1877154929764,678.969799379914,600.573273888935,544.400347830067,409.70455689564994,289.39026340008013,158.7456479906105,121.06989934634686,83.70037288914301,43.198261049886334
H154,23.029474631450892,22.113685520016283,39.70298656808815,85.92700462993595,203.8152570478319,227.10799857999237,300.31933455200704,352.5264734057987,501.7062388779484,597.1215367423631,572.6401908258731,526.7621193724206,488.82081500016716,527.3119190246442,601.3254183398244,683.9800000773389,767.1829563879003,846.0410267383895,581.721394988745,417.64462168943965,213.7976954888118,101.7303044854233,52.07714750208389,37.18593405056023,29.249265910430324,20.258558258981118,30.723303813515106,66.61356834178244,131.29196615889532,194.89773044400175,253.60555624992037,330.19366152579846,437.6413450246027,565.7512518734668,629.1330406888922,686.4679947212162,661.0340073793889,724.6105760665527,824.9934999138591,923.0858729664205,1045.0907969436391,1044.509297894965,783.4131283659656,452.0292861625052,185.66655837757258,97.8888625022353,59.51171195719469,30.53450820813685
H155,137.46341479453588,89.8241815121552,101.66412594991357,143.3154022247448,461.20259915611814,645.8871649014161,807.8353706285006,777.6437359366469,888.002341217557,872.7353399030688,929.6084064134427,878.3385112285789,1171.2659804172413,1837.3226889408288,1772.0010435647512,1430.046145818766,1156.853994439938,1303.8606980285854,1389.096697557955,1123.4497832993072,780.5153827023294,545.8834295435661,435.72969996258166,298.31337463833125,178.96335909448555,98.0354002678393,98.74094205638426,131.96400679481755,135.6854319673002,297.72019919040144,577.2524575517624,837.4115116020353,995.4633866928057,928.1179245010223,970.2701355170814,1086.471504781421,1299.2200483862266,1722.7119443497913,1648.2431797011022,1519.4807377091067,1376.7904552911843,1378.361856097339,1352.432269300898,1096.0753240333001,870.7879251200287,721.6261608731602,479.9235168053843,381.76175173577445
H156,15.755848496616892,39.44985741748257,100.21308592090423,252.34391231557578,493.4558927970445,287.81694419539474,193.6899364477193,215.54028778214797,299.508069288247,282.6818799410553,213.08723866263426,258.63623232328143,389.90183703854206,415.7276031025879,221.08972376902562,106.96759717161322,86.76851070574888,79.33463105197389,69.28434528331385,49.353589539473845,24.83110435487402,13.385121681531272,11.637348685568789,14.2160396645906,14.542130855503189,26.223131315771475,74.97194555008059,167.7597028383474,335.25918361421134,296.6248688601048,212.67632235903787,213.86307827435115,273.1294617108559,299.62324297263285,228.29660181058748,247.54485237281102,366.90765767513125,402.999694762637,239.6129908502254,131.1442265909348,81.99169786378485,82.58377262717185,83.25350647861336,60.97139618182598,33.19971159660647,15.021480648051183,12.194700160519995,13.022762184460392
H157,0.16638598426897233,14.361477546798591,47.73781421854716,75.53041068849242,105.85541340112435,138.3174923760206,165.86537013698882,188.4549670850653,203.23385728644138,220.27928556510176,227.998654102829,220.37831375780115,202.51622055896235,185.09607310045683,165.19706875136353,139.9029314749592,108.56947954173614,76.59426806494908,47.57253744804947,26.227854806406004,10.432035281066623,1.4786362324610551,-3.2595531219782314,-4.309595118338398,3.1222798021867666,21.122406308433835,45.477847775144035,73.65360843400325,102.57992408504325,132.15595181208465,161.23953244591058,186.36211854397501,211.70322956586375,226.40347161261232,233.54587346551224,231.85018600501758,222.71423673306222,207.53635770206978,185.93134446218974,158.7139614783817,127.41629462013535,95.01993159964562,65.07163210761797,40.86840251198383,22.66301785346417,10.59773579651774,4.509143005687209,5.2100804509935905
H158,326.9768063419292,466.26551972223183,483.0412591617651,997.2611068884327,2328.3536829506893,1855.2832095529698,1315.999983020592,1633.6510728057674,2868.6139468534484,3293.254459463301,2536.033366017768,2113.575742816617,2672.079462385784,3750.001305585649,2953.30709417038,2157.972394941423,1984.0411468735886,1798.491150437983,1369.0986919602162,1055.9671769368065,684.8131634381486,424.8566195463535,273.37818594646353,262.883018937859,422.25575236207754,497.44411540591057,464.23149018115976,923.7496471044908,2008.3263688441361,1764.2216012774325,1379.245255161352,1648.7050086049271,2711.672737365974,3132.4589475305575,2515.6064689016816,2163.4508707729774,2625.760712178144,3432.5784937995713,2811.7224601964167,2096.101481987265,1884.088705716651,1775.6549718332947,1446.4830863122393,1093.2590114251998,762.3555529107869,523.2657729453657,358.9620167201434,365.75815669951135
H159,20.271652272769884,22.36712034390753,85.18008867267055,247.58200888754928,525.157301604632,482.7013922113495,534.7826133441052,550.8400798807656,867.3557837008823,834.9949486815235,558.3727308658276,593.3090253261864,601.667999231021,852.6147191165439,483.7879028356444,326.04381600488375,251.72027311117927,216.15947045523896,216.2225566531012,241.1704327824795,180.9561730394916,141.84736036060363,110.06250685655439,78.4689832910504,38.75147106848837,29.53296443113276,57.61350007905807,132.1755822288323,325.90338801626524,295.89498499797577,404.09902217160703,446.94822823245613,681.0318718508956,592.1825636014835,412.66916746499464,437.5130134043103,453.2627024153797,700.0858825974349,465.38969869468383,328.6677784131874,278.3076811994574,247.64694215507416,204.7067755653752,180.13912128229077,166.33752657126394,124.08861502807666,78.1357849529098,58.32658323032162
H160,23.69341444308989,30.48282150377222,30.462256615928393,41.685643361941224,67.83884167986764,113.60717939071583,163.81230798633473,252.57104794358932,347.96413713297693,397.2865305499371,372.1919774669045,363.86415057371477,353.16239978824876,318.7278366653097,338.42383244285924,394.23100716478814,380.41157657145015,304.59492048092017,208.46108122502596,125.80902227018393,80.40834625558531,58.37110746862841,47.01768385841379,42.246748952085056,44.73977222538478,46.340957535428224,47.12178997574256,58.35059540185121,84.1260408373788,126.61483335658303,179.61718916490886,253.66344606746645,324.13905990153717,361.418383883327,354.8939736490803,348.8900531419956,343.83830545333274,334.55966857635804,350.6019352836563,375.53041594910417,358.5944960738626,296.9614126230212,217.13339603464925,146.84888549622312,101.35237109564491,73.2932088354286,55.58486135156595,46.81131951769347
H161,247.38004588365192,350.7788540115239,567.0189556271963,1289.21326162758,2760.095094721934,2647.8768953052518,3226.664012009758,3539.6310670724934,4042.8335080113325,4594.835655365088,4405.618797737565,4350.570223059225,4685.867542482919,5418.887026542945,4715.169822822675,3951.25835915177,3455.663756062661,3217.167136709003,2870.5985873395894,2481.9716251757345,1626.0254838938972,843.3491500047464,528.3332915611817,373.6924426533935,324.101820479945,342.0073266693441,410.7180903239297,622.0257632316152,1596.9260965868923,2474.945456112548,3262.424729562609,3602.1151415132044,3974.4854450152284,4482.585748406529,4547.685061833586,4491.746928340444,4400.279107400892,4662.688725340733,4396.304420928265,4036.2864367391776,3675.2454635181675,3310.7309999843487,3209.0090144517644,2710.6085467999933,2060.0473798966864,1242.758485247438,790.7209239429853,542.8363003067323
H162,19.004526783020584,19.640972682035276,22.8377274767478,24.964947961381696,59.48531129323261,106.51572427843155,153.0823405414721,168.06554788568994,190.99142273436405,239.0124684238039,258.8228692790921,256.97121166443486,275.14134780850895,240.50073719145794,237.40138874600686,240.363160249271,214.69891064709316,150.0341060887488,106.09560774171032,86.21242036305264,68.0474166211531,57.99162567732172,25.37538329944453,18.289938466460626,18.21365981320519,23.479669216986395,14.73025480615814,23.4864092655061,72.17105047618546,179.57851336158558,244.12060196392326,376.3351307086313,336.32860137081184,417.4221557541958,421.91211512385917,486.6183385709526,431.08468796373614,265.829880784909,263.3525937314606,307.0148623848713,282.50679144219066,220.05231323993348,130.55150790495088,97.15049324055366,87.95227000866377,65.2545020222784,34.51378526814756,19.93032933117948
H163,18.427506035484,29.419016043580257,54.886935376089326,170.4332932901208,529.6080473961533,451.84670950272954,484.15693878787744,619.7820839825306,619.7820839825306,769.565432276867,494.2317350446567,485.20061814536814,424.564245134089,472.67595901835176,355.8728268138776,327.4777578831943,226.66443143317235,188.53291744592445,215.69987937645894,118.6329521382535,65.17145056471101,42.28136685835336,25.291170087119017,20.48359332346879,18.427506035484,29.419016043580257,54.886935376089326,170.4332932901208,529.6080473961533,451.84670950272954,484.15693878787744,619.7820839825306,619.7820839825306,769.565432276867,494.2317350446567,485.20061814536814,424.564245134089,472.67595901835176,355.8728268138776,327.4777578831943,226.66443143317235,188.53291744592445,215.69987937645894,118.6329521382535,65.17145056471101,42.28136685835336,25.291170087119017,20.48359332346879
H164,776.914407478801,758.2482516041441,852.8337046620095,1137.219357234484,1430.4336607467478,1743.9836653224834,2014.9570260243831,2304.398624914313,2603.0290539162716,2861.682903041584,3046.8929785645114,3150.5879172077202,3217.818444642343,3212.3335743486364,3130.419366205787,2949.0621029309455,2714.0479751871403,2454.0643086441332,2179.264170804946,1892.367107303954,1605.9350292767463,1361.5706134987627,1172.0267709131083,1048.0888481446111,978.1942297660992,975.7331608951681,1048.0131995978397,1192.240252266513,1390.3639300366463,1621.524380572927,1878.185688135141,2146.167816603915,2410.2240723671403,2643.6714782671324,2832.582833093373,2968.1977343526996,3046.590569040318,3061.067150836593,3006.8247331196967,2889.634737467386,2719.9935514823155,2512.4314305967087,2277.184972393301,2028.8564687684209,1784.0638607122253,1561.4978974063586,1375.4200306660368,1235.374743555266
H165,5.051351956042341,10.909963263032905,44.68888873680278,130.27136226338558,400.6251171415492,521.2363187742621,513.8558829459752,591.6777684872444,700.603046100682,726.2593757282652,596.2501746169806,604.7201054814215,639.560884984372,837.8867301411547,678.7822047407188,420.49028742676427,271.9036224719118,204.77770425423438,200.57496865015153,134.32194458237825,86.82204619478318,52.20597889797925,41.31260534709103,18.342936447465632,11.053877071795286,18.430527503402356,50.73738771343725,132.95396698443045,358.09729115747234,462.3930462708546,468.3932676151885,580.5400082926323,675.4587723710716,731.9999315215139,601.4506525154079,615.3201316734178,641.0926030233996,803.3167310534934,615.4780779405169,402.29861416650124,264.4500289990665,228.85305366691964,203.08251914318834,153.68093886415846,102.7371211881306,67.97889641486294,62.8229636911288,40.24098359783713
H166,387.5624879096132,492.74462671511105,476.3745772588269,494.0324007138151,582.5332484839805,594.6970206564077,549.3311483262269,589.1311354912897,671.0005419045439,716.63843316049,512.6052866388198,317.7719637805973,233.3780999430806,174.33790769031015,120.80972165888633,58.77728122568432,58.77728122568432,25.774142103855823,16.734670210745882,14.298937330850205,14.432538853686083,20.11080859518705,51.077957027932,128.4724276475627,387.5624879096132,492.74462671511105,476.3745772588269,494.0324007138151,582.5332484839805,594.6970206564077,549.3311483262269,589.1311354912897,671.0005419045439,716.63843316049,512.6052866388198,317.7719637805973,233.3780999430806,174.33790769031015,120.80972165888633,58.77728122568432,58.77728122568432,25.774142103855823,16.734670210745882,14.298937330850205,14.432538853686083,20.11080859518705,51.077957027932,128.4724276475627
H167,197.77250699163133,233.83564459129582,229.12376756410572,252.28026344738169,253.76991269233037,278.8478220163787,233.446319942512,256.01065861388213,271.4176855309743,316.30790417581954,252.60355904396008,168.9979031817672,120.63656791460173,101.06632884664292,71.7725286968826,48.8040704773855,36.64410023929027,21.81929734043538,14.785855413355769,13.068383522199674,13.028498326807048,17.097140214071842,43.54273558697112,82.10073933578573,197.77250699163133,233.83564459129582,229.12376756410572,252.28026344738169,253.76991269233037,278.8478220163787,233.446319942512,256.01065861388213,271.4176855309743,316.30790417581954,252.60355904396008,168.9979031817672,120.63656791460173,101.06632884664292,71.7725286968826,48.8040704773855,36.64410023929027,21.81929734043538,14.785855413355769,13.068383522199674,13.028498326807048,17.097140214071842,43.54273558697112,82.10073933578573
