V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H107,3660.68988439638,3422.585714649922,3251.3226173125704,3117.6743364083914,3030.3224950405693,3009.448703597375,3067.239610004648,3167.915307354052,3283.8930930176502,3461.5288049924607,3704.563041104021,3960.3128444918652,4181.714394946081,4401.3536959201365,4591.232199138013,4730.962124591577,4813.494332985207,4833.974578584952,4786.633661970264,4671.691366563245,4492.618302390458,4316.68701663392,4130.513515025946,3889.0297270490955,3640.937194391991,3419.198633954619,3246.607849281515,3114.3732801683836,3030.251660536249,3013.782467503259,3065.0565636253214,3163.041892111642,3300.308026699671,3489.6896969722484,3720.8314380101897,3961.121008358018,4182.871326505338,4395.409843068951,4580.427434739582,4715.64017442277,4793.305102249293,4809.887287001388,4763.328515190322,4654.691106116755,4493.247786049329,4306.4347287779865,4099.8188178822,3866.1756231572185
H108,460.4373172376447,401.2487045494828,345.29059368658613,296.70823869780065,259.09987453088894,235.24985238749372,226.92213711236246,234.72948197079347,234.66393586251138,258.02252979783674,295.1950254482388,343.41966103426955,399.1149949318951,458.1455247946134,516.1283988247797,568.7584718222552,612.1275980902813,643.0144807044196,659.1235803502518,659.2553649542817,643.395273471755,612.7147957942369,569.4845886851424,516.90607153681,458.87399172142165,399.6875689774973,343.7316419313918,295.1514646576341,257.545272129527,233.6974155741106,225.37185986138894,233.18135828177583,233.1179597599725,256.47869533113754,293.65332669144055,341.8800920859979,397.5775499152039,456.6101978568501,514.5951841374521,567.2273635808982,610.5985905143252,641.487568037059,657.5987568583155,657.7326249281035,641.8746112250453,611.1962056639559,567.9680650313726,515.3916087426308
H109,36681.048046762124,33382.0634299106,31444.00607532648,30188.139914754396,29302.440384185833,28780.365384616503,29161.972000040972,30199.652903868227,30844.156128853043,32063.62082542672,34295.50528079959,37253.754063858236,39839.76605472922,42046.214939472804,43961.65048992672,45218.318291920245,45311.29757679179,44543.05978965145,43565.7543776408,42562.31675401066,41413.195636592434,40483.02088094244,39516.745836399976,37189.09969505638,33758.82815437323,30529.89575565485,28591.66562148327,27426.77044710116,26680.632513976965,26514.270955389373,27242.17797070054,28534.16908780269,29343.01193056468,30528.07538632193,32669.763054229803,35465.73659922699,38011.335101028395,40351.26365485872,42465.07375322403,43921.01471464014,44258.08551114349,43764.38214160613,43009.04146897409,42098.51748442526,41054.60080533191,40016.39822775032,38794.974529158964,36455.871332244154
H110,35813.6847752248,32652.14110790665,30797.798638955588,29650.556021475946,28771.740640086686,28265.265508491604,28560.719608564486,29464.418455195446,30080.802920718168,31271.573978871686,33508.75289116072,36496.6483382443,39136.839520895766,41201.893896293645,42738.3894381908,43538.92957784295,43305.90801903722,42446.8308717717,41556.29331560497,40839.862007222546,40220.40579707668,39631.52330061479,38741.96280438558,36435.81557962783,33083.34329416642,29979.487882330202,28052.64879301803,26937.485450582695,26172.874021730917,25926.08121964134,26452.356778623005,27530.519627993333,28262.243351052035,29460.07232259475,31683.574163630878,34627.366357436826,37377.302575309164,39687.31933152954,41463.8411322418,42429.55374676527,42393.477657457785,41725.672074052825,41018.906086574556,40416.08775426255,39901.473892190836,39283.66501617931,38207.37382529673,35913.261937788004
H111,1046.8375010509249,987.2131561172428,958.6598405658876,958.2271980811272,967.247734983062,978.1516484209533,990.4892540345047,1017.5674145135301,1054.2503186516922,1091.8932908538868,1164.5509375590048,1262.4039308000656,1304.6255578677255,1345.1693481413445,1382.6422215628943,1467.461932048409,1599.6434117934782,1690.7858024469087,1678.113927616856,1560.2359158362226,1425.9364350917235,1337.846533402167,1238.5580141558708,1138.1683244029769,1070.4813088979138,1016.9132147784316,993.3171851379338,999.1866182073276,994.8232232540338,998.2505534387824,1014.3272376893715,1042.2241401767453,1065.2970792780516,1099.4182050606155,1163.2270468313181,1241.5675964086481,1299.537600040547,1344.6627583628106,1384.5926527010658,1458.5482120804825,1561.294257704005,1624.5079347110807,1605.489492491417,1524.3642437417425,1431.8617109527345,1341.7365447546838,1248.2900793835177,1157.3693981312495
H112,6146.522877885185,5860.674191786127,5248.363497175994,4606.623105522633,4055.3288060962022,3658.7639674831626,3431.472328625845,3337.0704032198123,3343.4044002089922,3400.548708741423,3536.816719612176,3750.6658824973415,3976.0114813790824,4402.32464774932,4869.674289240396,5213.498633388143,5536.758727055045,5763.09863368414,5997.198542672706,6225.459619388305,6340.8927324022425,6383.576839611964,6339.231733529024,6199.162110615617,6021.988585407264,5712.455231535797,5213.681259175468,4631.292377388518,4055.839088339919,3597.7546160075344,3312.3466258813396,3188.159519480604,3147.057991119972,3193.3671013566836,3319.612867974037,3540.8673697692116,3833.90073462093,4233.683564001221,4687.180444886104,5092.501769809245,5437.854703009916,5714.429673280802,5944.651590385068,6132.45256660972,6241.17222223954,6278.765342587551,6236.868247247206,6105.318977045312
H113,22281.1501472069,21370.078771695138,20038.74205815354,18795.268338465452,17612.946337243433,16637.49964313737,16133.241805670432,16013.476248295246,16002.755744120423,16320.801288356173,16896.93678829684,17444.080332306512,18063.728867511752,19035.941905311938,19962.36655795452,20692.465148117386,21303.95512429755,21923.57378172446,22494.231287285264,23020.15682360799,23305.709040348996,23241.886207592106,22738.398545964235,22178.755744827788,21544.57756153932,20599.969173024983,19402.17364054777,18214.70642055086,17104.092826761615,16208.440089812459,15684.765837172772,15516.879478323208,15482.038837485212,15718.096467067318,16190.27907370314,16757.4245288104,17444.406772584327,18351.565397727027,19286.77930694836,20115.805925713063,20848.249208331872,21539.54670273092,22149.893338854657,22644.93445692805,22898.941377420255,22825.611180458283,22396.57193068501,21795.126981125384
H114,35018.53693951902,32581.744763101335,30464.976900709236,28745.478214209437,27475.34290394337,26541.971594787276,25995.83533439286,26294.386144299882,27214.93371261221,28323.107157023223,29875.501683673145,31601.93708993285,33614.16044089208,35479.99326865497,37097.43991600301,38831.42117648065,40257.36985704861,41068.30279536909,41327.51179245524,40947.14029814379,40027.489984386666,38893.327952803076,37430.746391175744,36068.78129360214,34130.52053193668,31962.940269518906,29981.25549412678,28338.82558479571,27110.43361740744,26201.64674530246,25700.891735115558,25935.899294691135,26769.452141349113,27951.936711956747,29545.666932496257,31376.942223359525,33392.49655775179,35283.61302962196,37007.127018569445,38726.841059594175,40148.80901182055,41038.484369850295,41351.42676312083,41040.616385004345,40202.65956909972,39005.75907501615,37525.12906186923,35959.233939351405
H115,373.35571109147844,366.448099011953,357.63909586893215,357.26043261902316,366.1492819064555,378.9393544243303,394.71645938236225,410.97741308340363,423.9722345854674,434.1055619862621,437.7322858711201,441.85662385728097,443.27405759722313,446.7565258681905,444.83655184836107,439.5560153312907,431.0833630351164,420.8022965735279,409.88846157322644,399.3522726023785,389.7262513464517,381.98205553537014,375.9418430335679,372.0695097398037,370.16965300119864,370.7456162305093,373.82712566578056,379.3865993911878,386.61470391770376,394.9661759037426,403.7109792342744,412.26873399504103,420.02568150441897,426.53404977357667,431.36719789006645,434.29161870605805,435.1235448279516,433.84684377483404,430.5839019912674,425.63652181475345,419.4302276346476,412.4748350449887,405.27337082096784,398.35323643861796,392.1854996883705,387.1890237483413,383.679208974152,381.8669009618694
H116,2698.5370112278115,2454.050241679076,2320.762702269475,2218.614227524032,2182.396103477678,2199.022514301116,2286.0870551131684,2424.950749345515,2574.146815632394,2792.0961018503976,2998.8899294316843,3234.889459716166,3448.869974205172,3565.6497574023992,3582.7663257886015,3577.437977062284,3526.537848069493,3454.366798183761,3392.322505309927,3360.6398117434937,3325.7305841526445,3265.6735169083922,3167.615156574884,2973.5589398646634,2758.92154661385,2458.0970969467976,2322.0927259957302,2225.3092661411533,2185.7878213731924,2208.529190854211,2277.6355830349767,2422.1380408069845,2563.515048322094,2772.5784862247765,2992.42725759721,3223.576857905319,3445.077097868974,3548.8239083591884,3589.2250020376778,3620.857653456623,3618.017431231614,3548.424083668495,3532.5149370600493,3510.5991789485224,3440.2014771873855,3363.1368567673176,3165.6951434609014,2966.4913506038056
H117,1651.281142815651,1543.5775808601193,1454.627596514942,1388.8902651412445,1324.4548287337839,1273.1674729365368,1259.8101210223545,1283.7406372368011,1314.13431958331,1350.9839493125935,1409.6794447125112,1451.6734353018878,1494.5517656784598,1538.198471139,1578.0437814681252,1619.6719671847882,1658.0431387704896,1693.8644999557173,1728.3580161426432,1750.2925611527426,1740.0833205975237,1715.3786340602608,1662.3398409285046,1602.0928150799105,1529.9221846117293,1446.1882066761393,1368.3773759137462,1304.8650244105443,1255.4534684354453,1227.308271068909,1224.3776983405735,1244.0043757124263,1258.3950791143352,1283.529513785309,1322.4508920786996,1370.2900933203018,1422.506685539379,1479.0161572833329,1536.2053825746868,1593.2609749089697,1644.5757126532726,1686.9654482159763,1715.9747275120121,1726.3901679635244,1713.9753807627221,1681.8606124271919,1630.0462307964283,1566.3292013155187
H118,382.55443029021615,352.7729837050943,321.6389525371196,288.2902374530745,256.313065596063,234.18309383955375,225.35845798980424,226.98587081933272,232.96782575780617,247.00819370315878,270.5203813017312,303.58828377603675,337.29023795323985,362.4299650413117,381.03162250940994,393.45241302189396,402.97692620508224,413.64897587882786,419.28824535488786,420.48498218794674,418.2156321534178,413.4563080685791,406.00694487597303,394.2863121730013,376.6126813622712,351.42646354579244,323.2629970151639,296.42029691465547,270.8853011786229,250.8469327934888,239.15555751442287,238.00944844897504,242.03858548142668,254.4416603077401,271.32602658806945,293.04834568888475,316.37139227571214,338.3170989046095,354.961822681718,366.26611954874716,373.50291127561144,379.5422024196719,384.30172457305395,385.88372881565647,384.63441999992546,380.0018213529039,372.9047068606354,362.67092450052024
H119,327.6626550369187,266.550654359753,207.29025943696672,155.49219502358716,130.2203401361864,110.81279706915429,105.38799591352,99.46174131831552,89.463232438347,85.25990000849131,89.46038369096526,89.62359224074804,96.83905194586019,111.26699882298021,134.6723171849965,181.85222045481095,239.1559855818611,282.0098357521721,314.13301448193187,335.17710287424904,342.4149410801763,335.7675977679238,320.1161604346629,295.4283024700933,265.76220073494176,229.79564809978658,193.4220045812392,159.6958366854954,131.53964857464655,113.6531434674273,104.53081840753688,102.1272907534923,94.65983190052935,86.66959684606198,83.43583302278633,82.0640123512945,87.0111836613739,98.28422863806941,114.87024016617492,144.7338366666316,184.99127195737518,221.88740763362938,251.9489756477571,271.729015986837,278.86663756822475,274.58337288023847,260.37831201267954,239.7392514132584
H120,23310.81092080907,21570.874304173572,20180.51027660043,19044.10997773834,18389.254741436227,18147.29470298655,17970.347425002044,18293.71780053854,18875.123413081863,19725.41848394205,21032.520568537846,22120.022614668167,23320.620583268115,24719.78248203136,25926.286315544698,26661.521288714404,27048.405916037154,27373.127446738144,27602.727240523815,27415.954410457292,26718.401293735205,25901.606279024963,25230.83037931024,24357.21343590909,23041.548735129425,21480.341787224905,20108.775920458138,19031.741353512785,18389.34872880653,18094.488053453162,18022.103056088115,18232.03359363517,18778.21541708801,19643.85696449603,20839.026445671225,21978.282615496064,23121.207397425722,24426.202453372614,25558.108284380833,26415.922167605197,26921.288952264607,27211.086572242886,27362.32620839151,27149.78005746173,26568.73754206013,25826.837099730885,25038.917796503134,24061.43049592049
H121,571927.7773627965,535375.6611757005,503476.5249551284,477428.79855101026,458575.32505267835,449451.6068690899,450836.6371535377,461373.9000930495,479571.5195233661,504785.619456026,535469.1658940271,568167.7676465145,599640.1629068488,628376.1710503998,652425.0077672543,670733.5591432512,683157.0569384141,689863.5524203954,690625.6467203887,684439.7802422666,670929.1356924018,650803.4221808101,624838.4943437402,593591.4040549216,558841.4781722694,525216.2912320268,495660.64906745986,472496.03035868343,457323.68949612114,451298.4465908926,454565.27237477654,466360.75337290415,485721.5996151896,511526.16244064376,541899.9263579325,574158.6472213245,605531.0818096143,633544.8872287497,656255.4957560034,674335.9792954538,686751.453596795,693096.5872075438,692825.5549644997,685493.5344505697,671029.8377767887,649814.4110459536,622604.2687374079,590445.069719304
H122,5471.514480846285,5198.740786872037,4992.150603485875,4809.524005046117,4688.154640630955,4615.155854336686,4573.193728923763,4614.359523393151,4614.359523393151,4670.6734095150605,4742.820988857822,4958.595682934995,5144.592968666406,5303.813049538785,5445.329706811756,5504.9957437719095,5616.84596551791,5676.511757809883,5745.9188859471205,5773.695833261164,5775.140204881316,5723.363087243744,5636.0301710332415,5545.1024935105615,5471.514480846285,5198.740786872037,4992.150603485875,4809.524005046117,4688.154640630955,4615.155854336686,4573.193728923763,4614.359523393151,4614.359523393151,4670.6734095150605,4742.820988857822,4958.595682934995,5144.592968666406,5303.813049538785,5445.329706811756,5504.9957437719095,5616.84596551791,5676.511757809883,5745.9188859471205,5773.695833261164,5775.140204881316,5723.363087243744,5636.0301710332415,5545.1024935105615
H123,1406.1715474692273,1275.563372308649,1169.548636449298,1068.94401609516,979.6970357605067,927.2434767865752,890.363864962468,857.1655600886968,849.864658120797,872.114256744859,891.5772729821745,952.8509987677576,1000.2887814209054,1110.8747719541543,1226.1249392462348,1310.302489300186,1422.9919828921954,1551.4584471135745,1639.187270673655,1692.076185648286,1744.1385108823506,1721.0740333811843,1617.8711695774493,1527.3596713257173,1412.7060198081117,1292.0553720748183,1188.5737279195414,1093.4549236853643,1009.9456693288258,939.3332760590398,894.7862163835725,873.7267933762838,870.0769209589729,865.6326756039289,896.9181660792958,955.338206224742,1022.148457763063,1126.6265232921817,1234.3680704608844,1335.2558500238251,1443.3982732061193,1540.966495579503,1615.365004713759,1665.788549879254,1688.069449471086,1663.5575700183915,1604.621629446357,1522.2882041037735
