V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H125,24.970276334635336,19.779751192552098,61.00921671802337,178.37751916973417,462.3732052561785,753.4308241858596,1144.2777786458555,1701.9518902169748,2560.570155349718,3066.055462526394,2676.309511173421,2534.529778933445,2187.1258317444995,1738.7204256002497,1032.7355177348327,526.2438479965122,308.61747287964903,215.21091792640448,142.27145081702815,91.69434476265498,59.01580226928402,54.51536896301521,53.28371306220012,32.72197911985613,-4.570774810888096,-55.23183542441289,-75.69077796754814,-22.674624405989448,298.4346437097518,644.6922088635156,1084.434131509915,1623.4537279538463,2337.0468861746476,2773.0783010461346,2632.17898844269,2426.854151928462,2121.6936847080365,1693.2421710469735,1103.3497498981624,633.3691221392027,369.1956119455425,238.56181661942003,151.7547500008128,100.3824839511862,80.71978941963908,86.52610591992868,80.2242292061859,48.80194044905675
H126,-101.25788483631277,-32.3845989689824,113.45067925514411,325.4320144021897,587.8377205943796,881.2063670296664,1183.7801432741999,1473.118536526849,1473.1185365268495,1727.7626417951362,1928.8266707105806,2061.398624055252,2115.6462465259074,2087.5462401302584,1979.1826537936943,1798.5923189843763,1559.168794689303,1278.6690284156962,977.896404627023,679.157852886492,404.60944493875945,174.6131802259158,6.226829538813149,-88.06116180838387,-101.25788483631277,-32.3845989689824,113.45067925514411,325.4320144021897,587.8377205943796,881.2063670296664,1183.7801432741999,1473.118536526849,1473.1185365268495,1727.7626417951362,1928.8266707105806,2061.398624055252,2115.6462465259074,2087.5462401302584,1979.1826537936943,1798.5923189843763,1559.168794689303,1278.6690284156962,977.896404627023,679.157852886492,404.60944493875945,174.6131802259158,6.226829538813149,-88.06116180838387
H127,-41.937605825957405,-61.90529802665833,10.383975194075106,274.1422860533722,669.9520931279988,1102.024049734211,1718.9509224714534,2573.459177113331,3622.4880118237406,4197.733760696065,4157.995983910383,3967.1789897195476,3690.349348054835,3256.755919625045,2470.2095349009187,1733.9916700313952,1292.640545702002,991.0805116116137,754.0867348488235,563.1319725007293,445.1893035998695,335.3363257119853,218.87570523106882,93.71723224009952,-41.865069928544784,-177.18024698896897,-200.1213995400933,5.668070935351182,375.662312526564,852.5787752143414,1493.4905137119124,2317.8233542745625,3241.9924076489724,3835.7433648749684,3993.2307713808023,3896.6889694657366,3643.5243257772017,3215.3120488038367,2568.841042692424,1932.4509841562915,1477.346660810408,1178.9692809018145,962.3613413804708,799.4438509429664,690.1212510418538,578.2167085489498,440.4547548101218,271.3471373319333
H128,-0.08669762949953252,54.672441023092986,262.7535880964406,633.0451409094428,1172.8846606924935,1043.4328494820202,1116.9206364905585,1366.516671194554,1710.1380738100697,1804.2800973456092,1695.1436647862106,1630.2160878126892,1764.1892802856796,2110.769230677581,1506.1458053851657,895.4043877738993,675.6278139913701,498.02690458492924,361.6739854905506,172.52621124842733,20.86141703117093,-9.87036831575287,60.015475105039386,76.91519350180627,42.054373948213644,89.99437358381323,295.0733709859228,611.2632540313738,984.8383561539077,1071.1424872362227,1176.625893045477,1397.31335675009,1654.3857602555163,1756.352497775747,1699.2591601119393,1646.6767174362312,1702.13175106789,1834.4498709552167,1522.7925668090716,1069.1326471083644,805.3567233320213,644.8816544311841,482.57017057634454,262.9628846414595,73.24120695274094,17.594207653128308,80.77961148114872,118.08172823064565
H129,-45.633902845225975,30.976134658079445,92.91717766595752,730.5660953648271,2252.876588117864,1113.106565231717,726.0095151992642,835.6757491067748,1913.2624754226636,2135.763068172744,1746.0074935594387,1731.4138319208914,2188.3911483872316,3214.2650733554838,1856.6510984909846,1040.963646635138,805.5216322682361,799.338928391959,660.2157160757436,607.0540076440097,378.97263553774883,224.89933370222548,225.07703903175207,167.42240822544227,51.94660913169605,99.07482981902194,122.65785788579387,616.8295481255155,1773.9322126831894,1035.3073960850022,745.7453812814492,835.1447637053367,1694.6730019390347,1875.5203057742283,1620.3209840065233,1595.005050392252,1929.9887264997278,2728.1289308852365,1699.887018755633,1055.0609664028352,848.1469734662978,876.4244936575171,805.497732176358,785.4698982025876,557.7762484037751,383.04755227101487,417.65811107640593,373.5496254763559
H130,49.40645921444474,66.99171053555497,90.8046927883665,119.07228620309905,149.69100285808668,180.38299272777522,208.8649813704328,233.0176099201126,232.9237658558494,250.94890641400727,261.5026335755899,263.79528491322054,257.6498939576352,243.51531496375057,222.43293341667302,195.95943120712968,166.05133462993294,134.9199077522724,104.86715304689177,78.11508237293717,56.64092049479461,42.03046334003119,35.36046674360425,37.11878836714668,47.16820550184546,64.75659222295356,88.57270110293874,116.84341240879223,147.4652382554142,178.16032865361285,206.64540919781655,230.8011210580373,230.71035174906936,248.73855854283804,259.2953434557114,261.59104409548166,255.44869402785977,241.31714754254418,220.237790159232,193.7673038030507,163.86221480302422,132.73378726036628,102.68402368165833,75.93493595969929,54.46374889234408,39.85625844044654,33.189220472069294,34.950492681770484
H131,11.388444567263708,15.061492682463502,38.760701058480926,60.68187932336191,85.8338842214167,61.85457171729501,59.027960511036184,78.17406872383266,111.27970093661112,130.82142448021239,99.46244110964952,81.42478222572325,99.79595221416636,142.91220186816716,131.38026095525282,77.08593110947177,39.63717370388231,29.42100000635388,41.467064947737484,40.255621221550356,18.969102546631127,10.567410146443159,18.956854550700637,23.72838718336444,24.920961310956187,22.781068166794967,44.20083153470888,64.85405239875215,79.87223121302551,77.8771489826109,80.16210563168829,94.2246478473714,117.53578549588113,123.1629346104455,104.30142500499686,97.04675277318134,107.59056005663962,125.41449740470533,116.58642184903866,81.9576540679953,49.09425853018698,41.69080353070491,48.73949508999846,44.67852792772713,26.78029880350371,15.532595017080933,21.249839469729622,30.10628293046294
H132,3.4067496247149514,-87.30350975026938,-25.984145992559192,259.48797536322087,730.8599004396474,571.0858607729624,346.3752856674968,338.70652697495314,643.2847910483295,676.3526129503932,441.85605422967416,388.8253308375555,596.3490390295394,849.2848311319733,574.7517458197835,292.5890737551183,180.24245305226188,229.21552046721948,186.89721766488395,123.01226488198837,66.22726705790234,57.45082616995904,68.81031705731544,55.06420804358842,24.18800644971452,-70.53231517018392,-55.40949028611222,114.32938849958734,407.6450001825143,419.79194680821684,312.8327841287534,306.2626876677088,496.64010810805365,575.8344367724167,452.48873491647845,389.5789524696263,515.6013378245065,702.4816048452155,604.9506979705113,403.2002721606636,282.48980929137593,309.5837731524695,290.88472824274066,217.2211368907851,139.72230441622037,117.84373588317274,128.1928874715178,112.17812151951213
H133,63.69181013386442,93.17742670921308,129.5021581991473,169.97196544364826,211.58538797644042,251.25614861700726,286.04204853029205,313.3631766546299,378.84891547194263,396.67898872019583,403.695632126699,399.37845334899964,384.0476377872609,358.84020189788237,325.6256658844335,286.8673999366398,245.43992733258062,204.41573419722246,166.83739726221904,135.49192986858702,112.70408193694027,100.16392390090147,98.80150191459782,108.71786058408762,129.17754895117716,158.6631655265258,194.98789701646,235.45770426096098,277.07112679375314,316.74188743432,351.5277873476048,378.84891547194263,411.591784880599,429.4218581288522,436.4385015353554,432.121322757656,416.79050719591726,391.5830713065387,358.36853529308985,319.61026934529616,278.182796741237,237.15860360587885,199.5802666708754,168.2347992772434,145.44695134559663,132.90679330955783,131.5443713232542,141.460729992744
H134,-0.4576832121666996,5.277434399386934,-0.7780768187798301,-3.3953399134243583,6.148973065088427,18.708189419774442,38.61149420912113,106.62597143022498,163.71740987864098,176.7186855089904,164.40449734634845,155.4470003399742,142.43970918488193,119.36250581895877,107.34882668543952,100.16937336969741,88.50977867541076,73.7135911623288,58.98635095697786,41.61818138944635,28.316118311177974,19.463929696620006,14.695222680557485,17.327146697043037,27.435510871871276,41.527228324403836,53.67853589302585,60.121401736914535,76.07015727325881,94.84482223334555,113.38451685179913,136.03210099785716,156.7090842003655,160.90740198752124,155.40542298390548,149.34931480281926,138.1245700833,124.3601018680671,115.14514222154882,105.79440856181267,95.29340570031866,83.61054971685782,73.44189889329729,64.30633983278449,54.94547375646165,50.68185243469,51.26929863246916,55.740726338025645
H135,21.925425282472723,85.63920459190135,143.97094113932047,130.9047430558786,133.12705065248056,165.21487025670658,91.02761120951078,60.34290215905749,183.0597350508122,237.60750885155585,184.27291165015544,169.53666097706167,163.33658947958068,149.90496333876007,137.96170952630925,140.1057158796445,135.9318317121233,120.04315740017397,105.74759343848649,81.64131459673104,67.39217767853155,64.11256115396895,69.79011622498808,70.16374748991113,80.40451756604234,121.83754921029876,156.82301564515876,150.26643374709425,139.86736658497716,132.38163066487294,119.47855275355928,134.78256344309133,167.11493079004597,185.2588564922574,200.99427910086493,199.12469505314755,177.9756036165292,165.30493193932722,168.53203578395008,171.1968887905051,164.12444601345587,156.79107259312804,156.54542983728504,158.11092003212258,143.0342624144253,128.71817376139558,133.67826902837632,129.09102991637434
H136,-113.38276729852151,58.58562750805923,246.73791866811857,1399.7051099907499,3090.990251357443,2049.2926192493615,998.7410382135564,587.6442996303675,1206.4596162752223,1137.7965127479147,855.8958036261938,1092.951315185151,2103.507456148351,3159.6742629516843,1912.636816555345,797.4136439922377,455.8420779257707,486.0825565138602,412.01410950045175,461.6800187816509,266.90317992524785,232.85730905654458,262.6369409614542,147.70509003443,-84.30476966122541,-89.84112999990015,82.89651015863107,975.6483074437615,2108.4610029079918,1624.9267852808089,856.706000147481,568.3795663231257,1023.7971156064674,1040.2197918018219,886.8834885780419,1028.4483238644325,1901.9462771859585,2706.884184933695,2030.2678347385295,1093.5134475418918,704.8718860120734,763.1822356047742,735.9651102329913,733.3215450460685,533.8254311426001,503.53486700503805,517.906350520773,377.64261088754887
H137,89.09547825630597,116.67688122408359,157.37913109301925,208.18309306884314,265.3204352011529,324.5531083234471,381.4876627702712,431.90109043846894,455.0387602361245,495.19170397374046,522.1057645809967,533.7844190842525,529.3610854879897,509.16339319537326,474.68888423253236,428.49394740559865,374.00422263597864,315.26053691697416,256.6192146595798,202.4289890381221,156.7084763432013,122.84813359372292,103.35880384847847,99.6854984611899,112.1002271972696,139.68182451226727,180.38426818464103,231.18842342240026,288.3259582774092,347.55882358542044,404.4935696832207,454.9071884698826,481.03235316718985,521.1854869648835,548.0997371063181,559.7785806200334,555.3554355126788,535.157931189575,500.68360967899594,454.48885978920487,399.9993214437294,341.25582163798003,282.61468478504895,228.42464406134854,182.7043157595537,148.84415690063312,129.35501054543045,125.68188804970848
H138,-7.6200764841150885,-25.11436627022499,2.6545587763402523,144.58102886468933,392.57086200376636,427.53896082623476,576.2596695639195,867.2552782734174,1374.5305336686904,1641.5000009056232,1558.6345329848327,1537.0484446209082,1617.4082203091493,1622.1319623670531,1252.4466227015337,883.300764048096,689.2684209036659,501.5214656425301,309.2713618745907,171.43037425213606,79.67140670274969,32.52350368596507,6.582695047343918,2.4809249984986934,-30.69777484741701,-59.84490659131427,-37.25753888027623,91.60859723630094,297.1684795244902,398.60807846211856,548.9627395829439,821.5644091043437,1272.226888521853,1543.9307831370095,1567.076378619095,1565.955341797657,1635.7933836622872,1614.601948076794,1326.0517868458235,997.0096386941968,798.3658411873225,637.6203946186818,445.46747904686987,287.8430929095888,193.98910545412417,140.98716846001844,102.27369992080429,86.36246643991865
H139,21.138215622874725,48.38293041983218,95.22822865308927,339.8187403533934,775.124418321774,947.1944741831305,1184.6661609248927,1551.4858416266472,2358.8816698335677,2611.9847283047466,2003.090192194978,1611.0617349123613,1409.4393057996544,1210.5551294272727,697.3269621885906,344.04862622617804,249.47337587687025,202.83429212548782,173.15019458449646,117.26852537771975,74.58777100101216,63.06737225411473,21.11961612767385,-13.537055478902289,-38.66265940318294,-46.43147387176998,-20.490747219480227,140.20294687266977,507.1032442100429,789.6207643493777,1088.3743432985034,1451.111788108947,2103.8767551146702,2355.6226209808547,1990.2316835299835,1660.0103828777878,1461.7348549154622,1260.9385525816733,842.5321414106536,510.33337050667564,404.04508735553054,374.18424880706766,360.89122157550025,308.9168190256661,274.67565166092515,266.9729404450461,220.20452709668982,169.45934800408378
H140,29.02253620756531,-13.366498789573143,158.29021102280606,585.0507444826271,1285.1612464363889,896.1905025949658,703.080581613708,761.4487251543546,1407.0044536569721,1562.6516147110833,1075.8552509289552,934.6402828671563,1081.0315405422461,1465.5574947395244,1018.7343526568535,607.0381846795223,446.8230678020106,473.45549937995924,460.44341572733924,327.3446415106084,251.02133647716613,254.27616385332644,289.8836512499668,360.4505546992332,337.81899090855256,258.93164217742776,357.22168611486654,685.0845394382287,1142.1780790537896,981.0731935189593,798.5634964576227,846.1999589355197,1275.8733141642156,1410.5093617567513,1062.6248293508424,903.530209486503,1038.2678230896643,1312.206413978622,1052.6651630865022,667.2018490987224,496.945336062027,545.7596114508964,565.9042389067542,429.9481818670831,315.99379484911674,327.8649918091923,415.8884501231486,515.6888570814122
H141,20.4097205508629,-7.1694193286224674,142.8852239192507,608.9698169128459,1256.6042801709775,880.7854274600421,572.8314125007442,477.4378269695047,806.3997148061226,911.3043213114363,730.3757664889663,796.581186695385,1108.0768532530544,1465.4758751233605,985.1753891061925,508.22237017605283,295.66690048781,345.4452166793917,398.8604074856399,377.5757053765975,264.5734486797601,275.8194449723336,336.9027762445212,325.5199378659855,254.9262846563513,196.10887874494233,325.51785832565986,684.9695046226499,1087.2187871752265,926.7671769020735,678.1038129522235,592.9450795532742,784.5803569852075,874.2786896710928,762.0038318976856,745.7420815317045,970.6217204907114,1201.048186902331,936.073166325097,518.394622053559,281.96326421281066,321.4841118092699,410.8907525344421,406.9439439757553,307.53326887045193,325.71345588101497,416.8190724413888,442.04494358754766
