V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H103,103170.7726953722,96595.96303405787,91922.57695064892,88890.25426585902,86099.32458825689,85519.49457915023,87661.72769253231,91367.76505831693,93531.74582049347,98752.99782266031,103338.25438940716,109123.03094817244,114079.55785826697,118162.7289548436,121784.72379492749,122610.11776540961,123039.22141361881,123566.40110567218,123957.81509997601,122557.72303090843,118204.25496701815,114488.02547509041,111475.52035769778,104886.406716273,98965.97047490692,92878.28214435215,87941.35957904973,84847.41391149533,82166.07590364687,81934.46840622657,84068.10191968978,87981.00519008026,90748.34237326146,96227.57128358343,101339.22190773189,107927.31451047552,113473.78111558453,118055.09977516216,122261.91655347563,124216.83307555137,125231.80238975812,125708.44726663665,126252.43636725273,124879.77989395004,120644.7627889541,116995.56071854378,113794.23150186069,106922.5690104401
H104,2317.977270911762,2170.677358272964,2094.401755098606,1995.5370907214447,1868.9598145522623,1744.9348246787195,1726.5799353842508,1723.3645254388452,1731.7463377156616,1737.4493690716122,1732.6555430692947,1775.2297356120528,1917.7258490531328,2102.533340989063,2244.883813290312,2344.036294471659,2421.8800921222437,2483.993430659744,2527.0638013345533,2526.7984685646534,2503.958666235115,2443.3174683617954,2356.0452032382755,2335.2742707201833,2340.2515416319447,2192.951628993147,2116.6760258187887,2017.8113614416275,1891.2340852724453,1767.209095398902,1748.8542061044336,1745.638796159028,1754.0206084358447,1759.723639791795,1754.9298137894777,1797.5040063322358,1940.0001197733156,2124.807611709246,2267.158084010495,2366.3105651918418,2444.1543628424265,2506.2677013799266,2549.338072054736,2549.0727392848366,2526.2329369552976,2465.591739081978,2378.3194739584587,2357.548541440366
H105,2738.0646952444527,2696.3194308225557,2627.5117154529853,2413.3459886715073,2244.667703200845,2196.168394981098,2188.0298453315736,2127.3521824705876,2181.673830728292,2341.4334459650977,2190.0947796688747,2326.9366220593693,2425.4426217269943,2506.99477105675,2625.106725124313,2739.450007266857,2996.783628858954,3024.2503740154443,3061.856925918687,3071.2112581321053,3104.2817230508394,3149.993283358319,3099.091397259314,3034.837921737181,2890.97695452866,2825.640325596496,2774.2564505607816,2552.3434619704067,2420.322693996037,2371.642327173495,2334.2795770119274,2298.9325248452087,2340.173889256075,2439.061826083468,2336.2797655829904,2405.8540848168386,2487.816583477141,2601.125806102816,2723.105021580079,2866.8747716033145,3086.2005993545363,3136.899351361358,3186.043137689527,3210.755830909037,3262.850300826323,3291.7809867212486,3249.7681432827962,3180.816815845226
H106,3257.9209133870722,2954.239988230891,2723.405007041967,2602.1531665090934,2511.0698037942766,2483.2108451098047,2525.981696487117,2592.8190343217966,2711.951974277919,2798.2416485006947,3185.63649503621,3467.320982916377,3849.097649900978,4026.3051889120698,4171.412334603188,4177.866067189536,4160.485012018014,4161.473970754129,4199.537968368438,4178.334837935616,4158.234000766183,4142.078130938248,4049.2524150554414,3827.925522614847,3560.870464291894,3258.378385990794,3024.3867401492366,2907.882159768916,2821.281357487321,2796.0218259747608,2837.7838934091715,2907.9046448953495,3027.08729522888,3111.311954774545,3508.9128084091126,3781.3122004051056,4173.483737800741,4349.5828381342035,4499.935343166712,4506.366967552069,4491.140422878601,4493.035367384591,4534.050962284944,4517.24207562347,4495.500160165865,4482.576796193418,4390.548981200806,4180.486110796186
H107,3677.2845667110305,3431.3587503614376,3276.6262173859323,3142.5028805176157,3081.8920908035107,3058.2350601142352,3108.3372507062704,3235.054488774137,3316.9720759016245,3459.92861520049,3711.967691103525,3988.151609539861,4206.522932909885,4418.706912084182,4595.908935538732,4743.583438984877,4830.853126673819,4873.343337760676,4837.349041985846,4741.876697183028,4523.407798725446,4381.414444844941,4276.4492762026275,3988.9947987404616,3714.1745055685533,3444.6603066911152,3278.5428022379956,3137.4924815464888,3069.7535282924355,3046.750946626909,3112.806782627199,3245.9691712812964,3357.8320858140282,3523.5961667358824,3793.9895612106684,4092.2879420698546,4328.822596005033,4555.094948209825,4741.7072114831,4871.273702217184,4954.239775436198,4992.113629448277,4951.4587709197385,4854.886879030559,4644.762211557631,4499.778729504962,4404.242471813109,4122.424861091892
H108,533.8473729201747,440.3771351295706,451.4085150134418,274.9701758153353,274.56844174202496,246.1480763191086,221.92554620480598,256.8238447143709,227.92363934415138,225.47899354804386,262.98127619252114,345.63273958146215,432.35722012955534,479.96114680475705,585.58419089715,630.7769862357411,519.6054134093423,592.0063457662413,606.4879469610157,746.6089727166595,708.0006469205102,767.6674522005931,592.2370901638658,533.0343548471719,542.7794570489864,451.95794567548154,463.0662319623275,287.3117572273519,283.8434460729222,257.3079734971609,229.61372929194553,265.18357786465873,236.37263057360533,237.94626143719594,272.3819757830207,358.40111564899837,443.66376915757877,492.51221949371677,594.0905811495816,645.0756442042328,526.358067380294,601.6608149836701,614.4275422644794,759.2857539400578,717.6108602925013,780.3861363122645,603.753153407099,545.9847113433585
H109,36611.68828427243,33424.52008249135,31881.202144454444,30742.16670099579,29927.218945082965,29604.836296626607,29765.973590390724,30986.964976054314,31790.975763582894,33555.72890571331,36194.48000908586,39598.84173305257,42663.02696703358,44945.32214642769,46880.72364342157,48221.87689754453,48232.238408153644,47405.010732735245,46315.3437257957,45468.16330352969,44187.9639969604,43412.22811750932,42876.57444147221,40450.83062572605,36864.454508794326,33676.432616812046,32126.08999946672,30995.20299470426,30192.527807929917,29869.470959198436,30027.456352690075,31252.600218129744,32061.761992282536,33810.692454075644,36437.293980043425,39843.28736465294,42911.79975671721,45197.3739204879,47131.80396641213,48483.52367028753,48497.03107281981,47675.445652116316,46596.45636561347,45754.412347168,44474.08891433625,43694.98782845486,43162.445153362554,40736.65588810033
H110,35642.78926948043,32541.789269480436,31168.789269480436,30110.789269480436,29354.789269480436,29046.789269480443,29199.789269480436,30382.789269480436,31187.789269480436,32894.78926948043,35483.78926948043,38837.78926948044,41868.78926948044,43872.78926948043,45404.78926948043,46377.78926948043,46104.78926948043,45314.78926948043,44316.78926948043,43703.78926948043,43019.78926948043,42445.78926948044,41958.78926948043,39571.78926948043,35903.57853896087,32802.57853896087,31429.57853896087,30371.57853896087,29615.57853896088,29307.57853896088,29460.57853896087,30643.57853896087,31448.57853896087,33155.57853896087,35744.57853896087,39098.57853896088,42129.57853896088,44133.57853896087,45665.57853896087,46638.57853896087,46365.57853896087,45575.57853896087,44577.57853896087,43964.578538960865,43280.57853896088,42706.57853896088,42219.57853896087,39832.57853896087
H111,1074.673867356333,1027.8810392672235,986.8405887974882,971.9086687848227,996.0956208995406,994.5902367835281,1000.6327779734448,1023.7407603962986,1104.0860072122482,1173.9505701546368,1185.966177329548,1408.7866907631985,1416.551154249222,1459.8108933996812,1452.710414818684,1530.0101605106984,1742.3695556048153,1903.307480045165,1893.1780508876914,1718.533748590611,1450.9342569069556,1439.277213448454,1337.8705490861387,1127.5061815064068,1111.4172036586115,1059.3564884341208,999.2023186337312,980.8904055521081,1001.8152329745117,996.5956354173477,1005.2419639476495,1031.9349820589925,1116.2738390265913,1151.9766445050077,1146.6212102144573,1398.273408133361,1402.1531509375036,1461.4295947485805,1436.1499609294162,1524.744648661574,1736.9251681957144,1915.476790433939,1930.1946555020254,1757.9782344447992,1474.5072953396925,1437.337951128194,1345.873531332006,1137.4020483368247
H112,6352.853063280717,6178.730465616906,5190.126900459791,4584.243333430045,3962.010128296889,3652.1200785573656,3402.9983734987345,3378.6024211444355,3407.96016758995,3562.5562194500935,3786.7193706902226,4069.5122268815517,4098.455653139539,4809.123629077283,5223.364431959915,5455.527754741958,5779.880583215623,5916.6954582093995,6157.062365864591,6419.923117059301,6465.255406229337,6603.16364888209,6471.727182681734,6237.954830269897,6358.717061919195,6187.2213759649,5201.001544446107,4597.283796105488,3977.0142264324077,3668.9046182306897,3421.40115277451,3398.4780488312736,3429.1765334132006,3584.9934235875116,3810.2696444242215,4094.0788896783033,4123.9514380920355,4835.469607274391,5250.489465803665,5483.367845542228,5808.378074708744,5945.798321761185,6186.723672420254,6450.100584478601,6495.910933829787,6634.2628769763505,6503.239121028669,6269.85153821251
H113,22923.66724729714,22040.362978328052,20375.434014098773,19214.52501919141,17877.73048362238,16772.713283155215,16342.797227135365,16398.039353667184,16443.2864505954,16977.219285134637,17796.387251314096,18274.235543126313,18743.126493913063,20056.35635920488,20915.16853774608,21482.764005757428,21966.30956861376,22582.94440116771,23036.785244484578,23630.93054620516,23960.46376902314,24036.456042889356,23216.96829845943,22743.052989589873,23015.422736799348,22136.478205457162,20475.600630105353,19318.464836200335,17985.19185117982,16883.467986297106,16456.637818798787,16514.77685058582,16562.748334843032,17099.24776390405,17920.83773588865,18400.975314746287,18872.03352969384,20187.318295693607,21048.081753314626,21617.53280598644,22102.845461254343,22721.165449275923,23176.61548799102,23772.299483571536,24103.305891801334,24180.710416977658,23362.57818667751,22889.965510896083
H114,34892.90288693691,32115.37356920348,30076.73402774331,28607.996743712694,27414.652052003683,26543.850750864614,26076.162806794673,26510.12693517699,27557.78967573252,28557.369352432943,30135.330198919866,31712.25299399093,33790.11925648949,35744.04258727229,37286.87774809091,39050.56463881949,40457.138369933775,41172.62104629646,41436.379438362965,41160.20492171342,40216.94414426123,39397.86719104275,37969.21018468385,36994.726706083464,34791.776974483866,32075.132715513,30081.839795056265,28666.861873040158,27542.28035427162,26709.550312828174,26248.375237360415,26653.193351389244,27756.773947340174,28797.035671736227,30400.128837357133,32050.77860172468,34134.07143177724,36084.305820729314,37651.21549416381,39403.13965130779,40767.45275978835,41460.27712635161,41704.9898496995,41398.92317838935,40469.097049676,39690.83739736113,38272.64864647697,37356.68943659455
H115,389.9701727323534,388.34190183209483,392.83338208428034,401.88417314395394,414.3538687096113,422.2498464891409,426.8735903397693,430.4301746782877,433.6297666993279,435.4042069526932,434.9411092053943,432.5261153467885,428.83066785297797,424.31270408031594,419.157551527993,413.603680093555,408.02099743449827,402.8271067988737,398.348375204215,394.79841088578206,392.32117968670184,391.0065597442451,390.8794622115006,391.8847920995588,393.8934858304927,396.7218468742004,400.1505340506739,403.9389536608302,407.8384603842802,411.60745133820456,415.02675311395694,417.9125183039915,420.1252240832363,421.57505786223834,422.2242204239705,422.08620989733123,421.2220164188789,419.73348627563047,417.75451038636703,415.44082258371947,412.95913861887743,410.47629530743643,408.1490220365846,406.1149399237521,404.4852853930606,403.33970563084097,402.72331157704417,402.64602444315784
H116,2712.192831929147,2481.5460347327526,2356.1917670287035,2274.863642660715,2232.085158433438,2247.529845560739,2325.8187324436253,2447.216905016188,2618.645221056932,2845.314073494957,3063.9261359887364,3285.6317951184246,3493.951436891252,3613.999841018137,3625.6995214102417,3608.753296294112,3553.2565979109727,3478.0786542003284,3471.7846884776345,3459.7196201559395,3427.4908635736424,3339.5633762679076,3175.4872106955204,2963.075434324888,2760.5577763868655,2531.605722102278,2383.0855029752847,2305.0463424484806,2263.8503389674825,2289.150598524321,2369.793594434722,2492.763672850718,2647.8830122544996,2867.4612099324204,3088.611110030553,3314.331945280341,3496.8898386197006,3641.0273206545476,3696.0966237587063,3718.407543083444,3709.396591356578,3647.399303696697,3620.7047177956133,3581.913527350247,3504.107114148898,3381.0610003017823,3178.6960457672185,2957.5980897992554
H117,1731.4864556175062,1568.3358738989973,1457.402087116396,1428.6010648696636,1405.642083766456,1318.2619307595141,1237.234222217699,1271.3649848368455,1288.4880632649604,1362.4611337115011,1618.1622859041581,1605.4870951005116,1652.3461140721677,1663.6627248332181,1674.3712985113011,1699.4156191607703,1703.7475336578204,1688.325795248291,1761.1150729706715,1860.0851031613415,1842.2099626620425,1853.4674462729108,1761.838533498434,1729.3069317785184,1752.3451408515093,1588.8177134285763,1477.5682419213974,1448.5039246496572,1425.3265248936677,1337.7663938142382,1256.5916349827112,1290.6035529158778,1307.631947311177,1381.5310295287763,1637.175921351427,1624.4596557314815,1671.2906077312684,1682.590293962736,1693.2914876689613,1718.336604171453,1722.6763179017937,1707.2683777991708,1780.0765926203403,1879.0699617900348,1861.2219309158306,1872.5097540859608,1780.9139476335313,1748.4178222476012
H118,389.76856899930965,364.19097918809905,339.580505498322,288.4289081398073,245.61062861960153,222.35963727151878,211.60360434540607,210.26357312579174,208.72034664963655,224.32350032912115,250.8293838819892,308.4694955871074,371.97509448507265,371.2179257343594,384.4024305005502,391.60595173266364,427.40637813545663,447.41117528763016,446.34375048726037,452.50919815254974,450.2765558907944,455.6981183637775,440.83534808081106,423.4865109686328,407.47661430897926,382.2214694379476,358.12553372866,306.7065869301085,264.5435148794273,241.11931176895385,231.10284959937087,230.68798775829976,229.8831749220277,245.82517779935463,272.4990844425523,330.19656448210264,394.2923146808722,393.31366504220523,405.9774081133001,412.54101879957256,447.37417722454217,467.1890182225345,465.85976955903044,471.26005149730304,468.3353272379528,473.694029415218,458.9077403048075,441.5540958529227
