V1,V2,V3,V4,V5,V6,V7,V8,V9
Q2672,9865.045109547118,9950.436828557267,9935.731244896388,9920.226069214163,9956.440551141188,9934.36657019903,9863.236496808397,9855.192814746002
Q2673,9992.489434338719,10028.793355100308,10065.176213182891,10081.332039508068,10102.040444377815,10092.921818557434,10150.732544115564,10236.984893175759
Q2674,9964.539735279955,9992.798755370328,9912.696082872671,9977.540671430294,9948.129231136363,10042.563104087401,9915.592588036396,9903.583104617255
Q2675,8187.510058314181,8239.660362650022,8287.588085318905,8331.909322072439,8369.040435630735,8396.79557422556,8420.438220327003,8449.112421960823
Q2676,4705.473576553726,4948.194829080911,5000.754952533118,5264.138498200577,5355.291660716167,5596.590462617679,5651.178300675285,5915.8935245398025
Q2677,3981.815493871241,3969.2594094288534,4153.630031859323,3920.2652735378233,4091.53418216389,4085.826369050273,4267.816562785794,4034.6631713018896
Q2678,13179.730568061268,13196.610982717526,13295.04232697605,13568.45998742816,13819.01397833741,14035.224132579378,14289.126996239456,14505.337150481424
Q2679,2057.4439151976994,2069.6957275412638,2081.9918411576996,2095.5403909679108,2109.543819214989,2122.270447112535,2134.606760567385,2147.111539390948
Q2680,5587.963668932326,6149.2882565991395,5654.52504342981,5656.684905237747,5618.966152252193,6168.360833479354,5671.099445433575,5672.611639664976
Q2681,2103.0936648856664,2112.3271268323992,2274.5595323243215,2091.588401059481,2172.784951170865,2180.3063638357075,2342.304122487,2151.727783702529
Q2682,14258.850007697582,14473.078516067082,14668.800352180593,14850.022795090808,15019.885405141593,15180.847919489732,15334.837460037286,15483.3638645782
Q2683,2584.481761748774,2592.9575482593723,2601.4274366337963,2609.8915020095837,2618.3498176339444,2626.802454934211,2635.24948358483,2643.6909715711095
Q2684,2517.974213225673,2543.2921342358895,2727.127454868435,2539.7624422733584,2581.063597438213,2605.9524637444297,2789.718145788029,2602.4220228684194
Q2685,8516.102757326631,8534.573435126566,8579.932601710492,8612.295788568466,8650.940328194525,8686.548888073889,8723.624839723525,8759.991548779672
Q2686,9128.863540747967,9255.514865791623,9378.98189537388,9493.552783714847,9616.635086013579,9750.245987031021,9873.1766792046,9991.056222183885
Q2687,5986.721908722406,6029.406702687034,6033.587333134755,6021.396609048709,5832.100901354111,5810.039956453979,5791.728247012645,5729.253060614418
Q2688,11436.279133700398,11562.6493122957,11702.922023150806,11776.835181554146,11971.083703112898,12132.832432718,12240.72984546415,12349.987606008535
Q2689,9152.103180159962,9235.308690164575,9326.063867410743,9400.401304095307,9588.116225987753,9750.882947038363,9845.649116796001,9923.57765010997
Q2690,3869.3398815684895,3914.742337301861,3929.6228946158226,4033.7622042769867,4360.549767598313,4302.225094450339,4336.948425587279,4538.8733172428665
Q2691,2392.3218468517175,2505.4166673978675,2544.9785459151603,2453.638276558261,2435.7032688286404,2548.5441881916477,2587.855051766216,2496.26658881453
Q2692,11152.70462511579,11262.873704517797,11985.22141094862,11548.037164211855,11590.293492456167,11667.57327759625,12366.60589954963,11943.561569712374
Q2693,3389.960175496375,3316.329001015438,3482.8657883795167,3360.2069024626103,3484.0392514151486,3453.124943182579,3616.382958527168,3499.32965120081
Q2694,3763.3942908825575,3843.934370721948,3896.1665441745317,3833.178916563272,3856.5732074458297,3937.1132872852204,3989.345460737804,3926.3578331265444
Q2695,7572.905929942844,6488.431373244957,6078.797999667799,5978.546322867394,7326.117829340841,6171.957975981832,6356.674665613571,5733.433158618052
Q2696,8496.790043424435,8589.485489825656,8698.171924253082,8913.49040471895,8974.394221634611,8959.73028202846,9002.868933185904,9247.605340654844
Q2697,7139.199532015691,7338.397728228545,7549.203346792247,7754.453888515292,7953.7534553240675,8153.053550134509,8363.95986303864,8569.309967321806
Q2698,2312.807581845189,2342.6247110743825,2372.45127601971,2402.287167595304,2432.13227920877,2461.9865066766592,2491.849748143719,2521.7219040057103
Q2699,3926.1138935115123,3884.081104438804,4255.297813641875,4084.2128633821662,4480.344306117818,4170.286390581377,4403.1608431701125,3990.2913920946635
Q2700,4863.557982580384,4436.779189973224,4815.1247134330815,4635.3642265106555,4843.077609842468,4782.3438526493255,4908.181748960028,4904.922443333157
Q2701,7553.918754467651,7789.947804460065,7983.294108255499,8181.968986040488,8340.335888963173,8433.857684318536,8487.763860212151,8551.364800262258
Q2702,1375.4939443439696,1511.1069300801869,1343.3990929301253,1386.9561892503314,1469.3732192485932,1661.6202668767173,1219.2375748814711,1231.702604526384
Q2703,1792.3079070890772,1792.3079070890772,1792.3079070890772,1792.3079070890772,1792.3079070890772,1792.3079070890772,1792.3079070890772,1792.3079070890772
Q2704,6975.985347904215,7063.620476953792,7101.833758705083,7088.494708916484,7104.480056820699,7192.115185870276,7230.328467621567,7216.989417832969
Q2705,2909.1906066481565,2953.3861968340543,2972.050347672707,2998.517903748986,3010.586183959899,3083.3603849451843,3062.125814024268,3064.664270394456
Q2706,5201.078018791451,5028.190242828003,4990.647160660033,4793.315073768481,4679.236660795639,4525.679815910226,4469.221285566996,4266.406996343165
Q2707,2391.1756649004224,2414.353023331674,2521.78287864806,2350.143821471537,2447.157015339781,2511.539641071815,2618.9269098258173,2444.9458404844986
Q2708,6452.079925966723,6005.686799044318,6573.0980004717785,6161.373598088636,6694.116074976835,6173.434611439599,6815.134149481891,6472.747196177272
Q2709,8031.901646632464,8098.182132414477,8165.461662226171,8233.464194258262,8301.98899754151,8370.89003564949,8440.061015548123,8509.424539243935
Q2710,11968.746124961976,12087.522962366533,12206.33015299558,12325.167345936925,12444.03419829949,12562.930374941403,12681.855548210226,12800.809397694686
Q2711,2918.573251091152,2549.5194951416397,2741.770402554647,2513.928233728158,3003.6588177779167,2645.251667414252,2798.1496935973755,2615.392640364754
Q2712,2055.6365446702325,2111.8061480585106,2165.0242157619014,2215.648436212812,2262.9592029775595,2308.029632385858,2352.7194766195134,2396.8642708538086
Q2713,2628.0937512257246,2651.3130530803323,2674.5935269163783,2688.008574345947,2645.314796915656,2662.6131025259024,2683.637479110673,2679.3975910451263
Q2714,8606.222870241754,8563.672922118689,8772.773582659062,8643.622101538007,8970.552447736276,8941.739024879738,9123.92308049805,9051.578163879012
Q2715,2809.0348314894395,2615.614690005915,2712.6094011017194,2680.0334595153486,2791.05987896355,2733.0921475099913,2736.4545744350144,2767.656636407971
Q2716,5372.458396012894,5418.928805257724,5465.4110872256315,5511.9051046566265,5558.410723428195,5604.9278124489365,5651.456243556961,5697.995891422774
Q2717,3543.687677918039,3657.178138697266,3753.694697045241,3833.7827274370934,3906.1927475615166,3969.491535177433,4028.3659573787345,4080.949935199004
Q2718,2748.6818286914176,2809.4236667975892,2866.316869875218,2920.225880138773,2971.8355774198685,3021.6887126084407,3070.2155085550435,3117.757073434464
Q2719,10271.82243763594,10747.302342752364,11288.132596534922,11572.073640129041,11964.00682974915,12376.888615549644,12870.70504129193,13119.336716950542
Q2720,6584.902225003879,6725.072226246376,6887.848824439611,7036.017316580026,7178.1520619447365,7331.728413350555,7499.249178745389,7644.140041535175
Q2721,2302.3295434095635,2339.9310700629685,2377.8401232424676,2413.507188127925,2448.1806543264097,2485.2930910035175,2523.876746553724,2560.5884154085475
Q2722,2258.289887871487,2344.32852880464,2482.9141159128985,2385.1240300653917,2426.871937667455,2521.459150959723,2655.6064446573787,2560.9785377869534
Q2723,13986.23154658021,14263.180494242828,14414.404595098473,14446.953945602198,14269.585492182407,14546.534439845025,14697.75854070067,14730.307891204395
Q2724,1976.989404751229,2014.668385247983,2028.4212320707445,2081.1227630930857,2069.6967022600415,2052.765587458579,2057.3078805462205,2083.476502153576
Q2725,7006.435489387489,7136.458715156218,7265.469242986279,7393.143021526803,7521.252905989039,7650.693956884461,7777.841984247009,7905.828510572521
Q2726,13179.512370895243,13298.855309259598,13514.734203321985,13433.446623042246,13726.765012262595,13995.48296842794,14153.684459142492,14320.291774174284
Q2727,8748.27594736843,9216.752067716729,9136.606200083626,8937.609019724225,9288.567089296635,9759.694491928381,9682.169767931902,9485.764270181367
Q2728,3501.2714982290854,3502.5492684300266,3503.8333106028235,3505.1236247474762,3506.4202108639847,3507.723068952349,3509.032199012569,3510.3476010446448
Q2729,10887.96896713073,9355.803704079994,11848.50274800225,9063.431884752754,11169.90389340016,9556.753416514928,12106.931241540207,9167.689130500581
Q2730,9466.042120532955,9239.067399873957,8658.171103262459,8343.548850067602,8112.328444716107,8035.138779368559,8135.554083828443,7642.82589295008
Q2731,10678.259439035628,10967.927915906597,11126.752177391058,11062.214007954863,11180.39981501517,11469.995506555413,11628.74781010176,11564.138491517471
Q2732,12224.746887817322,13149.493775634644,14074.240663451967,14998.987551269289,15923.734439086611,16848.481326903933,17773.228214721254,18697.975102538574
Q2733,7456.031271496137,7426.6942668422425,8977.471635747866,5690.9054867362975,10685.446241333118,9075.994813580292,7961.240663334641,6789.284584211163
Q2734,6364.481254856167,6620.088844026257,7046.577822640408,6790.970233470316,6364.481254856167,6620.088844026257,7046.577822640408,6790.970233470316
Q2735,10503.41457278396,10651.910358344978,10737.949934462384,10857.077102410867,11016.397581600375,11204.721724437391,11277.875661927399,11401.018540928637
Q2736,2047.127593984517,1796.442224221973,2100.717985199515,1883.217938540156,2170.196503203371,2026.0420218629047,2330.3177828513262,2112.8177361808926
Q2737,5760.869750776993,6073.784414375992,6589.743631163437,6069.363447441481,6320.560618256797,6678.416534431085,7007.212556135493,5761.903054152921
Q2738,1754.2520347419436,1768.625741388303,1786.6409917978292,1800.413398823422,1824.0247555388842,1841.8208352835259,1856.9373114869952,1873.7857490506974
Q2739,8529.193891771398,8653.903270677853,8814.903444628593,8975.903618579334,9136.903792530074,9297.903966480815,9458.904140431556,9619.904314382296
Q2740,9803.011492149939,9917.633190982864,10184.54474095069,9958.51638977624,10335.930907906199,10440.625171133534,10659.286897745273,10503.359488698841
Q2741,3851.3796506460467,3871.5056000994846,3948.0385415752685,3948.8919005978573,4038.9673720421256,4108.54468497694,4167.704826555949,4197.60574450246
Q2742,26837.046770228953,28949.027309056506,27376.686043278147,30609.556401099275,27370.07559973742,30767.915041620006,31140.244442825,29981.825757744125
Q2743,3181.176270275843,3274.3512046372953,3367.524821260628,3460.6971378341354,3553.868171577528,3647.0379392603068,3740.206457219195,3833.373741374675
Q2744,5512.928353233352,5628.637909198844,5602.138789971583,5667.019132011757,5606.70748524511,5722.417041210601,5695.91792198334,5760.798264023515
Q2745,5622.487510348745,5770.627039349102,5714.535754765948,5938.132149296203,5712.648167439439,5860.679188645305,5635.024697337195,5937.003397481687
Q2746,4792.4029699817675,4807.682009747429,4981.059213722396,4926.479246546418,4956.8416277735305,5002.250421541135,5180.856662850148,5197.507709741272
Q2747,3358.171422403794,4168.4869529904645,3527.6637526653453,4360.973905980928,3697.1560829268956,4553.460858971392,3801.8003616907445,4292.161098570362
Q2748,1816.9441619562458,1858.8757621688383,1922.2208327989151,1950.5779873444826,1965.2006418529147,1975.6647053928345,2001.1023679252535,2039.9949832212503
Q2749,6581.911376684453,7277.176683644625,7407.803107946686,7950.933697168818,7257.400143249819,7910.944614492186,8181.466986022187,8051.572913338357
Q2750,6482.59610381809,6948.939054051133,7266.6553531708,7332.404652024971,6934.201364061624,7404.0023186111475,7725.15430985735,7794.317274749161
Q2751,11582.875539267747,11725.626168392957,11877.649456307598,11979.605067407028,12158.485626930738,12321.383154683448,12442.55908984508,12567.804725690665
Q2752,1813.705103299793,1839.266967519187,1880.5887384512905,1855.0268742318967,1813.705103299793,1839.266967519187,1880.5887384512905,1855.0268742318967
Q2753,4363.893339046333,4627.0476156185105,4966.200081381359,4719.180190470673,4363.893339046333,4627.0476156185105,4966.200081381359,4719.180190470673
Q2754,2287.4371643433706,2400.8229180115404,2570.41461007517,2461.639943720193,2296.6172209377264,2409.9195010639532,2579.4292241063326,2470.574052933761
Q2755,4369.935719677068,4610.2662749186975,4492.803276118239,4686.166350321806,4489.045912037766,4717.39420367423,4668.086250830526,4875.338877194726
Q2756,1860.995689733459,1885.3603719460891,1907.0811839578419,1925.3057081164493,1944.157818063315,1961.6254648016206,1979.2407123240857,1995.530139895131
Q2757,2218.163712742434,2231.3820788367116,2235.1836111746397,2255.88255135129,2262.347196181347,2336.069164521637,2357.1878229469276,2387.356707326974
Q2758,6353.141936817306,6336.285642499874,6319.4311013242495,6302.578297844049,6285.7272168827,6268.877843526432,6252.030163117509,6235.184161247695
Q2759,3448.8003101652944,3665.873457107507,3767.9875142568594,3731.2171602766985,3628.724538106204,3759.407138625475,3769.6523018113708,3855.530445764116
Q2760,3516.954486876516,3282.115976755346,3218.203506278131,3437.3945244636175,3119.8542621123797,3111.0422730469995,3094.5586151521998,3102.76844913659
Q2761,7026.947946255037,7225.8926001435675,7481.539444829501,7419.527834334409,7227.640340446091,7380.341114277507,7653.006869791751,7584.731850743802
Q2762,3690.616881968184,4186.15083927085,4541.597308980596,4056.8136811523254,3788.3954178997765,4550.869061876891,4656.372067971614,4175.748886508979
Q2763,7495.947355508954,7415.331224299729,7382.47725591036,7299.668987513091,7268.7653123077835,7628.67181114876,7714.325876932709,7632.758724557712
Q2764,20505.707517453986,20604.564100851287,21003.223234930876,21301.54895810587,21191.787160204578,20781.32352892029,20525.406041067352,20746.35030003207
Q2765,21424.52769901277,22840.966924006403,23814.45170569487,25085.13333240335,25378.42867893361,27173.535744031215,27407.43521328397,27203.275442440674
Q2766,2354.5473778348473,2381.781165502851,2405.532324252749,2445.2039694437394,2442.1285169408334,2454.964082562656,2490.492921677046,2512.6422385396036
Q2767,3737.210546968324,3732.7286344657455,3712.804286294456,3716.790977109312,3702.7450191083835,3716.091505297567,3736.0835866066836,3739.9186905286388
Q2768,3761.5763971942206,3817.38658790955,3875.677294445937,3936.018924725589,3998.0779084825713,4061.595223898026,4126.36972872596,4192.245220405986
Q2769,2206.5926978721022,2321.7175484994,2372.2868338216235,2295.0080185808856,2119.796281567552,2333.2324543154527,2408.7839030499626,2249.235222505241
Q2770,3647.7685058873235,3457.5897634367407,3405.7375860943675,3472.7037711144826,3587.6172324277495,3739.495537256324,3846.4988942162645,3861.191005195505
