V1,V2,V3,V4,V5,V6,V7,V8,V9
Q5676,3550.0,3550.0,3550.0,3550.0,3550.0,3550.0,3550.0,3550.0
Q5677,2534.5069891932158,2563.928938892519,2593.3656741172167,2622.81702393255,2652.2828213109688,2681.762902999679,2711.2571093941087,2740.7652844169675
Q5678,3030.9213581938384,3010.3620705792778,3016.7427713657785,2947.4181027521163,2937.3394609459547,2916.780173331394,2923.1608741178948,2853.8362055042326
Q5679,14134.338524973662,14135.676884303617,14137.013076643902,14138.349948591313,14139.688473564975,14141.02683289493,14142.363025235214,14143.699897182625
Q5680,1386.482638888889,1402.9652777777778,1419.4479166666667,1435.9305555555557,1452.4131944444446,1468.8958333333335,1485.3784722222224,1501.8611111111113
Q5681,3712.5189182867875,3709.5630710570326,3782.22718904854,3777.7975180071408,3851.6646706293755,3858.8745842641933,3933.4180196355815,3931.589145257673
Q5682,3293.7132869239244,3295.4497668859326,3298.3912330790295,3298.4786556523504,3300.776860310041,3301.343858876905,3303.150497488401,3304.208183822206
Q5683,5814.214749507827,5881.156247815399,6029.871270049475,5978.329854876722,6089.345149837047,6075.503461938043,6148.819029624618,6172.6770689993655
Q5684,6675.734983628721,6588.8198992373955,6508.681665717149,6434.791885632136,6366.663361191523,6303.846881874423,6245.928262526736,6192.52561240035
Q5685,2982.5436240209747,2733.57564741673,2847.704060685262,3143.4163424056105,2945.6892751827586,3107.3753672725657,3328.3334403242193,3326.624685003204
Q5686,8708.68347330568,9149.838885635929,9466.136256490363,9825.13816308896,10175.549550598136,10532.97155638497,10892.535110200735,11255.646133272428
Q5687,7694.171342291258,7782.727917093601,8220.27798367072,7338.371361049023,7703.015768904214,7630.686688269619,7719.24326303816,8156.793329615275
Q5688,5211.8302082057235,5332.957193015632,5454.0816257923725,5575.2061061859795,5696.330585691132,5817.455065212861,5938.579544734281,6059.704024255707
Q5689,1773.2519191956094,1807.470840351149,1841.486763466619,1875.2996885420193,1908.90961557735,1942.3165445726108,1975.520475527802,2008.5214084429235
Q5690,2534.7280914946996,2463.9657124705304,2309.707406811302,2246.2395716709425,2266.2676631656423,2195.505284141473,2041.2469784822447,1977.779143341885
Q5691,9787.623028111908,9688.082491223919,9575.705519335826,9476.164982447837,9363.788010559745,9264.247473671756,9151.870501783664,9052.329964895674
Q5692,3576.3627700035,3633.4450470438583,3701.437791959373,3772.202667292932,3831.7223728563526,3889.132834608388,3958.3509769972907,4030.2444554387616
Q5693,18742.06639470491,19706.836538266612,21502.16114553274,22197.061459271474,23833.87146032132,24800.112219760962,26625.074803846674,27319.977106234568
Q5694,9491.141883788318,9538.210657549122,9725.733579747257,9864.212988480669,9992.182512045074,10116.87273733302,10415.41368897115,10662.865143949435
Q5695,8189.135866313845,8615.706016241784,8401.72647253629,9149.103013079026,8418.719338592575,8819.622769673753,8595.94338632443,9338.532380181612
Q5696,7945.619607895848,8237.894346867972,8186.555346164364,9040.246155176563,8216.216804739077,8541.307019135033,8472.632470105269,9360.216403724822
Q5697,2172.177998235703,2211.6817394681843,2245.8766867980767,2305.1513342532044,2333.848388073101,2386.2196877429537,2394.536058790104,2439.008385792229
Q5698,4422.778239726128,4496.49366958581,4569.996190087015,4644.058680142167,4718.315841105014,4792.011288640948,4865.511898499045,4939.574205835479
Q5699,2630.345171879838,2656.278920986924,2682.2126639960265,2708.1464069906347,2734.080149985208,2760.0138929797818,2785.9476359743553,2811.881378968929
Q5700,9947.875855407201,10017.34286180376,10090.601394209329,10142.049421736328,10204.341783924338,10260.916903120917,10315.247891433486,10376.242199723974
Q5701,5408.594730554178,5616.0692934171475,5689.277184998543,6618.625059088742,5622.970101973462,5834.92780669612,5893.756779454245,6807.631085428275
Q5702,6100.621429805448,6234.45973662879,6324.420537709855,6480.088961637249,6413.622713081834,7059.388764013216,7140.266557917926,7148.569085302453
Q5703,6031.217136046658,5880.844991945511,5565.904974617473,5412.054626860167,5820.6815298649535,5705.616154031062,5642.192360089598,5406.76189263664
Q5704,2527.042689444224,2508.596314407984,1905.1467789872486,1984.1687584463753,2194.915174792607,2049.4378646373743,2037.3232893880204,1870.237639999389
Q5705,1789.4584837264697,1886.6612919338725,1892.9467719058455,1822.0779559226994,1796.66883038586,1893.9093939083973,1900.189702128717,1829.3215712968233
Q5706,2270.6542667831495,2292.630446231852,2314.658538346104,2336.7385431259154,2358.8704605712765,2381.05429068219,2403.29003345866,2425.5787065761224
Q5707,9601.232603441322,9742.031150648825,9773.375829650862,9921.084448501431,10180.874369848,10330.114240497476,10369.900242941487,10525.792819447543
Q5708,4513.575702488225,4710.183933177216,4604.120666419103,4740.054622465296,4744.032688834585,4940.82841609834,4838.485911316122,4974.427222050861
Q5709,11210.533615197015,11501.151079275047,11819.24148061911,12132.258352401812,12455.941303387803,12746.558767465835,13064.649168809898,13377.6660405926
Q5710,2976.180041547286,3041.2804698664777,3031.345392689807,3192.6004198409373,3089.1750954363765,3158.4868406222045,3075.048186899495,3153.188822769282
Q5711,2989.423021297008,3023.6423594707267,3066.8274966277004,3098.260202021807,3145.2074550387465,3182.4860032239385,3224.562896530146,3259.0548119357254
Q5712,9341.298900977028,9321.648978372665,9784.235582224277,9828.361202552602,10193.403761375941,10216.091766136597,10237.29053719127,10412.64376315003
Q5713,2217.9399220483365,2225.4395882805147,2232.1289986965344,2238.008153296396,2243.0771643807466,2247.3360682504112,2250.7848649053894,2253.4235543456816
Q5714,1954.2124548907882,1950.1166666666666,1940.8933808167142,1968.2883380816713,2000.8107929724595,1996.7150047483378,1987.4917188983854,2014.8866761633426
Q5715,2762.793721286861,2775.8369511620267,2755.5379000637904,2758.0303986747554,2770.853907561835,2779.0539898112547,2755.9193521265574,2757.0514988811883
Q5716,2944.474212366313,2940.3514224496275,2971.558800798364,2990.782487215014,2981.279713920539,2931.311923592584,3119.8049442855836,3094.586626314397
Q5717,3676.726255275385,3768.0384005973788,3877.707100863241,3946.2373145848123,4040.9288906365023,4071.3387441425684,4164.466016796126,4186.81482481447
Q5718,3719.164988820297,3648.685032903945,3549.4406390953045,3491.897326865131,3483.119804505186,3414.1387567906872,3400.6369884056567,3322.1936569209147
Q5719,3210.584558773,3172.435292718398,3144.3782516447905,3081.389127157188,3089.771343834601,3137.9497377741855,3150.0673210000405,3091.0217386117592
Q5720,5771.2151923222145,5991.7822192952035,5962.708111121006,6254.323128593827,6009.0733561642965,5682.98407785637,5640.233137506668,5694.86630132126
Q5721,20011.4975312607,20148.21069749616,20282.357678200133,20471.154250005016,20674.591875278995,20835.378151170247,20990.57000861414,21195.67115411628
Q5722,2886.1890293363385,2911.9293745801224,2950.6399156255807,2987.388267356996,3015.522505026668,3056.3382322148964,3063.737063115818,3084.888225819247
Q5723,12696.549313313377,12869.496974369587,13192.92982781422,13185.917564173204,13298.116418151694,13400.355579469648,13567.83108993216,13706.730875335908
Q5724,12676.317078087708,12841.285952536253,13246.481081501977,13235.251911597074,13571.583026442777,13606.544022725859,13595.361558759107,13759.888383881605
Q5725,3652.2771931066322,3696.1643715062683,3695.3194649814022,3697.8025676582038,3747.299760764836,3791.186939164472,3790.342032639606,3792.8251353164073
Q5726,3173.0772253787877,3247.396875,3269.8607341800357,3275.082169117647,3332.1593944964347,3406.479044117647,3428.9429032976827,3434.164338235294
Q5727,1889.4165975864307,1889.4165989005348,1889.4165647564303,1889.4165840419791,1649.8331816284099,1649.833182942514,1649.8331487984094,1649.8331680839583
Q5728,8637.13499935273,8595.38675185612,8799.047785944078,8966.156391644996,9116.87463279227,9026.21535782015,9279.688252242346,9397.141562593035
Q5729,7481.675398539307,7488.564544440565,7495.667914576204,7501.111078687937,7506.56224804323,7513.451375722208,7520.554745845012,7525.997909956735
Q5730,3530.558750998143,3572.2750590738724,3637.7257384472473,3693.2582621957067,3725.4858160991917,3768.0609270802634,3834.370409358981,3890.7617360127824
Q5731,22110.26350660414,21935.36240574205,22316.189361834735,22574.55046587286,22477.700609563566,22702.894577398383,22973.719157212778,22899.873093434635
Q5732,8025.474306730938,8131.7827027877565,8162.975129648781,8389.961391365741,8617.696938347632,8651.066065733954,8761.04973284593,8915.096725892396
Q5733,2315.879445794154,2343.4792803089254,2382.2448633550357,2432.0513033244215,2472.0417528858407,2499.656445463427,2538.4367436709585,2588.2577586232997
Q5734,1393.6112988787686,1414.5718314252908,1435.2739296028005,1455.514029785044,1475.313139393127,1494.6690887794355,1513.5821004194493,1532.052149998405
Q5735,8914.420107136695,9367.905313349678,9106.386917149215,8822.850350629282,9298.275634773901,9779.097372292765,9506.572500039087,9226.100017420351
Q5736,5018.76581383361,5092.547595366284,5166.957405285981,5241.987165156744,5317.637287797903,5393.90774891695,5470.79855014965,5548.3096913742975
Q5737,1935.007131399955,1871.7850484673206,1772.2399177297984,1705.485265290744,1639.6969223083556,1568.5638247653749,1466.745430451903,1402.189627389825
Q5738,11992.198839467696,12485.523931435908,12695.70840482908,12665.247420330348,12865.092603887819,13365.216610346853,13578.309428499626,13550.108969993062
Q5739,2579.4004185039253,2629.951563796949,2681.073435879071,2732.7660347502915,2785.0293604106105,2837.863412860028,2891.2681920985438,2945.243698126158
Q5740,4147.444594246485,4132.13861103469,4195.889282890358,4264.780034486657,4276.201274574677,4275.547349905826,4345.010357803188,4333.363667061553
Q5741,1396.548867357487,1418.6698631756776,1400.5096820644242,1416.7193939709387,1491.3866865202015,1474.6767659142258,1484.1164266010478,1503.500097513483
Q5742,9518.920696557789,9696.403960465293,9874.761096336319,10053.983578454816,10234.06304585676,10414.991297600267,10596.76028821508,10779.362123322944
Q5743,2407.8954768826407,2428.897757508493,2453.532816923717,2474.151504922283,2500.944241420308,2523.5955925589815,2543.833597487026,2565.4035787548232
Q5744,5481.1960344752915,5522.318891008127,5657.372922076704,5717.4034376260115,5833.054303397662,5810.417481219661,5996.886817931781,6118.252642111984
Q5745,2583.1785751520574,2607.816926192458,2632.485053121202,2657.182955938289,2681.9106346437197,2706.6680892374934,2731.4553197196105,2756.2723260900707
Q5746,1869.9627729741308,2046.8982918677475,2454.404324936001,2682.3735571369207,2861.4672469917696,3071.469338106235,3040.1331065221243,3220.671625980599
Q5747,2807.983400239935,2840.003651185593,2889.253542693165,2928.1002164827364,2949.850882698117,2982.1383996192208,3031.6555571022386,3070.769496867256
Q5748,6495.25399500119,6757.01249742909,6507.319076529328,6863.9341898360035,6745.290787065374,6611.450635956102,6754.079976196564,6804.145260335679
Q5749,7074.660703600588,7386.429052597871,7109.364231899846,7498.954530538563,7362.374191803389,7217.091950045324,7373.195833999287,7448.583022261161
Q5750,8961.106461276468,9006.719793060187,9075.491859159372,9201.564789595406,9203.39175090801,9165.091712293846,9231.667629922462,9305.81450726396
Q5751,1795.4883629068622,1770.3458241823978,1777.8088806086812,1750.7208152580074,1758.1859764151889,1731.100015769055,1738.5672816307238,1711.483425689077
Q5752,11839.816285059058,11806.840378021752,11863.015960349749,11838.640980703743,11847.523378671607,11944.161732108065,11948.827552466286,11916.202110129818
Q5753,1607.7386390412623,1617.4494358562179,1627.1593906410135,1636.866310288643,1646.570089968704,1656.270756774411,1665.9683460350673,1675.6628928825858
Q5754,6789.2142735734615,6862.862900257575,6937.693279435061,7009.095800515151,7082.553568357957,7155.328700772725,7227.413857280853,7301.5616010303
Q5755,9622.135765022129,9801.330156877413,10013.07810527531,10192.697616336565,10406.913476190692,10593.264047511038,10810.027352948706,11001.94861583404
Q5756,8774.01804413546,8818.196494754615,8801.906452532136,8792.90957415589,8787.220858365667,8783.567631510652,8808.864346084903,8885.267773640064
Q5757,4811.697851095753,5001.1585025390905,5256.471663094815,5512.701700806768,5767.514401327366,6033.988373863849,6134.656447776044,6323.691067388354
Q5758,19372.469910241518,19999.928574096222,20613.515936196512,21237.48276148491,21862.36213770071,22503.192806258372,23175.93555671432,23816.123869521754
Q5759,15075.138333882625,15490.510914178009,16304.793593475379,16622.01600638605,16930.060777608138,17453.33276002572,17760.144557501568,18217.968033890844
Q5760,2121.852204011318,2176.1385909837395,2206.313926661326,2243.661576051861,2280.769734619089,2333.172793241147,2347.9899380306283,2402.81421292892
Q5761,5220.802252237144,5233.28372720974,5266.500585565415,5335.807131482571,5383.331266100128,5395.8116041258945,5429.02843591916,5498.334980983949
Q5762,16571.1375508401,16872.8950660174,16795.930089554466,16637.78215708976,16272.556588337688,16051.66802098906,16968.299670105804,16706.344479035142
Q5763,3672.7965384380345,3786.413844927733,3781.1873480524314,3889.427689855466,3889.5781576668282,4014.71725412479,4020.244686622816,4140.006818394114
Q5764,1910.2762410287294,1915.7158976837181,1947.9850228321905,1979.3735827244648,2015.5938046356516,2021.0894804081831,2053.302586439113,2045.2678780919016
Q5765,3173.9712309201886,3261.834119547502,3358.6698836083033,3480.7498571128053,3573.216214617023,3661.704559889246,3759.2694045320663,3881.834688706784
Q5766,4823.133456993102,4914.909730847676,4902.3463455994915,5039.326969099044,5026.361233425139,5123.743772029876,5228.224417718251,5143.051215902964
Q5767,7180.194027354996,7270.1988412192795,7534.872751662592,7817.7668676385165,8137.320894993512,8227.325708857796,8491.999619301108,8774.893735277034
Q5768,6080.190944742721,6156.480573385768,5788.377311556025,5893.971032814397,5827.548839418335,5903.838467487947,5534.805806590665,5648.605637377955
Q5769,7699.7061893893515,7711.854443093497,7142.602145379954,7174.86273866211,7313.976057497905,7468.337515177442,7044.8163605934915,7232.796301333532
Q5770,2455.869534522768,2443.4727364012383,2435.793204296516,2431.035910294523,2428.088875773048,2426.2632554798456,2425.132325580428,2424.4317404466196
Q5771,10130.903630490604,10190.019927023795,10277.207698429604,10455.981240052126,10604.591461723956,10664.377806865812,10752.664437469599,10932.477704284842
Q5772,3084.9623404359086,3099.092254472543,3107.585574641657,3113.6663032989045,3125.4286437348132,3139.558557771448,3148.0518779405616,3154.132606597809
Q5773,4576.257786917575,4701.282899711154,4717.107660227826,4306.778020540508,4257.013383863544,4255.883096802314,4323.685519392998,4423.3405934032135
Q5774,651.5817153324173,708.5562497339586,623.7051392248316,826.287686609656,877.0037502589847,933.9084846694997,537.6200705620984,448.84699199830357
Q5775,5050.152977338302,5110.311251259424,5170.772779145235,5231.638826434656,5292.923503646394,5354.628777506848,5416.75492220797,5479.301975985236
