V1,V2,V3,V4,V5,V6,V7,V8,V9
Q4437,1767.7164565471214,1821.0706576974408,1815.6515035659795,1871.0625093087183,1870.8708493549186,1874.2544218809276,1921.5203755077887,2008.0271994980967
Q4438,8572.359764322988,8149.892020147055,8224.505492864444,8513.316460513422,8044.003447281275,7443.285013235287,7752.080357476884,8106.631548981545
Q4439,2336.4406897158256,2324.2935435802083,2429.790820156148,2509.306786024275,2438.664805233131,2255.9278833663975,2404.399736998489,2570.5996414121114
Q4440,13180.885808161776,12867.371269613233,12627.473815370993,12477.68548248383,12549.36629517268,13221.153082469613,13030.169814628045,12809.776674126282
Q4441,2929.1694081642113,2549.851578588443,2676.6303733251198,2582.701577263884,2950.058817100013,3243.576057278275,3564.1784662853684,3534.222749927437
Q4442,5566.300437811588,5639.145536005382,5367.6650717434,5195.208050950148,5363.246626493851,5490.162558268873,5228.313755038322,5004.211167014143
Q4443,7104.8908721794805,7125.3571649743935,7158.523634357825,7167.431626336564,7195.473819688777,7218.526034688541,7250.800147500914,7257.88293425423
Q4444,4285.639624288278,4378.751476109254,4321.05020034637,4060.359359331596,4306.391510073557,4423.170569363178,4373.231872276907,4146.934902884331
Q4445,1922.1770693198814,1926.4207415937863,1930.6514125710323,1934.8804578060992,1939.1092811707545,1943.3380735054823,1947.5668614727067,1951.795648824196
Q4446,1825.7341655384237,1901.4085323774916,1905.9009424667468,1794.270035810158,1882.5035728225014,1956.6006641236427,1964.212070395709,1854.4076552503861
Q4447,3974.42990375733,3960.0544937918885,3940.4814907653063,3998.213801461496,4061.143705218826,4046.7682952533846,4027.1952922268024,4084.9276029229923
Q4448,4719.902947625268,4756.820161265952,4702.026765166685,4731.050423532111,4673.568373332257,4704.7615480067725,4654.653706227849,4688.023459141217
Q4449,4208.963044388772,4210.970504969946,4214.16860326919,4215.960709421662,4216.404989446127,4218.104576105773,4221.007537254699,4222.516716106718
Q4450,1080.8701636645658,1083.380628777386,1085.041735805334,1086.7718321539535,1089.3445218712552,1092.5641514255874,1094.2126752097665,1094.576643259064
Q4451,2610.5787797891708,2620.8646967487502,2616.461530429076,2598.3139424629453,2614.4045599824103,2622.702373349797,2619.782973869599,2602.364384076253
Q4452,1234.414205104269,1241.9938888661113,1245.8081367583727,1245.8028782305912,1248.9610886615878,1255.3847491819797,1258.1349760840085,1257.1503658641893
Q4453,6185.873274333888,6196.1319280578455,6206.306269804377,6216.499134100107,6226.687928826065,6236.877617674402,6247.067110075719,6257.256645638277
Q4454,5469.900097016929,5459.508122381691,5448.8240760942845,5437.847958154711,5426.57976856297,5415.019507319061,5403.167174422984,5391.02276987474
Q4455,6622.819942107018,6361.4108375772985,6151.910837234348,6289.883385838607,6804.333327945623,6542.924223415904,6333.424223072953,6471.396771677212
Q4456,5443.78793354833,5463.150612624784,5387.6989973794425,5378.9709660528315,5464.904143370627,5483.964996830221,5408.220064947278,5399.206871048621
Q4457,4750.31976495181,5972.9846533022155,6970.25087386975,5201.553739668991,4726.502642318786,6094.0911527016215,7029.4063311419495,5119.218271897201
Q4458,3085.216454276651,3093.602256838074,3101.280359970362,3109.0796400503104,3116.8579966356156,3124.6399948166663,3132.421354509789,3140.202826909784
Q4459,2104.055811031438,2108.742726064777,2113.869578696343,2119.2957891184465,2124.918322533935,2130.6619400395994,2136.471932820057,2142.308721778927
Q4460,1158.8238526969337,1168.3781279645636,1166.5999172698134,1178.0333910503507,1176.8531169639168,1187.688654136138,1184.6291815367965,1194.8667821007014
Q4461,1886.840592382615,1903.7960049769424,1912.342914147949,1904.7729577345453,1907.25706569467,1911.1936084720564,1898.957168824818,1909.9488002357045
Q4462,6208.017746999783,6185.9501443617355,6163.797192085856,6141.558890172146,6119.235238620603,6096.826237431229,6074.331886604024,6051.752186138987
Q4463,3008.5422244568217,3039.756799722207,3043.2990241790285,3074.5135994444136,3078.0558239012353,3109.2703991666203,3112.812623623442,3144.027198888827
Q4464,6399.996644199839,6399.999997176934,6366.773271297048,6333.553254508072,6300.326528706591,6267.1065117032695,6267.103155531918,6267.10650847238
Q4465,3190.974478406104,4107.065966157617,4877.802281716348,3569.3709477498587,3189.1723922089263,4246.931516389815,5128.252904779439,3631.1523066818545
Q4466,937.069884519124,1342.2825275184227,1615.786077996179,1122.5105372383634,989.1468592219902,1419.548336158221,1665.3455727028486,1150.1344386024098
Q4467,8019.9322776040535,6476.710883261625,5496.849318215845,6895.572805567182,7910.300026807466,6361.2566247062305,5380.011727838799,6775.7930786652
Q4468,7825.053759504765,7821.528943112653,7771.520133203105,7870.590232700393,8016.8513331878985,8014.181570436219,7964.356203080415,8063.4742481649555
Q4469,2426.897648842385,1735.7550734565853,1344.7418755970268,1828.317332090924,2334.192823518905,1641.450899647551,1290.649583114866,1796.8857142313955
Q4470,2100.003355243479,2100.00671048661,2100.0100657293974,2100.0134209718467,2100.0167762139627,2100.02013145575,2100.023486697213,2100.026841938356
Q4471,2331.863471097175,2345.7486656390247,2359.6552664836213,2373.582965615903,2387.53146375927,2401.500470008911,2415.4897014853623,2429.4988830069215
Q4472,3990.704405341917,4010.922016301708,4054.8185244015026,3921.2573119221825,3973.0251811786884,3891.0128572037106,3955.981710031413,3872.005668426712
Q4473,6829.3873299559145,6376.578297465977,6459.146902081696,5979.351147115099,6045.101026390623,5557.976905079692,5626.566415147346,5132.113927492081
Q4474,4464.739462358413,4672.138007544208,4832.36104446281,4401.324642604918,4626.514909533156,4826.861213844579,5001.549386574852,4580.305764180314
Q4475,4659.904379563877,4717.990341615526,4752.332922746718,4834.8819518372375,4892.093071586266,4917.329348367726,4968.339573244406,5055.979481001553
Q4476,4665.784721153021,4738.265516227004,4794.647924388892,4831.439878462248,4876.8461836330025,4925.727811813028,5007.936529099947,5068.907831386642
Q4477,5818.521054155616,5646.727028072417,5628.4861385977565,5665.284402928177,5648.648679033352,5661.852259389263,5680.1682925639225,5622.697423879917
Q4478,2290.698550820205,2392.5109825504233,2293.3452909258576,2132.170559872357,2316.49186441398,2414.594958487945,2326.5944685273485,2158.290883080548
Q4479,12191.744591109577,12261.895978916498,12344.477468020625,12414.895145921399,12497.210344931675,12566.791124837899,12648.840033754323,12718.687103754397
Q4480,12197.261755760233,12255.822553324224,12367.688523143323,12441.456582012745,12526.936325840965,12589.22310919788,12697.689104762117,12763.96834734972
Q4481,12115.360478882758,12179.509687262653,12270.993183548075,12331.487899940914,12397.756435650534,12462.916274526038,12524.783820123754,12594.58953456455
Q4482,12216.00335003055,12294.987337330147,12391.101297037274,12467.196312757,12564.04959424214,12645.424263581817,12745.843121932961,12827.147022536023
Q4483,11788.141642249539,11832.633331425697,11895.766823891949,11940.33030451385,11995.880821573342,12040.945589691255,12103.952334335849,12148.543847762872
Q4484,12078.142472481557,12147.074053187658,12231.37971465514,12302.27234220826,12384.616956828726,12449.346395395918,12529.729963169368,12596.420448583576
Q4485,11928.583461042363,11977.693196317763,12075.767295106609,12131.078698671976,12222.951129170855,12258.771894989739,12344.44265719865,12386.465091307502
Q4486,12074.728753657118,12147.631597801284,12220.761104936502,12293.862437814392,12366.9672772121,12440.071679658757,12513.176136618664,12586.280586769875
Q4487,3368.838569450561,3396.0065772510397,3425.2602433577695,3456.760638606177,3486.206676490595,3513.900788293782,3543.676195564538,3575.7217026312483
Q4488,8301.019030173913,8512.608539476212,8555.398024830058,8599.573294259944,8745.14255058256,9069.036306708114,8761.357148767378,8952.969162496169
Q4489,7342.925725997024,7405.383492286342,7465.815609170262,7534.215685761889,7604.641411758913,7667.099178048231,7727.5312949321515,7795.931371523779
Q4490,7086.175050789524,7075.883041374332,7151.393826893441,7275.2233411517,7394.329771212982,7477.043151590363,7536.397482074416,7594.118079459944
Q4491,14967.082343146476,15053.994429345248,15176.343166107199,15546.813574101534,15398.459561803955,15452.434417096094,15617.732783068466,15956.481272730645
Q4492,1320.36135566925,1384.3895211542829,1365.1006933718932,1244.581965336016,1221.6627204921328,1282.1276102984398,1575.755967172155,1237.4678003700021
Q4493,120.3542947825659,102.9968919455552,91.89508762830306,87.49378389111043,63.43588047404023,71.99067583666564,69.13379710821461,56.48756778222086
Q4494,912.0735936849248,911.0585592895706,901.8361679738725,891.6720091048968,881.9375306647983,877.4438154327539,878.1904552821451,879.4516254981485
Q4495,2207.951856826612,2400.316678248323,2483.3206316500323,2426.6123770147456,2284.7598810615336,2463.7331258040326,2552.6948091356235,2470.7456048785534
Q4496,2300.6029900836425,2217.66098262512,2158.312426579289,2120.45865813059,2093.945251266984,2067.123922715032,2033.3552854948773,1993.6063518166047
Q4497,3657.1975291181902,3814.1146508954675,3943.8575594378185,3934.9653914639034,3814.2810462815337,3932.53349889444,4060.8191558681756,4033.498158858101
Q4498,3598.0224533308674,3952.7388834109465,4191.450855039477,4091.9095899266654,3779.15851406115,4055.984466566389,4178.063092241265,4250.13077901062
Q4499,2135.1941021883704,2247.680042622953,2191.810928323031,2264.1900843668964,2098.405122537235,2218.634474221893,2115.8930686612835,2200.99318839936
Q4500,6006.444791388738,6771.580203167936,7150.42192290842,7052.361686817851,6240.63780683756,6998.555055995785,7253.375972509786,7332.759452264272
Q4501,7680.763923154941,7824.834307669741,7996.126971432837,8067.064705194152,8111.318418712812,8256.462088198634,8428.821609460192,8500.819849775851
Q4502,21335.909035781424,22405.424852687294,22845.029076334737,23151.444810136556,23876.432701188725,24874.623167014382,24867.891896089906,24803.388107683513
Q4503,21522.755529330927,21735.295405098823,22350.626244843967,22539.77303838751,22153.05507717766,23161.95323196526,23434.17286793629,23535.824716800147
Q4504,6285.381481199919,6775.121333293915,7627.826224712553,7497.100810959204,6618.962605225897,7100.944058344512,8189.028584409231,7999.7229672652
Q4505,3077.3361282644078,3298.3125850890165,3111.911322749167,3295.1278352069494,3146.486517233926,3338.5404202959658,3181.061711718685,3381.9530053849817
Q4506,3724.615788319423,3847.0783704005485,3783.359009497855,3880.516740801097,3775.3891780970393,3913.9551112016456,3834.132399275472,3947.3934816021942
Q4507,2221.443902646503,2383.729643144494,2486.32454174232,2474.547232223427,2194.07760914247,2378.262613611677,2453.969521666386,2468.0408460273356
Q4508,10863.974689146116,12092.552007839438,10664.685460874854,12568.464015678876,12245.479267339171,13044.376023518314,12046.19003906791,13520.288031357753
Q4509,3612.658468716002,3677.75227264376,3669.1966931622546,3703.7139501763863,3632.626726381754,3725.266667255227,3720.521137888262,3770.1394588933936
Q4510,11044.038378755176,11453.610779248076,11185.859632490292,11237.449890127757,11698.795696693709,11610.218647145284,11818.359748518114,11740.184173365418
Q4511,6509.789101812898,7399.091999341274,6297.483540753124,6610.298516102465,5405.949474510406,6590.60148326287,6083.333611822031,6690.603427825045
Q4512,16001.050449748509,16588.62951790312,16227.556788218251,16854.5957038412,16324.472825245515,17001.609422567853,16596.743056501113,17116.72347913511
Q4513,10381.524696268925,13344.258553702415,13821.272689359723,14540.49172132299,12406.317879725453,16305.86676089342,15665.75779274497,18654.93410797972
Q4514,13282.218734341497,13307.185039595852,13325.924710693816,13350.555886021733,13369.695355991815,13393.93337191472,13412.38964743689,13437.240807228874
Q4515,12119.43101622788,12189.067704582618,12286.305925778886,12395.536182378926,12494.47848641361,12577.707958193421,12688.612971762972,12812.303514938447
Q4516,12236.149892344816,12338.88519942036,12440.627706676782,12543.2691032004,12646.33604055093,12749.947234765415,12854.072846989755,12958.720392504443
Q4517,12695.634268229345,12819.605963384016,12937.858374287356,13082.311516826985,13195.674567658054,13341.534053353167,13475.851214410055,13638.615672496095
Q4518,12257.811460592071,12290.531046038637,12369.623636827648,12492.700462741968,12570.51192333404,12603.231508780606,12682.324099569616,12805.400925483937
Q4519,9194.868938776697,9327.257840934735,9459.588662051472,9591.926046685147,9724.262689600806,9856.59941633519,9988.936133597539,10121.272851930287
Q4520,9514.155379677462,9469.551664123288,9500.651765512986,9917.614013451333,10182.092345732408,10189.759696387953,10450.493962290984,10881.817108038782
Q4521,10472.970436444586,10661.949395970558,10850.94734270593,11039.964046497038,11228.999282703084,11418.052832000396,11607.124480195862,11796.214018048975
Q4522,1543.599816679602,1551.576219342542,1562.081341563705,1572.5501049159031,1580.9925787279396,1593.953702769396,1606.3378821229937,1615.7870129030202
Q4523,4531.435861325882,4614.822249110988,4590.918649160559,4628.059904282375,4650.401436995235,4832.882153393362,4901.468818769512,5037.704402504351
Q4524,6888.216949215609,7021.243806903895,7021.915259521772,7102.196211600843,7157.270144013141,7406.7542837925885,7516.201893966728,7712.882468854325
Q4525,2039.3715487846653,2065.0165216528976,2079.5702457559346,2109.2537247257214,2117.4449467495124,2129.622254423237,2131.450974367782,2147.6667881430612
Q4526,10436.144642158044,10586.187556630977,10713.99383670736,10837.901844468854,10984.046486626898,11134.08940109983,11261.895681176213,11385.803688937707
Q4527,3251.7823801135705,3269.3949883616283,3292.774614465131,3312.8947507114435,3324.677130825014,3342.289739073072,3365.6693651765745,3385.789501422887
Q4528,10669.826795861147,10801.730784266598,10835.443809399576,10918.007762204956,11010.996385471934,11270.419072160434,11412.717344710425,11612.86570909391
Q4529,4014.3335768520365,4104.608887911435,4142.944488027565,4183.835911594339,4225.258160954514,4322.147561257195,4378.22042749642,4472.023178555057
Q4530,2116.9124819586273,2143.218462141727,2133.5246822525864,2119.706879717479,2119.8442343020697,2179.692512081039,2199.171367645402,2256.472114859938
Q4531,13363.71257313806,13594.84942227698,13411.563255072162,13429.628975980178,13472.479250631748,14310.716158339783,14352.036927413967,14751.49749137736
Q4532,3814.990903106612,3874.780350600577,3873.827207096531,3863.655391120215,3876.0280101214835,3933.603800272929,3929.3633670789554,3917.0333762839023
Q4533,2758.100680345732,2793.298441583999,2792.8423140285513,2822.1906757828683,2865.537937477962,2916.6924667797534,2940.6070644081233,2999.0192882775646
