V1,V2,V3,V4,V5,V6,V7,V8,V9
Q7830,11962.86242415375,12223.724848307502,12484.587272461253,12745.449696615004,13006.312120768755,13267.174544922505,13528.036969076256,13788.899393230007
Q7831,5686.648556255035,5766.529899930002,5849.501354547853,5961.717979867349,6034.366536122384,6114.247879797351,6197.219334415202,6309.4359597346975
Q7832,5984.18507007684,6117.37014015368,6250.55521023052,6383.74028030736,6516.9253503842,6650.11042046104,6783.29549053788,6916.48056061472
Q7833,6133.832973081563,6259.972878515692,6212.220817450268,7421.669587751797,6290.50256083336,6416.642466267489,6368.890405202065,7578.339175503594
Q7834,5342.029785300186,5160.317228268273,5276.285065527685,6157.998265418415,5481.313631433144,5396.250581829315,5416.459467042542,6275.1703381208345
Q7835,6930.322580645161,7014.645161290322,7098.967741935483,7183.290322580644,7267.612903225805,7351.935483870966,7436.258064516127,7520.580645161288
Q7836,9632.99467153942,9478.264941579399,9180.652105750296,9416.032057100188,9298.990617158177,9816.420492075002,9607.936331900724,9509.51798879093
Q7837,7712.0043432703105,7914.008686540621,8116.013029810932,8318.017373081242,8520.021716351552,8722.026059621861,8924.030402892171,9126.03474616248
Q7838,3868.6340757110493,4390.624933784907,4133.565603822225,5708.945219965515,3989.2792956765643,4511.270153750422,4254.21082378774,5829.59043993103
Q7839,6620.2166667234305,6692.066687070286,6771.856739256563,6843.7067596034185,6915.556779950274,7005.899892809836,7091.09752517497,7162.947545521825
Q7840,10473.90322580645,10644.806451612902,10815.709677419352,10986.612903225803,11157.516129032254,11328.419354838705,11499.322580645156,11670.225806451606
Q7841,2390.306264047743,2397.335078469433,2480.3189149350146,2798.0960044499875,2567.4022684977303,2574.4310829194205,2657.414919385002,2975.192008899975
Q7842,5262.913713911138,5416.748947176574,5628.189481220518,6580.079830646545,5603.993544557683,5757.828777823119,5969.269311867063,6921.15966129309
Q7843,1343.703225724928,1365.5064514498558,1387.3096771747837,1409.1129028997116,1430.9161286246394,1452.7193543495673,1474.5225800744952,1496.325805799423
Q7844,2619.2345919344693,2649.2473379678368,2684.1844156890393,2714.1971617224067,2744.1021660970864,2779.1469854769766,2814.084063198179,2844.0968092315466
Q7845,12381.046614540222,12661.664066422874,12675.21909382486,12972.205038289596,13342.051652829818,13489.144495075383,13462.932106492679,13656.032469677833
Q7846,893.4825125392365,880.1308054880604,867.0741512928855,853.7224442417095,840.6657900465345,848.8344055247975,816.0189110174799,802.6672039663039
Q7847,2433.6553315909764,2420.900505055363,2386.88073133055,2379.5575118064485,2345.537738081636,2338.214518557534,2304.1947448327214,2296.8715253086198
Q7848,11452.741935483871,11631.483870967742,11810.225806451614,11988.967741935485,12167.709677419356,12346.451612903227,12525.193548387098,12703.93548387097
Q7849,8051.581690112293,8784.35396348686,8157.9186621163935,8402.673944008202,7776.238642637736,8509.010916012303,8098.280414177153,8831.05268755172
Q7850,4295.670709752682,4291.096106103137,4348.062150918867,4613.0291464741085,4507.657969412893,4504.769128721223,4538.6732767288,4803.640272284042
Q7851,1764.5713875342515,1825.829947377681,1787.4814906872457,1848.7400505306753,1810.3915938402401,1863.5028924104486,1828.5516102598642,1889.8101701032938
Q7852,9589.354838709678,9729.709677419356,9870.064516129034,10010.419354838712,10150.77419354839,10291.129032258068,10431.483870967746,10571.838709677424
Q7853,16012.937579104133,16156.588492299132,16525.183737233536,16689.654982879758,17127.583823861478,17271.23473705648,17639.829981990883,17804.301227637105
Q7854,8213.41498026792,8317.087196905692,8400.43411742207,8468.361842497305,8564.28236147852,8624.649941278123,8750.391325724526,8748.219968888014
Q7855,9958.306273876802,9999.043413228746,10070.159077524926,10123.078417418545,10178.862008085036,10210.003347265745,10289.35215711722,10361.342854669056
Q7856,7153.882062145981,7141.800146304556,7414.30166576124,7209.486031819721,7505.918074192849,7329.977351454639,7703.573580162546,7515.70490125734
Q7857,10306.522857463573,10476.642945025556,10719.441885510443,11048.338349446904,11302.295951335598,11552.789314558657,11861.419520314861,12089.043947088787
Q7858,7208.357916804072,6198.498835656377,7406.85675246045,6396.997671312754,7605.355588116827,6595.496506969132,7803.854423773204,6793.995342625509
Q7859,6589.6851407826225,5405.1382394411285,6294.823380223751,5110.276478882257,5999.961619664879,4815.414718323385,5705.099859106008,4520.552957764514
Q7860,4497.55047677758,4590.191396604856,4633.442814738361,4668.634987853305,4710.603491310105,4804.201278838803,4847.452696972308,4882.644870087252
Q7861,5637.060478178455,5856.580553068559,5907.275709498525,6220.463624239581,5523.409239255668,5742.929314145772,5793.624470575738,6348.695521042374
Q7862,5384.174482386577,5304.184893452706,5247.3210471432485,5280.744688769055,5248.185934073412,5261.296160795727,5337.610483181595,5697.390045238867
Q7863,1780.2183075351577,1798.9028284691356,1798.299612995833,1797.8003026954696,1801.4958886009028,1784.1154574153275,1816.0613914133921,1841.4139628138814
Q7864,13205.421716416464,13266.828253877426,13557.432084182492,13712.590364608639,14042.084574709435,14120.493797941564,14442.40944007858,14503.739570175354
Q7865,8368.3401726169,8374.314332839174,8453.21791788629,8571.14000890516,8525.023569103914,8558.45555454356,8614.970779813824,8672.681932633232
Q7866,1314.4744876775324,1419.2465831906075,1545.7969320815828,1551.197176764541,1437.2168580250495,1447.0011363512767,1436.2205459318598,1476.3315584280647
Q7867,4999.360276438502,5138.824745134903,5538.894768891096,5448.928363399587,5557.040351912578,5917.24636867461,5877.329278619892,5831.189382039488
Q7868,13146.096744630702,13445.256329320799,13464.44008487579,13667.199246068592,13755.286807062554,14158.660759871505,14361.746399856976,14662.428109500022
Q7869,22164.83010835438,22749.00882229851,23637.31249141223,24584.043203270492,25483.273311624875,26067.452025569004,26955.755694682724,27902.486406540986
Q7870,2865.7079603523316,2867.3571016034275,2835.849941516158,3127.734403917558,3201.6356802163764,3220.7466510000722,3361.078813132309,3324.9576243880833
Q7871,5441.055058671098,5652.11323051908,5649.439207335439,5729.894266006537,5940.952437854519,5938.278414670878,6018.733473341976,6229.791645189958
Q7872,8424.007257384827,8192.328627367762,7343.9631480024345,7196.801030969986,6820.345414051108,7374.301954547575,8094.375979318991,7623.7685994041885
Q7873,25488.455234423865,26380.73171188627,27274.87951296673,28167.155990429135,28801.011224853002,29693.287702315407,30587.435503395867,31479.711980858272
Q7874,1664.6422140623065,1679.3629013161265,1659.205115378433,1673.925802632253,1653.7680166945595,1655.6769579462466,1623.8392277787057,1638.5599150325256
Q7875,9529.560944515935,9916.92188903187,10304.282833547804,10691.643778063739,11079.004722579673,11466.365667095608,11853.726611611542,12241.087556127477
Q7876,2370.8662196284677,2374.0772980569895,2405.453502550364,2344.6987811583895,2415.692165137549,2354.9374437455745,2425.930827724734,2365.1761063327594
Q7877,3298.657532949966,3298.657532949966,3298.657532949966,3298.657532949966,3298.657532949966,3298.657532949966,3298.657532949966,3298.657532949966
Q7878,1779.3287034290283,1760.5574068580568,1741.7861102870852,1723.0148137161136,1704.243517145142,1685.4722205741705,1666.700924003199,1647.9296274322273
Q7879,10690.090365439512,11473.448579489026,11684.538944928538,11821.455406478313,11923.668024073033,12060.584485622809,12271.67485106232,12408.591312612096
Q7880,5628.490862256824,5858.260673993265,6088.030485729707,6317.800297466149,6547.57010920259,6777.339920939032,7007.109732675473,7236.879544411915
Q7881,7068.311690632951,7034.174241283015,7100.539605707852,6946.773318007197,6591.066962174418,6461.626921144955,6435.008268891053,6573.045727115077
Q7882,4121.3428546360565,4231.685709272113,4342.028563908169,4452.371418544226,4562.714273180282,4673.057127816339,4783.399982452395,4893.742837088452
Q7883,2888.5440742946557,2896.3081485893113,2904.072222883967,2911.8362971786223,2919.600371473278,2927.3644457679334,2935.128520062589,2942.8925943572444
Q7884,7766.114283697946,7980.228567395892,8194.342851093837,8408.457134791783,8622.571418489728,8836.685702187673,9050.799985885618,9264.914269583564
Q7885,9296.808341382553,9227.513351600835,9679.408995638372,9249.103995434609,9469.844657284611,9197.361154814076,9668.118516385606,9214.59469116368
Q7886,2533.8016713956877,2479.528499895885,2274.5857413153944,2567.6696311225865,2505.622557412792,2535.546377312629,2274.5857413153944,2571.8363497964897
Q7887,18664.580176397427,18702.84980684223,18399.01147706817,18680.665380842107,18962.52922201273,19098.100529510062,19493.463038274378,20055.300732781034
Q7888,5016.153028728254,5170.555313848393,5266.708342576647,5421.110627696786,5517.26365642504,5601.94097898387,5784.316894532613,5768.129885545851
Q7889,4799.056691614151,4864.496240067392,5215.888191685587,5572.839997429758,4992.89668904391,5058.336237497151,5409.728189115346,5766.679994859517
Q7890,1853.2475517245116,1761.7048514916671,2054.453428435305,1861.1583179007416,1924.7912820555482,1616.5335410395255,1876.0424615434467,1859.3731896262684
Q7891,3969.4070570615145,4017.925566047552,4067.6624433471698,4081.4270770033513,4119.924134064866,4168.442643050903,4218.179520350521,4231.944154006702
Q7892,10370.28481062251,10599.453578476327,10172.776511096701,9834.828289809437,9823.63391143258,9647.986246552502,9788.250222315219,10022.452809785884
Q7893,9945.054273163752,9941.461866384912,10019.780262332817,10098.903460143863,10110.671506292358,10105.920014120125,10144.45468622179,10211.63057538793
Q7894,1239.503971858186,1225.944346909542,1392.7090371819718,1207.54588974332,1176.0410183659296,1195.1893363823838,1366.2546342020373,1231.8773620296583
Q7895,9835.00659848473,10203.213053512362,10149.287864266762,10303.57143033381,10128.57802881854,10496.784483846171,10442.859294600572,10597.14286066762
Q7896,14440.066821967433,14513.223313467235,14050.91959779749,14457.975680873462,14821.24422039907,14888.45805300676,14569.257390736091,14988.011528525201
Q7897,3609.4974478025747,3730.2846096646776,4082.606846722305,4305.651673867262,3782.963607292656,3966.3199101649743,4278.9616015013835,4495.85360640404
Q7898,2927.8948486890035,2826.3632425583028,2944.2580912473063,3068.9984000686704,3133.086646586177,3031.555040455476,3149.4498891444796,3047.918283013779
Q7899,8218.738309416653,8271.114283289997,8351.429878404533,8361.327533719143,8385.065843135795,8394.963498450405,8418.701807867057,8486.908804468789
Q7900,9911.8890351277,9945.003023746953,10105.800628988934,10198.321022011658,10228.923428841596,10366.755677752159,10396.289144849516,10483.346691672316
Q7901,10019.813617305752,9971.992257163785,10041.448250124286,10098.722659681678,10184.069812769669,10123.224180533172,10153.970116321225,10259.789875938444
Q7902,9815.549917626779,9870.63470911444,9960.510530840447,9968.427600877123,10103.167148986275,10121.16321319912,10113.08239911393,10211.59223837349
Q7903,9898.896579732722,9930.037306281869,9915.303099353307,9967.226600073162,10132.391134888063,10192.923795620272,10240.838766675777,9973.991917979021
Q7904,3412.6157817069766,3516.9083372973028,3619.3001334960804,3749.981170157789,3855.3023631283404,3938.1756650930056,3941.4624871112824,3884.6151251306796
Q7905,6537.022383240347,6611.514766480695,6686.007149721042,6760.499532961389,6834.991916201737,6909.484299442084,6983.976682682432,7058.469065922779
Q7906,3079.270906310666,3129.9327740449057,3118.5416868379675,3064.996636706582,3014.307943566473,3042.3731641982763,3007.319709969027,2964.0022312230494
Q7907,2391.5092453756965,2412.75154951291,2378.682714918906,2412.75154951291,2378.682714918906,2412.75154951291,2378.682714918906,2412.75154951291
Q7908,1201.0458528668253,1201.0458528668253,1201.0458528668253,1201.0458528668253,1201.0458528668253,1201.0458528668253,1201.0458528668253,1201.0458528668253
Q7909,10114.21052631579,10198.42105263158,10282.63157894737,10366.84210526316,10451.05263157895,10535.26315789474,10619.47368421053,10703.68421052632
Q7910,1120.0666666666666,1127.1333333333332,1134.1999999999998,1141.2666666666664,1148.333333333333,1155.3999999999996,1162.4666666666662,1169.5333333333328
Q7911,2558.477984634017,2649.236860213914,2554.6963813146463,2649.1284872757587,2574.8502553811145,2636.167948320501,2566.264790406652,2689.6934159913635
Q7912,4906.969705639773,5116.47424249955,5888.392902590076,5088.969273552889,5199.038979192662,5408.543516052439,6180.462176142965,5381.038547105778
Q7913,4635.6547894566675,4741.309578913335,4816.966829946144,5084.984759436879,5190.639548893547,5296.294338350214,5371.951589383023,5639.969518873759
Q7914,5184.2597399734395,5260.684686957884,5337.39290504352,5413.817852027964,5489.377592001404,5565.8025389858485,5642.5107570714845,5718.935704055929
Q7915,8176.238574507899,7993.857319955775,7799.327120457687,7616.945865905563,7457.039911861186,7345.747174347809,7150.935536795982,6968.554282243858
Q7916,3712.3775529544173,3622.9315751168842,3865.2499301453418,3729.442211819201,3862.8197647736183,3773.3737869360853,4015.6921419645428,3879.884423638402
Q7917,2259.9218752503393,2295.643750500679,2331.3656257510183,2367.087501001358,2402.8093762516974,2438.531251502037,2474.2531267523764,2509.975002002716
Q7918,1352.1322578937777,1371.9645157875555,1391.7967736813332,1411.629031575111,1431.4612894688887,1451.2935473626665,1471.1258052564442,1490.958063150222
Q7919,1373.3774192594713,1393.6548385189426,1413.932257778414,1434.2096770378853,1454.4870962973566,1474.764515556828,1495.0419348162993,1515.3193540757707
Q7920,10769.90625,10927.8125,11085.71875,11243.625,11401.53125,11559.4375,11717.34375,11875.25
Q7921,9836.161290322581,9978.322580645163,10120.483870967744,10262.645161290326,10404.806451612907,10546.967741935488,10689.12903225807,10831.290322580651
Q7922,1169.2857142857142,1177.5714285714284,1185.8571428571427,1194.1428571428569,1202.428571428571,1210.7142857142853,1218.9999999999995,1227.2857142857138
Q7923,10514.594594594595,10559.18918918919,10603.783783783785,10648.37837837838,10692.972972972975,10737.56756756757,10782.162162162165,10826.75675675676
Q7924,5327.834959293487,5374.0948754361925,5417.052022506643,5455.852136581343,5500.487095874831,5546.747012017536,5589.704159087986,5628.504273162686
Q7925,11288.709677419354,11478.419354838708,11668.129032258063,11857.838709677417,12047.548387096771,12237.258064516125,12426.96774193548,12616.677419354834
Q7926,1705.1419355083858,1736.8838710167715,1768.6258065251573,1800.367742033543,1832.1096775419287,1863.8516130503144,1895.5935485587001,1927.3354840670859
Q7927,1391.4483869538192,1413.5967739076384,1435.7451608614576,1457.8935478152769,1480.041934769096,1502.1903217229153,1524.3387086767345,1546.4870956305538
Q7928,1476.9812499057502,1498.0624998115004,1519.1437497172506,1540.2249996230007,1561.3062495287509,1582.387499434501,1603.4687493402512,1624.5499992460013
Q7929,7992.129032258064,8118.258064516129,8244.387096774193,8370.516129032258,8496.645161290322,8622.774193548386,8748.90322580645,8875.032258064515
Q7930,12771.5,12959.0,13146.5,13334.0,13521.5,13709.0,13896.5,14084.0
