V1,V2,V3,V4,V5,V6,V7,V8,V9
Q5427,7410.032316227462,7466.992649098474,7521.524965325936,7573.629264909847,7628.1615811373085,7685.121914008321,7739.654230235783,7791.758529819694
Q5428,5566.245449204013,5618.834434189927,5690.913819594022,5736.645003379312,5762.88123082732,5815.461208830248,5887.531792241275,5933.254369894304
Q5429,5129.175943395817,5163.616041411472,5228.033077314934,5259.817136659896,5305.965721800935,5342.439288553598,5408.980718585597,5442.760805996528
Q5430,6242.841911668073,6275.275753735568,6316.034667394405,6351.582465617806,6390.739032740461,6439.766509653533,6481.1310950496045,6512.203128549534
Q5431,7675.892614363593,7743.597980086776,7811.574012248466,7879.724623282432,7948.0321152683655,8016.492576711775,8085.104529042065,8153.866931169017
Q5432,26405.02190345497,26649.412842954105,26888.28868267107,27133.26840099632,27381.08618727691,27604.808395110475,27836.291277466615,28058.758997936922
Q5433,3672.2846148147664,3720.9879869911083,3786.230745494875,3841.370972652693,3896.687392839726,3940.4723536354536,3984.664759156831,4029.3862610685323
Q5434,6360.31584870492,6509.17876747465,6660.787077366616,6819.867506077986,6978.006847758723,7142.685781317749,7304.629096824441,7464.824109264628
Q5435,6710.378494817076,6791.956156602653,6868.2532616307435,6942.442514110891,7015.861622586268,7089.073811098611,7162.31544032519,7235.684939136786
Q5436,2927.5572622949185,2956.7745411186975,2986.0059197286273,3014.515826561369,3043.662153139801,3073.8218581229944,3103.536697982724,3132.4011328114566
Q5437,1634.5364624868669,1651.7591994835377,1667.74985126394,1683.0542285345382,1699.590691021405,1716.813428018076,1732.8040797984781,1748.1084570690764
Q5438,1892.8382969840795,1964.886685042332,1945.9512029267726,1999.0208789248293,1932.1178521827478,1986.7419127009123,1936.900164679233,1966.99646677405
Q5439,6780.46721684382,6798.065193697994,6797.098636854043,6814.273865949337,6812.89530701149,6829.669006537887,6827.899124359003,6844.291447541442
Q5440,1685.3560023082791,1689.4126876098521,1701.4206477021,1706.4253752197042,1721.4128476846033,1727.3656174182386,1741.4050476671066,1748.305859616773
Q5441,2024.3220258212123,2045.0546078925522,2063.26048175512,2075.5405338406317,2090.347299419747,2111.0798867740887,2129.2857606348275,2141.5658127203396
Q5442,1415.0715879286556,1418.6697442676577,1429.0443788783398,1426.7139156606734,1429.2301803648525,1434.0673704587005,1445.76739604027,1444.6751502439697
Q5443,1319.2722222222224,1326.040643274854,1332.4128654970762,1339.1812865497077,1345.55350877193,1352.3219298245615,1358.6941520467838,1365.4625730994153
Q5444,10394.417306799287,10420.844409845658,10447.271523082465,10473.698636329871,10500.125749577288,10526.552862824705,10552.979976072122,10579.407089319538
Q5445,3174.935780002301,3188.633773366784,3202.4367368980984,3216.346408507904,3230.3628093534194,3244.485939692211,3258.715799527415,3273.0523888590697
Q5446,7989.022554204239,8031.975463358515,8074.860405821232,8117.678980958021,8160.432714590513,8203.123063955223,8245.751422226404,8288.319122649751
Q5447,3884.8386529110912,3929.509825796309,3971.44685180692,4016.1381598915937,4063.604098814205,4108.356485602833,4150.3740582673,4195.1441237146255
Q5448,3402.373034833872,3415.8674189875474,3436.240582980944,3464.8454897077536,3485.323381282235,3498.5459379020904,3521.7886311009224,3554.5575329215685
Q5449,1391.3745945945946,1395.6791891891892,1399.9837837837838,1404.2883783783784,1408.592972972973,1412.8975675675676,1417.2021621621623,1421.5067567567569
Q5450,9513.527190355282,9560.240835444492,9629.643834753138,9725.594643322302,9804.590361666476,9862.77253474458,9943.644062042118,10051.063398600174
Q5451,2134.809708737864,2141.2883495145634,2150.5980582524276,2162.7388349514567,2172.048543689321,2178.52718446602,2187.8368932038843,2199.9776699029135
Q5452,1088.3587320984427,1092.1780115113422,1096.4400253506558,1100.931866571954,1105.0051543980162,1108.8753626909872,1113.1909101355282,1117.736323429321
Q5453,1999.637189645638,2019.865710560626,2037.6718064430192,2053.8865710560626,2072.5237607017007,2092.7522816166884,2110.558377499082,2126.7731421121252
Q5454,3572.352524084529,3611.9044244533425,3651.993273834208,3692.7996122840386,3734.346113238077,3776.6356241788963,3819.668502712519,3863.444793749516
Q5455,7978.434883703629,8016.688681214422,8058.92662834842,8097.377362428844,8140.234242914036,8178.881913564091,8221.541857479653,8260.386464699339
Q5456,5069.596338964442,5148.171817796269,5226.72693919853,5305.262182214303,5383.778003858718,5462.274840604246,5540.753109735382,5619.213210586783
Q5457,2008.6683010470922,1999.7796819412986,1991.0612983079407,1986.6671389908322,1996.9981004476726,2001.7962513769921,2007.9536241806861,2017.8172224778998
Q5458,1256.3950152709222,1256.9665627473746,1256.9750416211364,1256.3865363971604,1255.152131567445,1255.8065100469462,1255.7321579176592,1255.2264836967317
Q5459,1077.597027027027,1082.004054054054,1086.411081081081,1090.818108108108,1095.225135135135,1099.6321621621619,1104.0391891891888,1108.4462162162158
Q5460,1142.5464864864864,1148.492972972973,1154.4394594594594,1160.3859459459459,1166.3324324324324,1172.2789189189189,1178.2254054054054,1184.1718918918918
Q5461,10471.54028438354,10536.297230451955,10600.977097651554,10665.575276504454,10730.091747584398,10794.526510809514,10858.879566179457,10923.150913694228
Q5462,1098.7174063800278,1106.4262552011096,1112.6736615811374,1117.459625520111,1123.7070319001389,1131.4158807212207,1137.6632871012484,1142.4492510402222
Q5463,10280.025541318251,10299.238728569851,10374.149033963498,10353.91819250569,10380.124132314791,10413.480239423712,10503.51050204941,10497.411043849008
Q5464,1086.7092882442234,1092.2720678023277,1097.531356046551,1103.0941356046553,1108.3534238488787,1113.916203406983,1119.1754916512064,1124.7382712093106
Q5465,1072.3978378378379,1075.1256756756757,1077.8535135135135,1080.5813513513513,1083.309189189189,1086.0370270270269,1088.7648648648646,1091.4927027027024
Q5466,1104.7095145815417,1109.4757759322845,1114.2785776645708,1119.1185278879504,1123.9956340290232,1128.909896178487,1133.8613143374498,1138.8498885059248
Q5467,1132.8916468406376,1139.1482912394506,1145.4000537490165,1151.6470492480457,1157.8893873327545,1164.1271726730497,1170.3605053373947,1176.5894810897244
Q5468,1338.3771940834276,1353.770350408729,1368.2246412232344,1383.629752554826,1399.9876552137112,1415.408750849386,1429.8907544566748,1445.3229629680773
Q5469,1126.3445945945946,1129.8291891891893,1133.313783783784,1136.7983783783786,1140.2829729729733,1143.767567567568,1147.2521621621627,1150.7367567567574
Q5470,1128.96799538639,1134.3411484246951,1142.247383451709,1152.6867004674318,1161.2211751350699,1167.8508074546232,1177.0135217628854,1188.7093180598563
Q5471,1120.7505547850208,1124.302191400832,1129.192746185853,1135.4222191400831,1140.312773925104,1143.8644105409153,1148.7549653259362,1154.9844382801664
Q5472,1131.2341660647724,1135.2039796038398,1139.6339402266717,1144.3026381531918,1148.5363256280484,1152.5590838165526,1157.04469995525,1161.769093462334
Q5473,1186.0375071225071,1187.1727777777778,1190.120284900285,1194.8800284900285,1197.8275356125357,1198.9628062678064,1201.9103133903136,1206.670056980057
Q5474,10205.186604067363,10245.038267998476,10315.949563917764,10412.594022473715,10479.209702705237,10521.271085824927,10594.521821567143,10693.462262075576
Q5475,1186.5527027027028,1195.1754054054056,1203.7981081081084,1212.4208108108112,1221.043513513514,1229.6662162162168,1238.2889189189195,1246.9116216216223
Q5476,2815.2189289478165,2843.8407752243875,2852.2410687951956,2860.4832531469892,2816.232166799606,2817.3259397166858,2795.0086253658137,2775.3275201739343
Q5477,1261.5037857236143,1270.0429682681415,1278.5696614783847,1286.6870626355633,1295.8090530461318,1305.611452243355,1315.3287398542489,1324.7093576641234
Q5478,10387.495437291273,10414.601136537434,10449.17027343701,10474.194506254995,10511.01909287828,10542.945359498899,10582.025395845892,10611.870196038335
Q5479,8569.513819094895,8598.24353308184,8627.108192991685,8656.128436101866,8685.161153633173,8714.200158925601,8743.241323351926,8772.282880520766
Q5480,4127.214540350625,4139.997711263507,4156.302237092873,4170.3552516999935,4185.326942919998,4200.71003700819,4214.351528241938,4231.06481704567
Q5481,12038.964925824583,12083.256547031122,12122.947596587828,12163.048647986026,12202.861421458925,12242.714366379752,12282.548414512357,12322.385860869843
Q5482,15068.032246641564,15205.702490323103,15333.423822182665,15461.14169747321,15587.79586872203,15714.884879497642,15842.250118686703,15970.117382107195
Q5483,9021.720850716029,9068.307152893585,9114.287284539376,9160.635522082723,9207.060274389847,9254.22920485377,9301.123862163162,9348.091787922172
Q5484,8700.29505376344,8727.493333333334,8770.24494623656,8818.093333333334,8850.388387096775,8877.586666666668,8920.338279569894,8968.186666666668
Q5485,1189.3785012093767,1197.888440233729,1206.3200809198925,1214.7970858730491,1223.3416095780246,1231.9576210697358,1240.6458314113509,1249.4063679917288
Q5486,15469.372997943952,15612.702022114057,15746.068405977245,15877.609127794722,16004.796706197048,16140.85273378262,16263.225884943635,16401.384385773872
Q5487,22960.674768388097,23106.49425077203,23232.228847155922,23361.945470883962,23454.773232895575,23609.5668167533,23728.89903949696,23869.579674670556
Q5488,18995.16231460233,19211.362457994117,19468.144177721697,19640.730325809032,19774.577154709783,19994.461812399986,20254.928046425986,20431.19870881174
Q5489,14362.53140520685,14548.606167566755,14671.750603805562,14812.34674224896,14893.241823051325,14955.170501109305,15092.349592738121,15184.895700704841
Q5490,12923.502130679344,12979.631352840668,13070.278029058463,13175.46165804228,13310.92221387917,13444.804724426323,13578.020876327226,13705.429796380025
Q5491,10826.143828157985,10869.188099069817,10918.583749640251,10965.864581261227,11015.444042224952,11066.68331949192,11118.05619427209,11169.544791513548
Q5492,15298.818840219003,15445.65203496334,15573.963726531165,15700.726267138141,15826.337023079064,15958.947030106016,16079.965838343802,16213.002820682026
Q5493,23553.997563925997,23764.655573322387,23989.492866179928,24158.704074611098,24416.46529264641,24634.050882968822,24847.225897598408,25017.999844747403
Q5494,20869.923435092376,21038.46571765217,21205.60479474639,21372.852993131477,21540.21758681773,21707.69786909025,21875.29383518277,22043.00548542301
Q5495,8648.651903503096,8508.456177957072,8644.487669146934,8571.492355914146,8640.323434790775,8634.52853387122,8914.557443971817,8975.962955365496
Q5496,4386.607942757475,4443.8920856528275,4502.241745832817,4560.506195555159,4618.777459641,4677.048178775538,4735.3189414903645,4793.589700720033
Q5497,3301.2819387874406,3256.8506179004958,3349.4416826766487,3312.2617966516586,3397.661987416524,3367.7335362534886,3475.8586919470945,3453.1816756460134
Q5498,361.57074388167587,375.2722710280987,388.6142696973121,401.6061739271824,414.2571702061433,426.5762039689008,438.5719859216897,450.25299820155584
Q5499,9586.518864218464,9678.645342682927,9778.17071301337,9870.990685365854,9969.822561808272,10063.336028048781,10164.347420956587,10258.554381085118
Q5500,9801.52946109145,9618.490602213053,9764.97506680269,9668.611204426104,9728.420672513932,9718.731806639158,10050.943937930919,10127.930068557955
Q5501,1305.1819133489296,1320.63477170947,1336.059018686597,1351.4550845430178,1366.8233867922045,1382.1643307567952,1397.4783100948553,1412.765707296275
Q5502,6702.807759361152,6966.925050958168,6893.660668890443,7122.395109189794,7074.351485465022,7282.038459111293,7209.04187161104,7416.286344382449
Q5503,12746.435896828905,12857.416234787848,13018.684888730344,13140.667314550039,13290.47727155679,13423.906724005026,13610.905460121567,13757.02530255041
Q5504,2139.4122081084624,2162.3318271955713,2185.248487828682,2208.165129123166,2231.0817702912386,2253.998411458485,2276.915052625726,2299.8316937929667
Q5505,824.8835452378396,813.600218720516,857.9572190931625,845.7725971184296,889.252863366197,876.2153992746987,918.8660643292549,905.0216066263392
Q5506,7936.2165111635495,8056.21202125246,8196.28739511991,8315.056792205016,8401.2060846894,8500.848077616498,8628.242063915426,8739.110242288081
Q5507,2209.844262645819,2235.2849578175897,2260.020137272748,2285.0032842019546,2310.6919468477736,2336.132642019544,2360.8678214747024,2385.850968403909
Q5508,2836.906563975103,2870.148459344456,2904.9240159464944,2956.276128314803,3005.8353888829947,3038.5654741446942,3072.8420375382507,3123.707346853373
Q5509,4403.228802837278,4436.324496989888,4420.545325567333,4464.066638763273,4462.16056260834,4520.9209497665015,4533.556461962591,4581.911202024183
Q5510,9898.395001008757,10038.230912052117,10177.306906157366,10315.229990228012,10453.91299123677,10593.74890228013,10732.824896385378,10870.747980456024
Q5511,1683.2108323529412,1709.5810647058825,1735.9512970588237,1762.321529411765,1788.6917617647061,1815.0619941176474,1841.4322264705886,1867.8024588235298
Q5512,4499.291515736913,4553.876638467797,4608.056494434032,4661.794409457003,4715.102087684017,4767.990144668282,4820.468690043625,4872.547357697923
Q5513,3128.9906321934864,3171.912835806432,3214.8121108388377,3257.688457290703,3300.5418751620277,3343.3723644528122,3386.1799251630564,3428.96455729276
Q5514,1747.75055743243,1728.6126534854045,1750.1581908500002,1789.2093392568888,1779.5617114663005,1757.5773342697796,1782.1933880267736,1821.0183916788287
Q5515,5972.455296646265,5975.0745994781055,5982.019338164765,5990.162641539832,5994.343079934064,5997.687524513872,6005.357404948498,6014.2258500715325
Q5516,1328.4512820512819,1354.1333333333284,1340.1201465201414,1324.8761904761895,1349.3274725274714,1375.009523809518,1360.996336996331,1345.752380952379
Q5517,4062.337681269717,4112.219966690084,4156.188780775573,4122.682185979117,4172.554115249111,4212.656044718889,4260.116156026413,4233.487279059914
Q5518,2549.131226602601,2506.0146182071744,2449.4331733778863,2459.3815999113326,2487.2951396478857,2445.8081698089495,2384.663413901882,2392.1727775009763
Q5519,2451.0796054444268,2484.8722079494423,2561.53757151969,2605.122574217205,2646.8262851877116,2668.3245771528927,2686.13053772743,2713.4199877868946
Q5520,2308.3354380654096,2304.1433278249688,2295.635506726518,2272.9744764930288,2263.4669399121626,2247.4928776848164,2234.08729348391,2223.434088799631
Q5521,5768.789415302082,5805.393796900156,5840.563501563888,5886.422956181585,5924.323116025759,5963.941099274891,6000.024028747318,6044.983731670306
Q5522,1635.0253947756305,1644.83095345324,1652.6217485094137,1670.5190289553134,1678.022575934277,1684.3350564065563,1695.9731563083387,1707.8309080750907
Q5523,1158.9487451688735,1146.900559944026,1133.269505050941,1134.6979193472514,1136.4327213084957,1124.239176891779,1110.5277969676308,1111.3210618150554
Q5524,3873.7547126855457,3400.9777749174636,3486.5693321310914,3387.2335388594433,3970.0359887668355,3574.2065268655997,3702.9848216907744,3657.8393863996434
Q5525,5214.876033566309,5174.486666497502,5219.913652862138,5179.154775426463,5224.951272157968,5173.103348439079,5219.269355537452,5167.051921451694
