V1,V2,V3,V4,V5,V6,V7,V8,V9
Q4490,7104.331008133642,7107.518259882075,7185.319009188467,7304.7486276032205,7419.428115120425,7498.834904019166,7557.578940576833,7612.367327384165
Q4491,14968.731050248023,15055.525113647862,15177.58555727327,15546.434331255883,15399.010078591007,15453.634434133268,15617.810276331329,15955.641323892878
Q4492,1330.7677469412142,1369.4147839680857,1360.3368227553192,1264.930753664829,1240.9716881784975,1291.239567305615,1534.1684855692117,1262.2158840394954
Q4493,116.95648301626032,99.42101611860618,88.09846739268666,80.34203223721235,59.240451769113,61.263048355818526,56.16362191567477,42.18406447442471
Q4494,911.6573871656071,910.9997740036002,902.9832297977431,893.7486466379486,884.6248915280753,880.9298506863522,882.2006904488048,882.67778725007
Q4495,2208.4619926928617,2401.081584783522,2484.1487672210496,2427.0624997333693,2285.0012276572766,2464.193122801882,2553.147797019202,2471.161930316
Q4496,2327.5228827653455,2267.714271764335,2225.6928280019874,2199.853902846259,2182.553456088861,2165.0226718747067,2142.2634347984263,2115.003709475774
Q4497,3656.5826767045346,3815.8320647770825,3936.7381647797592,3937.7943953373006,3816.4183745955706,3941.370817244564,4060.381767425198,4046.659087089806
Q4498,3597.8907165207215,3951.762086661177,4190.271509667635,4091.60716275346,3780.0678485657977,4055.4406147507325,4176.31544919307,4246.328871307816
Q4499,2135.5899705967527,2246.7120582022876,2192.6675026279036,2264.215718673098,2099.987834615611,2219.4771545500353,2118.9228589692375,2204.19308132235
Q4500,6008.24973537839,6771.9244489293205,7149.9994791793,7052.573316928882,6241.72063040398,6999.468093487536,7253.680373359382,7332.881436636172
Q4501,7650.364885481489,7811.636763749926,8012.203403854242,8065.052388574225,8079.381239499961,8242.197721066257,8444.29971445974,8498.674912595048
Q4502,21231.682123954695,22078.95766520374,22579.107791763407,22910.717655683515,23410.596666556703,24318.722376633577,24422.47128295221,24406.04827234636
Q4503,21744.469684019983,21960.90063413142,22597.854744623288,22852.39748590871,22481.881750652934,23425.71941730253,23735.265856522998,23856.249398278396
Q4504,6334.056459945806,6723.18315356471,7715.535538697089,7574.803817727677,6697.190919008089,7091.324671870336,8362.431069748633,8136.845613120908
Q4505,3081.473218755207,3296.667837970864,3116.5909720362242,3303.3714541872223,3151.7087253172413,3345.139292158086,3186.8264785982583,3386.9071301289496
Q4506,3748.231874217766,3851.5165151142487,3804.596201719343,3889.3930302284975,3812.219739927309,3927.2695453427464,3868.584067428886,3965.146060456995
Q4507,2221.4268448017087,2383.733387147803,2486.337396652887,2474.5501908718675,2194.021670562007,2378.2113326076724,2453.91217284809,2467.9575812020967
Q4508,10863.973736872715,12092.465674238412,10664.774079230263,12568.291348476823,12245.19370697205,13044.117022715236,12045.994049329598,13519.942696953649
Q4509,3610.8607382433283,3658.8156297206733,3652.0043579220996,3676.5892027907767,3613.4963461328744,3685.3090124058544,3707.4908552475363,3749.8464309739006
Q4510,11048.338478319754,11395.136820477757,11149.159054320076,11306.525700064933,11741.422695642455,11661.711822612628,11825.471005364852,11833.929733054783
Q4511,6502.2161256039735,7392.602857077755,6289.82729565135,6603.361428409033,5395.520378994503,6585.762074168246,6080.058787117332,6690.33104505056
Q4512,16008.235953703885,16601.344704343726,16204.20793974174,16863.937325354116,16302.647634112926,17037.003904697838,16630.40358837294,17186.06215070823
Q4513,10245.92677956067,13280.579367169023,13796.124855677315,14484.773734125705,12394.512695921912,16320.5005385421,15665.443781128839,18647.72650938829
Q4514,13288.085713423745,13320.296673216762,13344.667702702991,13376.749517268574,13401.29836410579,13433.207358416903,13457.443422745651,13489.612477035244
Q4515,12118.961314697372,12188.223849849936,12286.801905589724,12396.610100499669,12496.451899881422,12577.887939504843,12688.7872440138,12811.618328844153
Q4516,12236.19707920439,12338.860622448823,12440.58577062307,12543.189368242674,12646.224327570179,12749.800985523196,12853.892035079118,12958.504252956722
Q4517,12695.676912860834,12819.00528637987,12938.799076571113,13083.172068780208,13197.380373712738,13340.732090600284,13475.632210170865,13637.01828139375
Q4518,12257.958906183087,12290.219890376766,12369.367613174596,12492.562688046062,12570.521594229149,12602.782578422828,12681.930301220658,12805.125376092124
Q4519,9194.90434543856,9327.314302113768,9459.6677996288,9592.027677378172,9724.386834121597,9856.746072343154,9989.105301357178,10121.46453141171
Q4520,9433.433588257225,9432.16817019582,9490.43390181291,9839.412525889851,10073.414712171452,10113.579338896467,10344.738801073338,10704.64126835317
Q4521,10473.486514385806,10662.981021493148,10852.493991957686,11042.02520197564,11231.574433103993,11421.141472070156,11610.726110590545,11800.32814519755
Q4522,1543.9648605085415,1552.0268347352016,1562.340070307415,1572.551461352405,1581.1316229483275,1593.4924308116476,1605.4573674712422,1614.8497431129294
Q4523,4524.764627080785,4609.277093965896,4590.811221164595,4632.93146994364,4656.857815248405,4832.208563909536,4898.527127320366,5031.485657875432
Q4524,6878.955868504121,7012.293222253343,7018.373778025768,7103.601223763108,7159.35481801362,7399.021760863434,7504.421216218985,7695.923844208041
Q4525,2039.795089456475,2065.473975405524,2079.9075939527443,2109.4569548005925,2117.7106225239313,2130.3119783559528,2132.3856952554106,2148.8575259862314
Q4526,10452.146007073377,10617.895338695866,10749.03784070695,10876.577018168924,11038.723025242301,11204.47235686479,11335.614858875873,11463.154036337848
Q4527,3252.4166666666665,3270.833333333333,3294.602564102564,3314.871794871795,3327.2884615384614,3345.705128205128,3369.474358974359,3389.74358974359
Q4528,10663.49306676464,10796.80524774617,10835.600458493022,10922.482808528592,11016.645183728997,11269.029981646449,11409.590962698328,11606.609844574334
Q4529,4007.7036821007728,4094.780476603959,4133.1905717427135,4180.829884630511,4223.839606263312,4320.772506113127,4377.083535902565,4469.416809258333
Q4530,2120.9618970398433,2147.3276596058213,2141.1883717801625,2134.0061940381424,2138.6201630640608,2197.416100424359,2219.939709339422,2273.463173310667
Q4531,13393.795091074946,13622.551761014633,13476.724520257307,13515.442041312044,13569.485367477082,14318.730198162553,14401.329481722367,14790.695970178773
Q4532,3816.4013207787984,3870.9015983093877,3877.0542305429535,3872.855592538527,3886.705878092014,3938.9840803138,3942.0802105494568,3935.723637833573
Q4533,2754.1250248073775,2788.8692996310015,2782.239358849208,2815.6866678707843,2866.911520840563,2909.5352536956334,2924.382545776023,2985.24108734992
Q4534,1760.330321686331,1834.4147746279689,1913.1664861363706,1853.2865523117625,1788.4785345334392,1862.0507459201217,1940.308534009856,1879.9520291623357
Q4535,3042.640606263185,3132.0149227026614,3128.15002580434,3105.357411182116,3071.48402236535,3151.6151747423264,3132.7054600104707,3227.865935965328
Q4536,13021.207157042454,13212.172874300108,13485.911686753974,13773.407732661164,13904.535046117937,14042.672407487313,14378.704769314452,14588.591478370596
Q4537,4298.795323286636,4374.3021390312515,4396.33112175894,4444.217663584815,4477.455626800207,4579.716435474567,4640.131111778151,4731.09827936226
Q4538,2916.503298282732,2966.540421525556,3010.61668834556,3010.359130205471,3016.062428488203,3066.099551731027,3110.1758185510307,3109.918260410942
Q4539,9317.908277752973,9406.669292989645,9491.605678029971,9578.778433817992,9663.661121785231,9752.307074633723,9837.136065527877,9925.835715449455
Q4540,14795.225649372103,15105.054500842449,15409.829670166982,15699.205945875616,15872.467810069049,16074.000447721586,16251.0026178398,16457.84861675669
Q4541,565.3531143331757,295.7687993852555,99.95802779768678,82.3030588547999,-9.094320923679874,-278.64422694393784,-474.4513621305609,-492.10593059671595
Q4542,5181.622697457457,5200.886192652625,5208.308463781862,5213.375332618604,5230.308030076062,5249.57152527123,5256.993796400467,5262.060665237209
Q4543,684.4673507269388,567.3524081927555,267.269747712569,10.940624709846134,-200.62856781151,-122.19586812465644,-194.4685702236406,-204.53442928208176
Q4544,6141.32851657655,6450.176723194381,6558.333313328971,6452.737109981878,6547.892444381367,6856.795901012861,6964.948215743642,6859.352373254104
Q4545,1986.2029529534448,2188.5947886384806,2385.042412765163,2654.1256046882545,2883.6975087465275,3089.1582955363915,3288.674870767902,3560.8270137958216
Q4546,776.8411640788129,752.7388013783595,728.6369311554295,704.5350655726091,680.4332000341713,656.331334496159,632.2294689581508,608.1276034201427
Q4547,1484.1040168975999,1517.510485299889,1525.0546529331261,1518.835369061674,1538.478385959274,1571.8848543615632,1579.4290219948002,1573.2097381233482
Q4548,13144.245541607006,11706.454212913606,11315.285862504481,10808.352281979864,11260.374562932764,11451.839888136381,12326.993001318651,13224.238938129109
Q4549,2731.2337007556653,2814.569033943409,2885.9351905880108,2974.2735005788295,3069.45368913846,3146.088178769375,3216.165027720706,3306.0431360856596
Q4550,13109.231863245313,13246.5331603555,13756.738882785261,14231.386749910072,14391.71349071985,15017.500711324225,15561.43379139408,16028.777988084736
Q4551,3339.2162342363276,3431.646753892281,3525.2915589678605,3620.1506494630657,3716.224025377897,3813.511686712354,3912.0136334664367,4011.7298656401454
Q4552,9455.082294167089,9671.041113715426,9889.19084892464,10109.548563776754,10332.11518473833,10556.890762126652,10783.875298675372,11013.068794533048
Q4553,9701.047869033686,9851.832320540922,10105.495033976555,10300.703119261116,10509.942198919423,10565.535439802037,10730.35088568302,10830.367760342959
Q4554,5105.9315047866485,5263.82239135392,5398.546096091078,5571.131851941343,5770.698678484929,5936.889078023607,6086.186322788302,6275.833491373366
Q4555,14490.220226541298,14687.32030051917,15002.581711569494,15215.145194229775,15497.39319659769,15633.315494748944,15899.750088434448,16054.235795268112
Q4556,6977.041092309141,7165.327601323261,7353.93394764872,7575.563853228714,7860.818340189201,8046.533244491882,8236.303360613148,8460.341175259264
Q4557,3250.4052236208704,3573.240797376405,3568.961930729382,3476.435126907499,3454.717757592645,3763.02428209821,3744.8518329670505,3637.6670243440794
Q4558,3139.167410178225,3148.3571806546065,3154.0900616011936,3157.1796786241257,3158.2554577001633,3157.8038126536053,3156.2001868788457,3153.7339705687064
Q4559,2889.2123824489563,2900.933894145883,2909.4805019726227,2922.199259831092,2931.548168930661,2943.474057364893,2953.2866459081115,2971.7288715383256
Q4560,12687.649247693924,12826.82727878942,12926.551659587407,13034.678425710683,13109.482733370192,13194.32936355836,13249.792505312444,13340.761099467676
Q4561,11416.720130237694,11504.890087761407,11593.40987257114,11682.27948466689,11771.49892404866,11861.068190716447,11950.987284670253,12041.256205910078
Q4562,10804.37434920799,10846.196664308229,10890.544758656593,10935.99996842586,10981.86821117743,11026.603471579392,11073.418431525284,11117.3570965579
Q4563,11204.275669609362,11244.254299404363,11298.84656009385,11356.413833238254,11391.257712374683,11431.923911145712,11465.459792541767,11511.09424465934
Q4564,7222.653687985927,7078.739411314339,6684.084928404194,6660.542451893966,6274.665658918672,6084.065058707023,5946.781115923417,5923.187898485389
Q4565,10729.919603247647,10789.392890477948,10842.83730446748,10901.9414617725,10951.11997813482,11009.789308160145,11065.967309348163,11126.25319846956
Q4566,3646.649347184973,3681.0855481273543,3709.2969391415245,3736.6201104700617,3759.9292400919303,3787.7194047876706,3808.1435465382256,3829.667188195515
Q4567,7900.329956909555,7993.655795041369,8084.2625450417945,8174.139710826244,8266.618676987511,8352.698270238534,8430.853315310795,8532.015537638092
Q4568,10717.177577994129,10867.878443090312,10934.36544746102,11025.264197901688,11144.24516140956,11177.607340841065,11253.157327670775,11343.58173916912
Q4569,11953.140088327606,11854.969831868688,11896.445581690994,11984.26115155211,12021.23289933582,12069.544935313495,12183.19310523187,12184.991260654755
Q4570,11373.950731948122,11401.816638562757,11391.920963447,11441.671959646179,11494.584287889347,11523.23476132455,11549.82939444656,11583.558299918703
Q4571,11483.56813415148,11522.529303361596,11566.048960383576,11609.89845045976,11661.331114386841,11710.262866207006,11761.26547058172,11811.624983565373
Q4572,9271.677677467425,9178.828922915021,9125.437792689578,9094.850583921361,9077.44255572439,9067.651239786232,9062.261892639244,9059.416601324043
Q4573,11877.129716432091,11972.694613154612,12083.449720547216,12152.229527313055,12307.761064765633,12388.6065839816,12468.3696716653,12553.425337837749
Q4574,25887.530532285913,26149.828412345956,26399.877670025122,26647.457849111153,26889.172120945146,27146.160492104296,27339.798831542397,27614.723286703025
Q4575,5874.698331245108,5911.306721461091,5944.831206131683,5975.068084377742,5999.063978040701,6030.66024310721,6060.09682575141,6086.883325813378
Q4576,2799.9585882533192,2822.363212055161,2845.945098565129,2848.057026024829,2846.7391507222333,2865.8606979870406,2887.9405456948343,2889.365229235795
Q4577,9779.274835378706,9728.659338114434,9682.236737780797,9626.495980394418,9570.785970976533,9518.827363825916,9472.323578275573,9428.2107581126
Q4578,9051.991273317217,8995.208145367917,8922.266646263099,8870.121744671455,8821.633549282975,8759.379041781312,8708.504560522608,8671.43894385888
Q4579,1030.1328723919441,1035.4436227377062,1045.7289863525618,1043.7563923558328,1033.4131457696633,1032.6492075243566,1029.6044481603226,1025.3228622152471
Q4580,7631.222924719098,7615.252646467062,7599.289165243891,7583.332481049587,7567.382643901442,7551.439910552444,7535.504312908595,7519.5758860776505
Q4581,7109.4420259053995,6537.874960928048,6069.900299821728,5498.333234844376,5333.228842495704,5131.079996770381,5139.680781237842,5430.873456405919
Q4582,7527.574249102435,7570.1186525228095,7591.321777313579,7438.003337484307,7299.685988244265,7327.398885267497,7391.081481567829,7258.567259132959
Q4583,13261.897556409232,13736.065265570323,13539.682890885035,13853.384538038368,13713.27087584067,13816.659156428326,13987.225117358164,13934.913706548363
Q4584,16846.47093917948,16939.37615305788,17007.449778887796,17090.09433565842,17214.833333120285,17287.94744491908,17354.247832514666,17427.75032996436
Q4585,6235.782746036704,6260.493392695649,6291.361993721812,6305.296469322778,6310.6288944578955,6346.404545920196,6371.787793804479,6386.757627393238
Q4586,16239.355046870145,16200.796649542255,16155.739569530602,16106.667331210052,16084.595707463857,16040.238412682773,15976.96221561529,15892.185731733394
Q4587,14620.089606297512,14732.670473406175,14843.185431392578,14952.505048909436,15061.156863540671,15169.46187359448,15277.616157485867,15385.739895448896
