V1,V2,V3,V4,V5,V6,V7,V8,V9
Q3717,5510.9196453080895,5481.300924839676,5603.580168098067,5667.005474829224,5575.820814074594,5544.160431908254,5666.943643640596,5730.243997110836
Q3718,5079.2860747568775,4835.638462062311,4591.99115884704,4348.344298284655,4104.6980042824325,3861.0523651901112,3617.4074181254614,3373.7631486830364
Q3719,1389.250260657891,1445.0212366247595,1388.1852676866156,1245.8300214268734,1334.5161040226521,1390.1834019274083,1333.2437549271522,1190.7848306052974
Q3720,1545.42221244841,1586.7930982108144,1580.4748616240247,1669.2195986138597,1704.3293222708007,1591.0179958951603,1500.292141758646,1633.6265979800794
Q3721,11947.556464367275,12064.602955082975,11922.52485222596,12269.83722016595,12504.560229307783,12475.071485248924,12479.528617166467,12680.305750331898
Q3722,12491.37491606459,12491.163555356903,12624.547298646476,12954.644983642293,13352.156462800076,13377.104834678335,14192.37544955793,14458.719157973148
Q3723,5989.116932841189,5903.478682060242,6008.365145199612,5931.5970662411955,6047.19673379232,6348.2285082833005,6141.871483761821,6130.573978794955
Q3724,1553.1188313413957,1488.102000759413,1423.0851683307171,1358.0683341279675,1293.0514982200718,1228.0346606724215,1163.0178215471096,1098.0009809031342
Q3725,11713.40785333109,11783.688736781744,11775.864542378942,11868.042559881953,11935.958830811216,11901.16014699003,11978.258962728036,12072.97507383132
Q3726,5182.049961971175,5212.998078229309,5163.438613915742,5197.065116151857,5208.284467088921,5191.8165442907175,5143.961535378149,5175.883582213267
Q3727,10131.24920794289,10215.632137283681,10392.265495797179,11153.21966380088,10853.672616417552,10931.103842193093,11389.97673313333,10951.664355800127
Q3728,4954.588907728728,5453.472034640863,5351.2552673404025,6589.871100551153,6483.8827012294805,6046.262329948305,5990.995385349264,5444.479462093403
Q3729,5378.806116060617,5340.606840125873,5273.232609678508,5317.627398743003,5338.77986080362,5300.580584868876,5233.206354421512,5277.601143486007
Q3730,12986.96530301568,13038.987276594336,13272.075852596474,13497.918094921677,13544.251040165294,13599.375213906189,13835.541365281413,14064.436946079473
Q3731,6978.443127590118,7065.189511900247,6951.449824481598,7187.430903800494,7317.895002483161,7309.6722957007405,7290.90169937464,7431.913687600987
Q3732,3861.694371815961,3834.172097863002,3872.225661293764,3882.7000663519875,3893.1362128375195,3903.818629008347,3931.702061985329,3934.2735251955232
Q3733,2902.2517683725214,2614.5177379295933,2651.306809928675,2422.146180556317,2464.6352777187817,2415.0104860104634,2521.332632564261,2493.5523557500887
Q3734,6515.713410115215,6682.449280401102,6735.094549029868,6829.770862642798,6835.8049481127255,6608.5599659319705,6609.653471068213,6659.094667766212
Q3735,7823.563220263399,8044.0481181915375,7845.950234209827,8000.501322698718,8030.262089814092,7937.023897605571,8146.181174026526,7908.50316342162
Q3736,9685.112477502014,9723.207200119978,9759.666996274209,9847.621914099154,10016.437288979925,9953.145918509761,9947.24816349355,10040.455395850378
Q3737,3678.798703038309,3697.731022901603,4294.8318498438575,4067.842164034976,4335.053058476593,4345.138194909841,3656.4563432703226,4155.045812772541
Q3738,8825.346546844128,9035.935083314314,9120.203639617894,8987.514966295415,8981.146273139544,9191.73480960973,9276.00336591331,9143.314692590831
Q3739,13008.338586376525,13449.331701615907,13512.74143778965,13595.873947135691,13389.730514981937,13543.101757070637,13373.035989279912,13706.292959480583
Q3740,6559.127959091895,6775.069142701392,6773.985429477942,6750.636789644679,6835.495563922087,6734.199719606863,6993.570821331479,6997.444631132269
Q3741,5791.822323837763,5897.712525975654,5939.7721505040145,5955.428745649656,5924.8534138404175,5908.578431923921,5979.396564086782,6021.840196679182
Q3742,12700.64828581867,11990.999968215674,12724.512849000692,13391.276749554647,12621.925035373317,11912.27671777032,12645.789598555339,13312.553499109294
Q3743,1760.274340371273,1780.5478606161241,1800.8205675976167,1821.0924680649018,1841.363568656032,1861.633875900681,1881.9033962227777,1902.1721359430533
Q3744,1820.2600614999972,1829.944383277243,1822.0701277799355,1835.251386825256,1832.4641445909276,1828.3070797240555,1835.8975238255723,1842.3930161666458
Q3745,1693.2738991711662,1805.4275124821784,1646.6522754466287,1725.5628826613054,1972.0388311627569,1933.4853041547938,1705.6195468308163,1752.7700137703316
Q3746,4453.316408904802,2976.7594487762617,4867.671347331994,4556.463458336312,4623.380549155447,4906.784676256164,5133.162528624922,4883.615769621228
Q3747,11005.030263733282,11527.779797688445,11231.251096615712,10427.531245134434,11310.721926117776,11752.474365342514,11545.511453146659,10817.066171952461
Q3748,5699.540304398505,5708.306524652644,5734.01353987895,5741.516991132847,5754.899481525308,5770.077763153069,5785.793760272466,5784.138484894937
Q3749,7253.028143200915,7227.928172706178,6907.099485674272,6603.784696989605,7180.964076308434,7152.843373886277,6829.195142829255,6527.858545996828
Q3750,6367.073746951652,6363.685541535508,6373.609570337046,6374.072187728658,6381.016165767946,6383.356812222431,6388.754799838157,6391.922940559642
Q3751,4052.4783519797147,4169.206193615875,4036.732738502703,3773.8888436412135,4024.6398593542463,4174.90713455577,4011.930309724573,3773.0756274831488
Q3752,2586.7524638088917,3688.281275047693,4692.8196459720975,3145.505737525403,2732.664645828776,4021.964604647394,4807.614802978353,3090.3788188209364
Q3753,1835.8480753901733,1847.1636232744395,1895.6038009592123,1888.2715416216813,1905.083493478666,1904.1438254634134,1933.8933642995917,1942.8580145290582
Q3754,5660.270524182917,5670.534688604061,5680.79258610999,5691.044306875282,5701.289938516237,5711.529566198231,5721.763272737134,5731.991138695219
Q3755,2444.335857753668,2399.682566711434,2488.752316686427,2384.921876870013,2517.0882167797495,2427.0539992908866,2542.4040763157536,2464.8487381428067
Q3756,6271.239282758667,6132.478565517335,5993.717848276002,5854.957131034669,5716.196413793336,5577.435696552004,5438.674979310671,5299.914262069338
Q3757,1311.9819209106902,1311.9638418213804,1311.9457627320705,1311.9276836427607,1311.909604553451,1311.891525464141,1311.8734463748312,1311.8553672855214
Q3758,1004.6795879407584,984.1678304209732,938.4770630239161,934.3600622220639,910.8619222400703,882.6259140495831,837.0127937625329,833.9704808332176
Q3759,1387.2668763410786,1388.6747405790131,1393.7116761385646,1395.749629630721,1396.6943422169065,1391.6690799650826,1379.9782142511053,1368.0241668974238
Q3760,4027.705982917275,3921.4403048123927,4098.158164658311,3894.1728018910303,4039.898167012193,3867.2004357027827,4110.940741074455,3969.526626422002
Q3761,7613.952400645564,7239.002525375407,6657.378501950582,6613.663136221575,7062.153306547436,6641.31348826201,6100.262743154612,6068.766665930532
Q3762,2108.5904720718536,2208.0063413983794,2327.7450599850845,2313.7707721247507,2084.659922726592,2265.216224199149,2358.572428833121,2345.1953136329125
Q3763,13581.027661840708,14643.114850971386,11732.020738767435,12710.187399016922,12863.8224387069,14257.33434168719,13121.753935720491,16248.258169537403
Q3764,3843.1033829748158,3872.668131801023,3902.3336302690304,3932.0992696159583,3961.964448391459,3991.9285723267467,4021.991054206733,4052.151313745183
Q3765,6673.992877173603,7023.800716695716,6877.902437297171,6991.559913573066,6935.197843011553,7220.231439851923,7058.67642939567,7073.899865346828
Q3766,3031.3724117884094,3734.6776403241242,2743.687998606356,3682.40387201321,3659.410848400901,4167.096922082947,2891.8997849242123,3711.0260952319218
Q3767,4281.316129837655,4319.475809946915,4356.4917258924725,4393.63712140504,4432.452363107859,4474.5728902389155,4513.740313856039,4552.199536121097
Q3768,8600.600344751878,8701.300635343394,8802.100871774546,8903.001054045337,9004.001182155765,9105.10125610583,9206.301275895534,9307.601241524873
Q3769,14643.271533265637,14460.883994801505,15090.50437851745,15414.47344740725,14986.79482076575,14985.645121706268,15503.758782618466,15813.817360178004
Q3770,15734.156918431883,15621.950767014254,15963.19987423223,16383.733592083778,16217.890510515661,16105.684359098032,16446.933466316008,16867.467184167555
Q3771,5398.194217786532,5532.107655674238,5646.729272806526,5636.1586241810755,5645.40268098115,5780.357880918207,5896.013306477055,5886.468633192696
Q3772,4921.9332187954715,4957.889385722645,4999.419496802659,5071.808232808215,5087.150540210339,5056.645945207359,5039.244736614381,4934.580761054361
Q3773,17384.1819238121,17212.417216759157,17304.25101869088,17409.52534034581,17516.593077869074,17595.3795302105,17639.016291118485,17864.301684970666
Q3774,9041.930159175588,9056.024357066593,9071.299135563506,9086.172638037591,9126.611064196644,9165.952831503608,9182.223470668047,9203.20211272147
Q3775,5803.409408987034,6077.314423983,5830.264958364963,5776.698672460412,5900.860115305464,6047.515039422701,5830.896965833193,5788.670112928905
Q3776,17441.658434696343,22277.425734391196,21329.86991658508,23767.493129902254,18744.61543517518,22918.553984054517,21136.004806806744,22643.762493290116
Q3777,9993.245899344087,11292.122404769105,10029.114803489092,9384.311936949971,9427.557836294058,10726.434341719076,9463.426740439063,8818.623873899942
Q3778,4726.278261728533,4696.900868756023,4655.283744912184,5002.386810745121,5182.689554953784,5139.628456765381,4991.174432488047,4552.464049355934
Q3779,11117.160089286766,11009.758062810288,11100.0647188389,11048.3906122108,11186.722608478878,11120.966943299538,11295.369133552833,11318.336354422274
Q3780,10056.433580925679,10067.858113902163,10121.015999582532,10109.42002258825,10199.82945143663,10232.535053913507,10313.745141006257,10312.036875481757
Q3781,994.2294392699376,981.0315459940989,970.4500497991642,956.109686446101,943.2725879335846,927.3714834288041,915.2625032342886,902.0432545167406
Q3782,9962.4560181603,9947.905908223694,9938.596457165633,9935.769086466493,9956.507484854912,9942.160133722007,9933.04653305425,9930.408336991715
Q3783,9984.356187181378,10020.454170574953,10060.92821354317,10103.804202766525,10147.037091263643,10191.11330724084,10231.890827918514,10275.584935306006
Q3784,9867.865699615331,9849.332359152837,9828.048228815049,9806.610300194081,9786.683438438904,9769.240871020213,9754.757948661683,9743.364787814031
Q3785,10016.661451392332,10067.70312766237,10091.924271811224,10128.658726492655,10141.731588227773,10206.44398339699,10212.647068757131,10199.3629757897
Q3786,9903.099593580575,9926.138650635376,9949.117440815746,9972.03623138143,9994.895287232252,10017.694870939233,10040.435242775171,10063.116660744681
Q3787,2593.296117102944,2604.6557731343846,2613.1213238532578,2624.0666743499173,2633.895040535508,2646.497364893277,2657.491589326636,2670.201444201468
Q3788,3122.344157235506,3916.4834542844233,2936.397095450141,3447.8134204287103,3174.5612130403756,3884.0375534477453,3233.359445221532,3547.541745037599
Q3789,2521.182329162915,2548.198669950928,2545.1290211039977,2524.4635492272405,2531.5957308861684,2547.217127491061,2558.988280710919,2580.6806178321517
Q3790,10542.603456913566,10580.435380474875,10617.165254096264,10653.202758952571,10688.43254283759,10723.979645583835,10759.52674833007,10795.073851076306
Q3791,3923.2679646646397,4853.337470593533,4042.803004947249,4858.947441568618,3811.4880761970608,4926.357971094858,4113.414320194539,4802.689106388641
Q3792,3076.1358305813483,3148.3140986345643,3185.049573317763,3257.746974991954,3248.996836926607,3334.3631968810414,3353.183980114794,3420.6623564406145
Q3793,20242.345577096137,20410.4256091197,22799.949933906955,22037.777814355402,22354.125566909443,22573.37278024387,22135.424013454507,22729.790905168116
Q3794,15749.53246734277,15893.993045217263,16044.35673986717,16197.342934000908,16304.598278759715,16323.875882952052,16305.414240559721,16461.962558243235
Q3795,1899.9682099273023,1918.9762924687566,1923.1652139258888,1949.014084860501,1964.377367140884,1979.1124345825995,1987.6954929135516,2009.2704275009253
Q3796,5950.925935899616,6022.428031135546,6094.50628570779,6167.160699616348,6240.39127286122,6314.198005442407,6388.580897359907,6463.539948613721
Q3797,20485.39812038706,20259.323323030378,20312.067811372643,20573.131960558636,20807.41907935556,20862.972484982416,20844.851656641073,20940.254755037713
Q3798,6158.367772547866,6124.035271430529,6107.091204979369,6113.878127116167,6148.008935373019,6186.948127717804,6232.495986763311,6287.078351049939
Q3799,4055.8801026326482,4084.1599208018324,4112.264884878838,4138.52744025507,4164.30256046223,4191.544169125337,4220.206644783405,4248.517434589719
Q3800,4104.181023823001,4120.324408356236,4136.780190783894,4153.603605247624,4171.465266611501,4189.572469413533,4207.100876470831,4224.8339820785195
Q3801,5973.948936188866,5999.069595589056,6034.771080212193,6079.663826247598,6096.117859305006,6160.782691975627,6157.989273467306,6139.5560938159615
Q3802,2336.8256716358364,2343.6876676144857,2339.692959467599,2345.7814452433245,2353.8144873751207,2358.8283098143656,2380.7698396731253,2387.780187831848
Q3803,7573.852903580528,7529.705807161055,7485.558710741583,7441.411614322111,7397.2645179026385,7353.117421483166,7308.970325063694,7264.823228644222
Q3804,12919.69341744831,12892.781567031358,13006.100219570106,13332.599184351313,13530.049428308803,13470.25784433049,13219.902489745093,13306.751136162224
Q3805,2899.777218507834,2948.3592202320096,2934.8018300347476,2953.254087633401,2916.57934622396,3024.7188858255286,3020.2317636935877,3012.3142208503014
Q3806,4321.0188298755165,4459.449227059231,4394.394582643105,4489.372227020957,4403.277099850253,4542.1822366659735,4477.359880040394,4586.174929469478
Q3807,13269.211174404743,13930.25754802886,13949.260429480522,13833.537137188603,12799.798526295666,13536.82268168165,13522.958151874816,13287.362801564226
Q3808,19696.86561346118,21546.146127260527,19744.768157804945,21955.507087652015,19251.08447079338,22439.65827624813,19577.27616584052,21073.97433841414
Q3809,5817.656457079387,5841.602424858688,5888.9077568606535,5939.118893258476,5971.550587651363,5996.0555524820375,6015.435747052546,6034.932718743397
Q3810,11968.21810936001,12192.072924357246,12378.08580611687,12538.247216310781,12693.455167256066,12858.84998644804,13036.75759962112,13219.464138291363
Q3811,17425.489632327117,17444.490408337126,17463.787042345062,17483.10277818987,17502.375532783164,17521.20904222683,17538.525545725668,17556.305486197412
Q3812,7308.600039101849,7620.651465008731,8056.489005334284,8086.847339739515,7958.365190830341,7635.019463674802,7359.3045551920395,7355.923276175633
Q3813,6213.558976795841,6187.664194222555,6141.676149411254,6136.430274224283,6148.16706146213,6153.938986642904,6151.037090725718,6157.1518201675235
Q3814,10370.296548352306,11485.839667575405,11243.843691616403,10371.512858582118,10861.611052159367,11986.912444226264,11754.631750895229,10891.973587409384
Q3815,9891.105085879759,10004.893716685012,10106.012373507556,10084.447485404606,10075.552571284365,10189.341202089618,10290.459858912162,10268.894970809211
