V1,V2,V3,V4,V5,V6,V7,V8,V9
Q5032,-168.08586971626562,-402.5017118035723,-185.4998865540568,-337.46269291497805,-945.6554400420832,-1189.5831383306197,-981.9181175634463,-1143.0911499266263
Q5033,274.1821444484632,-37.788275815966585,-291.2204572198131,-621.2134183799128,-895.5377886797912,-1233.9092420461457,-1485.815940371481,-1814.3365650228077
Q5034,8782.51560155735,7314.710321844561,11223.845818171349,6920.8437263548985,6844.857658674393,5889.499670942946,9798.635167269733,5714.587809741664
Q5035,13684.161279922513,14047.107902541005,14161.399828835443,14206.308200675212,14492.469480597725,14855.416103216217,14969.708029510655,15014.616401350424
Q5036,14140.45560789358,14173.675357154723,14187.343979006622,14200.836353358263,14234.150689431885,14227.851862559732,14280.745301334278,14358.54272530079
Q5037,9212.603904504762,9245.221301513631,9277.8520512054,9310.49601662706,9343.153063606445,9375.823060668392,9408.50587895422,9441.201392144398
Q5038,11901.21817932411,11473.52442859905,11588.872096627623,12339.869668337307,12215.087847661418,11787.394096936358,11902.74176496493,12653.739336674615
Q5039,1674.3498445899575,1690.1429775806937,1705.9793989722084,1721.8591087645018,1737.782106957574,1753.7483935514244,1769.7579685460537,1785.8108319414616
Q5040,13082.684917535911,13054.903397325079,12854.78276023184,13074.502649008267,12749.60611916013,12557.526767873263,12474.905242415287,12718.81251556753
Q5041,4002.7864759383037,6697.816717591545,8267.259379743535,8269.69607441136,6708.265089550173,7066.10736494655,6885.291646426262,6859.351775852316
Q5042,1406.7557717786613,1698.3571920684305,1748.2005635479777,1653.507832117885,1715.8277561058483,1879.2557594448479,1863.3527827310397,1734.835291116371
Q5043,4634.768852180791,4887.9035458435155,4681.152300007235,5009.51633192378,4645.307171964591,4683.455012473209,4380.94210286388,4646.436792066757
Q5044,2103.9041891358393,2577.1667714657706,2217.4471611798176,2690.9910264752125,2344.8952156110518,2818.157797940983,2458.43818765503,2931.982052950425
Q5045,4413.919596752726,5050.2908560532305,2936.7028393104806,3878.81368441632,3154.9925708609094,3513.553581498517,3521.000745766929,4021.5561630941825
Q5046,7501.803975460849,7399.552661148168,7292.163497688723,7179.502541495686,7061.60420154232,6938.531503307094,6810.35111288853,6677.128919615056
Q5047,6358.262997810509,6441.33744571805,6512.374146945251,6499.834808062891,6645.483397876365,6804.966827102191,6834.484796726016,6740.051356505595
Q5048,4535.9947648687075,4540.8806503254,4549.788870507,4558.123792823571,4566.799261349851,4571.111907480116,4579.549000222498,4584.1429970561885
Q5049,8646.316546503316,8717.767656434511,8678.945230744299,8699.422238731964,8646.316546503316,8717.767656434511,8678.945230744299,8699.422238731964
Q5050,2193.8416799208258,2154.208433766538,2460.3091024239093,2080.4384782516026,2224.3827339066706,2193.6201520949703,2473.7659139721786,2119.1931103324364
Q5051,3233.6489259623477,3368.4956441271875,3261.2132711643526,3178.4815180283244,3233.6489259623477,3368.4956441271875,3261.2132711643526,3178.4815180283244
Q5052,11758.495671162129,12575.523395843975,13046.03690507011,13088.868923718977,13070.29775750334,13581.77175884025,13928.771893208479,13972.639421275351
Q5053,3457.3773561309868,3687.0546763682814,3733.883469185599,3872.6051434167684,3905.880252149912,3991.3156278158744,4114.603449175603,4222.198883310874
Q5054,5505.158207378429,5915.663502140833,5926.657884549594,6178.896978437502,6141.488488462239,6093.282577897732,6053.418181993342,6106.197271100329
Q5055,4603.516303069608,4607.1682729446475,4609.97292317926,4612.117556797083,4613.757377007034,4615.011207528439,4615.969904668096,4616.702938510859
Q5056,5939.002687784755,5781.519423628481,5976.933761949947,5844.91452728867,6014.5470693690695,5908.363465364623,6141.090111295182,5956.7479635963855
Q5057,1405.1583983624428,1386.1171053211067,1325.8527539395614,1406.731632278834,1507.0630154788266,1643.246273569972,1383.676817074629,1657.1076472202003
Q5058,4005.2536139646486,3756.635604520885,3749.660992817134,3815.471737307994,3829.2307889244557,3848.2256772927008,3833.553156652275,3941.9142458996853
Q5059,9739.737798692218,9658.705104644416,9920.255829527137,9976.503617357255,10184.601776911331,9809.252587368272,9910.727981156146,9672.729794134375
Q5060,15467.007626085206,15533.96893675997,15931.187694454302,15974.563659523732,16315.786236414719,16127.030065346904,16420.15266455645,16353.086044721073
Q5061,4947.026366340191,4967.779081384699,5193.230801295631,5318.2366839337465,5438.709163791299,5234.5636203989025,5250.056860203076,5150.1644844042885
Q5062,2789.4485723013645,2616.1437436473934,2648.169560248163,2909.669349433963,2582.164589863375,2764.571792558893,2539.2961054916905,2621.520347385422
Q5063,4708.713771975457,4711.544296215019,4764.1664246655755,4768.313787914638,4780.666845688528,4798.474251480884,4837.215582251291,4848.49647512553
Q5064,4598.0663830309595,4610.8144596083475,4715.493421584486,4689.82536283719,4732.631431012837,4717.268807008199,4799.382770827522,4782.4730209448735
Q5065,9993.00652788964,13608.612906863453,7373.331082239424,7202.2991992007655,10309.414362731051,13955.081513477082,7624.494962738435,7470.808368005733
Q5066,4231.62094822052,9005.027470090003,9702.147772452521,8794.17799752266,8348.441828131516,14254.998813509064,23580.293844500946,15333.555484639746
Q5067,5055.5146022688095,5089.056102184386,5208.199694086096,5264.850797073537,5360.884785903383,5344.906899257923,5417.8312850159045,5424.963001442309
Q5068,10976.76196315409,11464.390375540266,12380.314496595798,12881.648388626672,13086.701313418305,13617.03278386241,13250.429503661271,13599.694804431812
Q5069,3376.767171311911,3434.1012982415773,3353.522370956062,3413.2744737912494,3334.5458475158557,3386.891411358639,3310.742123090992,3365.3105032056474
Q5070,2589.2559994282333,2651.651973225179,2654.6146525383165,2586.8868403991273,2577.041805660132,2636.336745289849,2636.198390435758,2565.3695441293403
Q5071,4186.141618595784,3855.8832371915682,3525.6248557873523,3195.3664743831364,2865.1080929789205,2534.8497115747045,2204.5913301704886,1874.3329487662727
Q5072,4745.210267541729,4568.361535031621,4432.825759011566,4311.107730129324,4193.626072347101,4077.055479650856,3960.2459416748693,3842.804147793938
Q5073,2165.725546365373,3328.071314378771,3218.023622773971,2938.49502171104,2500.9083750673517,3134.560785219857,3009.556733673352,2715.9898683280226
Q5074,2287.115260166175,2229.5976655469717,2366.400858856906,2337.420802013793,2445.6864575476366,2327.0184675607647,2406.7465853185176,2316.6161331077365
Q5075,3514.6697356329373,3589.892929489032,3540.4873472931777,3577.9144090068394,3566.1406873915184,3692.5506485150795,3708.5524937663063,3808.0082458328184
Q5076,3941.160864069539,4077.5404619593737,4090.58932945555,4167.3036692060305,4212.468472613881,4274.5655734632865,4328.908804563507,4388.067992631669
Q5077,1517.5897141978176,1527.836945190195,1441.3281478569413,1567.9500883934465,1446.040809595075,1449.0370383376162,1339.8735461807723,1450.2081288361398
Q5078,10244.659773771238,10177.188982178503,8213.699900028209,9536.572030817699,9602.542219037052,11049.952476044364,9873.128775338539,12297.099422318368
Q5079,14265.372670492205,7927.365984450212,7361.0372911417,10727.495647156444,14112.754376886016,8084.8725778735925,7700.823947258619,11256.913456249438
Q5080,12443.027331438569,11565.810830032215,11251.633896624237,12357.70079606118,12900.72812749975,12023.511626093396,11709.334692685417,12815.401592122362
Q5081,6684.0331261234705,6715.075816175018,5979.885999184534,5722.819726670507,5869.703782311035,6147.828998109816,5843.03379641628,5604.1753930269215
Q5082,3456.5960694711434,3413.192410940556,3369.7890208526032,3326.385895743412,3282.9830322373655,3239.58042704377,3196.178076953693,3152.7759788369503
Q5083,2820.7339939382537,3031.95473212982,2856.5445552517554,2902.0552440766996,3014.57436442291,2937.5128896894867,2935.645114803702,2833.839149214306
Q5084,13130.905653188875,15280.30500323224,15464.506666765881,17610.52350620063,18183.039260790538,20330.126136494553,20567.634336113595,22721.488353598208
Q5085,2558.376774521768,2729.6030186866146,2527.9387261533493,2768.2306506648706,2828.342052520747,2909.0699920930897,2890.3515787650845,3115.3514075180665
Q5086,1537.4667636770919,1517.2840746952656,1590.4031082341664,1635.3101886779755,1659.8736997705546,1640.5965508815243,1714.0092962524625,1759.3482806549337
Q5087,8676.767813635855,9089.878708106091,8372.758678759787,8407.547511106286,9087.315324742141,9500.426219212377,8783.306189866073,8818.095022212572
Q5088,2317.22425289836,2363.1481070192635,2518.6204099784763,2332.193475327694,2181.0094577922778,2399.9416935259446,2414.1164998284867,2374.4666764499284
Q5089,1295.1370496820095,1287.617955723645,1287.4206302658333,1280.283952983522,1279.2106330992672,1273.5565626508298,1271.5415088270747,1266.2336524416166
Q5090,2005.910780741586,1971.0046042831848,1986.4481954181854,1976.0026639217301,2017.2348431149103,2046.2258566759842,2037.880457796,2036.3603430294622
Q5091,2234.152877276394,2190.560669968803,2226.7061311652155,2371.820935957985,2330.1105579942123,2280.762589612435,2321.684582274618,2466.7302634986454
Q5092,8366.555257483866,8663.793170583736,8114.470301307762,8003.464776415784,8739.020033899651,9036.257946999522,8486.935077723549,8375.92955283157
Q5093,3410.0135598447114,3723.5739335684657,3690.457903393354,3880.3787139264446,3847.196852086123,4019.7778047934657,4055.0937535990533,4224.901221226008
Q5094,901.1677850858939,2298.030958924734,3142.8498447995853,1519.565463834727,2294.196646082767,2750.828403342374,2597.2435667373556,2443.1243831516795
Q5095,7293.709187080994,7365.267121973094,7438.621608110809,7470.63149700594,7511.665626132965,7603.593987870156,7655.460841600564,7679.616235587412
Q5096,5749.582521008757,5697.557796129564,5817.942698593097,5803.813391314077,5935.957224953924,6003.412967616233,5926.491889845961,6011.154617960081
Q5097,7810.187761715886,7788.779847390105,7100.3340902769705,7875.735966612014,8386.061448895387,8633.94914262173,7945.503385508596,8720.905264022385
Q5098,10210.37839381715,10257.482446039388,10302.19828779958,10322.845357983655,10346.472710137064,10401.291700466796,10438.381914829997,10466.663358244134
Q5099,9957.340266200912,10006.58397257935,10059.828706490829,10113.073276143663,10166.317840279506,10219.562404230048,10272.806968174365,10326.051532118474
Q5100,8356.357750969577,8480.666833010679,8526.959946310679,8578.86414139331,8612.832509400236,8774.373445240806,8775.692741609022,8787.518915352477
Q5101,2928.8273461477647,2941.0629947106327,2948.197059232841,2978.778316378593,3011.688683086042,3023.94804011196,3031.105509008396,3061.7098741430054
Q5102,1550.6174675675063,1560.1826502614297,1572.9375546747779,1595.9788807063187,1615.983593075751,1625.8530155789435,1638.90825756947,1662.2461178009612
Q5103,2969.5552070565636,2949.110417258191,2928.6656274194843,2908.2208375807963,2887.7760477421084,2867.3312579034205,2846.8864680647325,2826.4416782260446
Q5104,1350.6237056840578,1346.0672916730807,1353.399558938913,1348.6712953894246,1359.0570353260111,1354.2671917918972,1361.4142722932581,1356.504128052496
Q5105,2971.034407013708,2952.5004916768276,2934.1458175513126,2915.8655678665323,2897.6162206585564,2879.379704760607,2861.148516672401,2842.9195407945303
Q5106,1529.1397505219145,1554.8679478875993,1566.2845302209546,1583.3838192823061,1578.3968954973495,1602.7317415516156,1614.725214763468,1631.0104264471618
Q5107,1891.396194376091,1915.956506755247,1918.1916178111426,1941.550498292902,1946.1721249838401,1966.931098916411,1974.1910645872051,2001.273685192261
Q5108,7973.085591672252,8115.506768971928,8075.023938975481,8223.47513898052,8175.634853384586,8321.17150751025,8277.72298576372,8418.675014026026
Q5109,8455.001273427897,8458.346575461157,8473.534656089718,8489.200332135975,8503.793155112628,8518.577911179644,8534.384832839469,8550.603994254756
Q5110,13708.848690419081,13780.303408624397,13668.079454718169,13809.584967938956,14086.217706978983,14161.129199068966,14095.016700586677,14192.208817384408
Q5111,7943.943490419568,8334.206106630943,8338.30949293148,7678.234293124404,8057.074597766354,8435.690108744802,8426.494228330219,7824.994936332679
Q5112,4828.329706113959,4935.467012234909,4839.980610292574,4802.149042921069,4954.911042772008,5063.67580692503,4968.247880833598,4920.164712898958
Q5113,9380.917026572817,9348.4254276308,9423.258281861705,9309.509349239204,9165.611426791633,9189.370052929553,9202.925952721465,9149.092885949187
Q5114,1543.167570561689,1529.4974377392816,1543.3099483946526,1551.3307947550109,1564.2353705106707,1548.6197097131078,1560.6163505690565,1545.9086246712047
Q5115,1385.6901336525254,1383.1380554984287,1433.881775736011,1464.689194307136,1440.8716667555686,1437.9078366069332,1489.0103869298318,1520.1165443800642
Q5116,3746.627435332894,3734.7376850107753,3322.2090587986404,3151.197618241518,3380.825053574412,3368.935303252293,2956.4066770401582,2785.3952364830357
Q5117,7198.876820546259,7297.794811028482,7396.753370404199,7495.751914928033,7594.789877415608,7693.86670654863,7792.981866218319,7892.134834904574
Q5118,1724.0330878419206,1731.8735983741453,1739.892640376009,1751.0924656457119,1761.8711585481142,1769.3470544028714,1785.591979028381,1791.5028731156299
Q5119,8200.52087137538,8301.04776089781,8401.58066856729,8502.11959438382,8602.664538347397,8703.215500458024,8803.7724807157,8904.335479120424
Q5120,12039.284850003194,12218.909757941807,12358.054895953665,12621.062033992303,12560.346883995497,12739.97179193411,12879.116929945967,13142.124067984605
Q5121,7638.634305938422,8768.660133461457,8779.936123657517,7452.902098655012,7767.2084206695245,9233.124611274508,9170.260899908122,7395.718016419273
Q5122,6811.389193365805,6573.491087609524,6474.191487572455,6872.800095465273,7133.424736691967,6896.749468666048,6798.6603510840105,7198.467333361921
Q5123,1933.2076706808818,1963.5341056676305,2142.9853750894263,2235.3097217528907,2208.2216753828075,2223.9276099423673,2187.5612763356503,2147.8189487929517
Q5124,2211.395299820192,2225.125465384804,2212.9910349361376,2200.3635535708913,2211.1184246541475,2227.8525733334345,2190.4195223482398,2232.4360505848995
Q5125,7798.21700678175,7961.256058772358,8081.862795709644,8283.537659097896,8046.245740613832,7293.064073478687,6962.935870552336,7214.091170100692
Q5126,7671.788676757884,8040.639001461294,8365.165238146727,8041.807654485364,7985.5716777747875,7602.404958446423,7222.928080425963,7230.65639494103
Q5127,3628.1679235308907,3656.750175023482,3685.307007724408,3713.8623182302044,3742.417535015091,3770.972746018242,3799.527956664663,3828.083167289074
Q5128,1607.7972943531877,1594.1151756888246,1557.213458337144,1553.0086988925948,1587.7904315721078,1612.024920660821,1637.218272441453,1786.1574616383127
Q5129,3040.4369457245557,3056.1899837983146,3068.6570465822892,3117.27996759663,3096.8771474400232,3178.369951394945,3211.754555552272,3239.45993519326
Q5130,1619.5098406215766,1574.457601931956,1781.6158245098777,1685.3686375968807,2942.881696511855,1571.7722384600386,1516.5611285128266,1561.636771937608
