V1,V2,V3,V4,V5,V6,V7,V8,V9
Q2655,9908.776019415387,9917.666788248463,9926.557758583924,9935.448729273226,9944.339699963151,9953.230670653076,9962.121641343001,9971.012612032926
Q2656,3985.21195965629,4097.238514116827,4208.115169964441,4317.0422462660945,4425.751651466654,4533.214689693315,4640.990515226546,4747.920117545307
Q2657,11929.96531236184,11760.165115173093,11976.241607908927,11720.6819309096,11202.222256728812,10699.54416721365,10206.1602016652,9997.921493639233
Q2658,3187.5285827328917,3274.496451420474,3343.2558217323167,3392.968644749325,3480.955136000791,3555.981533319833,3614.6147225073464,3690.5192463499775
Q2659,2729.6894630169504,2469.0860398865525,2813.6630840726584,2500.404461439469,2891.4357859098855,2602.1996751005754,2943.5817386754957,2650.2153573503956
Q2660,4528.910671726307,4832.447497141703,4811.591510321648,5280.190617267929,5417.7584494830535,5595.365772361355,5441.295429703846,5597.883377256407
Q2661,2733.262686826392,2721.2557741067126,2734.8706680011956,2770.6922184782993,2764.458660018931,2762.3787353993657,2775.6883836540487,2811.5197472194504
Q2662,5492.342947631485,5533.707915603119,5496.850057841905,5601.42139575299,5500.834032599078,5501.286514951193,5504.294871903002,5567.953724194568
Q2663,4498.262179666012,4653.146871428381,4808.088195009836,4963.208738977597,5118.501571795505,5273.965229988755,5429.598054605754,5585.398427820797
Q2664,14953.233186594645,15586.26637318929,16219.299559783934,16852.33274637858,17485.365932973225,18118.399119567872,18751.43230616252,19384.465492757165
Q2665,9935.322251482867,9910.311318182878,9852.405523617406,9833.653780209648,9798.997868801063,9756.638193266666,9689.637828230098,9652.74246733107
Q2666,5994.481640447648,6189.294309270495,6376.466721509771,6584.953962583549,6829.120866495893,7087.572118355711,7339.972396726718,7580.377154156127
Q2667,11401.491645192797,12014.75152827464,11562.792059651027,12655.737835062188,13410.748474160673,14043.632868537778,13341.17970767629,14300.0864880976
Q2668,7221.990554184902,7471.151108369804,7720.311662554706,7969.4722167396085,8218.63277092451,8467.793325109413,8716.953879294315,8966.114433479217
Q2669,3716.7938217813635,3938.8096012343135,4012.890218750004,3933.6825905272995,3914.5605916647787,3958.5674009926565,3994.186416538812,3995.7363469968313
Q2670,5617.739261520279,5588.222698456259,5549.304242301697,5583.5240491835875,5581.51404107501,5580.101002291644,5588.029313333621,5590.5836278176475
Q2671,2472.5344409386503,2561.6270801248415,2606.5836887101677,2635.540169756426,2830.1991242089543,3015.5747128780718,3231.9519031046834,3430.3193303665635
Q2672,9863.113122120212,9942.089153729368,9926.892114209984,9912.271256261429,9944.690729565005,9920.833923746537,9850.932842076681,9839.487594826121
Q2673,9989.766154147324,10024.038834947727,10060.219016427487,10077.945219306315,10101.049948748589,10096.17327053949,10153.586808686061,10236.891440321111
Q2674,9966.031685458707,9996.51540735147,9920.643163829613,9983.272569772767,9957.257370903544,10049.410113535258,9930.228223355247,9919.746254412115
Q2675,8187.488887459102,8239.67379917742,8287.634726098973,8332.004814498025,8369.168157990689,8396.910580742364,8420.541411204067,8449.211122056588
Q2676,4701.931331482586,4928.5342979149855,4986.790954425164,5232.80517597534,5324.3711097298365,5549.192826813277,5609.988668343698,5857.670470391025
Q2677,3981.2129109669213,3968.7294022721526,4153.386989977663,3920.360599509995,4091.648744024408,4085.2239730268907,4268.141492124955,4035.593561750522
Q2678,13177.815466417787,13191.303493308858,13287.410007558023,13560.793529228045,13811.014080196213,14026.441210054865,14280.054472821384,14495.481602680036
Q2679,2057.5646362354746,2069.937456192221,2082.314724081656,2095.9059341899174,2109.95349602585,2122.7666428578473,2135.1430825626194,2147.64665570506
Q2680,5619.062894909564,6122.3894082440565,5675.739829297056,5680.154626256686,5657.885439771888,6146.27284893275,5696.49495586929,5700.098717684202
Q2681,2104.060331434374,2112.39579197445,2274.4612937247784,2091.2818075410546,2173.237986382297,2179.935173717137,2341.9850575785,2151.828063697487
Q2682,14258.875404863686,14473.144474140028,14668.915038728237,14850.189697422973,15020.1049719328,15181.11871140332,15335.156944910263,15483.7289570639
Q2683,2584.374901939101,2592.7423214468845,2601.1023550735476,2609.4550969093093,2617.800638677244,2626.1390698215027,2634.470477591205,2642.794947120261
Q2684,2518.5037184413077,2545.005381112963,2728.168563438734,2541.6258495566703,2583.538977720751,2609.881720762327,2792.9576988723707,2606.5012513867364
Q2685,8516.090833609276,8534.572927981002,8579.923747959481,8612.29223352248,8650.93350143516,8686.543885125795,8723.618737788267,8759.985982506201
Q2686,9129.047075732846,9256.298274544219,9377.946504009424,9490.07009865413,9611.236557286002,9744.49855919674,9867.380947642947,9983.64777145432
Q2687,5962.941884308723,5996.345230079536,5999.485815029245,5978.484031056494,5797.451306108124,5782.343157398795,5757.434228880005,5691.78757185989
Q2688,11437.669970949582,11564.092259011784,11702.771858324748,11779.716941602741,11969.388450620301,12129.287642409445,12237.485512057383,12347.87364151702
Q2689,9152.001744342024,9235.249933506975,9326.096908618836,9400.174981973383,9587.184838863192,9749.453724643765,9844.107334682269,9921.951802469961
Q2690,3869.7579988666153,3914.6837828638913,3931.2415887223387,4032.912781642716,4382.26367100871,4323.1834582773245,4359.548307950115,4555.093066967495
Q2691,2393.014117718553,2504.7648353517006,2545.21721548091,2456.8278362573924,2439.6328511699094,2551.1768703296475,2591.4249016455824,2502.8334704405916
Q2692,11153.01467154429,11262.364335538201,11985.907787907852,11549.16197668069,11590.38035504987,11666.31188263103,12366.511227196308,11943.808287579963
Q2693,3389.7713197388443,3315.7882980288473,3483.023415483521,3359.469580177997,3482.9943736835558,3452.314642365957,3616.394707415832,3498.3587514107085
Q2694,3771.8176615904435,3853.755170301811,3904.027988401303,3839.025562850994,3870.8432244414375,3952.780733152805,4003.053551252297,3938.051125701988
Q2695,7555.693955505725,6418.420792796661,5964.822374546833,5855.46447234008,7266.424604531079,6136.407246198047,6287.55755479187,5637.841660104124
Q2696,8497.314002222316,8589.804732791254,8697.972845235376,8912.526132249173,8972.642104915101,8958.455347810506,9002.311364594829,9245.44758060176
Q2697,7124.166807615703,7308.079787317554,7504.251234320866,7695.741146918529,7880.033222087874,8064.073803273626,8260.371343742045,8451.985932544416
Q2698,2312.2405533081674,2341.4930622309876,2370.757386933503,2400.0333908140437,2429.320940393367,2458.6199052088077,2487.9301577131596,2517.2515731780254
Q2699,3908.1814485479285,3869.703871206001,4219.836300258284,4054.256409530287,4437.051741414601,4160.609051307043,4387.914821792532,4007.667460291474
Q2700,4865.3603741491515,4437.702048693899,4818.066083047713,4637.628703832081,4847.051811398402,4786.05044381046,4913.255777744893,4910.084759315774
Q2701,7553.826312678886,7789.793107479404,7983.083498956909,8181.709804034416,8340.005217852196,8433.564374227411,8487.347216199654,8550.71260024999
Q2702,1381.1785441894267,1517.8043394532726,1365.1571043698932,1404.9040614331625,1471.5145343338836,1654.6775988601978,1249.8058031253668,1263.707610301859
Q2703,1747.5614263746472,1747.5614263746472,1747.5614263746472,1747.5614263746472,1747.5614263746472,1747.5614263746472,1747.5614263746472,1747.5614263746472
Q2704,6979.071590145429,7065.321955005327,7105.6069536606465,7094.73631042242,7113.807900567848,7200.058265427747,7240.343264083066,7229.472620844839
Q2705,2909.2031642809457,2953.3943897175604,2972.062306911465,2998.527754375448,3010.5980814620525,3083.3616541589313,3062.143782473855,3064.684743524568
Q2706,5200.986781375505,5028.16885236467,4990.511280248335,4793.275931964708,4679.183865918692,4525.7601869812515,4469.07350720334,4266.312739992895
Q2707,2388.028120927705,2414.9988142685484,2520.100000838606,2350.3083834558806,2445.3137922332116,2508.868429061515,2613.9318053103775,2442.0608411281664
Q2708,6443.557160332848,5995.545898468159,6557.975032008407,6141.091796936318,6672.392903683965,6157.680332115617,6786.810775359524,6432.183593872636
Q2709,8031.92281990445,8098.244086009372,8165.581453793184,8233.655988251085,8302.264089147293,8371.257070457697,8440.526298709428,8509.992370708187
Q2710,11968.155815061897,12086.350089468087,12204.582373391364,12322.8522274055,12441.159222128625,12559.502937882731,12677.882964368384,12796.298900353819
Q2711,2922.018980681588,2549.4868325814705,2743.310696793208,2513.7290003152525,3008.3496504916125,2646.5168919937355,2800.607433597206,2616.5580785810025
Q2712,2055.5595937452968,2111.6004585568453,2164.595978241474,2214.928221924685,2261.9554338452817,2306.752015173181,2351.1180389830974,2394.900433325512
Q2713,2624.640410720619,2642.7569302770517,2666.327222438737,2676.384116805514,2636.148087236963,2658.924143074902,2680.9255274001616,2675.307552879101
Q2714,8606.878263029146,8559.501071780756,8765.755026475814,8639.95740694871,8959.577327194196,8936.255199780144,9119.098545584122,9046.43682525992
Q2715,2808.678197701354,2617.1827415150215,2713.9986389126343,2681.863913575292,2792.6495562074515,2736.305526650602,2739.909481421346,2771.1808714427098
Q2716,5372.419842170523,5418.851208082586,5465.293962952493,5511.747975113042,5558.213115906667,5604.689259583409,5651.176283203455,5697.674066543976
Q2717,3543.3423221922103,3656.4283176085073,3752.3684939745153,3832.0466050604714,3903.881622991104,3966.7138782718766,4025.118457875826,4077.4093196271897
Q2718,2748.5571347161313,2809.0885059963466,2865.71321544794,2919.3152663382957,2970.5931383701686,3020.098869441428,3068.2688736114255,3115.448249168259
Q2719,10272.794473796523,10742.905542655404,11263.164377876636,11546.976259092951,11922.697706924324,12315.14275485597,12777.071132351846,13017.07437939552
Q2720,6584.008241043229,6724.302171741271,6885.645483656539,7031.315440992907,7171.6005676297955,7322.914915133108,7486.339139762875,7627.298702464617
Q2721,2302.382528850741,2340.086238641476,2378.1042435348045,2413.8252582477576,2448.5373417920864,2485.739870606562,2524.4289630483445,2561.19636780091
Q2722,2259.006220743908,2343.1375856489676,2474.7829415538727,2383.5157564065676,2422.5389459120956,2517.375173730762,2643.462721789517,2556.155343149769
Q2723,13984.397111742424,14263.92831439394,14416.148958333333,14448.981297348484,14269.778409090908,14549.309611742423,14701.530255681817,14734.362594696968
Q2724,1975.5287047926188,2012.196494690593,2028.3361045994914,2078.1939562374487,2072.1255496577573,2060.4102134656205,2068.278931064883,2094.673189032632
Q2725,7006.606451098726,7134.667717323623,7261.543711985439,7386.191966751824,7511.940139903615,7639.355252701445,7763.8989500692,7888.938840072929
Q2726,13178.559213656274,13297.590510839227,13512.931393237106,13432.729243434658,13725.601680139122,13994.054790010485,14151.536789524162,14318.234182850132
Q2727,8748.254212243242,9216.710800520688,9136.429531082347,8937.292383121952,9288.224019409226,9759.327245831155,9681.662528683062,9485.112523590795
Q2728,3501.594414236418,3503.1967673184326,3504.8070592460444,3506.4252900192528,3508.051459638058,3509.6855681024604,3511.3276154124596,3512.9776015680554
Q2729,10860.57671819925,9339.749062625799,11833.17114970398,9066.631633010209,11137.91695949128,9543.817891565126,12089.243934332517,9163.838330966266
Q2730,9471.63743153248,9244.912368011217,8666.933893127192,8351.610957585435,8120.594174512667,8043.651835713293,8141.3609579901695,7650.880161631214
Q2731,10671.514404121368,10940.920070165641,11093.141767461973,11041.332082272751,11152.754281500864,11422.068802853975,11574.200391553142,11522.301610565843
Q2732,12221.917545742459,13143.835091484918,14065.752637227377,14987.670182969836,15909.587728712295,16831.505274454754,17753.42282019721,18675.340365939668
Q2733,7456.077005538545,7426.708521363519,8977.396872120944,5691.054740096437,10685.24202878076,9075.808942841264,7961.224141969825,6789.346358815817
Q2734,6364.449434156378,6620.057780962178,7046.608885704487,6791.0005388986865,6364.449434156378,6620.057780962178,7046.608885704487,6791.0005388986865
Q2735,10545.539240828091,10670.856157935972,10759.250029303783,10869.229138051087,11026.586723574694,11204.695371798012,11274.271439263444,11390.938329615661
Q2736,2013.68688098722,1782.428952586753,2087.925259957538,1859.4041458152467,2143.2402147754533,2006.565339877669,2312.061647258113,2083.5405331059897
Q2737,5786.228264382688,6110.666867007234,6662.129574442977,6180.543277499585,6413.6158480155145,6779.343485781347,7111.346368418768,5766.5057758877865
Q2738,1753.9644643056604,1768.0829122236537,1785.5861016729527,1800.0345500004803,1822.3269504346965,1839.4950355061007,1854.420437137475,1871.6107730080525
Q2739,8511.51971658591,8630.273263880767,8781.247458728374,8932.221653575982,9083.19584842359,9234.170043271197,9385.144238118804,9536.118432966412
Q2740,9803.0681059734,9917.581113979717,10184.317403075032,9958.54957668429,10335.559216398271,10440.235099860834,10658.791907627865,10502.977359641196
Q2741,3851.4184475521092,3871.56253658536,3948.00771762524,3948.936161280129,4038.8802412356276,4108.30205832355,4167.381190128566,4197.274614594731
Q2742,26838.29910057997,28946.307177455965,27375.03419151763,30603.926615677763,27370.013688982188,30764.201177196657,31135.241998086218,29981.070268901232
Q2743,3180.3827350350407,3272.764106251398,3365.144132205005,3457.522830953625,3549.90022007665,3642.2763166938594,3734.6511374832135,3827.024698697739
Q2744,5512.928107807962,5628.637923848548,5602.138771775665,5667.01931820285,5606.707426010812,5722.417242051398,5695.918089978515,5760.7986364057
Q2745,5644.942642967984,5774.845001490847,5722.340159504649,5919.153071559167,5716.151510945498,5845.918073050014,5642.703121565251,5909.086584750587
Q2746,4790.95181397343,4810.284742229534,4982.092079815822,4927.8337960904655,4960.909265172322,5006.791348525096,5181.589635981709,5197.520071610894
Q2747,3357.3410667667476,4166.444299770509,3524.5395330979127,4356.888599541018,3691.7379994290777,4547.332899311527,3797.3221615304656,4288.646003889913
Q2748,1819.222030523942,1867.3047949778083,1938.276547939606,1971.515765478523,1986.2261754552223,1994.655047997793,2020.6485253191295,2063.854009286341
Q2749,6566.29978046246,7265.269911297643,7378.9726077804635,7888.590533955558,7196.441661792574,7843.48457745364,8102.3693803052565,7979.063467002477
Q2750,6484.965161961163,6949.920500184266,7269.1218855216985,7333.526468107634,6937.732138923857,7406.185122975662,7728.861586171678,7796.7189680269
Q2751,11564.021464660673,11706.903634724427,11842.61688659317,11941.844039543646,12101.910507609029,12262.151701281517,12362.44564934543,12482.791366241048
Q2752,1816.9404391579258,1846.7919398442011,1897.3364916432101,1867.4849909569348,1816.9404391579258,1846.7919398442011,1897.3364916432101,1867.4849909569348
Q2753,4361.453458639122,4629.767205583305,4966.979162824365,4718.809800792991,4361.453458639122,4629.767205583305,4966.979162824365,4718.809800792991
