V1,V2,V3,V4,V5,V6,V7,V8,V9
Q1442,6961.881465555464,7032.265660956162,7109.225735598956,7007.46237646718,7120.235896657777,7256.5199897165285,7287.22080860514,7217.9297114795145
Q1443,2454.660162790769,2483.72039283748,2509.5364139143235,2536.364437277417,2562.8767754806186,2589.4875888765446,2616.067683807322,2642.6573610915325
Q1444,1286.9371683640572,1333.0771649396827,1348.5568996465202,1380.31557654572,1350.5962855245496,1367.9736147456222,1352.6368339726505,1355.6327899500302
Q1445,4066.463197774038,4212.247878393006,4261.148616373088,4361.499837819996,4267.607679876354,4322.525350486022,4274.070549119587,4283.554585201664
Q1446,9294.354817189815,9763.597203692018,10152.287234985393,9945.695235277986,9369.45105485699,9820.119377643096,10288.158498848807,9973.623182451349
Q1447,8703.331820898991,8616.596741453755,8270.532598972071,8556.061039000955,8942.9608574535,8837.709476274611,8509.996320971868,8781.578739205188
Q1448,8183.488797870468,8190.050344284536,8220.712231962654,8243.622343303572,8268.825030518246,8293.154809215568,8317.611181427526,8341.880416572278
Q1449,6968.131443298969,7006.216337050284,7044.254681253945,7082.246475909952,7120.191721018305,7158.090416579003,7195.942562592048,7233.748159057438
Q1450,8302.625162692286,8822.838200523498,8678.946605762965,8359.601585982651,8509.688320908557,8992.52292389676,8846.770778415867,8551.09869067039
Q1451,11402.474912604423,11454.847331559222,11507.118276718622,11559.288747840703,11611.359725175602,11663.332170030977,11715.20702531583,11766.985216063707
Q1452,14273.045293692367,13986.216438410065,14337.5245648084,14239.383868434772,14450.818563930361,14471.143581922097,14580.687159334837,14673.684330237202
Q1453,12324.437374960491,12253.023910011454,12431.97975860215,12012.819170011791,12588.29583109702,12709.426690495638,12732.751862740559,12448.705668016628
Q1454,8148.122097155201,8314.330611439294,8242.542279279045,8132.127864286799,8336.191183380322,8543.657440687592,8426.018519979441,8364.384868932091
Q1455,8807.525252525253,8641.25,8375.025252525253,8622.60101010101,8970.126262626263,8803.85101010101,8537.626262626263,8785.202020202021
Q1456,7896.676237318298,8110.163063385679,8019.007083431568,7891.263262025414,8084.02192913605,8346.967592354944,8203.008071022994,8130.086651748901
Q1457,9323.127703121552,9353.867745088719,9398.32429544674,9439.612803844879,9481.633021040445,9523.484238654877,9565.37448936352,9607.255724769086
Q1458,9559.428625172777,9037.251928219594,8991.930434827354,8744.503856439187,9562.668570527136,9589.992110703985,10133.406706226917,10435.480364968782
Q1459,12403.573580844442,11296.636533594969,12335.30194372104,11589.975513249108,12327.974605816134,11832.64148394811,12362.780065719959,12040.275537502366
Q1460,9749.789320824804,10378.857223496321,9882.566342896218,10281.488552442039,9964.85666632948,10216.7482078567,10013.517363792034,10171.198004314369
Q1461,7728.949966003998,7781.832699409768,7834.714796611427,7887.596263877099,7940.477107352597,7993.357333064975,8046.236946925933,8099.115954735096
Q1462,7574.807504873294,7846.929824561404,7764.237329434698,7594.585282651073,7780.103313840156,8052.936159844055,7970.954191033138,7802.012670565302
Q1463,12187.3088831764,11547.464770412615,12184.343954519756,11641.289587444517,12504.372328544367,12278.514459681808,12400.083425977415,12451.458725177525
Q1464,7597.367228389659,7888.4460986946015,7818.203008349432,7504.32973743893,7706.615144909309,8066.882925289056,7958.368044189987,7665.66478399257
Q1465,1785.069795121212,1870.33130175,1825.672338621212,1764.9886489848484,1834.2254291060606,1919.4869357348484,1874.8279726060605,1814.1442829696969
Q1466,6310.302643514541,6514.7081562053545,6387.932134019637,6364.392865628011,6479.581226778036,6621.341895988965,6536.819463555177,6484.780389788546
Q1467,11625.191601290639,10601.303603025724,11511.505095107274,10875.058174116188,11475.116010096473,11086.30519578376,11488.005628433622,11257.44807371364
Q1468,8101.062228734678,8423.880376967832,8139.2832131560435,8456.770485425763,8326.895758883784,8791.85926815093,8319.063136878998,8854.53426846675
Q1469,4344.971932746134,4382.8980563389705,4420.943237778509,4459.107477064749,4497.390774197692,4535.793129177337,4574.3145420036835,4612.955012676732
Q1470,9322.70910863016,9681.184210526315,9655.559985823144,9414.243452064504,9557.099929115719,9915.722399432925,9890.245543150806,9649.07637781322
Q1471,13058.024192713257,11999.291348256005,13071.739132715355,12047.15753581461,13013.995082128391,12447.537093994391,13084.81827179493,12441.56660373782
Q1472,9765.73762728713,10195.234345658813,10103.048436500014,9624.933627483148,9949.369854857825,10438.026426400085,10298.973051025674,9857.651414910757
Q1473,13744.547437061306,12394.725177264023,13786.935043460906,12520.820283005756,14113.039043875284,13118.088242461197,14019.59864167054,13365.12809338445
Q1474,9033.28730532811,8934.11404126788,9508.357477052137,9446.218786003768,9148.889979029093,9102.102150950188,9629.371046672273,9607.651884974266
Q1475,9592.606847246341,10969.060357023445,9920.615366953412,10897.116394327782,10182.657419119598,10880.258669567529,10398.698923992637,10901.814356769628
Q1476,9591.10794207457,9517.261810362616,9349.860362858706,9507.332103231762,9758.279070561188,9684.273542694513,9516.714246962387,9674.029657254792
Q1477,6428.461066243114,6471.598887345351,6534.368756519947,6306.772618780151,6515.031888678141,6662.004378026838,6644.446469722925,6478.666853851708
Q1478,10566.602667100226,9752.954803100247,10468.991305675812,9554.29242244607,10376.265565626118,10126.681367407313,10374.128352904238,9844.830832713931
Q1479,8594.754272163835,9343.985932809383,8848.324699965,9158.99623686458,8839.009928099,9209.910357401805,9010.726695303103,9078.079731058639
Q1480,6903.194580415986,7126.922845730002,6993.373509782903,7222.076884658704,7083.691377932915,7308.099688237874,7176.555488751993,7402.504964997389
Q1481,10809.068701335253,10382.300459265472,10659.719540137832,10154.062383085995,11069.660542257936,10991.877785587023,10842.159373728871,10821.524745049652
Q1482,10579.879152942334,10016.515292962067,9871.662005299473,9963.608198195569,10807.691016109358,10793.068848033243,11078.659392053856,11431.189144468059
Q1483,2132.2903851717774,2018.6201997081823,1989.5652746097094,2008.0379737454741,2178.5250257722105,2175.5591555212745,2233.336543178267,2304.3597656015654
Q1484,8894.799996632557,8864.33580582392,8868.542594030385,8848.216244256097,8977.473250770125,8986.867907444344,9034.070261288092,9052.286146344497
Q1485,1447.6374888227929,1457.2566551009231,1466.0515417860665,1474.1792166423297,1481.7668179260022,1488.9172575000266,1495.7138372110958,1502.2239856088845
Q1486,7462.844599497427,7457.574209022364,7448.185213443541,7437.810861031644,7427.200766647883,7416.534272109951,7405.854284101319,7395.171067843504
Q1487,1415.8716309771412,1397.17964003122,1393.0567489025334,1393.575908121022,1395.5458744303696,1397.942010248618,1400.436496108836,1402.925546890742
Q1488,5530.3216374269,5542.222222222222,5561.511695906433,5549.222222222222,5529.543859649122,5541.444444444443,5560.733918128654,5548.444444444443
Q1489,4948.342354149831,4992.87887625,4875.575465816498,4900.301627432659,5086.867721582491,5131.404243682659,5014.100833249157,5038.826994865319
Q1490,2371.2558852683705,2080.7938208658825,1788.3436433844026,1781.4971017884488,2163.3476249541864,1949.447274705046,1738.0402156537036,1818.663565595957
Q1491,1881.286569548183,1829.6522303789068,1810.78710675636,1802.9832886462716,1798.913233386425,1796.103516249067,1793.7192284297216,1791.4785450141428
Q1492,3104.538299231115,3066.840938111277,2999.3696888337568,2974.4730474160606,3117.686136307106,3076.2918818256994,2996.816437155434,2960.832071601083
Q1493,7105.634430705051,6774.819114987553,6566.450731895449,7019.615507032556,7437.860578566149,7161.013454039007,6939.343169827142,7409.103893727723
Q1494,7779.086656901687,7806.172272130341,7900.016569182451,7818.571560274185,7828.1549053714925,7809.995734578946,7842.933854426021,7698.873738653643
Q1495,6020.329239366297,5992.86591043861,5961.131451666764,5882.238587151171,5901.971236563843,5858.952533484759,5807.880926068881,5709.360087478559
Q1496,3547.2838879435803,3459.873273202184,3463.156327251803,3489.486800513965,3451.5738589242774,3405.609686689012,3432.3911414980857,3472.0442259390065
Q1497,3017.785965532779,3040.8726753734168,3058.374275075796,3092.4453507468334,3144.468676743653,3189.5241182450895,3230.5630784115097,3286.6028857433457
Q1498,4231.349397175162,4261.583782367064,4291.268205704771,4321.0491072552995,4350.813083912804,4380.580029655199,4410.346454539644,4440.1129707966875
Q1499,2372.803385490754,2402.2427070795493,2432.047964766386,2462.219158551264,2492.7562884341837,2523.6593544151447,2554.9283564941466,2586.56329467119
Q1500,4000.781843243249,3841.0305307897356,3671.2726722471994,3491.29906999212,3301.0989802357935,3100.6718512081093,2890.0176545717404,2669.136388871363
Q1501,8222.362994882478,8464.782958390737,8791.697568700798,8797.878954919212,8614.988659652794,8504.120709727995,8513.442424612405,8273.517015313959
Q1502,6177.780043180647,6210.6523756712595,6271.392507848133,6354.384280688706,6420.848288772382,6476.811132713019,6561.477515058742,6669.261525541227
Q1503,1145.8685944030174,1141.094232248062,1145.6366340402767,1157.488215592491,1160.0002660506425,1155.201941795583,1159.7430859164433,1171.5946014586991
Q1504,2703.1801992902897,2794.7277915606383,2789.548537951081,2690.838946156882,2708.269341765813,2809.996931077397,2793.792799658739,2689.5666948124044
Q1505,2153.315574693597,2149.0102339394634,2149.023636533747,2151.520467878927,2172.911774946338,2182.210778390831,2196.7999133589287,2212.901088902735
Q1506,2544.4928127290286,2549.9745723600727,2555.387045307536,2560.6006905724003,2565.6489526837804,2570.529168407101,2575.246418149902,2579.8038839932715
Q1507,2450.155613964559,2469.629424755506,2497.6916065684313,2527.3632226840655,2548.8817846808006,2569.650971821308,2599.5293004157725,2631.1348016600773
Q1508,1006.813325654611,1006.8601343776396,1010.4193631267757,1016.3217266374875,1019.3482879520848,1020.6683323350994,1025.5007967442218,1032.6763959149198
Q1509,7836.092195683004,7823.942289923924,7857.539197952436,7973.394471493404,8040.34125591662,8024.341694508753,8057.17165866253,8173.017456842927
Q1510,1111.9432617367509,1117.528039648716,1120.6307471349687,1122.621144315815,1124.1055316331249,1125.3526132545855,1126.4817890319214,1127.5464080525235
Q1511,4263.580762318195,4284.985960394093,4296.879588766941,4304.510348862283,4310.201676617086,4314.983372032284,4319.313069091931,4323.395260563693
Q1512,4174.101111111111,4202.172222222222,4234.419222222223,4263.256222222222,4287.917333333334,4315.988444444445,4348.235444444445,4377.072444444445
Q1513,1892.5675769276318,1876.9581734069288,1870.9401270043531,1863.3364804852818,1885.2966180406338,1885.698728523194,1897.0232427483388,1905.4311102325305
Q1514,7378.203801169591,7360.844444444445,7398.687865497077,7515.994444444445,7578.098245614036,7560.73888888889,7598.582309941522,7715.8888888888905
Q1515,1083.8087300087889,1075.8439631980477,1078.6847423720799,1089.9484747780295,1090.4009335226663,1082.4306035138204,1085.2715424430537,1096.5352702614039
Q1516,2730.28666101421,2724.2606097192806,2718.685390267577,2713.527274212241,2708.7550564599537,2704.33986648925,2700.254993692308,2696.4757257835845
Q1517,2331.0780264322057,2353.841231702444,2376.5899729821404,2399.324590632269,2422.0454093629064,2444.7527392885327,2467.446876890538,2490.1281058969175
Q1518,8481.732456140351,8554.533333333333,8625.50254385965,8699.003333333334,8774.335789473686,8847.136666666667,8918.105877192984,8991.606666666668
Q1519,1033.1448733982472,1034.556678137676,1034.8760035903,1034.6771026376762,1034.2323767890205,1033.6710419082947,1033.0543925879826,1032.4115044148784
Q1520,1327.6652305033708,1351.374328578111,1357.2644506053728,1381.2205803663699,1361.6338453141027,1373.103369466315,1367.2791528909913,1380.4134681555802
Q1521,1029.202285993063,1044.7485513937152,1047.4520935636288,1061.8629538651562,1043.5415769072483,1049.2311391821115,1041.5958372281184,1046.7444414421107
Q1522,1565.9107655686093,1562.4116025493358,1571.993562927129,1597.5865875758275,1610.2996245104816,1607.2027328572526,1617.1869646010905,1643.1822606158337
Q1523,9745.645707879368,9771.19802063539,9757.777171457334,9698.71970079402,9676.796181050033,9697.875271215193,9679.410459041439,9615.553369047035
Q1524,3746.0544958918836,3705.1963218920373,3716.1072226061583,3716.5767204177223,3663.1230707210316,3617.956751132611,3624.559506258158,3620.720858481148
Q1525,16402.187039324366,16688.063338433414,16968.74442047115,17248.215758674407,17527.405399284482,17806.529444574506,18085.638215520277,18364.743429724622
Q1526,2475.0566081652782,2489.5236411797323,2508.115462348309,2533.939737892283,2552.792709931076,2563.5605463212614,2581.178996671051,2607.0279948775933
Q1527,1974.9492803491873,2045.9624782709852,2107.232811366854,2145.0098968053103,2054.9667140337806,2073.217829486687,2076.419689154963,2061.068019359098
Q1528,7254.029239766081,7331.11111111111,7460.237426900584,7434.31111111111,7356.340350877192,7433.422222222221,7562.548538011694,7536.62222222222
Q1529,2590.674253200569,2579.423164460007,2567.246733778313,2554.1449611554876,2540.117846591531,2525.1653900864426,2509.287591640223,2492.484451252872
Q1530,1064.4387388466428,1067.6607018918328,1066.7091581974857,1070.0402641581697,1075.4480081683557,1081.1491421687494,1084.805205070467,1093.2521849587617
Q1531,1070.1427277773696,1005.7385197272321,1037.4555754841226,1064.8372176582982,1135.8287979343772,1104.7469700843583,1156.6252092297373,1188.300326721994
Q1532,3369.1893794802904,3403.782671834488,3429.5578802290383,3447.7662032439166,3474.3405444206137,3508.040109546744,3532.941931050459,3550.296301666123
Q1533,5104.10890077301,5153.456302978072,5159.0317910792855,5131.124240971711,5146.483524856063,5194.844029779692,5199.477574641428,5170.6700302129
Q1534,1322.5476294815107,1296.2763133614174,1307.4833544646672,1333.412192450915,1321.870741314914,1295.6151897970067,1306.837277410903,1332.7804918198103
Q1535,8933.960940362544,8997.821203255346,9043.305147102554,9075.70070976049,9098.774181213397,9115.20807033919,9126.912971890308,9135.249691170367
Q1536,4230.776179039521,4261.029120849791,4282.576268189104,4297.92286031141,4308.853211603839,4316.638169881466,4322.18287505726,4326.131997761597
Q1537,8923.15669549665,8977.139300144723,9055.463613178832,9158.511975105039,9236.140800253703,9291.013423979488,9373.98850971437,9482.570611343901
Q1538,1063.5876982271993,1061.972222142983,1065.0290922631611,1069.2486844270497,1068.709757500828,1066.9965139646695,1070.0402294691366,1074.2580516788016
Q1539,3339.1475196902966,3334.0809272272254,3343.6769367485513,3356.9182815213544,3355.226676089467,3349.853350997188,3359.408079368609,3372.6438683798947
Q1540,6181.8211948790895,6126.691519859941,6066.610974942554,6001.579560126928,5931.597275413064,5856.664120800962,5776.780096290622,5691.945201882044
