V1,V2,V3,V4,V5,V6,V7,V8,V9
Q3569,2011.2054005282089,2197.4670823366205,2083.9141970814526,2682.08034688958,1245.5864229653425,1400.7273291279332,997.6627372924529,1533.9163064786226
Q3570,9299.963145093143,9623.12452369518,9268.234392222508,9554.17496416701,9990.395548885966,10224.73023731987,10738.922796723526,11043.948612689202
Q3571,3960.5433910540723,3797.45877621715,3963.8848133482356,4024.6844903876818,4053.637881441754,3890.5532666048316,4056.9793037359173,4117.778980775363
Q3572,4933.5813364661335,4956.816210766791,4976.6932535314245,4997.193118285414,5020.777471395413,4997.927467981074,5021.234639199671,5026.327198886796
Q3573,10679.68555753924,10217.322530277608,12493.771099645784,14112.76628517077,13582.45184271001,9893.264586261055,11435.135383985262,13208.60751258212
Q3574,4387.814516296574,4335.418716245396,4512.810459764465,4459.50009093236,4575.46960013697,4550.032408103052,4688.026208171375,4643.153905361782
Q3575,7644.85877354672,7656.336106191827,7667.470388378756,7677.941807178584,7688.190669421097,7698.842934773075,7710.051508875823,7721.356387856974
Q3576,11014.66622053777,11063.605143272785,11163.579112726287,11212.516228918488,11301.137219960616,11189.238593413236,11424.341415671282,11469.250931666711
Q3577,7694.577893183511,7699.158872023687,7703.7429132323305,7708.329993870137,7712.9200913389095,7717.513183374012,7722.109248037033,7726.708263708667
Q3578,9694.760472925187,8905.73924145234,8733.253943475725,8006.882977822759,9561.472982790916,9187.101639207716,9250.00086618673,8346.935419936573
Q3579,3551.7836893451276,3551.028809024138,3549.586050530607,3550.8898146507613,3552.673503995889,3551.918623674899,3550.475865181368,3551.7796293015226
Q3580,439.7051070664432,418.87753025781626,396.5876964086888,374.45233124263564,376.9903223907083,379.19385522479945,356.90391718276067,338.02318600779256
Q3581,1170.4619591375592,1175.0085606328714,1179.0825703228243,1183.0412278272643,1186.128487710144,1191.0199421736515,1194.7292825045022,1199.0962353116734
Q3582,3277.06077528897,3643.383519132498,3694.518567413382,3754.701769740231,3351.1563721060734,3695.107061423638,3746.2421097045176,3806.425312031372
Q3583,2817.074839025731,2765.6024065750207,2936.7770227276396,2627.143850805474,2541.893023485992,2589.2117549879895,2583.8514466604133,2792.3756653111514
Q3584,3073.4896009329063,3058.117684918323,2968.1663569748284,3031.44509430444,3160.070567267777,3160.4990029466544,3137.9884949681923,3196.381565198469
Q3585,1526.6745024253682,1530.1326298100178,1527.728129309799,1531.9897625594097,1531.5601060705796,1534.3052192251753,1532.486567277551,1536.2854873478361
Q3586,4502.731537058731,4565.463074027587,4626.647010609155,4689.378547667896,4752.110084619701,4814.841621629405,4698.069431519589,4703.583275060677
Q3587,3267.3796738179512,3264.493092507398,3302.385462767484,3318.935425664761,3320.5304746517686,3311.9640356132795,3307.4796479877637,3311.0835677859254
Q3588,3269.832531533727,3308.6333470638056,3347.434162593884,3386.2350216296118,3425.0358826616293,3463.8367060457504,3502.6374036745365,3541.4381013033226
Q3589,1505.5154305738113,1523.9824196125328,1505.3559434835754,1523.9773881882563,1505.5457603696325,1522.2299386928678,1503.6131028510583,1522.1473858643321
Q3590,2968.0429610447827,3267.3224064133738,3530.7198783499757,3830.649623256394,4102.249723127953,4362.705401646001,4624.393352062445,4881.289295922202
Q3591,1007.3250358553529,1043.950722448792,1074.7418482073235,1094.79038857011,1118.3640091684472,1137.6684503660156,1156.4451805458527,1175.0910371098703
Q3592,10493.383792830144,10533.652003112918,9713.75794278877,9446.75987633029,9469.562059484952,9562.687643091162,9098.414134036786,8761.91883112155
Q3593,2922.194897795874,2952.326957332153,2982.48591617246,3012.671516903238,3042.8835069909214,3073.1216386444626,3103.385668682981,3133.675358408289
Q3594,10089.438243603607,10093.137713269793,10096.3833922592,10097.343662600582,10103.73702951417,10105.351046137857,10109.807102809053,10110.868369138385
Q3595,10023.635704784925,9932.267686574383,9892.069366774665,9888.593743540556,9949.666137074546,9867.598968462982,9839.416549994052,9846.482510035868
Q3596,6478.318284881955,6343.074168185287,6465.594754517329,6692.622113503867,6952.993462621298,6923.456760999194,6666.994572156911,6682.3585372146335
Q3597,6757.669052531939,6637.1248313729775,7126.289363351819,6980.448412397748,7846.918960262813,7739.168632966268,9053.136732786157,8983.57243451528
Q3598,9578.03867515195,9558.62488304008,9578.728949680066,9559.302749042408,9579.428641234615,9559.997053496507,9580.131429113526,9560.697178462655
Q3599,2504.6291875876186,2160.394349622699,2388.947935449971,2538.4531204731857,2639.4363760472775,2290.932957106592,2525.765800237152,2659.4483441201337
Q3600,2798.615324387996,2556.6924696213982,2708.4615118474694,2962.7693994032225,2860.3847237912187,2618.4618690246207,2770.230911250692,3024.538798806445
Q3601,11006.937463464079,11031.644662748271,11056.001554530894,11084.094084867398,11110.99979035793,11136.689492503443,11161.7200378732,11189.016101214384
Q3602,9386.198118667384,9705.450574068716,9910.896904336976,9994.229410417876,9333.634110815185,9658.968371392717,9849.139701939057,9920.410294002168
Q3603,12217.66600032209,12517.731980958302,12608.919859731803,12675.20488544578,12983.051433575352,13278.22004119202,13400.69674416889,13430.34097598458
Q3604,11281.259309272751,11382.98638035315,11485.180516825481,11587.84168100175,11690.969872881955,11794.565092466097,11898.627922568896,12003.158440159728
Q3605,5117.0769149947555,5138.884356479614,5100.298580527482,5106.234375431062,5073.0113398907415,5086.493139043859,5053.539141638494,5047.719958824957
Q3606,3938.954555155231,3947.910335267078,3930.07137709804,3884.674222116735,4006.128553941756,4061.90442334708,4071.4361918817985,4080.3919722031883
Q3607,5114.879177673931,5107.984888372673,5102.473080843739,5098.876360279044,5093.755537952975,5086.861248651717,5081.349441122783,5077.752720558088
Q3608,1737.5003295647668,1759.6295962309339,1772.4034704918874,1790.4483491233136,1799.1011406984233,1816.3036485967482,1807.039977948674,1831.564830978458
Q3609,4632.150992926505,5216.947593661929,4873.019370473714,5350.416765612843,4571.583505173241,4663.020378258684,4066.6854636410644,4676.88117261229
Q3610,5229.817264274458,5595.385449850512,5217.18030784299,5582.748508687608,5455.618033555724,5821.186215117985,5442.981072170517,5808.549268860483
Q3611,1602.8839832186036,1681.5878718334006,1585.79640443522,1634.9416070121144,1671.115590230718,1749.819478845515,1654.0280114473344,1703.1732140242289
Q3612,4798.255889110164,4967.398092465949,4782.33124117426,4937.5757890179975,5020.9845466169,5144.008932103719,5031.498568716455,5092.311767445885
Q3613,16674.602586489575,17210.976293333613,16616.35361880014,17201.162172758286,17785.97072671643,18322.34443356047,17727.721798992196,18312.53035295034
Q3614,4153.412365729821,4250.769337559247,4112.39574422917,4128.507783833336,4290.365732627242,4387.928901959892,4249.5346163618615,4265.649675375936
Q3615,8381.000705293904,8542.63826821655,8529.373606826568,8537.530881939425,8526.674727449383,8524.91382135318,8582.866242772077,8449.249457837777
Q3616,5396.800878990784,5417.173873563262,5397.110841587393,5377.058056698253,5397.456188264675,5417.823436749996,5397.759627404217,5377.705982045411
Q3617,7885.014180759281,7905.190607954989,7925.356979269291,7945.5218017748075,7965.702683198482,7985.918063410165,8006.167927887606,8026.452276642243
Q3618,1799.8277810654881,1808.3294112761828,1816.822378800057,1826.3602208719756,1835.6133915576393,1843.5374304447837,1851.4711616776212,1860.4669461710919
Q3619,7114.954060406658,7295.837080724541,6589.487888681637,6161.01782178111,6869.206642252448,7118.265925160367,6706.4006299773155,5945.552821667126
Q3620,4150.714730374551,4269.306528861738,4146.915431918562,3820.488337317568,4165.190914703806,4296.566580456725,4160.525584517847,3840.8121980498154
Q3621,20273.68866092583,20418.45938372833,20585.32833339849,20746.578045818773,20903.4786043177,21053.769032773427,21215.64070869383,21385.301536801067
Q3622,5540.702346956224,5584.7602571135985,5633.159484643976,5692.875116842648,5764.921980959124,5845.441847763381,5928.348746671217,6004.493369782578
Q3623,2135.240024422827,2148.405220629361,2161.5943891144902,2174.804366598324,2188.010557621629,2201.5616934120953,2214.719048060733,2227.2793032301374
Q3624,5438.646594754638,4695.050612469703,3900.518639601981,3132.2544455631905,2382.901040317828,1639.3050580328936,844.7730851651716,76.50889112638106
Q3625,8556.770658332956,8563.530662924413,8573.324330961479,8582.759794036932,8589.286803351211,8596.04645664884,8605.840124061357,8615.275587135575
Q3626,7849.933996326812,7759.282899763182,7878.896663969429,7776.109718201011,7910.966711700149,7796.174586011375,7902.747341420097,7807.6212035914605
Q3627,3812.043958597941,3703.6490327086285,3592.375650248916,3456.3568046966243,3354.3446976018836,3263.2869214878,3211.673525411221,3186.9658651523227
Q3628,8302.710169435428,9536.863413146411,9154.89326245576,8407.754160215249,7787.614736658833,9418.98213669653,8637.504260571406,8328.483577524168
Q3629,1379.4365439283556,1390.1504963826792,1391.980667078441,1395.4590392029477,1396.706602907205,1407.2336206981672,1408.8788801497353,1411.886417046187
Q3630,14658.626290562643,14767.65255046007,14870.42853851821,14981.526929584543,15091.790638934412,15202.450606693801,15313.265286856786,15424.053834908133
Q3631,1089.0393342905013,1080.9805996237778,1070.8231715797936,1058.5439198591557,1044.130523258543,1027.5790911597344,1008.8893564166042,988.0612167712175
Q3632,1840.163965144831,1837.639092311509,1843.0663659347042,1840.3879024029482,1853.7107542624858,1852.2265589446356,1876.4961778129273,1873.97141410864
Q3633,12568.137395481837,12660.082325091482,12749.15041598545,12848.495701778631,12949.428953117733,13045.352022876014,13131.239543762107,13231.165257126966
Q3634,1156.940599108294,1166.8749109216017,1176.802553606536,1186.7248246866716,1196.642351343369,1206.5553046519015,1216.4634824270875,1226.3662287326206
Q3635,1521.6638784576955,1528.6131736425339,1535.4454610859789,1544.8037327124903,1554.22869626008,1562.028830600097,1569.6788679822669,1579.8943130663336
Q3636,1510.8788714509874,1522.0992691672823,1534.0867566661884,1546.0845573299005,1558.2524646593206,1570.5567382318063,1583.004502342862,1595.5942526963804
Q3637,14181.670899643737,14417.531383314275,14563.918412192128,14680.317684826854,14844.995140228571,14962.837707302975,15124.44366956444,15237.38687262972
Q3638,7269.078430660534,7408.325858238209,7267.831274776968,6881.888602881073,7334.213212061333,7477.232022660459,7335.2354618914,6949.881605840189
Q3639,1130.4948082949952,1130.4946906409139,1130.4946343631864,1130.494664707115,1130.4948217723145,1130.4951703934892,1130.4958175578838,1130.4969416700985
Q3640,1378.4436628449248,1381.895717658064,1386.3558095331568,1392.4629285006677,1397.5004012903244,1400.950390566818,1405.4104726287685,1411.5175915452865
Q3641,1515.1565460420554,1531.0605831781643,1543.6757997495033,1557.8940329912587,1571.3309337172911,1585.148666727474,1598.7807768105001,1612.5033620778008
Q3642,14789.52292848945,14897.323597571989,15001.245420139234,15137.519619011311,15277.707193704104,15386.177996607541,15490.754316518503,15627.678053659192
Q3643,1250.550129148507,1255.5342997253813,1260.0353898521057,1265.0964896382034,1269.5492277425303,1274.6726736164653,1279.2299585673547,1284.40349091204
Q3644,1152.2027707162788,1151.9079006044835,1154.7268563768125,1147.6531959799042,1141.8759585976686,1143.3470213606531,1147.641513432688,1141.736371021481
Q3645,10209.333138718152,10208.84654409727,10208.536649949301,10208.3990606434,10208.433776179567,10208.640796557802,10209.020121778103,10209.571751840473
Q3646,15903.309903821044,16016.940469491392,16152.091268008546,16271.341403857457,16394.00766181247,16506.926224380277,16685.792097320624,16805.64014652045
Q3647,4943.05158932796,5011.06317865592,5079.07476798388,5147.0863573118395,5215.097946639799,5283.109535967759,5351.121125295719,5419.132714623679
Q3648,1170.4649251209996,1181.9862883265084,1184.2210586924991,1192.6310720366196,1195.83780591773,1201.4297477688622,1198.5913761858008,1203.0203870615082
Q3649,1459.6454787265652,1469.3706841261946,1478.9120363139298,1488.4699096759657,1498.0263005619047,1507.582824490376,1517.1393364792884,1526.695849539687
Q3650,2145.0657715519096,2169.335168640795,2192.839865585232,2220.2745788178586,2248.871611899638,2273.701023804277,2297.7575197314422,2325.7435419055814
Q3651,14178.919376953821,14288.121150082787,14397.605319386896,14507.371884866148,14617.420846520543,14727.752204350081,14838.365958354763,14949.262108534589
Q3652,2336.829010846698,2410.1792526178683,2354.340462141239,2219.448694185371,2375.723473193916,2427.144965227809,2429.1442517824084,2310.781514544828
Q3653,1503.750057477126,1517.6362976653177,1527.3928119792904,1535.7844205232366,1547.446560660694,1550.562662648509,1560.588343229394,1573.3730689282393
Q3654,11079.489409955575,11184.748650098121,11299.491318021433,11419.936989807607,11543.812249904222,11669.749945212516,11796.927917375448,11924.851748931897
Q3655,1082.9051811856314,1087.5948104071322,1087.6448238166267,1082.9551945951257,1082.9051811856314,1087.5948104071322,1087.6448238166267,1082.9551945951257
Q3656,1477.6167680786743,1482.1427099315788,1486.7024890664827,1491.2963671980267,1495.9243448756463,1500.586422100495,1505.282598872575,1510.0128751918862
Q3657,1284.6267632975175,1246.947911679519,1329.8779208909732,1292.4353833211144,1383.7226988442092,1346.276219786293,1439.4409696041696,1401.98913264046
Q3658,15254.222538987959,15358.027664393052,15461.802632242985,15565.575421251187,15669.348052841082,15773.120673057721,15876.893292452658,15980.665911788228
Q3659,1309.5615289695372,1320.9807109747937,1332.2592986090726,1343.3990228875323,1354.4015935128605,1365.268699137675,1376.0020076236956,1386.6031662977239
Q3660,1601.3816068076342,1610.1239436234368,1625.3433249559425,1631.3455664453975,1642.1303473386201,1652.6309821620418,1665.8142845563912,1673.5513430695469
Q3661,3446.677398520097,3473.4941109659912,3509.3749658788593,3533.2842282262372,3563.094947999942,3591.421167114989,3624.597143723013,3649.321737454867
Q3662,1480.6190381525287,1452.300773811454,1471.0734526235285,1517.5734676878396,1524.1925058403683,1495.8742414992937,1514.6469203113681,1561.1469353756793
Q3663,1474.5519191709202,1537.112724055608,1550.6828765679975,1550.2270412937592,1560.469405697593,1571.2268754700867,1569.3705972561681,1576.7701453652824
Q3664,1309.5603751736162,1297.26170024677,1338.3573388563632,1349.8954342416448,1355.505059158216,1384.1470357377182,1391.6268571800229,1423.1278669684743
Q3665,1478.0421421754024,1482.6604382524167,1487.312150914782,1494.349481527314,1501.3916237027165,1506.0099197797308,1510.661632442096,1517.6989630546282
Q3666,1607.1915915160982,1620.3500018077473,1631.1976158013251,1637.1385948561972,1649.1453154459405,1662.4652400769914,1673.2749626622683,1679.231460323885
Q3667,1538.3481955160712,1555.0001345568237,1556.6523343494102,1570.9439349356605,1580.2921304517317,1596.9440694924842,1598.5962692850708,1612.887869871321
